traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
b99c30c3c803cdab,1117.0,1973.0,5.0,7765.0,548.0,174.0,89.0,10.0,1708.0,350.0,6.0,793.0
b9a1efc559d1c0e1,4169.0,966.0,11.0,1705.0,718.0,356.0,3698.0,21.0,1545.0,474.0,9.0,4751.0
b9b343bb140b40ec,3567.0,1727.0,13.0,1390.0,961.0,794.0,335.0,22.0,767.0,37590.0,10.0,2244.0
b9b39f1489a34667,15276.0,5663.0,23.0,1736.0,10999.0,9104.0,2414.0,34.0,2002.0,3232.0,31.0,3135.0
b9db290aabb34527,8955.0,2793.0,18.0,5056.0,1038.0,3456.0,884.0,33.0,973.0,784.0,14.0,9292.0
b9e8e991a32ff5ff,9933.0,9361.0,8.0,9455.0,1284.0,423.0,-129.0,22.0,1052.0,786.0,9.0,1795.0
b9ecfac8067940ce,5727.0,1680.0,14.0,6115.0,938.0,184.0,481.0,25.0,4947.0,1345.0,9.0,1132.0
b9f16c49a099db93,9171.0,1129.0,8.0,798.0,918.0,294.0,-138.0,17.0,1195.0,703.0,5.0,1401.0
b9ff1f07547c4ea9,2187.0,703.0,12.0,6046.0,673.0,194.0,-2282.0,17.0,4665.0,3013.0,8.0,4261.0
ba03b971166046b7,2203.0,1741.0,9.0,6195.0,1662.0,279.0,5989.0,23.0,953.0,3326.0,7.0,976.0
ba07358a43e6e41e,3474.0,430.0,11.0,1567.0,482.0,176.0,279.0,20.0,2040.0,864.0,15.0,745.0
ba0e9510fdf03a5f,8841.0,1621.0,13.0,2029.0,888.0,192.0,69.0,29.0,2552.0,1027.0,15.0,13304.0
ba1dbfa1fba803a6,4282.0,2256.0,10.0,1895.0,353.0,196.0,7725.0,19.0,1653.0,529.0,7.0,5493.0
ba21cf2765514794,6677.0,2191.0,7.0,5379.0,862.0,621.0,39746.0,35.0,705.0,797.0,7.0,2386.0
ba3254b5fff05d09,945.0,563.0,13.0,926.0,1291.0,141.0,371.0,78.0,906.0,264.0,9.0,606.0
ba3c280c484b0613,21388.0,2024.0,32.0,19787.0,3604.0,232.0,3889.0,52.0,4884.0,1618.0,26.0,17937.0
ba5630d9428e37b3,5082.0,648.0,189.0,1449.0,1046.0,271.0,338.0,52.0,1314.0,1471.0,13.0,4298.0
ba59bff649591e54,18917.0,1320.0,53.0,8289.0,1839.0,767.0,3324.0,41.0,3742.0,3923.0,19.0,11202.0
ba90a7721d03d1fb,2452.0,1271.0,17.0,905.0,1097.0,201.0,931.0,35.0,1030.0,633.0,20.0,1263.0
ba97aa3cab3f3dd6,15433.0,2332.0,25.0,38555.0,7971.0,370.0,10216.0,56.0,10568.0,1412.0,23.0,8719.0
bada221224b1e62d,3053.0,1903.0,14.0,2945.0,753.0,540.0,-1855.0,20.0,3849.0,2770.0,9.0,2056.0
baee82a639bdada9,3545.0,983.0,11.0,1657.0,1900.0,289.0,173.0,20.0,1226.0,702.0,7.0,3357.0
baef4282bcdd48b1,8547.0,8492.0,41.0,20379.0,1055.0,635.0,3083.0,52.0,6561.0,1701.0,71.0,4282.0
baf43ad4b7b43673,2115.0,1399.0,12.0,1530.0,546.0,157.0,-204.0,25.0,929.0,988.0,11.0,4862.0
baf5304007dc7485,4787.0,6879.0,16.0,10527.0,4534.0,215.0,1501.0,24.0,2139.0,600.0,14.0,988.0
bb0eac983820cbc2,2041.0,826.0,12.0,35812.0,337.0,1035.0,66.0,19.0,1093.0,464.0,14.0,732.0
bb2af2967a38a26d,4021.0,743.0,19.0,1656.0,970.0,277.0,2872.0,31.0,1487.0,773.0,15.0,3037.0
bb49b4142ef1cb7b,6541.0,10859.0,15.0,1199.0,2118.0,298.0,-3268.0,17.0,6532.0,7074.0,7.0,1817.0
bb5674e4d3fdc017,2193.0,770.0,29.0,6139.0,5767.0,523.0,-666.0,34.0,2096.0,1765.0,10.0,2013.0
bb6bc72ba750f67b,4722.0,913.0,14.0,25791.0,1063.0,237.0,3231.0,25.0,1080.0,412.0,8.0,3144.0
bb6f81d531dd58da,6071.0,2292.0,12.0,8954.0,1625.0,621.0,2319.0,26.0,3602.0,303.0,8.0,1864.0
bb909c5916b33d4a,3837.0,4695.0,15.0,1737.0,2248.0,533.0,985.0,29.0,1899.0,909.0,13.0,4166.0
bb96f0feaaffccfc,8133.0,1016.0,7.0,15224.0,973.0,312.0,3261.0,13.0,2099.0,1249.0,7.0,2687.0
bb9be65b27b76b01,2078.0,1207.0,8.0,743.0,633.0,873.0,1089.0,33.0,3280.0,848.0,12.0,5693.0
bbe96591e6eb1f52,3324.0,1255.0,29.0,2270.0,624.0,299.0,337.0,52.0,2138.0,311.0,17.0,963.0
bc01e18288eb61f9,1313.0,575.0,16.0,3084.0,517.0,186.0,-2484.0,22.0,6897.0,3281.0,9.0,5161.0
bc14e45ea28d31ea,4779.0,665.0,3.0,2420.0,1378.0,194.0,-119.0,37.0,1281.0,852.0,18.0,848.0
bc17016e070f3251,7208.0,2110.0,15.0,2737.0,1081.0,279.0,2199.0,24.0,3863.0,481.0,11.0,1914.0
bc246205369a5848,4047.0,1932.0,9.0,3810.0,1814.0,621.0,-166.0,16.0,888.0,32479.0,8.0,2595.0
bc73c223e1bfe764,7096.0,1032.0,12.0,32375.0,750.0,115.0,-2789.0,28.0,3555.0,3433.0,6.0,704.0
bc834869ca4cfb77,4000.0,1841.0,9.0,2213.0,1258.0,358.0,2490.0,17.0,1450.0,904.0,9.0,2210.0
bc8b0d05476f4667,8499.0,2697.0,14.0,2314.0,588.0,344.0,289.0,9.0,1068.0,2803.0,6.0,3732.0
bc96be421971aecd,6343.0,1640.0,15.0,15145.0,707.0,267.0,1541.0,28.0,1043.0,533.0,16.0,5549.0
bc97acd683e46a5d,5590.0,1297.0,7.0,1102.0,1140.0,363.0,205.0,30.0,1053.0,1512.0,10.0,5599.0
bcbb92f700113985,9113.0,864.0,13.0,19204.0,4710.0,390.0,2883.0,28.0,1158.0,985.0,12.0,6178.0
bcbdfb7c54910f49,3534.0,3374.0,6.0,62656.0,302.0,271.0,213.0,13.0,424.0,333.0,6.0,790.0
bce3f4ee19f0dc48,12735.0,1317.0,570.0,2473.0,1672.0,282.0,36.0,29.0,877.0,2675.0,14.0,1698.0
bce8d20a5f83fa41,16841.0,2000.0,18.0,21103.0,5189.0,693.0,49274.0,24.0,1974.0,888.0,15.0,5333.0
bce9a4a31b5c11fd,4383.0,2043.0,9.0,7756.0,8387.0,285.0,3806.0,30.0,703.0,1936.0,13.0,5933.0
bcf03d316d99ffa5,6317.0,2418.0,10.0,5784.0,711.0,2716.0,1994.0,21.0,2309.0,607.0,8.0,7325.0
bd0d02f843fc1f92,8449.0,3510.0,15.0,1397.0,1686.0,294.0,4467.0,23.0,1513.0,5598.0,8.0,2459.0
bd13e86a4b74b587,4144.0,620.0,29.0,27558.0,2849.0,137.0,6332.0,16.0,3943.0,597.0,10.0,1315.0
bd42b575f421ebce,3380.0,563.0,11.0,23305.0,473.0,152.0,32.0,25.0,847.0,937.0,8.0,1861.0
bd53b3e1ca97381f,5691.0,2923.0,7.0,2977.0,1030.0,431.0,-143.0,31.0,1304.0,1114.0,9.0,5522.0
bd5defc9b2998985,1761.0,449.0,18.0,2837.0,428.0,205.0,506.0,31.0,1022.0,5432.0,15.0,2448.0
bd731c2347bb270f,5894.0,2429.0,10.0,10567.0,775.0,383.0,1810.0,12.0,6927.0,1529.0,9.0,1070.0
bd7965b82d22a0e1,4263.0,1759.0,13.0,11731.0,1120.0,816.0,514.0,22.0,818.0,435.0,15.0,4098.0
bd8843e7c485d9f4,2574.0,5628.0,14.0,1097.0,455.0,332.0,3381.0,24.0,875.0,1051.0,10.0,1896.0
bd8b394b004065ab,2621.0,912.0,13.0,46594.0,222.0,239.0,1911.0,28.0,5917.0,1159.0,11.0,1046.0
bd968d7230824cfd,13885.0,1759.0,14.0,7116.0,1005.0,684.0,437.0,17.0,2066.0,811.0,8.0,4427.0
bda0e06d1e2585cd,12262.0,2780.0,10.0,38125.0,591.0,530.0,910.0,21.0,1403.0,273.0,10.0,6729.0
bdc77cc1f1e6f860,1994.0,1202.0,9.0,2033.0,7139.0,331.0,582.0,20.0,995.0,755.0,7.0,10379.0
bdca0f2a69e3fcb9,16108.0,11913.0,31.0,3658.0,3853.0,1340.0,744.0,45.0,4547.0,3402.0,21.0,3376.0
bdd77b41dcdd719e,41898.0,1881.0,15.0,1578.0,1824.0,891.0,401.0,40.0,2463.0,498.0,11.0,1947.0
bdd8ee531902c362,3426.0,2262.0,6.0,2146.0,3453.0,381.0,2342.0,21.0,967.0,1350.0,18.0,996.0
bddb6e5d09466fb6,4077.0,1012.0,4.0,1450.0,368.0,146.0,441.0,13.0,572.0,295.0,6.0,1534.0
bdfd1f27b43a4fb6,3021.0,999.0,12.0,4159.0,1085.0,238.0,7406.0,21.0,1111.0,310.0,9.0,1973.0
bdfe5cf31ff0a230,4132.0,497.0,17.0,2090.0,2333.0,213.0,1968.0,21.0,2524.0,1065.0,8.0,1481.0
be022bd4879423a8,11552.0,2819.0,22.0,20211.0,1171.0,249.0,1147.0,21.0,1003.0,2244.0,9.0,2013.0
be065433797d98a0,1615.0,942.0,5.0,1007.0,385.0,201.0,155.0,10.0,600.0,245.0,6.0,1193.0
be0ecf3c3cf465fd,2750.0,1046.0,8.0,1751.0,1259.0,296.0,-505.0,20.0,1614.0,27255.0,9.0,1454.0
be2f660c319cb248,4040.0,1395.0,14.0,3209.0,659.0,738.0,243.0,31.0,2361.0,2214.0,11.0,1306.0
be40bf07da0142fc,5892.0,479.0,10.0,1497.0,586.0,183.0,-310.0,23.0,1581.0,1168.0,9.0,980.0
be521802ec0edacc,10887.0,1085.0,7.0,1047.0,849.0,224.0,1629.0,12.0,1410.0,2106.0,6.0,860.0
be5b5afbbb2fd94e,8844.0,6591.0,33.0,13061.0,5122.0,917.0,5122.0,50.0,2908.0,3742.0,30.0,6612.0
be5dd68f00266d3a,2463.0,807.0,14.0,12573.0,4619.0,236.0,6774.0,33.0,1254.0,509.0,14.0,1367.0
be6595e60f8672fe,6412.0,1246.0,9.0,1702.0,1667.0,456.0,310.0,7.0,882.0,41156.0,6.0,1200.0
be6d593786c4d59b,9634.0,3224.0,7.0,1190.0,4044.0,481.0,881.0,14.0,2621.0,327.0,7.0,3385.0
be744a94c7140d73,1141.0,681.0,12.0,1415.0,470.0,330.0,3596.0,20.0,1015.0,1039.0,10.0,881.0
be74e869a4ffa12c,8086.0,614.0,11.0,47674.0,530.0,161.0,817.0,24.0,1396.0,6848.0,12.0,1037.0
be7fc9e30967f2f0,4815.0,1170.0,16.0,43594.0,993.0,259.0,1502.0,17.0,578.0,878.0,11.0,11473.0
be98b0cb709d7ddc,751.0,50932.0,10.0,835.0,389.0,990.0,253.0,16.0,600.0,244.0,8.0,993.0
be99d706f24ca7ac,2919.0,1761.0,16.0,1445.0,911.0,309.0,1130.0,22.0,1352.0,893.0,29.0,900.0
be9e115d45e7aff7,4246.0,1264.0,11.0,2600.0,8270.0,222.0,687.0,16.0,1005.0,824.0,13.0,842.0
bea34d2222531700,954.0,532.0,7.0,1112.0,518.0,182.0,42.0,15.0,1473.0,2193.0,8.0,516.0
beb47298e71b35e5,2029.0,6220.0,14.0,1651.0,4233.0,315.0,884.0,26.0,1510.0,758.0,13.0,2372.0
bec34a410dfbd571,4199.0,905.0,2.0,4716.0,3579.0,267.0,273.0,20.0,1166.0,339.0,7.0,5940.0
beca2a38050f604b,5479.0,1440.0,15.0,841.0,1254.0,202.0,802.0,26.0,975.0,424.0,9.0,2654.0
bed577e6e3e208e0,7838.0,741.0,16.0,1307.0,1039.0,208.0,6325.0,24.0,1427.0,1144.0,13.0,5178.0
bed818b605f08ab3,4398.0,1654.0,11.0,1469.0,707.0,352.0,332.0,23.0,2197.0,432.0,11.0,960.0
bee530158ecdb818,1832.0,584.0,4.0,1563.0,657.0,208.0,823.0,36.0,3894.0,1010.0,5.0,763.0
bee5aeec74c52d21,4778.0,1292.0,13.0,1113.0,553.0,3061.0,1861.0,27.0,2812.0,1092.0,3.0,1726.0
bee936ed12fb3039,5581.0,853.0,10.0,27304.0,2969.0,176.0,1969.0,19.0,1527.0,2361.0,4.0,857.0
beebce8fda858000,41009.0,996.0,17.0,10977.0,1052.0,537.0,1195.0,12.0,1154.0,3802.0,6.0,8777.0
bef4fb57ca3b96a3,864.0,1569.0,5.0,701.0,298.0,173.0,485.0,16.0,342.0,656.0,7.0,377.0
bf164708f0cb70de,16179.0,928.0,15.0,1497.0,2477.0,1601.0,982.0,16.0,736.0,779.0,7.0,870.0
bf42461651c48ca1,7844.0,3582.0,9.0,2641.0,738.0,389.0,-271.0,13.0,1478.0,4365.0,23.0,1181.0
bf5837833a5464c6,12550.0,5681.0,24.0,8843.0,564.0,504.0,1667.0,18.0,5520.0,1080.0,6.0,4080.0
bf5c12f86c64876a,2415.0,1297.0,9.0,1885.0,8522.0,411.0,471.0,17.0,1563.0,1065.0,9.0,1596.0
bf614ac8dd581786,6706.0,1792.0,9.0,1306.0,1008.0,1627.0,710.0,17.0,1346.0,1029.0,6.0,1342.0
bf6663bc0b2b74ed,4681.0,7042.0,16.0,4245.0,1015.0,593.0,47445.0,28.0,2489.0,775.0,11.0,1016.0
bf6b655d316d409e,7551.0,6475.0,9.0,1909.0,2285.0,329.0,-140.0,20.0,641.0,2570.0,6.0,3540.0
bf7416e21e618f2a,1070.0,674.0,13.0,39695.0,524.0,157.0,-187.0,16.0,752.0,969.0,7.0,687.0
bf8cd010b4f3c737,4805.0,3167.0,14.0,7197.0,5361.0,203.0,33978.0,20.0,533.0,798.0,9.0,7144.0
bfa22f4e956be74e,1994.0,1146.0,12.0,34390.0,600.0,311.0,2102.0,24.0,1796.0,450.0,9.0,6911.0
bfda492123bfb5e5,4442.0,5487.0,13.0,2310.0,2618.0,1455.0,-2038.0,18.0,4450.0,2828.0,5.0,728.0
bfe0e70f0570e88c,41065.0,8045.0,14.0,1388.0,1533.0,768.0,347.0,18.0,1601.0,579.0,8.0,3257.0
bfe4c748b645f3e3,9486.0,2118.0,19.0,2171.0,2520.0,403.0,933.0,36.0,1548.0,2234.0,15.0,2849.0
bffd09f3fd460837,2947.0,1148.0,13.0,1626.0,1615.0,264.0,502.0,22.0,759.0,361.0,16.0,973.0
bfff0f3536c1af22,3067.0,1395.0,14.0,2475.0,1046.0,422.0,1139.0,21.0,1178.0,1470.0,11.0,1692.0
c002c5d679b0584f,4789.0,1758.0,12.0,12263.0,2556.0,313.0,409.0,27.0,834.0,2596.0,11.0,8401.0
c015f3c6b4a6ec03,2539.0,1274.0,9.0,37606.0,1471.0,205.0,446.0,23.0,1462.0,463.0,10.0,970.0
c01ff8a8201cb1d9,2721.0,3193.0,10.0,1859.0,3988.0,428.0,30185.0,18.0,1213.0,3924.0,10.0,2967.0
c0225703d0b9bfc2,6603.0,824.0,12.0,1531.0,615.0,203.0,252.0,14.0,6024.0,541.0,12.0,7295.0
c027497fd929f8e6,2471.0,1173.0,19.0,27095.0,746.0,209.0,751.0,40.0,841.0,2340.0,11.0,655.0
c059e9f93db628a4,4403.0,7543.0,51.0,1348.0,5190.0,2481.0,3951.0,31.0,2688.0,770.0,17.0,3568.0
c06951a72b324cd5,1612.0,486.0,11.0,1670.0,612.0,180.0,821.0,27.0,671.0,737.0,8.0,4564.0
c073057ad6a9befe,6403.0,2111.0,18.0,1336.0,496.0,1811.0,138.0,34.0,1403.0,2408.0,13.0,2619.0
c07ebd028c3829d6,6365.0,1980.0,11.0,1274.0,923.0,779.0,34181.0,55.0,1280.0,3207.0,11.0,5496.0
c08c7bc1c9ae2e93,3506.0,2218.0,14.0,1642.0,798.0,666.0,1405.0,18.0,1089.0,666.0,9.0,2104.0
c092e6d95a980ec1,3398.0,1223.0,11.0,7824.0,630.0,310.0,1009.0,24.0,965.0,768.0,14.0,1350.0
c094845ef1c2ee3c,8120.0,1581.0,17.0,1086.0,774.0,352.0,921.0,28.0,1257.0,3367.0,8.0,1675.0
c09992e05f56705a,3961.0,819.0,11.0,2374.0,2444.0,198.0,-795.0,22.0,1653.0,1598.0,10.0,5554.0
c0a914349dfee8ae,6779.0,58871.0,27.0,2305.0,1144.0,7134.0,1433.0,47.0,2832.0,4095.0,21.0,7729.0
c0aaab4878017250,2144.0,1363.0,30.0,1627.0,720.0,262.0,-439.0,18.0,1591.0,2260.0,8.0,1297.0
c0cfcdc168a959ec,7179.0,1397.0,13.0,1401.0,422.0,271.0,24940.0,14.0,1481.0,572.0,12.0,3579.0
c0d1a8fad32a2cb8,6800.0,5891.0,20.0,2775.0,1659.0,289.0,-151.0,23.0,1430.0,1325.0,14.0,3360.0
c0dd1b775bcb8284,1921.0,927.0,24.0,43596.0,1000.0,149.0,395.0,31.0,863.0,2003.0,18.0,1546.0
c0e08abc5461d36c,3477.0,879.0,17.0,2449.0,881.0,302.0,141.0,28.0,2160.0,1622.0,16.0,5670.0
c0e214b90bbb1dd3,3942.0,960.0,9.0,1827.0,844.0,188.0,415.0,23.0,1599.0,906.0,12.0,2226.0
c0e53039e0104fc6,2471.0,2984.0,6.0,1655.0,1305.0,254.0,3410.0,21.0,1658.0,433.0,11.0,847.0
c0e54741bfbed3d0,3906.0,1499.0,7.0,1783.0,604.0,371.0,636.0,21.0,1253.0,2728.0,7.0,5246.0
c0f2670e41bfcbb0,17888.0,1298.0,14.0,22156.0,3343.0,226.0,1937.0,23.0,1975.0,1125.0,12.0,8543.0
c0fffca0c1a8cbd0,4210.0,1499.0,26.0,1791.0,2796.0,255.0,541.0,24.0,1073.0,1425.0,13.0,3651.0
c1317a9b12bd9d5b,5368.0,1620.0,12.0,2015.0,2417.0,265.0,1498.0,27.0,2212.0,340.0,9.0,1343.0
c1409dfb4aafb247,2167.0,1123.0,9.0,1972.0,616.0,374.0,2961.0,17.0,654.0,1726.0,6.0,1197.0
c14f277fafccb109,2595.0,600.0,18.0,2055.0,684.0,182.0,679.0,28.0,925.0,683.0,10.0,703.0
c151dd637352c224,3695.0,1047.0,41.0,9023.0,461.0,1219.0,788.0,38.0,1011.0,490.0,17.0,2842.0
c15bacaf20aa074c,6599.0,908.0,14.0,15904.0,833.0,549.0,18.0,15.0,1950.0,765.0,10.0,4580.0
c161208cfe93470d,4538.0,1845.0,18.0,1542.0,602.0,386.0,436.0,33.0,1270.0,2791.0,13.0,3441.0
c17cea3757277275,2242.0,906.0,85.0,1981.0,782.0,248.0,3580.0,27.0,1001.0,3392.0,13.0,1949.0
c18453f102d975b3,6481.0,1789.0,18.0,1945.0,846.0,331.0,-116.0,30.0,1067.0,3096.0,8.0,4696.0
c18f227e9a4578ec,4345.0,2840.0,8.0,1286.0,970.0,296.0,3654.0,28.0,1654.0,1861.0,6.0,2444.0
c1a1004259a88de0,7651.0,678.0,5.0,30982.0,1647.0,282.0,707.0,36.0,1873.0,323.0,14.0,7755.0
c1aae17f3169582f,16152.0,7403.0,36.0,1837.0,6719.0,806.0,3480.0,39.0,3630.0,1436.0,28.0,5918.0
c1b10b6bbcb4cbd7,6872.0,2761.0,16.0,13584.0,904.0,363.0,2434.0,35.0,2168.0,1648.0,12.0,4136.0
c1ed0353a0b9cb81,1764.0,1512.0,17.0,2390.0,2245.0,203.0,377.0,19.0,1077.0,845.0,10.0,2793.0
c1fe7c0203110535,4202.0,2657.0,15.0,1489.0,1283.0,844.0,325.0,17.0,1591.0,961.0,9.0,813.0
c207eca4c9c70569,1906.0,3561.0,24.0,13235.0,1243.0,370.0,4199.0,22.0,1543.0,10497.0,15.0,4113.0
c2085551887f7f53,3333.0,1043.0,5.0,27084.0,782.0,86.0,1038.0,10.0,514.0,734.0,4.0,662.0
c220f0cc9aa34430,6990.0,5868.0,11.0,825.0,325.0,159.0,183.0,15.0,7328.0,538.0,12.0,681.0
c23c784ebc6f29a6,3337.0,3827.0,12.0,32042.0,269.0,265.0,624.0,20.0,6315.0,350.0,11.0,3891.0
c23c8d4ed9555b30,2708.0,3488.0,5.0,1474.0,553.0,246.0,309.0,18.0,1012.0,638.0,6.0,1465.0
c252969799a55174,3057.0,699.0,15.0,2535.0,1598.0,258.0,539.0,17.0,985.0,1685.0,17.0,7144.0
c254dc9bcf987c3e,4396.0,1575.0,25.0,5548.0,489.0,1908.0,4306.0,22.0,1098.0,35413.0,15.0,1268.0
c257570ce9680bfe,6676.0,7074.0,12.0,2645.0,955.0,176.0,387.0,29.0,1340.0,621.0,12.0,1464.0
c269b41e4779a7e7,6161.0,874.0,20.0,2381.0,1114.0,217.0,1442.0,27.0,1764.0,420.0,13.0,2389.0
c2705ad3f89ff925,8864.0,1084.0,14.0,901.0,1055.0,252.0,299.0,19.0,643.0,266.0,99.0,4546.0
c278fcbf3c1c492e,7611.0,2092.0,63.0,1828.0,379.0,279.0,339.0,27.0,1129.0,487.0,10.0,1863.0
c28397c805667f1e,4440.0,2379.0,18.0,1566.0,1006.0,418.0,4683.0,26.0,1425.0,1077.0,14.0,6205.0
c29b35c0e17de6d9,3725.0,1372.0,10.0,1294.0,1163.0,601.0,1348.0,25.0,750.0,1633.0,23.0,4054.0
c2a3012790c8f6d3,5553.0,5653.0,12.0,5310.0,1550.0,240.0,-169.0,20.0,785.0,871.0,7.0,2689.0
c2a862ef9fd98e2c,7367.0,5684.0,14.0,1754.0,847.0,408.0,757.0,14.0,2020.0,1814.0,10.0,1974.0
c2b0d8c93304381b,2984.0,355.0,14.0,1534.0,1288.0,121.0,878.0,23.0,2263.0,767.0,9.0,1340.0
c2c5de114df51956,3201.0,1484.0,15.0,7384.0,632.0,198.0,285.0,26.0,1397.0,1141.0,6.0,1975.0
c2c79158810a9692,3986.0,1521.0,9.0,1158.0,948.0,625.0,-536.0,26.0,1991.0,2265.0,10.0,1271.0
c2d716c5258be781,7062.0,1000.0,15.0,1142.0,677.0,480.0,1073.0,23.0,1099.0,3346.0,12.0,1368.0
c2dc139f9c971247,5015.0,5302.0,11.0,2514.0,593.0,364.0,2360.0,37.0,1747.0,762.0,15.0,3337.0
c2df2a923cf4e941,1763.0,507.0,9.0,4353.0,545.0,228.0,1103.0,34.0,2784.0,509.0,12.0,1903.0
c2e88a001250ce6d,3119.0,1818.0,15.0,36942.0,596.0,447.0,376.0,56.0,1246.0,629.0,14.0,1241.0
c2eea2e453b3b9fa,16128.0,6302.0,28.0,17205.0,1317.0,1446.0,3916.0,60.0,4203.0,5752.0,24.0,3987.0
c2f4a43b4f0a33cd,9077.0,7653.0,16.0,15163.0,765.0,324.0,2078.0,32.0,2318.0,1800.0,19.0,1791.0
c2f9cfeb9211afdd,7716.0,789.0,8.0,6501.0,1612.0,301.0,4143.0,23.0,3498.0,652.0,6.0,1511.0
c30280618b6e745e,3478.0,1344.0,41.0,9814.0,1196.0,218.0,2781.0,40.0,1990.0,548.0,12.0,1286.0
c302aff408d701d9,17802.0,4359.0,17.0,3760.0,5531.0,945.0,2754.0,55.0,3169.0,3557.0,13.0,7512.0
c31fb3101113f5d9,1340.0,646.0,8.0,4493.0,637.0,162.0,551.0,22.0,476.0,1298.0,5.0,786.0
c32316190c62bf41,6280.0,584.0,16.0,1517.0,989.0,169.0,666.0,22.0,3814.0,1019.0,12.0,801.0
c32b725feb7eda62,5617.0,3934.0,13.0,2352.0,1014.0,311.0,3279.0,32.0,1957.0,763.0,18.0,2285.0
c335a4e511ee07c8,5691.0,1012.0,21.0,1566.0,1602.0,225.0,275.0,44.0,976.0,537.0,12.0,1347.0
c336c4ddf12e05ec,2747.0,1843.0,10.0,2181.0,11675.0,261.0,-302.0,22.0,3789.0,1370.0,9.0,1379.0
c33924de60a14890,2890.0,4177.0,13.0,1777.0,3201.0,338.0,1676.0,23.0,970.0,690.0,10.0,3304.0
c3407f2b9a5395f2,7701.0,5541.0,7.0,1577.0,2032.0,317.0,2389.0,14.0,2212.0,1439.0,6.0,1427.0
c36c94cc235ad741,2440.0,1124.0,12.0,2099.0,702.0,203.0,-403.0,26.0,1217.0,3449.0,11.0,997.0
c373e30fdb1663e9,1362.0,771.0,12.0,1077.0,892.0,182.0,521.0,422.0,1274.0,759.0,8.0,998.0
c381b2f8537644e0,4661.0,1373.0,8.0,2639.0,1211.0,302.0,315.0,17.0,3797.0,1589.0,28.0,1413.0
c38d6ac3b843c119,2882.0,1330.0,13.0,1334.0,926.0,267.0,2099.0,27.0,971.0,565.0,13.0,1167.0
c393c9a6dfcd3c3e,1266.0,580.0,20.0,1062.0,396.0,224.0,-2742.0,29.0,3489.0,3608.0,12.0,661.0
c3c44f5c81c7d4c6,5401.0,1424.0,11.0,5224.0,1014.0,236.0,711.0,25.0,1709.0,2453.0,8.0,1877.0
c3cb375a92e13eb2,2190.0,1490.0,8.0,1433.0,1182.0,285.0,-1585.0,27.0,3206.0,2708.0,8.0,1342.0
c3dc261955f47be5,12141.0,506.0,18.0,1727.0,1266.0,218.0,1456.0,31.0,2103.0,688.0,12.0,5335.0
c3dd308b5aa8a4b4,7095.0,5789.0,84.0,3002.0,2593.0,671.0,6664.0,1622.0,5690.0,7428.0,27.0,9188.0
c3dd3ca783b68da9,11422.0,1519.0,10.0,1850.0,1697.0,221.0,2639.0,23.0,1033.0,1083.0,7.0,4508.0
c3e47ee395bb1bd0,1303.0,1459.0,6.0,1930.0,376.0,225.0,-20.0,20.0,646.0,2650.0,26.0,988.0
c3f16ad37ef1fe59,2690.0,519.0,10.0,5738.0,1852.0,186.0,-32.0,19.0,724.0,42776.0,8.0,670.0
c409caa28d57f5ef,17375.0,2436.0,21.0,14857.0,946.0,563.0,745.0,44.0,5388.0,1445.0,21.0,6325.0
c40b0f6cbc9ed193,12275.0,4518.0,22.0,2114.0,1714.0,275.0,4788.0,38.0,1246.0,1694.0,19.0,4806.0
c42f595f2d2acfa0,11708.0,3243.0,41.0,2374.0,827.0,2719.0,1243.0,34.0,1050.0,435.0,8.0,6279.0
c439cb9d5013ff1f,11757.0,3797.0,11.0,2470.0,1032.0,271.0,564.0,20.0,1289.0,857.0,13.0,1477.0
c4445e26fba88d75,3889.0,1141.0,19.0,6099.0,617.0,226.0,2085.0,29.0,2294.0,4459.0,16.0,1414.0
c471da45212b4d0d,4848.0,2869.0,14.0,1063.0,4887.0,297.0,-403.0,37.0,1459.0,38911.0,12.0,2473.0
c4896a88268013b2,3513.0,2452.0,7.0,3011.0,1062.0,250.0,-1112.0,24.0,2912.0,2174.0,9.0,1461.0
c49951a61dfa3cf9,2349.0,763.0,18.0,1716.0,953.0,378.0,727.0,20.0,1709.0,550.0,13.0,1734.0
c4a5afdbc9b82901,1116.0,702.0,14.0,61778.0,579.0,144.0,55.0,19.0,1704.0,4293.0,16.0,648.0
c4aaff423ed12495,3577.0,2374.0,25.0,4018.0,1354.0,344.0,2578.0,20.0,957.0,38331.0,13.0,4982.0
c4b1bf00819ef143,53084.0,2187.0,19.0,1424.0,1254.0,1510.0,185.0,29.0,2470.0,874.0,10.0,4316.0
c4b313f0dc1a5531,6405.0,4545.0,14.0,5568.0,836.0,464.0,219.0,12.0,3413.0,584.0,8.0,1375.0
c4c3224701dc7646,5827.0,784.0,34.0,9191.0,1289.0,321.0,2684.0,63.0,4078.0,2718.0,24.0,7693.0
c4c4b854a10ecb27,3648.0,475.0,9.0,984.0,702.0,424.0,-326.0,14.0,1891.0,979.0,10.0,971.0
c4da62261c677cee,3619.0,891.0,14.0,2387.0,2383.0,304.0,211.0,25.0,591.0,511.0,11.0,2842.0
c4e985a40516d59c,1507.0,1337.0,12.0,45076.0,787.0,156.0,2180.0,23.0,3470.0,2242.0,9.0,601.0
