traceID,nginx-web-server,post-storage-service,user-timeline-service
bc24df55222f7623,38798.0,645.0,3560.0
bc260d0bae11320f,4894.0,5.0,1204.0
bc30c91ea800a1f7,44662.0,1385.0,482.0
bc33d9e2560aad18,9413.0,1225.0,1191.0
bc4baa7fff3135e1,2989.0,8.0,6117.0
bc509f75ae3c351c,3047.0,3.0,2855.0
bc5c09f288dbbd32,1628.0,6.0,5356.0
bc5f67c743fd63b8,1019.0,8.0,1488.0
bc5faef84a68b64a,11727.0,1393.0,2457.0
bc7096dd3a75bc6a,48591.0,963.0,4943.0
bc757d21955474c1,4422.0,754.0,1292.0
bc7c6684499556f9,12570.0,13.0,3766.0
bc81abf32e006797,2524.0,5.0,5307.0
bca402e9fd9d0788,6564.0,928.0,665.0
bcae1860dd0b2400,47381.0,5.0,3318.0
bcd9c46d9a174252,7387.0,10.0,4172.0
bce569dd788e6a70,1403.0,8.0,5971.0
bceb7955712d1a79,17046.0,8.0,1416.0
bcfb14aa1e9b4741,7513.0,5.0,4516.0
bcfca551ca80a9bd,8673.0,1748.0,10022.0
bd033bceef75485a,43660.0,1920.0,624.0
bd176b99ae6edb02,1267.0,4.0,493.0
bd32e3797610613b,3581.0,11.0,17224.0
bd3677373ba6215f,12342.0,1051.0,2990.0
bd36bcd8468de3b0,999.0,4.0,1244.0
bd5dfb1bcfc715d6,10448.0,11.0,3163.0
bd7ebe6dda5b351f,48637.0,4.0,9354.0
bd8211f04ad9de5e,494.0,4.0,649.0
bd864b3ebffe3a54,54608.0,1057.0,2167.0
bd87d7712b9c08e4,5544.0,828.0,5911.0
bd89ceaad9298300,51398.0,2110.0,1406.0
bd9e9482eb6588de,2808.0,13.0,1712.0
bdaadb13b15a12db,9994.0,3.0,6650.0
bdaf6f794617b1c6,2247.0,2655.0,3873.0
bdc1fa235f4339f4,37469.0,554.0,2498.0
bddb5b213ecb3024,20190.0,1231.0,1756.0
be097a82bcd51135,1016.0,5.0,3852.0
be0fbfd51f34f942,1113.0,4.0,7321.0
be233e12ed46a980,1172.0,5.0,7632.0
be3e4a7a231dd1c2,1889.0,6.0,1634.0
be6f1c6cb3455000,1366.0,4.0,831.0
be8f257fcc2d02f5,1186.0,3.0,12286.0
beb108bf8f40f9ce,2827.0,12.0,2739.0
bebbffc7ccb75215,1390.0,3.0,5902.0
bec4973a85b887d6,1592.0,7.0,3414.0
bed067a3764fa110,3545.0,5.0,1315.0
beeb9cfa90e9092c,14279.0,1222.0,1914.0
beef175b2e3e1924,29983.0,7.0,4595.0
bef46a276120c77f,8421.0,6.0,3565.0
befcbc35a6b57eba,4504.0,711.0,7396.0
bf0045e840f6b6a9,10286.0,1580.0,11938.0
bf0af4050849db48,9250.0,6.0,12170.0
bf1ffbc9e4c6018f,5014.0,1173.0,1398.0
bf30de3d305289ed,51065.0,2278.0,1921.0
bf37e1e5c39ffcfe,2462.0,12.0,6724.0
bf3895d72fab627d,1164.0,4.0,1816.0
bf3de9cbf61b73f3,4265.0,4.0,2563.0
bf5b54142f4c3995,26574.0,19.0,8772.0
bf67c2465e48632a,16994.0,5.0,1910.0
bf6eabdb9778e41b,4856.0,10.0,13653.0
bf96ff552f5cb18f,1658.0,5.0,1280.0
bf984082eefd1465,2280.0,8.0,7422.0
bfaad2796a49ca45,6634.0,1373.0,1344.0
bfab910d3d97590f,9354.0,10.0,2042.0
bfcc7a1508c4a7e7,1833.0,6.0,1179.0
bfcfefbf815ffa74,1586.0,6.0,3852.0
bfe625343f3cc869,8244.0,8.0,1718.0
bff7411363047ba9,25955.0,16973.0,1905.0
c0027ad81bc9c86b,20862.0,3721.0,1282.0
c0245edd3ae1cab7,8933.0,695.0,834.0
c03b2792fdeccce7,6013.0,919.0,1268.0
c03b637695c20dda,6130.0,9.0,4049.0
c03f64cd1003d1dd,8176.0,834.0,683.0
c04818557883e7ca,9565.0,3544.0,2767.0
c05986c4ec40475f,1306.0,350.0,5631.0
c05b6b0e2c629aae,1472.0,4.0,5384.0
c0697e6d7e3e9e48,39209.0,3.0,7817.0
c08708ce1fee4dac,10029.0,13.0,3177.0
c0987003a6662566,21015.0,5110.0,16919.0
c09c10485aa9dd0c,40070.0,3.0,1639.0
c09c9dd9acfae396,975.0,5.0,1720.0
c0a62554f22979f0,5142.0,4.0,2673.0
c0b01c8badcf9943,5656.0,1122.0,1040.0
c0ba5bd72841ea64,8725.0,1037.0,2205.0
c0bc716814c638cf,5825.0,2106.0,1638.0
c0bee8ab54fde0eb,1455.0,4.0,712.0
c0d5ad0ce2b7601e,1749.0,15.0,5970.0
c0df22077e087282,1614.0,6.0,10264.0
c0e2ab35daac2aaa,3065.0,3124.0,7739.0
c105cf469ccf6a2d,997.0,10.0,1725.0
c1148805cd73e2cd,1494.0,5.0,1511.0
c12dfa7c883f2ae8,1049.0,6.0,4482.0
c133566c62818b4b,7284.0,6614.0,7815.0
c134fd87877b6cd0,998.0,7.0,1050.0
c13a2116a45b3f23,12765.0,13.0,9762.0
c170d1bf281c28ea,850.0,9.0,908.0
c1730f998328719b,818.0,4.0,819.0
c194e16a28932b33,1202.0,7.0,5937.0
c19cc3f8755603c6,10499.0,848.0,4169.0
c1bc42eabe47bc8e,1823.0,11.0,3976.0
c1ce15867348dde8,5276.0,3171.0,4518.0
c1d2b0f9f01d6ff5,41151.0,721.0,9007.0
c1d4e0cb63fc3ca9,7475.0,5733.0,1867.0
c1dc87c24b690fd6,42582.0,670.0,7080.0
c1e6ac985a588bc4,9327.0,1235.0,1189.0
c20015b45a72018a,967.0,4.0,2396.0
c20da3acc3b97649,1639.0,3.0,3926.0
c2189e72f2955e51,5214.0,1751.0,5551.0
c22a12a7d6c6837d,1417.0,6.0,4717.0
c23a91795d0b9f70,1186.0,4.0,811.0
c254cfe1ed80cd73,1209.0,9.0,1608.0
c25e617ad0f2a844,16945.0,20.0,9309.0
c25f832068571db3,8430.0,1140.0,1928.0
c2650f36e9d61a71,3775.0,4.0,1289.0
c2815f6851ddddff,396.0,5.0,596.0
c2a452486d9b3556,1672.0,7.0,2711.0
c2bf20249b7f0e2d,1441.0,6.0,746.0
c2c16c43d9a199f6,9080.0,510.0,2939.0
c2c6d63bbc5d9334,5919.0,747.0,2275.0
c2e9d11d8845a6a9,1569.0,7.0,1502.0
c2f39922e15d44a5,7038.0,776.0,5469.0
c2f425c0f1cdcaf2,55208.0,7.0,4250.0
c2f61c16f744e489,6517.0,1689.0,911.0
c2f7ad8aae23c90c,1327.0,12.0,1315.0
c306e5839a66c992,11114.0,975.0,3032.0
c30be54afade6044,1401.0,5.0,5677.0
c31424c1cbd28b50,981.0,8.0,4906.0
c3214ca6d3671bc8,1580.0,6.0,1861.0
c32a77c869b810ec,742.0,4.0,1084.0
c32e7cbdca777476,9973.0,13.0,3904.0
c3325463b1b698ad,8821.0,919.0,3955.0
c33e9ad0a4973f26,1216.0,526.0,2935.0
c345564efd6d6773,1835.0,9.0,4869.0
c34abc1895a97155,2405.0,2.0,2964.0
c3579ff263a3e08b,1920.0,14.0,4750.0
c35b6478729f427c,31890.0,11054.0,13645.0
c35c27fb4b9a9865,12578.0,13.0,3695.0
c367ec4e492f000f,34151.0,967.0,2789.0
c377273b93964ba9,38584.0,2165.0,4944.0
c37b21844990e0cf,15427.0,1275.0,2160.0
c381c2025cd29e2a,13951.0,793.0,2895.0
c3a03b0383bc0dd2,1600.0,7.0,10645.0
c3b083024624a35f,13231.0,3.0,2451.0
c3b413d605688837,3890.0,5.0,2716.0
c3b6def98eb2ce75,3249.0,754.0,523.0
c3be7cbccfa367e9,538.0,4.0,946.0
c3c54ea9e8a0fa6f,1161.0,31.0,2951.0
c3ccbb629b10a847,1142.0,7.0,2075.0
c3cf0b46d0b8249c,1013.0,12.0,1293.0
c3d9de002acc2b64,43773.0,474.0,1151.0
c3e4bb436632bcae,11086.0,743.0,726.0
c3ebd05356f20800,1447.0,8.0,5003.0
c3f99546db6dff35,13743.0,1083.0,8864.0
c41c6915c9ad3666,2527.0,4.0,8204.0
c438b116444ac2e6,3040.0,6.0,1891.0
c43b62416a8e63aa,1948.0,8.0,6557.0
c4418487da3f4a6c,16984.0,1721.0,4640.0
c456326c9235ca5e,4626.0,5.0,6696.0
c457eb92b4ce85b8,2410.0,586.0,627.0
c47a8a52f13950d7,12990.0,5.0,2330.0
c485bf725f8c3142,5711.0,2012.0,1337.0
c48677d4ebe42546,7789.0,10.0,3763.0
c4a31a712e4addd5,7668.0,3950.0,2310.0
c4b37080628359b0,1244.0,5.0,853.0
c4b6f67df72ef3bd,11786.0,691.0,1478.0
c4d01c66343f2581,16112.0,524.0,1696.0
c4d1fc9caa506ed4,9715.0,1562.0,1098.0
c4d305ea67e09a97,1185.0,7.0,2262.0
c4ed0115450e7e53,2452.0,3.0,2264.0
c4f31c88865f0d51,2153.0,5.0,6132.0
c4fc0e4a3901f63c,9185.0,1478.0,4321.0
c5172cf9ff2957a8,32607.0,683.0,1287.0
c518e2057eafd79b,14175.0,5024.0,5740.0
c51a1d0e30bbc99d,32045.0,1502.0,3181.0
c51ff5916f1ff994,6608.0,1285.0,4626.0
c526309a2ff67773,4765.0,807.0,5839.0
c52630bb562d3986,1198.0,7.0,1452.0
c5329910f98f3fa5,1301.0,4.0,1029.0
c53f0bc6bc2c718c,9590.0,1043.0,855.0
c548e119123cabb5,30925.0,405.0,1291.0
c54a2c0c98f6de0a,4433.0,8.0,2102.0
c55a5e838dcdc4cf,5628.0,1181.0,1614.0
c55ae4a3b8728132,38839.0,1387.0,566.0
c55c731bb4e11a1a,19931.0,6491.0,1694.0
c57d1ee5930ac370,2926.0,8.0,3367.0
c58d6edb771a3a60,1471.0,9.0,1954.0
c58d7810c132e9e1,1660.0,7.0,3909.0
c59fc27ca34520cb,2290.0,18.0,4593.0
c5bc420c8f4ab02d,1495.0,9.0,2509.0
c5bd417088a949fe,2725.0,9.0,7120.0
c5c08674502279f9,5838.0,726.0,714.0
c5e66b20c710cbdc,1466.0,3.0,1535.0
c5edac291c1e96e6,1114.0,15.0,2523.0
c6101d879ba5cb23,10911.0,645.0,1701.0
c625dca4bf10a43e,958.0,5.0,1037.0
c63fd82d2014b720,7330.0,1005.0,1870.0
c647b86f4ee7803c,9420.0,1382.0,492.0
c647c33720c0894c,564.0,4.0,1104.0
c674f3474e7bf816,25284.0,7.0,1524.0
c67f94171beae912,6248.0,940.0,745.0
c6d7affe849e2242,56915.0,4056.0,4253.0
c6d8a030ccc8cf08,2615.0,8.0,11388.0
c6e0dcd4285ed474,7123.0,4.0,4963.0
c7130d2ecb07f2c6,6497.0,1326.0,6128.0
c71eaa74f490f29e,616.0,3.0,1749.0
c72e139ffc91c19c,1313.0,5.0,3477.0
c731efc98cc55ef5,10813.0,928.0,4709.0
c746bd3345d205a3,1123.0,4.0,1783.0
c747d79c4317fd4c,67770.0,4.0,981.0
c75d4f82df50ef70,1590.0,4.0,4431.0
c77500aa0b030e1c,46587.0,15.0,2565.0
c775c19afbf04b39,7561.0,9.0,12722.0
c7a52da7a880b872,2192.0,13.0,4097.0
c7a71c1b5196279c,3569.0,4.0,1372.0
c7c569eb284bb48d,54780.0,853.0,1256.0
c7ccc9a092466838,5111.0,8.0,4907.0
c7f81894893c94b5,44414.0,5.0,5776.0
c7f90d49dd8eab0d,3671.0,17.0,1911.0
c80023436101a54d,18789.0,12991.0,9656.0
c80ddd809e1018d7,4915.0,10.0,1328.0
c80efa3ad2e294a0,7726.0,5.0,1287.0
c81fa34a9b7fa012,1652.0,9.0,8706.0
c823535573cdec8e,9984.0,2082.0,6135.0
c838f76cd21e3ec3,9216.0,737.0,10748.0
c83a9c7adeb91730,21618.0,15.0,2814.0
c8517d7e6e6f8258,4766.0,25.0,4110.0
c8671f064d94a3b6,13330.0,694.0,661.0
c86a9965c87ad771,25370.0,18.0,10256.0
c8793705d0ea4555,2399.0,16.0,9370.0
c87a6b4627d70692,1420.0,4.0,8112.0
c883982411ddc9aa,2489.0,11.0,1591.0
c89dc5205c0529d3,10489.0,1223.0,1327.0
c8c1d59094072416,15400.0,908.0,1786.0
c8cb06e1b28c26ce,1228.0,7.0,2703.0
c8e5b324a05f441c,2394.0,18.0,4500.0
c90815bab5c73ccd,5485.0,6691.0,4037.0
c914328ce4a85d5a,2011.0,2485.0,2134.0
c93e2e2a9554e8f4,1280.0,5.0,1601.0
c942f149b4fac30b,5975.0,9.0,4602.0
c95e6aa166150161,11933.0,31.0,8919.0
c962edb64987a169,14567.0,1316.0,3108.0
c96c689991521e9b,30655.0,2072.0,1686.0
c96c8d64adaf34f3,1672.0,4.0,6094.0
c97b9763b436088b,23962.0,13523.0,11834.0
c985e67287028382,9855.0,804.0,1507.0
c98bd2484ec06650,33388.0,1718.0,5885.0
c992074958243655,8353.0,4.0,3354.0
c99bc37b79bb2c6b,6942.0,947.0,2125.0
c99fccd538ce1aa0,3043.0,5.0,4719.0
c9b3f4ef85d4ed77,1552.0,682.0,5464.0
c9cc2b167a6c6f60,2079.0,12.0,10561.0
c9d360f347f78c81,1352.0,10.0,4074.0
c9dc06243c3a16e3,20292.0,1112.0,1239.0
c9e3356b14aa1626,9711.0,1962.0,5801.0
c9f4fb3706baa588,1503.0,15.0,4017.0
c9f85636b4b3438b,18103.0,1934.0,10242.0
c9fcfe9fcbcce6ce,1771.0,10.0,2458.0
c9fdd930b4263d79,5858.0,7.0,3338.0
ca1711b555fe5b53,820.0,4.0,3031.0
ca1f786a5d935c7e,7235.0,1290.0,4082.0
ca2005584ebc3811,874.0,3.0,1076.0
ca2835c73656fc3b,1886.0,21.0,4004.0
ca31f2786ff50cac,8413.0,1321.0,2163.0
ca476504e05c8124,12383.0,3607.0,3513.0
ca492ae05946c55b,3015.0,8.0,5934.0
ca4c80270889430a,34855.0,7.0,1962.0
ca4eb4ab7482d407,38468.0,7.0,2992.0
ca57704d9be3a445,3079.0,5.0,6994.0
ca99089e624d1e3c,1671.0,6.0,1681.0
ca9f19320b2c805e,5759.0,1365.0,737.0
caa67d8ca3f1c7f2,3110.0,8.0,3986.0
cab3c02a0e90f90d,1641.0,3.0,6585.0
cac1686704454731,1744.0,4.0,11100.0
cac5cab3b9bfeb53,983.0,3.0,4326.0
cadf52a011bfdbca,3374.0,7.0,6053.0
caf8398d0fb68ed7,6417.0,12.0,3151.0
cb0679c74954c295,1740.0,4.0,6689.0
cb159f200bcee086,6617.0,709.0,1594.0
cb20bf7d4edbd960,49998.0,2364.0,3190.0
cb25e304f22edf25,1612.0,4.0,1616.0
cb3548b0521800b3,2226.0,5.0,1581.0
cb588c13013e6a5a,1876.0,13.0,4885.0
cb62bf8765d1fbb7,41270.0,12.0,10171.0
cb6db7a4bbf036fd,843.0,2.0,1854.0
cb7abaceee774715,6326.0,7.0,1984.0
cb8862d49dc4b697,3984.0,36.0,3909.0
cb8b081cbee84e59,5052.0,14.0,10322.0
cb91a0f264a0cd30,4839.0,7.0,2856.0
cb9a1ee8abf3a23a,10091.0,1537.0,1615.0
cba05c98b26e0e42,9740.0,988.0,5580.0
cba3da725116883f,9092.0,1595.0,6170.0
cba7ca2937cf2a4d,13639.0,6083.0,1131.0
cbb225d5b3931db0,2046.0,7.0,1973.0
cbb30124ea15b694,9640.0,18.0,1675.0
cbd9408aab63cc46,12596.0,974.0,2195.0
cbe5caac5025caec,18489.0,979.0,1869.0
cc01c6616e15048e,4456.0,1409.0,737.0
cc063c6867d7e817,9435.0,2868.0,6244.0
cc07f0beae6c1674,14611.0,15.0,3381.0
cc142593b1de3e6f,9484.0,9.0,3189.0
cc28618982511e50,5923.0,3498.0,2654.0
cc29b9aa3f9c7b04,9343.0,5.0,2927.0
cc3697d014870b35,2860.0,8.0,4204.0
cc4b19690289d7ae,3395.0,5.0,3394.0
cc659000601ee057,9470.0,10.0,3555.0
cc683cc4137e31ef,9015.0,2784.0,4384.0
cc79f85fdfb315f4,54856.0,745.0,4053.0
cc8b7ab7fea79a06,41274.0,2068.0,1524.0
cc95007686221411,2148.0,11.0,3065.0
cc9cbf46beb01fc3,3615.0,703.0,1109.0
cca9293e15caaefd,1243.0,6.0,2094.0
ccae00178e0f6ae0,1055.0,5.0,1453.0
ccd3cd638e485c4d,17421.0,8.0,2673.0
ccef8f4b11d8c64b,774.0,3.0,951.0
ccf16e437a838350,38330.0,1568.0,1848.0
cd1e7d3e5676e866,3116.0,775.0,783.0
cd20f4d31857f5f3,1888.0,9.0,2414.0
cd2bc1b71f70c482,2545.0,6.0,5121.0
cd37d02ddfea780e,4502.0,6.0,3292.0
cd3b39627d4ca15d,21151.0,4169.0,3722.0
cd418992a08fcbef,8534.0,10.0,5193.0
cd4b4605ddb95da5,1803.0,5.0,2212.0
cd6a81a97f56525a,36018.0,1330.0,1354.0
cd6fb3b59f888d0b,6585.0,6.0,6498.0
cd76702de6072314,9129.0,820.0,1033.0
cd76b9e54c2bbf72,6057.0,1023.0,5471.0
cd82f977291df404,9086.0,5150.0,4133.0
cd8e2fd3eef967d5,39538.0,988.0,1102.0
cd90eeaf89cee5e6,10875.0,839.0,5649.0
cd9edf823c8daf6b,5116.0,1176.0,1125.0
cda65a76f1c64ffe,1259.0,6.0,2374.0
cdb28435bdef240e,2553.0,7.0,8886.0
cdb3cbde3f3b515c,855.0,12.0,2422.0
cdb45213425281e6,1585.0,5.0,3783.0
cde8b2707c852ff3,3117.0,4.0,4849.0
ce08579f7e0fc75b,5531.0,4645.0,5578.0
ce279bc568b6c997,1350.0,6.0,1850.0
ce455b182978f92a,1298.0,7.0,9433.0
ce4bbe4ea4ac18db,36480.0,7.0,3394.0
ce65c30b746d599c,2189.0,4.0,3133.0
ce68762439bb65c7,722.0,7.0,1661.0
ce75b4a9de5aa3e8,49698.0,1123.0,2135.0
ce907b42720cc32f,45933.0,12493.0,5661.0
cea166e8fac25aee,63362.0,13.0,6164.0
ceaf8f96957ee3f0,9861.0,2375.0,998.0
ceba4b98c50b64b1,3874.0,2339.0,3444.0
cebeda9d77bfffc8,1218.0,6.0,1824.0
cedd817f1dffc727,12494.0,1093.0,1245.0
cefd2c7f4ea4f743,8562.0,3727.0,1016.0
cf05e4b2055f7b67,4572.0,2039.0,6176.0
cf0d1f735198d660,899.0,5.0,2295.0
cf44457918429f67,9905.0,1009.0,824.0
cf53b8e0fbf2fec6,53889.0,2080.0,2855.0
cf5ecf94549bd9dc,11586.0,1575.0,6222.0
cf6036ff906ed63f,11482.0,1016.0,1191.0
cf6855cbe0470408,11392.0,725.0,2718.0
cf82e7672faa349d,1390.0,30.0,2401.0
cf8f2fae44897cf2,3422.0,4.0,4381.0
cfa5bc3e2208b94e,2065.0,5.0,1737.0
cfdafef127b919cf,5381.0,1579.0,1009.0
cfe6f3573c8ea9b6,1374.0,13.0,4211.0
cfe76a934e31b026,1893.0,10.0,915.0
cffad11b8fc0bbea,17638.0,1095.0,996.0
d01e6eff1e2e7168,7781.0,1890.0,2661.0
d024b505d2876d94,7252.0,1166.0,760.0
d029257ba83bb794,2047.0,3.0,1903.0
d02bd3d8f41804a7,1627.0,9.0,8868.0
d030ee48645be1bd,919.0,9.0,4178.0
d03c543aa21222f9,1601.0,8.0,6254.0
d044f4ee4186db7e,14997.0,791.0,1221.0
d06b34af6ac3a877,19208.0,537.0,1687.0
d071483629ce1f24,1643.0,8.0,8092.0
d07b11e55eff4b37,4329.0,4.0,7906.0
d0806ceefd3fd42b,7717.0,726.0,3170.0
d0853e9461f4e9c1,7693.0,840.0,888.0
d089cbaa2ec742e9,1491.0,11.0,2184.0
d08b764da0746a31,2163.0,8.0,10058.0
d097da4e9aa7d352,10804.0,6.0,3015.0
d09957041c72f6e2,5503.0,1221.0,1436.0
d0a454c12fd8ca00,38598.0,505.0,428.0
d0ac126f6963079e,1739.0,20.0,3762.0
d0fb74903df02be4,9845.0,13.0,7771.0
d0fc35cf11a99084,8046.0,806.0,786.0
d111f2a559028639,1271.0,6.0,2974.0
d13b27fe766604bd,64678.0,7.0,4693.0
d13dba73bc96336f,1059.0,7.0,1044.0
d13e2e8c0402dbb4,1944.0,5.0,1763.0
d16ba613c2895586,44257.0,674.0,672.0
d16ed62981e00e0a,3615.0,577.0,433.0
d16f03127f8b0089,14096.0,7.0,3544.0
d174b18a401ecdfa,15351.0,8.0,2570.0
d19597a47345e11c,7978.0,11.0,5098.0
d1a5511a243db859,4654.0,7.0,4063.0
d1a60a06c3968e53,3714.0,13.0,15795.0
d1a7527018ef71f6,1653.0,3.0,1321.0
d1c7f7b78811b7c3,1446.0,7.0,2744.0
d1e1d4ed0fc6fe2a,3799.0,19.0,3549.0
d1e63d1c410c810f,9645.0,1286.0,2924.0
d1f20075bc375b06,1762.0,4.0,1492.0
d1fef13421dcaa9b,1773.0,5.0,3449.0
d21221eda1a6d3ba,38412.0,759.0,2534.0
d21391c040ca9a04,6810.0,12.0,1371.0
d21c69356e036f32,15182.0,7.0,5019.0
d22351ca81c77bb2,12825.0,14.0,28054.0
d2317ca5d47d72f0,1556.0,8.0,3605.0
d24262d229ea94de,1226.0,5.0,2487.0
d25ae3a7ba5b8371,10777.0,1815.0,1762.0
d27f3c3a7f7d214f,9971.0,797.0,526.0
d291c5d93facce43,7563.0,5.0,2442.0
d2cfaee6174e43d7,1435.0,10.0,8401.0
d2d9617b8b5ff486,2725.0,501.0,8059.0
d3740f6afb83122c,1211.0,10.0,1863.0
d38661d8adce0f5f,16142.0,815.0,1280.0
d38a7315e359a400,5836.0,5.0,3195.0
d38adbef4abbb0a0,4300.0,5.0,1860.0
d38fba7b6f10a480,13627.0,8.0,2802.0
d3a0c0862f542173,1789.0,5.0,2677.0
d3ad1b99d113912b,1915.0,11.0,2066.0
d3b993651f5f5dac,936.0,5.0,3519.0
d3eea4a6ed19ec27,1375.0,17.0,1326.0
d3f7e90486be4218,20355.0,4697.0,1656.0
d42582ce29272982,16869.0,2017.0,806.0
d43e5613cdf62a6f,4181.0,1986.0,5101.0
d4460be4aae1a84a,2562.0,6.0,2125.0
d44c0572b3274f99,4868.0,15.0,10058.0
d450cec96fa19d19,2578.0,560.0,5245.0
d45db2176702e733,7056.0,5021.0,1726.0
d45df3a749476b0d,33839.0,2674.0,5986.0
d47232c4bbf5422c,14840.0,875.0,768.0
d47656ed4c4fdcc3,2193.0,7.0,7603.0
d47736c9a6a16db0,6035.0,7.0,5970.0
d47e20aece5638c8,7572.0,7.0,2522.0
d4851b2533c4d206,18298.0,4666.0,5691.0
d48d3f7e11153341,4009.0,681.0,1092.0
d49f14b4bd83dff8,975.0,3.0,1350.0
d4a2c72ff8293a29,5687.0,9.0,1786.0
d4a41377e87597ea,1987.0,6.0,2652.0
d4aae2e2cd52b5d2,964.0,8.0,1743.0
d4b3475e232f2a0d,7051.0,6.0,5709.0
d4b7eae9de60e2cf,12614.0,1247.0,7950.0
d4c894bc052dfa6b,45848.0,1611.0,1271.0
d4d902ee63e9db88,2073.0,10.0,2317.0
d4de13018bef1e82,64400.0,432.0,389.0
d4f061076d1f2b4b,29315.0,1013.0,4883.0
d4f273c2de95d876,4100.0,3.0,10712.0
d4fb00e2e6fb6524,16262.0,570.0,407.0
d501cd4ee34e284d,1319.0,7.0,3089.0
d50869077f430468,1279.0,7.0,7913.0
d5109738b208cba5,1665.0,16.0,5336.0
d5164e50d8ed288a,6256.0,2181.0,5747.0
d5165c69346b2d32,1019.0,10.0,2152.0
d51e4e048304bef6,1170.0,15.0,10217.0
d5416b208c5b7b9f,2340.0,5.0,1944.0
d542b2817eac702a,7502.0,1409.0,727.0
d54708f3ed41442b,6637.0,7.0,1895.0
d54c58344a532f35,29662.0,8.0,6233.0
d55d67b7a631fb7e,1356.0,7.0,2728.0
d56c1985798a4c6a,13394.0,12.0,7368.0
d571e4ac53180913,6355.0,2.0,2847.0
d5888556989dd4fa,914.0,5.0,619.0
d595345c39ec6453,1084.0,5.0,2394.0
d59a30a6669e456a,17442.0,1166.0,339.0
d5b1528b4abd578b,7761.0,6.0,10634.0
d5b77ca400d0daf9,38382.0,2253.0,1207.0
d5b9c06f365a6044,10637.0,4842.0,2970.0
d5ba34edcb09d475,7319.0,15.0,7612.0
d5bcc23c3953d696,8907.0,16.0,3358.0
d5d702164b1932c9,2580.0,25.0,4409.0
d5d9d491c40a9797,1427.0,10.0,1582.0
d5da88c726706d58,12131.0,889.0,2954.0
d5e1bdcd61ce6c55,10425.0,12.0,4405.0
d5f926bad4c1f4bc,5816.0,1762.0,3420.0
d60161bf687ea5ec,2231.0,4.0,2181.0
d6051004a02dbd4d,1512.0,7.0,2118.0
d60c12137c372a00,8082.0,2236.0,3643.0
d60ca0e0ad66359d,5065.0,5.0,2012.0
d6184a6a1dcab71b,8258.0,611.0,603.0
d623276fbe78ba2c,13633.0,4.0,4938.0
d623418cb2a9112f,1280.0,20.0,2213.0
d630a818f25fe9a5,1547.0,6.0,6216.0
d63a5277927685fd,5995.0,1312.0,2071.0
d63b499f756c703e,4340.0,656.0,3659.0
d651d1d1468647b5,1748.0,5.0,1777.0
d66cdd7069a1179e,17996.0,812.0,799.0
d671ea600ba7240f,4400.0,5.0,3774.0
d67893f40e33468f,8093.0,9.0,1439.0
d67b53307663b24a,734.0,4.0,4042.0
d6946adb0b33e0c3,9734.0,3634.0,1144.0
d695ac3702ecebc2,10330.0,8726.0,750.0
d697641f3b4fc1b2,2116.0,5.0,3906.0
d698e6dc64da5a74,3943.0,543.0,1709.0
d6abbb57729ace8d,6301.0,607.0,298.0
d6ac80cf79e6ddc3,9204.0,4.0,2444.0
d6b67bfaa3291e72,2123.0,6.0,7997.0
d6b717541f73db61,54040.0,1312.0,2454.0
d6c41fa82f5450b3,1452.0,8.0,2177.0
d6dd484bdfde0494,2496.0,1023.0,2436.0
d6e5fab76780a8c9,35942.0,2783.0,455.0
d6e78c610d2bb882,1972.0,882.0,1537.0
d70bf05d63751e3c,721.0,4.0,4959.0
d7228e16f8e5fa30,7937.0,707.0,2389.0
d72b6218bf894531,3730.0,555.0,711.0
d72ce3ac11967ff0,1455.0,14.0,2190.0
d73ab8eb6c240f38,1870.0,7.0,1564.0
d73b1423fca9b7e7,11412.0,2501.0,1558.0
d7453293a8cf4ca6,1198.0,12.0,1656.0
d7480ddef6e42201,653.0,4.0,1331.0
d74bcd4f51febf27,9001.0,6.0,3541.0
d76cfc58f3e5c709,7502.0,625.0,4207.0
d77a3743e738eb17,59068.0,17.0,6902.0
d77ca974bcaa8eb6,1787.0,9.0,1234.0
d791842829e95d01,5033.0,847.0,2060.0
d793f9d3fd80bd06,42101.0,1024.0,781.0
d79c64a1075da8ba,2374.0,19.0,3794.0
d7a4b225a46c5783,642.0,15.0,661.0
d7ab811743797662,2770.0,4.0,2946.0
d7b36a6e6e8fba33,7186.0,1137.0,3652.0
d7cb84f4e982607e,6593.0,667.0,581.0
d805f7bc8f880f76,1414.0,5.0,1889.0
d8112c7057c8b545,4775.0,3.0,2286.0
d81e693b740c569c,6032.0,904.0,4514.0
d837280de99209c2,1474.0,5.0,1286.0
d865ec85fce1c105,17671.0,1058.0,7176.0
d86a39d999538b3c,1790.0,5.0,1571.0
d88f5248af69e8b6,19257.0,1007.0,2311.0
d8903316a92725b0,9855.0,3.0,5236.0
d89184fb7b3fe164,1692.0,7.0,10731.0
d89b6d55f1597ca1,8950.0,3.0,2269.0
d8a0e3aa4d6a47a4,2387.0,11.0,3053.0
d8cd269fd22d139b,8045.0,1232.0,1386.0
d8d23e067a1dbf1b,34992.0,9.0,6316.0
d8e0a0fabffd2d5c,1403.0,5.0,1867.0
d903308a42fb829e,3870.0,1063.0,2412.0
d908b1dfc4e9e68a,13057.0,5.0,1998.0
d90c22742eb3980c,13460.0,1122.0,5141.0
d90d1aed76f8d725,9087.0,4.0,6273.0
d90e0058f757a2bd,1945.0,8.0,1907.0
