traceID,home-timeline-service,nginx-web-server,post-storage-service
c396d2c7f846ede1,3538.0,4021.0,2176.0
c39fe1001701fb82,581.0,8194.0,1673.0
c3a4d1cf226db110,979.0,17487.0,6621.0
c3a5518d350e59d4,722.0,13543.0,1931.0
c3aa3fa9746c9314,403.0,4321.0,698.0
c3acc1dbc7bce7b2,838.0,15528.0,1962.0
c3b2dddb1a8fc348,866.0,46949.0,1053.0
c3ca48a3297532b1,691.0,6643.0,1316.0
c3d303aed0827e5c,857.0,5783.0,3148.0
c3f82daa84965d45,351.0,3362.0,627.0
c407da8b0d6e7820,3829.0,11282.0,1460.0
c41ebea934076186,836.0,16323.0,957.0
c43001b6604bc4df,414.0,5482.0,650.0
c43f4ec482411e7d,1136.0,9753.0,1161.0
c441e67694694a0c,1708.0,11711.0,1843.0
c44811c22d5a1ea5,641.0,10276.0,1905.0
c47a9204f2087215,3004.0,9661.0,1050.0
c48649d5b76fc286,2045.0,13373.0,2952.0
c4a09c5e1086577f,1257.0,7692.0,1077.0
c4ac26e65e8f192f,2718.0,8552.0,810.0
c4b01f1e33630faf,2089.0,11395.0,838.0
c4cadbc65bc178ae,3533.0,8558.0,1402.0
c4ceef3cc22f23bd,452.0,6773.0,1296.0
c4d7952050171c00,65233.0,9332.0,14418.0
c4d7bcd9d69b7c6a,4970.0,29177.0,1129.0
c4d7d021630a39cd,2333.0,16465.0,2559.0
c4f5d10459bb69ad,6186.0,14998.0,5241.0
c500ea6c36734b75,1866.0,8515.0,4748.0
c509a12d0a156727,820.0,50743.0,1258.0
c517beeb5fd35d3c,1650.0,24516.0,896.0
c52892621468082b,15046.0,45689.0,5812.0
c54817bcc0de9624,1407.0,45818.0,1021.0
c5756acce6ecc3ac,2938.0,58793.0,16605.0
c57825a215171b3d,4701.0,11396.0,8515.0
c578be8b339f3ca2,442.0,25424.0,1252.0
c57916e6b3688e80,718.0,5964.0,1143.0
c5a95ce19c925fbd,1033.0,14421.0,3487.0
c5b5319e74e29a4f,31879.0,11733.0,1584.0
c5d7ecd1c3f9b0ad,1079.0,9343.0,7394.0
c5e54ad5b51e6244,950.0,8076.0,1053.0
c61023c46c347e6e,1249.0,18518.0,2821.0
c6160855b105b257,677.0,24373.0,2508.0
c61718aed037fa26,1654.0,4706.0,508.0
c6178ca1f006a528,3873.0,20190.0,1234.0
c6274c6bd3f1e708,3699.0,8941.0,2988.0
c62b8665dd4bd8e4,404.0,7251.0,1308.0
c62d1fa2b6f356f2,5053.0,10621.0,8083.0
c62e2df1d29171e7,1784.0,5718.0,2568.0
c635ebd1a32b7b94,31754.0,14345.0,4594.0
c6398b392b3edb8f,507.0,9029.0,1023.0
c674afdf5579b94b,1198.0,11869.0,882.0
c6887611e5a8412e,1043.0,12739.0,672.0
c6a2cfb99737b1d5,705.0,7905.0,1569.0
c6b54bc281685b4d,4990.0,50937.0,1700.0
c6d1360eac6488f3,6364.0,16991.0,4251.0
c6d24bfd4e55bb34,598.0,8929.0,1029.0
c6d264959fac6864,858.0,6943.0,931.0
c6d28961da1b0c6d,43769.0,5600.0,848.0
c6f7a64f155466d0,3188.0,10735.0,2818.0
c70e8311a89d9e61,3706.0,12514.0,1186.0
c71bd491b097bcbc,1974.0,5216.0,826.0
c725f9b538f8f09e,2372.0,18625.0,3579.0
c73bdcb5529fe0c8,4786.0,8821.0,1128.0
c751cb00bc1a2b4e,689.0,5565.0,1436.0
c75a69d26df026c6,3128.0,9823.0,1363.0
c75d989395ad0184,6913.0,16528.0,3318.0
c76be4e0bac5736c,1272.0,16007.0,5184.0
c77148e0696a7f27,879.0,6566.0,1077.0
c77a1b9fb61cf3e3,4258.0,8061.0,2789.0
c795cf1fd1ecad83,2086.0,8239.0,1233.0
c79c164aefbe0777,360.0,5355.0,1264.0
c80aaf06427b6cad,976.0,12530.0,1333.0
c81b09457e39f700,879.0,4755.0,2788.0
c81c8f337ddfe2a1,4874.0,27852.0,847.0
c827afe66f8ca7c2,3570.0,4687.0,959.0
c82a2025169d72ed,9180.0,15324.0,2026.0
c82a5d6e7c294676,3057.0,23407.0,3881.0
c8409f216744af0c,511.0,6577.0,864.0
c84d65d4c6fb6226,3321.0,7433.0,1870.0
c8511592e91e9835,6558.0,12079.0,2255.0
c855d46b25ad7459,67824.0,26219.0,13639.0
c866c935bd374bb0,3237.0,21115.0,4221.0
c86d4265b1c22c86,522.0,6171.0,3785.0
c877b53cff9a221f,677.0,11219.0,880.0
c88685a71c2c58f1,1232.0,19124.0,1135.0
c88a687422a73333,996.0,42243.0,1152.0
c88c76d3e3702306,2639.0,7043.0,5051.0
c89ae47880d2bf44,1046.0,53271.0,2854.0
c89e7fbcc3f57840,1724.0,45518.0,3015.0
c8b647adc55a2974,2120.0,12658.0,1026.0
c8c7396c304c74dd,1269.0,10730.0,4390.0
c8cab437a6d16e52,788.0,5021.0,1839.0
c8e63662c45ed9b0,6421.0,41002.0,2264.0
c8edd3087969f7de,938.0,15755.0,876.0
c8f1469f8ae9d063,815.0,15144.0,1712.0
c8f27ac33171ca42,856.0,9004.0,2062.0
c90410237eec6207,3754.0,8183.0,943.0
c907d1850f0457d8,704.0,6282.0,3970.0
c914cfa3ee8744b5,754.0,30709.0,1360.0
c92c18e5dd503c64,927.0,7368.0,978.0
c92e2030b4d84d9d,350.0,48819.0,669.0
c92e7a28198b4782,48686.0,9512.0,651.0
c93355e131566159,2437.0,39264.0,1410.0
c944f1b3cd8a5f62,739.0,5992.0,9711.0
c95aadb1f66b4c05,3687.0,15441.0,1579.0
c9681cd55d21dfe7,1166.0,7845.0,1254.0
c9706ee7092210ac,842.0,6333.0,1806.0
c97375c528df9f48,583.0,7221.0,3068.0
c98a3066ea0e92e0,1103.0,8674.0,1184.0
c98fc0c1ebb38f82,506.0,13721.0,1704.0
c99ccd8f4447c62d,1367.0,5088.0,3952.0
c9eaf404ae7765dc,691.0,5794.0,2327.0
c9f68c2ce611ecc1,1164.0,41735.0,1376.0
ca05523a3c19b5ec,44739.0,9701.0,773.0
ca05606281c746e8,4776.0,5255.0,15765.0
ca066d649bd03803,3034.0,10272.0,4649.0
ca0828b14a1892f4,4685.0,7525.0,1523.0
ca104f82fbcc69c6,2120.0,6212.0,1766.0
ca20a354c662bc41,559.0,36206.0,2841.0
ca23f15cdf2763e9,1749.0,6760.0,1690.0
ca3c8e84a0c40aca,3792.0,5170.0,1695.0
ca5c9ff5132d5b4e,2826.0,38238.0,5122.0
ca673d9a82263e29,309.0,44811.0,1149.0
ca687662dc76f953,531.0,9224.0,608.0
ca91147d3484d00a,720.0,36625.0,7654.0
caa93e63bd31d469,2059.0,6991.0,2754.0
cab1a3857b63608a,560.0,12658.0,637.0
cac89b22bda8405b,505.0,13102.0,1082.0
cadea5f1ad7343b9,752.0,3793.0,1183.0
cae85815d651a581,3993.0,39302.0,14646.0
caf0b0a1853cfad9,543.0,5496.0,1014.0
cafe05159446bdb4,1297.0,22276.0,956.0
cb10ff89ee7fcac3,3575.0,12867.0,1865.0
cb1187fc10cdecf1,533.0,5615.0,914.0
cb12f7e10c463c97,2734.0,6273.0,4866.0
cb1d34498e460933,434.0,8596.0,1649.0
cb2d3b9995fc7c78,2193.0,7261.0,3025.0
cb433798b511c0d4,281.0,8201.0,583.0
cb44ad53b006d11b,38724.0,12696.0,2080.0
cb47a747ef30b19a,1210.0,68115.0,2764.0
cb4bccf3543f62a5,879.0,7164.0,2702.0
cb4c0be8c733a40a,1060.0,35041.0,1431.0
cb5021a963bbf7ab,3184.0,10025.0,928.0
cb59c1db1a704bc3,386.0,47961.0,848.0
cb5cbeeb5b134ccf,5670.0,33834.0,2958.0
cb62b015671887bb,476.0,5949.0,4067.0
cb64248e207fc7ad,410.0,16249.0,1593.0
cb6c408020fd2c80,2486.0,6700.0,2410.0
cb787c72365f25fe,3262.0,12170.0,1999.0
cb806409b08715bc,507.0,14184.0,1858.0
cb811a42a655d5a4,686.0,13592.0,2907.0
cb82be6ee16ee603,2737.0,5028.0,1154.0
cb871bd30aa27f3f,456.0,51126.0,4375.0
cb8e1d75692cefdd,464.0,2928.0,577.0
cb9a0b7f20d01220,4379.0,11986.0,3058.0
cb9a561a619dee53,1274.0,12674.0,3725.0
cba8722931208e57,2173.0,19220.0,3777.0
cbae46684b955dfb,3234.0,9690.0,4885.0
cbd9e56e444dc689,348.0,5618.0,777.0
cbe5345c8952a6e8,895.0,48552.0,1318.0
cc0f8c881b9990cd,2241.0,7951.0,1784.0
cc1630a793687630,503.0,49407.0,440.0
cc1ac27fd2874d43,2156.0,43424.0,12165.0
cc498b320601698f,917.0,5253.0,2807.0
cc4a32a270d90b83,1499.0,8001.0,900.0
cc66a61ad7043dd2,1128.0,13793.0,1896.0
cc7b0b22b0937ed4,585.0,10835.0,1296.0
cc826afce871bf00,3185.0,4719.0,771.0
cc833e4cd1373084,1570.0,25593.0,989.0
cc86eff7d85412a2,514.0,15733.0,1662.0
cc996ee6f4481fc8,1025.0,7647.0,808.0
cc99d51eb72eba0e,31064.0,37431.0,10713.0
cc9a9fb6e7fa1286,585.0,11955.0,1447.0
cca1cc7a67e604f8,1170.0,9224.0,988.0
cca94eb9948824bd,1731.0,6544.0,1624.0
cca9820d8054f4be,4636.0,6980.0,887.0
cccdcc770b0539b0,1332.0,35183.0,2115.0
ccd24b528d4496ea,3811.0,7718.0,4675.0
cce515a890ffafdc,647.0,7627.0,890.0
cd036047b9cffaf2,463.0,4474.0,4331.0
cd0f17a4db6ec12a,693.0,9086.0,2207.0
cd1705e0a8861f48,510.0,4286.0,1950.0
cd34bf2e35180ab1,6065.0,48417.0,1156.0
cd3ff8edaa71c6db,456.0,7710.0,686.0
cd43309cb015b9f2,351.0,7871.0,805.0
cd44e89535726c44,414.0,15461.0,1221.0
cd4ffbe2fe7842ed,787.0,10479.0,1759.0
cd5a61825c2b0f8c,724.0,8637.0,813.0
cd5d1889d3efc5d2,486.0,10996.0,853.0
cd5e95f0751a1d0e,1012.0,41172.0,1704.0
cd65a6e6018ef892,680.0,12607.0,1060.0
cd66073c5bfc1376,2698.0,5902.0,4286.0
cd7f725e65157418,6554.0,24197.0,13297.0
cd7fb212aec04af7,8730.0,11344.0,2077.0
cd8af7f3fd385b2e,3708.0,5993.0,1668.0
cd918bb6ab0e8916,1634.0,12214.0,2413.0
cd9c1611af27ee99,4098.0,5656.0,469.0
cd9dd61bb23eb40e,988.0,8313.0,1454.0
cda3a52adfe951cb,5076.0,8921.0,4164.0
cda7b5f09057cda2,444.0,3347.0,711.0
cda8713d834c1d63,1453.0,11430.0,818.0
cdb06d0c48f58ecc,1346.0,5093.0,982.0
cdb27dd83e4622e5,550.0,6677.0,2475.0
cdc4746c17d93041,6660.0,8793.0,994.0
cdd0ba6dcb314473,503.0,36548.0,1378.0
cdda030967739e45,1482.0,43275.0,473.0
cdde88d8648c4372,891.0,5750.0,947.0
ce2bf382799ef3a9,355.0,8528.0,629.0
ce2faf76182ceb36,5101.0,22259.0,3235.0
ce3d73eb5fdc3491,1450.0,10976.0,1115.0
ce4a0eba15c71de4,3934.0,12195.0,1755.0
ce4a3490c48cfaeb,753.0,10382.0,1255.0
ce513d3f80474ed7,525.0,5608.0,913.0
ce553497376224de,831.0,4594.0,1127.0
ce6d1e5b306d38e5,3846.0,22968.0,2254.0
ce712748e592dc90,939.0,15595.0,2670.0
ce8554069f60e8ef,2702.0,9416.0,1461.0
cea0a3bb4a35c0b9,1350.0,8326.0,1009.0
cea60cae059c457a,5282.0,6574.0,4700.0
ceced541894652e2,651.0,7795.0,1391.0
cee234102d148714,566.0,9566.0,1335.0
ceec371eebdf7e1b,759.0,7851.0,2013.0
cef5d131d361bd06,2393.0,8585.0,1262.0
cefbed9e45601a9c,1368.0,6962.0,4042.0
cf02ec13cb033b5b,455.0,35992.0,652.0
cf247530aa93372d,1706.0,3971.0,1279.0
cf2c146686c1fcbe,593.0,13586.0,1092.0
cf3322eaf0e80152,194.0,9705.0,912.0
cf37e427370021ee,2421.0,10545.0,744.0
cf398f7ddda9c4a5,458.0,5181.0,842.0
cf3b71903871522a,536.0,4694.0,4739.0
cf3bbeecad0d334e,3134.0,10714.0,3769.0
cf3e2022f0007338,4275.0,6509.0,2559.0
cf4178491ff9d104,3780.0,28436.0,4948.0
cf463f42ee76e549,1333.0,16377.0,896.0
cf5a3ea70d2d1811,744.0,13321.0,5181.0
cf5c8e81967e248a,6322.0,43120.0,3356.0
cf677f34108a0be3,452.0,7740.0,1149.0
cf69d600b5349231,767.0,8208.0,1708.0
cf6dcd4bdcaa5b8e,6063.0,25452.0,3851.0
cf8684a360f27c3e,1117.0,13464.0,5680.0
cf86e7eeeeafe236,5371.0,5480.0,1195.0
cf8c8409e0a9c60d,3769.0,26652.0,1955.0
cf96ce3eaebd7285,1128.0,7078.0,3178.0
cf9aabb168839053,2318.0,52224.0,1923.0
cfb150b154fc5f84,3876.0,64173.0,3661.0
cfde044d2dbe5add,1324.0,11200.0,1870.0
cff3bc3148e09ed1,482.0,4940.0,642.0
d01b7b220250b458,4245.0,6359.0,1305.0
d024ff791146ea45,337.0,6200.0,923.0
d0338f6579a8a808,868.0,9281.0,1266.0
d0577f6394de699d,629.0,12635.0,543.0
d067709eebe335e7,767.0,8870.0,926.0
d0692079c3ddf8aa,26978.0,7186.0,1064.0
d074b78e038754c9,449.0,8646.0,2464.0
d07f6a4ad1c4f5f0,2991.0,5598.0,5016.0
d092f2c6e094b04f,434.0,4749.0,3583.0
d0a154204fa164ee,436.0,7035.0,3522.0
d0b06e8924e67964,2145.0,23238.0,825.0
d0b914dc901239e2,768.0,19077.0,983.0
d0cf5755cf2272eb,13996.0,14808.0,14966.0
d0d6d75e50330367,2742.0,10974.0,1379.0
d0ea9949a730cbf6,3897.0,16295.0,4516.0
d0f218fb54085601,362.0,6817.0,735.0
d134baba2defb5ce,3145.0,7747.0,1652.0
d13da185dc9a1bfe,632.0,3858.0,889.0
d148cf93ceb18897,1907.0,39359.0,731.0
d14eee0368b996fd,567.0,8575.0,3399.0
d1533a9609bea1d0,866.0,30759.0,984.0
d159f2ba9999537d,1093.0,12683.0,803.0
d16d505cd3807cb8,35038.0,13208.0,805.0
d18c81021b7c3c8b,1558.0,8473.0,4465.0
d1941e3fe1205ea1,1499.0,6233.0,1771.0
d1cc56215084b369,1954.0,14541.0,1235.0
d1e0712b7bb424cf,553.0,42213.0,737.0
d1f062fdf69822ed,3484.0,12427.0,1053.0
d1fedd3c20ce6ddf,1679.0,5377.0,3392.0
d2124dc3020bd96a,404.0,9289.0,3055.0
d2220c136bf873d6,572.0,9691.0,1129.0
d23fbafc01356fbc,921.0,6970.0,844.0
d2406c7ef44170ba,2033.0,35438.0,10308.0
d24169c105aa353e,478.0,7673.0,1726.0
d2464eeb1e26ba94,856.0,6984.0,4120.0
d24c965c85236f8e,729.0,8609.0,791.0
d258110392b01a7c,1327.0,31123.0,1352.0
d27021a711e572a7,1121.0,4471.0,1822.0
d292f7d37b5c4ab7,1521.0,4083.0,1226.0
d2ab28c537c8fc8c,634.0,4919.0,1630.0
d2ac02bfa02da521,351.0,7940.0,1130.0
d2ac0fbf7de93000,1506.0,11619.0,1098.0
d2af6f967c9ca0cb,949.0,8268.0,8661.0
d2c565f02e64b777,1211.0,41496.0,1993.0
d2c63b8c00ccdde8,472.0,7084.0,1356.0
d2db0395c7e407ae,646.0,8132.0,1121.0
d2df0a26de353add,419.0,6323.0,1010.0
d2df60cdd29c6c0d,1475.0,11210.0,2769.0
d2e9b33aa597c5a2,341.0,10543.0,704.0
d2f217747a502989,1113.0,13077.0,960.0
d2f395c4a344f81a,380.0,13919.0,4879.0
d2fae6757ed680fd,570.0,4214.0,1073.0
d3031c7847a2bb74,2591.0,30216.0,3154.0
d31603c2df4ca0d7,1853.0,23611.0,5327.0
d318e8c4a0481fdd,747.0,6677.0,1257.0
d32928939ddc0ebd,855.0,13378.0,2251.0
d337c6d55aa12010,1054.0,37566.0,2024.0
d338c04801f77f99,66542.0,17548.0,624.0
d345a9aaa955a3c6,3018.0,15455.0,912.0
d357420a9a6e7209,1029.0,6643.0,1028.0
d369971cb790ebc6,1010.0,5747.0,1488.0
d36c966bd18a4024,565.0,44329.0,874.0
d371e447143102b5,501.0,5440.0,831.0
d37a7ac21db1bf39,1071.0,5562.0,691.0
d3934c888563e697,793.0,8079.0,2901.0
d39f5df45f3dfffe,5401.0,13053.0,1616.0
d3a37673d984a9b3,1988.0,7267.0,2746.0
d3a751c4d22cb44f,2831.0,6170.0,2273.0
d3ab9d8738c537e6,615.0,5422.0,702.0
d3b536fb32e36bb6,1509.0,7332.0,4647.0
d3bb675888f197d6,758.0,6709.0,886.0
d3bbacdcb747fe37,757.0,8618.0,1882.0
d3c8d4494e5ef436,654.0,8460.0,1224.0
d3e3e9dfda4ecb1d,751.0,7179.0,1104.0
d3e7163bb2aea815,358.0,12852.0,1771.0
d3ede96ae4ef4e00,3411.0,22592.0,2831.0
d3fa8e20eea4e0f2,5283.0,9025.0,1992.0
d3ff04520abad1d8,3219.0,10592.0,3844.0
d40da5e968a53002,2568.0,10346.0,1765.0
d4207dda8bdb718c,1261.0,16344.0,986.0
d42a0cff24d79b92,620.0,10174.0,1099.0
d42c4b1044ae7a5d,691.0,3059.0,1398.0
d44676e91dbc78f3,594.0,5860.0,704.0
d47998b5a177110d,718.0,13971.0,1283.0
d48f162a4b554937,902.0,6776.0,1904.0
d49b82acdd9eb8b0,339.0,9973.0,587.0
d4a26fba826001de,460.0,14377.0,994.0
d4a6b17215ad2826,2199.0,7325.0,1344.0
d4b82c5545f54532,572.0,37456.0,2272.0
d4f8e258d0515bdd,981.0,7025.0,1230.0
d514c7aec8ea1ad9,1936.0,6333.0,992.0
d5163d61a1061997,6288.0,53914.0,949.0
d51ee5311865f25f,1898.0,36588.0,1199.0
d526a191f89bf02d,431.0,5769.0,1197.0
d528e8dde2a6e44e,1024.0,15744.0,828.0
d539e249fb99472a,761.0,5104.0,1550.0
d54375140adf137b,3263.0,23995.0,1905.0
d5463e040816a925,523.0,4287.0,998.0
d54f929157e61e86,1333.0,14656.0,1654.0
d551387991ab1864,586.0,7220.0,774.0
d562cdfc1cd2ed7b,1446.0,8266.0,1683.0
d56a29ef180ea2b7,5044.0,51070.0,26246.0
d57e9194ecb85a42,2703.0,24173.0,820.0
d581614b131d37e6,379.0,5985.0,926.0
d59daf1831229c1c,471.0,19429.0,1784.0
d5a24173cf40dd4a,374.0,9232.0,841.0
d5bfaa8d8eb34666,2628.0,8974.0,1330.0
d5c29f2796e40e55,416.0,19025.0,661.0
d5ca311c4a338d74,2487.0,16528.0,6905.0
d5cad5f037fdbd9b,462.0,8229.0,1682.0
d5cfcedc283421e7,2560.0,32644.0,3696.0
d5dbea1732b6327c,740.0,7500.0,2451.0
d5e8b96056e76200,2146.0,16278.0,2755.0
d5ecff9c588fe857,1068.0,11748.0,1074.0
d5f2a57a264b592f,1078.0,10023.0,922.0
d5f2e90e5d725f11,405.0,4734.0,718.0
d5f79ff962394476,1315.0,13697.0,2082.0
d5f8c2bc72c0d9a8,434.0,7057.0,795.0
d604dbbc6af5079a,1044.0,13774.0,1386.0
d608f81a63c71b4d,681.0,16417.0,1734.0
d615977ab2a42de5,7023.0,9484.0,1022.0
d6233070cb9cde27,893.0,7377.0,2441.0
d6391f09788a4e8a,465.0,5354.0,1129.0
d64887526384bdfb,3612.0,18779.0,1501.0
d66a5d2cf785a54f,954.0,6600.0,1081.0
d6946dbf05d45096,670.0,10883.0,6828.0
d6a1387a07400000,2057.0,6137.0,2252.0
d6a60d71c93e0e19,696.0,8262.0,1229.0
d6b15b0eb76207fc,511.0,21683.0,979.0
d6c3c8f44cf8466f,752.0,8360.0,2828.0
d6d3f517a677c2e1,441.0,12869.0,1619.0
d6d6ff358a27b7ca,795.0,8257.0,5505.0
d6f61c34c8082cb4,1380.0,10456.0,1369.0
d6f660c58f56fe0a,1385.0,14163.0,699.0
d6fe2f647048c5b9,1046.0,6761.0,1083.0
d71e17b3cc4ba4d9,536.0,10918.0,3511.0
d7292dbbeb2e3c0f,2054.0,11201.0,3441.0
d729c1e7e1872f86,2156.0,9378.0,1771.0
d745b54577b22bfb,54660.0,14082.0,1184.0
d7588bfc8bb87e72,404.0,6441.0,1518.0
d7602d04fc5ab927,349.0,55205.0,8564.0
d763765d3b1c6197,1247.0,25588.0,7316.0
d765b65f31c9f114,571.0,10640.0,3968.0
d786e52d79934b2f,1894.0,7148.0,1348.0
d78baec840b800fe,2105.0,37573.0,3514.0
d7b12134e17a0969,935.0,5634.0,2192.0
d7b21948ff2b2643,6974.0,6050.0,1268.0
d7c12d9f81e6dd30,819.0,4622.0,3110.0
d7c33d2a98f12d30,4844.0,6620.0,2539.0
d7c4af7404f70e5e,3427.0,6778.0,5549.0
d7d459fc34ceb718,2366.0,7437.0,1768.0
d7e3748b113296bb,7315.0,31270.0,8453.0
d7f08ef1ea5f2413,1449.0,17015.0,15409.0
d80d4dd2c8c811c7,1757.0,32618.0,1405.0
d816c1dbe39e43f7,3165.0,9209.0,6826.0
d824833455c91643,4571.0,46736.0,905.0
d833f4f69e65437e,2534.0,3660.0,2762.0
d834e162e807e017,534.0,8819.0,1732.0
d83a15499120191d,1665.0,58888.0,2884.0
d8473cedde25d161,1083.0,9950.0,1888.0
d8515d11d3b3ccba,466.0,14951.0,2086.0
d85b6f37f0e52659,1482.0,7900.0,1356.0
d85ead90d2408e35,668.0,61855.0,1984.0
d873817b10659421,1299.0,9299.0,1874.0
d87697dfe6ec3692,598.0,59411.0,973.0
d8782ef85ef4be53,431.0,3472.0,6109.0
d87b468c48cdba6c,488.0,56651.0,9623.0
d87c4d9aeda72fc1,622.0,7903.0,1940.0
d887568a79918c89,975.0,41785.0,697.0
d89644a4f1af9286,1028.0,23602.0,10623.0
d8b13fd697e0288c,284.0,7111.0,1802.0
d8b93bc2b9b13be2,1663.0,47568.0,532.0
d8bb68d50a11f9e5,1923.0,21600.0,2417.0
d8c5fde779ce6d9e,1178.0,22662.0,7118.0
d8c9468eb215b252,47782.0,6323.0,4565.0
d8cbce6ac63a63a9,1020.0,12342.0,2757.0
d8f786a4f1b748b2,3735.0,9930.0,1931.0
d907f673fbff2595,940.0,66408.0,1181.0
d90c678684871ee6,1243.0,52002.0,937.0
d91ce82a724a2b7a,550.0,57375.0,1266.0
d920353eaf2627d9,2569.0,13865.0,9896.0
d930d6de9ea5d2d8,451.0,8329.0,4442.0
d9359cecaadc17a0,2071.0,4430.0,849.0
d937bdc5c82c89a3,532.0,41878.0,556.0
d937fe6dca2feb2f,4047.0,6309.0,4752.0
d953d0021c96a444,861.0,8174.0,1379.0
d95cb403c9ae7cd4,557.0,11422.0,1457.0
d97c8fe04a1332bd,1532.0,16488.0,1071.0
d99528a6e75a85ce,599.0,4554.0,1066.0
d9cfabd027ee5436,2267.0,28491.0,904.0
d9d594e5128cc28c,589.0,41761.0,1599.0
d9ed7c566694bb42,2278.0,6499.0,1651.0
d9f076dbd3032bc4,1149.0,5556.0,2338.0
d9f696d64c9b3f11,1503.0,15295.0,3870.0
d9f8b1d58b2ebf60,3739.0,9655.0,2340.0
d9fccd94551e521e,1324.0,5254.0,7189.0
da09bc1cc8c729e5,1189.0,13757.0,2215.0
da0b87ad37104abf,982.0,48402.0,622.0
da241440b097bfb1,463.0,6438.0,2605.0
da26023cb8e2b5d5,739.0,5299.0,1734.0
da4634fecbad7743,1736.0,19553.0,1446.0
da561625765b063f,636.0,8438.0,1385.0
da7a03df47a1f008,621.0,9759.0,6052.0
da84181b50f98e77,1602.0,8858.0,1105.0
da8a42f963614bd6,769.0,6812.0,3064.0
da9f528a889f1451,536.0,7800.0,1267.0
daa249240ed2959d,769.0,10997.0,4320.0
daabf094df2a3cb3,1639.0,13080.0,1998.0
daae0fbb26b3f0fb,652.0,17710.0,1314.0
dac143f6b373c12b,888.0,56885.0,1773.0
dac9db040e4e5ba1,40478.0,6959.0,911.0
dad6fe2256b9d6f5,991.0,4656.0,762.0
daf7501d05d6b531,717.0,16138.0,798.0
db1d129e54bfeb05,570.0,8607.0,1833.0
db31d28901367d64,566.0,5449.0,1216.0
db371dd2593b93b2,2018.0,21903.0,611.0
db496e500e1acf25,1667.0,5833.0,3344.0
db4f9474d484b238,379.0,61293.0,1333.0
db6b082223641fda,555.0,17866.0,5822.0
db6d1dbb3e3ae405,2167.0,33569.0,641.0
db7a6163c30fb4ee,301.0,6513.0,1028.0
db7beeb2b857da22,844.0,22551.0,1013.0
db94e1ac6186725b,408.0,10723.0,1564.0
db9fc0115ded8ffc,1282.0,6983.0,3294.0
dbac237b5cf72c9f,556.0,5901.0,850.0
dbb9de8fd53d5b4f,540.0,6736.0,666.0
dbbdcf8321835dd1,1984.0,8605.0,5894.0
dbc7d84a33af84ce,1603.0,11970.0,8023.0
dbcb09a652801c48,5098.0,12748.0,1962.0
dbd97990eefbe696,2893.0,12056.0,1730.0
dbe47bf04900975b,2480.0,12911.0,2445.0
dc0a2e7cc1a1c0b1,807.0,8884.0,2467.0
dc17bf5bc753dda4,525.0,7695.0,579.0
dc1e79ac9f1c1751,804.0,27250.0,1195.0
dc2b30c18f1b72a7,565.0,14185.0,934.0
dc34bed025404d15,39289.0,6851.0,1354.0
dc5806e79f1378a2,2297.0,15748.0,4576.0
dc8d1054f02ecdec,740.0,20486.0,3495.0
dc950dd95241d9cf,543.0,4402.0,1025.0
dc971f268f28a970,485.0,9813.0,1338.0
dcad79c478f56128,987.0,7087.0,1274.0
dcaf0de6c75a5d28,6669.0,7265.0,2374.0
dcb3bf215ee24466,1230.0,5168.0,11055.0
dcbb5c5724bf508b,811.0,10166.0,1202.0
dcbd5f1f8b4f934b,1662.0,40305.0,1141.0
dccf2d1a4d4053ee,3434.0,44581.0,2303.0
dcdf9d8999b767f9,965.0,7317.0,2868.0
dce2299f9387deab,710.0,34418.0,883.0
dce290b8d8ae2fb7,362.0,7983.0,686.0
dceb2b982d3853ab,395.0,11000.0,1261.0
dcf1243055725529,407.0,43960.0,997.0
dcffad4c7b7a4a67,372.0,58331.0,1047.0
dd02d427cdc42e3d,726.0,10671.0,4003.0
dd163524d1542d9d,989.0,14666.0,1448.0
dd17d0e1d82bd59e,460.0,2993.0,729.0
dd2d1610257ed431,376.0,4122.0,666.0
dd3a95c06726bb4d,739.0,4377.0,940.0
dd3c77552c0c1bbf,508.0,8698.0,2555.0
dd3e8552e280ab12,619.0,7026.0,1010.0
dd4bd67fc0f1a3df,1116.0,8783.0,1394.0
dd5a66d5b8054b77,331.0,9973.0,1996.0
dd6cdebd56d6b505,1026.0,53244.0,2800.0
dd7892115a554425,757.0,49281.0,1047.0
dda548f30d049324,611.0,51972.0,1010.0
ddab76346c7d24b6,875.0,9248.0,2369.0
ddabe683a4591112,833.0,8519.0,1953.0
ddc4b850b9656e2a,7327.0,10599.0,1185.0
ddcbea852868fb4d,2967.0,3441.0,2943.0
ddec55c0244b5ba2,428.0,39222.0,896.0
ddfe1c36c9867e8a,501.0,12698.0,2849.0
de070e0d77ea6b42,441.0,8155.0,722.0
de0e0477072fea1a,3475.0,10733.0,1046.0
de151b55f7e660de,527.0,5701.0,2832.0
de18f5a4a5de9bb4,9701.0,26177.0,8736.0
de1aa2b4f2ac157f,1310.0,15680.0,542.0
de319adbe506b449,327.0,18990.0,500.0
de379b4e0c581f76,901.0,4769.0,1328.0
de4292a02338aaea,486.0,5764.0,931.0
de4a171874bfe2e7,575.0,15231.0,925.0
de5907c33eba39fb,833.0,38653.0,9415.0
de693425aaa95355,3782.0,62780.0,1619.0
de75f983f4f99e29,356.0,17532.0,3964.0
de790f503d368d29,561.0,6324.0,1371.0
de834aae3adc3432,485.0,7688.0,840.0
