traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
3db040aa54a32b83,3850.0,1759.0,9.0,1543.0,4948.0,1534.0,-221.0,15.0,963.0,870.0,9.0,2201.0
3db4e556bba00f97,3097.0,2724.0,13.0,1586.0,566.0,1541.0,412.0,29.0,1328.0,344.0,14.0,2909.0
3db8a8ac1af6e86e,3968.0,762.0,10.0,13346.0,3467.0,390.0,206.0,8.0,759.0,830.0,10.0,3451.0
3dc63809b4f38f60,6736.0,7233.0,23.0,53434.0,3898.0,1754.0,140.0,49.0,2722.0,3394.0,25.0,7494.0
3dc72fa76f9bab38,2394.0,2251.0,8.0,983.0,745.0,1374.0,788.0,17.0,1178.0,667.0,10.0,1860.0
3dcf240343302262,2399.0,1385.0,16.0,3200.0,692.0,253.0,760.0,21.0,598.0,2272.0,10.0,892.0
3de14f4ae46b0f32,2625.0,44536.0,20.0,12416.0,819.0,2113.0,570.0,56.0,1974.0,730.0,24.0,1450.0
3de744844b5d224b,4222.0,400.0,11.0,1850.0,582.0,313.0,11.0,21.0,2344.0,672.0,12.0,1301.0
3df05ae0e0b81985,15423.0,6019.0,53.0,1823.0,14084.0,2142.0,-1038.0,47.0,2863.0,4248.0,23.0,3364.0
3df2b5d224efe797,4257.0,485.0,11.0,1442.0,761.0,142.0,95.0,21.0,967.0,428.0,9.0,2514.0
3dfa5e66b3805371,6242.0,1202.0,17.0,1043.0,830.0,274.0,-420.0,35.0,2601.0,4293.0,19.0,2099.0
3dfca8ca42ee09e3,39984.0,554.0,10.0,4539.0,437.0,913.0,164.0,19.0,490.0,225.0,9.0,3494.0
3e09df258e6c39e0,9647.0,1797.0,19.0,6316.0,2815.0,587.0,1552.0,38.0,2590.0,1238.0,22.0,5631.0
3e0b601dd5c29674,878.0,558.0,10.0,1259.0,426.0,159.0,9.0,20.0,2432.0,430.0,9.0,617.0
3e118bc3f5426df9,6993.0,3622.0,19.0,14150.0,1122.0,917.0,706.0,45.0,2341.0,1567.0,13.0,2544.0
3e122bc6d325244e,8248.0,3164.0,22.0,3858.0,949.0,2245.0,682.0,33.0,3755.0,1024.0,25.0,2761.0
3e1c064af7280cdd,7844.0,1093.0,26.0,2594.0,918.0,381.0,1864.0,47.0,3417.0,2611.0,24.0,1967.0
3e1e05dbc77279ff,6309.0,1541.0,10.0,3874.0,720.0,1016.0,-1034.0,22.0,2580.0,1751.0,16.0,1671.0
3e1f54cca6fede35,,,15.0,17922.0,,368.0,-63.0,32.0,3658.0,1525.0,16.0,2539.0
3e260f4cbe2ea129,1624.0,1133.0,6.0,1068.0,577.0,433.0,-447.0,15.0,883.0,1899.0,9.0,776.0
3e2cf7394d3dde09,3768.0,47727.0,10.0,19068.0,669.0,1059.0,-270.0,21.0,1150.0,1014.0,13.0,1506.0
3e2d3bcaae1d1cb7,2861.0,437.0,6.0,1686.0,603.0,292.0,-86.0,17.0,1690.0,3424.0,7.0,2020.0
3e324180a3355fd1,5327.0,1478.0,9.0,8543.0,3103.0,490.0,578.0,23.0,3411.0,516.0,31.0,3372.0
3e49975c441374fe,9148.0,743.0,11.0,3421.0,265.0,240.0,-145.0,15.0,592.0,697.0,11.0,4956.0
3e55c591b16fc20a,1176.0,661.0,7.0,1602.0,704.0,393.0,1166.0,20.0,840.0,1428.0,9.0,4845.0
3e5781121bce85c5,4471.0,809.0,12.0,1256.0,583.0,282.0,3719.0,25.0,2107.0,1426.0,14.0,1804.0
3e5a198feb244f68,3487.0,2059.0,32.0,5131.0,3677.0,960.0,-677.0,43.0,5451.0,2194.0,28.0,4761.0
3e5b3dd0ddabe8db,5059.0,1472.0,17.0,1157.0,550.0,395.0,68.0,29.0,4997.0,1058.0,16.0,1469.0
3e5c70e2c9f08a3a,6489.0,1594.0,15.0,1320.0,1015.0,440.0,2171.0,40.0,1708.0,1687.0,16.0,2875.0
3e5cd8b521415d62,3004.0,1638.0,8.0,536.0,449.0,1090.0,644.0,18.0,583.0,456.0,7.0,1984.0
3e63da15e9b694f4,1581.0,3955.0,6.0,1299.0,413.0,458.0,32.0,21.0,461.0,295.0,10.0,30292.0
3e72843820e84f3d,2702.0,2098.0,19.0,2787.0,2081.0,222.0,329.0,26.0,1670.0,725.0,11.0,12810.0
3e7f549c91fe1361,12875.0,6950.0,22.0,2360.0,917.0,809.0,-97.0,31.0,2197.0,3913.0,21.0,46578.0
3e7febcb0ddbcfbc,1170.0,1003.0,11.0,1699.0,762.0,195.0,403.0,17.0,763.0,460.0,10.0,4531.0
3e97538eccab78d0,2014.0,1362.0,11.0,2485.0,2664.0,953.0,-319.0,24.0,1155.0,2271.0,15.0,1560.0
3ea3a295e7614a06,1120.0,7640.0,11.0,13501.0,465.0,,242.0,15.0,1178.0,363.0,14.0,754.0
3ead47ed6187d1f6,2288.0,9082.0,7.0,4528.0,264.0,705.0,79.0,19.0,806.0,1317.0,11.0,1026.0
3ec00e285062532e,14328.0,4736.0,7.0,15503.0,3003.0,800.0,408.0,9.0,7390.0,463.0,6.0,1355.0
3ec3a904a8235da2,2229.0,598.0,,16054.0,1032.0,158.0,2851.0,40.0,2152.0,1079.0,21.0,1800.0
3ec68f3b6f97fa5e,2367.0,2948.0,8.0,2280.0,482.0,136.0,1274.0,12.0,2584.0,721.0,9.0,969.0
3ed27fffc46949a7,9741.0,1339.0,26.0,5182.0,1289.0,4415.0,-416.0,31.0,1921.0,1962.0,20.0,4392.0
3ed29fd6c1ce6818,,,6.0,73301.0,,,3602.0,8.0,6456.0,5118.0,3.0,
3ed547aeece013df,4026.0,2231.0,22.0,2016.0,981.0,421.0,2432.0,38.0,2620.0,3940.0,35.0,2420.0
3ed60f22b92685eb,9542.0,3488.0,30.0,5732.0,1558.0,1181.0,-190.0,50.0,3152.0,3949.0,30.0,48609.0
3eda29a271110dc8,2653.0,4235.0,10.0,2127.0,687.0,219.0,-2111.0,29.0,3041.0,3237.0,14.0,2901.0
3edec577d2e06cc9,2085.0,1585.0,8.0,858.0,1226.0,209.0,1198.0,15.0,1905.0,408.0,10.0,943.0
3ef202467c42ddc4,3952.0,5245.0,16.0,10422.0,878.0,1666.0,1316.0,29.0,1065.0,749.0,15.0,7000.0
3efc6342c8cba4a9,52150.0,8425.0,12.0,9799.0,472.0,853.0,294.0,31.0,970.0,628.0,18.0,3895.0
3efedcc7c25a9c79,7413.0,1841.0,26.0,7027.0,11410.0,216.0,1702.0,49.0,3709.0,3170.0,25.0,40404.0
3f031c8977e9fe4a,1572.0,2167.0,14.0,1642.0,614.0,719.0,8.0,22.0,1259.0,599.0,19.0,705.0
3f0cf24553fca942,24586.0,2203.0,20.0,2619.0,911.0,548.0,1694.0,42.0,1498.0,653.0,18.0,3755.0
3f18317a0993ee04,,1313.0,12.0,12006.0,1124.0,287.0,608.0,31.0,819.0,334.0,30.0,1494.0
3f1d5f0fd126d2a6,4234.0,2722.0,8.0,4203.0,678.0,354.0,1088.0,25.0,1912.0,1867.0,10.0,2112.0
3f20c4a3025edfcb,5450.0,2266.0,25.0,7002.0,1790.0,865.0,687.0,55.0,3582.0,4466.0,58.0,3136.0
3f240d37b51fd1bc,6660.0,992.0,34.0,75157.0,1294.0,166.0,882.0,52.0,2235.0,1261.0,22.0,4514.0
3f25bac692768308,2818.0,1290.0,8.0,11044.0,1471.0,,877.0,,,329.0,11.0,1482.0
3f3087c2b27e57f8,56358.0,,55.0,4394.0,2366.0,,44733.0,,,69732.0,12.0,2300.0
3f3a22a6fc1fc634,4420.0,2765.0,25.0,5218.0,1230.0,668.0,-466.0,50.0,4355.0,3894.0,36.0,3748.0
3f4cc1524e94cfa1,8824.0,1827.0,10.0,1115.0,690.0,369.0,1431.0,23.0,1685.0,768.0,12.0,3714.0
3f54e8bba8c7b1e2,2699.0,39476.0,13.0,1594.0,1885.0,1651.0,163.0,24.0,1054.0,454.0,13.0,1473.0
3f5d170b181252c9,7610.0,6559.0,29.0,21200.0,1297.0,3693.0,324.0,49.0,5538.0,1867.0,29.0,8429.0
3f78b1fda044b7f8,1502.0,2274.0,10.0,7218.0,1314.0,277.0,384.0,19.0,1119.0,1498.0,8.0,3714.0
3f7d1d73631ed35b,3571.0,6583.0,27.0,14011.0,3392.0,374.0,822.0,45.0,3601.0,2132.0,26.0,3284.0
3f83fb19ae6729c3,1018.0,33349.0,12.0,25186.0,428.0,341.0,1254.0,27.0,667.0,372.0,17.0,748.0
3f8c57c00dccf511,2567.0,1213.0,6.0,1327.0,2763.0,389.0,4023.0,29.0,1985.0,485.0,19.0,4628.0
3f9186bc10c52592,5149.0,2566.0,15.0,7151.0,914.0,238.0,4330.0,32.0,6303.0,2769.0,27.0,1479.0
3f96ba40bc531963,4825.0,6764.0,17.0,73662.0,1917.0,3332.0,2833.0,49.0,2848.0,1329.0,20.0,3279.0
3f97b497f3ea1ec8,7726.0,3580.0,9.0,32758.0,918.0,2018.0,69.0,25.0,731.0,420.0,2.0,7047.0
3fa8276e23dba1b4,5580.0,1285.0,,6620.0,526.0,,3396.0,,,438.0,,3630.0
3fa98394ff029827,8446.0,3515.0,17.0,1918.0,872.0,887.0,1158.0,26.0,3017.0,1759.0,15.0,1866.0
3fc1a55841a18ca5,33473.0,8839.0,9.0,12954.0,,844.0,-403.0,20.0,1576.0,1630.0,10.0,
3fc269c00102dbb4,1836.0,4024.0,14.0,7567.0,516.0,249.0,-263.0,27.0,917.0,1413.0,14.0,1241.0
3fc76cd368bb2767,21222.0,3195.0,8.0,7970.0,392.0,281.0,-425.0,17.0,31794.0,1054.0,16.0,1963.0
3fd37b13b3cf58b5,4378.0,5421.0,30.0,1988.0,3209.0,1937.0,136.0,50.0,4368.0,1577.0,28.0,5859.0
3fddfaf5f3598bc2,10856.0,10362.0,42.0,1979.0,1187.0,,4047.0,35.0,,916.0,75.0,3512.0
3fde6b53c234e88c,5975.0,2411.0,14.0,8321.0,773.0,435.0,120.0,21.0,1006.0,7964.0,14.0,4190.0
3fe1a65d667309a8,12778.0,2599.0,21.0,6320.0,4621.0,1158.0,8366.0,43.0,6342.0,965.0,20.0,2336.0
3fe21864f50e9e76,6145.0,1120.0,16.0,3117.0,2045.0,273.0,1023.0,16.0,831.0,1395.0,10.0,2194.0
3fe5883103df2efd,14348.0,2863.0,18.0,2381.0,1557.0,3250.0,340.0,31.0,2462.0,1521.0,15.0,11080.0
3fe9e52accb6cd92,4671.0,2393.0,28.0,51150.0,1493.0,2450.0,4689.0,,,1117.0,30.0,3635.0
3fea546bd9c5d2fb,2532.0,1444.0,16.0,63950.0,893.0,1953.0,-324.0,30.0,1579.0,2109.0,15.0,1374.0
3feff6a53eb53cbf,4419.0,3610.0,8.0,2048.0,1769.0,387.0,1894.0,34.0,3244.0,348.0,8.0,3245.0
3ff00418e7022f65,8374.0,3629.0,31.0,17469.0,5767.0,1178.0,1206.0,54.0,2888.0,1254.0,28.0,7315.0
3ff06aad1f2fbd0d,4516.0,6867.0,55.0,9052.0,2001.0,460.0,447.0,33.0,1592.0,1048.0,32.0,2861.0
400617d56ae1fa3c,45140.0,927.0,11.0,1298.0,,899.0,2490.0,18.0,3566.0,754.0,19.0,5030.0
4006bb081c208927,2328.0,2657.0,,920.0,438.0,,2181.0,,,328.0,12.0,1412.0
400780b755b85272,4078.0,2092.0,11.0,1322.0,797.0,314.0,229.0,25.0,1539.0,806.0,10.0,4256.0
400d7fc8746c0b92,1656.0,743.0,12.0,5719.0,432.0,1229.0,-2085.0,17.0,2946.0,3364.0,15.0,3372.0
401a5ea4884f2bbf,1893.0,485.0,10.0,3153.0,674.0,147.0,1112.0,28.0,956.0,2351.0,10.0,995.0
402a1f3fb0524c97,2906.0,1763.0,13.0,1169.0,619.0,238.0,636.0,23.0,1242.0,342.0,9.0,3267.0
402c45037e7f2cf4,43539.0,1940.0,12.0,3877.0,1841.0,607.0,1410.0,29.0,1268.0,612.0,13.0,2669.0
403747a821f333aa,3469.0,580.0,11.0,1525.0,748.0,202.0,975.0,25.0,1267.0,397.0,10.0,3358.0
4037ba1451578f0c,6766.0,3753.0,9.0,1089.0,999.0,450.0,3232.0,20.0,1420.0,271.0,25.0,2089.0
403c010fe873f041,5281.0,986.0,10.0,2317.0,681.0,326.0,-1933.0,15.0,2524.0,5226.0,9.0,4807.0
403e68d36b10fcb7,2131.0,2345.0,9.0,1993.0,792.0,323.0,-433.0,21.0,1114.0,3704.0,8.0,2863.0
40406beaf14ff2b6,1623.0,2245.0,6.0,1506.0,551.0,1570.0,36.0,10.0,635.0,442.0,18.0,380.0
4040a145bf9987fa,1512.0,1437.0,10.0,3378.0,942.0,2211.0,-170.0,32.0,818.0,695.0,8.0,1371.0
4042c18486559bec,2324.0,878.0,8.0,1598.0,278.0,495.0,-99.0,20.0,861.0,2914.0,8.0,2258.0
40491e3a65a59211,1119.0,978.0,6.0,48564.0,535.0,170.0,528.0,26.0,1806.0,2792.0,19.0,901.0
404b88bad020ed72,3192.0,1942.0,9.0,8009.0,,489.0,22.0,27.0,2835.0,810.0,14.0,27461.0
404b9ebddda69c04,2079.0,843.0,11.0,1526.0,746.0,249.0,-169.0,15.0,1020.0,1081.0,7.0,1118.0
404bc7ccfa69df82,4363.0,5552.0,14.0,1772.0,890.0,3392.0,2084.0,33.0,1996.0,723.0,18.0,1901.0
404f50ec38539c44,6722.0,2141.0,25.0,2917.0,1662.0,4008.0,-262.0,62.0,4250.0,4610.0,27.0,6997.0
405047b20680e16e,2811.0,668.0,,48659.0,518.0,,1476.0,,,2422.0,12.0,1065.0
40529197602ee937,8019.0,1156.0,6.0,1405.0,776.0,,1261.0,16.0,,358.0,10.0,
4060225181e9b89d,4338.0,2815.0,11.0,4916.0,1454.0,2562.0,3457.0,32.0,1615.0,2416.0,7.0,881.0
406f5cd64902bd96,2356.0,41754.0,17.0,2712.0,1715.0,3903.0,636.0,36.0,1493.0,724.0,20.0,1061.0
407f298553ec9b58,3487.0,1913.0,14.0,1474.0,819.0,522.0,1121.0,25.0,1054.0,1094.0,12.0,1074.0
40817a6825912e23,5917.0,3534.0,11.0,43829.0,1949.0,1027.0,1059.0,26.0,1116.0,1614.0,17.0,1404.0
4083df9b9ca4e359,6748.0,2027.0,23.0,48272.0,588.0,345.0,1349.0,46.0,1913.0,5512.0,17.0,4965.0
409634294ca16083,59915.0,4216.0,27.0,2649.0,900.0,581.0,1020.0,27.0,4691.0,970.0,28.0,2676.0
4097ac1548eeead1,6976.0,1097.0,26.0,76312.0,1636.0,597.0,2089.0,49.0,2157.0,4993.0,32.0,9159.0
409d210199b9443d,2613.0,4224.0,10.0,9169.0,473.0,3676.0,-4887.0,15.0,7924.0,7701.0,8.0,3259.0
40ae7e68afa512d9,2454.0,1158.0,11.0,44997.0,588.0,168.0,555.0,237.0,1106.0,563.0,10.0,2999.0
40b3da175cb8d788,2996.0,1940.0,15.0,1127.0,2908.0,437.0,6725.0,92.0,6706.0,966.0,15.0,1518.0
40b70755f61dae2d,3155.0,3547.0,14.0,6014.0,703.0,277.0,-92.0,28.0,1511.0,1379.0,17.0,1849.0
40bafffeba7ab02f,1323.0,1759.0,5.0,1591.0,283.0,,816.0,,,245.0,9.0,902.0
40bd110814df5ee1,39984.0,7195.0,5.0,1827.0,262.0,889.0,260.0,25.0,735.0,690.0,5.0,6323.0
40be600e4fb4b563,3520.0,599.0,14.0,2137.0,898.0,295.0,139.0,24.0,1129.0,870.0,13.0,1640.0
40c18ab9fc557993,5760.0,1507.0,8.0,1745.0,513.0,296.0,-150.0,19.0,2266.0,2817.0,11.0,1519.0
40c49e857f5c9311,6568.0,3230.0,25.0,9695.0,4357.0,658.0,1683.0,86.0,4042.0,2216.0,35.0,15702.0
40d3372523c313ba,7351.0,2227.0,10.0,4606.0,750.0,237.0,30.0,22.0,2332.0,863.0,11.0,4006.0
40d8382253afa2b4,,,7.0,136039.0,,,12120.0,,,63417.0,10.0,
40dc53d93fca7780,173268.0,,6.0,3729.0,,,92203.0,13.0,5954.0,3827.0,9.0,6739.0
40e0e1e51afe1048,4434.0,3861.0,61.0,2958.0,2875.0,662.0,1343.0,52.0,2730.0,2322.0,31.0,5350.0
40f25d454d114cef,3572.0,2659.0,20.0,1915.0,970.0,402.0,612.0,38.0,2865.0,1362.0,18.0,7380.0
40fb07e744e1a0da,,,9.0,89216.0,,,4246.0,20.0,2731.0,1246.0,12.0,
410437f6865fa82e,2235.0,2173.0,41.0,1405.0,1019.0,277.0,3277.0,29.0,2476.0,615.0,11.0,2493.0
4109de89f0b1550d,5041.0,2109.0,15.0,2889.0,2808.0,1192.0,2182.0,31.0,3646.0,920.0,18.0,4024.0
410f6d7d45c460eb,3358.0,2336.0,18.0,927.0,2427.0,789.0,630.0,27.0,1969.0,1071.0,21.0,1919.0
4124eb2d945c6152,1549.0,3372.0,12.0,2305.0,751.0,140.0,-439.0,20.0,1089.0,1415.0,13.0,904.0
41255d2c2e860be0,2879.0,2376.0,10.0,1199.0,551.0,490.0,418.0,21.0,5611.0,347.0,17.0,4679.0
41271e29ccad04b5,1641.0,820.0,14.0,2571.0,410.0,553.0,3968.0,26.0,2646.0,471.0,17.0,2791.0
412aed1077e8397c,44130.0,4205.0,23.0,2528.0,998.0,,2369.0,,,2196.0,28.0,7127.0
412c24a4d0332d0b,45867.0,2354.0,22.0,2333.0,971.0,2859.0,2717.0,38.0,1527.0,1052.0,19.0,2866.0
412d463628759486,2775.0,42592.0,6.0,6833.0,208.0,851.0,1144.0,17.0,1158.0,382.0,12.0,804.0
4136934a8f11a33d,2391.0,1256.0,7.0,1937.0,924.0,279.0,189.0,23.0,2627.0,1616.0,8.0,37107.0
41434abe95ff5a74,5130.0,1057.0,11.0,1182.0,1037.0,8725.0,650.0,25.0,2038.0,2076.0,14.0,1080.0
4148dbff78660894,9818.0,2886.0,,4792.0,622.0,,1434.0,,,2535.0,14.0,5217.0
414ce1075fdc8116,2113.0,3577.0,12.0,1185.0,1126.0,801.0,646.0,21.0,1130.0,306.0,12.0,2204.0
415ede3e84f12fd9,3196.0,2253.0,9.0,3033.0,950.0,1491.0,254.0,41.0,1038.0,3974.0,9.0,3270.0
416648c4a8318a8d,6610.0,,11.0,2278.0,,722.0,-441.0,28.0,1469.0,5282.0,11.0,2116.0
416812fded9abd0b,3853.0,4535.0,25.0,3219.0,3415.0,1148.0,168.0,52.0,2232.0,2648.0,30.0,9214.0
416ea82478c53a9a,5894.0,2354.0,7.0,12456.0,1200.0,302.0,718.0,17.0,3848.0,905.0,11.0,3059.0
416f6e571d88ed71,40742.0,2867.0,16.0,2620.0,1843.0,738.0,810.0,30.0,5163.0,1063.0,15.0,12013.0
4174a39d6ee808f9,5464.0,896.0,11.0,4305.0,646.0,,2249.0,,,2483.0,11.0,1309.0
417cda44f77208f6,3503.0,3245.0,9.0,9728.0,2389.0,468.0,-161.0,22.0,910.0,778.0,9.0,1372.0
4183c30466102dd4,5581.0,1041.0,14.0,3122.0,625.0,854.0,299.0,25.0,2942.0,360.0,13.0,3690.0
4189fb92d61d971b,10559.0,750.0,22.0,1730.0,1952.0,220.0,5856.0,37.0,1610.0,1159.0,21.0,4778.0
419009ef805a0aa6,5780.0,3770.0,22.0,4763.0,1223.0,3448.0,2225.0,52.0,2479.0,913.0,18.0,8630.0
4196af2b24589f87,1213.0,2687.0,12.0,1676.0,1498.0,210.0,854.0,24.0,1037.0,361.0,20.0,1148.0
41a6238950318b69,2619.0,2460.0,12.0,3752.0,805.0,362.0,1340.0,11.0,2029.0,322.0,2.0,963.0
41aa1c9be569d063,4674.0,2156.0,16.0,1707.0,1237.0,282.0,756.0,28.0,1429.0,1442.0,18.0,2409.0
41b1f881d54f96ca,5568.0,1397.0,9.0,1089.0,451.0,275.0,-188.0,18.0,885.0,715.0,13.0,4698.0
41b3916b7d2d3bf7,2078.0,1201.0,8.0,916.0,1773.0,303.0,-472.0,23.0,3277.0,1388.0,15.0,1154.0
41b4a329f2112808,9028.0,3296.0,46.0,1852.0,1839.0,1512.0,2935.0,54.0,2025.0,2409.0,34.0,10570.0
41c788a994a91e8c,1448.0,1618.0,,1405.0,659.0,,1533.0,,,390.0,,6663.0
41d52b262dde055e,1962.0,1660.0,12.0,1316.0,1588.0,278.0,272.0,25.0,806.0,431.0,13.0,972.0
41e80f47542ad26f,6789.0,6597.0,25.0,8852.0,1757.0,,3698.0,,,3659.0,23.0,8013.0
41e923e91a8eb621,3759.0,462.0,12.0,1864.0,842.0,209.0,-242.0,16.0,907.0,902.0,12.0,1053.0
41ecb8122d5b726f,4944.0,4054.0,17.0,15011.0,954.0,592.0,127.0,44.0,2022.0,1607.0,23.0,4833.0
41ee9682895afe3a,4121.0,4627.0,10.0,4712.0,932.0,236.0,1823.0,30.0,3835.0,767.0,11.0,3573.0
4203b93502aa2909,2482.0,1459.0,19.0,1675.0,2239.0,248.0,1763.0,32.0,5510.0,1751.0,20.0,1518.0
420a0cd06e837b2e,3839.0,35255.0,6.0,604.0,525.0,249.0,147.0,12.0,865.0,526.0,8.0,727.0
420ad2665b8fa55a,25967.0,1789.0,10.0,574.0,390.0,190.0,-47.0,16.0,522.0,1353.0,10.0,1079.0
420c0a7f373096ef,2027.0,1836.0,10.0,1997.0,2080.0,1649.0,181.0,17.0,818.0,469.0,30.0,2210.0
42257411fb34e941,12164.0,9722.0,18.0,9158.0,8205.0,5229.0,419.0,40.0,1536.0,939.0,15.0,10323.0
422efc8fce5c1856,3304.0,41132.0,17.0,3381.0,827.0,651.0,537.0,35.0,4852.0,2788.0,23.0,4342.0
4233a3363c220b4c,,,11.0,15070.0,,,1952.0,,,891.0,9.0,
424025c70c085e59,2166.0,2703.0,13.0,2077.0,2509.0,813.0,1496.0,30.0,1230.0,3514.0,15.0,34071.0
424315626f8710a6,7610.0,2993.0,10.0,1554.0,1563.0,490.0,-250.0,26.0,1776.0,3998.0,17.0,3544.0
425110235f1ab2a5,5849.0,1429.0,9.0,17518.0,696.0,335.0,-44.0,23.0,773.0,1593.0,15.0,1263.0
425535ff43fbd205,3099.0,1500.0,13.0,1120.0,1044.0,805.0,1589.0,28.0,934.0,1304.0,13.0,1921.0
42598c2ed1f9b1ad,54878.0,3153.0,24.0,2380.0,892.0,219.0,-100.0,38.0,2736.0,2146.0,25.0,2991.0
425a61b2905d2d7b,1168.0,1087.0,13.0,7426.0,1021.0,236.0,257.0,14.0,1005.0,421.0,8.0,1674.0
425cfe233e9acd62,2043.0,492.0,18.0,1332.0,941.0,259.0,-106.0,26.0,1000.0,2164.0,30.0,3296.0
425dd973050d8ad6,6665.0,2792.0,,3660.0,577.0,,4699.0,,,363.0,,1804.0
426aa116720bdabe,4309.0,6244.0,7.0,1578.0,1601.0,558.0,2107.0,18.0,1954.0,754.0,11.0,1249.0
42765c08ae8d7343,7399.0,4033.0,,17686.0,1719.0,1276.0,23.0,22.0,2126.0,1045.0,15.0,2874.0
4277cc46f72e7121,4977.0,2718.0,,2421.0,923.0,1995.0,2909.0,,,2482.0,20.0,2977.0
4278917dff11c778,8290.0,1673.0,8.0,1332.0,1017.0,,1098.0,23.0,,1567.0,13.0,
4279e949d397cc4d,2539.0,35517.0,9.0,5410.0,1570.0,,3211.0,,,782.0,9.0,4154.0
4288e44f39416985,12209.0,888.0,18.0,9067.0,5146.0,239.0,310.0,42.0,1887.0,1215.0,21.0,5271.0
4291d3c99f69b085,1462.0,4429.0,5.0,8568.0,439.0,,3277.0,,,1184.0,9.0,3053.0
42a03ce692e70a28,19164.0,5760.0,29.0,8248.0,3172.0,1396.0,3049.0,107.0,2439.0,1474.0,31.0,3615.0
42a06b4e0dfa8789,2276.0,1480.0,6.0,8559.0,1780.0,222.0,325.0,8.0,907.0,675.0,6.0,1262.0
42a21ac2c46045a0,3403.0,3253.0,,3233.0,1011.0,,2958.0,,,836.0,14.0,2234.0
42a63f2f4cc847e7,3231.0,1108.0,12.0,4886.0,1442.0,4272.0,-23.0,34.0,2351.0,577.0,8.0,705.0
42a7a41809f17404,3325.0,757.0,9.0,1432.0,789.0,468.0,609.0,23.0,1258.0,376.0,20.0,1046.0
42b2a0f0a1018681,1511.0,2294.0,7.0,1075.0,614.0,218.0,362.0,17.0,608.0,353.0,8.0,2359.0
42b5c9151c6bf3e3,8746.0,4953.0,9.0,1432.0,2219.0,,1028.0,,,4952.0,4.0,1537.0
42b9349cfae04a8a,7747.0,1871.0,9.0,4380.0,991.0,219.0,2372.0,17.0,4138.0,545.0,9.0,1091.0
42bf69978be4c99b,4997.0,3658.0,27.0,3155.0,1678.0,540.0,1539.0,50.0,3844.0,3682.0,49.0,3708.0
42c3311c792bf064,4314.0,1654.0,8.0,2590.0,587.0,306.0,-155.0,19.0,829.0,1988.0,8.0,1513.0
42c74f4c32d0123c,3982.0,1478.0,9.0,6919.0,531.0,231.0,-1240.0,18.0,2943.0,2841.0,10.0,5666.0
42c876179d7c95ed,,,6.0,24327.0,,,1213.0,,,11607.0,7.0,
42c87ee43d68d3a7,11917.0,2597.0,21.0,5173.0,3181.0,2264.0,1923.0,35.0,1946.0,2681.0,23.0,3685.0
42cad3bb70be107d,16480.0,3277.0,24.0,34558.0,1393.0,614.0,488.0,46.0,1955.0,833.0,20.0,12621.0
42d08e57c9c99ca8,83861.0,,8.0,7076.0,,,19027.0,14.0,1932.0,13582.0,4.0,7287.0
42d453827da475c8,2508.0,2151.0,33.0,2597.0,1232.0,348.0,420.0,51.0,2279.0,914.0,21.0,5241.0
42dae6af124d030b,14338.0,4687.0,73.0,53505.0,1663.0,1363.0,115.0,50.0,6657.0,1734.0,31.0,4333.0
42de93864bd7c251,,,11.0,186744.0,,3840.0,95185.0,21.0,1849.0,3122.0,3.0,
42dfb361431927d8,4739.0,2581.0,27.0,16173.0,2024.0,2676.0,2264.0,37.0,17287.0,1244.0,29.0,2289.0
42dfc6b235666dda,17178.0,8215.0,5.0,1672.0,1467.0,1833.0,-2798.0,11.0,6720.0,9395.0,10.0,5845.0
42e2f1d52d8c5c17,,1043.0,8.0,23064.0,2219.0,712.0,219.0,21.0,730.0,366.0,10.0,3565.0
42e869acd6913bf7,11257.0,3674.0,24.0,39056.0,2070.0,584.0,-394.0,43.0,7806.0,5119.0,24.0,2691.0
42e8d9a94cec1eee,3575.0,4872.0,30.0,13778.0,1074.0,322.0,-875.0,47.0,3550.0,2633.0,18.0,3707.0
42e9f9d995706116,1301.0,3532.0,23.0,1835.0,317.0,,1807.0,,,274.0,5.0,790.0
42ecdd71db04f29d,5266.0,1350.0,19.0,2573.0,2757.0,909.0,322.0,24.0,1288.0,532.0,17.0,4615.0
42ee104e3e45c941,1995.0,1849.0,8.0,38004.0,741.0,276.0,1361.0,16.0,1752.0,889.0,4.0,1251.0
42fcfa41725c3dcd,1387.0,928.0,11.0,1109.0,597.0,204.0,922.0,25.0,1573.0,510.0,7.0,1886.0
4302c965a0a182a8,7641.0,737.0,6.0,3106.0,532.0,224.0,1413.0,17.0,700.0,1164.0,5.0,2889.0
43107a6dd6b83c2c,8027.0,1452.0,25.0,1854.0,1614.0,742.0,1612.0,45.0,3500.0,1915.0,20.0,2998.0
43183df625c59af7,6582.0,1898.0,20.0,3418.0,1639.0,3904.0,531.0,28.0,2877.0,1678.0,17.0,14419.0
431d4203898e0b86,1427.0,902.0,8.0,2015.0,1129.0,151.0,792.0,9.0,2627.0,1070.0,19.0,36277.0
4332bb954ba37460,2926.0,3325.0,16.0,1163.0,982.0,2659.0,1544.0,27.0,1095.0,553.0,12.0,2951.0
433416096f83726a,1933.0,1464.0,14.0,2320.0,583.0,1219.0,-1004.0,24.0,2216.0,1771.0,6.0,1269.0
