traceID,home-timeline-service,nginx-web-server,post-storage-service
2afa6e5d6f419bbe,416.0,11542.0,2481.0
2b0220799118d3e2,3312.0,77622.0,5816.0
2b02efee5e842adf,2651.0,30547.0,1038.0
2b0c502277427875,1270.0,45994.0,53019.0
2b0fd6b551a2e625,3549.0,62099.0,3044.0
2b12eda62df97576,704.0,7969.0,1335.0
2b19a33299f220c6,1042.0,9057.0,751.0
2b1e33eaddec61cf,,10734.0,
2b1ec5b8ad9fe033,,12787.0,934.0
2b2e7e29fbdbb19b,1171.0,12705.0,8019.0
2b309ac5c3dd4c3b,1276.0,7022.0,2878.0
2b34347c076ecabd,757.0,6974.0,3120.0
2b354212aff10918,1509.0,26893.0,3444.0
2b3e123f9ec55112,1417.0,9784.0,4552.0
2b4064451a23bd6a,4086.0,9028.0,2563.0
2b4714cd7e512563,1229.0,40515.0,6334.0
2b4e105aedd2b44e,,10921.0,
2b50afdf61df7b6c,2117.0,62728.0,3458.0
2b57ced9a993c069,,9856.0,2532.0
2b6522a6a85b7810,,18030.0,
2b6b7325b8dfc77f,2143.0,56058.0,8372.0
2b6d9e54561707ae,2109.0,24059.0,5279.0
2b72069aff921fcb,449.0,6802.0,584.0
2b77ab93760bceb9,578.0,7010.0,3270.0
2b7f2df27ea5d42a,1472.0,23539.0,3356.0
2b87db119102e5a0,614.0,41053.0,2192.0
2b8953a12f85a50d,,6928.0,
2b8e21062e03bbe7,1589.0,13625.0,2860.0
2b96ef05a0a76979,5858.0,19186.0,16962.0
2b9ab52a636d30cd,,5804.0,539.0
2ba1d2457783994b,1692.0,24984.0,4781.0
2bb12e23adb1b2d9,429.0,4716.0,727.0
2bbc358f1f20f569,2966.0,84374.0,15380.0
2bc092d5040d9b9f,1267.0,5736.0,1460.0
2bc1ba8e3331119b,414.0,52738.0,3323.0
2bc3e58475b0beb2,419.0,50685.0,741.0
2bcd255d91706027,706.0,5423.0,1205.0
2bda894cdd4c6878,1054.0,56718.0,11807.0
2bddab59621e67be,,25056.0,4013.0
2be02a31a1edb16b,1094.0,16940.0,2848.0
2bf36181d7d82587,392.0,9511.0,2439.0
2bf56cd26aadbeb0,593.0,11255.0,740.0
2bfe2ed2fe0df730,717.0,10356.0,4915.0
2c01dbebc537d6cc,674.0,7645.0,1133.0
2c07e201c32e72fe,2559.0,2883.0,1449.0
2c0dd32bb0252e76,717.0,50732.0,1524.0
2c15325d9a4cec55,1960.0,19095.0,3309.0
2c29e5a56d532775,542.0,6528.0,2426.0
2c35a78e7f1b8ca7,542.0,28218.0,1175.0
2c378c44358c1a19,466.0,5971.0,6713.0
2c46af09b128f896,2395.0,70443.0,2457.0
2c46c509b3b5370e,,16491.0,
2c4c83d2377fc3de,,6703.0,
2c503753716f4b8c,438.0,3253.0,861.0
2c55c71d5adf8f85,2186.0,17688.0,3279.0
2c575fe1eba0a659,1976.0,7568.0,3546.0
2c646d26eb30c4b8,1187.0,15332.0,2002.0
2c6a16a2161c914a,1094.0,12505.0,1581.0
2c719990dab058ae,2203.0,21305.0,3008.0
2c760fb5d9ccf1c7,3763.0,28759.0,4646.0
2c7a3a83ad5dbbb3,,15654.0,
2c7d8598872a8afc,1487.0,42152.0,662.0
2c8c92b51f5617ba,8420.0,10714.0,1858.0
2c8d45f19ddfaf1a,1779.0,12735.0,51981.0
2c923de48925435f,,13693.0,
2c94886a41bb1062,363.0,4113.0,1423.0
2ca020a795226f3f,3781.0,8623.0,6777.0
2ca486e83c42a9f2,2211.0,148653.0,10514.0
2cb15bac03256472,2196.0,38346.0,5828.0
2cb2d8fc0563d8f9,,12400.0,
2cb396b2aa763c9a,,29977.0,
2cc7bcc08313377d,,10347.0,
2cd72c3f76e9d652,719.0,8214.0,4955.0
2ce5ea0b551359ce,497.0,7662.0,979.0
2ce7eced56cd46f8,1055.0,10879.0,3576.0
2ce8901beb8d821a,4128.0,5621.0,999.0
2ce89425ef250aaf,,11290.0,
2ce9393252d3042f,,10161.0,
2cec27c3dcaf3528,587.0,84012.0,3039.0
2cf162ad0b5ad8a2,2777.0,7607.0,1513.0
2cf6ab2fa722646e,,8693.0,1104.0
2d00f3e40633c871,3804.0,73083.0,4994.0
2d054ad71da43db1,2390.0,52569.0,1029.0
2d072e23ed704050,825.0,3987.0,3198.0
2d0bcc030dd9c154,1188.0,21500.0,46915.0
2d0bd63f8e98d851,483.0,4195.0,1590.0
2d1300b05d80f4ec,1402.0,14461.0,21168.0
2d19aae2c02d9a7d,432.0,7932.0,1395.0
2d24bbd65ee7d9e9,1569.0,4674.0,4585.0
2d2abf77621186db,644.0,6637.0,2413.0
2d2e1a20892c6c7e,2408.0,10983.0,1538.0
2d3309ea2b82eec4,1931.0,7688.0,2689.0
2d3e3964c5e82861,392.0,9838.0,1179.0
2d409426551b4229,602.0,8010.0,1673.0
2d432ec8c0633c51,4236.0,64230.0,4030.0
2d50865b838940d7,437.0,4719.0,720.0
2d5b6c01f9dfb82d,3650.0,6552.0,1582.0
2d6b38f7d30f24e9,1172.0,12605.0,3294.0
2d6ee729974441c3,3830.0,57150.0,714.0
2d70f6c5f2a16c33,1174.0,9928.0,742.0
2d7238ddd3224363,2917.0,6245.0,433.0
2d78545a5b2961c9,,15819.0,
2d7cc55ac6f7589e,1229.0,17186.0,1446.0
2d883700003820f0,,14328.0,
2d8c1780aa0e462c,419.0,3970.0,611.0
2d9a821b1286ee66,2448.0,7365.0,1407.0
2da09a2fc6cc463f,422.0,14046.0,2232.0
2da2a30308dc6db5,1212.0,10964.0,1206.0
2da400bbcc85d1d3,1652.0,8994.0,3451.0
2dad59b7bfa07357,,8191.0,925.0
2dae931c30fe4a38,505.0,8353.0,1374.0
2dbcbc5670d96f49,408.0,6229.0,1017.0
2dbe64dc18c12c54,,3779.0,
2dbf0b2a750b732c,561.0,5583.0,822.0
2dc415966ea06a63,1386.0,10267.0,2437.0
2dc4917156037f24,997.0,18932.0,3271.0
2ddaacff22579c5f,3117.0,3905.0,742.0
2ddbc5ec4926d294,420.0,4869.0,2066.0
2de607ee397eab35,1080.0,68271.0,4697.0
2df300bc8827bdef,2197.0,18345.0,1411.0
2df6601b87e7a5b1,487.0,6327.0,785.0
2df85fea739a7bd9,450.0,7059.0,1503.0
2e0d1262512ed850,1328.0,4778.0,1418.0
2e146956ffd124c4,481.0,13428.0,1099.0
2e199f034df62640,2001.0,7508.0,1577.0
2e214400c40801a2,,12293.0,2958.0
2e2d202650f092e2,332.0,7669.0,2025.0
2e4bd45b3d753fc6,7352.0,14060.0,6379.0
2e5391478bfcf0d3,3494.0,34705.0,9695.0
2e594d3f2c48b27b,4419.0,37856.0,9068.0
2e81ab3cc7eded24,3877.0,5627.0,2069.0
2e82b10ecacea72e,1033.0,15372.0,6480.0
2e8583217f8c21c6,375.0,7754.0,864.0
2e9277ea0aebb70c,522.0,6091.0,960.0
2ea810c18917b0fd,,5042.0,
2ea868466a071af0,2725.0,20979.0,44910.0
2eaad0e148c30ac5,,12767.0,908.0
2eab135b2aea2499,680.0,7254.0,882.0
2eafbe22ca1cf0cc,3873.0,3693.0,3842.0
2eb3557c4d777215,2307.0,19093.0,1402.0
2ebc5cc45db7ffb6,,33598.0,
2ebf0ce65cbbd4fe,868.0,51245.0,1700.0
2ec665556a516599,464.0,8390.0,922.0
2ecbfc349b3be3a5,447.0,8153.0,1016.0
2ecc13fe199eb50b,1065.0,5915.0,842.0
2ece00bcf8364d9c,570.0,6215.0,2397.0
2ed4c7224ac7b8dd,1487.0,47566.0,951.0
2edab271626e8541,529.0,6953.0,558.0
2ef132a9a39db84d,,8769.0,
2ef1a27dca01a356,984.0,22562.0,923.0
2ef396d4c57132d8,3051.0,41226.0,1788.0
2f0078d5831f5618,,47224.0,2946.0
2f18d556c3a211b3,751.0,17346.0,738.0
2f2272ea4b2f39fe,1527.0,13318.0,6174.0
2f25e8ecf533c308,2252.0,42030.0,1401.0
2f3adc1f4f517393,766.0,6756.0,899.0
2f4441588bb32bc5,2257.0,9815.0,1012.0
2f4a3ee1a07b9905,3968.0,10558.0,45082.0
2f4bfcc21947542c,979.0,8066.0,951.0
2f5698e9be99a090,2639.0,71020.0,3787.0
2f61fd87b1b40cb3,3786.0,3074.0,1629.0
2f63f554432e0908,346.0,6510.0,8046.0
2f63f794feb34e28,4217.0,4149.0,1019.0
2f6e3b7b74827310,532.0,8543.0,2476.0
2f794f1e8b9dd40f,687.0,8019.0,2044.0
2f7ac55ae79d66e4,2521.0,5184.0,918.0
2f7b70b34208d81c,3155.0,56144.0,6535.0
2f7c12dfba4453d7,1376.0,17840.0,864.0
2f7c9a55490cf696,4586.0,6740.0,6534.0
2f8120ad9b24956e,535.0,6343.0,1680.0
2f858d211676f200,622.0,5914.0,1230.0
2f8619bd6957aa0f,2463.0,23810.0,2744.0
2f8ae30890d7d283,,21843.0,
2f8c2e1fcef1dbfe,2538.0,14329.0,3361.0
2f9290d32a319cc5,1443.0,4432.0,1066.0
2f9feb07573f6277,2284.0,17352.0,1564.0
2fbf279ed222700d,2173.0,41715.0,4154.0
2fc635271ebf877e,1892.0,5722.0,3786.0
2fccb3e174042416,672.0,9551.0,4214.0
2fd2d96f97a7070b,2618.0,16161.0,1787.0
2fdb9caf16017ba3,2329.0,13704.0,3578.0
2fdc26376204177d,2699.0,14042.0,879.0
2fdf275437e6f662,5535.0,6278.0,45881.0
2fe3ecff447a5532,1161.0,9669.0,2689.0
2fe6c7f83cc45fee,6171.0,24296.0,7300.0
2fe98e233a6ef972,470.0,3294.0,2206.0
2fee02084c953878,816.0,7370.0,2047.0
2ffa7eb34fde8ec5,303.0,11467.0,1180.0
2ffeba4f334186e0,990.0,9286.0,901.0
301c5ebe1061a3af,378.0,5253.0,691.0
301db618b52c277e,2875.0,11194.0,4092.0
30250eebdc1a914f,1013.0,67604.0,3844.0
3037d501c098cc1b,,89488.0,48588.0
303ee1443d013599,,8698.0,1298.0
30433999e7211afc,2955.0,13026.0,1881.0
304eb7312e6c2d35,,6702.0,
305c7bfebb0efaf6,1530.0,14585.0,3557.0
305e683ee7a86db3,2693.0,24940.0,6500.0
3065f2080d124a10,3937.0,4798.0,966.0
306925c96daba4c2,532.0,10548.0,1007.0
307aa3b5b79c5e82,1252.0,6906.0,2484.0
308b9eb6ffe938ab,3659.0,49142.0,3720.0
30915def20101194,2301.0,69366.0,1740.0
30938aaa5cfcc72c,7557.0,32975.0,2223.0
309679e29cd4028f,1028.0,27478.0,4317.0
3099cbaf59888783,1260.0,6633.0,854.0
309a32bc412efa3a,973.0,58714.0,489.0
30a13a1730077cdc,,13332.0,
30a8ed8f88d7c1b9,,37592.0,
30ac1c187e0d7809,1321.0,14302.0,1198.0
30b0a551ad8491ee,1819.0,6900.0,2513.0
30c76c945e71ad8e,439.0,7255.0,965.0
30c7c5af6999279d,640.0,6427.0,905.0
30c7d1dccdc1e022,638.0,3397.0,1729.0
30ccf1735c8e81c4,695.0,7317.0,3180.0
30cd1b85dd28b90f,434.0,10234.0,757.0
30d552a7d2048357,2311.0,75640.0,11269.0
30d950f651019fbe,1477.0,8819.0,1328.0
30dc317f9625ee18,1589.0,44431.0,546.0
30dc85131cda814c,,5040.0,
30e3be15df6989e4,4424.0,9952.0,2611.0
30ec45bf35a1634c,867.0,5239.0,33115.0
30ef379d9b95d6b9,1531.0,71798.0,9532.0
30f0cf7a52c9e500,1531.0,6686.0,1340.0
30f1391d30c05930,8221.0,17808.0,3122.0
30f5170c491ba6bf,695.0,7949.0,1866.0
30f7e4e72c76a518,,11064.0,2100.0
30fd409eed004a1e,554.0,9252.0,3807.0
310370eae9a194bc,9656.0,22526.0,2627.0
311597ff46d86dfe,583.0,22411.0,1312.0
311679179ddbc620,2009.0,9828.0,1106.0
311772f61f9e4851,4275.0,20793.0,8708.0
3117c1c9948cb34d,1566.0,6368.0,975.0
312cc49a2130045a,1561.0,6843.0,3056.0
312dca858310b9a9,2331.0,5086.0,2541.0
312e44333ffea4b0,958.0,3521.0,717.0
3135d953bec14fce,1489.0,21090.0,4697.0
313c0168b46c7b60,4270.0,8083.0,2675.0
31440431888d19fa,368.0,5991.0,1473.0
3147d7ad28db4331,1079.0,7038.0,4588.0
314a85875e8ccd95,312.0,35907.0,1507.0
314d89e9055ddd7d,1614.0,9948.0,5428.0
3157f9ec4b257a27,2098.0,8729.0,3040.0
315a6f0abc6bb8e2,,16153.0,
315a73ca1f9e7806,636.0,11712.0,874.0
31625178e49b159a,2770.0,4416.0,2741.0
3165a0cfa47c6f2a,,11766.0,1213.0
3166df1517e33bc5,3371.0,34482.0,3986.0
3174571f909b3952,786.0,2790.0,2682.0
3179437d723ea71c,2096.0,4770.0,785.0
317bcd9880a2ce55,809.0,5343.0,2493.0
3188034ef9822979,776.0,3942.0,959.0
3188c82b722b8133,400.0,4884.0,1383.0
318982528b068d5f,1179.0,5967.0,1076.0
318a68bd9feb0ab5,4780.0,36103.0,9828.0
318b8a43d6c7abb2,4432.0,9741.0,792.0
31918b70a039f9e3,771.0,15669.0,1332.0
31a33fd298e6880e,550.0,25937.0,2535.0
31a81d42305f40d1,1404.0,5579.0,29626.0
31b2fe38d1ec6e27,898.0,13083.0,1411.0
31c6bfdb6115acf1,3264.0,15447.0,6893.0
31c86481016d12b4,3621.0,52062.0,675.0
31c9cc946ed1009b,2502.0,6083.0,2109.0
31cb00e7eb9a68b2,2199.0,5205.0,1355.0
31d47c934bd4db84,,14704.0,
31d734cc0f053af2,,12424.0,
31e2aa9973c05d0e,3469.0,22018.0,5475.0
31edf12eceafa36f,1968.0,11275.0,1973.0
31f2206e86a399a2,2262.0,26057.0,4962.0
31fa2e48f35b4ba0,461.0,13623.0,830.0
32087198c4a6b5b2,,50010.0,786.0
3209251cb8d70a74,517.0,77701.0,2470.0
321344f84ddb49cf,391.0,8890.0,2012.0
3218dde9595d1466,500.0,6422.0,1194.0
321a8e6beef7784f,1616.0,17756.0,16209.0
321c4d29e0e2e827,4202.0,76940.0,605.0
321cd47c2f79ea05,985.0,27056.0,681.0
3224b121d92900dd,1758.0,8450.0,4548.0
323050744c14c456,572.0,49214.0,560.0
323107a1c5864c97,1137.0,10244.0,1404.0
323978205ebd14ff,1243.0,34114.0,1071.0
323fc92ea6d967ef,278.0,8618.0,615.0
3247985c44b005bf,,12155.0,1924.0
3247b414aa329e97,3119.0,10792.0,1031.0
325a8a77b99ec4ad,607.0,15122.0,1631.0
3261e466847688dd,1629.0,17211.0,10450.0
32645717eac7b6e9,899.0,8271.0,688.0
327a42ad27d33b6c,5722.0,50148.0,12800.0
327ca6f931696dbd,3876.0,12769.0,1223.0
328063987a30e46b,5631.0,22668.0,3274.0
3284a6e5178a2a14,1077.0,6887.0,1941.0
3287b32c01259386,574.0,10857.0,3144.0
3289b6a5bd70cb66,,42625.0,532.0
328c59b5a29aad5c,886.0,6500.0,3997.0
3294e0e8f949e92c,926.0,57924.0,1621.0
329a500c721b15ae,,17247.0,
329cd4dfd6b4145f,328.0,11553.0,735.0
32a0de5d6325482e,3525.0,23830.0,5466.0
32a6d4a2aba58e4b,1366.0,12324.0,4391.0
32b0c695d1188431,452.0,5386.0,1390.0
32bdb4ececc9c7ac,3234.0,19846.0,877.0
32c33a0e476a35a0,,22039.0,2394.0
32c5d6062abd899b,822.0,9276.0,823.0
32e6fd6e2e22be7b,3578.0,18323.0,3074.0
32ebad685d8a19b8,1200.0,7196.0,1206.0
32efd9526ec1527c,782.0,16195.0,1796.0
32f6846b835ec573,,14156.0,
32fe9fb4200b43bb,2760.0,20032.0,7797.0
33072c2f63a3cdaf,1412.0,24883.0,2852.0
330921ad12a1146b,352.0,5241.0,1333.0
3309d2f00e48e038,,10917.0,
330b8ec43dfd601b,372.0,7319.0,2760.0
330e4976a091ca53,,22656.0,1318.0
3319b9f6020240ce,365.0,7320.0,1154.0
3325999b53b23bbf,2831.0,3939.0,793.0
3325ae46058dd1ec,4724.0,21045.0,4808.0
334f790eb59a0707,1342.0,8575.0,2341.0
33527d9ebf505767,1232.0,28385.0,7789.0
335b7e3fb0b9004b,1123.0,6890.0,971.0
335dd8d78c016530,1710.0,9568.0,1492.0
3366ad85d50f74e9,650.0,4645.0,2347.0
33678d557d05d086,,9577.0,2032.0
3367e773d4c6d85c,1732.0,9150.0,1924.0
336d811287a3ee2f,2409.0,32360.0,2444.0
33758524e2255ddd,3462.0,9980.0,2686.0
33819ed7997d3fd3,413.0,5066.0,1181.0
338a2465254c64da,,8228.0,896.0
338bdee992d9c545,,9935.0,
339364d2c57a1c15,2219.0,11547.0,1074.0
3396d23c62e9e901,1187.0,4938.0,1509.0
339794c488becceb,1900.0,7209.0,2809.0
339b82f189b88a2c,2338.0,24426.0,3950.0
339eb04129b266b6,4343.0,4972.0,1026.0
33a0320717c44dc5,620.0,6729.0,6592.0
33a0c0ad796e955f,2107.0,4996.0,1196.0
33a219464c2537ac,384.0,4947.0,690.0
33a3021cd84f3584,1841.0,44982.0,945.0
33aa7996873658ba,322.0,8940.0,588.0
33aed9f7636c862b,2571.0,36198.0,4115.0
33b5a427d2e943a3,481.0,8350.0,1103.0
33c00e999e0b6e76,3209.0,17701.0,9694.0
33c157efc121aa2b,2102.0,7065.0,2634.0
33c22e3b55fe1fe3,5184.0,20272.0,928.0
33cd7f5820d98d6b,1252.0,20671.0,1539.0
33da54227eefde10,2107.0,4658.0,702.0
33f5883b1e0a0443,3991.0,53578.0,1294.0
33f5ed3e42f3f2dd,1740.0,15806.0,679.0
33fea502416ca6a1,503.0,11199.0,1259.0
3400b1601988e83c,7497.0,11763.0,4303.0
340c77869f1cd9a7,1286.0,8752.0,475.0
34115ad3a59a6be9,1667.0,60824.0,7775.0
341f9fab5f26e9aa,439.0,6760.0,1865.0
3421907b4d98a055,2694.0,16820.0,9140.0
342b7a2dc719a5bf,281.0,13893.0,641.0
342b810f92870e2e,2229.0,60265.0,17099.0
3430aaf81fe0599c,993.0,16575.0,3493.0
34311b4c0d52ab95,1822.0,19940.0,3298.0
3431dc38f4c878f3,3762.0,9652.0,2404.0
344600e2c728dd7c,1615.0,7332.0,3682.0
345212d9d32dba2b,9514.0,21411.0,5045.0
34557e2180ebf168,720.0,6599.0,8337.0
3464a80474aff4e3,1870.0,9935.0,4404.0
3467bcf5ca4f227e,3052.0,18212.0,6605.0
3473042a475e9f6b,1324.0,14880.0,3109.0
347f3f6cf2de0650,1370.0,9459.0,34356.0
348115190abd3865,1217.0,9163.0,1393.0
3483f58355e77f23,624.0,10687.0,874.0
3489607015946786,1100.0,12994.0,3346.0
34914913c8290869,496.0,51874.0,1885.0
34928555d45d47d0,1221.0,12211.0,5767.0
349697c53338246d,,29848.0,
34a1a1189c536194,1477.0,31323.0,9120.0
34a7fd40c1a50e34,683.0,7170.0,3333.0
34afe0fd0f4b4686,876.0,8100.0,2270.0
34b2d5bce3c24947,1986.0,8868.0,5136.0
34b37974876c585f,1506.0,10289.0,1792.0
34d84eead8d2882a,980.0,58415.0,896.0
34e82c31cf42e48d,2203.0,47238.0,1749.0
34e90ee76dca3d9c,6436.0,5471.0,698.0
34ebbcf3d9596aa2,2051.0,8993.0,1235.0
34f7c11f0871edc9,349.0,43683.0,1721.0
35054b5d7929bb87,1113.0,17781.0,1225.0
35067ea5532a6d63,1554.0,18436.0,3776.0
350c5ca633532f9a,,6540.0,
350eff2f54ededae,,12729.0,
350f76cf8e088d8c,1112.0,12089.0,2620.0
3512ec0d0512f7a1,1908.0,12257.0,2724.0
35135633a2f0591c,2379.0,19103.0,2407.0
3515f03086554d08,,56996.0,
3516c75dccad272a,1401.0,15153.0,8658.0
351842f53635e665,,10158.0,1826.0
351a2c11af077d21,2348.0,56044.0,3099.0
351be06d18cfd271,2427.0,23811.0,3381.0
351cb8f7d540e0d6,1061.0,51172.0,1755.0
352f1c71e980a508,351.0,18909.0,1316.0
353209411100b2f4,466.0,13861.0,2513.0
353249463e778829,1562.0,33035.0,5445.0
35433277ceacbaae,2904.0,15628.0,827.0
3547e492d6d1a603,842.0,26186.0,6366.0
354afbbae9a7a36d,516.0,52965.0,1436.0
354d1c57f416abad,2149.0,13474.0,4394.0
3550254cb010bf84,,12588.0,7294.0
35503aef485c9cc8,,9688.0,
3554c36ef1e725a5,5236.0,17521.0,2319.0
3558c0fd6f794733,1998.0,16075.0,8299.0
355b5ef33ec5d4d2,2035.0,6926.0,574.0
3564a94d740744de,,11432.0,
356b71a8f30bedb7,626.0,8427.0,575.0
3575041addcd770c,838.0,4826.0,833.0
359259cf79a3dde8,2166.0,21005.0,7253.0
359c3bf850aff06e,516.0,13794.0,2584.0
35a769fd1fa6659c,3110.0,7167.0,1143.0
35a9574f3dbca85c,270.0,8199.0,1112.0
35af7981f7af43b1,686.0,10530.0,2596.0
35b2560d727f4b48,,30239.0,
35b2b9af98feaa44,452.0,8554.0,1902.0
35b897eb7f88a609,1115.0,7872.0,2474.0
35bc2fbf1278d92a,553.0,13505.0,1290.0
35be2079dfb279a4,511.0,11509.0,1267.0
35da2965dcac25a3,457.0,5369.0,1119.0
35e2f042345ad6ae,737.0,5660.0,19248.0
35ef297a2c7b46f4,5404.0,21557.0,4339.0
35f972d761c62a34,,9367.0,
36124f0351f68275,1390.0,12381.0,4686.0
36233fa00875e7e5,,13354.0,1691.0
3626b01c7e99e80c,,7552.0,
362d75f269598dca,,17843.0,
3632dfcbc995ff09,452.0,10734.0,1656.0
36345e007310535f,2280.0,5458.0,985.0
3634728f936a0818,665.0,5591.0,1156.0
363633885a8dc113,650.0,61714.0,3040.0
3637944889f64d64,1038.0,6646.0,3689.0
363b1e2750d5a640,1280.0,23938.0,47754.0
3647599ac3c84e39,1101.0,6697.0,31418.0
3649fc7fa0b02d8b,,8156.0,
364e86c88a09ff29,1340.0,6586.0,1620.0
3653bbc0a52fc6fa,1446.0,19926.0,5519.0
3654e41672e097e8,1410.0,7670.0,41832.0
365899d2a19146e8,,16014.0,
365e21ececd3ef5e,1374.0,52222.0,4640.0
36618cb859e622fd,828.0,3894.0,1805.0
36706babd5f46657,,8752.0,
3671255a9d232c93,312.0,2451.0,521.0
36734055e08793a3,1669.0,52234.0,2686.0
3678ebc40cb8c90c,530.0,6041.0,1046.0
36880e5441e476e9,1231.0,15909.0,3728.0
3689fe4f0906b0c3,326.0,58078.0,893.0
368d4d72656b35d5,3245.0,14562.0,3613.0
368fce37fb29d3b5,2979.0,11080.0,2866.0
3696561175e78d6e,303.0,41606.0,925.0
369ed374cfefbce0,519.0,5512.0,4101.0
369fe7aade1af517,683.0,10600.0,2469.0
36a12dbc7225fe17,1126.0,4757.0,921.0
36acf49ff3ec0727,3516.0,59006.0,4341.0
36b68bfceca5c5ec,799.0,9457.0,903.0
36c73592e5d6495a,463.0,2930.0,628.0
36c83ad5209ed049,1584.0,17053.0,2642.0
36c98b8c95adc004,619.0,6082.0,1217.0
36df65ff8fe9a17c,684.0,21240.0,1760.0
36e2681ffdaacecf,,93171.0,
36f3985541dc7367,761.0,10202.0,1980.0
370d7600691adf5e,1010.0,5521.0,2844.0
3713c2f835abc1d0,448.0,5010.0,860.0
372653e75a87178f,800.0,12672.0,1498.0
372750f1fd4d394f,619.0,20666.0,2151.0
372acb30331d9f09,442.0,8201.0,3291.0
3738fdded5d8d3c8,954.0,4120.0,2740.0
373b50db3b6cd1d5,,18411.0,
373c3e357a38abb8,1704.0,18719.0,2147.0
373f09f8ac417637,1684.0,7945.0,6457.0
3743cf84bda7bdfc,1682.0,7505.0,2300.0
3748ac5b34bc14bd,835.0,5077.0,3255.0
374fe2e35ee4becd,1325.0,9855.0,7165.0
375268e18a663360,1364.0,4366.0,1778.0
375b2c6830bd842b,702.0,54269.0,2956.0
37611a9220d5e287,471.0,10571.0,805.0
37620edfd930f09f,,14036.0,
376dc48775eb319b,687.0,13151.0,1036.0
377263c3156f88a3,873.0,13362.0,1871.0
377e50601da34661,1976.0,12482.0,20612.0
377f77807faffb15,1485.0,11449.0,1786.0
3780dab8f1f9b81e,2045.0,43052.0,5520.0
37848c72fa193303,395.0,5360.0,3332.0
37856be65456d332,1874.0,7619.0,883.0
378a7e957def1a50,1884.0,22236.0,2423.0
378c201d50c015ff,4755.0,82302.0,7691.0
37a1d1c5ad3de0d7,450.0,4731.0,796.0
37b49771ac8db4f0,619.0,7697.0,1687.0
37c07c9429e834d5,694.0,56922.0,1506.0
37c38660ce75c6cd,360.0,4620.0,1429.0
37d035c62556defa,,35312.0,
37d766487a71fa62,1887.0,8719.0,714.0
37df044c07a429e9,433.0,6518.0,776.0
37e614c1b901149a,,34501.0,1225.0
37ea1309571a5ebc,376.0,12056.0,941.0
37f13a269ff02bc3,1276.0,17607.0,2796.0
38073e7b2231fbee,,6723.0,
3817acc481e6f7b7,,20505.0,
3819fddaca6c3d73,843.0,4863.0,3809.0
381b81bcf3f3f8f7,363.0,16093.0,1485.0
381d1b4600ee3daa,,16289.0,
381f26365f45860d,1098.0,55544.0,1430.0
3827074614a49446,,14508.0,
382d9d54b8cc1747,950.0,3832.0,3434.0
38349c8240795aef,749.0,67207.0,987.0
3836076410bdb7d1,,10351.0,1511.0
38385f703725d50b,914.0,11530.0,1720.0
383aabe3a3c561f8,1146.0,28236.0,3578.0
3868a2ca628b8abe,,8246.0,
38796ac8a38d333c,2659.0,12261.0,3418.0
3886f707c6785509,443.0,22563.0,911.0
38883cac8d3e7262,1192.0,16196.0,40275.0
388888fd815152ea,,11700.0,
38904451d7f6334d,294.0,23148.0,44688.0
3891c0c4c0e90fc3,407.0,12092.0,1134.0
3892d708bad7d0ff,615.0,5852.0,729.0
38a8b45d1cf558b0,1106.0,61292.0,49180.0
38cce38b356a3a5b,618.0,6283.0,937.0
38d0f9fb5c54e350,864.0,6998.0,1129.0
38d2e9042c26ffb5,1296.0,6156.0,1036.0
38defe36fd3928e6,916.0,5859.0,3775.0
38e96c02cc1fac33,2298.0,27495.0,11125.0
38f1af69c8c70cf9,334.0,7573.0,3289.0
38f43a352ce155a1,1393.0,41330.0,5166.0
38f4c14332bbf45c,368.0,51158.0,667.0
3906633842cf712b,393.0,9223.0,1164.0
390dae33ac8e866b,332.0,5602.0,1025.0
391308fdd014a4a1,331.0,6294.0,1273.0
391b39b6b3d1a3c4,622.0,11014.0,579.0
391e114cb4728153,,24613.0,1104.0
3935b8ae8993693b,630.0,41718.0,1115.0
393e71e0f4976953,,4221.0,
3940ee4218447308,7907.0,4560.0,720.0
394738c358613108,3678.0,30103.0,3479.0
394bf827a09644c8,589.0,70876.0,1967.0
39557eff0ab6dc41,903.0,11557.0,2384.0
395c6ae3670cc672,812.0,12552.0,1910.0
39629306d17c10bb,533.0,6257.0,4360.0
396365680f7caef4,4167.0,4086.0,1017.0
39650e45b5e652e9,,9643.0,3109.0
39683bbf3c8eb907,,19519.0,
396ac629b6b89947,2041.0,13979.0,1402.0
396c80ebbc6c41c0,995.0,7463.0,38134.0
39722355d3f03258,1828.0,9587.0,36363.0
3973a42a6b5a63b0,472.0,10993.0,607.0
3977b047e52d7e34,7542.0,15696.0,6152.0
397ebbfdc6007bfa,1833.0,18940.0,4118.0
39833d96e0c9e22f,692.0,4503.0,889.0
3989e059cc764bad,1305.0,34366.0,630.0
3995f2c204418b94,3104.0,7021.0,1139.0
399bcf23f7c80d3d,774.0,5444.0,1343.0
399e0d6c8c895098,3023.0,11012.0,671.0
39aa30e56330cb8c,732.0,5620.0,1182.0
39b08e08a87bb577,355.0,15365.0,2033.0
39b187b98c227cbe,1192.0,72946.0,1020.0
39b2139a36b224f0,1427.0,10367.0,2246.0
39c40728ff49a121,3326.0,24374.0,2884.0
39c4b7c1d05b1abb,773.0,10512.0,6432.0
39c9c63b837be562,960.0,60635.0,3064.0
39cbd6d8c141d5a5,1308.0,20207.0,3197.0
