traceID,nginx-web-server,post-storage-service,user-timeline-service
2983c7b0186598f1,1189.0,4.0,4106.0
2986e391b7a9a9cc,1299.0,5.0,1028.0
298e15e3c945d6c6,2138.0,8.0,2836.0
29904e57b6bb480d,4549.0,2740.0,647.0
29a6c98231316a55,5921.0,6.0,1025.0
29ac61463a47e321,1534.0,6.0,1356.0
29b148cb8d29c9c2,6932.0,899.0,2335.0
29b8785fef84cf5f,28218.0,4712.0,2690.0
29bf418fbdc0da49,4865.0,17.0,7722.0
29c161c2db71f8ea,5843.0,1180.0,1266.0
29ccd2f37025955e,4634.0,15.0,3106.0
29d5d0e6c043c513,8133.0,1126.0,667.0
29d65a8d80683abe,2041.0,2277.0,2664.0
29da19f0b8f80aa9,9511.0,864.0,728.0
29e242ded6f9d48d,11844.0,6301.0,12979.0
29edb935ed1053df,14691.0,815.0,3075.0
29f87c5ce5a74641,3781.0,818.0,480.0
2a017512ac8fb331,64589.0,1294.0,1084.0
2a02d3c16b24382f,29444.0,6505.0,9663.0
2a10cd744eabf56e,19213.0,21.0,9776.0
2a14599a9f2b0efb,45706.0,4.0,1989.0
2a1512d4a5098945,3191.0,6.0,50081.0
2a1d797ad0049d66,1495.0,4.0,5283.0
2a22298b98f64788,967.0,4.0,4135.0
2a249f69ec368d7f,3271.0,34.0,3466.0
2a26bd39fcad2d35,9758.0,10.0,13681.0
2a2b1ef7554cfeb5,10268.0,19.0,6440.0
2a2b534672570f5d,19629.0,3604.0,2722.0
2a2b9a4bb6583bf0,24466.0,3980.0,4827.0
2a2dfafda5c8a25f,26180.0,3.0,2570.0
2a3568d847a66906,29227.0,2291.0,6905.0
2a38a5b887e5a99b,3547.0,1055.0,486.0
2a43532de5179c88,6296.0,4.0,2249.0
2a4552a6b9cd5ca7,4490.0,8.0,2021.0
2a4ab24b8f06c65f,1491.0,4.0,3297.0
2a5e4873941b300d,4674.0,922.0,46252.0
2a71ca7e8b033d92,3869.0,73.0,5147.0
2a78b656c0bd7b51,1624.0,8.0,2728.0
2a7fe560809856dd,63212.0,5.0,2679.0
2a8025160b8fa6ad,1769.0,4.0,1184.0
2a802edbf6a68ece,50809.0,3649.0,5531.0
2a81c9012dd6ef3d,32851.0,4.0,1606.0
2a859ced1b1901ed,3493.0,961.0,1175.0
2a9016a9da401517,6461.0,5.0,3724.0
2a929fe258a1c5ce,811.0,6.0,2267.0
2a96a98c8ea698fc,23043.0,10071.0,5701.0
2aa66aad6c93ff0c,7686.0,624.0,3472.0
2ac0949e13b1d721,3779.0,13.0,4161.0
2ac1b6f6ba15145f,3553.0,5.0,1782.0
2ac1f7cbf9fdc2e2,2122.0,12.0,7744.0
2ac9c1c9ed3f2b66,13726.0,13.0,7736.0
2acb1656ae855c09,7396.0,852.0,593.0
2ad72732f4a6936a,6857.0,960.0,1241.0
2adfaa6ecec3da1e,1382.0,6.0,1583.0
2ae051ec2b73ed40,25034.0,4130.0,3687.0
2ae2270639cc0c68,4914.0,1550.0,1216.0
2ae3afa27520a799,1647.0,42.0,2679.0
2ae86bd195c1baa4,986.0,10.0,5451.0
2af031b74703fefe,17227.0,10.0,7492.0
2afc1c6b995f3c45,1257.0,4.0,2932.0
2afc404afc7e71c3,4578.0,22.0,6161.0
2afded77a7b28f62,6102.0,13.0,3639.0
2b00e616aeffec57,5071.0,15.0,9675.0
2b027722b754eb35,13321.0,2143.0,1447.0
2b0371675e975d94,42448.0,20.0,7632.0
2b07202294c3650a,6378.0,1426.0,688.0
2b078ce51a7b0641,1241.0,4.0,1943.0
2b09e15772553611,952.0,5.0,32590.0
2b1866e4f358b412,5156.0,20.0,5268.0
2b2357df28fa5e7f,6698.0,1096.0,801.0
2b2992365f28f681,7013.0,2082.0,1481.0
2b2d857cef21a0b7,965.0,8.0,1200.0
2b2e953ad691a1fa,10232.0,4.0,2297.0
2b2f2ff4f6ce2695,3855.0,12.0,7495.0
2b38da64cb3f09e3,1006.0,7.0,1585.0
2b39059aea7dd06d,5099.0,1486.0,1126.0
2b444ff93566a206,628.0,10.0,869.0
2b472ff36205bdb1,2255.0,7.0,9127.0
2b4f1466ecbd5c7b,22046.0,15067.0,2905.0
2b508e6e8e0bc111,16870.0,2112.0,5095.0
2b5743ab85d11824,2798.0,27.0,5210.0
2b6aa6d2eb0f3187,3510.0,6.0,1434.0
2b6c3f3db28163ba,1533.0,6.0,5939.0
2b6cbabf50857f74,5501.0,17.0,3763.0
2b7edbed2ec774a3,10867.0,3388.0,1256.0
2b7eea0835f0dfa2,33536.0,3057.0,1969.0
2b7f6ab5fa08eda3,6495.0,8.0,2393.0
2b7f94ee5f90661b,12554.0,6.0,5463.0
2b805dd1f4cf257c,2271.0,5.0,3165.0
2b89fb24bd59056f,6168.0,795.0,750.0
2b930eef6a12a3a4,4832.0,18.0,10462.0
2b94ca9449691502,15660.0,7208.0,4961.0
2ba91b7530990800,65561.0,3687.0,2435.0
2baca5cfac0d7f13,1338.0,3.0,5905.0
2bc8db456cd5d259,1146.0,7.0,1681.0
2bd853640c197105,10040.0,975.0,5775.0
2bdb3e64f9f845c1,8310.0,815.0,1155.0
2be1f9fffd953bb8,52036.0,5.0,7280.0
2be7ee2e6edff2e6,1181.0,2.0,1200.0
2be8dd775fd09040,2851.0,4.0,3242.0
2bea296bb01377ea,4582.0,4.0,1943.0
2bf3a0a9457657f3,4217.0,14.0,4037.0
2bf7ea79713e68f1,396.0,3.0,2769.0
2bfa6e1612825ed8,6877.0,1157.0,1839.0
2bfae2d79257d219,2222.0,505.0,2084.0
2c044367c3583181,2465.0,5.0,5448.0
2c0678e495c7ab3f,538.0,4.0,1840.0
2c07483ad942fc31,7541.0,3765.0,1511.0
2c0be3586dc5015d,11969.0,4201.0,1092.0
2c2228def7edeb9f,792.0,5.0,3453.0
2c25a15569301ee5,1251.0,5.0,1063.0
2c26b883b4dc5983,2264.0,8.0,21134.0
2c2ba2e63ddcedd4,6180.0,10.0,3957.0
2c2f8131cbca0ee8,13475.0,3515.0,2675.0
2c3511dcd2ad1a86,4939.0,988.0,700.0
2c3585c35f5390e4,925.0,6.0,1592.0
2c3c1f13e62114a5,17514.0,8.0,4223.0
2c3ce129acb50c5c,4964.0,3727.0,4148.0
2c449f1938693ea7,18958.0,3417.0,5194.0
2c4e6dce4c37e8f0,7473.0,1907.0,1241.0
2c7d8ce1d1d119fe,4845.0,23.0,6174.0
2c9885c15ac457c4,14359.0,6.0,3946.0
2ca1a59935424686,5140.0,6.0,2486.0
2caf2bf2aa2aed6d,1020.0,11.0,2313.0
2cb712830e5ca5d2,1690.0,16.0,2752.0
2cbb5bd4a037a0ec,15424.0,13.0,13306.0
2cbf1232c5c76421,5741.0,3054.0,6627.0
2cc0131c2762ebf9,3366.0,18.0,20004.0
2cc0ff9eb9e623cd,38569.0,5113.0,8547.0
2cc17d01ddebb69e,5584.0,4.0,1989.0
2cd164504f29ca42,9520.0,3.0,1904.0
2cde1a52e810c510,17359.0,2380.0,2556.0
2ce0aad3c8d9955d,3490.0,786.0,700.0
2ce1296946bd4d18,5067.0,12.0,7875.0
2ce3fa8a925d7987,21233.0,24.0,6004.0
2cf32ecc5f113d04,2348.0,5.0,1690.0
2cfa9c3e26c8596b,10737.0,13.0,55951.0
2cfd898c389105c7,3721.0,560.0,6627.0
2d0566941f46db9f,3115.0,18.0,5565.0
2d0634b7e3d37c1e,43541.0,444.0,1041.0
2d0fe10b0189fe8a,1178.0,8.0,1540.0
2d2fa4259b6d1328,1137.0,1.0,605.0
2d338da231a4ac54,1552.0,12.0,3720.0
2d3405ca265a8a89,11395.0,646.0,2772.0
2d34408c21eeafbc,24193.0,1346.0,594.0
2d35004b3be31f31,2634.0,6.0,2042.0
2d35c163d7971220,7453.0,2654.0,1948.0
2d3a376cb4fbbbc1,14307.0,809.0,746.0
2d3a67be0a9af109,7552.0,2183.0,1047.0
2d3b3122a9a47255,4291.0,5.0,1779.0
2d4075e3edfdb1d2,1221.0,5.0,1245.0
2d466a8bfcee3b30,15244.0,5.0,1598.0
2d48da694946eb7d,956.0,8.0,5703.0
2d5d1d2412252b22,1732.0,4297.0,4852.0
2d60235006ae8a6c,7971.0,1888.0,9258.0
2d6839b2a2343a7e,1607.0,5.0,2376.0
2d6b44da73496192,15806.0,3056.0,3592.0
2d6f4dab75a66d49,628.0,6.0,1472.0
2d7013408ec28e07,863.0,5.0,38113.0
2d79c239fba91a3e,7335.0,2979.0,957.0
2d856d801e2dbe61,3797.0,22.0,5362.0
2d9112abec54ae27,27479.0,19.0,8567.0
2d92dd6fb4e946b5,7804.0,798.0,633.0
2d94b9a261f8bc61,20053.0,54.0,11288.0
2d9bf44fdf4ab9dc,5600.0,991.0,648.0
2d9c4f3baf8c5547,7168.0,4.0,2348.0
2da20f9ac7eb94a6,7028.0,1185.0,6428.0
2da71f0e95bb8697,670.0,5.0,2297.0
2daf309c3ed607a7,24298.0,2969.0,67242.0
2db8e55a4e47e2ee,916.0,5.0,1826.0
2db9ec7449d37546,6563.0,1367.0,1474.0
2dbaf466c4be659d,10757.0,625.0,3203.0
2dbc05dfcce775ed,2599.0,12.0,1232.0
2dbf982dedd2fe97,42013.0,1267.0,446.0
2dcfce1535ef3444,45035.0,518.0,3763.0
2dd0b50ba45609fe,5661.0,1037.0,1348.0
2dd1899ecfc1ca24,19095.0,6464.0,1726.0
2dd4cc2b09cc20f8,2226.0,7.0,3636.0
2dd64367e1858a67,55109.0,1530.0,4072.0
2dd78a98e3f91978,814.0,6.0,4042.0
2dd91107b57c971f,1284.0,5.0,2714.0
2ddaa74b53585208,1546.0,3.0,1283.0
2ddf2934a82c7e9b,2493.0,9.0,8796.0
2de3e41f0e9b1dc1,17682.0,7130.0,6659.0
2df44902f8c3cc2a,30220.0,5.0,1038.0
2e0004ada68295bd,922.0,6.0,1771.0
2e095cfa3e223a4f,5885.0,9.0,6072.0
2e0d6391fa95e9af,6327.0,6.0,3144.0
2e0f97ff4dec2e1e,18018.0,3043.0,6828.0
2e23db711c4e65dc,4400.0,1499.0,2285.0
2e28e4e5d5c94390,40063.0,5.0,2312.0
2e2b2cac4ff0f0b8,8467.0,798.0,2113.0
2e33542337f9e973,3943.0,2.0,6976.0
2e4042b25fcaad14,63444.0,3333.0,3298.0
2e42e141862017de,1907.0,4.0,4026.0
2e4b1ba4255405a6,22391.0,709.0,784.0
2e4ecf04d76dd853,5189.0,4.0,2231.0
2e519eccb7527cee,22058.0,4010.0,2894.0
2e51b4209d308d6f,21961.0,9.0,9325.0
2e5883e22907a056,1102.0,9.0,2755.0
2e5b866fb268f625,9700.0,3065.0,46904.0
2e5d303ec8fd0032,700.0,9.0,1513.0
2e6679cdaf63e1c8,24036.0,4460.0,8595.0
2e66dd4443bd50b1,18303.0,7.0,3735.0
2e715626eb5feaf9,5951.0,4.0,4423.0
2e716d18d97ea174,11282.0,7987.0,6210.0
2e7297e7f91221f2,1557.0,992.0,1156.0
2e733aed4ede3f16,1584.0,4.0,1611.0
2e79954af07abe13,7465.0,2419.0,738.0
2e8b653f5f29f752,1504.0,9.0,2981.0
2e8c81ef6321ad5f,6524.0,19.0,12635.0
2e99f9a1038c868d,6268.0,8.0,3492.0
2e9ec297b5f68489,1440.0,6.0,1852.0
2e9f00c1d42f50b2,45598.0,7088.0,4021.0
2ea132d1af7b22ad,16375.0,2046.0,49192.0
2ea24525117dead0,2528.0,21.0,7268.0
2eb71e4b126eec0c,47287.0,10.0,3900.0
2ec004dd3483864a,938.0,6.0,946.0
2ec5762d02bded77,14033.0,3571.0,1656.0
2ecc883ffea8e561,5707.0,7.0,1842.0
2edff00e8d9b157a,1898.0,4.0,3783.0
2ee2872ca205e912,4136.0,9.0,3122.0
2ee3e360465241fb,15597.0,855.0,384.0
2ee5e3e2bca78ab8,4563.0,2345.0,2048.0
2ee897c57cb20543,3954.0,1554.0,820.0
2ef16524952cd544,1415.0,4.0,2970.0
2ef1772753cb0ae2,2062.0,5.0,6650.0
2ef45ba2ecf4eb50,1173.0,17.0,3081.0
2ef5326bcd109852,3470.0,7.0,2133.0
2ef7e68db8a60c1e,6774.0,721.0,731.0
2f017b820f6c0a55,1892.0,2.0,2817.0
2f06b9cfb8e7042d,14088.0,20.0,4291.0
2f0a433fe3a3a8e3,2356.0,7.0,859.0
2f181bd7f4994fcd,2165.0,10.0,6334.0
2f1c9ee597ba198c,1356.0,4.0,2017.0
2f1ebbc181bea68a,1187.0,12.0,1369.0
2f2b8258bd8b2a08,20121.0,1041.0,3185.0
2f375e4845ba1fe3,2415.0,4.0,1323.0
2f395a8d7fa00b0c,15410.0,1046.0,942.0
2f3ca2cb58fa25e9,13591.0,2171.0,4760.0
2f3f97a0c2fcc27c,2297.0,4.0,2723.0
2f497ead9810c4de,3049.0,4.0,1371.0
2f506abf9ec9ef80,1342.0,5.0,1254.0
2f5c7c07a717150e,9914.0,3450.0,5123.0
2f679720654cea76,4868.0,5.0,1642.0
2f73ae7a9ff8d2aa,8552.0,1705.0,673.0
2f81ad416f717f74,17210.0,4.0,5509.0
2f83c3ac2abbf83d,6055.0,9.0,14892.0
2f925b930306679d,10388.0,683.0,1059.0
2fa0d62439581236,1669.0,15.0,11635.0
2fa959bc5931bd7d,1562.0,5.0,2652.0
2fb88c7293eda76a,8543.0,4.0,2609.0
2fbcf492b2a2b34c,45557.0,1006.0,3550.0
2fc942065f7e8c6a,23836.0,19.0,7823.0
2fcce4cf6b3c433b,48061.0,26.0,12184.0
2fd0130a0f54b086,1927.0,4.0,2069.0
2fddabb6c57bee21,1122.0,12.0,4425.0
2fe3d6039edd728e,17007.0,11.0,5364.0
2fe8b3962febea0a,18898.0,44713.0,1265.0
2fef10cc50956d3b,45733.0,10.0,7318.0
2ff16cd4e517d382,13352.0,3313.0,4376.0
2ff2434675f109d6,54028.0,6524.0,12018.0
2ffaf9315b35bfc5,1638.0,5.0,2260.0
300d91897e25762d,35982.0,1831.0,680.0
3030f511dff4554f,2509.0,3.0,3507.0
30327c962d8edc84,6701.0,4.0,5105.0
3045fa35dd69264c,5580.0,11.0,1199.0
304faa4921044fea,8169.0,20.0,10007.0
30575a645374a01c,1473.0,104.0,2499.0
305f931f7e3c198f,1251.0,10.0,2581.0
30662e38e8099b8d,9424.0,699.0,2092.0
306e5b473baad43b,2511.0,10.0,7395.0
30795ac950dc8032,26344.0,3.0,1952.0
3081730b1d3e4dda,1649.0,7.0,2815.0
308272d29e2ff0b5,3316.0,23.0,3761.0
30965a117a50acb0,11639.0,830.0,2766.0
3097d2f65072e217,552.0,9.0,957.0
30aae0da5de0a76b,17626.0,9911.0,2988.0
30b33e59c347f72c,2604.0,14.0,36358.0
30b3af6704ecdd83,12385.0,681.0,2072.0
30b3c58743c88246,8775.0,373.0,2505.0
30b3fbe3ef994953,22691.0,4748.0,9218.0
30ce1e2791ef960e,8755.0,682.0,1206.0
30d577e61f348d4c,4984.0,2131.0,1837.0
30dfe9911e2a4af8,15963.0,687.0,2411.0
30e0265157a27436,26944.0,20.0,8841.0
30e0d71e9f2c79db,9118.0,1387.0,1877.0
30f43d17301a5fa4,1493.0,6.0,3703.0
30f4864ecf431cd7,7942.0,9.0,6537.0
30f6e71bb947516c,2052.0,1477.0,3205.0
30f88d74c9bf56b9,8067.0,3210.0,1873.0
30fed33013c1a323,8048.0,1860.0,875.0
312367293b48a121,1651.0,6.0,7310.0
31257fa7482d7ace,12310.0,1492.0,4008.0
31281a4169618cd6,7848.0,1867.0,742.0
312a571517549dc4,57310.0,3555.0,4500.0
312ba97124db897a,9029.0,1501.0,9719.0
31312dc81207565a,2816.0,80.0,4335.0
313b4a2cb2f6d7c9,10730.0,16.0,4728.0
3144049b568f786c,1430.0,3.0,3226.0
3148edd3a53ed290,3443.0,7.0,2232.0
314a8e3434a3aeae,6896.0,1079.0,836.0
31534c4bd65ae5a5,7166.0,2260.0,4339.0
315dad73dc58be2b,4163.0,4865.0,4784.0
316e84e008d63c32,5894.0,1994.0,30844.0
316edb2e8647b340,4540.0,409.0,1304.0
3171ae3ba7a44306,2483.0,10.0,8585.0
31725261ef8e2be4,1784.0,13.0,3287.0
31769706304c0ca0,10489.0,10.0,5112.0
317a8305f94dd16a,799.0,9.0,2690.0
317d2175d2948438,2798.0,44.0,8002.0
3180e299caef5c68,585.0,7.0,1601.0
318e44c841b1e2c5,945.0,7.0,2637.0
3199468c58bcb809,2609.0,4.0,2044.0
31b8a12841a99fdb,6045.0,1052.0,896.0
31b94268986d89d9,1543.0,5.0,3237.0
31ba395eed209a08,7830.0,7.0,2692.0
31bea8929190fb62,13643.0,32.0,5061.0
31bf5244d5671a21,1818.0,4.0,1506.0
31c3bccad8488f23,4297.0,4.0,2853.0
31c75e259912087a,13057.0,3125.0,6641.0
31c940edab464c34,664.0,4.0,5138.0
31d4a5fdb4b34b33,24500.0,27.0,53015.0
31d770464a7af03a,1535.0,7.0,4004.0
31e893e5b974beaa,1965.0,8.0,1915.0
31ea2313a8086ae1,8037.0,4.0,3328.0
31ef14e85619a555,638.0,4.0,1981.0
31f4b26726cb622b,9627.0,7.0,5276.0
320da41f516cf662,6811.0,971.0,900.0
321123818951e172,5790.0,15.0,52442.0
3222081dc9b6ab98,21739.0,24.0,5397.0
3227dc90d0a33551,7386.0,10.0,1820.0
32322a98bc01c065,8993.0,3166.0,3217.0
3236950dea5ab6a2,17974.0,4336.0,27241.0
323c0179f57ca09f,10910.0,1906.0,3114.0
323fd7c619f4d4dc,10576.0,944.0,4771.0
325cbb5334e73025,1662.0,11.0,2467.0
325cdfd42970b139,1360.0,9.0,2778.0
3272e199d17e235e,8676.0,9.0,5562.0
32795d038efad5a0,1779.0,405.0,1789.0
3279ace14e93966d,943.0,4.0,8926.0
327beb56ede8d968,1409.0,3.0,5163.0
3289040026976c12,8324.0,4.0,7814.0
328f7756aca075e7,4795.0,543.0,1346.0
328f8e51f1761617,1829.0,18.0,1887.0
3296fcfbb368c8a8,38688.0,6.0,1709.0
32a4afc52269380d,52974.0,2550.0,3609.0
32a765aa13493d19,1060.0,10.0,1877.0
32aaaf5c3cf3fb7d,9900.0,1196.0,1533.0
32af5f2bb64996ff,3313.0,20.0,10451.0
32b02bba93203271,1494.0,4.0,1503.0
32bb9390051b6a45,31921.0,896.0,44990.0
32bfe35dabbfb5a3,61973.0,2005.0,2842.0
32c45476450101fa,1290.0,7.0,19671.0
32c6b255fd49d61e,2252.0,4.0,731.0
32cc416927e6f97c,12727.0,1456.0,1249.0
32d3af438f58a3cd,2039.0,6.0,3701.0
32dca8b4aa24e524,705.0,6.0,1461.0
32e6db0a99f1f89b,6254.0,1075.0,5802.0
32ea13667c1ddcfb,7269.0,4.0,1590.0
32efd9d8d5af1363,10201.0,1089.0,5612.0
32f0a3d7b5ebdcf9,11132.0,5.0,2780.0
32f5a7f6e70ae46c,9235.0,1546.0,3145.0
32f6d6f2de4fbaae,36349.0,30.0,5377.0
32f7ca73664bb59c,45148.0,556.0,411.0
32fb67510526e60b,1861.0,2830.0,1717.0
33037750cd3da839,2097.0,2.0,4491.0
33099dfb1b45b720,7909.0,628.0,6505.0
3309bceda51db639,20195.0,1118.0,7609.0
331296e936bafc20,12608.0,867.0,2139.0
331845000323dfac,979.0,5.0,1151.0
33194c47b445d2db,12384.0,5205.0,4762.0
332587ed67a698e8,2145.0,15.0,9509.0
332e23982a6cd459,22096.0,1251.0,3725.0
333180668554f9c3,2860.0,707.0,413.0
333a26df4f2414bf,4388.0,611.0,661.0
334052fc7d100cb0,2084.0,7.0,4275.0
334384992cc9cd79,823.0,5.0,933.0
33458b1d639f374d,7926.0,1068.0,1653.0
3347e57daebf4638,1038.0,6.0,1729.0
33609fa59f50100a,1362.0,9.0,3235.0
33681e697bb279c4,3151.0,7.0,5248.0
336c25c5c612f8f3,17011.0,1962.0,45554.0
336faf5ba883d660,11530.0,2281.0,2915.0
3372c80c2eca9dd3,89089.0,4408.0,2398.0
337faaeb9d6ef650,22443.0,16.0,45305.0
3381b59241a276e3,1246.0,4.0,3067.0
338c626278ecb2b7,4032.0,1803.0,4188.0
339278d66dcb6ec6,42149.0,8.0,987.0
339eb5272a4643ff,39534.0,2642.0,1137.0
339f7774ffb138b9,4489.0,8.0,5743.0
33a0eb459d35df68,6902.0,2261.0,746.0
33a139f77616ef02,6123.0,19.0,3590.0
33a247eb915abc0c,7228.0,9.0,2022.0
33adaa9ae243b899,6727.0,6.0,4697.0
33af72064b995ad5,7334.0,10.0,6326.0
33bcf7600e6a944b,44875.0,8320.0,1138.0
33c62793c417e675,32043.0,6956.0,14303.0
33cefa608bbd0f0b,719.0,3.0,708.0
33d14212e2ca3db4,8543.0,663.0,5024.0
33d253bc0e1aec86,21160.0,2711.0,2443.0
33d79bc57ffe209e,12387.0,17.0,14161.0
33df3f23605a0d53,59846.0,30.0,11027.0
33dff9bb1f070ea5,13224.0,151.0,3320.0
33e008d2f9a0c860,6391.0,6.0,2505.0
33e451976fd1bf51,3349.0,22.0,9364.0
33ee1fb57c6f14a5,1283.0,17.0,5307.0
33f2c2ed54500b06,11774.0,5167.0,28829.0
33f58c011bd95206,18078.0,4026.0,53291.0
33f80f080f033576,2810.0,16.0,7567.0
3401af7c9dff1bf3,721.0,7.0,3194.0
3403ccd7812ca61f,1499.0,9.0,7469.0
34082ee324f7645e,1589.0,6.0,1363.0
34115b6e7f1d20ca,1309.0,4.0,1201.0
34133d227c1b1d1c,7658.0,1393.0,3524.0
3414b94408a8482d,2641.0,2090.0,742.0
341640c5a893ff0b,1785.0,13.0,3096.0
3423e3b8dedcb188,6043.0,1948.0,571.0
3433a3ef63923d31,10057.0,2316.0,6861.0
34356e3599b6fbb0,27084.0,11942.0,2765.0
343b3a0e2fa00a44,5450.0,6.0,3203.0
344346b8f272ee89,1534.0,12.0,8764.0
344939b1a9cce4d8,18118.0,13.0,6518.0
344b2923e2849fd5,1770.0,391.0,4978.0
344ffe673c123f16,4121.0,1943.0,1284.0
3454c94cd3243b08,10808.0,1633.0,6457.0
34607288628a16ac,4127.0,22.0,44268.0
3464d7313e074a29,1420.0,3.0,30826.0
346d71ccb77250aa,7949.0,1060.0,2203.0
346e174a58ab89b3,6552.0,463.0,515.0
346eb258b5627cea,6237.0,5.0,43239.0
347606758db08b81,21151.0,10008.0,51805.0
347968e3155c8de8,1021.0,6.0,4090.0
3492692d5fcb9458,5771.0,2614.0,872.0
3499053b316fea3c,1735.0,5.0,2155.0
34a41bb0003e1e9b,2464.0,18.0,50667.0
34a7fd5affcc0eb0,22465.0,11761.0,1460.0
34a8a5cebdf4f131,3987.0,12.0,13973.0
34aaf2dea4701070,6045.0,1499.0,1154.0
34c874147bc7d307,35634.0,4291.0,7700.0
34d6ca7aa3316d1f,12702.0,2928.0,4121.0
34d712d994a8693f,3992.0,11.0,5842.0
34dd403f58f2a01d,1279.0,10.0,1308.0
34e133a86264ce20,5777.0,1117.0,1596.0
34e379096f192534,2455.0,1304.0,1379.0
34e69e4b1b3f0878,1361.0,7.0,1463.0
34efaeeea82705b4,1954.0,5.0,3126.0
34f55b401a9f1631,2072.0,14.0,14252.0
34f6d076cdd68895,9495.0,1211.0,951.0
34fbf4c8a7986a6a,1901.0,4.0,1513.0
34fef77d6e3b0515,41152.0,2036.0,2132.0
350313389be840fd,19034.0,3017.0,2819.0
3508e0b2d41638a9,30779.0,5188.0,2141.0
351148923e8d5092,3141.0,8.0,3791.0
35165490f66ed2f8,3019.0,16.0,8152.0
351d9b0da9ad1ad9,56904.0,7.0,5920.0
351f03c36c7ffd12,3071.0,4.0,1162.0
352749a78af2e59a,7323.0,4.0,3373.0
352905b887308c18,12077.0,1870.0,3422.0
352b61b95aa54eb9,5368.0,9.0,5830.0
35322d83f7d6a7f7,7324.0,11.0,2598.0
3537b3a400d2eadf,16233.0,1148.0,40713.0
353936216a67e537,1220.0,4.0,3824.0
354564106f4f46bb,5690.0,858.0,1591.0
354894cd04e30f55,949.0,4.0,1195.0
355331dd24d3ea56,1393.0,4.0,2043.0
3563e2df662f16ec,3212.0,25.0,4326.0
356565fda24e4ccd,39853.0,5.0,3923.0
3566850e25d71d3f,4133.0,556.0,1334.0
3568014d5e85b4d9,3106.0,11.0,2454.0
356bcabfc6000b94,4990.0,1084.0,2364.0
356edc58bce08de4,13222.0,25.0,5390.0
356f7c668c849856,6849.0,2.0,3422.0
3586fc7c44f55212,3350.0,4.0,2276.0
358f231887311db0,2964.0,859.0,2666.0
359381748756f181,13463.0,1015.0,1015.0
35946ef2ec164591,36494.0,19.0,12983.0
359a216cb1e26a27,7298.0,44609.0,3088.0
35a0081c8bf9f4a0,1002.0,8.0,2484.0
35a1fbcd85199fb1,15708.0,437.0,31536.0
35a5f4c75fa313f0,13306.0,1858.0,2966.0
35a9103031b5113f,12086.0,4371.0,2993.0
35afef069229b163,5076.0,1052.0,629.0
35b3fd1d86dbf01f,3210.0,15.0,7350.0
35b4e3e0b4dbc765,1801.0,15.0,2864.0
35b8b91636bb8a3d,9667.0,17.0,9823.0
35c385026e516f2f,890.0,8.0,5373.0
35ca5f46f7d6f46b,16984.0,2998.0,5502.0
35d5b09841238f56,8998.0,1057.0,1047.0
35d5e6db634a95ce,5278.0,876.0,753.0
35dba7eddfd484b5,1929.0,5.0,3305.0
35edaece340ac6e6,6008.0,9.0,2525.0
35f6455950f81b16,2956.0,13.0,3010.0
35f73acb397b4ec0,59748.0,721.0,1780.0
35f896de40ddc895,1738.0,5.0,2894.0
35fb6b3f9250b801,2215.0,3.0,1459.0
3602ae81e27933d3,6752.0,4.0,2858.0
3605b973e3874b92,27938.0,3498.0,3860.0
36209c6af3bcfbe8,9419.0,2415.0,1168.0
36278a5814817736,2281.0,11.0,1766.0
363b10cc59510cb0,7058.0,12.0,7656.0
3641674910180f18,2300.0,6.0,1197.0
364f09559cb32295,1922.0,19.0,3403.0
364f9995a60d182c,13881.0,9.0,969.0
36523c8a4f35cdf8,4097.0,1066.0,674.0
3654b645c5ce94ae,36332.0,14.0,2826.0
365e550160a4d4a6,10811.0,4.0,4253.0
3663d08c582070c9,42133.0,1150.0,6685.0
366ca8343824f3f1,2083.0,18.0,11904.0
366ef523e46c6437,7026.0,6790.0,1576.0
3670c3c4cb4367fd,1390.0,10.0,1962.0
36717e0b10707176,561.0,4.0,1897.0
3674d15bbaebc86f,6138.0,4.0,2603.0
36796e56a8c30512,21475.0,1939.0,1385.0
367b1190c706b951,1869.0,3.0,2027.0
367c833da88d9562,15284.0,7.0,6188.0
367d73f70bee84bb,12412.0,2812.0,2362.0
36821d0aec2fbac2,6244.0,5.0,1606.0
368b57f0a19c9140,1010.0,3.0,721.0
368ddc564d7a61cb,3551.0,3.0,3291.0
3696d19b59ef5d33,11990.0,940.0,2112.0
36977a26291909f1,15721.0,4115.0,7817.0
3699c24cfec23edb,11398.0,1473.0,1860.0
36a11de97c65a613,4559.0,27.0,56952.0
36a37980397a82fc,21200.0,14.0,3454.0
36a3a96358671756,15150.0,6.0,2043.0
36b3449c6e0c8030,21370.0,16.0,10525.0
36b3b5d261931391,14028.0,1843.0,1436.0
36b7e677a2fbee49,5635.0,10.0,33615.0
36bba25b0661993b,1741.0,19.0,6315.0
36bc652b85e76883,7697.0,1583.0,1556.0
36bdcda9931955a9,1209.0,10.0,6509.0
36c426341c332e22,2008.0,3.0,5520.0
36c6e9621c13a638,1124.0,9.0,1204.0
36cff5464135bd09,47832.0,774.0,1857.0
36da49022ec26710,10099.0,30.0,20678.0
36df61684102e5fb,1121.0,3.0,2000.0
36f395ffbab4a966,21604.0,6263.0,6288.0
36fe3c4c5285f936,125159.0,1090.0,2322.0
3702ce639167b8cd,1764.0,4.0,720.0
370324249ff9a8da,9519.0,18.0,6107.0
3708595504bf7f0e,27715.0,2981.0,2808.0
