traceID,home-timeline-service,nginx-web-server,post-storage-service
2ae2056a8cfe8af8,1343.0,4601.0,2527.0
2aee7a087d92ba91,1324.0,71380.0,838.0
2af112d964fc7e0b,267.0,40730.0,795.0
2af8285c64262866,,8212.0,
2af8a052be22aa60,1024.0,18143.0,1022.0
2b0892fb87a2cd65,3218.0,31978.0,3454.0
2b089db82c81de62,695.0,8819.0,2190.0
2b0f64c20db6d3cb,2759.0,4805.0,
2b137cddf0cb498e,,15990.0,
2b16d3fbc0d3d473,4613.0,15093.0,960.0
2b1742d0c5408879,725.0,9587.0,1570.0
2b18c04c98a43fa9,2107.0,5338.0,1556.0
2b22a44f99cda866,406.0,7679.0,1349.0
2b249b3f951de791,2522.0,4499.0,2203.0
2b2b924ff594972a,4335.0,15052.0,1986.0
2b3da366d717d1a4,2963.0,26166.0,10273.0
2b44c405c8ed6f4e,,13754.0,1760.0
2b4507299caadc77,1374.0,7018.0,614.0
2b4d4c73f508c133,601.0,19550.0,3350.0
2b4f9de9b3c7bda0,2822.0,20725.0,2662.0
2b4fb7202d5a2b65,1738.0,53541.0,2209.0
2b593bbfd4f10c2c,786.0,7041.0,1366.0
2b59d2fb913f37cb,3285.0,7610.0,808.0
2b5c40f81153fa14,699.0,24973.0,33806.0
2b5f020aff5e2925,4130.0,5304.0,
2b619ce1c8808fe1,3569.0,9762.0,2957.0
2b61f4feb30a7cdc,548.0,51700.0,3003.0
2b66a0390073913e,608.0,9268.0,4185.0
2b681c43168a2b6a,2230.0,19395.0,1876.0
2b6d357c940ad956,844.0,5258.0,1143.0
2b6e1e02afe7fa56,2894.0,8058.0,
2b75feb1cd0ecca8,3625.0,23865.0,2559.0
2b76b022e8e45d10,5162.0,7974.0,
2b7f39819616b86e,2570.0,9350.0,4500.0
2b8295f1938be03d,1863.0,13312.0,
2b871c3da0106372,609.0,7386.0,1229.0
2b8d483a865fc720,2289.0,11101.0,
2b92319e1b0c3e30,288.0,4473.0,557.0
2b92718e9686ba3d,391.0,14655.0,569.0
2b92a86acd637403,,21206.0,
2ba4ec4be3fb06f9,,28064.0,
2bacf4a4781245ce,1538.0,18667.0,33963.0
2bad3848531b93b8,371.0,5344.0,1714.0
2bbbdbc37a9a08ea,1112.0,57190.0,2420.0
2bbfa66d22f8ee30,1251.0,14499.0,3661.0
2bc2b049d3f0bb13,468.0,5614.0,2227.0
2bc8394990d7134f,884.0,8052.0,1867.0
2bd257c01ccb2e01,399.0,6408.0,2007.0
2bd34a4e60273654,,47903.0,5126.0
2bdbf03762e4ef1f,700.0,5711.0,1572.0
2bdd175a5f3a9fd8,,46500.0,
2be816dcb490e60f,341.0,55460.0,1772.0
2bec3afadab30add,2164.0,65214.0,
2bef19c1b85c6fe0,598.0,12964.0,680.0
2bef57ef4e6b2749,1019.0,12198.0,1114.0
2bfdc5b8bf0573a5,3033.0,69564.0,11034.0
2bffd64a3bbbf348,1206.0,10185.0,2712.0
2c07d541fb9afe5b,,17517.0,
2c10e09f0e665b8b,3391.0,4308.0,
2c1bd22821cbc4b4,1325.0,29597.0,5560.0
2c212088bbf7eb3a,,13669.0,
2c22fd46a6ecae44,493.0,4441.0,748.0
2c2341c758687e98,850.0,37674.0,2395.0
2c2ff41e0e09af01,2155.0,21042.0,5123.0
2c3229e99c8debb5,1273.0,5329.0,666.0
2c377a1560af1416,326.0,6658.0,911.0
2c3c3ddc78a5a451,,7353.0,
2c4b9416b7f8388f,,28370.0,
2c4e80de2bdf5eef,761.0,4481.0,797.0
2c5d5d9a6a8d693d,1449.0,22259.0,2188.0
2c5e7dcd633a4d8b,,47803.0,
2c7f4d1f69414724,882.0,3971.0,2065.0
2c7f8f2385d99c24,1340.0,5270.0,4272.0
2c808474dd85f467,,5469.0,
2c8785ef658c1113,506.0,3413.0,1238.0
2c8dcbf9209eee61,436.0,5283.0,1909.0
2c93341245d413f1,3164.0,11311.0,
2c95f29e6447938d,1431.0,7301.0,
2c9725863644dcb6,841.0,9128.0,1163.0
2ca0c6dcb87f4ee8,1315.0,14933.0,4736.0
2caa517a9dc7fe1f,5745.0,15392.0,
2cacf8bec4e701e2,1716.0,4636.0,33917.0
2cb30fd09824cbbf,654.0,7502.0,2664.0
2cb5207fae7c3f2d,441.0,4075.0,2765.0
2cc635052fced42a,461.0,42475.0,1011.0
2cc6871459c38e7a,2055.0,12945.0,1951.0
2cd3d77152e996e7,5393.0,27325.0,1743.0
2cdb0ebd2576ac5e,2267.0,7988.0,2874.0
2cdbff8317723514,2406.0,27209.0,2242.0
2ce0901767397ad7,4908.0,67163.0,1367.0
2ce0d2543baacff4,953.0,9414.0,34983.0
2ce551ec9ffecc80,1004.0,12260.0,3324.0
2cf158ba88ff50d2,709.0,11076.0,824.0
2cf246608c5bde87,4728.0,37303.0,4715.0
2cf58bce835778d5,899.0,12976.0,850.0
2cf9d74d701591f4,5438.0,18173.0,4585.0
2d090ed876a1f6ce,3010.0,37329.0,2526.0
2d1217f37c120964,500.0,91051.0,1063.0
2d16911bd0844a56,1438.0,5541.0,1259.0
2d17a7958f6f081c,6393.0,75775.0,2059.0
2d1eee711cabfda5,3403.0,7562.0,980.0
2d23259b23a118ce,2374.0,4628.0,1831.0
2d24f96c668fc404,,6057.0,
2d265c01f51190ec,,58332.0,
2d275d2d822663d9,1419.0,17418.0,4220.0
2d27f3be76254f39,576.0,12137.0,822.0
2d3b1f231b323da7,866.0,7126.0,1035.0
2d42ac9b6c743794,4527.0,61305.0,1430.0
2d493c9c2ff9b643,1070.0,12576.0,39881.0
2d4b712c9f468e1f,1150.0,28662.0,3925.0
2d4ca03713a4d374,383.0,14025.0,954.0
2d58f9aec00a1a79,560.0,7354.0,1164.0
2d5abcc80452c020,447.0,47355.0,579.0
2d5ea7256435c0e9,5593.0,22425.0,9015.0
2d7aa37b8b09bd19,928.0,6700.0,1651.0
2d7f98a069849484,1178.0,16342.0,1188.0
2d7fecea08004d52,1167.0,34302.0,2657.0
2d7fff9ba23dac74,3280.0,18776.0,2832.0
2d89de4244195f95,452.0,9696.0,819.0
2d8bd2f207e6dae9,6942.0,22061.0,7170.0
2d955ba93a973500,930.0,6334.0,3888.0
2d97001fbb0f624c,3470.0,9983.0,
2d99880a3a8bea5b,2848.0,22299.0,4250.0
2da2651515e586af,1962.0,9280.0,1346.0
2da7339611321ea3,890.0,21762.0,566.0
2db2998633e3872a,3660.0,30340.0,7883.0
2db8a99470c2b062,1316.0,4761.0,888.0
2dc1f5db341e156c,211.0,6550.0,641.0
2dd8d09846552396,905.0,6241.0,15285.0
2deab44544f5195b,420.0,6533.0,1142.0
2df6770179f59e04,4917.0,12594.0,3074.0
2df6eb4cfcb7ee9f,,13855.0,
2dff59e0c2861d23,3257.0,11827.0,3225.0
2e01c8e6e3cc3fd8,354.0,6407.0,614.0
2e041fe8974f70e6,1276.0,22887.0,4269.0
2e0c476ba6aa134a,,5739.0,
2e279f75fd329e86,635.0,7480.0,2331.0
2e2aa0ecd87dc2e1,565.0,9126.0,1464.0
2e3311db5d3e2c20,2124.0,21138.0,3880.0
2e390bf93b60ea1a,263.0,37275.0,819.0
2e3c7afc8771a324,345.0,5726.0,2333.0
2e4f4eba1f7cc159,4445.0,28259.0,6502.0
2e56f026863a3364,3817.0,66584.0,5189.0
2e6ad6d1a636e823,380.0,34539.0,1140.0
2e6c20d27910959f,2675.0,9390.0,1886.0
2e7048f7d702ab1b,688.0,3463.0,622.0
2e7de1f164b21788,264.0,5355.0,599.0
2e7e280b3688c0a9,956.0,7597.0,4696.0
2e7fbc9e3bdb0af2,3578.0,12899.0,
2e83817724ea614a,2249.0,5026.0,1346.0
2e8427022a8ce6a4,285.0,8368.0,919.0
2e9bab0c18dd05c2,351.0,24181.0,1563.0
2e9e4eb388fa3750,,71134.0,
2eadc24d08963fe9,,12240.0,
2eb2bb7c555ab3ae,,40569.0,
2eb8ab11fc159e24,2896.0,21332.0,4034.0
2ec453969a4a1000,2486.0,8022.0,623.0
2ec487015c809261,879.0,5812.0,4370.0
2ec7a8697ca2d26f,552.0,13828.0,1653.0
2ed343e7a696105b,391.0,2888.0,623.0
2ed67b513d03b7dc,1131.0,19338.0,2893.0
2eeb5b3fcc8af7bc,2800.0,11567.0,1841.0
2ef37f4ecac9e705,841.0,9998.0,1648.0
2ef859d3ec3031ed,356.0,7028.0,686.0
2f072063c786bd69,388.0,7528.0,933.0
2f0d5cefe20f8dce,582.0,3873.0,2706.0
2f112ccc9562a1df,611.0,15059.0,1236.0
2f1529f7f2dde6f2,,7183.0,
2f3415ddc06e7617,1653.0,18736.0,6943.0
2f34d7d282101bac,331.0,4084.0,2667.0
2f3cec8295fba28a,254.0,40313.0,2586.0
2f3fc2b82d316125,971.0,14163.0,1227.0
2f3ff1a023e97502,1984.0,10664.0,2828.0
2f42900414f7cd3c,622.0,4280.0,1050.0
2f513a9051ce6f49,1146.0,14307.0,872.0
2f57f71aa834638b,8661.0,22020.0,3949.0
2f691a41acde39de,4292.0,9714.0,
2f6b7b053e5f8b3a,437.0,9256.0,746.0
2f6c2dda9d4a3b99,1861.0,12704.0,5143.0
2f6d5c4d5db73532,2119.0,57128.0,2033.0
2f6d6b950c7c101a,344.0,40896.0,820.0
2f6e8188faee5540,,8330.0,
2f7ac9e7b8abac6e,,10436.0,
2f8269d2586a5520,1267.0,5477.0,2275.0
2f9f700006fb2ae3,3726.0,25983.0,2518.0
2fa4742bbd0fccbd,1295.0,11650.0,3679.0
2fabc5c00d3ab5bc,332.0,41073.0,5062.0
2faf59ddf370e645,2333.0,12090.0,2601.0
2fb355c26d25b241,460.0,4838.0,3055.0
2fbe5b5d80e0acbb,455.0,6328.0,1947.0
2fbf4d7f66b27c81,,15082.0,
2fce5ee1c25fcbc9,1120.0,11575.0,970.0
2fd518cac5ebefa9,806.0,9143.0,1990.0
2fdc697e16f458c0,1332.0,9860.0,2035.0
2fe0477e61cbc8a5,3507.0,27604.0,2586.0
2fead014edf791be,1640.0,13953.0,4507.0
2fed4c1e90a92dea,502.0,13325.0,644.0
2ffb1545325f2d9f,376.0,16266.0,4956.0
30008391ac54a4b2,,13914.0,
3006bb1ca07a8267,396.0,20715.0,791.0
30071f46e6c012e9,559.0,10306.0,3477.0
30165aa2874b73cf,5579.0,41820.0,1613.0
3018e4f928cd92b1,423.0,15334.0,793.0
301c1830ab983c0d,4520.0,59216.0,2774.0
3022c0f278c5c922,454.0,5029.0,626.0
30277e49255042eb,1652.0,35451.0,6717.0
3028ee00e05002a1,406.0,8685.0,914.0
302997b8134081b0,605.0,5189.0,2590.0
302e04496f91fa05,1722.0,8630.0,1383.0
303124c0ec78298e,3086.0,10684.0,
3039c5ebd709b5dc,3059.0,48137.0,4194.0
3040a06a49e3781b,1413.0,14665.0,48280.0
3054d5c8fee7773a,1493.0,7615.0,1229.0
30572897f745c0a5,,24737.0,
30610678315e84e7,550.0,8213.0,2534.0
30631e8218e60cb9,2438.0,45613.0,6734.0
306857210bd43e4e,,12729.0,
306e52a23f94cdc1,508.0,6450.0,1078.0
307158330dda5fac,503.0,10428.0,1372.0
307403998ad8fdbf,472.0,7279.0,1082.0
307e3daa5618351f,2023.0,4213.0,1133.0
30826fee26b9ae61,,80709.0,4601.0
3082974f9dc5a118,,27688.0,
30869e06eeabf305,637.0,7046.0,815.0
3086b9fe5af58b2b,1694.0,13614.0,1895.0
308776c9acef8e12,,55633.0,
3087dbe2c1b86d60,523.0,58511.0,2167.0
308a4c4e34120964,663.0,11246.0,935.0
308e35a708ad2f45,608.0,6640.0,1144.0
3090827613329d4a,1613.0,29821.0,642.0
30a2d7c5532267dc,242.0,4167.0,766.0
30a85bf83664e6d0,2168.0,10560.0,2587.0
30aa3073a0668eee,704.0,3342.0,664.0
30b2e46d6adb7aaa,,18019.0,
30c2ffcf2007dd7d,,9539.0,
30c5de2613adecbf,2157.0,18908.0,1520.0
30ca24f6b7ecc4bb,2064.0,5399.0,1202.0
30cb3d42e5e4cf32,1187.0,15980.0,3367.0
30ccf54294ba2336,1496.0,7926.0,
30d35aa94cd6c49b,1162.0,25721.0,4847.0
30d72f6a30a7f57f,1368.0,45103.0,4993.0
30e04fd4be441a59,1905.0,8205.0,1283.0
30ec667fe4d3a3ae,3793.0,5252.0,1483.0
30ed81d2c9194efa,324.0,7667.0,37982.0
30ed8a9886e64094,4216.0,6618.0,1503.0
30eea858b2b156fc,1116.0,10793.0,802.0
30f9e558544a1956,3529.0,27075.0,4735.0
30fa166565e5f6be,3858.0,51654.0,2563.0
31072bb375d730e1,1096.0,5938.0,913.0
3112276c49cd5ef9,936.0,5303.0,2026.0
312b088982e43708,979.0,6095.0,650.0
3131cafa149beece,,53067.0,
3131eae708961e4e,,29318.0,
31325e0d28217d4f,,22766.0,
3139f89d2f4dda2d,711.0,7467.0,2419.0
3141042cd58227ea,811.0,60089.0,1480.0
3155c39914b80b36,2021.0,7142.0,2489.0
315ff874daf90836,2839.0,4024.0,745.0
316e98318f91652c,792.0,44233.0,799.0
317717f2d9887e08,641.0,11092.0,2122.0
3178495a1ed2fa0f,1333.0,12132.0,3081.0
31784e7ff8ed525d,1913.0,18545.0,1763.0
317d552c3104db5b,1856.0,95407.0,3477.0
3181d4f01fceebb7,899.0,7762.0,1112.0
3182830cb3f49a1d,2445.0,8558.0,727.0
3188f1830a52e208,1965.0,30325.0,1194.0
319d416eb85297b4,821.0,8192.0,1640.0
319f4fc8295e8e96,452.0,8192.0,1286.0
31a2a41a9e8de023,1138.0,19212.0,4081.0
31b745dc0f10e7a3,243.0,5804.0,3310.0
31b7ea8a76e04d04,,26945.0,
31b9f92569f4d18e,1393.0,10146.0,
31ba4dc5e045318b,1085.0,6623.0,948.0
31c01631ac0e4c72,1612.0,72846.0,4119.0
31cec99ad5d14d69,1769.0,3202.0,687.0
31d4510265a72826,2424.0,74665.0,2453.0
31d9177e4e90eeee,316.0,5067.0,642.0
31e4694fc4c8a793,2584.0,11971.0,2100.0
31e47d9ad701289e,412.0,12101.0,1071.0
31ea68493fbcfd47,1288.0,25017.0,685.0
31f1afa3c83730f3,1044.0,6677.0,1381.0
32160b721d593445,372.0,46503.0,817.0
321e27e223f97d11,1346.0,5598.0,991.0
321f70c0b188f457,780.0,7915.0,1811.0
32214a3196220f7d,513.0,6762.0,1903.0
322c52035e7249e4,765.0,66040.0,1088.0
3237d4aae4d63501,1282.0,8916.0,2337.0
323f97e3488e912d,1774.0,13913.0,4540.0
32455df71ed03961,501.0,54105.0,830.0
324960edd8f439d1,792.0,5690.0,1576.0
3249d6259b7d8a07,,19095.0,
324deb505bfca176,1089.0,11238.0,860.0
3253ae70112a2a0a,580.0,9358.0,2001.0
32581c8b89a9c480,972.0,4629.0,911.0
32602f553c8a8e99,1307.0,13860.0,2626.0
326411d09325d1ed,2021.0,14216.0,8031.0
326592582949b07b,514.0,8305.0,1451.0
326aba0718e2bae1,,7338.0,
326fdd6bc0b39c3d,1161.0,41878.0,3119.0
327cf0fdd50b7a0b,3702.0,9809.0,618.0
3283cac41836de59,2134.0,12369.0,5807.0
328e6f12dc64aa50,1699.0,5355.0,
3292c2d6b2f99225,,5664.0,
329743e8a976bb9e,1352.0,72630.0,3236.0
329b428fae5f7bbe,887.0,9962.0,1589.0
32b2f76e9a546166,1216.0,3960.0,
32b8ef645476f239,2588.0,6041.0,2262.0
32ba6a523a564311,3989.0,20415.0,1217.0
32c0242da9e3fa62,250.0,5545.0,654.0
32c3587403032e62,961.0,20499.0,1254.0
32cbcb43a76131e0,2127.0,7171.0,
32d0317277c9de4b,647.0,13903.0,654.0
32e9c5466902cfb8,388.0,4058.0,557.0
32ea2856cb92b52f,2640.0,7650.0,1686.0
32fba75bb7aa1d21,5758.0,10655.0,
32fdc7d402d9cde8,1719.0,11276.0,4603.0
330e702e18e7cd2d,759.0,5521.0,771.0
3310c9ec98f6910e,1019.0,47141.0,576.0
3311216300ad9663,431.0,6313.0,997.0
33126627bccac8f7,2548.0,13288.0,2301.0
332114011ed3f052,516.0,11186.0,1320.0
332270d4922f1993,1967.0,58060.0,
3323508c7970f9c7,1287.0,5165.0,1979.0
33287bed63c7d038,7788.0,6641.0,
33290b04082a289f,,7938.0,
332ee8f96c22a335,462.0,4726.0,29291.0
333f6737088fece2,,5408.0,
3340967afa3e8fed,1578.0,5311.0,
3341a4e3fb19fb95,540.0,11762.0,476.0
3348ed73da427484,2297.0,27202.0,555.0
334ae1db8705459a,587.0,45951.0,1293.0
334ca96fe894062f,1331.0,18650.0,1180.0
334db02c4f05032f,2426.0,115060.0,3356.0
3351696d4482d0a8,1372.0,7874.0,
33545fcf39dd651a,552.0,5544.0,688.0
335bd35776c26909,,6467.0,
335ef6afdb49f845,1535.0,5284.0,6438.0
3364c9bc661cf708,1410.0,5389.0,1755.0
336999d0809e9980,378.0,6904.0,5083.0
33737c72d417fc6e,2218.0,50096.0,940.0
3375cadcc2f79283,520.0,21837.0,1367.0
3376e80a76aab3e8,563.0,9225.0,1205.0
33812f2a43fbbb34,1265.0,11781.0,
33815faf39e3c797,2965.0,8312.0,
33860a5a3d9caf96,1841.0,9710.0,5283.0
3392af8f9bd75445,585.0,14355.0,1347.0
339aacf9710633f5,238.0,12347.0,821.0
339f8fbc422ee2dc,924.0,6603.0,963.0
33a6944391239102,316.0,5722.0,842.0
33a92579b8008f78,442.0,12309.0,2570.0
33af892d3d7ddead,605.0,40383.0,1467.0
33b117fa9e208e3f,364.0,5590.0,41662.0
33b1e6198b092cdc,592.0,6167.0,1859.0
33b4a976bac30c16,,22258.0,
33b59d3de536895a,331.0,17439.0,878.0
33c280fd41eb5276,35966.0,7146.0,
33c2b159bf948eeb,314.0,44657.0,1796.0
33c83f04964dc4fb,531.0,71299.0,1703.0
33c875413c40636c,4626.0,7540.0,2761.0
33cc3ccb3422af95,1497.0,13037.0,1307.0
33cce7d9e98b57f4,989.0,39865.0,2083.0
33ce2549bde6a7f8,484.0,13886.0,814.0
33d096f6b5ab62ae,599.0,50973.0,803.0
33d99752dbbd0d85,1524.0,13002.0,7779.0
33e025277525b364,1144.0,8601.0,2179.0
33e9530f6880f9b0,4059.0,8134.0,2252.0
33eb5ee9abd51d71,2002.0,42022.0,
33f1cfc48a96fcdd,,11379.0,
33f9abd0c454185e,1971.0,12695.0,874.0
33fb7c6fbe9e56c0,1402.0,19940.0,2469.0
33fe15c40e90f68b,2260.0,14617.0,
3410311ed594ba1f,2436.0,8334.0,1263.0
3410543ad1132e4d,799.0,6995.0,1262.0
3415843a1adcbba8,1691.0,7930.0,1836.0
3417124ae848e03f,480.0,4419.0,37033.0
341be8e1aaa440ba,444.0,6924.0,1267.0
34249b7add74ce5d,2605.0,7060.0,1978.0
343316e3238a7558,529.0,5587.0,706.0
343c6b11eebec741,567.0,5672.0,1104.0
3445e2bc3e2782d1,1022.0,12771.0,5758.0
3447e3d4297d66db,655.0,9814.0,3060.0
34491e9e32aa999d,482.0,7060.0,1543.0
34552d1555c51e13,1220.0,21955.0,1234.0
3455709fd4b632ff,4641.0,18458.0,4242.0
3470a7d01b92ef5b,930.0,8447.0,7971.0
348170c677bbfa1d,1042.0,7175.0,998.0
34850a5e03d51e9e,2501.0,41475.0,48979.0
3495505399a5c819,4629.0,28449.0,3631.0
349d1ec4cc7864d7,549.0,3986.0,1104.0
34a31a439eab1f91,2277.0,49295.0,1255.0
34ae4b9d775deed1,1903.0,8506.0,3924.0
34c4a4dcc14f1c31,4745.0,14466.0,3156.0
34c72c5646245ff9,684.0,5479.0,777.0
34c8ca597fc6ded0,387.0,6633.0,927.0
34dd98281218d049,3637.0,11248.0,7862.0
34df99cb1e3665b7,2109.0,40592.0,685.0
34efcd2c46dfce2e,,7145.0,
34f314111abb19dc,802.0,4044.0,6230.0
350fb995b11b9872,2515.0,3834.0,2111.0
35133326045c70e2,829.0,5339.0,654.0
35145389d2631b6c,344.0,6142.0,32598.0
35156d43c3106a8e,1244.0,10369.0,2073.0
351ee8aa1c6ef166,1014.0,10668.0,1744.0
35209f40a21c3036,4306.0,38088.0,
3520ab1c44383d78,517.0,6970.0,1130.0
3522bda4654b5197,655.0,6029.0,2119.0
353384572badeb6f,2166.0,24077.0,8400.0
353e2dc76e5d94a3,1942.0,23489.0,1387.0
354be1f176925854,559.0,6464.0,2843.0
355b27655b45c735,,30568.0,
3567f21ff92e5350,687.0,6839.0,820.0
35743fa9c327254d,780.0,4495.0,1243.0
357799b00c3d6247,1834.0,18885.0,
3577f66845d895e6,1302.0,9348.0,1860.0
357bfa13eca93d22,1734.0,6591.0,2594.0
357c1cc3ebabfa84,621.0,69794.0,1483.0
357dda490b488e2f,1307.0,8942.0,845.0
357f1a5886f773d8,,5720.0,
358c9700b780041c,696.0,6451.0,1478.0
35937ccf081856be,627.0,9673.0,774.0
35a4969dd6642c9f,1018.0,24128.0,3021.0
35a4dce0b5cb9332,1019.0,4669.0,2955.0
35aaaecdf2a6d1f9,2401.0,27791.0,5041.0
35abeaff0d9152ea,404.0,4722.0,1098.0
35b5ac3e591420db,524.0,8694.0,1663.0
35c3c2dcfb52ad7d,5065.0,7916.0,
35c7eed2be60224c,,12395.0,
35d2904e042dfc62,589.0,20874.0,1536.0
35d39b9e2c961536,713.0,9482.0,3090.0
35d671adc0009fd0,520.0,19169.0,1413.0
35d856afae03d569,798.0,9236.0,643.0
35da1cc2268228fe,350.0,47399.0,1728.0
35e0f9049369163a,,13130.0,
35e3bd011e069da6,406.0,4952.0,1012.0
35f34ff031491ba8,3184.0,18071.0,6740.0
35f428150138bf69,1966.0,6217.0,1133.0
35f7a842d76df454,,18498.0,
35f8e81cf5a35420,,6407.0,
35fdf1d6cf734723,1258.0,15417.0,1718.0
35fe257c55d388bd,658.0,15804.0,4235.0
35fea0a27602f882,1536.0,12600.0,4029.0
360c46d65a600c9b,3117.0,74573.0,3476.0
36180aca97a59f64,1024.0,11152.0,1304.0
361a6addbf2dca5b,,53005.0,
361adec2e186065d,2088.0,9805.0,926.0
361c56ee88eaadf6,1301.0,9768.0,863.0
362cc757c94e5e12,4278.0,24504.0,12978.0
3630cd724b804566,816.0,7827.0,3543.0
3632eab1396bc7fd,1390.0,10851.0,2288.0
363c4b6fc2c2fe81,1704.0,12430.0,3701.0
36477c70ea79b685,1073.0,13034.0,5554.0
36477e472ba9e6f2,,22631.0,
3648535dbe61e7c7,965.0,11145.0,1763.0
3650bbd40c865782,680.0,51167.0,1093.0
36529d2b5de30948,,16843.0,
36564e358603c47e,2430.0,7125.0,
3661e022e339b8e8,947.0,21274.0,646.0
36693c3c16294d28,1268.0,8818.0,844.0
366b7527bae94e2b,500.0,6387.0,1442.0
36735672bc8b2868,2812.0,27174.0,1453.0
36749e5ecebd9f92,,13552.0,
36751efa87cdc091,,9929.0,
3678fe06ff4e8013,932.0,9943.0,3146.0
367e1789d3a82dfc,771.0,29493.0,2356.0
367f42cde83209bb,1299.0,9893.0,2799.0
367f49b523bbb889,755.0,7295.0,654.0
36871d0ba6a31b78,1893.0,41117.0,2588.0
3696bbd2cfea23b7,549.0,4571.0,609.0
369a85848b2dfb5c,,7657.0,
36a3f2e8ee4c8d20,,13461.0,
36a5457b6b9a1ffa,1131.0,6635.0,1668.0
36ae17fb9df9fe02,887.0,46452.0,1937.0
36b39c2d8dcc4cbd,736.0,8447.0,1442.0
36b9f6a7a32f1ccb,,11982.0,
36bf3ed83cf757c5,576.0,17544.0,976.0
36c3e43c7c805648,751.0,7414.0,830.0
36ca361f907783ea,475.0,4352.0,2359.0
36d02419da741d72,975.0,33841.0,47848.0
36d18432ed4e5839,414.0,6513.0,815.0
36d3fd259e5a4f83,,13968.0,
36d5b9bc60c6c0bb,1442.0,34411.0,3346.0
36d9a49748199025,303.0,6140.0,1273.0
36ebaa9352d4e108,211.0,5876.0,1041.0
36ed203a2dc87ddc,,70274.0,
36eff543b046ed17,,46414.0,
36f3e6037abe8e91,719.0,7569.0,1163.0
36fbbb31065e5594,873.0,9389.0,33211.0
3718d8657fe1487b,443.0,57650.0,546.0
3726cf692786807b,636.0,60085.0,3336.0
373705ffaf94ab5c,639.0,16727.0,3681.0
37394ef4ec071889,3771.0,7269.0,3339.0
373e5269107198fe,1592.0,24402.0,3338.0
3745d7ba232865dc,403.0,4593.0,769.0
3753e28d423a333d,,11871.0,
375ba805a3a81af6,331.0,5422.0,1015.0
3765d4ec9409db14,440.0,7301.0,1395.0
376673dd45ae9209,,8706.0,
376a850f2747bf4b,2544.0,10712.0,7825.0
376b84740eab93f7,1940.0,12851.0,2366.0
377148d0bb99587a,4119.0,10096.0,
3775e74330dced27,30809.0,22064.0,
3777c6e61d40a07b,,50139.0,
377c883f0401d62d,2422.0,8048.0,3770.0
37830c8d4809514e,864.0,20414.0,1530.0
37846944e14885c2,2472.0,22943.0,6758.0
378f6404a4b8328d,699.0,4681.0,1213.0
378fd0a6034f4b49,,48385.0,
37938d1f4e88f7a1,,12424.0,
37a357666dd59a68,964.0,6547.0,859.0
37a78abb0331276f,337.0,5557.0,1748.0
37c22c97352c3ca8,447.0,5293.0,2529.0
37cf22da4596867a,573.0,27686.0,1341.0
37d0b1cf147e3fb1,744.0,6963.0,2517.0
37d2c5277a4dbbed,4249.0,14764.0,3531.0
37e0d24edd790cce,,10230.0,2174.0
37ec2c27f17d5a94,334.0,5974.0,2109.0
37f4336af063bc56,924.0,10457.0,3550.0
3800053ecd6f596f,559.0,10402.0,2480.0
381dbee7252c1010,3661.0,6097.0,
382c10f93e914bd9,304.0,13435.0,1344.0
3838fe43a9b019ba,471.0,7939.0,2702.0
3841e3fd4c8b09f2,,6247.0,
38438f1505e45b6c,3127.0,32644.0,3757.0
3849adc2775bb91e,10226.0,17784.0,5587.0
384f76932bd3d51b,1003.0,6439.0,1594.0
385289cd32b5c5c0,396.0,11081.0,1477.0
3861ecdf2df53ddb,3699.0,18809.0,2801.0
3865ae6e0cde09fc,,7504.0,
3874ed59dc25147e,787.0,5006.0,4174.0
38771b72a3ffaf34,709.0,8269.0,1212.0
387cdc430035a46d,3494.0,30465.0,6265.0
387cf5ec0742fb55,723.0,13336.0,1581.0
388745c6a15c1934,352.0,34796.0,593.0
3888302818dd009d,2258.0,65750.0,12763.0
3889198f6e6aeeca,891.0,8863.0,3172.0
38976261a2724388,705.0,8692.0,1096.0
389977cbbe1114d7,1258.0,47360.0,1137.0
38a3feb404db21de,499.0,44693.0,3146.0
38a969bb814c5eb3,1158.0,6634.0,919.0
38abcfc2b11c1244,1557.0,15405.0,6850.0
38aeedca9615f01f,1581.0,16586.0,2031.0
38b11998e865e022,931.0,10870.0,2785.0
38bd7c192ef86c02,561.0,6684.0,722.0
38c4f33d8cc07c80,730.0,7658.0,29785.0
38c80b56b3e709bd,1166.0,14672.0,3189.0
38c9b26b184f99e1,503.0,10602.0,647.0
38d30633917b33f3,3123.0,7595.0,1176.0
38d969adc0a6eb58,1200.0,4119.0,749.0
38de4b53695526b4,409.0,7629.0,3601.0
38df0a55f7386869,1446.0,9461.0,1117.0
38e6b184a3dd2c80,827.0,11227.0,3412.0
38fa3da01bb97f81,2295.0,54762.0,2121.0
38fdb1775260e09d,1470.0,15785.0,4597.0
38fdf7a38db29523,705.0,51606.0,1603.0
39025ce5aee1455b,,10551.0,1018.0
39031c3288a00481,381.0,4580.0,1337.0
390c03884119f34f,2455.0,4997.0,1454.0
390ef9b01ec1bc03,304.0,8031.0,1044.0
3917f791c6dfc284,1607.0,4843.0,2462.0
391e88a44091e305,686.0,7926.0,1052.0
392aaed981a2f0c9,,7574.0,
392e9761d12a38ab,348.0,5021.0,1085.0
39302f655286d859,398.0,8396.0,771.0
393160a3aa411847,1747.0,5200.0,
393b9188ccb4ae4e,625.0,18032.0,2064.0
39447dd638ba10cd,,8691.0,
