traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
3a88749ce53c0c61,5142.0,1723.0,10.0,6135.0,1155.0,1492.0,-32.0,8.0,514.0,1362.0,10.0,1497.0
3a91ab0f27786aab,1091.0,1598.0,10.0,3406.0,930.0,191.0,-106.0,20.0,905.0,1814.0,7.0,1066.0
3a963067614b7c55,2342.0,549.0,7.0,747.0,1421.0,1041.0,51.0,24.0,1338.0,572.0,12.0,5553.0
3a97d79993403879,3790.0,2817.0,9.0,1437.0,416.0,691.0,-778.0,21.0,1451.0,1755.0,20.0,35190.0
3a98fa37cb5d007e,2561.0,3838.0,13.0,43332.0,626.0,2896.0,307.0,22.0,904.0,401.0,10.0,1633.0
3a9dabfec02baf8e,7206.0,3744.0,26.0,15114.0,4012.0,1115.0,6137.0,45.0,1747.0,1293.0,23.0,2668.0
3aa85305d3051721,9914.0,7931.0,21.0,8589.0,1787.0,576.0,6207.0,84.0,2191.0,6050.0,27.0,2859.0
3aa94372e896fbd8,4149.0,1693.0,10.0,1028.0,1351.0,240.0,30.0,15.0,2468.0,980.0,23.0,1004.0
3aae05f73ee87bb2,3385.0,689.0,9.0,705.0,556.0,178.0,497.0,23.0,1004.0,355.0,13.0,1374.0
3ab3cfe9294ce734,4352.0,1014.0,12.0,1634.0,684.0,206.0,76.0,15.0,697.0,467.0,12.0,581.0
3ab8a45df4a15484,2680.0,40266.0,46.0,18450.0,1133.0,1164.0,835.0,197.0,4266.0,926.0,22.0,1001.0
3ad590e74505cc43,5192.0,2439.0,14.0,21035.0,1193.0,1345.0,772.0,23.0,677.0,2342.0,9.0,1704.0
3add8e877f4fd326,6429.0,662.0,11.0,1440.0,1679.0,473.0,3105.0,24.0,758.0,805.0,13.0,793.0
3ade33e220bd4614,11538.0,4735.0,30.0,3200.0,1379.0,538.0,651.0,46.0,1914.0,2988.0,24.0,2379.0
3adf73227ef0515d,2780.0,809.0,6.0,1806.0,2059.0,365.0,158.0,12.0,899.0,376.0,13.0,3033.0
3ae4fe10dcd1d135,1214.0,29566.0,10.0,1811.0,385.0,401.0,839.0,22.0,3396.0,1022.0,9.0,630.0
3ae6583b3fd7ac94,6135.0,1013.0,6.0,4156.0,693.0,245.0,224.0,12.0,748.0,276.0,5.0,1113.0
3aec892169a9519b,2716.0,716.0,8.0,708.0,992.0,1016.0,657.0,18.0,554.0,284.0,5.0,1168.0
3af9aef7a45872cd,7841.0,2817.0,14.0,1464.0,1532.0,396.0,270.0,28.0,1834.0,594.0,14.0,5183.0
3b0d5a72626ac573,7163.0,2063.0,24.0,1575.0,4930.0,545.0,13.0,35.0,2103.0,2126.0,25.0,5632.0
3b10e65b47f5467b,1634.0,3937.0,8.0,924.0,338.0,2714.0,82.0,12.0,459.0,250.0,8.0,38765.0
3b12c0188d312674,1115.0,467.0,7.0,672.0,585.0,354.0,389.0,18.0,1178.0,710.0,12.0,1172.0
3b132b2fad67e05d,7500.0,2579.0,16.0,2507.0,879.0,509.0,-683.0,31.0,2171.0,3712.0,20.0,2245.0
3b138974dcea59fa,3165.0,925.0,8.0,2260.0,602.0,286.0,647.0,15.0,3524.0,403.0,12.0,2110.0
3b1a792fa01f8ac9,6440.0,2155.0,19.0,3455.0,1644.0,628.0,-1219.0,36.0,2222.0,2944.0,19.0,8033.0
3b1d367237abfac5,2358.0,475.0,10.0,1218.0,1365.0,220.0,-450.0,240.0,1300.0,1562.0,10.0,860.0
3b4131efdf20babc,7394.0,1097.0,10.0,9431.0,1659.0,242.0,-414.0,33.0,1346.0,1352.0,19.0,1245.0
3b461f0cefbca4fa,2403.0,1805.0,12.0,2130.0,632.0,226.0,1147.0,23.0,4447.0,451.0,14.0,792.0
3b4e15737e9dc578,1076.0,1206.0,7.0,2415.0,716.0,195.0,1376.0,23.0,546.0,464.0,8.0,741.0
3b4e9014f4ce95fa,2209.0,812.0,8.0,1885.0,625.0,621.0,1087.0,9.0,1812.0,1563.0,7.0,2064.0
3b563cd487d54c35,7762.0,744.0,12.0,6605.0,1279.0,2093.0,6.0,21.0,1055.0,707.0,15.0,1831.0
3b5a5dd3e2fc40ff,1250.0,1469.0,10.0,866.0,725.0,186.0,267.0,20.0,693.0,421.0,9.0,1086.0
3b5f020583d624fe,2492.0,1108.0,8.0,1943.0,1420.0,358.0,963.0,14.0,1071.0,1913.0,11.0,1293.0
3b60c2254fab0c65,1066.0,1415.0,10.0,5072.0,535.0,339.0,90.0,13.0,584.0,383.0,10.0,1542.0
3b63dd8875d2b6e5,5074.0,2587.0,9.0,1351.0,1322.0,1385.0,307.0,24.0,1616.0,471.0,9.0,2263.0
3b76cf9ae1ee2755,3230.0,7675.0,10.0,1664.0,1428.0,219.0,-216.0,19.0,754.0,1823.0,6.0,3073.0
3b8064d86bae34b4,1123.0,763.0,9.0,1059.0,775.0,147.0,-52.0,17.0,655.0,485.0,10.0,487.0
3b820ea46ce4391c,1736.0,1425.0,7.0,2343.0,223.0,332.0,544.0,10.0,418.0,435.0,8.0,1030.0
3b85b9197cfd43dd,1740.0,1424.0,7.0,873.0,655.0,5123.0,-26.0,15.0,822.0,459.0,9.0,1313.0
3b868511675bd900,2388.0,2329.0,18.0,9495.0,710.0,1310.0,-448.0,29.0,964.0,1338.0,7.0,741.0
3b95fe759b55d19d,1657.0,1526.0,8.0,1310.0,722.0,449.0,-126.0,25.0,1573.0,825.0,12.0,1454.0
3b9a3e212caec7fd,2021.0,614.0,8.0,860.0,535.0,176.0,666.0,20.0,1453.0,320.0,9.0,1413.0
3ba1615a8bdcac8f,6135.0,1978.0,10.0,1601.0,310.0,786.0,101.0,16.0,788.0,332.0,7.0,2163.0
3ba5d8dbe1af97ba,38311.0,,22.0,1759.0,1509.0,5712.0,,40.0,3101.0,,,8242.0
3baf5d2e0e2b3a9b,3346.0,692.0,10.0,1094.0,553.0,72.0,-363.0,20.0,992.0,1103.0,4.0,2168.0
3bb038c3d4730899,5478.0,3031.0,30.0,2383.0,1465.0,2247.0,1001.0,93.0,2576.0,1153.0,29.0,4088.0
3bb2a586c8661b50,5118.0,810.0,22.0,1583.0,774.0,257.0,883.0,25.0,2092.0,611.0,25.0,1636.0
3bd0121c8dfb2599,11144.0,3895.0,28.0,2633.0,1626.0,568.0,1179.0,77.0,5359.0,2253.0,34.0,52592.0
3bd78036f1f7707f,1127.0,4489.0,7.0,2437.0,395.0,250.0,54.0,22.0,745.0,493.0,8.0,904.0
3bdb6645ab975537,1611.0,1624.0,10.0,1744.0,208.0,227.0,86.0,14.0,1118.0,358.0,9.0,726.0
3bdfeff7845ec748,4290.0,3364.0,9.0,5284.0,757.0,39376.0,-1.0,28.0,924.0,1718.0,11.0,2648.0
3be2da0018da6af3,5327.0,1894.0,17.0,1798.0,1503.0,555.0,988.0,31.0,1902.0,1072.0,21.0,1837.0
3be7ae7cbfb5fa30,3297.0,1675.0,8.0,2807.0,676.0,30045.0,737.0,17.0,3106.0,242.0,8.0,1322.0
3be7f08e930031d3,3335.0,3148.0,23.0,8369.0,926.0,205.0,1389.0,30.0,3932.0,2475.0,23.0,1899.0
3bee415ac71060b1,2096.0,468.0,12.0,1549.0,646.0,125.0,366.0,22.0,3043.0,2659.0,11.0,772.0
3bee6462588f29e8,5637.0,1274.0,9.0,18340.0,662.0,608.0,39.0,19.0,830.0,1309.0,7.0,2316.0
3bf047c5731641e0,4549.0,2037.0,14.0,1580.0,1203.0,390.0,66.0,40.0,3042.0,1667.0,21.0,1893.0
3bf92420fd8572bc,7888.0,2642.0,20.0,5341.0,802.0,629.0,576.0,31.0,1992.0,1185.0,23.0,2697.0
3c091797d6437f2d,1449.0,996.0,13.0,4360.0,1394.0,376.0,-577.0,24.0,1270.0,2135.0,11.0,1684.0
3c0b90018b55c097,2988.0,740.0,26.0,2187.0,2026.0,319.0,-1420.0,45.0,3671.0,3454.0,91.0,1014.0
3c14dae848eef8ee,5052.0,1335.0,8.0,2089.0,728.0,847.0,3117.0,20.0,2456.0,928.0,13.0,3492.0
3c15b199d2d177c9,7448.0,7219.0,18.0,2707.0,2654.0,660.0,1405.0,48.0,2301.0,988.0,21.0,5976.0
3c205f8f1fb55165,1367.0,34283.0,5.0,1371.0,223.0,532.0,-92.0,21.0,629.0,569.0,6.0,381.0
3c28d57b464945c0,5029.0,3283.0,10.0,44157.0,571.0,307.0,532.0,19.0,853.0,663.0,16.0,1580.0
3c2bb378bba171ea,2517.0,624.0,23.0,1200.0,657.0,208.0,189.0,12.0,1586.0,356.0,9.0,923.0
3c343f8c1f86ecaa,1691.0,700.0,6.0,839.0,613.0,430.0,442.0,20.0,1450.0,343.0,11.0,1578.0
3c3537e430077da5,2256.0,2151.0,11.0,1698.0,1160.0,265.0,67.0,28.0,713.0,540.0,11.0,1456.0
3c3dd01f14722717,30315.0,4006.0,20.0,90206.0,653.0,1109.0,1090.0,24.0,2337.0,911.0,17.0,2917.0
3c4762566c3338f3,3911.0,4061.0,9.0,954.0,1737.0,1195.0,1154.0,28.0,1136.0,692.0,14.0,4128.0
3c49a597253620ac,1381.0,674.0,11.0,1301.0,473.0,172.0,305.0,16.0,799.0,362.0,17.0,685.0
3c4d4acc1b70bfa8,4069.0,1666.0,16.0,3752.0,1008.0,259.0,463.0,30.0,3747.0,634.0,19.0,4812.0
3c4e6cd9bdd4d1d3,1537.0,720.0,11.0,685.0,3226.0,187.0,-305.0,108.0,969.0,1277.0,7.0,1511.0
3c576fc8769ee60c,3923.0,961.0,6.0,1143.0,559.0,165.0,-380.0,21.0,1075.0,897.0,11.0,2332.0
3c687e9a9f8f0f72,12929.0,2415.0,30.0,5329.0,2420.0,575.0,1456.0,43.0,6877.0,1366.0,27.0,5305.0
3c6d2807e68f38bd,4631.0,907.0,12.0,3910.0,902.0,259.0,127.0,29.0,1699.0,1126.0,16.0,5721.0
3c70cad1904ceea7,3994.0,1189.0,23.0,2870.0,1215.0,1193.0,4331.0,47.0,2686.0,2101.0,28.0,6065.0
3c85d68dd9f24aee,4326.0,1716.0,9.0,5311.0,699.0,26475.0,1710.0,19.0,1256.0,392.0,9.0,2178.0
3c8bcbc584acfa24,8296.0,1995.0,22.0,1405.0,2336.0,3392.0,412.0,194.0,1974.0,13324.0,24.0,2607.0
3c959b1f804319e0,7319.0,2752.0,12.0,1363.0,610.0,1346.0,403.0,30.0,2408.0,369.0,14.0,779.0
3c9db87090aa781a,8468.0,6129.0,12.0,2446.0,658.0,1396.0,1340.0,21.0,1193.0,1605.0,16.0,2597.0
3ca57066fb732258,6675.0,1347.0,9.0,1657.0,726.0,1139.0,-425.0,19.0,889.0,1714.0,14.0,2158.0
3ca8fd53e1c3d5ad,16235.0,3162.0,27.0,2408.0,1319.0,1731.0,605.0,48.0,4671.0,1266.0,30.0,5987.0
3caa416a480cf1e0,5723.0,816.0,13.0,1657.0,3145.0,150.0,1105.0,29.0,1713.0,1211.0,17.0,1308.0
3cacb26cf8b05b7b,1170.0,1862.0,8.0,1010.0,2833.0,623.0,31.0,19.0,921.0,729.0,9.0,2479.0
3cad25ae758d20ea,4347.0,710.0,9.0,1165.0,961.0,314.0,-322.0,16.0,1108.0,2417.0,17.0,880.0
3cb0725f64fd0c54,15505.0,5714.0,26.0,10865.0,4348.0,1259.0,1891.0,50.0,4068.0,6211.0,19.0,6770.0
3cb1d04c2a4b8df1,2356.0,928.0,8.0,1367.0,700.0,265.0,5433.0,18.0,993.0,595.0,13.0,867.0
3cb6c0ee7aa6e01c,1524.0,815.0,21.0,778.0,1038.0,2056.0,186.0,21.0,1164.0,607.0,10.0,1054.0
3cb73b7703e15fe5,3961.0,719.0,11.0,2503.0,1348.0,615.0,-426.0,30.0,918.0,1176.0,14.0,1676.0
3cc9a481e86682eb,4224.0,1393.0,11.0,7887.0,788.0,430.0,533.0,21.0,1198.0,724.0,29.0,3981.0
3ccf11ba85427204,3979.0,802.0,11.0,1318.0,744.0,250.0,-162.0,21.0,976.0,3947.0,16.0,3040.0
3cd090a0167ca2c8,10301.0,4824.0,21.0,4286.0,1730.0,1646.0,593.0,55.0,2858.0,1451.0,26.0,5790.0
3cdd831f3b483fbc,5833.0,1420.0,8.0,2707.0,2597.0,284.0,206.0,19.0,883.0,406.0,7.0,2816.0
3cdfb2d9df2387ff,5852.0,1196.0,10.0,8318.0,1173.0,295.0,1830.0,10.0,1071.0,218.0,7.0,1868.0
3ce29fd613348850,1154.0,1713.0,10.0,15719.0,702.0,273.0,78.0,8.0,638.0,357.0,9.0,999.0
3ce9ebfaa4e770e5,1588.0,3475.0,8.0,872.0,809.0,232.0,512.0,26.0,1142.0,481.0,7.0,915.0
3cec9bfdbb499d3f,1240.0,1350.0,20.0,2002.0,670.0,741.0,241.0,48.0,2509.0,550.0,13.0,420.0
3cee3fd56f1aa2db,6504.0,1787.0,26.0,10992.0,4150.0,408.0,877.0,41.0,3424.0,1577.0,24.0,2742.0
3cf4b456c2aa3cb5,5979.0,2185.0,14.0,14022.0,1256.0,598.0,2241.0,32.0,3073.0,1016.0,19.0,1971.0
3cf5f34f1db45b48,6488.0,36788.0,8.0,1432.0,854.0,378.0,291.0,7.0,931.0,627.0,9.0,2327.0
3cf7c2ef141a0f12,5087.0,1952.0,8.0,39491.0,871.0,202.0,2165.0,13.0,809.0,1012.0,8.0,1405.0
3cf9e9331b9a2eb6,2787.0,1097.0,21.0,2164.0,805.0,47263.0,-602.0,40.0,4587.0,2063.0,21.0,1114.0
3d02042d08194dfd,3404.0,7326.0,9.0,7771.0,778.0,2760.0,578.0,20.0,779.0,1056.0,11.0,915.0
3d037ddf7e0e55a3,4122.0,663.0,9.0,1480.0,827.0,253.0,-64.0,46.0,1300.0,816.0,13.0,797.0
3d070f5b1e43e3c6,3155.0,1084.0,8.0,1771.0,748.0,206.0,-268.0,23.0,1602.0,887.0,9.0,887.0
3d08fb2cedf86d3f,1870.0,937.0,10.0,1440.0,630.0,239.0,229.0,17.0,732.0,573.0,9.0,1302.0
3d0ba09af62643f8,1630.0,6291.0,5.0,2105.0,1001.0,226.0,-178.0,13.0,1129.0,1240.0,5.0,2726.0
3d10265daaa35395,1094.0,729.0,7.0,1190.0,302.0,317.0,414.0,14.0,797.0,340.0,12.0,20847.0
3d10eeab00e70fad,2397.0,2256.0,20.0,1278.0,870.0,705.0,110.0,30.0,1770.0,1024.0,22.0,2174.0
3d19ba83bf73dc7e,5128.0,1264.0,21.0,1780.0,960.0,363.0,-168.0,40.0,1584.0,5300.0,23.0,1834.0
3d26b7eae4039b53,6723.0,7594.0,24.0,1622.0,1485.0,1482.0,4984.0,37.0,9183.0,1157.0,28.0,3396.0
3d2938da518209f6,1591.0,43349.0,15.0,3523.0,377.0,551.0,992.0,25.0,1329.0,381.0,14.0,721.0
3d2fe6a9973c9963,4536.0,978.0,11.0,1474.0,434.0,613.0,178.0,16.0,1151.0,432.0,9.0,4223.0
3d345eda5637d010,2766.0,918.0,20.0,22485.0,1533.0,815.0,2433.0,43.0,2634.0,1643.0,27.0,2639.0
3d35970ba8da02f2,4337.0,1747.0,12.0,10805.0,956.0,300.0,1861.0,66.0,868.0,2236.0,12.0,840.0
3d3f3c9809efe68e,5935.0,1947.0,9.0,1249.0,1531.0,416.0,103.0,19.0,620.0,1791.0,10.0,1025.0
3d4a18a4ba39856c,4146.0,3210.0,25.0,3467.0,1138.0,494.0,1882.0,30.0,2162.0,1001.0,24.0,2828.0
3d4f34bd2ea106fc,2492.0,865.0,10.0,2165.0,579.0,259.0,2087.0,17.0,728.0,830.0,8.0,23443.0
3d5a5a2b3315f288,3702.0,1425.0,12.0,23168.0,730.0,1018.0,490.0,23.0,1328.0,399.0,14.0,1526.0
3d649628f7783cc1,1369.0,2501.0,11.0,5425.0,595.0,236.0,26.0,22.0,936.0,643.0,8.0,1360.0
3d64bd58908b36d8,1635.0,1610.0,14.0,3069.0,517.0,439.0,122.0,18.0,5810.0,611.0,12.0,679.0
3d669efa8c4f8270,2183.0,1556.0,11.0,5291.0,893.0,391.0,662.0,24.0,1595.0,504.0,12.0,1040.0
3d676d932bc097f1,1407.0,624.0,11.0,4300.0,997.0,459.0,-78.0,21.0,908.0,1119.0,12.0,2046.0
3d6d0fc39b392695,3034.0,1196.0,10.0,1270.0,2167.0,960.0,383.0,15.0,1403.0,370.0,13.0,1044.0
3d83ee931040f446,1474.0,1766.0,7.0,681.0,760.0,1010.0,496.0,18.0,838.0,270.0,11.0,2053.0
3d840d0165093cdf,1287.0,593.0,12.0,1164.0,1881.0,224.0,-21.0,27.0,1226.0,1444.0,10.0,1033.0
3d985303f736a8c9,12726.0,1784.0,22.0,3128.0,1076.0,1095.0,-501.0,45.0,2996.0,2239.0,26.0,2315.0
3d98dc1354445d33,1333.0,1877.0,7.0,3553.0,895.0,393.0,214.0,20.0,1258.0,330.0,10.0,1435.0
3d990b5ef54f8b1c,9615.0,6444.0,26.0,3469.0,1651.0,634.0,5588.0,47.0,4072.0,2107.0,26.0,3912.0
3d9c04dbdd526ce4,3783.0,3516.0,7.0,42566.0,1651.0,732.0,694.0,14.0,2733.0,3101.0,8.0,4141.0
3d9d52c04979b1ac,2497.0,3024.0,12.0,1214.0,422.0,826.0,294.0,23.0,905.0,1678.0,11.0,39541.0
3d9dbbe7c5c7763b,4604.0,1303.0,7.0,1603.0,502.0,249.0,275.0,31.0,674.0,377.0,10.0,1463.0
3da0379afbcfac51,8967.0,2035.0,21.0,7157.0,4567.0,564.0,1524.0,40.0,4653.0,765.0,14.0,9799.0
3da5ffabb4cfd0f7,1594.0,518.0,53.0,871.0,2994.0,277.0,27.0,12.0,638.0,448.0,8.0,1081.0
3dacd0a02769bdf9,3396.0,979.0,13.0,3484.0,1339.0,207.0,-52.0,33.0,2123.0,559.0,19.0,1235.0
3daf11cde7834658,3458.0,2398.0,7.0,5724.0,1327.0,242.0,-332.0,10.0,945.0,726.0,9.0,1529.0
3db186470f16b33a,1854.0,2977.0,9.0,1562.0,505.0,180.0,212.0,24.0,791.0,596.0,14.0,1436.0
3dbfdb08ffc56c1b,3758.0,10454.0,61.0,2995.0,1354.0,1475.0,1867.0,41.0,9423.0,1858.0,25.0,5795.0
3dc012fca55efbf5,5722.0,5172.0,11.0,791.0,1164.0,316.0,220.0,19.0,611.0,501.0,13.0,2694.0
3dc375e9a2aff8fb,3315.0,1050.0,14.0,1417.0,467.0,357.0,-239.0,34.0,1083.0,651.0,8.0,983.0
3dcb73b4565d2271,4987.0,2425.0,10.0,6346.0,884.0,2047.0,1742.0,25.0,768.0,620.0,7.0,804.0
3dcfa08408aa6985,21332.0,1657.0,10.0,902.0,2158.0,240.0,21347.0,19.0,1889.0,1046.0,16.0,1829.0
3de099a1c59e201e,2733.0,955.0,18.0,1012.0,716.0,318.0,4252.0,28.0,3560.0,2052.0,20.0,899.0
3de1488b1f723f20,1514.0,242.0,6.0,11726.0,509.0,119.0,552.0,13.0,397.0,241.0,8.0,846.0
3de1d2a3718e2b13,1815.0,2238.0,6.0,2639.0,835.0,264.0,617.0,25.0,3427.0,350.0,9.0,1274.0
3de3438db046ad2c,9858.0,2900.0,54.0,19480.0,1595.0,467.0,3348.0,50.0,5717.0,2105.0,25.0,6684.0
3defd96401074a36,5090.0,625.0,16.0,678.0,2041.0,187.0,842.0,21.0,703.0,713.0,14.0,2489.0
3e0100f82c18f7f4,4362.0,2062.0,10.0,1249.0,864.0,1260.0,2371.0,23.0,1799.0,867.0,6.0,965.0
3e0dc59c5e913035,2025.0,1706.0,6.0,1945.0,752.0,404.0,43.0,19.0,796.0,442.0,10.0,1569.0
3e10517593760c72,18298.0,7869.0,25.0,3267.0,6139.0,10479.0,1680.0,581.0,2103.0,3643.0,28.0,6110.0
3e10b7551f27c018,3567.0,1035.0,11.0,7366.0,859.0,272.0,-76.0,17.0,578.0,1944.0,12.0,1294.0
3e12186af1401bde,6060.0,1826.0,25.0,6172.0,2133.0,492.0,736.0,46.0,2917.0,3912.0,29.0,1594.0
3e190b5f369941da,12335.0,2486.0,17.0,1495.0,1008.0,491.0,-1793.0,28.0,2831.0,4972.0,18.0,4570.0
3e1d9745020d78a4,2111.0,671.0,7.0,1183.0,2534.0,217.0,-912.0,10.0,2209.0,2672.0,6.0,1228.0
3e1e4457dac45b0b,2689.0,597.0,13.0,1207.0,508.0,1371.0,486.0,7.0,739.0,556.0,5.0,794.0
3e201dc2e82f1e46,3884.0,1898.0,10.0,1299.0,1877.0,387.0,-362.0,22.0,940.0,1313.0,9.0,1701.0
3e282ff3f9789bbd,4368.0,5000.0,6.0,9422.0,884.0,178.0,-530.0,19.0,1036.0,3154.0,10.0,5962.0
3e2a538f4fbcc88c,7258.0,2218.0,12.0,1662.0,2685.0,159.0,937.0,32.0,1534.0,664.0,13.0,1317.0
3e30ef03fb753e0a,1172.0,735.0,12.0,2553.0,2081.0,235.0,-93.0,26.0,772.0,1826.0,12.0,3548.0
3e313a2fd9671a70,3858.0,3671.0,6.0,14121.0,1083.0,584.0,-330.0,8.0,962.0,2911.0,7.0,39739.0
3e38cbe78235998c,4313.0,2306.0,18.0,6461.0,907.0,856.0,-775.0,34.0,2500.0,2881.0,21.0,2850.0
3e39430169fea4e4,3324.0,4629.0,5.0,1594.0,1897.0,1259.0,444.0,21.0,641.0,819.0,6.0,1359.0
3e4032cb0210b7d9,1741.0,1294.0,6.0,10119.0,448.0,917.0,421.0,9.0,787.0,323.0,7.0,2440.0
3e403d01f5de4e2a,1825.0,1148.0,9.0,3891.0,1228.0,287.0,277.0,27.0,1239.0,684.0,11.0,2329.0
3e460ab9b305b444,2994.0,891.0,19.0,2214.0,1044.0,470.0,-91.0,34.0,2450.0,1490.0,21.0,3286.0
3e56679292d97fb5,2369.0,826.0,9.0,1188.0,368.0,292.0,-532.0,18.0,963.0,1512.0,6.0,943.0
3e56a6a03198a755,2505.0,918.0,16.0,2513.0,2861.0,278.0,2374.0,142.0,1004.0,2562.0,20.0,2224.0
3e57f5604eaa9f9b,3244.0,1574.0,9.0,1134.0,805.0,378.0,246.0,20.0,1666.0,343.0,13.0,1689.0
3e5d69677cf56187,7869.0,1447.0,32.0,2363.0,2704.0,596.0,2890.0,83.0,5542.0,2447.0,26.0,3343.0
3e61a722f73f82bf,2982.0,898.0,17.0,1535.0,2557.0,154.0,212.0,30.0,3745.0,508.0,16.0,887.0
3e66d21519744660,6377.0,361.0,9.0,1331.0,837.0,163.0,3038.0,20.0,891.0,1798.0,13.0,2326.0
3e69da4f60526aef,1709.0,729.0,8.0,1521.0,581.0,181.0,-370.0,44.0,817.0,1452.0,9.0,937.0
3e7424198f1699a6,5041.0,1605.0,6.0,54493.0,2156.0,4186.0,-1686.0,57.0,3993.0,2773.0,10.0,3325.0
3e748cba18d06574,4300.0,1826.0,6.0,37092.0,659.0,1537.0,-1.0,10.0,413.0,1099.0,6.0,5855.0
3e76360ae8c4f137,4751.0,566.0,9.0,1480.0,641.0,111.0,-43.0,22.0,711.0,816.0,6.0,761.0
3e860c549e55aad2,3529.0,3563.0,22.0,12373.0,3468.0,247.0,6071.0,43.0,3306.0,1748.0,23.0,17209.0
3e89e8f0ba4765d0,7457.0,489.0,7.0,2176.0,2260.0,266.0,1012.0,18.0,3860.0,309.0,7.0,2111.0
3e8b035f1dce29ed,3871.0,1371.0,10.0,990.0,968.0,217.0,-29.0,18.0,799.0,1002.0,25.0,2151.0
3e9802306e080b88,5593.0,3090.0,22.0,5657.0,4304.0,679.0,1669.0,65.0,1727.0,902.0,16.0,5301.0
3e98f37353e4262b,5843.0,2358.0,10.0,2167.0,1369.0,284.0,320.0,24.0,2685.0,1146.0,21.0,959.0
3e9ca1cc7ab6e2ac,5255.0,3817.0,10.0,8513.0,1000.0,216.0,-794.0,18.0,1820.0,1858.0,9.0,2161.0
3e9dfc17b497b97f,3986.0,415.0,15.0,1961.0,578.0,208.0,83.0,17.0,6204.0,492.0,13.0,924.0
3e9f595ad37f3ec1,4159.0,748.0,15.0,3420.0,798.0,320.0,834.0,28.0,3209.0,521.0,14.0,1957.0
3ea9e2b817992153,2349.0,1006.0,11.0,1789.0,555.0,231.0,598.0,20.0,687.0,530.0,15.0,729.0
3ebfd7809c987c6f,4712.0,3002.0,10.0,614.0,2696.0,534.0,817.0,13.0,2782.0,297.0,7.0,788.0
3ec458ae10ab6229,7621.0,5423.0,20.0,35879.0,1991.0,7899.0,548.0,35.0,2556.0,1060.0,25.0,5624.0
3ed39e8f9b225ba0,1383.0,2334.0,6.0,1054.0,862.0,349.0,566.0,13.0,867.0,446.0,10.0,1155.0
3ed5485c284f1029,2585.0,2053.0,9.0,1011.0,738.0,626.0,402.0,26.0,1167.0,787.0,11.0,1797.0
3edc0ee4bbaaae22,3493.0,1974.0,12.0,1334.0,730.0,1822.0,654.0,29.0,452.0,374.0,5.0,1394.0
3eddbde0549e947f,46774.0,3342.0,19.0,2944.0,2214.0,644.0,1368.0,45.0,2063.0,1207.0,19.0,14600.0
3eea639a0c21ad98,1420.0,4804.0,11.0,3424.0,682.0,336.0,-275.0,21.0,822.0,1598.0,18.0,829.0
3eef9e0cb118dcb9,5920.0,31131.0,7.0,1294.0,468.0,1163.0,562.0,10.0,869.0,634.0,9.0,481.0
3ef15a25add611fc,1860.0,548.0,8.0,1354.0,707.0,710.0,-2898.0,18.0,3910.0,4275.0,9.0,1553.0
3ef923110315620b,1753.0,1200.0,7.0,1507.0,664.0,1640.0,678.0,20.0,658.0,3892.0,7.0,826.0
3f03997bf871305b,4440.0,1024.0,7.0,2246.0,808.0,150.0,152.0,11.0,675.0,337.0,7.0,2172.0
3f047624381e2117,1677.0,567.0,9.0,45849.0,722.0,171.0,2315.0,20.0,2002.0,1355.0,12.0,734.0
3f0a915885825bcc,794.0,31990.0,5.0,1272.0,275.0,659.0,-208.0,13.0,684.0,1492.0,10.0,421.0
3f0af91fe65e6731,4301.0,640.0,15.0,6554.0,629.0,297.0,588.0,52.0,1054.0,918.0,15.0,2162.0
3f0d8a95c064b7c5,2684.0,1583.0,11.0,2567.0,719.0,401.0,595.0,17.0,1191.0,391.0,11.0,884.0
3f0e259d66b4fa42,7661.0,7739.0,17.0,9639.0,1174.0,1370.0,2084.0,60.0,5148.0,1442.0,31.0,3545.0
3f15b5eda8c882fb,1340.0,1955.0,5.0,3158.0,571.0,533.0,2634.0,31.0,850.0,514.0,6.0,718.0
3f1a27e230d69ef3,3617.0,1768.0,13.0,2845.0,502.0,270.0,1145.0,17.0,1021.0,396.0,11.0,1267.0
3f3920d7e3212449,4169.0,635.0,6.0,5009.0,1366.0,671.0,955.0,20.0,2381.0,2407.0,11.0,1862.0
3f3a49793edb32b3,1458.0,684.0,9.0,1497.0,393.0,228.0,357.0,18.0,847.0,427.0,21.0,7661.0
3f3a7604c00c66ae,3017.0,1102.0,12.0,895.0,512.0,271.0,3470.0,23.0,1810.0,355.0,18.0,1244.0
3f44888458ec9e9b,7226.0,2363.0,,3217.0,1904.0,516.0,,,,,,5167.0
3f4ab2f3add73d46,2712.0,975.0,11.0,2329.0,2607.0,498.0,2479.0,19.0,921.0,366.0,14.0,1041.0
3f4d285983876d3c,2309.0,1360.0,10.0,1260.0,664.0,192.0,253.0,26.0,1337.0,1064.0,7.0,2034.0
3f4e94b6fb8a78a2,1771.0,852.0,8.0,5348.0,571.0,261.0,4200.0,60.0,1518.0,320.0,8.0,2234.0
3f579ce004a24ba0,10694.0,2130.0,30.0,39529.0,1887.0,387.0,700.0,33.0,1628.0,1397.0,19.0,3604.0
3f67df70645b7dc1,4313.0,46820.0,10.0,1967.0,375.0,978.0,493.0,16.0,2954.0,319.0,9.0,1830.0
