traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
3f222aa3a467eb4c,7496.0,2292.0,12.0,1917.0,2778.0,519.0,267.0,23.0,1377.0,4397.0,12.0,2789.0
3f22b24d4fc26cba,5713.0,3853.0,,872.0,1451.0,420.0,,19.0,1229.0,,,2375.0
3f246bcbc640e698,,,8.0,37654.0,2398.0,786.0,-732.0,17.0,3270.0,4660.0,14.0,2828.0
3f387e45c5859a8a,4430.0,502.0,10.0,1121.0,1338.0,295.0,816.0,22.0,1043.0,409.0,11.0,3410.0
3f39051d7b0c3a52,12674.0,6591.0,28.0,70473.0,4000.0,,3879.0,,,4275.0,32.0,4432.0
3f3ea1bd150ae60e,5039.0,39509.0,6.0,1201.0,1797.0,3184.0,798.0,20.0,998.0,316.0,18.0,4459.0
3f4deca5663d2674,5500.0,3478.0,9.0,1589.0,2334.0,242.0,-242.0,18.0,1031.0,1060.0,10.0,3718.0
3f4f8f011196ae06,1942.0,4940.0,16.0,1701.0,1232.0,6002.0,945.0,146.0,1487.0,624.0,20.0,1747.0
3f5636d9c54aca37,3392.0,2499.0,26.0,1521.0,1887.0,1402.0,163.0,39.0,2753.0,3255.0,21.0,5793.0
3f58b7dde97971f5,6120.0,2623.0,25.0,7154.0,6042.0,2448.0,-515.0,48.0,9825.0,2476.0,25.0,4769.0
3f6652e6fd574bbb,2855.0,1646.0,21.0,1829.0,1304.0,416.0,598.0,57.0,1483.0,1447.0,18.0,1882.0
3f6d9ecef555f518,1948.0,2122.0,10.0,1875.0,1938.0,1431.0,402.0,23.0,951.0,407.0,13.0,1986.0
3f6dd018948f230c,5533.0,7965.0,19.0,3841.0,2805.0,4522.0,-1243.0,48.0,4367.0,3769.0,56.0,3082.0
3f70bd781d672119,7122.0,1777.0,7.0,948.0,1042.0,1076.0,147.0,28.0,1246.0,5305.0,20.0,2871.0
3f7400f03650163a,6784.0,5392.0,23.0,9553.0,1696.0,,9117.0,,,1469.0,104.0,7488.0
3f78a9d733345a47,2688.0,3990.0,11.0,6927.0,1340.0,610.0,-68.0,37.0,4123.0,760.0,10.0,8158.0
3f79adfda8146472,4940.0,1961.0,25.0,4901.0,2470.0,3663.0,2267.0,166.0,4415.0,1529.0,26.0,3087.0
3f7a5ed2b6bb9901,7076.0,47692.0,,1242.0,683.0,,,,,,,
3f83596ac646ead8,4028.0,1872.0,7.0,2661.0,450.0,112.0,1728.0,15.0,673.0,398.0,8.0,2769.0
3f8427c60f4bbcf6,6456.0,816.0,37.0,2263.0,2225.0,2984.0,972.0,51.0,2359.0,1630.0,32.0,3473.0
3f8a1c3dfdcabb6d,1591.0,1351.0,8.0,35341.0,475.0,216.0,1208.0,24.0,4355.0,665.0,22.0,1203.0
3f90788c8de6f184,,,20.0,16300.0,,639.0,2536.0,20.0,2103.0,680.0,13.0,
3f94b8f1bda860db,4622.0,3693.0,15.0,1646.0,1962.0,1477.0,-1717.0,21.0,4229.0,4666.0,13.0,4916.0
3f9771017479b45f,3289.0,759.0,8.0,2709.0,1614.0,336.0,1311.0,19.0,744.0,370.0,7.0,3923.0
3fb214aad3986a74,3367.0,35915.0,7.0,1437.0,1824.0,279.0,382.0,21.0,2758.0,909.0,12.0,2013.0
3fba2100c6cdcf69,,,9.0,27944.0,,332.0,307.0,19.0,814.0,2948.0,11.0,2533.0
3fba798f85f893e2,1801.0,2436.0,9.0,1178.0,1182.0,1012.0,3092.0,20.0,1076.0,1016.0,13.0,1323.0
3fceda7dfd6492a9,4282.0,4764.0,11.0,2157.0,1004.0,502.0,473.0,24.0,1115.0,713.0,17.0,2532.0
3fd87b9be28536f3,46279.0,820.0,10.0,1169.0,628.0,313.0,-1221.0,28.0,2257.0,4461.0,15.0,1812.0
3fdc6f2ad1382e5b,3625.0,1407.0,15.0,1578.0,674.0,931.0,343.0,24.0,812.0,704.0,7.0,1909.0
3fed5cae76f5395d,1151.0,1082.0,10.0,1180.0,498.0,159.0,-1340.0,13.0,4060.0,2024.0,14.0,728.0
3ff5f0f0972624e6,12683.0,5698.0,28.0,53388.0,14147.0,945.0,-1202.0,33.0,4407.0,4049.0,26.0,3665.0
3ff7f7e912e4fb51,3115.0,1935.0,11.0,746.0,554.0,360.0,543.0,24.0,858.0,445.0,15.0,1314.0
3fffff5707bf7ba5,39158.0,3070.0,13.0,1738.0,546.0,945.0,741.0,37.0,746.0,701.0,14.0,3529.0
4002dda97dab799d,1720.0,1142.0,14.0,21428.0,622.0,46439.0,1519.0,24.0,1095.0,1116.0,9.0,923.0
400469ebb9616ac3,6558.0,1792.0,15.0,759.0,637.0,285.0,-141.0,23.0,3767.0,956.0,18.0,734.0
4008a6a12b352030,5644.0,2801.0,29.0,2421.0,1152.0,1911.0,-160.0,51.0,2416.0,3650.0,28.0,2581.0
400a0ffffc225cff,2859.0,1648.0,16.0,2809.0,1011.0,1338.0,845.0,38.0,1144.0,677.0,18.0,2280.0
400ac96c8b2b4423,2155.0,940.0,,867.0,511.0,173.0,,,,,,998.0
402b56176c98c511,2329.0,1258.0,13.0,5605.0,1514.0,646.0,4079.0,18.0,1316.0,360.0,12.0,1683.0
402c611da6ae167f,11836.0,13307.0,,7492.0,3408.0,,,,,,,4900.0
402d47ae9bc2ed6b,1782.0,1126.0,5.0,1933.0,761.0,1059.0,181.0,15.0,2970.0,663.0,14.0,1398.0
402eb1066261653d,5440.0,7129.0,,1787.0,2594.0,,,,,,,1465.0
402efe32841f0de6,5442.0,1539.0,8.0,1580.0,1303.0,135.0,193.0,23.0,867.0,398.0,9.0,622.0
40309553a86097a5,1554.0,847.0,14.0,4589.0,806.0,276.0,213.0,32.0,1212.0,357.0,17.0,1499.0
40328c6f5b24c37d,6045.0,24509.0,11.0,1072.0,1214.0,649.0,-124.0,16.0,919.0,1590.0,9.0,469.0
40431c4153735dd8,4522.0,1767.0,14.0,6771.0,1112.0,505.0,-1028.0,32.0,3700.0,3989.0,18.0,1975.0
4047afa3fb34f64d,3592.0,1528.0,13.0,1419.0,1292.0,667.0,168.0,24.0,1729.0,594.0,17.0,2304.0
4048f7979daf46d5,2520.0,1832.0,7.0,6000.0,1436.0,759.0,249.0,21.0,744.0,285.0,9.0,3229.0
404af05fee1742af,35879.0,4817.0,26.0,2087.0,1960.0,2476.0,263.0,74.0,3350.0,1931.0,26.0,3110.0
4051351f24a396a5,6290.0,5019.0,23.0,1971.0,1271.0,7445.0,-2263.0,41.0,5315.0,4309.0,25.0,11361.0
40596dc99c5a9684,4439.0,2478.0,,2022.0,320.0,,,,,,,39146.0
405a8fe1015e4058,3619.0,2003.0,58.0,14029.0,1272.0,933.0,-65.0,54.0,2478.0,4236.0,31.0,2602.0
405ef6b82ac2a774,4399.0,5399.0,20.0,1853.0,958.0,3110.0,4773.0,34.0,1968.0,1573.0,16.0,1758.0
40635aa63ba312be,7123.0,1384.0,13.0,1464.0,467.0,1333.0,3124.0,30.0,1801.0,3893.0,18.0,1828.0
406670a54da30601,4784.0,4742.0,25.0,2296.0,1320.0,2156.0,744.0,48.0,3480.0,1787.0,24.0,8752.0
4070d7dc36f0754a,7510.0,4169.0,25.0,14807.0,2129.0,1477.0,724.0,50.0,3872.0,5241.0,31.0,3572.0
407931cd2abd6ef6,4114.0,4487.0,6.0,2495.0,803.0,522.0,2027.0,11.0,889.0,768.0,5.0,4905.0
407f65d044dc1a3e,12656.0,1354.0,,5028.0,3788.0,,,,,,,2823.0
40aa22c60374a26e,42399.0,,,6420.0,1898.0,379.0,,,2088.0,,,2062.0
40adb413e218dc34,7403.0,3693.0,18.0,22625.0,706.0,695.0,34.0,41.0,1625.0,3291.0,18.0,53412.0
40bfaf0932e6ebff,7681.0,10235.0,27.0,5444.0,1908.0,2569.0,2573.0,53.0,2510.0,1141.0,15.0,7671.0
40c95fce3897b377,7520.0,1875.0,10.0,2017.0,563.0,299.0,690.0,20.0,967.0,543.0,8.0,807.0
40cf6b5db9233ad8,3176.0,4088.0,7.0,17554.0,1023.0,238.0,2041.0,21.0,1364.0,481.0,9.0,2665.0
40d29ab0c315c76f,2164.0,2542.0,17.0,3237.0,978.0,288.0,186.0,44.0,1894.0,941.0,15.0,1574.0
40e0362e185bf66f,2216.0,3029.0,9.0,746.0,761.0,1941.0,311.0,16.0,1647.0,398.0,10.0,1821.0
40e5b16d48781b99,5670.0,2450.0,20.0,14948.0,880.0,858.0,585.0,27.0,1901.0,1950.0,23.0,2104.0
40f091cee602e2ba,720.0,642.0,5.0,1309.0,546.0,250.0,90.0,29.0,841.0,261.0,5.0,937.0
40f4f1471b6204ad,17129.0,4867.0,24.0,5494.0,966.0,792.0,946.0,728.0,3469.0,1531.0,24.0,7038.0
410428eb7b181ba5,4899.0,1769.0,23.0,49365.0,2225.0,1478.0,2018.0,61.0,1827.0,4968.0,23.0,1999.0
41175e52ba746481,9059.0,3178.0,7.0,62876.0,3063.0,1434.0,1091.0,17.0,1206.0,354.0,11.0,5602.0
411940a774ece280,41747.0,3542.0,11.0,2782.0,10789.0,360.0,-238.0,27.0,1588.0,5815.0,18.0,1539.0
412663f97ea21d7e,8245.0,3400.0,21.0,42518.0,1756.0,1664.0,3952.0,45.0,4060.0,2633.0,25.0,6625.0
412fb4ed62776aa8,10878.0,496.0,9.0,1397.0,704.0,258.0,-94.0,18.0,1750.0,633.0,10.0,1367.0
41325d913bc7c205,3033.0,2140.0,,7889.0,602.0,,,,,,,954.0
413327d7f1344743,2302.0,47853.0,15.0,1893.0,1820.0,1040.0,379.0,21.0,1053.0,3098.0,18.0,1408.0
4146283461f54636,2533.0,1060.0,13.0,1899.0,679.0,1954.0,560.0,18.0,1747.0,664.0,9.0,2853.0
414a6dd75f03da28,7374.0,1835.0,,896.0,1458.0,2139.0,,,,,,1144.0
414b9b926a7f8f80,1691.0,3252.0,9.0,945.0,850.0,625.0,1473.0,25.0,786.0,1232.0,13.0,949.0
4154a126206d405d,7053.0,3665.0,4.0,1232.0,1097.0,409.0,-410.0,9.0,2691.0,1776.0,9.0,769.0
415b77ccc7314c07,3614.0,3082.0,19.0,4450.0,1015.0,1579.0,992.0,26.0,2652.0,1357.0,20.0,1573.0
415e8bb45cfe6857,5567.0,1150.0,10.0,1925.0,762.0,282.0,28.0,27.0,1749.0,802.0,12.0,1211.0
41616d0b7688fee7,3582.0,2511.0,10.0,1679.0,476.0,422.0,1516.0,23.0,3515.0,321.0,11.0,3047.0
41711456a0c197a1,2402.0,38570.0,16.0,3934.0,2104.0,379.0,3847.0,50.0,1393.0,812.0,17.0,3931.0
417908547f570c79,5873.0,6126.0,12.0,7517.0,558.0,561.0,-336.0,17.0,1118.0,4083.0,11.0,1213.0
4179b24ab9bc6c16,2875.0,5846.0,16.0,5145.0,717.0,682.0,1130.0,21.0,4046.0,299.0,14.0,2443.0
4183ed39e09ea358,1201.0,1384.0,10.0,635.0,1884.0,347.0,150.0,16.0,958.0,336.0,10.0,1077.0
4191138575a88f5a,1878.0,2891.0,12.0,1955.0,708.0,904.0,2670.0,23.0,1448.0,2053.0,14.0,972.0
419b3bd51ce7e95f,2732.0,2208.0,6.0,1617.0,739.0,312.0,2052.0,16.0,1805.0,445.0,5.0,1907.0
419e27abcb2e295a,1900.0,1517.0,8.0,1848.0,516.0,1534.0,-107.0,17.0,742.0,587.0,11.0,3666.0
41a806663e6765e2,2394.0,1085.0,12.0,40429.0,723.0,240.0,1500.0,24.0,1028.0,1131.0,14.0,1519.0
41ae3c4e52b636e4,2164.0,1952.0,9.0,33288.0,953.0,305.0,348.0,39.0,1092.0,548.0,9.0,1479.0
41b7e1e7b4e2bfd4,1164.0,804.0,9.0,685.0,490.0,580.0,217.0,13.0,651.0,316.0,9.0,2096.0
41b9bb6923351213,7388.0,3869.0,22.0,2817.0,4013.0,930.0,2012.0,40.0,3172.0,3068.0,23.0,3235.0
41bc964d8ae157c6,3012.0,1257.0,18.0,9029.0,1638.0,360.0,905.0,34.0,1701.0,1563.0,17.0,1736.0
41c0906ef32c6bd0,9346.0,1431.0,,1653.0,1151.0,291.0,,36.0,2236.0,,,1199.0
41c0a13ae28c53b7,8328.0,5606.0,12.0,2946.0,1707.0,330.0,1907.0,26.0,1082.0,1686.0,11.0,1305.0
41c181ef265a44d8,1345.0,32007.0,6.0,3909.0,904.0,896.0,1545.0,35.0,1192.0,361.0,16.0,1154.0
41c89851f9b1088f,3714.0,3956.0,21.0,6241.0,976.0,559.0,4315.0,31.0,1900.0,2739.0,17.0,2938.0
41d23165f6342ba4,3434.0,440.0,15.0,1548.0,564.0,201.0,1053.0,28.0,1501.0,755.0,18.0,2669.0
41d239a7ab452c1a,1481.0,1012.0,11.0,9744.0,740.0,1269.0,361.0,142.0,2382.0,535.0,12.0,1233.0
41d4cdbf4216e291,5230.0,2216.0,,6787.0,779.0,,,,,,,2643.0
41d646331ad55850,2384.0,986.0,15.0,29998.0,880.0,386.0,127.0,21.0,5257.0,1778.0,11.0,1721.0
41e1b40b146f4a3a,4167.0,6415.0,11.0,4639.0,1027.0,,1890.0,,,390.0,12.0,1456.0
41f72d9dff573231,9739.0,2572.0,,4773.0,953.0,,,,,,,38979.0
421112f433a98743,5078.0,1029.0,9.0,1598.0,553.0,231.0,1711.0,19.0,3171.0,1195.0,10.0,1078.0
4218ee0126be49f7,1753.0,1941.0,8.0,1792.0,991.0,3082.0,2359.0,21.0,2689.0,1018.0,8.0,2736.0
421bc75e2ff8afe4,5401.0,4090.0,35.0,1359.0,789.0,752.0,1450.0,23.0,996.0,296.0,15.0,2893.0
422035b3db6ad998,,,10.0,10702.0,,643.0,872.0,21.0,757.0,631.0,9.0,2020.0
42229f4107d8ed8c,16541.0,2979.0,17.0,3789.0,6676.0,1555.0,5927.0,43.0,2058.0,2308.0,21.0,4922.0
422f9ed4c81af18b,2376.0,1241.0,10.0,1498.0,838.0,484.0,-1472.0,20.0,3227.0,2870.0,5.0,2151.0
42494a8dd1efc6f7,4161.0,5521.0,28.0,3091.0,1453.0,1371.0,722.0,53.0,3329.0,2028.0,63.0,2932.0
42545a772e54af11,10069.0,2538.0,6.0,1980.0,695.0,743.0,3508.0,18.0,1321.0,437.0,8.0,1421.0
425665f670cd7da8,1453.0,826.0,5.0,2096.0,1079.0,374.0,-167.0,22.0,1154.0,4763.0,15.0,1409.0
42592dffe542a2b8,1879.0,2751.0,6.0,2052.0,302.0,4486.0,1001.0,8.0,930.0,525.0,4.0,1385.0
425c2b00aba7be54,3342.0,465.0,9.0,4910.0,362.0,195.0,153.0,13.0,1171.0,316.0,10.0,1070.0
42665708b8975b18,2282.0,2094.0,17.0,14397.0,450.0,431.0,877.0,28.0,6059.0,572.0,12.0,1291.0
42762f50b1d822a1,3204.0,1570.0,9.0,1658.0,577.0,502.0,61.0,23.0,829.0,1505.0,22.0,10535.0
427bbc565bc64a48,1367.0,35335.0,11.0,725.0,608.0,321.0,-189.0,23.0,1859.0,3034.0,17.0,1231.0
4283c8fd30741ba0,,,13.0,18025.0,,2365.0,-145.0,23.0,1704.0,4727.0,31.0,
428ef3c74c995b18,1481.0,2951.0,13.0,4915.0,734.0,266.0,-297.0,22.0,778.0,2532.0,14.0,1090.0
4299291a8ebea407,1429.0,911.0,7.0,3540.0,1173.0,274.0,232.0,16.0,3909.0,681.0,15.0,1340.0
429ba77a1a6bdadc,4419.0,1076.0,17.0,3614.0,764.0,1090.0,3410.0,20.0,1577.0,1084.0,14.0,4235.0
42a14756bfb7ca9c,7561.0,4530.0,,1443.0,874.0,636.0,,,,,,1258.0
42a5852c5c2d4e01,6300.0,2989.0,64.0,13221.0,2087.0,47343.0,1303.0,79.0,13129.0,4335.0,102.0,5387.0
42a89630774bf561,894.0,957.0,8.0,1193.0,283.0,184.0,265.0,9.0,575.0,307.0,10.0,821.0
42af2e992018cccd,2603.0,4146.0,10.0,1194.0,907.0,736.0,2475.0,16.0,987.0,468.0,16.0,2408.0
42bebd0ac1265052,2654.0,1951.0,10.0,750.0,341.0,886.0,391.0,19.0,3788.0,461.0,9.0,546.0
42d889b8e235cce0,4554.0,938.0,9.0,1292.0,2746.0,1357.0,187.0,20.0,933.0,1752.0,16.0,1764.0
42dbb291a6e9f7c3,7439.0,604.0,12.0,2259.0,645.0,175.0,302.0,22.0,801.0,398.0,14.0,3138.0
42dcda1e3f07c89b,,1757.0,,15364.0,1132.0,3509.0,,,1915.0,,,1359.0
42de81233e4fdc04,,,,17826.0,,458.0,,,3415.0,,,1550.0
42e34332a0bbbcc0,5656.0,4365.0,28.0,2689.0,1852.0,2685.0,-852.0,53.0,3060.0,4638.0,31.0,6892.0
42e38226d4d0f03d,4831.0,1061.0,6.0,1258.0,864.0,752.0,1337.0,20.0,1041.0,371.0,11.0,3045.0
42f24d788d5c9470,2660.0,1086.0,13.0,886.0,516.0,381.0,3350.0,206.0,902.0,5143.0,14.0,1073.0
42f5c09618f7eeb8,,,9.0,21287.0,,455.0,-481.0,22.0,1800.0,2903.0,17.0,
42ffd871b52aa294,7333.0,2922.0,6.0,6133.0,555.0,1746.0,322.0,11.0,2810.0,690.0,143.0,2507.0
43040e21f7f0189a,2074.0,1626.0,12.0,592.0,596.0,124.0,1658.0,18.0,1110.0,800.0,17.0,1770.0
430605f99770e332,1920.0,1625.0,10.0,1682.0,802.0,315.0,-859.0,11.0,2135.0,1728.0,11.0,2006.0
4306d63f83994c4a,2612.0,3278.0,13.0,2937.0,871.0,4299.0,313.0,44.0,1039.0,539.0,19.0,1258.0
4314de888b3ecffa,1599.0,3884.0,9.0,649.0,706.0,310.0,-31.0,20.0,788.0,498.0,9.0,2831.0
4316c114f6a9dc7c,6292.0,1561.0,13.0,6505.0,926.0,344.0,375.0,28.0,815.0,873.0,13.0,2464.0
431cde752b72024c,4514.0,4460.0,15.0,3161.0,895.0,739.0,1697.0,25.0,2076.0,592.0,11.0,2898.0
431ec71f87190162,4747.0,5369.0,14.0,2013.0,841.0,267.0,384.0,37.0,1459.0,555.0,13.0,3013.0
431fd9118ca57d15,,3484.0,,51199.0,1423.0,565.0,,49.0,5128.0,,,9260.0
43215d995d83a84b,1848.0,1542.0,13.0,719.0,943.0,153.0,-36.0,16.0,707.0,928.0,12.0,859.0
43411f014e643d3b,6415.0,2860.0,9.0,4603.0,1340.0,942.0,4361.0,24.0,5879.0,909.0,14.0,3526.0
434f2d4ec9e1ed9b,5231.0,1168.0,8.0,5556.0,616.0,411.0,-925.0,17.0,2168.0,2701.0,13.0,6517.0
4359a9b66d6902aa,4073.0,1860.0,11.0,65261.0,468.0,1194.0,472.0,19.0,2117.0,803.0,15.0,1709.0
436e33c2988f268b,5629.0,6984.0,28.0,46581.0,1722.0,1041.0,128.0,48.0,3108.0,2158.0,59.0,3560.0
436eb59e2b74dfe8,4646.0,2855.0,14.0,7228.0,707.0,612.0,2392.0,19.0,2614.0,651.0,7.0,2537.0
436fe5020bcff13d,837.0,373.0,7.0,1822.0,322.0,131.0,237.0,22.0,1431.0,394.0,17.0,724.0
43737c7378e84751,2964.0,2755.0,9.0,22354.0,408.0,665.0,744.0,27.0,1233.0,1965.0,17.0,2103.0
4373904e12e587c6,4878.0,2803.0,14.0,1237.0,740.0,285.0,-152.0,26.0,763.0,1208.0,11.0,2240.0
437cc28b27ce3e68,3819.0,4173.0,4.0,2361.0,652.0,230.0,2005.0,11.0,660.0,1502.0,12.0,3161.0
438abde7b597343d,2309.0,463.0,13.0,1322.0,1464.0,506.0,302.0,20.0,1076.0,323.0,16.0,33833.0
438cd83dee79cd5c,6641.0,4492.0,,930.0,558.0,202.0,,24.0,1586.0,,,1412.0
438dda519fd782ef,3670.0,5823.0,9.0,2294.0,3649.0,254.0,-225.0,28.0,827.0,1265.0,11.0,1538.0
438e7fcba33b6a26,3636.0,1569.0,6.0,7290.0,481.0,843.0,848.0,16.0,4445.0,325.0,10.0,2842.0
438f35b4caa5760f,8884.0,7106.0,26.0,3261.0,2077.0,3128.0,897.0,47.0,1483.0,3776.0,26.0,2891.0
439971f1724287c1,2714.0,1644.0,14.0,2320.0,3209.0,291.0,-36.0,19.0,1200.0,2381.0,60.0,2373.0
439bdbc33aa37289,2433.0,1768.0,6.0,5063.0,3199.0,235.0,589.0,15.0,2012.0,571.0,9.0,654.0
439db84fa9556833,6716.0,2529.0,9.0,1907.0,1566.0,983.0,-3074.0,18.0,4497.0,4925.0,14.0,2436.0
439ddfda4c3be307,5654.0,44590.0,19.0,10647.0,701.0,368.0,1433.0,37.0,1377.0,1151.0,19.0,6729.0
43a1cc7a4ec238bb,5331.0,4890.0,7.0,9718.0,3095.0,490.0,3491.0,10.0,546.0,349.0,9.0,3422.0
43a6b6f01dd38056,4402.0,1735.0,13.0,4098.0,921.0,401.0,3079.0,21.0,1187.0,1379.0,20.0,1650.0
43b672fa00bf9ec0,2762.0,4626.0,18.0,65228.0,1006.0,688.0,-1288.0,37.0,2940.0,2793.0,17.0,1336.0
43bde841ffe77ace,1711.0,1775.0,9.0,1170.0,704.0,510.0,724.0,15.0,2286.0,309.0,13.0,1227.0
43c3349ae78eef4c,3870.0,648.0,10.0,1618.0,472.0,209.0,-55.0,13.0,667.0,632.0,13.0,1034.0
43cc9b262c93368b,2896.0,3201.0,9.0,1553.0,1310.0,800.0,532.0,20.0,2248.0,258.0,9.0,2512.0
43d0ad9abded8d1e,8768.0,2003.0,,14350.0,2154.0,444.0,,41.0,1871.0,,,2661.0
43e449883df39a15,1431.0,647.0,14.0,1772.0,599.0,202.0,3290.0,30.0,1145.0,1225.0,11.0,916.0
43e738db1ca362d1,2202.0,4907.0,13.0,1740.0,878.0,599.0,182.0,16.0,3310.0,834.0,13.0,3380.0
43e747a189dbdea9,9063.0,1524.0,5.0,7238.0,572.0,633.0,1795.0,11.0,1887.0,545.0,8.0,1619.0
43f991fc0d057acf,6100.0,1886.0,6.0,2894.0,3848.0,398.0,1296.0,12.0,499.0,1515.0,30.0,3236.0
4408cbf55be24776,7313.0,3897.0,10.0,1308.0,2678.0,230.0,1591.0,23.0,2218.0,1427.0,17.0,1819.0
440f006e7d0f2370,2666.0,46176.0,18.0,6490.0,713.0,1484.0,772.0,29.0,1058.0,706.0,22.0,1134.0
441b03000b69787f,6418.0,1919.0,24.0,7823.0,880.0,3432.0,-155.0,42.0,1398.0,2416.0,24.0,8062.0
441e12adb4029ddf,2746.0,31697.0,11.0,1155.0,1115.0,350.0,849.0,22.0,1381.0,7230.0,18.0,937.0
442578f556d73e7b,18748.0,,,953.0,1477.0,2341.0,,,2691.0,,,853.0
442cca0d155b4bd8,7708.0,997.0,15.0,2568.0,1004.0,654.0,1230.0,32.0,2217.0,1404.0,18.0,1425.0
4448ac32c1133eab,7091.0,7407.0,,6475.0,462.0,514.0,,,,,,1411.0
444a98291a2ba06c,4518.0,1621.0,6.0,3952.0,616.0,835.0,2275.0,22.0,1575.0,684.0,17.0,4294.0
444c09c6d0a2770b,2624.0,2937.0,10.0,1017.0,8197.0,1415.0,351.0,559.0,512.0,449.0,19.0,3956.0
44632ba1cd2fd880,2448.0,37639.0,15.0,9241.0,1066.0,1158.0,-33.0,37.0,1831.0,2791.0,16.0,1362.0
4465ae857b65c43e,965.0,792.0,5.0,7019.0,411.0,150.0,-218.0,9.0,1481.0,2552.0,12.0,687.0
447d6fd3c9a1a3ce,42637.0,5797.0,12.0,17770.0,2614.0,2135.0,810.0,19.0,1527.0,853.0,16.0,6627.0
448d9717e857dfde,6134.0,6930.0,29.0,10363.0,1883.0,633.0,621.0,50.0,1986.0,7049.0,76.0,3387.0
4499ffb53660e136,12213.0,3272.0,28.0,34869.0,1430.0,6864.0,-1128.0,34.0,3055.0,4102.0,19.0,2030.0
44a7986e478a4c47,3412.0,41841.0,7.0,17515.0,545.0,1012.0,2310.0,40.0,4165.0,272.0,5.0,774.0
44abafd94b90d870,2625.0,462.0,8.0,1540.0,3092.0,766.0,183.0,25.0,733.0,297.0,8.0,1346.0
44b5290871c7ac43,5312.0,3398.0,6.0,4406.0,918.0,393.0,610.0,17.0,667.0,306.0,11.0,7181.0
44b7274aac772d57,7276.0,5413.0,,8534.0,990.0,,,,,,,2332.0
44b9e6aebf8fbb19,4424.0,4446.0,10.0,882.0,4640.0,242.0,255.0,194.0,906.0,521.0,39.0,1565.0
44ba44a27122da7a,2201.0,606.0,3.0,1139.0,2028.0,157.0,1487.0,7.0,2514.0,2220.0,7.0,1446.0
44c300eec0f49567,1459.0,1281.0,8.0,4243.0,327.0,341.0,-437.0,13.0,876.0,1088.0,10.0,1304.0
44ca764f1fcbf799,4824.0,2079.0,,1078.0,3891.0,,,,,,,2184.0
44cf16fa8a5c5df5,3170.0,2405.0,6.0,4528.0,951.0,1102.0,261.0,18.0,3497.0,302.0,8.0,1738.0
44d20f1a17b6a444,1841.0,1348.0,14.0,2123.0,561.0,185.0,-455.0,39.0,2603.0,1604.0,14.0,922.0
44d3236b1fdd86c7,5492.0,7044.0,26.0,3730.0,6019.0,1392.0,275.0,36.0,3895.0,2361.0,25.0,5412.0
44e81c342665c8f1,,818.0,11.0,17246.0,,228.0,-191.0,18.0,933.0,2295.0,9.0,
44ef9fc26052e710,6809.0,3546.0,14.0,5234.0,2796.0,889.0,389.0,30.0,967.0,694.0,16.0,49067.0
44f6a3f269b5605b,2691.0,2312.0,12.0,2290.0,1561.0,1585.0,123.0,22.0,1971.0,409.0,9.0,2505.0
44fa178f5557b395,2024.0,4546.0,12.0,1311.0,519.0,213.0,3693.0,60.0,1602.0,783.0,17.0,988.0
44fbbf78941e5bd7,,3533.0,,18377.0,654.0,309.0,,21.0,1547.0,,,3073.0
44fe5ab97037054c,849.0,1066.0,9.0,1684.0,366.0,933.0,208.0,46.0,726.0,3210.0,11.0,635.0
44ffd7dd7c8157f3,3829.0,460.0,3.0,1442.0,2432.0,248.0,363.0,12.0,376.0,390.0,6.0,5312.0
45012aa5a39dd9f9,6646.0,6332.0,10.0,1364.0,1229.0,1520.0,3978.0,25.0,1219.0,479.0,11.0,1587.0
450535fb91059204,2828.0,3301.0,9.0,1829.0,611.0,422.0,1339.0,18.0,1204.0,3879.0,14.0,913.0
4506d5d1017d946c,14923.0,2375.0,18.0,3859.0,1423.0,742.0,3898.0,35.0,1697.0,4051.0,17.0,2508.0
4507515a090004a0,2595.0,4961.0,15.0,4303.0,1933.0,1450.0,1538.0,29.0,1734.0,1781.0,16.0,1376.0
4517bf0b45488ac2,6362.0,3040.0,9.0,1438.0,3151.0,1215.0,1388.0,18.0,5130.0,332.0,12.0,2747.0
45195637050fe80d,2456.0,986.0,9.0,8973.0,545.0,359.0,927.0,23.0,1615.0,402.0,15.0,1577.0
451db48a60283e9c,4794.0,5004.0,10.0,1824.0,2919.0,143.0,1420.0,23.0,886.0,1014.0,14.0,1861.0
451de93669a70a64,2146.0,952.0,9.0,880.0,3166.0,223.0,695.0,18.0,714.0,351.0,10.0,1080.0
4521efe26f3f80ab,9145.0,2639.0,25.0,2458.0,6276.0,2435.0,1042.0,53.0,4950.0,3781.0,24.0,4432.0
45271eeda262b8a2,,,,24378.0,,790.0,,,3201.0,,,4785.0
452e24ce31c70071,3955.0,4432.0,10.0,14213.0,1141.0,5098.0,1385.0,133.0,1197.0,379.0,14.0,39336.0
45364718612fd580,4001.0,1742.0,6.0,889.0,918.0,145.0,123.0,14.0,2315.0,408.0,8.0,1683.0
453aacc13345fffa,2345.0,3874.0,10.0,2784.0,1087.0,279.0,3009.0,18.0,907.0,1408.0,11.0,2452.0
455bdf246324e7ce,4818.0,1699.0,12.0,3295.0,907.0,287.0,-602.0,29.0,2239.0,2221.0,13.0,1359.0
455d83e99b3b1d75,2027.0,1447.0,6.0,4237.0,938.0,293.0,1021.0,38.0,4152.0,457.0,10.0,3247.0
