traceID,home-timeline-service,nginx-web-server,post-storage-service
2bd09db298342352,827.0,9049.0,6021.0
2bdf06acb26b67a4,,61199.0,1482.0
2be35b15273ee5ca,590.0,14607.0,628.0
2be4b9653722819a,4049.0,25047.0,7994.0
2be8f1240cb82ec6,656.0,10457.0,557.0
2bea92bd3cd64402,1527.0,47090.0,1080.0
2bf896c97ea6f90f,1016.0,10402.0,636.0
2c26eab89ff219c2,8908.0,51217.0,9010.0
2c27948281ccd372,,23170.0,
2c337fdf69506297,,16786.0,
2c37a7edee83c34f,1686.0,22685.0,879.0
2c37d77a6cc0dc83,490.0,11335.0,802.0
2c39c9994e0851a6,2042.0,55347.0,9283.0
2c3c4bc26392247c,1510.0,15569.0,2588.0
2c452728c3f8bcf3,2641.0,7669.0,1496.0
2c472bf682c5cf4f,,6753.0,
2c482c175d96a5e8,2757.0,7670.0,
2c48d17288635588,576.0,13273.0,39174.0
2c554a1819951a87,842.0,7218.0,6880.0
2c590517c64cb2f9,364.0,6946.0,880.0
2c5d3e45c4495c7e,,7661.0,
2c6c93d4803c9261,1514.0,4593.0,3924.0
2c6dcb80d1530f7f,442.0,9392.0,785.0
2c6e9bfc8b94b97b,,62512.0,
2c7430cc7fd17522,615.0,7035.0,5548.0
2c80e840db9b0adb,279.0,50137.0,567.0
2c848b7e70671d06,3982.0,74868.0,6281.0
2c86ac74475ffb5b,2572.0,4947.0,910.0
2c904e37d768c823,,10066.0,
2c9571675886ccb2,1694.0,9243.0,38702.0
2c99b6a3df36b5be,713.0,5930.0,1910.0
2c9c51ef173b93e2,2064.0,59435.0,19313.0
2ca10a5f02e1057e,,7403.0,
2ca16b030b0ab012,5137.0,89223.0,9749.0
2ca72ce6a897b5f1,728.0,38609.0,1044.0
2caad9bd59c522e7,1147.0,9635.0,3979.0
2cb124493705022c,,14759.0,
2cb6d8d014939a20,726.0,27230.0,40988.0
2cb8efed6f09b4f5,2336.0,4812.0,4505.0
2cd0eced86427ed1,1494.0,10184.0,2993.0
2cd3830d9cac016f,350.0,6222.0,932.0
2cd421786c134eee,,12681.0,
2cdf906df933715d,439.0,19144.0,1226.0
2ce0f092c1642b7f,856.0,20594.0,2334.0
2ce19ecbffc5c158,323.0,5260.0,2408.0
2ce1e7b584d6a37d,1843.0,5553.0,
2ce288545990f5a3,2366.0,36553.0,48943.0
2ce99344bdbd82c6,720.0,6421.0,3181.0
2ceb8790678c4b15,3850.0,14428.0,2291.0
2ced19d7781f79e2,2095.0,17705.0,6525.0
2d01960a45d0faa1,1102.0,5556.0,1565.0
2d01a7a479bc75f3,2555.0,6861.0,1007.0
2d1409a0575d6ca1,,66618.0,
2d27b586c21cfeac,307.0,4452.0,681.0
2d2b03302c8cac8a,1323.0,11985.0,
2d33d8e7a4204732,5987.0,8599.0,781.0
2d3b868ed0df6244,658.0,4905.0,2230.0
2d4321ce667b4a7b,3118.0,16576.0,2172.0
2d48a06e0cb0fd04,812.0,7743.0,1587.0
2d48ce7a5ba3b424,8411.0,67148.0,12695.0
2d4cd431683e3b3c,1556.0,16410.0,4044.0
2d519ed145201c18,538.0,8126.0,1457.0
2d5f205e58114657,1563.0,13612.0,4549.0
2d67f615147082ca,485.0,12963.0,1412.0
2d68b48d27516a79,2815.0,65661.0,2922.0
2d6a35d25e5067aa,1802.0,19099.0,3223.0
2d6b27362bf463a9,495.0,4648.0,1558.0
2d708fd8990ec23a,2149.0,9614.0,
2d72822fda419ee5,,14726.0,
2d7291b7bbda2fdf,1755.0,34634.0,5218.0
2d76b6882354cd30,709.0,4776.0,1109.0
2d783368130af9aa,1596.0,15486.0,
2d7853976b533657,,4369.0,
2d8555eea6c6ba73,1015.0,15792.0,59983.0
2d87585a5dc9e65a,593.0,16559.0,2236.0
2d8c0bf383163963,12885.0,12513.0,3109.0
2d8cb5a8c763bbe6,1110.0,56398.0,729.0
2d94cc948ffdf9fa,2368.0,7562.0,2194.0
2d9575847795ab5f,2484.0,18731.0,7255.0
2d99d8a5e4b71c75,,20742.0,
2d9db6147e3bb166,363.0,4316.0,652.0
2da0e05c1c3fa616,965.0,16184.0,969.0
2da154af4c7ba69d,5846.0,94439.0,13364.0
2daba6c4eb3d17f1,2361.0,21646.0,1506.0
2db8ef3f33bb5d95,628.0,17306.0,5772.0
2dbf519ffb7db2ef,1514.0,58887.0,3640.0
2dc2f8319488403b,1516.0,6241.0,1893.0
2dcc017f8c3cc35c,7020.0,14623.0,3177.0
2ddd50e23738cc22,1028.0,18866.0,1431.0
2de38f2be25e7029,771.0,6365.0,924.0
2de8ec114e4dea3c,305.0,7976.0,2960.0
2dec9e0d934d2aae,3039.0,17183.0,6423.0
2df418fd29513b0f,,13985.0,
2e02a260751d991b,299.0,4588.0,3526.0
2e0f3701b4b2d75f,1419.0,6501.0,7961.0
2e125abccaaf5434,1920.0,15214.0,5209.0
2e21728fe8ff1986,2375.0,7401.0,
2e2301ad29e52440,3393.0,18557.0,4516.0
2e3ced092f99462e,761.0,5072.0,703.0
2e4fde87c6a61774,392.0,8152.0,669.0
2e550fb784d5ee21,954.0,7901.0,685.0
2e57b19b6893a862,1487.0,60671.0,2444.0
2e57fd76b5da2880,1721.0,8372.0,19480.0
2e596a6e7fd88ac6,,75156.0,
2e69b11c3855c6ca,,11702.0,
2e6c5f18a8fe09e2,597.0,6451.0,1185.0
2e71af9bf6368228,769.0,83700.0,3723.0
2e8799d20e21004e,613.0,18240.0,1502.0
2e89dd68fe60df7f,2066.0,9542.0,4814.0
2e9dd6e01f3324e5,,7518.0,839.0
2e9fec8a7fc78d77,2251.0,22835.0,4950.0
2ea7f53ed58f9cf7,901.0,7928.0,1524.0
2ea93f81e3f2de6c,6961.0,15915.0,9594.0
2eba9c5c13963c1a,840.0,8536.0,11991.0
2ec39f0bcfa831bd,7460.0,23553.0,18527.0
2ecf8c2eb3f21632,3864.0,23081.0,5964.0
2ed083a8b664c70c,397.0,6479.0,2043.0
2ed0c8ff296faf0e,2543.0,54491.0,1025.0
2ed6c92337a659a5,1340.0,4044.0,1033.0
2edfdda69559c67f,296.0,5034.0,935.0
2ee017855dbc0248,2365.0,9315.0,1038.0
2ee128f6d2e2215a,,10394.0,
2ee6639cf3fa82bb,1058.0,6168.0,1418.0
2ee82fdb29dbd7ca,1590.0,9777.0,1288.0
2eec3397390f7201,957.0,54492.0,1186.0
2eff73557987c9e5,,9443.0,
2f1d56ee3e972d88,5390.0,23989.0,2564.0
2f1fecf8cb2da901,789.0,6622.0,3186.0
2f22c6d506ea9eb2,410.0,6078.0,690.0
2f40f9e7dc925b6b,2410.0,8459.0,1265.0
2f41b800cec0f0d0,748.0,54588.0,1196.0
2f468734e862e0dd,4026.0,9631.0,
2f4d767ac07a5fea,1015.0,60420.0,933.0
2f5171501107664a,1515.0,87262.0,14216.0
2f547206dca8ef7e,401.0,12409.0,784.0
2f588822ac35b4cd,2144.0,4779.0,3571.0
2f597f0e81764704,2798.0,6484.0,3093.0
2f5d9cff290a5ffc,503.0,10364.0,1874.0
2f61d6170589e876,461.0,36754.0,7881.0
2f660ed378f45964,6005.0,24667.0,
2f68ef27c6207427,511.0,16062.0,1271.0
2f6a29b1389f8421,502.0,8044.0,1122.0
2f71c947077541d0,,6352.0,729.0
2f77f112238b1b5e,1385.0,18991.0,4496.0
2f78dd038ddea8a3,1651.0,6506.0,1496.0
2f81e2f06d1848ca,3222.0,4549.0,1597.0
2f89d7372c29cab9,1327.0,66959.0,6654.0
2f8a56bfdf4fd03a,334.0,5812.0,657.0
2f9ec9d4a1fa2ca7,490.0,30086.0,1342.0
2fa4ae3ecdb8196f,,11710.0,
2fa5182c9510d841,8599.0,14136.0,
2fb4321db61cc5e3,476.0,7493.0,2611.0
2fc00dca7c6cbd68,1862.0,12794.0,2380.0
2fc8a284f32d23c0,,43503.0,
2fc8daa2ff9a12c5,402.0,5000.0,842.0
2fd25adab78d5d70,370.0,11839.0,1358.0
2fd2a1cea0476aeb,,11916.0,
2fe325a9dd363a7b,321.0,5907.0,739.0
2fe5781ceb5aa901,773.0,7331.0,52925.0
2fe647201f954869,2710.0,74834.0,3656.0
2ff1657470a720f5,300.0,52233.0,692.0
2ff57f42bb228feb,6803.0,4939.0,
2ffb9285f5c3240c,7723.0,83101.0,7625.0
3005d100af52b117,830.0,6710.0,31101.0
30163fec35d971a2,1684.0,8856.0,791.0
301772063ec333c4,2032.0,4251.0,33058.0
30190064fc9d6139,420.0,5167.0,1100.0
301fc4eff25efdc0,1920.0,9872.0,1569.0
302e5835d9a6161e,2380.0,6521.0,
3031f2dd2db9f807,384.0,7406.0,676.0
30335325f5bb83e5,3179.0,74027.0,4225.0
303438e792f5089b,789.0,5965.0,958.0
30376b03c902a5c2,526.0,9198.0,1659.0
303a85ef289ff49a,1747.0,7590.0,4551.0
30405b2ac7810933,,22876.0,
30451adfc84f7a61,1879.0,13158.0,2742.0
30451b56f61ed8e0,1196.0,7196.0,
305ee99ac2229f30,2118.0,19260.0,1438.0
30627b1bcf419dfe,290.0,5815.0,2090.0
30627d9a66d016a7,359.0,7798.0,1671.0
306390d4822c71d5,6813.0,66420.0,17438.0
3067c55e33b119f9,2030.0,52172.0,
307ba9a83bd395c3,355.0,58107.0,1309.0
307f81d22d2bc444,1020.0,64690.0,2656.0
308157b83d71248e,1202.0,13118.0,7935.0
309ab4d06320150e,277.0,5673.0,1362.0
30a3304cc8320686,389.0,28605.0,824.0
30a4eb533c1f06ca,,21445.0,6910.0
30a9333274c1c710,3660.0,101617.0,4113.0
30b489c0e15870f6,,7708.0,
30b8b45af2b7b4ab,635.0,8049.0,518.0
30c0a56509e717b3,4117.0,18406.0,2079.0
30c0eda3f35a94be,4858.0,14026.0,
30c685117de307ca,1307.0,8095.0,621.0
30cb2b13248f1742,1136.0,19985.0,2623.0
30ccb6f572ee7bff,547.0,6479.0,1443.0
30d00a86e2374694,4124.0,23998.0,5224.0
30d18e6d52f98f0b,2601.0,34956.0,3873.0
30dc1e16554bfc19,964.0,7389.0,875.0
30e41079595bfa57,1908.0,14845.0,10138.0
30e68b518247ccff,331.0,7006.0,1395.0
30f47d7f2367faa5,456.0,15126.0,663.0
30fe340082a4baf1,2065.0,18673.0,6064.0
3102565468581f3c,554.0,5978.0,3649.0
3105e014126dc778,916.0,25156.0,3848.0
3106c998a2257b6d,8349.0,12065.0,
310d7c772242436b,1079.0,54975.0,1167.0
310f0089692c6d9e,2071.0,19820.0,4790.0
31195b859572c6a1,936.0,16738.0,1170.0
311cda6e690deca1,6306.0,12511.0,
311f3575075a5923,1139.0,14240.0,16098.0
312788f86310b8e1,469.0,10364.0,889.0
312c016a74233fce,1009.0,14782.0,2811.0
3130d68b4241610a,519.0,3762.0,813.0
3141332b2c6b1d85,1401.0,11877.0,3979.0
31436936d054b185,,13196.0,
314579257df28a36,334.0,4653.0,738.0
314634a0659d3e9a,,9264.0,1218.0
314ec840af2e1fbf,706.0,9726.0,577.0
3159137d5d50ac2d,381.0,5329.0,4212.0
315b372203013443,2307.0,15118.0,
315ee51b6df2ce4b,1768.0,10048.0,3414.0
3169905a20c1ddb5,,8225.0,
3179b01ec3b37607,844.0,20612.0,1868.0
317ccde76537c57c,1738.0,34216.0,4832.0
3183cc99d8fe84f2,453.0,6771.0,1966.0
3194a0773ca04715,667.0,4844.0,766.0
3199163d7660d80a,,78708.0,1644.0
319b8dbde1b6e2ac,371.0,10624.0,751.0
31a227813e5e6473,816.0,9389.0,1718.0
31a3beb4e11dab4d,994.0,16884.0,4267.0
31a7d79b8228ca55,398.0,3120.0,606.0
31b462c5fef47edb,,11320.0,
31b90e1c251af134,1931.0,6852.0,2297.0
31bc4b0012a5e0af,423.0,5148.0,768.0
31cbe8162c00714d,,14322.0,
31d174499b718254,708.0,5039.0,1568.0
31d3ebc240f8569b,708.0,25063.0,647.0
31d9e042419c6941,,43903.0,
31dd1c6771da6015,2018.0,7950.0,3398.0
31dfdf71f878f1db,1519.0,6417.0,
31e0911f57c1e075,1994.0,50967.0,459.0
31e35218b57e30c0,2640.0,9447.0,
31e9814748e156a1,961.0,31357.0,2245.0
31ef2c372f0a3de3,1795.0,17385.0,2986.0
31f43bfbcd9ca5be,3863.0,8840.0,3701.0
3203922f70d01050,509.0,6713.0,3063.0
320551c91ad2f337,1064.0,9474.0,1896.0
32070c9791a4c39f,,11128.0,
320c2b57a91437d3,3288.0,11426.0,6972.0
320f716d0c750491,688.0,4750.0,673.0
321669d448f2c0a8,446.0,6819.0,1419.0
321a66d33bce814f,2436.0,33843.0,5865.0
32213b1dbfff9ce3,,15853.0,2964.0
32252c11f6e27a50,2707.0,6529.0,1487.0
322875b07cbf83f6,,9949.0,
322cc686e6f25e68,648.0,9021.0,1464.0
3238c0cd19627be3,5128.0,13290.0,
323d33b73b4a3b44,1698.0,76485.0,5571.0
323dbbc997ba9292,2306.0,172890.0,3433.0
3247283f320d9824,,9538.0,
3258a126423ebf38,936.0,10259.0,2767.0
325bddca31f6a545,4676.0,63692.0,2747.0
3263b4ebacb53ccf,,65989.0,
326405923a14bdb8,2689.0,22365.0,2369.0
326461985654b930,2657.0,10629.0,3138.0
3268ad8d73549e1c,1270.0,9647.0,5732.0
32698decece082b3,436.0,5677.0,862.0
3282754e9e791837,2681.0,6473.0,
3292442d30332206,2639.0,5297.0,826.0
3293e23698d27ffb,1040.0,48301.0,2476.0
3299bc8e38d6fbcb,3113.0,70005.0,1809.0
329f03e4206e0103,846.0,71129.0,1819.0
32a5cc8f279be79a,1244.0,25345.0,5215.0
32b3ea76199bf3b6,762.0,4749.0,1418.0
32b7c1257ec382f2,471.0,5057.0,1099.0
32b8b7ddc28271ef,514.0,19596.0,1194.0
32b9380d2f388123,4581.0,24717.0,15522.0
32b948f37030aec0,,28841.0,
32c68ec2f6744a43,575.0,6926.0,1147.0
32cb9ded2cb4fa98,291.0,3751.0,582.0
32ccd867702a2364,945.0,9939.0,801.0
32d033fdc5385f2f,4807.0,53135.0,6947.0
32e55e61f432898b,,12312.0,1069.0
32e5a05cc4799005,1449.0,58011.0,635.0
32f9bd1215a7e77c,524.0,3952.0,911.0
32fe5dc08e3860d6,1568.0,43233.0,2006.0
3302c2079628cc42,1405.0,6435.0,1540.0
3303a5dc2b9726b9,3294.0,6631.0,2768.0
3305bb5d4c136ddb,2944.0,7720.0,840.0
3315b5574c8cea4d,785.0,7073.0,1948.0
3319e36823d68b94,1422.0,11454.0,2087.0
3322f2fb3fc7241e,2448.0,37806.0,4438.0
3325eb4fffa06949,1066.0,21787.0,2782.0
33336d77f7c96674,,9350.0,
333b071ba404a3c8,365.0,7593.0,765.0
3340c1056091172c,,17770.0,
33458ef32d95f5fc,497.0,5811.0,2442.0
33471d68ece2499c,418.0,5135.0,3708.0
334da818171af304,1965.0,9564.0,2436.0
3350eb8e7f77160e,545.0,35698.0,2193.0
33568eb211e6f0c4,497.0,65542.0,1472.0
33676eae89ee0659,1531.0,12497.0,968.0
336c11925f8d8d97,1418.0,4817.0,777.0
336f7320cae1f502,2347.0,6043.0,1174.0
337adfb86f7e0748,,10525.0,
3383d5c062ebf223,823.0,14215.0,611.0
33846db837aa45e3,1515.0,4173.0,1968.0
33882e8870d9cf90,1421.0,7077.0,2527.0
338e31dd3e1d753e,10469.0,21617.0,6667.0
339176927e5e2b02,1503.0,72150.0,4738.0
33964f8ddf283221,1083.0,19917.0,4603.0
3396ba66c86a3a58,1465.0,6319.0,6870.0
339b8a5764d7a3f3,,19706.0,
33a03f7d6beb0c73,679.0,52590.0,1073.0
33a3af80f5baebac,991.0,8868.0,2755.0
33a8f773ccf62801,3900.0,15610.0,855.0
33aa50bfdac4cf9e,418.0,17779.0,799.0
33ad090b58da213b,,20331.0,
33b4bf147a420ba4,857.0,11047.0,1318.0
33c03389c8f28d61,,9490.0,
33c36a886bff0fd1,427.0,9615.0,825.0
33d7293d901f13ce,319.0,5693.0,2355.0
33d75e6eb4fc62f9,1256.0,70886.0,4290.0
33e0266b83ff3a2c,833.0,4354.0,640.0
33e194b01b2f75bb,1106.0,73723.0,12280.0
33eeb0d51ff35653,487.0,8791.0,1533.0
33ef448e4ca09b9e,386.0,15194.0,949.0
33fa8471346895dc,1614.0,30743.0,26310.0
33fe1e2862e99521,1075.0,25985.0,43959.0
33fe82248a7888e4,814.0,6694.0,687.0
33ff6c35ec7ddb64,1518.0,6420.0,911.0
34079c1173193657,,6327.0,
3415dfe27fbc51b5,389.0,5809.0,821.0
341630d6b649d820,,6376.0,1086.0
341764a8a764f426,486.0,48811.0,894.0
341cbe99e27b2063,1638.0,20982.0,5288.0
341f53486a0b8cd8,1248.0,9863.0,1438.0
342562e9401af466,438.0,7907.0,889.0
3431bcdd03f44c66,417.0,11495.0,739.0
3433a1d7b90f30a8,452.0,6858.0,2326.0
34347adfadcd2127,,43070.0,
344bb2af97c5a63c,2268.0,10180.0,2715.0
3464617e8cdf48f9,1717.0,15926.0,3029.0
346bbac8b4e8eedc,1998.0,8907.0,1425.0
3476a73e96f50ad3,7735.0,15637.0,5295.0
34839f8b668c95ef,3308.0,24267.0,3954.0
348438e564858bf6,386.0,5605.0,835.0
348643f97967a1bb,822.0,4984.0,840.0
348ac1f7fc1e2c64,,46124.0,
349327859e213beb,1279.0,46630.0,3089.0
349646fd141dbd4d,535.0,6303.0,3513.0
3496f6f7a1114bcd,1766.0,14446.0,673.0
349b6d8c1d6f8020,1748.0,88468.0,5045.0
34ae40261874a39f,1810.0,8074.0,1408.0
34afa92403bee58d,,66095.0,
34b1a625c21d58f1,338.0,12662.0,1247.0
34b3324fb5d3c32a,450.0,4212.0,736.0
34bf095118fffe06,467.0,8543.0,728.0
34bf375dc7402b28,,32282.0,1003.0
34bff2a51f99f119,2735.0,14337.0,
34c11387f14e215f,947.0,6612.0,3530.0
34c6c1695d55dd7a,,9746.0,
34c74b68a28aa12d,4864.0,8135.0,6008.0
34c91da2265ab63e,2737.0,17613.0,5407.0
34dd66ed53f68855,1024.0,8309.0,5131.0
34df4b68e699cede,343.0,5147.0,891.0
34ea94efb19c8e54,,8024.0,
34eef51804226b4c,3356.0,21122.0,2706.0
34fd511cd9729113,901.0,14697.0,880.0
350345467273d686,408.0,10064.0,732.0
35078cd898eed103,792.0,66331.0,1149.0
350b4ea532ad9313,941.0,10281.0,18175.0
350e1759d684d19b,1087.0,12482.0,3177.0
350e3079df7141a6,4327.0,64016.0,2441.0
350e6394edb42307,1736.0,12324.0,3183.0
3521f18bb9b6d6a8,573.0,53372.0,1165.0
35242d5fbdad3739,3112.0,87850.0,5697.0
35269302ac2a9462,2382.0,12978.0,4300.0
352bd578c820cb43,652.0,18689.0,1172.0
3534a4f014f08a69,329.0,6514.0,750.0
353b81fc86f88503,1196.0,35798.0,6031.0
35452f72ead69941,646.0,7106.0,1559.0
354980035fd5f82c,1100.0,74705.0,794.0
354f5e826f298c69,400.0,14548.0,3652.0
3553aa6597bf3359,1213.0,76980.0,3051.0
355a64bb5f85facc,2424.0,90828.0,3606.0
355b3f90f4a23b72,403.0,5099.0,746.0
35600e4769f2f596,3724.0,6875.0,2177.0
35692bbec4d060c9,380.0,6785.0,981.0
3570b133e1fee987,2098.0,23272.0,5823.0
357b11e297e9ea60,765.0,6052.0,1532.0
3586dbfbb79a30cb,544.0,9478.0,1010.0
358ff5c96ee6ea9b,,15895.0,
359a62816edfb1ae,1917.0,19609.0,4845.0
359b7e3d23419795,479.0,61501.0,1068.0
35a34314d90e8380,666.0,6907.0,1118.0
35a3f98959f89dd9,1488.0,56939.0,2741.0
35bb86311acd1478,1655.0,12460.0,796.0
35c626bdf20856bc,302.0,6588.0,755.0
35ce6266757778a5,523.0,6803.0,957.0
35db6311cf9f25dd,2852.0,58337.0,4784.0
35dd8f8e58d7f0e0,326.0,6554.0,932.0
35e48564fa471e10,,70987.0,59948.0
35e4ef858003c669,1371.0,13733.0,676.0
35ebf5343840d212,3330.0,31385.0,4307.0
35f043250b5c7519,1660.0,5768.0,
35f206e3a4c1b117,520.0,9456.0,843.0
35f41460ebd19409,940.0,70779.0,1367.0
35ff2d8cdd84d722,,17572.0,
3602f0d84698e963,705.0,4463.0,4549.0
360855aea24c41e0,439.0,4361.0,955.0
36117148eb76c660,3289.0,27494.0,1826.0
3611a9b55ea62e17,,5765.0,
361f614c6256a348,1611.0,11423.0,3860.0
36205e99c5661c7d,1245.0,30933.0,2987.0
362eafec2505c709,703.0,10414.0,6852.0
363147312f3a59a8,1294.0,4514.0,778.0
36314d77949fcfce,953.0,4612.0,1382.0
3634c9618063c5a5,1256.0,7103.0,7550.0
3639c58d48f75728,4796.0,22569.0,6702.0
363e7101ef640b65,7575.0,20509.0,7124.0
36405a3325a83462,,11033.0,
3643159da1b2c76c,731.0,4460.0,1178.0
3647c3facf539401,1444.0,16012.0,
364eca41487d7cfb,359.0,2226.0,540.0
36526c3de2ad030d,2154.0,9856.0,940.0
365d04716dbdfd16,1171.0,4131.0,1309.0
365d791a65c9788d,,43820.0,
365f1043b9efac2a,423.0,5436.0,812.0
36658893f14fec23,1697.0,35164.0,2820.0
3665ab9e40c30406,,10773.0,825.0
3669badccba3eaba,1342.0,74905.0,1539.0
366a0d83720c5422,1613.0,11470.0,2256.0
3677e8b1fb6648c7,391.0,36311.0,683.0
3678b014d11911ef,,9929.0,
3679e873a162ec4b,481.0,10516.0,629.0
3680034132151256,1772.0,17830.0,2700.0
36898bd9477a2367,433.0,4024.0,867.0
368c5d1b5e6e6eb9,701.0,16587.0,1122.0
369615ce0c4aeb0f,1769.0,11397.0,56523.0
3698a6464c3e711f,,18898.0,
369b6500252c0d18,3928.0,39631.0,7207.0
36a3f0dea9be00b9,323.0,8262.0,818.0
36a73ef5f708788b,2947.0,23092.0,3758.0
36ad072c6c9ea1c1,396.0,16198.0,37426.0
36b14b4d9b548b3b,,8021.0,875.0
36b20e033e35db18,492.0,7149.0,3861.0
36b31216b0514864,376.0,11596.0,971.0
36c7d6e77c40a5fc,751.0,10865.0,822.0
36d967744ffa1387,3147.0,43695.0,7633.0
36d9d0502d7f9a8d,723.0,4142.0,1363.0
36e54db3abf67007,392.0,6584.0,32284.0
36e995546c81f33c,,24167.0,
36ee80089a8fc16f,1414.0,18832.0,2055.0
36fbc0bc0507d1d4,1477.0,5559.0,669.0
370821ab149a3d18,,26868.0,
37087ac8f8a7d4d2,4037.0,7606.0,
370d96e44f1f8a0d,4270.0,11661.0,9937.0
370defa9d1c43a8e,232.0,7404.0,655.0
37123bba457c620f,4069.0,7500.0,
371edd486b12d07e,,6551.0,2530.0
37320d942324d5e7,3790.0,76476.0,5934.0
373e93018c5f6627,246.0,3739.0,576.0
373fab4a41a8a0f8,430.0,8580.0,1948.0
37421c940a545de8,800.0,8102.0,1440.0
374d1e49a2379a09,797.0,7258.0,741.0
374f0d5251869483,836.0,73420.0,2517.0
3752a9fa858f68d2,2056.0,12447.0,1206.0
37556213ddedef3e,2652.0,5241.0,542.0
3757b7eb4303b7dc,1081.0,7598.0,1014.0
375a7005921a98ec,1302.0,5508.0,2200.0
375c2b8da0d669fa,3984.0,8395.0,781.0
375efb7b07c5c428,528.0,3970.0,961.0
375f95fa63658330,489.0,21791.0,3803.0
3766361978f323ad,909.0,6365.0,801.0
376e66ca17d5f91f,1634.0,3617.0,3702.0
377e6dd7d9ff3402,,15270.0,
377f5873e0fe337f,757.0,80623.0,1183.0
378506e0e19f5dbc,1273.0,17124.0,1054.0
3785e24ed14bb6ff,6225.0,11052.0,
3789cdda801e5ee6,2316.0,28587.0,1770.0
3789f24bf8d9cc15,342.0,7546.0,656.0
379a2b7c0f0f6701,,16389.0,
379a70b7ff1c0ca4,437.0,16062.0,3066.0
37b1288272dee28a,260.0,14513.0,660.0
37b2575c3dbba893,590.0,15180.0,1089.0
37b4b014c3962ab6,,64327.0,
37bd4ba5a384f1c2,762.0,8726.0,2741.0
37bfc30a04031688,1014.0,20657.0,13913.0
37cfa11fe186dcbc,,6671.0,
37d1885e14d9af8a,3236.0,7041.0,977.0
37d2a305d94d5634,1003.0,13252.0,620.0
37d5ad925b58c716,544.0,5439.0,1178.0
37d9fb9a7cbbf012,1227.0,6776.0,1378.0
37ded22cdfcd0b56,1335.0,7916.0,4219.0
37e7c10a2909dce5,385.0,4384.0,1229.0
37e9db8cd4836df3,868.0,16266.0,962.0
37eb8ae7397b9551,759.0,10795.0,1786.0
37ed19a3f15c6f78,432.0,5535.0,852.0
37edd6be951b4a5c,951.0,23346.0,4335.0
37f1f5db1cc2a709,3385.0,6864.0,3325.0
3805bd3f3cb4b465,725.0,10623.0,2293.0
38070acf28f1b5f5,501.0,11052.0,965.0
3819ef6f4d4281cb,490.0,4455.0,3613.0
38211064233ee797,308.0,32764.0,612.0
3829f03c4415a42a,1325.0,64432.0,5138.0
383061b4a02507b2,609.0,13436.0,1304.0
3839b931dee0d398,303.0,4644.0,707.0
383a7b1e08eac40f,376.0,4645.0,1147.0
384490553382361d,1739.0,18332.0,1932.0
38584661be24e308,1171.0,8119.0,2523.0
386303b1c30b6008,1140.0,8787.0,797.0
3869282041443c02,1493.0,10595.0,4050.0
3872623328ba898b,4419.0,29671.0,52921.0
3874def0f2a597e2,4309.0,20058.0,3174.0
387c09b06f4eb3ec,534.0,7003.0,685.0
387d21bb88820968,1243.0,6212.0,990.0
387e1237255d8cc0,338.0,6076.0,1041.0
388389cb3df82ab2,643.0,24548.0,2924.0
3885c86072c6f462,377.0,3651.0,1075.0
388c8e2a46d29106,1824.0,20598.0,13775.0
389612a27be0abea,345.0,45510.0,1242.0
389ab1c250483170,2610.0,9153.0,758.0
38a0046a8f183b32,3904.0,33378.0,4518.0
38a12ebed983b056,338.0,6351.0,2954.0
38bcd5e355bd2c7a,1611.0,60375.0,3545.0
38bfbc590cd75625,2111.0,6538.0,3085.0
38c2b6eeec8c95df,4414.0,7162.0,1371.0
38cac192880cf13c,777.0,6610.0,4799.0
38cf599847c91d6a,3356.0,8455.0,48340.0
38d270dec846d76d,2883.0,13006.0,6209.0
38da6b87172fbbd8,557.0,55663.0,1185.0
38ecacee09395359,1376.0,47684.0,2989.0
38f32e900d6c35d7,3166.0,9703.0,2880.0
38f45fcb51789cc0,582.0,4895.0,727.0
3907570255b658d6,,7173.0,
39077c690db64644,4840.0,5485.0,1781.0
39109c10942982d5,2404.0,8822.0,1565.0
3911c43fb77e6324,614.0,11263.0,737.0
3915ef859bbc7237,2086.0,6394.0,2512.0
3918746b989f341c,5017.0,18806.0,5416.0
39208e7d099962bd,1405.0,3846.0,682.0
39251529fb3de14e,553.0,4753.0,511.0
39261dcff57d6414,765.0,18435.0,4938.0
392b1463d313a86a,603.0,9707.0,839.0
392eb8b74b24361a,1488.0,5962.0,581.0
3935b30f044b2f33,1414.0,5365.0,29722.0
393820b8665155f0,1660.0,81462.0,4393.0
394092b7da0c9b8a,,20863.0,
3950bb272837a365,10380.0,54585.0,7725.0
3986d0d79751a87f,466.0,15712.0,892.0
398881f702862590,,15250.0,
3990fb2c3bb80886,9677.0,15064.0,
399174413abb5a9d,4402.0,32241.0,7648.0
39928569cd067539,663.0,7057.0,1030.0
3992b6ccd53803e4,633.0,17037.0,1761.0
399c417bb80d119f,871.0,46006.0,610.0
39a21cc7584d9604,1806.0,35394.0,3673.0
39a338549d24bc2d,281.0,9446.0,4694.0
39ac28c9868a7cdd,,12785.0,
39b1aadc7cd0c4da,1098.0,6109.0,1458.0
39b76e42235e569c,912.0,8311.0,1915.0
39baeeacd40f1fd8,1464.0,8204.0,840.0
39bc3a6f2c0fa425,1447.0,14992.0,867.0
39c33ec15b5fc442,,13981.0,
39c45a642a2de6e0,1955.0,25501.0,2580.0
39c527d2f01332de,621.0,21077.0,4221.0
39ca4de8b2f44a9c,,43436.0,
