traceID,home-timeline-service,nginx-web-server,post-storage-service
2aa4e1a9c38bf65c,3126.0,38046.0,1195.0
2aaf174a301606af,309.0,5716.0,1187.0
2ab0c36169312843,1761.0,60037.0,1309.0
2abdeebdc635b33f,2266.0,6896.0,1449.0
2ac66bb839e3537d,713.0,5543.0,1249.0
2ace122976d60048,2691.0,25575.0,3735.0
2ad264ee13412848,3297.0,56448.0,5645.0
2ad2a643152dd960,695.0,9210.0,1599.0
2ad3c9ea28e09d1e,,32822.0,
2ad505c9136a1b4b,506.0,6371.0,3248.0
2ad810b56863a206,2808.0,8734.0,532.0
2ad8386131e3f58b,1984.0,8898.0,1200.0
2adbbd1040d971fc,1500.0,11889.0,714.0
2ae45dddead22fa0,492.0,4020.0,1418.0
2aea9318df02a1c6,8153.0,102119.0,4734.0
2aeb3af217bd525a,849.0,10243.0,969.0
2aeb928cb0dd322e,,13916.0,1203.0
2aec165147f8c161,410.0,10159.0,925.0
2aedea9918779f53,285.0,4722.0,2307.0
2af761fd0f276e29,1212.0,5920.0,1011.0
2b0aed5f902347a6,713.0,7628.0,1317.0
2b13af84de3f076a,366.0,8288.0,1639.0
2b2d40aae2f0db0e,390.0,12398.0,895.0
2b2f13e6effa106c,,8233.0,1569.0
2b317166abc9d832,2435.0,64669.0,3129.0
2b4ec6975070d207,802.0,17431.0,2771.0
2b5b3a4b83e47f65,1063.0,57678.0,12290.0
2b5fa36fe8b11e16,4704.0,7193.0,2251.0
2b6203b6ec83f8d6,800.0,21102.0,3670.0
2b6293398c76633f,2074.0,8614.0,684.0
2b6653659b81ebed,382.0,13542.0,1331.0
2b7bab6aed2229a8,737.0,4922.0,1056.0
2b7e70635dbf4af6,1165.0,5111.0,1103.0
2b8a1659b9d79ce7,,15998.0,
2b8d49a4c16c7a31,1533.0,15496.0,4341.0
2b9303e782ef6081,1770.0,17266.0,2929.0
2ba166a53f798795,942.0,5489.0,737.0
2ba641417e273c2e,449.0,4704.0,3655.0
2ba85e0e59df42f6,7541.0,61766.0,5133.0
2ba87c3df6b070fe,833.0,12770.0,1723.0
2bbbe8d1c0e126c8,2430.0,20662.0,6448.0
2bc707689e46f22a,1069.0,8295.0,717.0
2bd2ee142f432ffe,3950.0,51251.0,6033.0
2bd3eebe41a63077,819.0,10953.0,2598.0
2bdb75aa3e5d05c7,943.0,10396.0,2901.0
2be197cf4ead6478,543.0,14147.0,2185.0
2be5c65990a05f87,596.0,11470.0,792.0
2bf61e0cb939ffdb,1368.0,8842.0,1501.0
2bfc3d5c818360e0,571.0,12474.0,1484.0
2c071c095932d3df,1208.0,41787.0,3768.0
2c11259748e62ad1,1083.0,25148.0,2764.0
2c1843ef999f5691,1118.0,23330.0,2579.0
2c1e33352afc26d0,2455.0,10026.0,4962.0
2c20cc0aac7b1236,443.0,8147.0,1663.0
2c312d4d548cb5f7,330.0,11995.0,2125.0
2c31d897002b6d66,,13873.0,
2c335e65cf17a69e,,8704.0,761.0
2c3d51aa22247215,449.0,5113.0,3576.0
2c3ffab8443bad5c,1213.0,6613.0,1445.0
2c400ff291e51429,,8642.0,1372.0
2c4c275fb86fef15,12112.0,10524.0,
2c4e21503b3c3586,752.0,5453.0,873.0
2c51a4cf60e5c811,5238.0,18560.0,5018.0
2c5ae88c2076b149,1250.0,16626.0,7782.0
2c5e113ef631cbc7,929.0,6281.0,1032.0
2c65b5617cef7766,790.0,11607.0,1153.0
2c6bc5c8cdc3e178,670.0,54738.0,4190.0
2c72a41a308fe0ba,,16619.0,2423.0
2c735a94e9df8ce1,471.0,7581.0,1528.0
2c744e9266645cea,631.0,7416.0,935.0
2c7f87a8f2a58e98,2521.0,60892.0,2106.0
2c86331054bce2fd,1074.0,3196.0,1652.0
2c932519ac89d545,,6010.0,
2c9821736ccf2b04,2684.0,78660.0,7845.0
2c9a562a00bd177c,650.0,11475.0,675.0
2c9ce2e13533d05f,,15705.0,
2c9fb066c3879b73,1387.0,24477.0,59893.0
2ca468606d2f96b6,350.0,7466.0,885.0
2ca4dc4d69bfb0c5,922.0,30096.0,48351.0
2cb0e7144097724f,897.0,13479.0,4608.0
2cba97e7b766eb1e,3292.0,34452.0,4186.0
2cc1b26e75023f8a,3714.0,5789.0,3440.0
2ccf3609178593e4,7853.0,18600.0,4774.0
2cd86ff9120af896,345.0,6536.0,574.0
2cda2d8f0bad0347,643.0,8987.0,1619.0
2cdc0450d50c6a51,1154.0,7429.0,2691.0
2cdc50d6bea11db8,371.0,6155.0,3551.0
2ce61f5e45f0ef29,1161.0,14658.0,2991.0
2ce94d5c49455920,463.0,4138.0,1005.0
2cf6cde3434d5c9b,3586.0,15171.0,1247.0
2cf9073529a1ae11,1828.0,26468.0,4247.0
2cfb68e12222476a,688.0,55309.0,2925.0
2cfd2d3eaf4598d5,453.0,41749.0,2037.0
2cfdd0fca4e66233,520.0,8000.0,3183.0
2d009a81dad1ff24,3300.0,28070.0,3083.0
2d0518f44c91eb30,,7437.0,
2d099210a4dc9c0e,680.0,7117.0,805.0
2d0df00893e6a041,2075.0,12127.0,1335.0
2d110958e12f97a9,645.0,3850.0,1642.0
2d15acaee5be59d7,3065.0,4300.0,
2d223ba9cf50616a,3944.0,7492.0,5442.0
2d232524908b572a,465.0,14984.0,2335.0
2d2820ccdfea398a,,44524.0,
2d294d22a0060a32,856.0,36584.0,924.0
2d2f6cef81b3ae53,3987.0,50442.0,6888.0
2d35cb5fa3f9709a,501.0,12374.0,2543.0
2d38ae8a30f96c3e,1218.0,21748.0,5369.0
2d38f436df523c48,1659.0,6894.0,
2d3a2212ea4734d7,713.0,6120.0,918.0
2d4f5d429de528c8,2477.0,10183.0,1216.0
2d64585ccd1c1786,2712.0,21091.0,4149.0
2d6662eee1259063,415.0,7720.0,1773.0
2d6e28cb153893e3,1394.0,77368.0,4602.0
2d7a3943979720e1,,10918.0,794.0
2d894c7dd8759be2,,4964.0,
2d9436a5c2810672,,13143.0,
2d9450c9de9d8642,380.0,5119.0,958.0
2d94d260e0b66dd6,888.0,62427.0,465.0
2d9b0dc41c0544a4,719.0,4199.0,991.0
2da3777f674b3735,621.0,9347.0,1251.0
2dbe3b0f825ecdf5,393.0,5113.0,736.0
2dc5da751c75f361,476.0,5916.0,2208.0
2dd1d9af34a2093a,1520.0,15786.0,1482.0
2dd2bf221d7e6e17,,10335.0,727.0
2dd417405221e430,,11689.0,
2de4e674a3d17c4f,269.0,7035.0,821.0
2df13406dd43dfa6,873.0,30463.0,2177.0
2df4a345d776129b,545.0,14862.0,829.0
2e13fcaa46ae6087,362.0,4629.0,729.0
2e1cb7e743a1e469,11031.0,14026.0,4515.0
2e2301378a15042c,1869.0,9585.0,1210.0
2e297a8ef07b107e,365.0,6991.0,872.0
2e2a36c16980f880,1664.0,71833.0,1504.0
2e2a89b6de8c847d,1086.0,13873.0,1835.0
2e3674ad31bd4671,1220.0,12274.0,1361.0
2e3f774513675356,604.0,4564.0,5624.0
2e44d735f8a03f01,2248.0,89369.0,4016.0
2e4b904f42decaea,429.0,4864.0,926.0
2e58abec74fcac6f,537.0,7431.0,955.0
2e5c409251fabf03,747.0,6666.0,777.0
2e6279987afb749e,731.0,6770.0,5162.0
2e63a63f3c61b0b7,2610.0,4447.0,735.0
2e667b4d8895b138,4853.0,35473.0,11389.0
2e69c2781ae5f62a,2415.0,7616.0,3467.0
2e756d8e0c26776e,2680.0,6162.0,633.0
2e7b560de0e37b50,373.0,10669.0,572.0
2e86bb9a0833cb0a,1116.0,7874.0,879.0
2e8a7fb42808b843,772.0,9062.0,4238.0
2e8bb7e319c01f27,1074.0,8179.0,612.0
2e90acc21e36f95b,593.0,5005.0,970.0
2e923de058c8f77b,407.0,4439.0,2077.0
2ea961651d068444,679.0,8781.0,2045.0
2eb18f8ec9144625,3328.0,13329.0,6547.0
2eb47839f33ff7e4,877.0,4092.0,540.0
2eb5d740a646d968,894.0,14508.0,1905.0
2ebc450cb2a8a459,1668.0,16724.0,2734.0
2ec0a12bd3865050,626.0,6237.0,2357.0
2ec1b934e336fd34,1655.0,5703.0,
2ec4b52b9c33a8a7,1345.0,16283.0,21935.0
2ec6accf1e109975,693.0,12159.0,911.0
2ec7630fe95af927,698.0,9744.0,1291.0
2ece9c148e47dbd8,592.0,12024.0,2968.0
2ecf82a725c710b4,446.0,5713.0,2926.0
2ed84a6a4c74a530,,62149.0,
2eda88bbf8fa694f,271.0,7378.0,733.0
2edb25e861503489,1644.0,55132.0,7883.0
2ee4215753c89e80,947.0,72385.0,2298.0
2ef0c5b51d6b4959,1111.0,2978.0,1534.0
2ef3e06d2aa6bb43,703.0,4772.0,1021.0
2f04ff4159c4f9da,715.0,41651.0,472.0
2f06f7a3647f2f95,560.0,19371.0,678.0
2f088b5dfc955f94,3772.0,16137.0,5352.0
2f12ad1e82ece74a,1774.0,42090.0,3917.0
2f214bcc95b4cdab,1475.0,19161.0,3527.0
2f27fd54f0846f2c,673.0,5535.0,1882.0
2f33f027ed38f195,253.0,26131.0,2782.0
2f37f9de34416738,379.0,37607.0,893.0
2f3aa83b0e5b8b80,,48861.0,1283.0
2f3ac1eed2dbcfbb,442.0,9757.0,1334.0
2f3e9d15f3457ab3,4200.0,14189.0,4458.0
2f40eb727d50786f,4136.0,14009.0,736.0
2f47fccafdb31025,577.0,14193.0,903.0
2f4fa6c130791400,5926.0,20343.0,3291.0
2f510f09834f7507,,10298.0,580.0
2f58a39152aaf3a0,1421.0,8297.0,1480.0
2f5d7df2eb16b366,1505.0,3289.0,1442.0
2f5dc2dc2d6a6989,1871.0,4281.0,795.0
2f5ed5b91081b85a,358.0,9595.0,22271.0
2f5f21869e6c9a7e,516.0,51174.0,827.0
2f642ea1a6bd4f24,582.0,65933.0,2442.0
2f6a3b9fcc270e89,405.0,5455.0,701.0
2f6b41a605cbe2b7,1151.0,19035.0,1358.0
2f6dbd3b08a74602,1918.0,22359.0,2233.0
2f7cc8f86bb50c1e,1403.0,7079.0,865.0
2f7e36009d7bdd82,879.0,4577.0,725.0
2f856004ace12cc7,708.0,8860.0,1262.0
2f87d47eb2e0134a,4921.0,5725.0,1107.0
2f8e6cf519edfe65,,7381.0,
2f9736a7d79ec34f,489.0,6160.0,3512.0
2f9f55f8d35282aa,534.0,5233.0,605.0
2fa21e587a7a290f,844.0,4716.0,3052.0
2faabd9ed830d825,350.0,5925.0,734.0
2fb4f92d69fd290e,282.0,4460.0,616.0
2fb56da7db1efc9b,1238.0,45071.0,3233.0
2fc5f6ce2c8b165f,2653.0,4180.0,750.0
2fcab8e094fb26b6,1148.0,9149.0,799.0
2fccf709681360c3,334.0,13388.0,1430.0
2fcdcb5dd93016b3,399.0,7499.0,1181.0
2fcf8d5a7692c400,611.0,5447.0,678.0
2fcfa4e48e9fb879,345.0,12679.0,636.0
2fda0771b8118e4e,359.0,3764.0,1424.0
2fdb774712656bef,1237.0,10029.0,1668.0
2ff2f8525aca002d,436.0,10608.0,1972.0
2ffc829b156564b9,4856.0,14983.0,4599.0
300eec561d3e6713,2499.0,47250.0,10257.0
3012877607a2b3ad,474.0,18153.0,870.0
3012d1b24b1e5d7a,2509.0,10442.0,4466.0
3015c7080803bf9d,2663.0,6817.0,1261.0
301caccae210c014,361.0,46688.0,491.0
301cc0b134d2b651,6430.0,7613.0,8680.0
30217324bc5215ad,530.0,52516.0,943.0
3023a385e2c37e26,317.0,3779.0,1183.0
3026825a42a1ae0e,8765.0,84758.0,1925.0
302aa59dfe1963e5,955.0,15476.0,1501.0
3045bdce1a00f106,5709.0,23487.0,6130.0
304c225821c37423,310.0,2811.0,646.0
305bd9a1f17b1617,,5710.0,
306063ba538343fb,612.0,7131.0,6986.0
306ca8662fc8820d,4834.0,34360.0,4596.0
306d30cc316bac30,1814.0,14832.0,14774.0
306d42da69e7556b,672.0,6105.0,1066.0
307564ba22f415b5,523.0,7697.0,560.0
307796de61bf849f,507.0,4803.0,665.0
307835561aebdd66,350.0,6221.0,1234.0
3083b58441bf74f6,2038.0,51247.0,16079.0
308439327c1f8435,306.0,12249.0,34629.0
3088edf9ef1874b9,963.0,31138.0,3863.0
30897fa414cddce4,1850.0,19348.0,5520.0
3091891274d59c6b,436.0,9392.0,1707.0
30960aeb00a4b358,721.0,4684.0,1208.0
3098e5b6d7d92d97,1590.0,7476.0,2076.0
3099d8feabd794f9,695.0,9114.0,45399.0
309a2ec6de04ca05,3327.0,32699.0,5888.0
309d0968c646f1fb,684.0,4362.0,706.0
309e27718bbc59be,3201.0,19291.0,6198.0
30bfa7511927929d,,60147.0,
30d5347eeb84501e,382.0,7964.0,776.0
30decfdf4764725f,630.0,6485.0,965.0
30e2d7c4acbf76ee,625.0,5671.0,1449.0
30e6d57d1d6bff9e,1523.0,12806.0,3643.0
30e8084e935bcc1d,549.0,7671.0,1802.0
30e9c43e418215eb,6300.0,8687.0,1658.0
30f8353b72cca738,6408.0,42477.0,7067.0
30fc3c6a3209d238,337.0,12090.0,897.0
30fd33e7c9aab194,256.0,60950.0,586.0
3108d21177cb20be,,14315.0,5166.0
312002ac2ab06474,339.0,5694.0,1881.0
312c91671153ae6c,534.0,24885.0,1450.0
31367142d8b6b47e,2422.0,16597.0,3348.0
313a55640e9e9ee6,2259.0,18153.0,3618.0
313d0b760bd22b62,1496.0,9724.0,1248.0
313d6603af187e7e,,11172.0,
3144bdbcc9548c44,1463.0,19455.0,3861.0
3144ecc9c91c1cc0,2988.0,8022.0,644.0
314aeb7ac7e2e184,1551.0,10631.0,1668.0
315561a37813bdb3,1630.0,7668.0,1067.0
31577fbaf721e07c,,6760.0,
315c01deb7ebc255,470.0,6420.0,625.0
3164c8feea4b19a2,6936.0,38356.0,8168.0
316cd5825a87be47,885.0,8795.0,2077.0
3171d5994c8aeaa6,,61370.0,
3174654be1d8a750,581.0,12582.0,2304.0
317c36d0ddd9abc1,3576.0,10919.0,2424.0
317c485937ac5ad6,1918.0,25026.0,41266.0
317ce2487bbb8112,358.0,10454.0,574.0
3182125c2c14fda3,3464.0,34542.0,963.0
318265c042c3ac2c,365.0,4191.0,1375.0
31837518526f2692,582.0,9020.0,778.0
3184770816009f2a,476.0,17795.0,1968.0
31848a125c89a067,372.0,39295.0,670.0
3185c6e611d2fe89,6675.0,12428.0,2066.0
318b0f2547f59b63,1514.0,17498.0,3740.0
318ead54502acbbf,909.0,5849.0,1084.0
319d8c3f464becef,365.0,16952.0,569.0
31a280ccb5796c28,453.0,4695.0,1053.0
31b64835c5ff219b,,13951.0,2055.0
31bc6455cc06646c,13839.0,86763.0,4220.0
31c9456ea65095a3,1720.0,7510.0,1867.0
31d0f300b52faf83,354.0,7977.0,1662.0
31d46ddfa692fe7a,4722.0,14157.0,4076.0
31d505fe1876dc9f,406.0,11728.0,1701.0
31d8e22b21ae042f,374.0,9123.0,2139.0
31e40fa8fb06d657,4475.0,142917.0,3183.0
31ef5d916276d73a,293.0,7473.0,819.0
31fad6a40739bf5f,,11540.0,3460.0
31feec8385ebb18c,5991.0,34260.0,6070.0
320cfa26125ccc13,401.0,51003.0,2266.0
32225fad3beed21e,398.0,11787.0,1070.0
322dbeaf32f70954,,9000.0,
32303723bb3f6ef8,959.0,35555.0,4221.0
32373171acb05171,309.0,7450.0,769.0
323fe51788dcb3a4,3931.0,30802.0,6171.0
3241273043823ac6,692.0,39922.0,576.0
324165a2230b71f3,920.0,17466.0,1303.0
324472c8f3337961,1248.0,13372.0,4568.0
325250c60d4e23fc,492.0,4236.0,731.0
32573ac41ce3b849,403.0,45019.0,1081.0
325ae43266084943,727.0,17832.0,42984.0
325b153299e1388d,425.0,5588.0,759.0
325dd2e7dd79a47e,,21708.0,3890.0
326780e83f7edcfb,1123.0,15931.0,1104.0
3271562fd6558876,360.0,4644.0,486.0
3279e01a06c3211e,861.0,34581.0,2259.0
32821e93239d492e,559.0,4181.0,3788.0
32899e5e587ec1d7,460.0,9124.0,1316.0
3294819e5705a7c2,1974.0,18122.0,36662.0
329bc119e711ce6a,494.0,48905.0,763.0
32aa9d9a7f106244,1107.0,5897.0,578.0
32ad2776a09ca2a2,767.0,5240.0,941.0
32b3c0951d8fa664,2193.0,8108.0,2513.0
32b7cad5b6e4ee39,,9172.0,
32b850c8717ecaf5,617.0,68153.0,3211.0
32b892c8f1db5003,369.0,8784.0,5850.0
32c007c856c6109d,4383.0,73101.0,3998.0
32c0ed0ae6405cf9,440.0,8367.0,807.0
32c92cc2b0cbde21,355.0,18133.0,1784.0
32cfeb86f1e214c7,3387.0,16372.0,6195.0
32e38c7d93bad813,2609.0,4337.0,2101.0
32e8f233da9a3a68,712.0,84124.0,531.0
32ed2772bf9fbc38,700.0,3311.0,1303.0
32f42b7ada8ba6a9,1160.0,6915.0,826.0
32f54f302b9cb18c,3525.0,44365.0,11565.0
32fd37a183823118,2405.0,20090.0,5225.0
330a2cbbf3bab990,,12093.0,4234.0
331ae532d98dfae4,988.0,12764.0,2623.0
331bf06c4391560e,394.0,5997.0,745.0
3321371919cec8af,2726.0,4945.0,5970.0
332b14cab811e337,1068.0,68906.0,3353.0
332bd839aabe9764,450.0,6169.0,1132.0
33335c1019ccabd8,495.0,3244.0,887.0
3337fbe8e465f372,354.0,47066.0,1665.0
334c5d8ba2127082,803.0,59778.0,1102.0
334faea7bbb6d2a0,493.0,5590.0,1561.0
3354782962bd008a,345.0,5093.0,516.0
33634b74c59d4f09,369.0,5933.0,37790.0
336996c7889c4c16,1772.0,5537.0,923.0
336f7b0b0524133c,1374.0,5329.0,
3382daa7cd3093a1,1249.0,24400.0,3606.0
3385691b56159c62,2008.0,51105.0,1562.0
3385eb19b3b76929,4516.0,13475.0,3144.0
33a2b15f11cf930a,265.0,8714.0,793.0
33a2f5c1fcf5da64,613.0,14120.0,3705.0
33a8498035526624,440.0,3840.0,806.0
33aab7d10367beab,497.0,7884.0,3042.0
33ac75e7aeeea89f,,14826.0,
33b0f5278a2683a4,1077.0,9803.0,705.0
33bbe4d29fecc6c3,913.0,5713.0,1595.0
33bc644ff2bfeed3,728.0,58146.0,889.0
33c2eb2f3b55f67d,1923.0,19058.0,5465.0
33c4db6f7d8dc339,1773.0,5295.0,3458.0
33cc8dd029a84d73,1480.0,4937.0,1039.0
33cfa4099678c8e4,411.0,6550.0,902.0
33d3a05af6278277,1696.0,94626.0,10000.0
33d4f68779c44f9a,3228.0,3914.0,1786.0
33d8a4cb3c29f70b,,45744.0,36801.0
33e38466acb858c7,690.0,45343.0,1417.0
33e62ca0bc43db6b,1425.0,11594.0,5217.0
33e7142f5e6710d9,411.0,7781.0,1600.0
33e7ca3d01988ffc,1436.0,37035.0,1600.0
33f25ab6a6fd19e9,317.0,8908.0,665.0
33f7d6cb1b8d4ec0,,10819.0,779.0
33f96a35a20e206e,1445.0,18832.0,4850.0
33fda878a172361c,920.0,11780.0,1314.0
34040713ae09738b,1183.0,22270.0,805.0
340e1def242c2527,,8005.0,1337.0
340febcedb13354a,1865.0,17805.0,2810.0
341c3be5fe510bd0,1953.0,43380.0,2519.0
341eeb0b4a9e1013,15151.0,24333.0,10831.0
341f531f29d29d91,,42991.0,12024.0
3420f4c5f873ad4c,1948.0,10566.0,3426.0
34288f4a385d8201,2973.0,18793.0,
342c6e495ee93e71,1935.0,12342.0,5928.0
342e6b0333828493,1228.0,8070.0,1204.0
34329e2e09e666f7,434.0,15329.0,756.0
3445e7e88a804168,791.0,6358.0,1820.0
344d7ba152c72d72,,13671.0,
346104b25ab4bd55,494.0,27116.0,701.0
34624a9c70ee53d1,645.0,17236.0,3157.0
34648cf680acb4e9,,43497.0,
346828d94af7a196,86277.0,6639.0,
347703e5ce1d93e3,1137.0,6406.0,3600.0
34813de071db92e3,1973.0,5217.0,760.0
34981ff4199ceb59,1675.0,5708.0,1310.0
3498a4fab925d1c2,683.0,15502.0,1399.0
34aac13db6c7ff93,1114.0,6515.0,2961.0
34ad6da611962ad4,711.0,46836.0,3792.0
34bebafd63c938f5,768.0,9864.0,1235.0
34bf70e5d3179d09,611.0,11496.0,719.0
34c0db6b49ef4831,384.0,53526.0,1022.0
34e371cdc6fedff1,483.0,4548.0,1636.0
34e4604dd60012c6,1403.0,7982.0,8488.0
34e477e298d75815,486.0,5286.0,1739.0
34e78d3a3f582df6,,10130.0,1918.0
34ef3711bfefd669,519.0,10425.0,1508.0
34f58eeeba7b630c,591.0,10369.0,1717.0
350601edac324af7,934.0,14759.0,3890.0
351426b898a1cf3a,3264.0,6232.0,2195.0
352fc45bcbb5f1af,,11125.0,2870.0
353179a427b3f454,2603.0,5035.0,1141.0
353209e5352d1d2b,694.0,10407.0,985.0
3540b56fc5c5f0b2,3302.0,20444.0,2986.0
3561b5a0d30d4271,2679.0,15869.0,2954.0
3571fd431d4a3679,649.0,6560.0,1701.0
358103fec344df4d,1384.0,13773.0,1521.0
35855578130db960,,40796.0,
35858509f6cfbe1c,281.0,6006.0,1246.0
358a11f31b2c98b5,2749.0,23227.0,3456.0
358dfccce853d14f,1606.0,13327.0,824.0
3592c5be90de2e21,722.0,7942.0,43792.0
35961f20e0b2139e,8584.0,34488.0,13497.0
359b65fea40ec182,415.0,4729.0,2826.0
359d3c9a5beb1b26,598.0,30276.0,1013.0
35b2f2846e8697e6,5326.0,39994.0,2658.0
35b48d5fc3186c22,325.0,10798.0,1412.0
35b664b95f0cbdc9,2289.0,14315.0,4672.0
35bd4f2033078c9b,862.0,11733.0,2130.0
35c4cd5b66087ee9,1899.0,8348.0,7606.0
35c5abc3baa8d68c,456.0,4672.0,572.0
35c76724a485c90b,1348.0,13072.0,1047.0
35c86b49443b5c9e,329.0,16054.0,1110.0
35c990992b60f14a,716.0,8558.0,470.0
35cc13ff316a72df,1507.0,4482.0,850.0
35d36d70d6b34425,263.0,4309.0,703.0
35d7e84df825fbaf,2101.0,6407.0,1694.0
35d8c2ca1d9ba745,,12910.0,
35f4302a5280b897,,18588.0,
35fba4259c04c76b,905.0,8427.0,2466.0
35fe14cde5647311,337.0,9814.0,3635.0
36142b5d84b61891,449.0,7371.0,1030.0
36229152f3f3b07e,926.0,9743.0,858.0
362538fa93e035f2,1280.0,31900.0,6465.0
363d78904b9d91d2,1052.0,8372.0,1390.0
363ddc7bd7c9f5f7,4033.0,32926.0,4410.0
36469742f578fe2b,2244.0,12665.0,6019.0
364db169f835d39a,696.0,11180.0,1131.0
3650dc5a3abe3193,,11443.0,1813.0
365b11e0eda27a3d,893.0,12614.0,1800.0
36722780c798333e,1038.0,4728.0,1089.0
3679b6fcfe185fbc,486.0,81336.0,1937.0
368232d934075ad0,672.0,44654.0,1312.0
36840fb3c31e1851,4056.0,7441.0,1064.0
369fde6d82401caa,1492.0,16122.0,2731.0
36a1015c2d0f18bc,1219.0,5711.0,
36b0622553eed48c,582.0,13246.0,1486.0
36b0c92c0f9ef284,1480.0,9342.0,989.0
36bce35e4de77267,1662.0,9116.0,3505.0
36bd26807aacd4ed,590.0,4578.0,940.0
36c2036bfe1f2202,897.0,6745.0,773.0
36d9839b00347d26,451.0,7384.0,2415.0
36e617fe3a44bc1f,986.0,15838.0,2203.0
36f2c49710ad1f8e,272.0,7721.0,5916.0
36f75ffe61aef5ae,677.0,22851.0,774.0
3706cc4b4133072a,898.0,3602.0,711.0
370a28b3964d849b,370.0,5760.0,2617.0
370a476dc0db802d,3527.0,11481.0,6874.0
370a57f977fef843,,8940.0,
370a8be0d19f62b5,436.0,13681.0,1061.0
3713d226ab668f08,1079.0,3940.0,585.0
3714a89172b603af,678.0,4600.0,4231.0
3719c93fdc387897,876.0,18624.0,2011.0
371fe0a17d7fca11,277.0,6557.0,2666.0
3725b5959194df5e,388.0,4180.0,726.0
372621bc94c501b5,1451.0,7902.0,4922.0
37289710c26c5784,663.0,25947.0,3367.0
374e27f59d61d896,3097.0,3122.0,833.0
375a06f7eb277118,467.0,11621.0,1140.0
376359678db3a372,761.0,5626.0,1475.0
37689b21fea1c42e,477.0,4224.0,1311.0
377133fcae450c7c,433.0,9584.0,1422.0
37781c8b3632d297,626.0,6851.0,1689.0
37788df4041a6bf6,359.0,19562.0,752.0
377b99b5eeb725d1,636.0,18577.0,4281.0
3784fc594bc9a39d,2234.0,58331.0,2229.0
3789e67b3913160a,1884.0,12958.0,3441.0
378ae1f96083f335,572.0,14762.0,599.0
37928f3991243b15,630.0,6443.0,2672.0
379484684fbbdc3e,2679.0,10303.0,1437.0
3796d1e9516a62a6,,14662.0,792.0
379751db8562819a,234.0,3953.0,717.0
379812b1125b5aa1,638.0,45067.0,2764.0
37a65ebe0ca86b0c,1583.0,22679.0,5106.0
37b32bf014fd10d1,1955.0,19613.0,2807.0
37b9ab0a3ff0dc2b,2166.0,33093.0,2851.0
37bfb30c84aee6c6,1150.0,8522.0,1753.0
37c1010baff732ed,3435.0,28001.0,10834.0
37cc179e78e103cc,3713.0,18167.0,29182.0
37d10a5d08325e06,4720.0,15503.0,3318.0
37dd09422b26e088,477.0,8442.0,688.0
37e10640214d60b5,1424.0,12391.0,862.0
37e13d67d18b079c,560.0,5685.0,1326.0
37e15b1e2d17314f,623.0,4231.0,1060.0
37e195dc5360098d,907.0,31086.0,1974.0
37e55dd8a61c8441,3990.0,8356.0,1113.0
37ea78575924936f,,12215.0,
37fa0a25b7bd9f96,1060.0,15220.0,4586.0
37faa666fa374329,380.0,8485.0,12548.0
37fc85d7879710cc,1743.0,27443.0,3842.0
3805f083928bd1c5,903.0,8458.0,4264.0
380667f1e371a749,6606.0,40907.0,6160.0
381c77bee467f837,2689.0,5836.0,1575.0
382c2433bd39ca25,794.0,7872.0,1204.0
383a8cb0c1744668,7398.0,16770.0,3473.0
384d9ac11fe844a7,1030.0,84944.0,8615.0
385f80d90e4593e9,2699.0,7474.0,1549.0
385ff8ca56546654,6297.0,8707.0,
3860f554c5522996,1366.0,3909.0,44523.0
3865bcd60ac19482,1055.0,7898.0,6795.0
386926606312cc53,305.0,4505.0,3452.0
386a99130877731f,1907.0,4828.0,39436.0
386d29ef7f1a5cc4,1686.0,11452.0,3039.0
3872a594c98e10ba,433.0,9297.0,1242.0
3878759ef341ece2,761.0,4199.0,1627.0
389377fd937cd793,479.0,47744.0,1450.0
389a98831d90c9fd,2400.0,11081.0,815.0
389b949bf0ec95a1,1446.0,8840.0,
38a22074b1e53f78,475.0,5853.0,1445.0
38a9ae617c7b348c,4248.0,28316.0,1995.0
38ac13ab89235a1f,374.0,6643.0,854.0
38b16f2df51ed758,2107.0,29164.0,1801.0
38ba65e4c730a3d3,481.0,5668.0,1873.0
38ba66ef45459dcd,419.0,4756.0,726.0
38be63344603f757,1623.0,46506.0,2836.0
38cb2904e77f8889,1621.0,18503.0,2714.0
38eaabb197e47602,1203.0,17128.0,2138.0
38ecc1ef476efc07,951.0,5845.0,1754.0
38f2e78f929fc0e4,436.0,5056.0,1832.0
38f6519af5ccc2b4,1435.0,9850.0,1388.0
38fd06bce953401c,1308.0,23317.0,7772.0
3903253076cb3ca0,407.0,5097.0,2630.0
39039ec896ebea01,379.0,24203.0,791.0
3912917a9d8166f9,1235.0,67423.0,1953.0
3913e18b39106c5c,1014.0,10877.0,2287.0
39279f8c049def42,2444.0,5818.0,935.0
3933619586900cca,653.0,32399.0,51780.0
3935f77ebdd2b33e,492.0,17479.0,1476.0
393a83af11357a6a,2102.0,11201.0,552.0
393d025896439c33,1831.0,9350.0,1073.0
3949f462711375c4,401.0,8874.0,806.0
394b0f47011a419d,2052.0,4838.0,2038.0
394e4f949a703a0f,1005.0,10132.0,2444.0
3966bc7c70c3ab36,2846.0,8336.0,3198.0
3969dde7689593fd,1593.0,64428.0,26294.0
396ada8b7baf17eb,1639.0,6787.0,1427.0
3974192f09eb8d6c,593.0,8281.0,587.0
3977d93c8773a0d8,1329.0,64473.0,5456.0
