traceID,nginx-web-server,post-storage-service,user-timeline-service
29aefbdec22c2882,11078.0,960.0,1406.0
29b053e3306df566,70333.0,3367.0,2698.0
29bf1353b71c4353,59716.0,4112.0,1858.0
29c84bb01d4c42c0,10827.0,1706.0,2046.0
29ccde40f49f4047,11888.0,1987.0,7444.0
29d2132dc6368b07,5063.0,67.0,9727.0
29d5aac53fad1b4f,13699.0,3594.0,3256.0
29dd457c4faccfa2,19541.0,1876.0,1578.0
29e37a529a6c35d2,766.0,8.0,3387.0
29f6ea5d1febbe84,35679.0,6479.0,40227.0
29fbcf1055e3e280,9198.0,3589.0,2324.0
2a052fe48ece01f6,1569.0,3.0,43801.0
2a06ee18db507268,10461.0,1690.0,1855.0
2a10df09a995275b,7071.0,2457.0,1745.0
2a150f45d2914da0,4113.0,4.0,2516.0
2a17e02bbba2d808,4755.0,588.0,1505.0
2a1ad3b6c2de5668,1743.0,12.0,3461.0
2a39b0ad974238a6,6574.0,902.0,1773.0
2a4d0fc9a4e183e1,70415.0,18.0,11759.0
2a4ecc796739b207,3267.0,4132.0,8573.0
2a5037fdf5b1434d,6456.0,5717.0,1712.0
2a543e39a30c9230,4085.0,1152.0,4973.0
2a5ab0a92d70655f,7466.0,1440.0,733.0
2a6140c42c9c58c6,5365.0,566.0,1008.0
2a6413983f2d8228,47195.0,4548.0,1867.0
2a6921cbe8182594,11057.0,5.0,1375.0
2a764abd0fa168d2,1410.0,10.0,3522.0
2a79c9ead5aabca8,953.0,5.0,3951.0
2a886d0d22257c90,1274.0,3.0,766.0
2a8ccdc4caf3a229,50427.0,3.0,2600.0
2a903efb526195fc,8921.0,1612.0,1432.0
2a9743553b0aa1b7,1522.0,4.0,2368.0
2a9dfc04a46286ed,13925.0,830.0,939.0
2aa158e871836d43,2660.0,9.0,53607.0
2aa458812850f6a0,17711.0,1622.0,5181.0
2aafed908d0b8b0f,4907.0,1497.0,1425.0
2ab025509eb00d8c,4317.0,1179.0,771.0
2ab220a4e0f981aa,1403.0,5.0,1799.0
2abb6e1bfbb4f372,1259.0,8.0,2303.0
2ac67f496706a01d,3516.0,8.0,4423.0
2ac939cc97bc2992,1067.0,5.0,1776.0
2ad11ff671c7732a,1507.0,5.0,1334.0
2ad1980e087bc0ce,5854.0,7080.0,2771.0
2adf4f7eb9b63764,41737.0,731.0,454.0
2ae580eaa1e980c0,9408.0,788.0,728.0
2ae58dfd07cd22de,13018.0,937.0,2536.0
2af84f758d7a4f71,46436.0,830.0,440.0
2af8f3c28847779b,4494.0,730.0,1278.0
2b063390e0da40cc,3466.0,975.0,752.0
2b1ee20854366a63,10994.0,5537.0,6049.0
2b2600c9455f7958,31163.0,17.0,13137.0
2b284621a21bca8b,14125.0,17.0,9350.0
2b2e3252713b23f9,37601.0,763.0,1558.0
2b2f1e121a042c09,1688.0,6.0,2513.0
2b34780f09a2eae3,34252.0,5434.0,4596.0
2b381e3d3e76c5ff,4882.0,2484.0,54614.0
2b42e476ab24938c,8467.0,5882.0,571.0
2b45283556316a4f,22514.0,1942.0,13265.0
2b47de72796b30e8,9375.0,2726.0,11241.0
2b4931bb0baf0fa6,31834.0,5265.0,7607.0
2b4a6c6239f2af0e,17657.0,48562.0,4209.0
2b4df3ce131bdbdc,7412.0,28.0,4848.0
2b768bfd4afc842d,13927.0,3715.0,1810.0
2b7c82b520b4e7c6,8955.0,1995.0,1000.0
2b7eb757abd4c88e,15382.0,12.0,9161.0
2b80f30baa0b0e04,3980.0,5.0,8279.0
2b80f314afa53a1c,8777.0,2627.0,1721.0
2b81ad6f21e763c7,1324.0,1065.0,1747.0
2b84dee9a3c08b64,6873.0,14.0,43219.0
2b85e9ab0e486144,1355.0,5.0,2121.0
2b87f79f83edec95,19744.0,3464.0,47033.0
2b8986d1efaedf1a,1583.0,29.0,36808.0
2b8c816f3255c433,3187.0,11.0,8408.0
2b8d0cd5cfcf7492,1470.0,5.0,1452.0
2b8d0fd6477a53b8,1559.0,13.0,4520.0
2b8df4356e12fbed,1030.0,3.0,2719.0
2b9160fe192d284e,1041.0,6.0,4501.0
2b991046fe042a0f,61424.0,689.0,3457.0
2b9ce980e109385e,499.0,6.0,7204.0
2b9d50c5697b6056,8138.0,19.0,8024.0
2ba258e74e6a3ce8,36810.0,18762.0,2270.0
2ba2f8c739c97dd0,4055.0,1095.0,2047.0
2ba6dd55229c8258,2884.0,8.0,1797.0
2ba765d448e3ff34,1957.0,557.0,4135.0
2baac1d0155dd92c,6606.0,5371.0,4365.0
2bb2a72c3abb988c,2711.0,15.0,10939.0
2bb7b597d145de4b,636.0,5.0,2368.0
2bbec582c9522dff,913.0,10.0,7082.0
2bcd707e69515c34,3772.0,20.0,7090.0
2bdd47b3c39ded6e,70818.0,11732.0,2477.0
2be1d82f1a3e512f,3573.0,7.0,3145.0
2be453b615fac6fc,11401.0,8.0,7611.0
2be74855a8cf7dd5,4285.0,15.0,11176.0
2befa4e484583e71,14990.0,10068.0,4929.0
2bfc89469b45f5cb,42972.0,827.0,1600.0
2c02e1d56e7f0224,39082.0,3461.0,614.0
2c03e6013fbbf364,1939.0,18.0,9321.0
2c0572b1f9c0035b,23096.0,1952.0,773.0
2c0de19100dbccbf,1404.0,5.0,1641.0
2c1600d3df15bdc4,12488.0,6.0,2027.0
2c2242cc6feb6fc4,11240.0,1792.0,962.0
2c239628eaf52d91,32930.0,2069.0,4534.0
2c2cc7ea9fd0b9da,6146.0,7.0,2585.0
2c3847d6fdf4c092,28991.0,9.0,4662.0
2c3a09f4529c4c2a,11975.0,2369.0,5277.0
2c3ff70b43fa6f80,51147.0,2027.0,1005.0
2c436a2698f3cfc8,1238.0,8.0,6478.0
2c509121488fcf1d,16707.0,869.0,1331.0
2c5b7a6002f825bf,1245.0,8.0,5205.0
2c5c445468f86e97,9524.0,8086.0,23466.0
2c5ddbc1588abef5,4093.0,1341.0,835.0
2c613af65d597b44,28242.0,18130.0,6479.0
2c64358fed9cea95,1019.0,4.0,7020.0
2c710ba01a4413ce,6888.0,1015.0,1149.0
2c8222974de3544c,24685.0,60641.0,3008.0
2c8e18f1e7a922a7,4480.0,45514.0,3166.0
2c90fa103fbcf1cf,7559.0,8148.0,3656.0
2c9c45a1294db1f7,4757.0,1517.0,734.0
2c9d19e0c552e756,8577.0,2053.0,454.0
2c9e041cfecd7636,8772.0,4.0,4800.0
2ca058909b0f9750,1674.0,15.0,12892.0
2ca9364c55fb3225,9490.0,844.0,771.0
2cae63bd83b51038,3453.0,19.0,11074.0
2caf5bfa982e35e8,1705.0,11.0,6656.0
2cb43c5e590f245b,56384.0,6539.0,2758.0
2cb8ea291e245991,1986.0,6.0,3853.0
2cbc6722243e2d3c,2863.0,7.0,2094.0
2cc0e8b587e0f46c,10525.0,944.0,3416.0
2cc4e33dbe91a640,1419.0,5.0,3066.0
2cc5f0e2fd697afa,16058.0,2678.0,4186.0
2cd09e95d51e6fa2,1152.0,27.0,1091.0
2cd288573c5de1ba,1103.0,10.0,1801.0
2cd8d3f82ad87f93,1673.0,2.0,1958.0
2cdde4e281554163,11922.0,3406.0,2381.0
2ce0c325ac0087d4,10151.0,69157.0,5005.0
2ce5ffe43097f40a,10507.0,567.0,1922.0
2ce69782e0210501,671.0,9.0,1887.0
2ce91bac63d267ac,8735.0,6805.0,823.0
2ce9704c7179e404,1186.0,8.0,3133.0
2cec509302d28808,9054.0,2237.0,3322.0
2cf1acc94e409745,13225.0,4.0,1568.0
2cf706240c5c8d31,19434.0,3637.0,9514.0
2cfc0632fac40b86,19930.0,6251.0,2633.0
2d0424cec251eee2,17735.0,13.0,7275.0
2d09aa58f6322983,7108.0,618.0,3407.0
2d0c8d1c7f093d15,7462.0,3.0,37657.0
2d12df038171c00c,1350.0,4.0,2893.0
2d135d17e3ef70ae,5566.0,1801.0,1199.0
2d2897dc5adf1854,17167.0,1229.0,535.0
2d353897e89a355d,6909.0,2002.0,1956.0
2d37e9224d23a75b,27601.0,4732.0,5359.0
2d4232fe6f4a4dc6,6540.0,5.0,2716.0
2d43165a97484c5e,8067.0,6.0,3144.0
2d4385e057dbf432,11590.0,7.0,2160.0
2d51726f1159443c,11405.0,9511.0,4942.0
2d57d96801d3d5ca,583.0,5.0,2557.0
2d5f8497fdbfa54c,12391.0,2606.0,1976.0
2d6364d4323d0ac2,24872.0,7760.0,3974.0
2d6606ca58054237,6488.0,568.0,984.0
2d685c55f365ba8e,10318.0,8.0,3395.0
2d6d2d85504e8681,10263.0,685.0,1044.0
2d6fba53838ec3ee,3217.0,634.0,762.0
2d7842e1da3b8528,8748.0,1780.0,1700.0
2d7fa754ecfdc7e9,6948.0,1166.0,628.0
2d83da35c6e52854,8112.0,2548.0,1480.0
2d92b93c737e35de,1789.0,15.0,8709.0
2d97fe0882ccbca5,1815.0,4.0,5216.0
2d9e140b912bdf4f,8014.0,1912.0,704.0
2da113a975676d16,935.0,9.0,4322.0
2dac81172ec267c7,1593.0,18.0,17891.0
2daee7a5e9c70613,1085.0,4.0,1272.0
2db48382c439cbc1,1354.0,5.0,1068.0
2db4f3237b5c725f,1317.0,302.0,1447.0
2db64038ec110fea,749.0,8.0,3340.0
2dc1d4cbaae2cf7a,6532.0,4192.0,1796.0
2dc511d463547923,3140.0,5364.0,1528.0
2dd2e06ffcb155a3,4143.0,798.0,1125.0
2dd459d5780882e8,21601.0,4.0,2898.0
2dd7aac0446da324,5427.0,8.0,3070.0
2de15b0e0c27ca42,2092.0,8.0,4261.0
2dec74d31413d013,1753.0,3.0,1353.0
2dec8da0fd882a72,8883.0,6825.0,4518.0
2dee8c220b706a7a,2991.0,16.0,12311.0
2dfe5c1280377f17,1836.0,9.0,3880.0
2e09ff225087b450,3892.0,988.0,537.0
2e0ff7c920f3b19d,2655.0,6.0,1280.0
2e11b5142c0312ac,2081.0,8.0,46857.0
2e18f6ff395ae33c,18272.0,2947.0,1435.0
2e1973541d1d2372,19294.0,3551.0,3351.0
2e23ca46e22ae9ec,4300.0,4.0,2925.0
2e287097edddabbd,53140.0,1078.0,894.0
2e32470472a58c45,1018.0,6.0,2076.0
2e3647dcf39055ac,12687.0,703.0,484.0
2e3a6221312d34fd,9239.0,5685.0,11061.0
2e3cb648e0498d1f,21512.0,11.0,7424.0
2e464151c9633e0a,40856.0,6264.0,6442.0
2e4a35c6ed1d9823,5184.0,1996.0,2484.0
2e4b9d42364e60a3,27651.0,22.0,21939.0
2e4bbd5fcb6f44e7,1266.0,6.0,1242.0
2e4dab6046a8ca68,5589.0,667.0,1653.0
2e51980b108547bf,2367.0,5.0,1106.0
2e51a4f105181605,41347.0,5904.0,5116.0
2e5690c85b3abc43,1846.0,4.0,2125.0
2e5e3a7fbf72f18e,11130.0,865.0,4365.0
2e5ec7017c99ccec,8320.0,1370.0,612.0
2e661fcdaa61776d,6216.0,2363.0,2950.0
2e68e74e61eb46d7,1109.0,3.0,2529.0
2e6dc184b180f84d,5017.0,7678.0,4214.0
2e7a7ed4bbe25739,9285.0,3521.0,705.0
2e7c14522d8c8edd,8840.0,1357.0,2025.0
2e7c4c219a1d3ab2,79751.0,7575.0,3473.0
2e7f1161b5f7f100,5125.0,17.0,5664.0
2e83b14aa5c8749b,5540.0,621.0,994.0
2e9338fc83ca00be,5279.0,16.0,7411.0
2e95db97c9db3be2,3627.0,17.0,18365.0
2ea01b3d4eda78c0,7063.0,15.0,42947.0
2eae4559dd48dc7f,36208.0,1652.0,727.0
2eb2412af33ddecf,12997.0,1842.0,5217.0
2ebe54d18ebd57bf,1898.0,4.0,3661.0
2ec44e23c10ca1ce,45260.0,651.0,501.0
2ec58e6308feb3ec,1876.0,17.0,6151.0
2ec73810f2a1ac1a,1622.0,15.0,15888.0
2ecc54ddb948289d,1466.0,646.0,1759.0
2ed2f91cc873581d,9563.0,4.0,3551.0
2ed97efcecf52b0b,5716.0,6663.0,10691.0
2eecb41d0616356b,6095.0,3946.0,1523.0
2ef0d25e4933f3a5,13540.0,4034.0,2600.0
2efbef373225f493,1702.0,10.0,3607.0
2f0333fb39d84ce4,18444.0,1194.0,1429.0
2f05681937162537,4177.0,6166.0,5570.0
2f09a75be3ed84d2,3514.0,892.0,1026.0
2f0bc70286bcb0a2,13154.0,9.0,4052.0
2f10d47a3619254e,1110.0,7.0,4913.0
2f111b80e61fcca7,8388.0,673.0,1930.0
2f25403a30efc74d,6091.0,8.0,2442.0
2f291a066eefbb29,4354.0,3822.0,3606.0
2f2b561d234011f5,5698.0,1131.0,1161.0
2f331ed0c451f270,10814.0,4.0,3096.0
2f3462ac93bb04d9,39218.0,1054.0,828.0
2f411f34ab924bc1,16804.0,1486.0,1264.0
2f4dc06e8bf597ea,6013.0,8683.0,1776.0
2f50398e12c813d1,17505.0,11856.0,40584.0
2f57381f1004b824,5182.0,1167.0,822.0
2f579e8609d1c33e,47262.0,1384.0,2075.0
2f6235c82f35788b,1078.0,3.0,1356.0
2f62eb3d59703873,7132.0,906.0,27086.0
2f75f811b606c768,12743.0,2154.0,2407.0
2f763fdf96cdbb06,4491.0,17.0,9906.0
2f8208a6fe006a89,13423.0,2489.0,2802.0
2f8c90cc40a85c45,7366.0,3.0,4146.0
2f8ec761cc9fa8ae,6230.0,7.0,5968.0
2f9770905be790bb,4991.0,9.0,4558.0
2f9d284b8d34d32f,107036.0,3493.0,12797.0
2f9decc1017a1fab,15101.0,3.0,3650.0
2fa064d799ff0520,19510.0,877.0,922.0
2fa0a541b74055ab,54491.0,4927.0,3911.0
2fa2e2fcf768a2a7,5795.0,382.0,2351.0
2fc13f824a733023,5722.0,1646.0,2265.0
2fcd87f228511606,7695.0,7.0,2704.0
2fcffb04ffc956dd,6257.0,18.0,6076.0
2fdd2ec1aac2bc92,7703.0,708.0,683.0
2fddf989988f09d6,13203.0,3134.0,2011.0
2fe83b6169a94ea3,1393.0,11.0,2642.0
2febedb0720f9baf,10591.0,1271.0,2583.0
2fef411c82ec1442,1855.0,6.0,1303.0
2ff1be86c1afad27,1671.0,5.0,965.0
2ff2e9ca788f9bb6,3632.0,2913.0,2117.0
2ff4c415e9c19a88,1576.0,8.0,4273.0
2ff8364327f24f93,4008.0,4.0,8329.0
300b8e518fb915c1,18287.0,7503.0,1719.0
300c8970578f60f9,17067.0,1960.0,4444.0
301fef2535cdf8bb,69314.0,2068.0,3959.0
302683ed02b2e50d,7735.0,3696.0,2343.0
302f76b8315c4c81,3738.0,24.0,6500.0
3035598acd8d3f5c,6606.0,4979.0,1712.0
30391bf37900a59a,25538.0,20.0,9517.0
303f542189c4252e,18059.0,1498.0,5743.0
304548b50998198d,10641.0,6326.0,6181.0
304c01733281feab,4410.0,4.0,4150.0
305da6344fcb9d4f,35159.0,8159.0,2984.0
306fad70ebf5c985,11286.0,1300.0,4696.0
307d912bd0b679c0,1120.0,4.0,2745.0
30809a39ed0a406f,31926.0,639.0,1053.0
309b4a89407e40f8,13012.0,16.0,4876.0
309d8ce520e4245d,8031.0,2236.0,1825.0
309e38dc605d695d,5741.0,4.0,2141.0
309e6a2a37a15d16,2194.0,11.0,5698.0
30ab2adff682b6dc,8278.0,1982.0,511.0
30acd2d46e548c0c,6920.0,5958.0,647.0
30b4aa27fd7fb9fe,12696.0,17.0,11798.0
30c1b1dde216fb8d,2620.0,16.0,7361.0
30c268107c58ff30,7995.0,4313.0,3057.0
30c3c54f8aa562ea,4832.0,462.0,1212.0
30c9d1bb59f26620,6397.0,5.0,959.0
30ca0acc2d59070b,59475.0,16.0,4277.0
30dd923156582403,3518.0,2609.0,7736.0
30de50aec665d949,30658.0,5142.0,15720.0
30edb415c88cf4e9,2750.0,17.0,7105.0
30f1786e64b095ff,57709.0,9.0,5202.0
30fdea3c1871dfec,4718.0,859.0,1079.0
30ff57e9344a495b,9393.0,49044.0,1946.0
310a7cd2af8e7314,26714.0,2623.0,4957.0
31138251cdd2ae45,8089.0,6827.0,2088.0
3114b7297d0e8419,9946.0,10.0,6830.0
311d58114b8f0154,2536.0,14.0,18330.0
311d97e93581beaa,517.0,4.0,1804.0
31202ec33394fb96,2394.0,15.0,2936.0
3123812c2a130234,3402.0,4.0,1314.0
3131bf73b0ac7a3d,8287.0,11.0,2808.0
31327826182012da,9510.0,16.0,6837.0
314c0210e424b3a8,2933.0,4.0,36642.0
314c33ff2a75709b,14515.0,1486.0,1957.0
314f64e5476f40c3,10440.0,1471.0,354.0
3152cb72cc0ec899,4854.0,2627.0,2181.0
315d7ea19b45cbb0,1018.0,5.0,775.0
3165c6044ad87864,9682.0,3442.0,1304.0
316690afda5b9872,17171.0,1106.0,1392.0
317824e8c00f20a5,3080.0,6.0,3774.0
3180e565744a60f7,2052.0,9.0,2046.0
3183bf9c42291e4a,12595.0,602.0,435.0
318ac03f2c5d4443,3402.0,6641.0,1375.0
318b90660f396cf6,7891.0,1237.0,652.0
318c69f1e7feced6,4652.0,1110.0,1232.0
3194f6cb50c21497,4612.0,22.0,3567.0
3195684208c8b3da,16075.0,2009.0,735.0
3197454ac4232749,4850.0,707.0,3033.0
31a0f421b698a85e,2290.0,11.0,4384.0
31b92d742ff79853,76806.0,1661.0,3721.0
31c5169051408398,4752.0,919.0,490.0
31cc68f4c371abf9,7702.0,1514.0,902.0
31d3c45e22800be6,1754.0,22.0,4158.0
31dca1f8c7d3353c,7191.0,991.0,729.0
31dfb4ee60ad1a7d,1214.0,3.0,1731.0
31e269e10bb1fddf,14340.0,3774.0,4078.0
31f688e64b9101df,3197.0,22.0,18320.0
31faf7936b7ca1ea,8418.0,1067.0,1116.0
31ff72e56b833741,2728.0,22.0,16646.0
3200e16015839ed1,10027.0,2868.0,1256.0
32165e8509a3ca1e,17018.0,7333.0,6257.0
32225eb4fe6ed870,10285.0,1608.0,1625.0
32293508e3ed60ab,8719.0,6041.0,2046.0
322a9b6516641139,14452.0,2138.0,1522.0
323714bacbac6725,1668.0,6.0,6187.0
3237d2caecf697c7,7128.0,8.0,3198.0
3241500b32910f87,9994.0,660.0,736.0
32428802a612ec0c,4043.0,1073.0,3310.0
3242a0266a4dd76b,1245.0,7.0,2474.0
324533be148d45c0,5179.0,8.0,54757.0
325fa491cb4d64c8,6573.0,15330.0,2242.0
3262209e33ea839c,1449.0,6.0,4268.0
32672a10fe16ff74,23606.0,2033.0,7705.0
3268969b4af517f9,9520.0,1502.0,7536.0
3269214ba07a0b5b,10137.0,5761.0,2929.0
326b5cc4dc63400d,1830.0,17.0,8677.0
3282e93dee58047e,7435.0,1098.0,888.0
3285e1db52c65f46,521.0,5.0,2878.0
3296cdd909ac0d0f,8479.0,23.0,1314.0
32a044f74786aee3,24775.0,4506.0,40062.0
32a8b3b3bb07d54e,24911.0,1923.0,1794.0
32adefb23b98ac83,5553.0,3265.0,1931.0
32b1b709b3ad925b,67769.0,10.0,3343.0
32b9e5338c5d4fc8,3308.0,21.0,2676.0
32c316424dbb4491,1493.0,14.0,3925.0
32c8c2bb3c5142bb,6243.0,502.0,2009.0
32d0c84f60121ae2,2375.0,18.0,12755.0
32d4da0a74497f04,18004.0,2862.0,1032.0
32e6c0d6838271ee,1759.0,12.0,28520.0
32e794d1811a3a4f,1188.0,3.0,1891.0
32e7b9ce49ce1233,2790.0,10.0,6788.0
32e7e5011c36dc49,7885.0,692.0,5614.0
32e8d1d8123858ee,6620.0,888.0,2697.0
32f370676b0507c1,176170.0,15.0,15291.0
32f7b5bead4e4892,7526.0,1023.0,30964.0
3300774130926327,7274.0,3849.0,963.0
33025c2cae29a6cb,42127.0,912.0,1361.0
3302a79383ea4e08,11584.0,4788.0,1573.0
33048ab985350b6d,7424.0,3.0,1963.0
3306553f3b4aaa01,10139.0,60.0,5135.0
3308790659c09c46,1559.0,12.0,2293.0
330a727135d233a0,19176.0,6394.0,2008.0
330d6571bc01215f,2789.0,35.0,8068.0
330fb9627e9bc7bc,43688.0,1070.0,705.0
33137d978421dc66,1978.0,5.0,948.0
331c6bb575065206,6028.0,3029.0,674.0
3320e5bc9a1a3a9f,1466.0,427.0,1675.0
33256bdc457a7a69,14835.0,8577.0,2415.0
3335ff4fd51f80d5,13956.0,884.0,2244.0
3337452a75bc93b0,6710.0,1394.0,36332.0
334163587e33cb47,8679.0,2411.0,911.0
334bcf5884903383,1265.0,14.0,3357.0
334c5ce5d80f94a3,4053.0,679.0,827.0
3356448715e80041,2514.0,3803.0,2812.0
335b779c10b477ee,5189.0,648.0,3707.0
33664d53bcced82e,1165.0,4.0,856.0
336d47cb8ed8de99,1622.0,6.0,4986.0
338691922eb0b85c,5942.0,3180.0,3675.0
3386c4df28149c16,75457.0,1319.0,929.0
338767cae0176cca,2444.0,19.0,25028.0
338f3772bd31455b,13991.0,669.0,1063.0
339268a59fc4f41c,1135.0,9.0,7137.0
339356bbdaa5ff02,70765.0,2759.0,11760.0
3397ccf70e9459df,1605.0,5.0,2433.0
33989537062c9db3,907.0,8.0,2527.0
33a2d004ba56375c,7045.0,20.0,6827.0
33a5f52d46e3d39a,25856.0,803.0,611.0
33aad6bb4c792f6e,18021.0,4467.0,5382.0
33ab811cccfc49e5,1403.0,4.0,1090.0
33b25fee924b85e7,6715.0,3074.0,3228.0
33b509014c12f145,3072.0,9.0,3497.0
33b5debcd516b9b5,11911.0,674.0,2241.0
33bc6256bc509e4a,1453.0,31.0,1988.0
33bd42a9561a715a,6054.0,8.0,6082.0
33bf5aeb2d1b709f,652.0,3.0,1447.0
33c0552a016862d3,11768.0,2690.0,9111.0
33c30b332518ab35,60064.0,2364.0,2142.0
33c3e6f8204668aa,8577.0,947.0,1246.0
33df95768b1018b3,27601.0,3153.0,1474.0
33eca529d8044dbf,593.0,4.0,1515.0
33f7683f772ccf0d,11780.0,1111.0,26972.0
33f87d3d5cffb893,533.0,5.0,967.0
33f8ca566c912cfa,14130.0,4308.0,2039.0
341462ff27058086,2001.0,4.0,827.0
34173ffdb1a5a69f,4980.0,5.0,4021.0
34263b413266a8f5,7362.0,3035.0,3308.0
342ac255b38f5767,17571.0,1383.0,1649.0
342f16b471c48927,6007.0,4.0,1280.0
3433e13110b3fa9a,16124.0,11988.0,4038.0
3434b11d5e25ac97,73084.0,4059.0,4640.0
3434e16a4d6dafff,11140.0,1740.0,38633.0
343666d467bcfc7a,1060.0,5.0,1429.0
344640aea8f4c65c,4563.0,65.0,6976.0
3447b7ec17bcb42b,8111.0,1558.0,49016.0
345763a2f9dd1a8f,6587.0,2290.0,19101.0
345f1414e1bddbf9,24487.0,5707.0,2628.0
345f450e4e48e1d5,14794.0,17.0,3027.0
345fe15410dd5cc3,24614.0,7268.0,9603.0
34668d3ff937620e,17824.0,2310.0,1070.0
3466e693d09758a8,3968.0,727.0,1953.0
3467b864573d503c,2443.0,5.0,6672.0
34686b650f022b4f,3219.0,3078.0,566.0
3477992f34d1790d,28859.0,4056.0,4074.0
348b0db2e7946764,1400.0,8.0,2369.0
348ed21f91ca6def,1593.0,11.0,1516.0
34b4a34a81856171,79009.0,3108.0,4710.0
34ba4a1c56cbf487,33444.0,4380.0,11401.0
34bb1e5fae804671,1472.0,4.0,2794.0
34c0372effe64cd0,64388.0,28.0,10799.0
34cd9528a4ae2b8a,4749.0,656.0,497.0
34ceadd06ac14557,4307.0,5.0,4017.0
34d47ff700e16644,23688.0,40461.0,2526.0
34d5218bde833b5b,3226.0,17.0,14265.0
34d5a1a0fdf6a0ec,9602.0,766.0,1163.0
34db3d44b9ef023e,5340.0,2349.0,954.0
34ddeb4af2652a1f,2660.0,17.0,4227.0
34de04afee6efbb7,14589.0,1990.0,1290.0
34e39b46bc672786,17661.0,3.0,2626.0
34e5ea975a7f931e,16919.0,1319.0,1613.0
34eb778371a923bc,50739.0,6850.0,6781.0
34ed2e78425fbbbf,3411.0,7.0,1488.0
34f294580d6f2cfe,12210.0,888.0,783.0
34ff5510a3187ede,8556.0,585.0,1002.0
350d98bffd6041b9,6807.0,1675.0,1489.0
35216e25cd9e2cad,1380.0,48704.0,2845.0
352e47568b55a6f6,14892.0,2226.0,1925.0
353880f2aabb64f5,2218.0,4.0,2581.0
3538f3037d829f71,13583.0,1209.0,626.0
353c8b3bb66d2491,3020.0,2034.0,3647.0
354ae0a01ab809db,19870.0,19.0,9886.0
354b2fa038b84c0e,1798.0,10.0,3152.0
35566d07e9b40568,2652.0,295.0,3595.0
355c7cd648504ad7,13490.0,2150.0,3835.0
3562c86f1b471114,1451.0,7.0,1555.0
356494811568da25,14482.0,8.0,2572.0
356a79ef1eba80b7,1389.0,6.0,2129.0
3571a6cac7735c2a,48294.0,1233.0,786.0
3590a6025b21738a,14275.0,677.0,553.0
35a15a71f135a6ab,1451.0,12.0,32251.0
35a8d73fafe86859,1424.0,5.0,3471.0
35a95012a460c0d8,23107.0,22.0,15101.0
35a9f9fbe84cca12,1875.0,22.0,7805.0
35ace29bfdf89c18,5019.0,9.0,4426.0
35aeb24e3a1083a9,6095.0,4.0,3578.0
35aff5626f923bc2,1738.0,5.0,2784.0
35b152b66bb95352,1764.0,4.0,2045.0
35bde5e30a17ca7b,4727.0,3806.0,3010.0
35d025613bfcd17e,1477.0,22.0,1625.0
35d69bc25526c882,19617.0,881.0,2303.0
35d752e0ca695ab0,18910.0,6661.0,11211.0
35dbca9ee1d9b4a7,8647.0,16.0,6453.0
35e511653261f0d9,4349.0,1945.0,507.0
35e61894484d8753,977.0,5.0,2637.0
35e6a0927482d27a,5387.0,2959.0,1313.0
35f9ff6b60358f9e,5183.0,979.0,2648.0
36074d63545ed9cc,103556.0,3589.0,4081.0
3619357079b5c364,22873.0,2325.0,4951.0
361ccdc237471ecb,9337.0,321.0,4578.0
3625c34fa3934228,4996.0,7424.0,4493.0
362670141e29c790,54266.0,2731.0,8958.0
36279767634d711c,5663.0,851.0,791.0
3642413cec3fe3c9,7424.0,974.0,1303.0
36522ca2dcaf0d04,1570.0,14.0,2527.0
365598e43ba96cee,10019.0,6714.0,3223.0
366cf591785f67d5,2414.0,10.0,6371.0
366ffe3b5c5876f2,3305.0,8770.0,8278.0
3670a8895bc6a99e,5467.0,1048.0,1951.0
36727d06214a4b3a,1424.0,2.0,2861.0
36730cf9c67fe23c,4862.0,1019.0,2684.0
367d0dcecc0dbae8,55007.0,9591.0,3916.0
367da133edb083ee,5936.0,1084.0,706.0
3682624449c26c90,1115.0,3.0,2307.0
3684b4d23151508c,65274.0,7.0,16098.0
3686b3eda3d2a265,2156.0,4.0,1416.0
368bfec4069606f1,638.0,5.0,1594.0
3694257234406fb1,7683.0,61.0,6488.0
3697486f2a63a183,2100.0,10.0,5675.0
36a5356c9c4ac593,13992.0,4310.0,47785.0
36a6442bc0194def,2943.0,21.0,6625.0
36b4386b7525be68,9737.0,3888.0,1504.0
36bafd1c14dbec1c,1643.0,12.0,3158.0
36c3120c3f3d2fdb,6344.0,4453.0,1846.0
36cbb1444d938fa1,2294.0,7.0,5067.0
36cd3a43bc049100,1082.0,16.0,5670.0
36cf51686a756efa,28762.0,12680.0,43858.0
36db44c5946a92c6,17024.0,4036.0,21589.0
36de10d0cd40decf,1808.0,3.0,4092.0
36de5d87a68fc57a,9678.0,600.0,660.0
36e35e5c73854d77,1383.0,9.0,853.0
36e7971eb3c54b85,7136.0,7021.0,6065.0
36ecc2bda5dc0771,6742.0,6.0,1273.0
36ed880f8a55609e,12598.0,2876.0,4238.0
36f15673125bd3ca,6947.0,2820.0,1708.0
36f195f24e8c30ed,7488.0,618.0,2640.0
36f1cfb48c3fabcc,5911.0,3647.0,749.0
36fad2fb946d6a8d,37932.0,2531.0,6274.0
36ff1f530b3bb458,990.0,4.0,2947.0
370b5f05cbacdb0b,8663.0,1525.0,1252.0
370f224570c3201f,2640.0,17.0,11172.0
37119499647b3072,1376.0,3.0,3042.0
3719569a80ba8dd6,6690.0,2951.0,1549.0
