traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
38522d993c5719fa,2002.0,10725.0,13.0,11211.0,540.0,2912.0,983.0,16.0,1092.0,675.0,12.0,40880.0
3852f26856d44812,5236.0,3453.0,9.0,1956.0,777.0,533.0,781.0,23.0,738.0,1083.0,8.0,3181.0
38581eacdb6a7c72,8825.0,5833.0,6.0,8149.0,2049.0,351.0,924.0,33.0,1111.0,415.0,5.0,2551.0
38623c824665b25e,,,13.0,20743.0,,379.0,-187.0,21.0,2895.0,1445.0,7.0,
3862c9bcad3184a9,1430.0,595.0,8.0,1638.0,677.0,235.0,448.0,17.0,708.0,782.0,7.0,3985.0
387a6d7ddf65adb0,7948.0,1810.0,35.0,2690.0,1013.0,1145.0,1855.0,61.0,2027.0,789.0,17.0,1259.0
388ae8a6e6860d17,13659.0,,11.0,5188.0,,3649.0,509.0,25.0,4256.0,723.0,12.0,1515.0
388d1f3585547ab8,2119.0,2665.0,15.0,2655.0,759.0,866.0,504.0,28.0,1469.0,1038.0,17.0,2900.0
388d3332555126be,1423.0,1550.0,5.0,1453.0,578.0,,629.0,,,968.0,13.0,2361.0
388fa5b423bd1f71,2518.0,1139.0,14.0,1682.0,683.0,718.0,-1893.0,24.0,2982.0,2619.0,10.0,1495.0
3892970828674e54,2723.0,7978.0,29.0,1388.0,392.0,570.0,-98.0,22.0,2071.0,2081.0,33.0,17430.0
389b6551188ce9d2,8836.0,1058.0,12.0,1047.0,440.0,2383.0,,23.0,3260.0,,,2299.0
38a31e018a77000a,,1210.0,,6850.0,493.0,,,,,,,916.0
38afecb0f23553c3,9613.0,6584.0,7.0,6659.0,635.0,1191.0,,27.0,949.0,,,5551.0
38b040335599a8b7,3231.0,1767.0,21.0,690.0,709.0,122.0,158.0,19.0,539.0,415.0,10.0,2437.0
38bd3b149960dbcb,1145.0,1384.0,8.0,3429.0,715.0,365.0,230.0,21.0,923.0,418.0,11.0,3433.0
38c433225ec766f1,4891.0,1205.0,6.0,1101.0,444.0,1137.0,205.0,14.0,1521.0,565.0,11.0,1122.0
38c97e463ed0b76e,3894.0,3452.0,20.0,66465.0,674.0,636.0,669.0,32.0,3768.0,3306.0,19.0,1484.0
38cc23536c1628fb,5717.0,1944.0,13.0,1623.0,718.0,664.0,,16.0,2659.0,,,1111.0
38cd215960a5deda,7326.0,1184.0,23.0,93737.0,1870.0,327.0,-2598.0,39.0,6374.0,4661.0,26.0,1479.0
38d2ce46c5cc14f3,9145.0,1836.0,,1398.0,2389.0,746.0,,21.0,1629.0,,,1402.0
38d2dc1ea36565c0,,4287.0,,23188.0,1035.0,1073.0,,,3243.0,,,3893.0
38d6b09d893d8590,,,,32449.0,,555.0,,,7781.0,,,
38e2fc55d65be499,7251.0,6130.0,21.0,4402.0,1144.0,1178.0,809.0,75.0,1516.0,748.0,17.0,39822.0
38ea5623df253bef,4902.0,3157.0,12.0,54784.0,914.0,2351.0,544.0,31.0,1750.0,737.0,17.0,3698.0
38ec3f6d3262530b,1057.0,1014.0,10.0,811.0,1340.0,207.0,17.0,23.0,523.0,1499.0,10.0,965.0
39031d5b6ad2db3d,2597.0,1014.0,6.0,5372.0,421.0,361.0,-386.0,16.0,939.0,2455.0,12.0,3752.0
3904087f9d3c349b,819.0,926.0,8.0,1354.0,375.0,164.0,83.0,17.0,814.0,609.0,10.0,935.0
390702a9d2a08e38,5608.0,11587.0,27.0,1906.0,2748.0,1748.0,600.0,44.0,6597.0,1075.0,24.0,7856.0
39101a02fb327d5e,3157.0,3719.0,9.0,4603.0,550.0,520.0,-246.0,19.0,1162.0,1365.0,9.0,4550.0
3916f9e4016edc32,,5111.0,,31763.0,2277.0,543.0,,42.0,5104.0,,,2740.0
391c436b711bd995,,,,13413.0,,344.0,,,2291.0,,,1291.0
3924c7df7018d644,3231.0,5660.0,19.0,3480.0,2946.0,725.0,-481.0,31.0,2369.0,3699.0,17.0,2989.0
39271de8dee9ae7b,8429.0,2711.0,48.0,966.0,1634.0,419.0,,14.0,2056.0,,,3064.0
393929e0d58ad752,5534.0,3566.0,30.0,15958.0,1348.0,1493.0,1203.0,51.0,2257.0,1981.0,28.0,2230.0
39458dc67cb4f55a,12389.0,1265.0,18.0,941.0,,196.0,-338.0,27.0,3047.0,1043.0,14.0,
3946a8456abaf822,4614.0,2183.0,,28040.0,723.0,1153.0,,19.0,1717.0,,,3549.0
394f2b3671e43d38,11951.0,3061.0,8.0,737.0,,240.0,595.0,18.0,1383.0,876.0,11.0,
39565783943be707,7293.0,1003.0,8.0,10316.0,654.0,283.0,680.0,19.0,5193.0,2805.0,8.0,975.0
3966f7e391226681,1573.0,962.0,17.0,1092.0,636.0,224.0,2836.0,14.0,713.0,1285.0,5.0,524.0
396929f0510f6bbe,42281.0,,13.0,2965.0,,306.0,2685.0,25.0,3959.0,699.0,10.0,6337.0
396b8f2aa8699f0a,3634.0,3422.0,17.0,2429.0,1677.0,799.0,411.0,21.0,4674.0,1181.0,13.0,4583.0
3975bd11f56c6aa1,4448.0,1373.0,8.0,7135.0,2558.0,663.0,389.0,10.0,4667.0,414.0,4.0,1159.0
39792d93b93b68ea,5137.0,5991.0,13.0,1651.0,2472.0,1246.0,809.0,31.0,1755.0,617.0,13.0,5491.0
398069fa634492b0,7610.0,7864.0,29.0,9676.0,1975.0,1737.0,-140.0,55.0,5824.0,5289.0,30.0,11041.0
398213dfdf03f418,8672.0,2564.0,12.0,5822.0,1734.0,583.0,-3107.0,12.0,4407.0,4589.0,15.0,8082.0
3989faf18c6f61b4,9509.0,4096.0,29.0,3094.0,1488.0,2030.0,3412.0,57.0,2853.0,1166.0,28.0,3924.0
39989e8d836ba281,2564.0,1369.0,11.0,912.0,863.0,268.0,198.0,50.0,983.0,486.0,14.0,1523.0
399a32ee7b9d9b46,2799.0,1557.0,5.0,2908.0,1348.0,312.0,-636.0,19.0,1906.0,1524.0,9.0,1842.0
399edf343ca5adec,2282.0,1393.0,16.0,987.0,658.0,2611.0,992.0,18.0,895.0,313.0,12.0,1616.0
39a12174670ddfb3,1915.0,709.0,20.0,35914.0,850.0,269.0,-250.0,36.0,1765.0,4049.0,16.0,1495.0
39a5c00ad06616c7,,,9.0,13755.0,,308.0,348.0,19.0,1925.0,1519.0,16.0,
39a609a8135132bd,,,11.0,47269.0,,521.0,884.0,26.0,1478.0,583.0,16.0,
39aabcee563a4471,6858.0,2360.0,25.0,10966.0,1485.0,205.0,3803.0,28.0,1809.0,552.0,12.0,1458.0
39ab528b553ca470,2365.0,2512.0,16.0,1708.0,736.0,1588.0,160.0,22.0,1766.0,5458.0,11.0,1992.0
39aece49640a45d9,7582.0,2511.0,24.0,1822.0,575.0,949.0,-498.0,16.0,1594.0,1085.0,8.0,1462.0
39c193e6b9ae5d51,6933.0,2662.0,19.0,2079.0,1249.0,2283.0,152.0,47.0,3327.0,1856.0,22.0,6756.0
39c55a1d6cc2f3af,4769.0,847.0,10.0,31608.0,566.0,398.0,,22.0,930.0,,,1079.0
39c5f03d59f92024,2885.0,1782.0,10.0,9070.0,1280.0,2353.0,2243.0,16.0,1186.0,382.0,14.0,1278.0
39cc317fdeb9c107,3620.0,2043.0,10.0,1939.0,1151.0,3329.0,2815.0,18.0,2048.0,877.0,11.0,1446.0
39ceb255fb4f0fc1,2375.0,508.0,10.0,5094.0,741.0,229.0,1873.0,18.0,921.0,1040.0,11.0,1909.0
39d444cd018f0ca2,9023.0,4725.0,33.0,1328.0,841.0,1570.0,100.0,44.0,2386.0,4343.0,13.0,3444.0
39d4b85f011b2d11,2439.0,1492.0,9.0,9959.0,1273.0,174.0,609.0,24.0,1183.0,318.0,13.0,1011.0
39e0cbd9717243e2,7615.0,1959.0,28.0,47100.0,2933.0,586.0,-468.0,110.0,2117.0,4164.0,31.0,2852.0
39faed2936f81e66,4942.0,2513.0,8.0,2553.0,321.0,202.0,1271.0,11.0,908.0,960.0,8.0,2574.0
3a024b92716c4e7a,11838.0,7291.0,21.0,2854.0,930.0,919.0,1240.0,38.0,1539.0,1176.0,17.0,3109.0
3a03491d99ff5910,1743.0,1129.0,9.0,13297.0,2218.0,244.0,-145.0,18.0,652.0,805.0,9.0,2407.0
3a06ee44d9843c92,10788.0,1351.0,24.0,52178.0,1290.0,329.0,188.0,52.0,3398.0,3317.0,48.0,4050.0
3a0965e7855d2743,4665.0,3660.0,17.0,4947.0,665.0,1561.0,2706.0,75.0,1012.0,669.0,15.0,1517.0
3a0a89ff992dc46f,24170.0,2126.0,25.0,60485.0,1970.0,1019.0,,48.0,3333.0,,,8345.0
3a111afd72b8cd4e,2536.0,1348.0,8.0,1247.0,705.0,182.0,812.0,22.0,627.0,348.0,10.0,1287.0
3a123982bcc8fa22,5471.0,1056.0,86.0,1417.0,,222.0,119.0,30.0,1690.0,2504.0,12.0,2806.0
3a143f0ceb6b928e,6607.0,1226.0,7.0,3860.0,1272.0,323.0,1917.0,20.0,712.0,546.0,5.0,2338.0
3a181bf39f7aaa32,5605.0,2849.0,10.0,25994.0,1181.0,7746.0,-1132.0,18.0,3031.0,6254.0,14.0,6274.0
3a1da80a6f4db36d,4533.0,955.0,15.0,2016.0,1037.0,263.0,-79.0,32.0,1772.0,1050.0,15.0,1662.0
3a39b5798680519a,20043.0,4828.0,,12383.0,1601.0,,,,,,,3978.0
3a3a9b43704b6e02,18095.0,3035.0,,1520.0,2091.0,,,,,,,1853.0
3a46ae4b043e7591,45189.0,7612.0,8.0,9596.0,332.0,960.0,48.0,15.0,590.0,405.0,5.0,3902.0
3a4841871d32945a,5988.0,3490.0,8.0,41832.0,541.0,3707.0,514.0,16.0,419.0,341.0,8.0,1180.0
3a495ab69d12293f,6476.0,823.0,8.0,1610.0,531.0,596.0,4092.0,18.0,843.0,571.0,11.0,1528.0
3a560c11178c845b,3765.0,2230.0,6.0,1388.0,1765.0,1913.0,835.0,11.0,691.0,311.0,6.0,888.0
3a6c2aa91325b29e,3008.0,937.0,28.0,49640.0,1196.0,163.0,397.0,51.0,2501.0,3925.0,32.0,1733.0
3a769b04cbeab07b,,,9.0,12355.0,,309.0,2569.0,22.0,1657.0,446.0,5.0,
3a8598bb50f5b1c2,1639.0,959.0,15.0,1945.0,881.0,197.0,460.0,31.0,1359.0,790.0,11.0,1307.0
3a8ba22b71b1bab9,51483.0,2103.0,13.0,4452.0,3035.0,167.0,187.0,24.0,2115.0,501.0,16.0,4639.0
3a8f93bf85d07810,5920.0,3169.0,11.0,2464.0,1109.0,1433.0,912.0,20.0,1395.0,2631.0,20.0,2900.0
3a911b7ccac1ccbd,2428.0,5076.0,8.0,1509.0,1315.0,338.0,667.0,20.0,3636.0,909.0,10.0,1351.0
3a915e5307f04538,6410.0,2230.0,14.0,1433.0,1122.0,823.0,3377.0,18.0,1001.0,472.0,15.0,2497.0
3a9c8c669c0ed4e0,13766.0,2437.0,28.0,2394.0,3530.0,1719.0,1939.0,67.0,5637.0,1330.0,18.0,3985.0
3a9cb3b67d928bdd,1833.0,1202.0,8.0,1284.0,854.0,,2262.0,,,3091.0,14.0,1020.0
3a9f6d3f3bb00172,2703.0,2080.0,11.0,694.0,300.0,215.0,-35.0,17.0,3205.0,779.0,17.0,3772.0
3aa12a4a9ba61309,2864.0,1681.0,11.0,1124.0,421.0,256.0,1361.0,24.0,2526.0,469.0,9.0,1024.0
3aa7d425c066c392,10066.0,2432.0,17.0,1782.0,1276.0,1614.0,2225.0,35.0,1963.0,1319.0,26.0,10723.0
3aa7e683b1ae8c4b,4321.0,1058.0,10.0,567.0,1384.0,134.0,486.0,19.0,884.0,668.0,10.0,524.0
3aaf4f5bb6a6f8b1,1825.0,1311.0,16.0,1322.0,731.0,1479.0,-639.0,30.0,3732.0,1572.0,13.0,1549.0
3abb8265e3616e55,30990.0,2581.0,,2524.0,2765.0,,,,,,,5251.0
3ac36bd1f1c944e4,6420.0,1667.0,,6428.0,713.0,,,,,,,3837.0
3aca643788910434,1075.0,497.0,10.0,10482.0,487.0,150.0,1711.0,19.0,681.0,2056.0,7.0,763.0
3ace7c771c2b30f9,6599.0,47607.0,24.0,7526.0,1775.0,381.0,-779.0,48.0,8788.0,4199.0,28.0,1777.0
3ad688afa6b3c4dc,,,10.0,19931.0,,244.0,162.0,28.0,794.0,1182.0,11.0,
3ad8a80981d15cc5,2782.0,971.0,18.0,1339.0,371.0,236.0,394.0,14.0,566.0,575.0,25.0,1366.0
3ada968d197d2acf,5647.0,1490.0,11.0,693.0,959.0,392.0,2576.0,27.0,1525.0,862.0,19.0,2802.0
3ae59eb035f94d1c,,,,109050.0,,389.0,,,608.0,,,
3af38f1003fbd05b,1954.0,785.0,10.0,766.0,386.0,238.0,-244.0,25.0,1194.0,845.0,8.0,1822.0
3b0cf21e3dbdd192,12410.0,2480.0,,5180.0,542.0,498.0,,34.0,7699.0,,,50144.0
3b0dc0bd2b06d901,1633.0,1591.0,4.0,10743.0,1209.0,798.0,241.0,8.0,548.0,470.0,7.0,5649.0
3b19c1fb50ec56f7,7266.0,2200.0,25.0,4026.0,2393.0,682.0,1236.0,32.0,3161.0,1541.0,23.0,8922.0
3b29406e8bc3039e,3074.0,3732.0,29.0,60816.0,1063.0,734.0,-1443.0,46.0,4009.0,4417.0,28.0,5236.0
3b29d27922d04542,3510.0,1359.0,9.0,1140.0,933.0,2088.0,1155.0,21.0,2616.0,411.0,10.0,3916.0
3b2a888c451e3935,5306.0,4150.0,13.0,2349.0,717.0,519.0,573.0,19.0,520.0,1005.0,26.0,1587.0
3b307832fb4b12ee,6083.0,2212.0,21.0,3399.0,1376.0,881.0,960.0,48.0,2282.0,1053.0,29.0,4885.0
3b5082709fa1ce0d,11302.0,,11.0,9716.0,,443.0,39585.0,21.0,7215.0,2717.0,11.0,2428.0
3b5b65740fad766d,,,,31930.0,2734.0,,,,,,,5144.0
3b61081d404656b2,6641.0,1468.0,14.0,2856.0,650.0,417.0,526.0,21.0,2084.0,558.0,35.0,4367.0
3b6e43637eb4e1e8,2784.0,2502.0,17.0,1575.0,755.0,272.0,1596.0,561.0,1621.0,1631.0,17.0,1640.0
3b6f58a0ce1bc637,6099.0,1889.0,,1278.0,368.0,534.0,,13.0,1487.0,,,473.0
3b8091ab2a474c50,3772.0,883.0,7.0,10272.0,461.0,867.0,234.0,21.0,746.0,336.0,12.0,41887.0
3b85154fd3a14622,3259.0,953.0,6.0,900.0,469.0,439.0,1049.0,16.0,676.0,1783.0,9.0,2421.0
3b889c7fbe2ef83a,3278.0,1501.0,12.0,2674.0,629.0,1352.0,1077.0,20.0,1852.0,563.0,16.0,1042.0
3b89f14643adffbd,4778.0,1295.0,24.0,1873.0,871.0,341.0,6738.0,42.0,3181.0,938.0,29.0,3019.0
3b8c2ef2fc72651c,11922.0,3984.0,30.0,3361.0,3132.0,846.0,3047.0,50.0,5596.0,4880.0,309.0,3247.0
3b90731436d09536,,,,15829.0,,3852.0,,,2626.0,,,
3b98863d7f945f73,2159.0,938.0,11.0,10474.0,1124.0,316.0,2935.0,29.0,1003.0,1063.0,26.0,3175.0
3b9a1e10d247adb3,6604.0,2356.0,12.0,2630.0,1030.0,2257.0,7371.0,25.0,2204.0,1109.0,16.0,1530.0
3b9d215c3bde90fb,,4975.0,12.0,15613.0,,523.0,750.0,26.0,1514.0,597.0,10.0,1556.0
3ba83d2415bb762d,4742.0,2187.0,5.0,1502.0,543.0,256.0,115.0,17.0,734.0,1757.0,12.0,37490.0
3ba868168aaeb6a9,1904.0,1759.0,7.0,2074.0,685.0,2575.0,-1299.0,19.0,2207.0,2058.0,11.0,1502.0
3bad8fac62f8b776,1642.0,346.0,15.0,39642.0,477.0,153.0,575.0,12.0,496.0,308.0,9.0,825.0
3bbeb7c7f8c0e967,1430.0,918.0,10.0,1862.0,603.0,159.0,-75.0,16.0,503.0,675.0,18.0,531.0
3bcc4b6589b6edd4,,,4.0,22204.0,,328.0,410.0,14.0,1527.0,508.0,10.0,3565.0
3bd600e909b39ebb,13233.0,3863.0,,4495.0,5226.0,1007.0,,,,,,2988.0
3bd6fa1cfcbc2548,3773.0,2899.0,23.0,1286.0,4600.0,4236.0,16.0,40.0,1552.0,3775.0,22.0,2367.0
3bdb0ca52b6e391c,1441.0,2177.0,9.0,56595.0,483.0,200.0,163.0,15.0,871.0,358.0,7.0,6203.0
3bdf7b9e5ae99481,5875.0,1281.0,,1644.0,633.0,243.0,,22.0,918.0,,,1167.0
3be243f19296f835,6260.0,2823.0,,1336.0,643.0,1050.0,,20.0,1163.0,,,1940.0
3be2d33ea8317228,1027.0,1117.0,9.0,1695.0,496.0,165.0,388.0,17.0,973.0,442.0,15.0,1552.0
3bf1281ab64ff414,5054.0,1290.0,17.0,1391.0,378.0,249.0,-1420.0,29.0,8260.0,2819.0,8.0,918.0
3bf3afc19babc35b,52612.0,1533.0,24.0,7978.0,704.0,235.0,1283.0,42.0,2452.0,883.0,33.0,6580.0
3bf9675e3e4288de,5783.0,2458.0,12.0,1822.0,742.0,247.0,1046.0,21.0,3557.0,700.0,12.0,5117.0
3bfbfcb2ce82cc5c,6092.0,3250.0,12.0,8555.0,698.0,885.0,77.0,24.0,2676.0,826.0,15.0,1387.0
3bfc464a8d08cbd8,1432.0,1628.0,9.0,1541.0,596.0,467.0,1017.0,38.0,795.0,284.0,15.0,5832.0
3bffe7514e952537,9942.0,2233.0,17.0,3074.0,4183.0,573.0,2377.0,42.0,4522.0,1146.0,24.0,9089.0
3c031f985c3811db,2423.0,1914.0,17.0,2255.0,860.0,4364.0,2629.0,36.0,1859.0,1580.0,18.0,1589.0
3c195cedb7a7cc1d,9346.0,2441.0,12.0,1988.0,835.0,1301.0,,29.0,2663.0,,,1979.0
3c2ee183f8023cf7,2184.0,2713.0,9.0,1539.0,,702.0,28.0,20.0,698.0,678.0,10.0,1184.0
3c3521cc43b76f14,13833.0,6505.0,63.0,2746.0,4057.0,1140.0,1499.0,40.0,10495.0,1384.0,21.0,3972.0
3c3f27013ed7df33,4419.0,2198.0,27.0,3350.0,833.0,1662.0,1389.0,36.0,1581.0,786.0,18.0,1718.0
3c3fd44c44ed6cb8,4881.0,415.0,,4320.0,670.0,697.0,,,,,,853.0
3c450d73949b58ff,9499.0,2159.0,,3392.0,1118.0,2130.0,,15.0,818.0,,,1887.0
3c451d33e5523c0f,7445.0,51755.0,10.0,9091.0,794.0,890.0,-828.0,28.0,3065.0,2949.0,16.0,2310.0
3c531a2deda049fd,2423.0,5090.0,17.0,4580.0,758.0,388.0,-941.0,27.0,5017.0,3337.0,16.0,1230.0
3c54025cf5d5f005,779.0,966.0,7.0,593.0,1854.0,193.0,136.0,18.0,791.0,1133.0,14.0,572.0
3c55f4026a18c95d,8254.0,2033.0,6.0,6360.0,1270.0,263.0,1502.0,38.0,817.0,401.0,10.0,1611.0
3c5efd4a360a56c4,7058.0,1215.0,12.0,3715.0,1426.0,469.0,1024.0,24.0,1738.0,507.0,11.0,4052.0
3c6131a85af0978d,7573.0,6327.0,6.0,1987.0,2427.0,673.0,10883.0,13.0,4317.0,313.0,3.0,4198.0
3c6c604408e15726,3771.0,1840.0,9.0,1657.0,363.0,373.0,,18.0,599.0,,,1518.0
3c6dfb4f5dba4b8b,47670.0,,12.0,1321.0,,478.0,270.0,22.0,1220.0,2640.0,15.0,
3c7281d5fdbdd893,3407.0,3108.0,4.0,1558.0,506.0,2338.0,-46.0,20.0,3363.0,756.0,7.0,1504.0
3c7647f01542a675,29078.0,1876.0,12.0,1614.0,464.0,266.0,-50.0,20.0,855.0,613.0,11.0,3424.0
3c7df987ccf38df4,4140.0,2796.0,17.0,2379.0,2384.0,3928.0,828.0,29.0,3036.0,737.0,16.0,3345.0
3c7f94ce6acacd62,3816.0,2373.0,,2873.0,656.0,250.0,,,,,,44731.0
3c88405afea4bb1c,7775.0,1001.0,10.0,1354.0,628.0,831.0,346.0,12.0,1367.0,1044.0,11.0,4735.0
3c88a89b2716ded7,7340.0,1665.0,15.0,3062.0,606.0,578.0,765.0,28.0,2353.0,920.0,23.0,2052.0
3c8f0f36288b7abc,10977.0,1733.0,37.0,2932.0,4719.0,495.0,7236.0,46.0,3431.0,1656.0,23.0,4268.0
3c9c2e9c9fcad5fa,3465.0,1128.0,6.0,1454.0,1339.0,678.0,-1160.0,18.0,2110.0,1674.0,12.0,2952.0
3ca7a2790dd1fe2a,3691.0,915.0,16.0,1663.0,2155.0,298.0,3731.0,20.0,2627.0,1152.0,38.0,1373.0
3ca9b76d40af53ac,3191.0,3375.0,5.0,1166.0,527.0,436.0,182.0,9.0,883.0,432.0,6.0,2316.0
3ca9d1074a27a706,2835.0,40975.0,13.0,9989.0,997.0,1312.0,98.0,23.0,850.0,411.0,10.0,1199.0
3cad8b9795172668,7389.0,711.0,10.0,3183.0,544.0,223.0,215.0,19.0,1148.0,471.0,12.0,1554.0
3cb1b48822b134e5,7289.0,2095.0,10.0,1247.0,1407.0,338.0,1085.0,,778.0,1009.0,14.0,1779.0
3cb1e39d49dbfaf9,47731.0,2945.0,15.0,8451.0,759.0,1216.0,1683.0,31.0,2281.0,1330.0,16.0,5911.0
3cba1984e1027dbb,4588.0,4651.0,21.0,2303.0,1454.0,273.0,-21.0,21.0,3756.0,857.0,13.0,950.0
3cbd6356df11e58a,11865.0,,,2191.0,1547.0,870.0,,,3494.0,,,2046.0
3ccc5d74418afc71,8760.0,747.0,,38078.0,3024.0,281.0,,26.0,1816.0,,,1072.0
3cce47764b80face,4233.0,1623.0,24.0,24112.0,2055.0,735.0,4488.0,45.0,1786.0,1823.0,30.0,3410.0
3cd4a47a100741b0,1854.0,1656.0,15.0,11013.0,755.0,296.0,584.0,23.0,2211.0,480.0,8.0,2425.0
3cd6cfc3bce9c3b0,,2344.0,9.0,12301.0,,1180.0,898.0,21.0,1226.0,1048.0,50.0,2232.0
3cd708bb8274b6ee,2543.0,1530.0,21.0,2074.0,1029.0,353.0,140.0,20.0,951.0,508.0,15.0,40680.0
3cdd1129d19703fc,5110.0,3102.0,,6539.0,809.0,,,,,,,2195.0
3ce3da842ae1e582,2058.0,2957.0,7.0,1552.0,1795.0,1087.0,964.0,14.0,2198.0,479.0,17.0,34857.0
3ce5bdacda22769f,4748.0,2621.0,18.0,1769.0,2640.0,1493.0,159.0,20.0,2904.0,2807.0,8.0,2680.0
3cf64d13ca5a9322,47593.0,4525.0,8.0,18033.0,463.0,966.0,513.0,19.0,779.0,384.0,15.0,14622.0
3cfc1d1bfd9c9aa6,2229.0,1657.0,17.0,1024.0,1153.0,528.0,669.0,23.0,5280.0,1128.0,13.0,1107.0
3cfc5b8d6438d14d,3536.0,1167.0,7.0,1507.0,450.0,,1231.0,,,973.0,13.0,2601.0
3cff173f607c89e3,23254.0,5888.0,32.0,60063.0,2724.0,,2284.0,,,2648.0,30.0,3202.0
3d130965bdfb6473,55186.0,9394.0,18.0,2468.0,746.0,,9312.0,,,1097.0,20.0,4704.0
3d13a1d27f472745,14273.0,4043.0,30.0,38178.0,1367.0,871.0,-1613.0,60.0,3870.0,3307.0,28.0,10525.0
3d16bfcecc1e9665,7638.0,6909.0,23.0,3026.0,1241.0,547.0,-2157.0,57.0,4721.0,9744.0,26.0,4865.0
3d1d86599fe39d8e,6290.0,1649.0,,2342.0,695.0,759.0,,,,,,1300.0
3d251d29f2017c13,2338.0,1692.0,25.0,42041.0,468.0,979.0,1489.0,21.0,935.0,615.0,9.0,2886.0
3d2597af3d063401,1651.0,5414.0,8.0,1046.0,744.0,531.0,-1781.0,23.0,2330.0,2494.0,7.0,1964.0
3d2ce34644701fd8,32104.0,909.0,9.0,3696.0,1176.0,3639.0,502.0,20.0,1606.0,1469.0,14.0,5703.0
3d341159500d9841,8658.0,2631.0,27.0,1769.0,1660.0,756.0,226.0,47.0,4844.0,1887.0,24.0,5701.0
3d36611753129455,10918.0,2317.0,28.0,49777.0,2345.0,705.0,3159.0,53.0,6504.0,1485.0,34.0,8123.0
3d3c5e5942c0e00d,4477.0,30414.0,10.0,780.0,1171.0,444.0,238.0,22.0,1727.0,1143.0,20.0,2367.0
3d52be765dceb4bc,9941.0,1555.0,28.0,106362.0,1721.0,459.0,4273.0,49.0,2068.0,1011.0,31.0,2389.0
3d5ac7a766b21ec7,6482.0,3111.0,,4308.0,1460.0,159.0,,18.0,490.0,,,1827.0
3d877fd77cd41802,7531.0,6790.0,30.0,45130.0,1615.0,565.0,-578.0,50.0,4423.0,2813.0,43.0,51406.0
3d87d6c84a124821,2896.0,2227.0,13.0,707.0,1851.0,258.0,-326.0,27.0,1521.0,1985.0,14.0,987.0
3d8942a3c07b5969,1611.0,1050.0,9.0,10056.0,346.0,326.0,-226.0,19.0,883.0,3889.0,11.0,1154.0
3d9109cffd1c65a3,2806.0,4083.0,11.0,46823.0,864.0,5697.0,1974.0,25.0,1547.0,302.0,12.0,4136.0
3d92ce905a7e2575,2559.0,468.0,6.0,1585.0,2024.0,178.0,683.0,14.0,545.0,3590.0,10.0,3787.0
3d9a1b10cb5518f2,4940.0,1629.0,25.0,9290.0,862.0,730.0,14.0,44.0,2957.0,2108.0,27.0,5559.0
3d9c3529dbd455b5,1223.0,1967.0,9.0,4335.0,997.0,277.0,122.0,26.0,819.0,389.0,14.0,760.0
3da04e6ba4d71674,1838.0,454.0,12.0,1440.0,387.0,156.0,2230.0,22.0,3004.0,636.0,9.0,809.0
3da850004e3950ba,3698.0,3798.0,7.0,7556.0,486.0,955.0,820.0,18.0,941.0,362.0,11.0,3744.0
3dac1b8cac8c0204,1312.0,1288.0,11.0,11551.0,426.0,269.0,2337.0,39.0,1238.0,671.0,11.0,44312.0
3db3ef7737027172,15937.0,,12.0,1309.0,912.0,,,,,,,
3db43cc0d6f9bbf3,32309.0,1232.0,9.0,1312.0,223.0,270.0,2151.0,19.0,996.0,4075.0,10.0,2445.0
3db52db36cdfc32f,4655.0,2286.0,14.0,49682.0,706.0,2650.0,747.0,18.0,1751.0,414.0,13.0,1987.0
3db9f9d4da711254,8422.0,6852.0,10.0,1669.0,1549.0,,5718.0,,,1282.0,9.0,9416.0
3dbe9d6759694350,1893.0,1063.0,14.0,9391.0,1943.0,1065.0,115.0,23.0,2648.0,581.0,7.0,39556.0
3dbfad8828025d5b,8359.0,5765.0,23.0,4173.0,3575.0,1850.0,5206.0,38.0,1977.0,1729.0,15.0,6802.0
3dcd473770a0d8c0,6114.0,3651.0,20.0,7782.0,7643.0,845.0,874.0,30.0,3085.0,4628.0,20.0,12468.0
3dd0b4c105447f2f,6887.0,9190.0,26.0,46423.0,2847.0,3785.0,1826.0,163.0,3010.0,2985.0,30.0,5772.0
3dd3950753d969ec,5234.0,953.0,12.0,1388.0,546.0,329.0,2438.0,21.0,1907.0,1592.0,14.0,1269.0
3ddb2c02241f8d22,11527.0,1933.0,17.0,70343.0,2182.0,837.0,1856.0,37.0,2122.0,1059.0,26.0,4052.0
3dea3668f68185f7,7529.0,7129.0,24.0,5343.0,1297.0,635.0,2729.0,32.0,4442.0,3225.0,17.0,9448.0
3deb4a2e449c7451,3093.0,37288.0,,5612.0,641.0,3304.0,,,,,,608.0
3df04bd8e66d8335,2580.0,914.0,11.0,9953.0,3540.0,422.0,149.0,29.0,3718.0,2334.0,26.0,1993.0
3df562ce8933cff5,12806.0,3712.0,,7093.0,669.0,498.0,,,,,,1658.0
3df816f3150df41d,,,,60439.0,,2496.0,,,8566.0,,,
3df9aee4d09431f0,807.0,36421.0,9.0,6770.0,400.0,1139.0,-154.0,13.0,538.0,1074.0,9.0,581.0
3dfa343577b7138f,2280.0,4834.0,11.0,1067.0,561.0,443.0,1499.0,18.0,919.0,309.0,13.0,1094.0
