traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
37554d58d361470d,5813.0,1325.0,15.0,8775.0,3246.0,425.0,-304.0,31.0,1421.0,2796.0,15.0,1532.0
3755be08918c21f2,4020.0,1934.0,14.0,6614.0,670.0,309.0,2421.0,29.0,1079.0,480.0,20.0,1099.0
3755c1f3ab930468,1241.0,1286.0,13.0,1804.0,725.0,465.0,389.0,36.0,1364.0,691.0,13.0,7796.0
3758299d7f00cd09,2202.0,25480.0,14.0,16415.0,531.0,1068.0,301.0,29.0,3737.0,345.0,12.0,600.0
37632ea1ae5b4953,9433.0,2360.0,9.0,2037.0,560.0,776.0,1285.0,14.0,1240.0,310.0,12.0,5719.0
3765bdcfc03a75d4,3172.0,552.0,13.0,11725.0,824.0,200.0,5258.0,26.0,2390.0,423.0,14.0,1877.0
376a17db873dd6f0,4635.0,1557.0,13.0,15316.0,786.0,279.0,248.0,22.0,3306.0,418.0,17.0,3200.0
37777d773fc53273,6432.0,4134.0,13.0,1834.0,905.0,2837.0,342.0,23.0,1014.0,487.0,11.0,4957.0
377c05f08ac8f977,5058.0,1875.0,24.0,2769.0,1038.0,2075.0,15411.0,45.0,5238.0,1701.0,30.0,3338.0
3780c254e6eb8e4a,4573.0,3568.0,24.0,2174.0,1323.0,3301.0,2443.0,45.0,6411.0,2397.0,22.0,4223.0
3785d8311c6fcfed,2951.0,1409.0,14.0,1013.0,2129.0,256.0,922.0,27.0,2436.0,1037.0,16.0,2394.0
3797d9ea5af1deb3,2156.0,1460.0,15.0,1845.0,920.0,1374.0,1286.0,21.0,3169.0,612.0,10.0,1268.0
3798e38f5b41fbda,3145.0,1542.0,4.0,1545.0,525.0,822.0,103.0,10.0,2393.0,793.0,6.0,1174.0
379caa72f7fb1c36,6554.0,1302.0,20.0,3525.0,493.0,1230.0,144.0,39.0,1000.0,1047.0,30.0,3695.0
379dbc2cd14c6da5,1850.0,2067.0,9.0,1725.0,646.0,297.0,169.0,13.0,991.0,686.0,11.0,1023.0
37a3f4901a28bd34,3701.0,5939.0,18.0,5579.0,2021.0,2668.0,237.0,37.0,1229.0,679.0,14.0,8820.0
37a7264a1402b28f,1188.0,32601.0,10.0,9756.0,559.0,,1354.0,,,460.0,11.0,817.0
37a773712ced023b,3561.0,2628.0,25.0,2760.0,3252.0,1131.0,2541.0,52.0,8548.0,1937.0,28.0,2086.0
37a8d71cc33e4e13,4006.0,781.0,18.0,3750.0,853.0,395.0,1457.0,21.0,1232.0,1459.0,16.0,2182.0
37aa6185a36d97e6,3092.0,1082.0,14.0,1091.0,623.0,340.0,2431.0,28.0,2281.0,1284.0,13.0,4499.0
37ab6bd2a7d45710,4830.0,2604.0,19.0,55508.0,1281.0,394.0,60.0,36.0,4314.0,1209.0,19.0,8589.0
37b1bd2a3b3f9bc1,6157.0,3753.0,27.0,2156.0,1369.0,5329.0,2675.0,49.0,2840.0,2554.0,31.0,3656.0
37b258a852c060b5,747.0,1008.0,7.0,46946.0,393.0,192.0,36.0,15.0,542.0,522.0,8.0,2596.0
37b3c729cde5ca0e,2065.0,8282.0,13.0,38667.0,606.0,1515.0,3871.0,21.0,953.0,964.0,13.0,33395.0
37c5a849a3b7fa0f,6900.0,1239.0,11.0,1973.0,881.0,296.0,-1044.0,25.0,2272.0,1760.0,11.0,1143.0
37cd4e21e4dbc5d3,4516.0,3607.0,22.0,2177.0,1041.0,1305.0,863.0,44.0,2699.0,2136.0,25.0,3295.0
37dff6075bc58b35,1210.0,606.0,9.0,1032.0,561.0,234.0,260.0,21.0,810.0,514.0,10.0,1004.0
37e07fc8b254f32c,1291.0,739.0,7.0,808.0,2876.0,242.0,19.0,21.0,1020.0,1290.0,7.0,42327.0
37e71bbf89b43b45,5172.0,6089.0,39.0,1886.0,824.0,3878.0,1577.0,30.0,1610.0,675.0,10.0,40197.0
37e9015bfa33429b,5246.0,4847.0,23.0,5669.0,3323.0,664.0,384.0,45.0,3946.0,1790.0,28.0,3990.0
37e937a6239939a8,7930.0,3679.0,20.0,2632.0,1337.0,400.0,3414.0,36.0,4549.0,723.0,22.0,4604.0
37ede224a45e4ebc,1427.0,559.0,10.0,39167.0,498.0,104.0,-695.0,24.0,2106.0,1336.0,9.0,687.0
37f9a1c579f922cc,42709.0,4804.0,10.0,1648.0,457.0,317.0,429.0,19.0,1788.0,657.0,11.0,2457.0
37fab180a4d7387b,1487.0,1908.0,9.0,1839.0,1409.0,343.0,678.0,13.0,1109.0,2560.0,7.0,1784.0
37fc7719fa096137,3233.0,3324.0,14.0,3191.0,629.0,1280.0,281.0,42.0,1832.0,1668.0,16.0,47400.0
37fc7d25008c36a9,12528.0,8663.0,21.0,51506.0,2762.0,2572.0,3878.0,39.0,1467.0,10586.0,17.0,7170.0
37fdecdb2201607c,1815.0,507.0,12.0,878.0,1838.0,233.0,21.0,36.0,1009.0,543.0,8.0,1833.0
38016acf73d29c07,5767.0,1268.0,14.0,1795.0,702.0,815.0,761.0,18.0,1408.0,671.0,10.0,47888.0
3802ab187c0ebc36,4847.0,2497.0,22.0,1455.0,1431.0,1264.0,100.0,37.0,4711.0,3834.0,20.0,4809.0
381562d34344c5e4,2786.0,1466.0,58.0,3110.0,1047.0,319.0,2108.0,42.0,1429.0,927.0,15.0,1699.0
381b55aeb036e740,,,8.0,225503.0,,3110.0,130711.0,10.0,4958.0,1614.0,5.0,
38308c2bf35d3964,9599.0,2223.0,7.0,1168.0,288.0,319.0,1219.0,25.0,346.0,200.0,3.0,1911.0
383b0c5f9a6a93c5,1540.0,1990.0,13.0,3221.0,628.0,667.0,323.0,28.0,1169.0,510.0,14.0,40177.0
3850cfc067cfc782,7271.0,1839.0,13.0,878.0,1126.0,,-1549.0,27.0,5317.0,2476.0,8.0,3208.0
385667cb0f2cf129,3287.0,2216.0,11.0,1611.0,603.0,835.0,2968.0,29.0,1208.0,1203.0,9.0,815.0
38665aefa0f4132b,927.0,1593.0,11.0,38751.0,550.0,198.0,466.0,25.0,931.0,379.0,12.0,1590.0
3866f23b64139430,5518.0,3319.0,29.0,3983.0,1330.0,2938.0,-354.0,49.0,5001.0,2124.0,26.0,3945.0
386c0561d2ed9b0c,4919.0,19037.0,29.0,2415.0,1348.0,1408.0,1771.0,56.0,5780.0,1400.0,30.0,2544.0
3871fa9dc8cee3bb,5552.0,2384.0,9.0,1229.0,889.0,742.0,-742.0,15.0,1637.0,2236.0,11.0,1919.0
3874b7c00af30985,4103.0,9178.0,9.0,1038.0,1089.0,423.0,767.0,19.0,2155.0,1416.0,13.0,11166.0
38762b7752eccd16,9318.0,2026.0,13.0,2447.0,2151.0,193.0,534.0,29.0,2156.0,832.0,10.0,4971.0
387ca090bb9fcee7,6232.0,1215.0,9.0,1476.0,1241.0,382.0,215.0,18.0,1075.0,570.0,9.0,1955.0
387e8db2581c2524,1348.0,2609.0,9.0,737.0,626.0,955.0,-395.0,32.0,1179.0,1786.0,10.0,3534.0
3880cffde68f0d51,2810.0,4923.0,25.0,5209.0,1397.0,555.0,1161.0,28.0,3835.0,887.0,17.0,4084.0
38844f2fbcf36fa1,2696.0,3123.0,7.0,9005.0,708.0,236.0,831.0,13.0,630.0,559.0,10.0,1963.0
388fe073c8ad8a37,66986.0,,7.0,6257.0,,438.0,9280.0,15.0,4059.0,6851.0,5.0,
38a9290d50bacdc5,4379.0,998.0,13.0,1737.0,974.0,251.0,113.0,28.0,3289.0,2152.0,16.0,1260.0
38afddbd1ab2f08f,3962.0,924.0,10.0,2883.0,694.0,244.0,-318.0,25.0,1022.0,954.0,12.0,885.0
38b0d3cfb67e3102,8935.0,2269.0,14.0,1621.0,,299.0,1867.0,35.0,860.0,606.0,5.0,
38b2ce9f149976db,10359.0,10040.0,18.0,2982.0,1028.0,1185.0,-118.0,30.0,1656.0,4811.0,18.0,41785.0
38c1c9de5113dd42,2775.0,1551.0,10.0,3107.0,518.0,240.0,35.0,19.0,2202.0,568.0,8.0,3263.0
38c6e06db0d15b77,3619.0,749.0,9.0,1339.0,762.0,139.0,663.0,20.0,676.0,377.0,17.0,1567.0
38d8acf19f90cef8,4711.0,2484.0,9.0,2259.0,817.0,265.0,3108.0,22.0,1531.0,720.0,12.0,5616.0
38db063f5e8185a1,,33952.0,12.0,47778.0,,,1429.0,,,1860.0,18.0,
38dd65e92d4bdc2a,1698.0,1520.0,4.0,2404.0,632.0,277.0,436.0,14.0,539.0,518.0,5.0,4686.0
38e438f8d0e47bed,6972.0,2311.0,8.0,784.0,2708.0,423.0,234.0,24.0,813.0,570.0,9.0,2178.0
390436aa5d1caa6f,2753.0,1960.0,14.0,9339.0,710.0,692.0,2018.0,19.0,2038.0,801.0,7.0,1223.0
390b112d4dabf8c5,6735.0,5786.0,25.0,13410.0,2181.0,1445.0,67.0,47.0,4996.0,6258.0,25.0,5016.0
390efc7f8033f01d,2339.0,1719.0,12.0,6749.0,652.0,,68.0,18.0,614.0,595.0,10.0,1439.0
39133a41ae0bd1ac,3896.0,55748.0,19.0,2806.0,1676.0,1593.0,1201.0,39.0,2110.0,3577.0,14.0,1463.0
3915aefb97ce4ea5,,,11.0,97429.0,,691.0,68906.0,17.0,6719.0,2102.0,111.0,
3917f72272a27630,4605.0,5220.0,33.0,2956.0,1588.0,695.0,1257.0,50.0,5833.0,3645.0,29.0,3074.0
391875cc1857a012,2684.0,879.0,10.0,3810.0,871.0,258.0,3105.0,47.0,1289.0,528.0,14.0,1790.0
3923644102f197bd,47375.0,8053.0,22.0,5254.0,734.0,1569.0,145.0,42.0,9287.0,1351.0,45.0,3909.0
3926366777ef935b,7744.0,3216.0,8.0,2395.0,1557.0,890.0,536.0,9.0,1345.0,337.0,3.0,4238.0
392b9661e44814e8,51973.0,8468.0,16.0,11580.0,368.0,770.0,46.0,29.0,1090.0,2437.0,16.0,3099.0
392dad10aa58b7f0,2430.0,33403.0,8.0,859.0,581.0,1952.0,-64.0,28.0,1807.0,1458.0,9.0,2160.0
392fac1850279451,2122.0,3407.0,9.0,3268.0,739.0,266.0,2904.0,19.0,802.0,440.0,26.0,898.0
39301c9adebfa1f8,6531.0,2826.0,10.0,23565.0,799.0,,1462.0,,,874.0,13.0,
393051b5fccf2a5b,4308.0,878.0,7.0,1689.0,899.0,211.0,126.0,19.0,1112.0,2528.0,57.0,1034.0
3931592535e92f96,6060.0,2041.0,11.0,5930.0,1965.0,439.0,1528.0,12.0,1160.0,821.0,5.0,3395.0
3939d130e4bc976a,1280.0,2371.0,14.0,831.0,683.0,132.0,710.0,17.0,959.0,400.0,14.0,1640.0
393a96426201c800,,,7.0,85033.0,,1008.0,6240.0,16.0,5689.0,648.0,10.0,
3940912f783eae77,1138.0,665.0,9.0,3340.0,627.0,2174.0,73.0,8.0,1066.0,1017.0,4.0,5089.0
394330dfe677a06a,2051.0,885.0,8.0,2256.0,670.0,164.0,22.0,6.0,680.0,400.0,5.0,32750.0
394dad4f1fe592db,3626.0,1692.0,12.0,44499.0,391.0,,1694.0,19.0,919.0,421.0,8.0,1956.0
395914b74d9e8ee3,1221.0,30420.0,7.0,1595.0,394.0,428.0,295.0,21.0,577.0,388.0,9.0,693.0
395a987901ee373e,4814.0,3347.0,11.0,1526.0,1668.0,3119.0,122.0,22.0,609.0,340.0,34.0,2793.0
395db0c5db3e8f21,16716.0,3288.0,32.0,1876.0,4584.0,46557.0,4046.0,51.0,4382.0,1131.0,28.0,5298.0
3964dae54983f388,2592.0,2424.0,13.0,4495.0,1065.0,425.0,86.0,22.0,1320.0,500.0,11.0,1033.0
396561a29c3bd961,1808.0,592.0,7.0,939.0,465.0,235.0,126.0,16.0,595.0,365.0,7.0,895.0
3972a820207b3d2a,3220.0,3156.0,8.0,1347.0,686.0,1541.0,238.0,13.0,916.0,395.0,14.0,1131.0
397674aefcbc0ff2,1355.0,565.0,11.0,45164.0,1031.0,650.0,341.0,27.0,1139.0,317.0,10.0,1164.0
3976a9cb366f1cfc,7528.0,632.0,19.0,3296.0,1408.0,384.0,501.0,29.0,1336.0,610.0,13.0,1906.0
398123a390d7a8b3,6459.0,1186.0,27.0,1281.0,1203.0,361.0,582.0,40.0,3696.0,1413.0,27.0,2527.0
3988407fcc2a3e54,,,10.0,117935.0,,308.0,1859.0,21.0,942.0,398.0,9.0,
398a9ec03151fc73,,,14.0,10132.0,,,1572.0,,,1134.0,10.0,
3991161c73422249,2829.0,3375.0,13.0,5281.0,1458.0,400.0,529.0,29.0,3152.0,888.0,14.0,6273.0
399d3d04f6f71683,10826.0,3962.0,22.0,1977.0,1518.0,1852.0,2930.0,43.0,5536.0,1866.0,19.0,4288.0
399e46cd0c685452,6316.0,3371.0,11.0,1165.0,963.0,322.0,1931.0,17.0,696.0,647.0,9.0,1296.0
39a997f6594c3847,3695.0,,7.0,922.0,,204.0,77.0,13.0,739.0,2483.0,20.0,699.0
39bae338fadd9e1f,5230.0,537.0,11.0,6387.0,616.0,239.0,-365.0,21.0,1239.0,927.0,10.0,1007.0
39c6d39d9b634efe,10240.0,2008.0,20.0,2633.0,930.0,314.0,180.0,49.0,3926.0,909.0,22.0,40085.0
39cc3ac0664564c9,5793.0,5415.0,18.0,11208.0,1152.0,4252.0,383.0,67.0,1570.0,1952.0,26.0,3430.0
39d783ad5275184d,3951.0,1279.0,7.0,6810.0,955.0,260.0,1891.0,21.0,1103.0,452.0,8.0,1648.0
39e7075821bc7b7f,10780.0,2861.0,29.0,3476.0,1230.0,1009.0,4733.0,50.0,2364.0,2142.0,30.0,3386.0
39e80deb35dc1e98,2270.0,2287.0,9.0,1543.0,1131.0,154.0,795.0,22.0,785.0,368.0,12.0,970.0
39ef6d2ac4014332,2362.0,1426.0,13.0,30311.0,523.0,,2052.0,,,261.0,14.0,945.0
39f46a915e5e488b,8554.0,3393.0,75.0,6609.0,1422.0,798.0,-436.0,43.0,3818.0,2661.0,22.0,4838.0
39ffb55c46174dfd,2579.0,2224.0,8.0,1149.0,806.0,736.0,-2346.0,20.0,3734.0,3351.0,17.0,1955.0
3a081e355a8624b7,3249.0,2163.0,11.0,1887.0,991.0,374.0,2913.0,22.0,614.0,673.0,10.0,6732.0
3a138fe8a5ca51eb,1724.0,1773.0,12.0,3495.0,780.0,,246.0,36.0,892.0,621.0,15.0,1261.0
3a15042b8fd11823,1958.0,1656.0,10.0,9127.0,581.0,376.0,1034.0,20.0,1526.0,355.0,8.0,1341.0
3a1553e238985916,7957.0,5681.0,25.0,1773.0,3858.0,546.0,924.0,45.0,1712.0,1986.0,30.0,10284.0
3a18dea69ffafc54,3023.0,3206.0,11.0,7010.0,720.0,404.0,326.0,25.0,1435.0,663.0,12.0,2042.0
3a1a20fbab999807,7127.0,3028.0,16.0,1571.0,1676.0,347.0,3501.0,31.0,4031.0,2196.0,15.0,1505.0
3a1a4778fb3a590b,6835.0,2176.0,8.0,12979.0,763.0,641.0,1940.0,108.0,953.0,929.0,12.0,39381.0
3a20e27151753e8c,34596.0,2882.0,11.0,2916.0,348.0,,1593.0,,,894.0,18.0,2546.0
3a24c6c3bba2120f,2445.0,2006.0,9.0,4856.0,619.0,763.0,338.0,26.0,930.0,413.0,4.0,1446.0
3a29debbb3803470,5846.0,973.0,12.0,838.0,810.0,156.0,1291.0,72.0,913.0,440.0,17.0,1224.0
3a2b4214d3b14d55,1474.0,858.0,6.0,1295.0,3498.0,208.0,422.0,20.0,760.0,392.0,10.0,1027.0
3a308eda1a559fcc,7099.0,2984.0,24.0,25749.0,1556.0,651.0,2090.0,43.0,1791.0,1094.0,21.0,3409.0
3a32fe99fa18caca,4787.0,2340.0,11.0,639.0,848.0,464.0,-961.0,36.0,1716.0,2316.0,15.0,4697.0
3a3502e0c16a2553,4468.0,1028.0,23.0,5630.0,866.0,730.0,6.0,22.0,916.0,1387.0,17.0,1786.0
3a3a36ad750692fa,13214.0,2146.0,30.0,2322.0,1295.0,4915.0,827.0,47.0,2056.0,1463.0,26.0,6083.0
3a442c1e618d8ae1,2504.0,46792.0,24.0,11318.0,706.0,1725.0,10617.0,46.0,3454.0,1121.0,23.0,1065.0
3a49053a5d176cf2,1427.0,1154.0,8.0,871.0,357.0,588.0,-1.0,18.0,857.0,692.0,15.0,4135.0
3a52f7374e50787b,2276.0,4819.0,6.0,1593.0,2068.0,,1110.0,13.0,630.0,1198.0,5.0,6238.0
3a55cd96e667754e,43728.0,,10.0,1817.0,,127.0,4417.0,21.0,5402.0,4577.0,9.0,
3a62fa8b902c2d37,3925.0,1510.0,16.0,1666.0,932.0,3925.0,329.0,26.0,1839.0,1246.0,17.0,7614.0
3a67b75dbda23ee4,59183.0,5609.0,23.0,6731.0,1838.0,2579.0,1369.0,46.0,5098.0,1248.0,24.0,3139.0
3a77518c3daab082,1646.0,28537.0,6.0,1489.0,651.0,389.0,76.0,13.0,847.0,425.0,4.0,759.0
3a98d8ec99dbeeba,2309.0,1965.0,13.0,2476.0,882.0,387.0,1819.0,33.0,2636.0,1211.0,15.0,1643.0
3a993c757be3284d,3589.0,7968.0,8.0,11129.0,565.0,3097.0,121.0,26.0,855.0,495.0,12.0,49563.0
3a9988e3d56f2eae,2419.0,2052.0,5.0,1302.0,384.0,483.0,390.0,16.0,1436.0,376.0,14.0,2396.0
3aabf4f92be6f854,4658.0,560.0,27.0,5827.0,675.0,24736.0,-477.0,20.0,4714.0,1282.0,10.0,671.0
3ab7998cd40e7738,6565.0,2866.0,11.0,2407.0,460.0,397.0,-888.0,32.0,2529.0,1649.0,19.0,2134.0
3abc28d2b52a70fd,9033.0,4590.0,15.0,2459.0,653.0,2498.0,2701.0,33.0,7140.0,3727.0,11.0,44423.0
3abcee9dcfca2339,2491.0,1763.0,7.0,896.0,719.0,,1034.0,,,792.0,11.0,1015.0
3acade0b198386eb,6155.0,2003.0,26.0,65958.0,1668.0,682.0,6923.0,48.0,4650.0,1184.0,28.0,3394.0
3acd0163f2cd67c3,841.0,38082.0,15.0,1984.0,479.0,166.0,508.0,28.0,7367.0,416.0,12.0,640.0
3acef17790b23b16,1946.0,1127.0,13.0,1166.0,530.0,242.0,-322.0,27.0,1108.0,2461.0,18.0,744.0
3ada929f76b6b00f,3774.0,1709.0,7.0,3848.0,1790.0,229.0,-157.0,17.0,1215.0,1029.0,9.0,2455.0
3adda331d8baf216,9912.0,6930.0,30.0,2825.0,1390.0,1286.0,-380.0,55.0,3812.0,3841.0,24.0,5013.0
3ae2cfee5052a597,4155.0,3512.0,26.0,7736.0,1734.0,1896.0,994.0,35.0,1546.0,926.0,24.0,6235.0
3ae4ac76cb08d49b,2440.0,2709.0,10.0,1082.0,1251.0,1006.0,-421.0,23.0,1988.0,1157.0,12.0,1818.0
3aece3bc6f9161df,5175.0,7849.0,9.0,1862.0,788.0,827.0,-252.0,21.0,4157.0,1354.0,12.0,2173.0
3aee5f9bd9ce9d20,82638.0,,30.0,3040.0,,,100065.0,,,606.0,4.0,1744.0
3af72c1e4566e92b,3739.0,4522.0,10.0,1814.0,586.0,332.0,140.0,21.0,1488.0,1089.0,19.0,1864.0
3af82cdc8035a010,1964.0,2297.0,11.0,2624.0,1909.0,223.0,-135.0,16.0,716.0,1789.0,10.0,4495.0
3afb9219bf133fc9,9572.0,1156.0,9.0,2891.0,328.0,175.0,294.0,12.0,686.0,972.0,7.0,1980.0
3b007ced7450ee3d,1524.0,4982.0,4.0,7940.0,255.0,6104.0,127.0,15.0,508.0,1137.0,4.0,1073.0
3b0b649e5e9be2fd,2983.0,799.0,10.0,992.0,2804.0,1083.0,51.0,15.0,2199.0,1881.0,18.0,1103.0
3b1060cbc2d9d40d,2770.0,801.0,11.0,2453.0,763.0,677.0,-1235.0,36.0,3865.0,5041.0,15.0,1813.0
3b1436a425f530bb,1189.0,29313.0,11.0,849.0,336.0,322.0,232.0,26.0,1778.0,659.0,17.0,890.0
3b1665070b7034a7,1741.0,1513.0,9.0,1665.0,1611.0,475.0,2284.0,20.0,3468.0,436.0,9.0,1641.0
3b1ad098d81084c2,3977.0,5049.0,9.0,1157.0,1086.0,685.0,-14.0,21.0,817.0,764.0,17.0,4854.0
3b22a9533c423616,4960.0,54588.0,30.0,5395.0,1700.0,693.0,1154.0,53.0,2596.0,11201.0,29.0,3339.0
3b2d11d71719308f,5015.0,1936.0,13.0,1582.0,,416.0,881.0,33.0,2458.0,3502.0,16.0,1070.0
3b30564e0290ef64,1285.0,2101.0,6.0,482.0,1960.0,186.0,290.0,13.0,690.0,426.0,11.0,2264.0
3b33937107260786,12046.0,4222.0,30.0,12126.0,1638.0,1628.0,4002.0,42.0,11807.0,1182.0,28.0,2731.0
3b34f9d0fa30a774,2028.0,1281.0,14.0,1582.0,378.0,323.0,39.0,19.0,1247.0,633.0,14.0,1210.0
3b3e2262f401138e,3165.0,1451.0,17.0,3130.0,901.0,253.0,-2482.0,35.0,4831.0,5930.0,18.0,4169.0
3b5216109ef59bfa,2281.0,2896.0,8.0,10839.0,966.0,570.0,278.0,14.0,904.0,566.0,9.0,1474.0
3b529baa5ce0a1b2,8144.0,3062.0,8.0,1347.0,1441.0,1057.0,497.0,19.0,2254.0,302.0,11.0,4261.0
3b5496de15c7e11e,5472.0,1405.0,8.0,2513.0,2347.0,1437.0,159.0,20.0,1445.0,371.0,7.0,2094.0
3b5b44abf0cf71a5,2628.0,2554.0,17.0,1325.0,599.0,1026.0,-868.0,25.0,1432.0,2843.0,18.0,1686.0
3b5e0cece138aa9c,1753.0,595.0,10.0,13868.0,398.0,123.0,182.0,13.0,651.0,264.0,9.0,782.0
3b64978ffc9c118b,4380.0,1917.0,10.0,2794.0,2250.0,283.0,-330.0,16.0,1707.0,1131.0,11.0,1956.0
3b77c1cbedf28dd1,1972.0,1988.0,16.0,123783.0,587.0,172.0,350.0,36.0,1256.0,924.0,22.0,46239.0
3b8c9d6ef11f168f,9008.0,9081.0,14.0,45183.0,1370.0,,3840.0,,,1390.0,18.0,4946.0
3b99670a01f47a63,9489.0,3049.0,29.0,3722.0,942.0,274.0,-6.0,29.0,1635.0,1790.0,21.0,4147.0
3b9abb743b27a8a7,,,9.0,10213.0,,890.0,-117.0,21.0,1119.0,585.0,10.0,
3b9d0e22ba2fc67a,7841.0,11829.0,22.0,2168.0,3026.0,1234.0,3644.0,40.0,10352.0,3558.0,25.0,4761.0
3baffe80bcc25a57,2891.0,783.0,7.0,925.0,456.0,1454.0,1100.0,15.0,623.0,2901.0,19.0,1457.0
3bb122dd7d5ddcb2,3987.0,5124.0,15.0,5205.0,1828.0,707.0,-449.0,20.0,1546.0,2875.0,60.0,1535.0
3bb6350c360ca227,7329.0,3458.0,10.0,1722.0,2691.0,359.0,-150.0,215.0,1037.0,2559.0,20.0,1885.0
3bb8d8cd7198af56,7330.0,3717.0,21.0,3525.0,1821.0,954.0,210.0,44.0,4205.0,2660.0,21.0,4974.0
3bc0cc107c41abde,42685.0,3866.0,7.0,2446.0,345.0,752.0,20.0,22.0,734.0,1347.0,17.0,14746.0
3bc559d981ee2f81,38420.0,3234.0,22.0,9146.0,1251.0,704.0,8.0,24.0,2063.0,1427.0,13.0,5068.0
3bccbffa80fbd47f,3850.0,1463.0,11.0,1213.0,1924.0,,2299.0,37.0,1042.0,497.0,7.0,5975.0
3bd3ef85838ea5ec,5465.0,1896.0,48.0,2308.0,1044.0,415.0,-400.0,23.0,1024.0,1414.0,12.0,2240.0
3bdff796736f78c0,9232.0,2833.0,10.0,2407.0,707.0,819.0,217.0,30.0,1985.0,1880.0,19.0,2313.0
3be12a8921c38f85,2528.0,1336.0,12.0,1568.0,967.0,235.0,-31.0,22.0,719.0,815.0,16.0,2078.0
3beb75b9a7b10244,,,8.0,43718.0,,2446.0,2557.0,,,1242.0,7.0,
3bf68756f09ca805,2131.0,714.0,9.0,1554.0,533.0,1479.0,1763.0,20.0,1652.0,425.0,10.0,2308.0
3bf8d41d87cb735f,2879.0,988.0,14.0,2311.0,1566.0,281.0,1008.0,30.0,1533.0,887.0,12.0,3266.0
3c02a7b5bbbbc8d9,5884.0,1397.0,18.0,2343.0,930.0,265.0,4828.0,34.0,6028.0,898.0,23.0,2499.0
3c0406650f199037,5238.0,8348.0,9.0,984.0,757.0,433.0,967.0,21.0,1270.0,704.0,12.0,2393.0
3c07f6160ded7551,8259.0,2548.0,12.0,3169.0,598.0,1274.0,-347.0,22.0,1075.0,1820.0,20.0,1802.0
3c0a37412d7e3418,7109.0,5807.0,7.0,1120.0,358.0,,841.0,,,450.0,5.0,2352.0
3c0f8c01ad09287f,14085.0,3140.0,32.0,3259.0,1291.0,1603.0,1091.0,89.0,1344.0,1662.0,19.0,2647.0
3c1e0eb7f42b14e2,16718.0,,10.0,3493.0,859.0,,,,,,,
3c337d35c0d0b1b1,4375.0,1971.0,9.0,3472.0,1197.0,1754.0,704.0,21.0,3840.0,387.0,14.0,1604.0
3c425463f58b96ef,3739.0,2156.0,10.0,3711.0,551.0,449.0,623.0,19.0,1777.0,760.0,15.0,1918.0
3c52c11fde4aa331,4873.0,2266.0,6.0,1272.0,513.0,,115.0,15.0,933.0,514.0,9.0,1404.0
3c588f9eef126813,3397.0,5401.0,13.0,1490.0,621.0,1350.0,34.0,20.0,2304.0,1254.0,16.0,4480.0
3c59cccc3feec4e4,6300.0,3273.0,24.0,2507.0,1505.0,7911.0,5465.0,38.0,977.0,254.0,4.0,7121.0
3c5f6814aa081ef4,2281.0,45508.0,10.0,2499.0,511.0,1429.0,397.0,26.0,2095.0,1117.0,10.0,779.0
3c60b942e485f250,2411.0,3599.0,15.0,3167.0,731.0,1306.0,610.0,31.0,3606.0,517.0,20.0,2085.0
3c7f8ac8857d8518,9463.0,4058.0,22.0,12253.0,1453.0,,1512.0,72.0,6690.0,3424.0,24.0,2887.0
3c8d752a31e61591,7790.0,43203.0,27.0,38384.0,1407.0,901.0,710.0,50.0,2847.0,3702.0,33.0,5872.0
3c8f6e4a2e41eb09,3056.0,2040.0,12.0,7170.0,445.0,303.0,331.0,17.0,957.0,665.0,17.0,1968.0
3c8fb7e2b83dcb0a,7465.0,6114.0,22.0,1139.0,1743.0,380.0,100.0,24.0,3981.0,1299.0,19.0,4859.0
3c9a702bf7810228,3033.0,2268.0,13.0,5391.0,989.0,885.0,166.0,20.0,1502.0,3739.0,13.0,1422.0
3c9d348b2685a0b6,6553.0,4266.0,44.0,1970.0,555.0,2381.0,565.0,12.0,1005.0,1142.0,9.0,2087.0
3caa22810466dc39,3095.0,681.0,9.0,829.0,800.0,122.0,367.0,33.0,4514.0,374.0,8.0,2350.0
3cb9e41562e5f1d0,4587.0,1851.0,12.0,1337.0,2058.0,1470.0,908.0,25.0,1165.0,2192.0,10.0,3688.0
3cc16875e2732351,17933.0,2477.0,23.0,2648.0,2086.0,564.0,-672.0,51.0,3492.0,2742.0,30.0,6714.0
3ccbbe3f801b56ac,50031.0,10341.0,9.0,8820.0,600.0,999.0,117.0,19.0,899.0,2458.0,8.0,3608.0
3cceab4b94286799,3112.0,1490.0,10.0,1540.0,1329.0,1012.0,1160.0,23.0,2768.0,693.0,12.0,1299.0
3cd06cb8a971d5c5,4356.0,7584.0,6.0,3817.0,560.0,1895.0,1396.0,17.0,755.0,389.0,13.0,2487.0
3cd6bc9ce83d7b94,3743.0,942.0,8.0,1872.0,792.0,292.0,544.0,24.0,2437.0,1677.0,14.0,1963.0
3cd737aa849a5c38,1378.0,333.0,8.0,43237.0,1800.0,131.0,2256.0,33.0,1761.0,461.0,10.0,637.0
3ce7619bbe0c30ca,5780.0,793.0,10.0,1118.0,1531.0,716.0,2112.0,30.0,1167.0,602.0,18.0,1495.0
3ce894a3f5f38a05,6480.0,788.0,9.0,1173.0,708.0,259.0,1812.0,31.0,1394.0,668.0,6.0,2907.0
