traceID,nginx-web-server,post-storage-service,user-timeline-service
2a5a464e98481984,1046.0,6.0,1631.0
2a5f661d3bb4ba57,20343.0,3036.0,7112.0
2a63fad371f57d05,1444.0,4.0,3595.0
2a64d65b546ee366,2077.0,5.0,1036.0
2a657bc14b9fadf2,1159.0,3.0,1245.0
2a68297f1c8073ea,8069.0,2854.0,1290.0
2a6d223c5daaa91b,1235.0,9.0,2220.0
2a73f9f52d8aebba,3228.0,18.0,4214.0
2a834193cc58cc6e,1038.0,4.0,1038.0
2a84a7f00653f00e,914.0,4.0,28726.0
2a86ef6f29b1c248,5197.0,5.0,2461.0
2a8b3e40dd7aa222,39250.0,7.0,942.0
2a923a21d35dcfda,1036.0,4.0,4558.0
2a92cb36c5b88bef,6024.0,598.0,1132.0
2a9536a18e2c1d68,1757.0,3.0,1280.0
2a95fb7fc1ab0996,1135.0,4.0,1535.0
2a97631ac2c06db8,2156.0,13.0,7036.0
2aa30a6924b2ca62,39252.0,4.0,1921.0
2aadbfde82f0493b,1501.0,6.0,4004.0
2ab8ac75ad6f4e91,695.0,14.0,2791.0
2ab94f030274dcc9,2107.0,5.0,1328.0
2aba9e200774b736,1596.0,6.0,2466.0
2ac47e4c14e5c9b9,9441.0,1186.0,694.0
2acd6568f26de121,7363.0,12.0,6057.0
2ad1232b20547cf1,4766.0,932.0,418.0
2ad5289d704ce4ae,894.0,5.0,3440.0
2ad9ff993ca0837d,6051.0,8.0,1444.0
2adae5fcdfbc307b,1316.0,3.0,2284.0
2adfba9811dcf60f,3398.0,3.0,804.0
2ae32de7cae393b7,27098.0,1559.0,1696.0
2ae436bfc9690aa6,2349.0,19.0,10574.0
2af1ed823bb3b6b6,819.0,10.0,1889.0
2b06ae934d0c9aa3,1634.0,3.0,711.0
2b06f0602be1c5f2,24464.0,920.0,2799.0
2b092f988a851022,12384.0,31.0,32818.0
2b0e1a8de2d94184,2309.0,7.0,1344.0
2b154f5ed84ef58d,36997.0,9.0,3632.0
2b1551b896de1f83,1303.0,6.0,3511.0
2b16e7ec74efffc2,9013.0,686.0,1373.0
2b1942411e4103b0,4808.0,1892.0,919.0
2b1c0ed1cc04d8cd,607.0,6.0,1194.0
2b1db65de54ee4b5,980.0,5.0,1636.0
2b2149b0dfc3ae4f,8347.0,732.0,888.0
2b271da262b31c74,2468.0,1040.0,2425.0
2b2724ce8cae97b3,1746.0,6.0,1311.0
2b347fcbe78fd117,12478.0,2396.0,2291.0
2b3d8ad5d845c672,13287.0,4.0,2438.0
2b49bc322161d71a,21701.0,408.0,1069.0
2b4ce2ac2f07bf8c,10838.0,24.0,10864.0
2b54af110a86a5e0,4192.0,17.0,6253.0
2b597b53df69140d,1734.0,4.0,1533.0
2b5a2a1932735841,14182.0,2383.0,3952.0
2b5aaba77f586b89,1336.0,14.0,2591.0
2b5ab059821290aa,11122.0,15.0,8008.0
2b5d982c5867826a,1110.0,4.0,958.0
2b619f356e200e15,14209.0,5.0,3609.0
2b66ec9f8aa3fb0c,76792.0,3143.0,3011.0
2b70f0d0886e72ea,1284.0,4.0,1255.0
2b7160226491b4ca,9019.0,7429.0,2330.0
2b73323d973a95bf,2074.0,27.0,4182.0
2b73a028d27b30d1,958.0,4.0,1859.0
2b7cc02a04574da2,7174.0,4.0,1330.0
2b7e0b9c49ae626e,3654.0,836.0,2861.0
2b802b950041dd0a,5477.0,10.0,3965.0
2b81d5302b80ee2d,3110.0,5.0,2450.0
2b84755d6706c619,42273.0,10.0,2949.0
2b8b77e11ce8cb3d,2944.0,22.0,2857.0
2b94a7be4e2a1c52,1289.0,9.0,3335.0
2ba823c51f7eb6c9,1785.0,10.0,3568.0
2bab7d5eea707851,18642.0,15.0,6335.0
2bb2054149dbee89,7320.0,3.0,6566.0
2bc618960292dbed,1300.0,10.0,5994.0
2bcafca53517ac02,3550.0,4648.0,1115.0
2bd39396de27089a,1001.0,4.0,1044.0
2be483949344f654,1501.0,10.0,5489.0
2bed96d0bd3a6117,4569.0,952.0,1607.0
2bf5b822b82a1ed7,10807.0,6.0,2220.0
2bf85ad68b65f886,3350.0,16.0,9687.0
2c0a84d4c93bc0f8,2636.0,11.0,3514.0
2c1434a1ecf6a8eb,7448.0,13.0,6459.0
2c35a45e0159a843,7133.0,657.0,463.0
2c35d9af457f9f2d,1139.0,5.0,3392.0
2c37ec9a1df0f04d,1619.0,7.0,1420.0
2c3bd2bcd6eb5b8d,775.0,4.0,1428.0
2c3e9735938e5ee5,6214.0,1244.0,754.0
2c413d3a1b7b86a4,4746.0,872.0,1031.0
2c4e01f4146a8a2b,13944.0,19.0,10125.0
2c4ec9f20f15dcf5,2552.0,13.0,3144.0
2c51ae9e6e21fd4f,1832.0,15.0,4618.0
2c55a19ccba60e71,11388.0,18.0,8846.0
2c5ae67d46374e79,6143.0,5.0,4218.0
2c5f0e9afaff44ff,1452.0,10.0,25505.0
2c684c8ec6d7decd,22672.0,704.0,2421.0
2c7cfb22527f1a16,3208.0,12.0,2284.0
2c7da33277eea520,2173.0,14.0,3308.0
2c7df8897ec1f7eb,1365.0,3.0,1283.0
2c8b21631df2bed6,10389.0,7.0,1286.0
2c8cde75f553cce4,2440.0,16.0,7117.0
2c9a1ecf9532f655,1566.0,15.0,10550.0
2ca9014191ca41bc,933.0,4.0,1795.0
2cb511fad1ef332c,855.0,6.0,1909.0
2cb9295456fdb680,1177.0,5.0,1072.0
2cc59cdcbd06dff0,918.0,12.0,2600.0
2cd68c45999c0d76,652.0,8.0,1531.0
2cd81700f2515546,1231.0,6.0,7389.0
2ceba6e864d4b6fe,15133.0,23.0,9850.0
2cef226772ec4c50,30607.0,1204.0,4126.0
2cf4addee7474f26,3633.0,17.0,6191.0
2cf7f96601a162c4,35894.0,1700.0,39675.0
2cfa572633fc4092,14024.0,5.0,42792.0
2cfcb2b29ef98629,1529.0,4.0,1994.0
2d0414419df1f97e,1455.0,16.0,2589.0
2d06dd755bf0571a,4936.0,9.0,844.0
2d06df227fc7e087,4916.0,896.0,405.0
2d07d4cfdf6a3799,808.0,4.0,810.0
2d08e482262e0ce8,5917.0,1430.0,7142.0
2d109933b46fe4dd,14598.0,8.0,6389.0
2d115138f0c17535,3661.0,6.0,874.0
2d1b454c834125d9,5856.0,132.0,6061.0
2d1d0838189461a9,1547.0,9.0,4226.0
2d1db06eb58e9afb,578.0,4.0,969.0
2d23f6ef8bf4bc26,1075.0,6.0,1489.0
2d32fcd627f02743,1899.0,5.0,5365.0
2d3bf70b68216f1a,1665.0,11.0,1434.0
2d42830961be778d,14321.0,1097.0,919.0
2d46aa213858e116,42270.0,1362.0,1273.0
2d4d998bc08312f6,1343.0,6.0,754.0
2d544a08a4e2d116,862.0,7.0,1715.0
2d54aacef0db8d69,11297.0,721.0,450.0
2d57fd6eed84a398,6701.0,3.0,7266.0
2d596a973c35650f,1144.0,2.0,1288.0
2d5f5b96158cfb6a,1780.0,13.0,4983.0
2d63e9128a87ff2f,7334.0,920.0,6195.0
2d748f55e942ca67,3298.0,17.0,6957.0
2d75e6760d105475,1137.0,13.0,1702.0
2d78471330a5c384,5853.0,1607.0,4864.0
2d787741de5eb7de,19003.0,5929.0,3409.0
2d79e37b10ee17e3,909.0,3.0,976.0
2d7b1e77b0750f44,13623.0,19.0,6134.0
2d8df357baa4dd58,11333.0,13.0,7151.0
2d8f0fb11c812dcf,7745.0,1795.0,3039.0
2d94a7d5cf61d29f,42666.0,5.0,1207.0
2d976d46d3301149,1671.0,5.0,2276.0
2da3eb1c39739de0,7717.0,801.0,3647.0
2daf5ada29841041,1826.0,11.0,2538.0
2daff283fa899d71,2128.0,7.0,7381.0
2db934c9d16ce1c1,1517.0,9.0,4408.0
2dcb09e7ccec1585,3968.0,8.0,826.0
2dcbefe644122baa,24301.0,668.0,3178.0
2dd0671ab0008f33,8533.0,3.0,1657.0
2dd2160f155981f4,1505.0,12.0,1618.0
2dd3faa48a6534ee,4690.0,10.0,2073.0
2de48b8db67439fc,612.0,3.0,1171.0
2dee82c593c249c5,4987.0,4.0,1735.0
2df70713f20eef6b,9077.0,885.0,1980.0
2df905350f887411,30205.0,5049.0,2121.0
2e06dfeecb6bd19c,2301.0,7.0,9062.0
2e0bb46b51612daa,2032.0,5.0,4962.0
2e114ebac844e4fa,28154.0,1736.0,1316.0
2e1be304aaa5ae3c,23547.0,7214.0,4039.0
2e1d2b276e852782,6050.0,15.0,9360.0
2e1da7231b5fad46,2133.0,17.0,10437.0
2e233f210409dca2,4639.0,2214.0,1370.0
2e3c0330e1ae4d18,3910.0,1245.0,587.0
2e3d90278d374655,2119.0,4.0,861.0
2e421635be1b6f89,2503.0,4.0,3286.0
2e48efbbe6bb17e1,1398.0,5.0,3204.0
2e503eb72503c668,1344.0,3.0,1271.0
2e5618c69af36a8f,5142.0,27.0,7185.0
2e5b41897b512210,12404.0,3090.0,3151.0
2e6279bc83397812,2065.0,9.0,1647.0
2e6a0911c01f7cc3,11405.0,3.0,4965.0
2e6a57f9df67da4a,3839.0,8.0,14583.0
2e6cc28ecea3d790,12508.0,10.0,2857.0
2e70b61f8154a7ed,1091.0,17.0,2046.0
2e761a9e6687b191,1193.0,4.0,1791.0
2e86dfe34b56df76,1582.0,5.0,1410.0
2e9109ad16240915,10715.0,11.0,9480.0
2e9a5cef2387ee2a,7124.0,793.0,534.0
2e9c5e9c8e95be29,1227.0,3.0,1607.0
2ea191a9253b0486,2905.0,8.0,3588.0
2ea362362c9018e8,5580.0,4.0,2906.0
2ea6fc6e0e7cf53d,1880.0,8.0,7105.0
2ea80f7bdc4cda90,1098.0,7.0,2477.0
2ea95f1e0b0a08d6,20721.0,5601.0,4284.0
2eab327b7a80cd95,13897.0,5858.0,12015.0
2eac56c882366d8b,8142.0,4529.0,6679.0
2ebea7702d97b25a,1032.0,7.0,1285.0
2ec2968f1fc078da,1068.0,6.0,2066.0
2ec5977b6f47a2dc,1144.0,11.0,2000.0
2ec7136c6fad5489,52013.0,5185.0,1392.0
2ecb706ea7e41833,8936.0,20.0,1360.0
2edae5acf681563f,5146.0,8.0,3826.0
2edf60267d494c3b,8029.0,1114.0,1286.0
2ee1c10977bbdc70,12145.0,17.0,8001.0
2ee8c0c4a61e6d5a,929.0,28.0,3499.0
2eeae06baca82242,519.0,5.0,1124.0
2ef2dd9eb2c5dfc7,3642.0,5.0,3242.0
2ef653d640d1dda1,30267.0,3247.0,1640.0
2f16fc6771e3ffaa,973.0,10.0,3596.0
2f1e761691ae4c5b,7271.0,1130.0,2154.0
2f242e3b128cb190,35157.0,969.0,1283.0
2f243b564c87709d,4672.0,10.0,5905.0
2f268d9a09c5b565,6431.0,730.0,2403.0
2f29142563b6357c,1214.0,4.0,2876.0
2f35a58b88b0f123,2379.0,10.0,45953.0
2f383936813e35da,2034.0,10.0,2806.0
2f38fd471b994bed,1454.0,4.0,1152.0
2f3a4062a19724de,1185.0,5.0,1129.0
2f4a535b138ab8de,4853.0,9.0,2972.0
2f4f53ff8d1d94ea,1116.0,4.0,1039.0
2f51b0bf3e25ade0,1500.0,4.0,4748.0
2f55039c544e4eb4,4211.0,7.0,2789.0
2f5c43eb7b24ba4b,1876.0,25.0,55044.0
2f5d84e89360c0cc,6268.0,1460.0,1201.0
2f6052bda8d9c6f8,1199.0,8.0,5417.0
2f67b29bafdaeeff,10020.0,1105.0,2482.0
2f6967dafa36d624,1237.0,5.0,2239.0
2f745a8d0d76d9b8,2656.0,8.0,31693.0
2f813314805f581f,1339.0,7.0,3192.0
2f990c5f93efed98,18185.0,4980.0,4761.0
2f9a811408a4fb9f,7367.0,7.0,3302.0
2f9c5f8d7385f2cf,3897.0,10.0,3426.0
2fa218ba1333bf05,994.0,2.0,4235.0
2fa6114ab57852e5,2421.0,8.0,919.0
2faa7bc12a5ba4df,2613.0,10.0,1967.0
2fb0efc31fb3e6de,12824.0,9.0,3829.0
2fc2b9730eddc9a1,8738.0,908.0,4609.0
2fd01cc972605aa4,1662.0,3.0,1113.0
2fd8ff0929adddf6,8227.0,1000.0,1154.0
2fd941fe1ff64a22,2269.0,4.0,1690.0
2fdad4eb1a6d6e1a,2700.0,21.0,6521.0
2fe33de06ce20123,877.0,3.0,1705.0
2fe973ce66d612cf,11215.0,3420.0,4067.0
2febba4de4b8f961,9164.0,1406.0,2418.0
2febf8b101aa7bec,2356.0,6.0,2197.0
2ff087804090f807,1057.0,7.0,1001.0
2ff6a17a228fc3e9,2023.0,2.0,2630.0
2ff72be286de766e,1775.0,25.0,3592.0
2ff9dc4f183c4a1d,1678.0,4.0,4351.0
2ffe826711d5b7d4,1386.0,6.0,2904.0
30051eb48d3224e1,9108.0,1863.0,2825.0
300ca37e26d7df88,1983.0,7.0,3803.0
300f1ab6fe2739fe,19185.0,4642.0,7444.0
30194835806931a8,1755.0,12.0,3963.0
301b1d7101f8b355,1576.0,10.0,3625.0
301bb4f3287975bc,1893.0,6.0,2562.0
301f08ae49a131ac,2979.0,13.0,4095.0
302ae48375e0fddd,1083.0,3.0,1249.0
3037f42a7250eec8,962.0,9.0,1247.0
305576924b9a3430,4727.0,752.0,1185.0
30575201d1ec8430,17988.0,1782.0,2594.0
30607bde4fd61b28,52279.0,2939.0,5005.0
3064043b4707f9cb,2460.0,2.0,1643.0
306f21ef4c6c8b49,2161.0,4.0,881.0
30701e31f662cdaf,26528.0,3239.0,8684.0
30841861723e9d15,1607.0,5.0,1234.0
309caabb2f839397,2203.0,3.0,1111.0
30ad6f09daa5f9c9,1385.0,3.0,869.0
30b629489e069a97,3986.0,18.0,8694.0
30c96bde98f2b639,10762.0,5.0,2474.0
30cd087f10436883,4171.0,1062.0,582.0
30d89c47a809dbc4,31368.0,16.0,10091.0
30dc261f3056a603,1167.0,9.0,4207.0
30e522ccda551489,1471.0,12.0,3994.0
30eb70816eb16ee7,4675.0,19.0,4910.0
30fc0fd1270c136b,3030.0,1061.0,2416.0
30ff7753f8650702,12136.0,5.0,2882.0
310084104b6ee447,1604.0,3.0,3775.0
31029dc9466568d7,2965.0,10.0,5812.0
31235d6be65e4422,3016.0,7.0,5714.0
312c7ef2d0ff46f3,2269.0,7.0,1007.0
3130f616b7b96a2d,7091.0,594.0,2177.0
3141113802fe94a1,7582.0,652.0,1177.0
31449a0960016ac2,10548.0,13.0,4626.0
3144eac1be5298ae,865.0,3.0,565.0
314867ff747fd2e1,2566.0,14.0,2998.0
314e2d72dfd6a4bd,5909.0,4.0,8086.0
31573a843a89939a,6754.0,11.0,21876.0
315ed31692d413e6,1113.0,5.0,1460.0
31667d087f355d2a,16956.0,13.0,60294.0
31746df26d836ddc,2046.0,4.0,1642.0
317489b59454f19c,1306.0,3.0,4977.0
31816d278c3dbba2,1384.0,4.0,3839.0
318740b4dd15e194,29148.0,18.0,11304.0
31896255a0796077,1623.0,10.0,2284.0
318a166047e12037,1272.0,3.0,2409.0
318b8bf35a78e370,1565.0,4.0,1185.0
3195fa9985295236,3854.0,840.0,3323.0
319d0355511485a2,883.0,7.0,1681.0
319d4db678c37cdb,882.0,6.0,3206.0
31a8bd3fc7820f62,1956.0,7.0,8564.0
31aba833fbcf9ff5,2505.0,15.0,4484.0
31b29a4340fab02c,4877.0,4.0,2762.0
31b572109068b5f0,6859.0,4.0,4524.0
31b61882d49fccae,667.0,6.0,4097.0
31ccfc8ddea13e53,2423.0,16.0,4184.0
31cde268ccff4afb,1676.0,15.0,4250.0
31d9d136ab511f7b,1653.0,4.0,5789.0
31e3a47c5234ef27,4101.0,20.0,10757.0
32102c5cf45e96ca,864.0,7.0,2335.0
32186db958585338,14626.0,25.0,6288.0
321895197607b5f9,59091.0,878.0,751.0
321ba9f364d5ceac,1266.0,5.0,2125.0
32265c648579c218,2076.0,7.0,2547.0
322af342990119f5,2665.0,32.0,3781.0
32367964a9385f21,2545.0,11.0,6134.0
3239581cfd1c25e2,4562.0,1056.0,4888.0
323a681244604a30,2334.0,8.0,2466.0
323c01edd8db9adc,616.0,4.0,1244.0
323fde8d94b629aa,5671.0,19.0,6296.0
3251a49b32ad8d54,1089.0,8.0,1037.0
32543bb541a6222e,1268.0,6.0,4376.0
325ce1ea14b83543,4619.0,7.0,1879.0
325fd88bc20b8233,1757.0,7.0,1702.0
32629b7cd68de83b,3103.0,10.0,1052.0
326ae53732f84dee,37454.0,4.0,1157.0
326b99148719e406,3790.0,946.0,3354.0
326e0403c4275cb5,1445.0,5.0,1979.0
327319f9c2a475fa,1538.0,5.0,3220.0
3277ee43310eddbd,2072.0,8.0,4276.0
3284ce17dd530045,9772.0,5.0,1848.0
3286a193e571f606,1363.0,5.0,2230.0
328937ad9be13625,808.0,4.0,1641.0
328a48586eb9d0da,5970.0,10.0,3800.0
3297b62faf56890e,4425.0,11.0,6304.0
32a3722b422a7a05,2079.0,4.0,2806.0
32afab7e9dc1cfa2,835.0,4.0,1238.0
32b7c73f6360b160,2764.0,1454.0,3356.0
32c304b716eb097b,2142.0,12.0,5254.0
32c72490cd6775d6,5316.0,6.0,2893.0
32cd1af4dca651dc,38536.0,816.0,384.0
32cdb74b33e0f604,2271.0,7.0,2672.0
32d0c3f99951132e,1554.0,5.0,1094.0
32d5215ad3095e29,1903.0,5.0,2576.0
32e46b133f5fbfd2,5601.0,1016.0,2626.0
32e75f24e40ca3f9,4989.0,1306.0,3285.0
32ece0667470a1ff,25808.0,9.0,1780.0
330f9cf6a39883b2,1026.0,3.0,4095.0
331262172429f2b0,4155.0,1552.0,1261.0
33174b2b84f3de14,10926.0,2569.0,705.0
3318cb6e819597a7,1883.0,5.0,1876.0
331b8ae5e5fb04d1,31725.0,7.0,2000.0
331c94e78f8650e2,2261.0,25.0,3830.0
331dad9bf7c56061,60938.0,9.0,4544.0
331fe227eadb7ddf,10538.0,740.0,3497.0
3326d26b08536980,6606.0,9.0,7742.0
332ab4bcee140c5e,17756.0,3151.0,2299.0
33330fbcbca2f4fd,3880.0,792.0,2048.0
333868cdfb14d6ec,27343.0,872.0,814.0
33389eeee4b5b8a3,4857.0,6.0,5193.0
333fba9fe04b0f9a,3183.0,503.0,315.0
334abc74a36c4ea3,8798.0,7.0,4136.0
33600ffaacf9a0e5,1430.0,7.0,3787.0
3366516a1ed702e6,2364.0,24.0,4700.0
33669c957b0b02aa,1165.0,4.0,1497.0
3368e66d0d9eb61c,2539.0,26.0,12919.0
3387a14768c2956f,7407.0,2688.0,1213.0
338fab3a0db72a31,15776.0,1296.0,27433.0
33993ec2ecb79ee1,4060.0,10.0,2960.0
339d256fbcba9cc1,1060.0,6.0,1737.0
339d95008b284b97,34204.0,2728.0,3429.0
33a1c477a2399a68,23181.0,3.0,1336.0
33a8386a397d9ab5,1002.0,6.0,2603.0
33ad26cf0a23a51d,934.0,10.0,4212.0
33b1c7e510d9ca8b,1188.0,6.0,3651.0
33b64327edda5eb0,22324.0,3434.0,2577.0
33b9b8be6a62b4e4,2199.0,17.0,3138.0
33ba60db9e841026,5596.0,4.0,2630.0
33bd227d82677042,2079.0,5.0,3375.0
33c2abe2b5152eb8,8451.0,1178.0,459.0
33c927f4b0795323,928.0,44.0,1385.0
33e04cf8a33c7bf6,18619.0,816.0,828.0
33e2b2a8a08db326,7154.0,3.0,3608.0
33e98a985aff502c,1083.0,3.0,1197.0
33f498f488ec2bc2,3221.0,33.0,3465.0
33f784f063ce21ae,1481.0,11.0,54419.0
340010f7ebe3a0f2,4493.0,994.0,1426.0
34107b7471e50ab8,1066.0,5.0,1472.0
34165679a67de8bc,940.0,4.0,793.0
341c841459ac7ecd,1321.0,8.0,2089.0
341c93aabfca834f,1455.0,6.0,5617.0
341cffa661a5ff97,632.0,3.0,2386.0
341f39458fb96bcf,41649.0,9.0,5140.0
34205f19517c966c,740.0,3.0,1068.0
342777a46f890424,19039.0,2781.0,1995.0
34286cea2175ff6e,3256.0,14.0,4508.0
343046f4ecd00645,4940.0,8.0,3519.0
34349c867af8c1b6,87193.0,2264.0,6389.0
343b04dba164f3e6,16133.0,773.0,829.0
343deac44aa90fb4,1756.0,9.0,1295.0
344668570fad2e63,1277.0,5.0,6288.0
344a13b246aa0aeb,4415.0,6.0,2344.0
344f77e3d2028f62,3810.0,710.0,508.0
3454f449a602c9f5,25559.0,20.0,8514.0
345b49e80448e665,46686.0,3.0,3170.0
345c4ba1622b152a,1720.0,3.0,1270.0
345ccc7b78ba3a37,27110.0,11431.0,3429.0
3463e2bd7350f807,2331.0,3518.0,7184.0
3468b39e07839873,421.0,3.0,605.0
346c27738bde6f5f,1408.0,15.0,3632.0
34705ddcd6ecef6f,1184.0,3.0,3339.0
3472c97011440cc0,653.0,4.0,5285.0
3478c748ddd49401,1755.0,8.0,2190.0
347a9216ec7682db,1045.0,12.0,3903.0
347b62a49f98920c,2989.0,12.0,6739.0
3488ded9f9e4a13f,5600.0,1347.0,986.0
34940423533e3f39,2353.0,14.0,4277.0
3496390e7b84a4a1,1007.0,6.0,1306.0
34a0438414e066a0,11135.0,7.0,4378.0
34a318340e4553c8,1388.0,3.0,669.0
34a49fc794819d9f,2342.0,4.0,5959.0
34afbe327bbcdf4a,2059.0,27.0,7626.0
34c20520f040b055,27323.0,12.0,5839.0
34c69e533c50ea94,1760.0,10.0,35359.0
34ca34cb69712369,4641.0,890.0,961.0
34cfa09c19850609,678.0,4.0,4064.0
34de5b1f1839243c,1024.0,6.0,1416.0
34de8fcb4c2b5237,7657.0,718.0,1289.0
34e502c2a904e2d2,31936.0,4.0,2391.0
34f4671dac8d81f3,3290.0,56.0,12524.0
34f7821e1a6eaf62,5414.0,688.0,512.0
34f81a71bb542985,4038.0,723.0,1171.0
34fa9b6888369bf0,1217.0,5.0,3876.0
35029d75a86463bb,469.0,3.0,1863.0
3505030920decf5f,1997.0,6.0,7713.0
35101a639dddce74,9243.0,4.0,2274.0
3520fee04defc54e,4651.0,2.0,1220.0
35222aad5da2b817,2355.0,4.0,1706.0
352461389bde514f,1708.0,10.0,38655.0
352b6067ee177291,5779.0,9.0,2656.0
3549bf8f8c1b749a,1357.0,6.0,819.0
355178e8acb57d63,556.0,7.0,2992.0
356fb541ccd32ac4,2598.0,19.0,14129.0
3572410a3d81509b,12720.0,747.0,6549.0
3572cc79b63bce4a,1186.0,3.0,1193.0
357e19e2188f7654,5893.0,10.0,8048.0
358ef823754d8c01,1309.0,11.0,3241.0
359d8b213985a248,2265.0,8.0,4887.0
35a06ce03c852fe7,30460.0,27167.0,2867.0
35b1061c5e8e4669,9589.0,4.0,704.0
35b50c2a2d8e2b97,1961.0,4.0,1725.0
35ba94924d809425,6252.0,10.0,6792.0
35bef5ae4ebbfe2b,1856.0,8.0,3894.0
35c61e46a8a59b97,3452.0,4.0,2695.0
35c688247b62718d,1406.0,7.0,3560.0
35d197358c045534,8308.0,44.0,9856.0
35d831a6bdf2ce80,7028.0,872.0,454.0
35da0b11af2098de,15329.0,12.0,5987.0
35dfd5092c55196c,1217.0,3.0,1385.0
35e0d362da0d6c1b,28394.0,6.0,3308.0
35e92e47e5b09c2d,1347.0,5.0,3903.0
35e9df2c1cdb2798,8448.0,25.0,4100.0
35ec007eb5428bf6,1997.0,6.0,3083.0
35f2879a9ad6849d,3777.0,6.0,4559.0
36006217184655b4,7561.0,1524.0,790.0
3607d13cc557a4d2,2365.0,4.0,2600.0
360b55cee341a9b9,4536.0,19.0,2256.0
36117666e8c199eb,26965.0,3806.0,4256.0
3615d0fb3cd309e4,7752.0,758.0,2225.0
3617caaeb6d8d34d,30900.0,14.0,2301.0
3621f48824f2bf94,16243.0,5717.0,3568.0
36248baf7720ca29,2212.0,16.0,5638.0
36274453ea2b7117,4443.0,4.0,1564.0
362e9a52ec4e1acd,7602.0,1003.0,1326.0
362f9e776bcc6369,45852.0,717.0,1121.0
3630990166812622,6693.0,11.0,2170.0
3637e37930e5c58a,13219.0,14.0,8721.0
363daf37c7c20cb8,2335.0,32.0,7651.0
364258a27ff8f5aa,6919.0,578.0,1385.0
36439fd10dae4021,1373.0,3.0,1460.0
3645095a537dfb6c,3824.0,16.0,5685.0
3649c0d0bf03a547,4584.0,785.0,1758.0
364a0b97c463d09e,10563.0,450.0,5312.0
364c6ac59ddf5d58,2355.0,5.0,3542.0
364e860710ec5552,59085.0,7.0,2705.0
3654cc0437b70b66,7751.0,847.0,30409.0
36561a6d4b23ef63,1928.0,13.0,2668.0
365c10aabe8c1b49,1697.0,7.0,3032.0
366e06df1c9410f6,8101.0,3.0,3587.0
36710f687c306306,1276.0,5.0,2579.0
3673b604f3dcca5f,2619.0,8.0,3009.0
367e4ae061403e77,4160.0,3489.0,1746.0
3683678083bad69c,9590.0,7.0,1591.0
368953e3b6d4b234,20944.0,11.0,1864.0
3693e1d64be385cd,1603.0,16.0,9983.0
369afb6144a4deeb,11463.0,7.0,38961.0
36adccf1eaf03bcd,1631.0,19.0,13476.0
36af1100bdd1cb22,8861.0,4032.0,1468.0
36b11854df7f59fa,1418.0,7.0,1828.0
36b6755cdb2c0369,42633.0,11292.0,45622.0
36be90c61e85494a,4243.0,11.0,12839.0
36ceca9ffb826b24,2549.0,15.0,4488.0
36d9099c1efe61e9,9987.0,1323.0,1862.0
36dec1a28d0e3364,6599.0,16.0,12948.0
36f95e7264d04890,14206.0,7.0,5271.0
36fef93fcc9b5835,2008.0,5.0,3763.0
3703df50aa118e49,1584.0,5.0,1868.0
371023b2a04a2aa2,35466.0,3373.0,9079.0
371a65300779a35e,6899.0,634.0,537.0
3722730f0132c94c,2474.0,14.0,6758.0
372461aefcdf0883,5851.0,2823.0,781.0
3728debe47af696f,1654.0,9.0,1786.0
373bcd645ae97114,11939.0,17.0,6627.0
373c228c0d3eb4c5,5780.0,901.0,1337.0
373c42f1da97cb07,11500.0,1111.0,1337.0
373d6f66675b667b,8662.0,12.0,37480.0
373d882cb7a82174,8084.0,1577.0,401.0
373dfcdc2bf92e9d,5152.0,6.0,8807.0
3746193ba3db2cb6,1455.0,12.0,1406.0
374734afaa686db6,8805.0,2036.0,724.0
374bb7981d65b9b2,3473.0,4.0,6080.0
3755eef21b03f0c0,1721.0,7.0,1425.0
3756c1560fd39d3b,980.0,9.0,936.0
375b7980ff07e0f4,2234.0,5.0,3563.0
375c129b5a993239,2244.0,10.0,2391.0
376803b2ed9b6f65,73366.0,15.0,6599.0
376fa99292e05e7f,1319.0,4.0,1473.0
37783d5009df1039,43024.0,16.0,9085.0
377f18e608869f7e,1537.0,3.0,1242.0
3785b3afc311f434,826.0,4.0,1351.0
378946cd1919b382,3217.0,5.0,5462.0
37931030a26e5e79,40824.0,12.0,5253.0
3799c0924a03f32a,25321.0,5.0,3673.0
379aded7e9982836,16956.0,3249.0,3792.0
379db80bc7855c6d,1738.0,16.0,41762.0
379f3776664cb87d,541.0,4.0,551.0
37a0e8faf728f3b7,2042.0,8.0,772.0
37a39aa07ed26b3e,2585.0,473.0,3016.0
37a89e7812d859e7,834.0,4.0,3356.0
37ae86073d197c1b,1163.0,5.0,1108.0
37c20332bc4e6be3,2898.0,5.0,2182.0
37db2171cb73143d,2085.0,16.0,8881.0
37e05b43f8e1f4cd,1858.0,16.0,6119.0
37e05ece8c2409bd,15229.0,1417.0,2258.0
37e25109f2678263,1411.0,8.0,1570.0
37e9f37b51a14a81,4319.0,7279.0,4762.0
37ecb557d278598e,954.0,3.0,3461.0
37f6f148afc4f5bb,1717.0,10.0,980.0
37fabeabf9aa354c,2056.0,19.0,6412.0
3800d86e611cbae1,782.0,10.0,2106.0
3801ec1b3c4ba14b,7628.0,3.0,2314.0
380d40dfc7d010d0,755.0,5.0,951.0
381fe4cbc1f5a9bc,12147.0,2784.0,1123.0
38217696787ce1e7,4441.0,724.0,739.0
3826cc36a2c14737,9500.0,16.0,6818.0
382bdb4e5cb14e84,2098.0,14.0,3442.0
