traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
3978a7eac76ae429,1507.0,1603.0,10.0,1882.0,812.0,295.0,986.0,18.0,1049.0,665.0,6.0,1233.0
397a900e5bf91cbd,1375.0,756.0,9.0,60899.0,525.0,227.0,469.0,10.0,835.0,1293.0,8.0,1575.0
3981d26714c1d5e9,3190.0,1011.0,7.0,2433.0,681.0,216.0,197.0,18.0,660.0,265.0,9.0,1231.0
398416be906fbb07,5724.0,1775.0,17.0,1122.0,836.0,266.0,143.0,19.0,4545.0,935.0,20.0,2820.0
3991bc4d5539149c,2670.0,1686.0,,3086.0,606.0,,,,,,,3670.0
3999842af32f6025,1921.0,1075.0,11.0,3378.0,944.0,1199.0,59.0,17.0,942.0,2704.0,12.0,1514.0
399ba3d981d09e82,,1087.0,13.0,10223.0,1298.0,222.0,62.0,16.0,722.0,430.0,5.0,2058.0
39aa038800d91069,4795.0,3142.0,17.0,43235.0,1407.0,277.0,53.0,22.0,3616.0,605.0,13.0,1319.0
39b66aea6fe3e2fb,12237.0,1912.0,22.0,6522.0,954.0,756.0,2569.0,42.0,1890.0,1009.0,23.0,3041.0
39b99b5cba41e110,1041.0,5242.0,9.0,2288.0,289.0,723.0,-528.0,17.0,3003.0,1486.0,14.0,35962.0
39caf18997dfc5f4,4034.0,1907.0,4.0,10281.0,309.0,1200.0,279.0,5.0,805.0,565.0,7.0,1085.0
39d73561270bbdd3,,,,10923.0,,,,,,,,
39d98f3051ee5697,38804.0,4370.0,11.0,1646.0,495.0,2798.0,323.0,20.0,838.0,344.0,12.0,3172.0
39e3fdae1c71073c,37137.0,8066.0,9.0,1828.0,444.0,550.0,511.0,4.0,369.0,314.0,9.0,2602.0
39e4b7b26c20591d,,4288.0,6.0,21997.0,819.0,469.0,3951.0,18.0,1824.0,439.0,13.0,
39e645923f06f4b1,5064.0,2775.0,22.0,988.0,996.0,1547.0,2149.0,12.0,1911.0,352.0,13.0,1698.0
39ead8292b5ad067,4687.0,1721.0,9.0,4236.0,701.0,290.0,1124.0,106.0,975.0,232.0,11.0,2292.0
39f1a9bd8abc7122,34865.0,870.0,9.0,19883.0,402.0,292.0,141.0,13.0,545.0,199.0,6.0,1889.0
39fa32dfd1e0f845,3340.0,490.0,13.0,5323.0,898.0,141.0,348.0,22.0,951.0,879.0,11.0,1348.0
39fc95fb86e0e9a3,2079.0,1198.0,9.0,1210.0,600.0,265.0,558.0,16.0,1117.0,532.0,11.0,2572.0
3a12a76d127c371c,11520.0,15122.0,23.0,3328.0,1889.0,1150.0,3493.0,46.0,6859.0,1269.0,20.0,7511.0
3a248203d502684a,5560.0,1856.0,14.0,2076.0,2421.0,767.0,237.0,37.0,1748.0,1781.0,23.0,2438.0
3a24f85fd9b4ed37,4843.0,3084.0,,2460.0,1052.0,501.0,,18.0,2102.0,364.0,,1089.0
3a2b59f6b42dfe27,10036.0,6009.0,48.0,10104.0,1451.0,617.0,-1285.0,62.0,4558.0,3933.0,32.0,4103.0
3a2fe0db1e7fe9c4,5773.0,1369.0,17.0,7323.0,822.0,206.0,141.0,32.0,2114.0,1038.0,18.0,36460.0
3a40744c289fe5bb,1540.0,695.0,30.0,4569.0,652.0,643.0,3007.0,19.0,535.0,957.0,15.0,2029.0
3a4fe0a23d6c8b20,6458.0,2840.0,21.0,2533.0,3827.0,673.0,1691.0,37.0,4999.0,1668.0,23.0,4206.0
3a5289f1fc06c893,5126.0,1786.0,9.0,7708.0,1411.0,1509.0,534.0,15.0,1220.0,403.0,16.0,1719.0
3a5692ae30672ee2,5442.0,3477.0,9.0,1082.0,1927.0,1746.0,129.0,27.0,1329.0,894.0,13.0,2106.0
3a66285b6df96c70,2348.0,1400.0,7.0,2488.0,1134.0,1401.0,1836.0,25.0,524.0,431.0,6.0,2968.0
3a6dc9f1a18d297d,8384.0,3842.0,25.0,70620.0,5300.0,795.0,-1426.0,37.0,4300.0,3429.0,32.0,6761.0
3a6ee9d691dd22e5,2488.0,1082.0,10.0,9522.0,622.0,187.0,-350.0,16.0,985.0,1025.0,21.0,1088.0
3a78c510ba2c6dff,2128.0,724.0,9.0,3886.0,673.0,221.0,352.0,28.0,1490.0,377.0,13.0,3551.0
3a8b8cf7eb9cc5d4,6685.0,1883.0,,858.0,929.0,,,,,,,4728.0
3a8bd2c4273364ca,5220.0,1018.0,5.0,4922.0,672.0,226.0,409.0,6.0,1405.0,435.0,6.0,1285.0
3a8bdd47e1d97f28,10686.0,1041.0,10.0,2217.0,1612.0,218.0,2546.0,22.0,1254.0,1051.0,17.0,2158.0
3a9c731db9ad4af8,6918.0,1551.0,27.0,2259.0,757.0,487.0,2821.0,37.0,1735.0,1699.0,26.0,2692.0
3aa19dfb96a57576,2762.0,972.0,10.0,1388.0,570.0,156.0,-221.0,19.0,783.0,955.0,11.0,3023.0
3aa701427550e39f,2939.0,3572.0,,1919.0,783.0,,1705.0,,,2128.0,11.0,1088.0
3aa7232de622ba98,12074.0,5779.0,24.0,2028.0,9216.0,1328.0,1236.0,39.0,5338.0,1116.0,20.0,4622.0
3ab1c06b27632f23,3208.0,2183.0,6.0,2370.0,679.0,3200.0,395.0,18.0,1838.0,1515.0,6.0,3301.0
3ab3e17172cea9d6,22823.0,4772.0,10.0,1366.0,1966.0,502.0,4354.0,18.0,2477.0,1020.0,33.0,3679.0
3ab4e54931da7590,80624.0,2190.0,,4858.0,3705.0,,,,,,,5194.0
3ab7467d12cc58cc,6633.0,653.0,4.0,1332.0,1029.0,424.0,1668.0,8.0,581.0,1621.0,5.0,4762.0
3acbfa19816d9512,2970.0,694.0,10.0,2211.0,3725.0,403.0,-165.0,25.0,1799.0,1615.0,12.0,2123.0
3ae83cebe433e26a,9354.0,1475.0,20.0,14321.0,850.0,327.0,-448.0,34.0,4198.0,3510.0,17.0,2664.0
3af0376c12593d6d,2872.0,773.0,4.0,1372.0,4417.0,241.0,1466.0,291.0,698.0,6793.0,6.0,1042.0
3af556e4adc84ce8,6204.0,2352.0,15.0,1349.0,432.0,609.0,2829.0,21.0,2724.0,502.0,13.0,726.0
3af7d9128ed573e1,2501.0,2289.0,13.0,6202.0,612.0,1632.0,-226.0,19.0,899.0,1208.0,13.0,1123.0
3aff4cc777a15cd3,2094.0,1123.0,8.0,1355.0,831.0,2151.0,417.0,23.0,2089.0,568.0,13.0,3886.0
3b085ee14700da41,2773.0,1136.0,23.0,1158.0,382.0,189.0,1927.0,42.0,3428.0,1144.0,11.0,932.0
3b0bdcd3f065d1db,3418.0,3569.0,10.0,1252.0,693.0,309.0,1596.0,11.0,997.0,498.0,11.0,2498.0
3b1852766a693021,4875.0,3020.0,21.0,4136.0,935.0,432.0,211.0,31.0,1205.0,1117.0,18.0,4489.0
3b2389037f960c60,6028.0,3725.0,6.0,1781.0,717.0,393.0,-978.0,19.0,2036.0,1726.0,10.0,849.0
3b238ff8c2eb2f19,1017.0,1115.0,10.0,6481.0,617.0,240.0,198.0,31.0,590.0,378.0,7.0,1529.0
3b243d34ff1dacd3,4002.0,1906.0,11.0,1129.0,800.0,614.0,-2094.0,32.0,3917.0,4170.0,10.0,1154.0
3b2f1f73d4a25f3e,8161.0,2745.0,,1591.0,913.0,892.0,,58.0,1815.0,2222.0,,1412.0
3b32deb150acad0d,4931.0,4787.0,9.0,1550.0,4299.0,1417.0,-593.0,31.0,2376.0,1284.0,6.0,1920.0
3b37187572956574,5533.0,6979.0,32.0,71898.0,1651.0,848.0,287.0,46.0,3921.0,2561.0,29.0,4329.0
3b3b4a10fe458161,4223.0,765.0,12.0,2541.0,806.0,116.0,2196.0,25.0,662.0,3928.0,6.0,620.0
3b3c66e6ef89d4df,4001.0,582.0,10.0,3716.0,650.0,304.0,3383.0,21.0,2128.0,540.0,11.0,1245.0
3b42f434cb52af94,6220.0,2120.0,10.0,1469.0,588.0,182.0,185.0,8.0,931.0,314.0,5.0,708.0
3b473613f779ea11,3619.0,638.0,11.0,1253.0,618.0,581.0,308.0,9.0,1254.0,764.0,15.0,35710.0
3b4d6d74f49b6bfc,3577.0,5307.0,15.0,17293.0,2613.0,446.0,485.0,20.0,2605.0,1162.0,14.0,2223.0
3b4d906de4cc17b8,2269.0,6038.0,7.0,1696.0,1739.0,1185.0,410.0,18.0,1531.0,375.0,12.0,3982.0
3b52c1e7392079c0,1894.0,2973.0,8.0,19864.0,760.0,524.0,-525.0,25.0,1449.0,1093.0,11.0,4584.0
3b5c10de51266429,3027.0,1658.0,9.0,5987.0,684.0,240.0,111.0,21.0,590.0,332.0,10.0,1271.0
3b5e40240949ee44,2477.0,2243.0,14.0,1678.0,1004.0,275.0,176.0,28.0,1591.0,805.0,9.0,1180.0
3b6264c87864cd3e,46824.0,2156.0,14.0,4299.0,449.0,1540.0,495.0,26.0,2503.0,597.0,11.0,3643.0
3b6a775c2ba5ce9e,4192.0,985.0,9.0,10704.0,598.0,169.0,321.0,22.0,859.0,310.0,9.0,1066.0
3b6bbf9bd3fa06ab,9747.0,1227.0,,3213.0,,230.0,,20.0,1195.0,,,
3b6cd910b39e64d9,2771.0,30588.0,11.0,7066.0,614.0,1586.0,292.0,18.0,1336.0,530.0,12.0,
3b82fb6c8ecc2c98,11144.0,4151.0,,2830.0,1818.0,2614.0,,20.0,2061.0,3056.0,,3450.0
3b8d990ab9bddbb9,2480.0,52183.0,16.0,21938.0,730.0,2159.0,-525.0,31.0,3612.0,1556.0,22.0,1201.0
3b8e8836abc9098e,10175.0,1824.0,8.0,2853.0,1087.0,322.0,1700.0,14.0,413.0,4229.0,13.0,2005.0
3b8f37a69af07fe1,,1073.0,14.0,14982.0,1360.0,630.0,1049.0,21.0,1496.0,979.0,13.0,2546.0
3b96e34b45947f8d,8478.0,3524.0,30.0,2083.0,2388.0,682.0,2019.0,48.0,3886.0,1557.0,31.0,2908.0
3b977419946ff02a,3275.0,958.0,6.0,3657.0,696.0,281.0,795.0,20.0,1494.0,540.0,12.0,1661.0
3b9f8ea37b61bc0a,1525.0,1282.0,10.0,3745.0,3115.0,209.0,835.0,29.0,852.0,313.0,13.0,3128.0
3ba5b1a841e34b75,2010.0,572.0,9.0,9452.0,4334.0,226.0,179.0,22.0,1306.0,828.0,9.0,1666.0
3bafc7f21091f2cd,3764.0,1433.0,9.0,4448.0,780.0,901.0,-135.0,47.0,1384.0,927.0,10.0,1807.0
3bb33eca793b3695,2946.0,1203.0,6.0,1379.0,3373.0,289.0,753.0,300.0,634.0,335.0,7.0,1201.0
3bb4b3d9c825fa68,5052.0,7146.0,11.0,3945.0,548.0,252.0,-948.0,25.0,2276.0,2532.0,14.0,922.0
3bbaf8881fcc3824,1827.0,1798.0,11.0,3437.0,620.0,516.0,542.0,21.0,4954.0,491.0,14.0,905.0
3bc1cc2facd4c7ca,6082.0,1641.0,5.0,4984.0,470.0,207.0,-211.0,13.0,748.0,746.0,7.0,32610.0
3bc4919c76369c1b,2595.0,48495.0,23.0,25725.0,2727.0,945.0,671.0,41.0,4956.0,1023.0,24.0,1135.0
3bc5d990235b7715,2603.0,2738.0,7.0,2981.0,992.0,32605.0,1282.0,12.0,336.0,4254.0,6.0,1505.0
3bc742698c364666,823.0,419.0,8.0,33576.0,583.0,337.0,-1032.0,13.0,1610.0,4759.0,6.0,2046.0
3be1de8e320d3363,2013.0,732.0,8.0,914.0,896.0,1396.0,1131.0,14.0,731.0,594.0,7.0,3531.0
3bf1ac537fb62062,,,24.0,35649.0,,907.0,1619.0,82.0,1910.0,2454.0,17.0,11364.0
3bf47b63284c86c7,3260.0,2568.0,30.0,2517.0,1222.0,597.0,1073.0,85.0,3111.0,1037.0,29.0,2090.0
3c044131263274d5,1338.0,1621.0,6.0,1581.0,1070.0,1913.0,8156.0,13.0,2290.0,2623.0,20.0,1642.0
3c0928faeae9728d,1505.0,12923.0,10.0,12911.0,2436.0,683.0,365.0,20.0,1286.0,522.0,11.0,495.0
3c0ad906a2120449,7796.0,2563.0,10.0,4637.0,1314.0,1166.0,-459.0,19.0,1199.0,1725.0,10.0,7819.0
3c0b055450217635,,2188.0,,14245.0,1361.0,,1878.0,,,1028.0,9.0,2195.0
3c14d0fcdb554273,,1432.0,9.0,6071.0,352.0,228.0,230.0,19.0,687.0,377.0,10.0,976.0
3c20f3ee0c52ca5e,5409.0,1393.0,10.0,7763.0,834.0,563.0,-24.0,19.0,855.0,938.0,10.0,2501.0
3c23243e634dd2cd,3157.0,2819.0,13.0,1755.0,405.0,606.0,1026.0,16.0,1017.0,404.0,12.0,5774.0
3c3d13ae9ec19486,,2965.0,,55514.0,671.0,,,,,,,3062.0
3c5aaa20ca015f9c,4268.0,1248.0,12.0,65101.0,1398.0,719.0,236.0,23.0,1380.0,420.0,16.0,2258.0
3c5c8d1f1356ab1f,3617.0,2449.0,6.0,5453.0,506.0,314.0,-50.0,13.0,875.0,1311.0,12.0,1118.0
3c5e2ad0928880fe,1975.0,761.0,7.0,922.0,473.0,225.0,260.0,21.0,2724.0,343.0,11.0,835.0
3c5f869313b5eb40,1526.0,31463.0,12.0,5274.0,1460.0,271.0,521.0,23.0,2259.0,967.0,11.0,1404.0
3c603d396c883471,7415.0,6764.0,10.0,1432.0,646.0,699.0,-467.0,19.0,1373.0,1052.0,14.0,6169.0
3c624a0792a3a41d,40900.0,7562.0,5.0,4195.0,443.0,2146.0,14.0,19.0,581.0,347.0,9.0,4348.0
3c78aed10d8c508c,2338.0,561.0,13.0,1109.0,1508.0,326.0,1148.0,19.0,1556.0,538.0,11.0,2935.0
3c7e4209edfb6888,8685.0,6483.0,,1714.0,610.0,1206.0,,38.0,1682.0,348.0,,6691.0
3c81f8732489680c,4310.0,917.0,20.0,2743.0,1089.0,709.0,1204.0,31.0,2308.0,976.0,26.0,3699.0
3c8692adf8674010,836.0,34928.0,10.0,1392.0,552.0,447.0,-130.0,16.0,663.0,534.0,9.0,888.0
3c8ecbf8787079c5,2878.0,2131.0,10.0,1179.0,3431.0,210.0,60.0,22.0,776.0,509.0,12.0,2540.0
3c93aeab67c9681d,5402.0,2404.0,69.0,3704.0,2031.0,2623.0,3293.0,48.0,1670.0,1951.0,24.0,7258.0
3c9a3075c52f729e,3455.0,1978.0,5.0,1751.0,1041.0,580.0,6862.0,22.0,805.0,2671.0,4.0,2170.0
3c9e9722bff37b2c,,,,89038.0,,969.0,608.0,33.0,695.0,3415.0,14.0,
3ca19832995ae7fc,23736.0,1903.0,,564.0,596.0,264.0,,18.0,663.0,849.0,,765.0
3ca27b442f3d9a6b,4469.0,2940.0,21.0,2527.0,310.0,759.0,3927.0,9.0,3329.0,570.0,17.0,937.0
3ca73fb032cfe849,10179.0,9131.0,22.0,11946.0,5032.0,811.0,6387.0,77.0,2288.0,1734.0,20.0,6945.0
3cb06fea6eb44eb2,2716.0,856.0,10.0,1986.0,821.0,684.0,117.0,20.0,852.0,489.0,15.0,1497.0
3cb45770426a68d8,5931.0,2027.0,12.0,6163.0,544.0,332.0,139.0,24.0,725.0,458.0,15.0,4625.0
3cb498fca4f6f2c0,12059.0,3100.0,5.0,1948.0,986.0,397.0,327.0,10.0,414.0,496.0,5.0,1732.0
3cb7151101226b30,2138.0,1964.0,5.0,18413.0,651.0,711.0,1282.0,17.0,841.0,3256.0,6.0,16460.0
3cbadd3b63f7c68d,5370.0,887.0,11.0,2874.0,856.0,3253.0,691.0,44.0,852.0,398.0,11.0,2122.0
3cbe12411a0334e6,2527.0,1773.0,11.0,925.0,960.0,273.0,2986.0,20.0,1033.0,342.0,8.0,683.0
3cc307e4ff0080b2,5253.0,3098.0,19.0,4313.0,3016.0,388.0,759.0,37.0,3339.0,679.0,16.0,2724.0
3cd75fada83c5745,2513.0,1202.0,12.0,2987.0,744.0,248.0,2124.0,30.0,665.0,1520.0,11.0,1906.0
3ce1509201db0894,4169.0,1328.0,10.0,33404.0,803.0,1661.0,-422.0,22.0,974.0,864.0,11.0,3231.0
3ce82971de9d7a3e,2768.0,1625.0,15.0,2295.0,921.0,391.0,389.0,24.0,1083.0,1310.0,18.0,4441.0
3cf1f60ec94c1e1a,2479.0,1343.0,17.0,836.0,817.0,226.0,1427.0,37.0,5290.0,658.0,22.0,2699.0
3cf2f12200bf4fae,1834.0,729.0,10.0,1748.0,1302.0,312.0,1405.0,38.0,669.0,1699.0,10.0,781.0
3cf43c75a008ffa8,3835.0,4172.0,12.0,1484.0,661.0,749.0,1226.0,11.0,624.0,623.0,3.0,810.0
3cfb0196c67a0030,4215.0,5984.0,14.0,4780.0,1986.0,1588.0,3259.0,57.0,5638.0,1042.0,25.0,3083.0
3d022a177ef43935,3788.0,1174.0,,1796.0,1645.0,640.0,8137.0,,,4643.0,20.0,1448.0
3d023058b4d5dfa7,6321.0,2170.0,10.0,9261.0,728.0,359.0,336.0,33.0,1530.0,402.0,11.0,1902.0
3d03276c55562b83,16783.0,1585.0,,2669.0,1169.0,42575.0,,46.0,4374.0,1749.0,,6314.0
3d08a446e8240082,9433.0,1395.0,284.0,4936.0,4120.0,2394.0,-1865.0,44.0,4735.0,10774.0,21.0,5477.0
3d0de92111a89682,1092.0,639.0,10.0,2068.0,700.0,212.0,132.0,22.0,762.0,464.0,13.0,1096.0
3d2122f398d0fcad,,,13.0,37766.0,,1838.0,3254.0,28.0,4515.0,5169.0,15.0,1354.0
3d23c85411d41d4e,5551.0,1757.0,13.0,1301.0,539.0,277.0,969.0,21.0,773.0,1566.0,11.0,2751.0
3d2ddccd64a039a9,6649.0,2255.0,28.0,7067.0,2461.0,1801.0,1958.0,79.0,1645.0,3016.0,24.0,4123.0
3d31f25fd3784a98,1040.0,1905.0,60.0,1417.0,1028.0,238.0,291.0,170.0,844.0,250.0,14.0,750.0
3d336c638f9a77b8,2511.0,2367.0,12.0,2199.0,674.0,873.0,439.0,26.0,2250.0,795.0,14.0,3582.0
3d377ec4582f5a29,,,11.0,12356.0,,268.0,388.0,23.0,1317.0,894.0,15.0,1103.0
3d3fe0c1f9896c72,1559.0,1525.0,9.0,2352.0,763.0,519.0,263.0,15.0,1007.0,384.0,9.0,1173.0
3d406c4bcda7c473,8013.0,,9.0,6528.0,,252.0,799.0,24.0,1508.0,412.0,9.0,1254.0
3d43f11d87e6b047,,2139.0,,86799.0,5168.0,,5567.0,,,6678.0,810.0,6076.0
3d45859488f87910,3154.0,1895.0,8.0,1411.0,428.0,775.0,183.0,14.0,2956.0,607.0,7.0,1180.0
3d4aea09014b5f6d,1405.0,26237.0,10.0,2928.0,2054.0,357.0,263.0,26.0,1605.0,520.0,9.0,895.0
3d4af0899a2a781c,3410.0,416.0,4.0,828.0,478.0,118.0,539.0,6.0,1616.0,276.0,14.0,1842.0
3d4b03382a826fd1,1387.0,1287.0,9.0,1313.0,687.0,887.0,373.0,23.0,677.0,465.0,13.0,1483.0
3d4c8d2c28d11e2e,12089.0,13192.0,27.0,10265.0,1772.0,977.0,-46.0,46.0,7873.0,6257.0,21.0,4307.0
3d4e02a0acd0f2af,724.0,1110.0,7.0,8456.0,236.0,170.0,92.0,12.0,305.0,620.0,7.0,472.0
3d6741b1fcc5c0f3,1300.0,34497.0,11.0,959.0,731.0,218.0,-229.0,30.0,2610.0,775.0,15.0,2319.0
3d68ee4fcc76a99e,7150.0,9454.0,16.0,23362.0,1454.0,1537.0,800.0,16.0,2306.0,4971.0,7.0,2167.0
3d69c114fe32c596,2265.0,2840.0,11.0,4149.0,752.0,612.0,-538.0,31.0,2979.0,1483.0,14.0,3018.0
3d6cee910be44881,1385.0,475.0,7.0,1252.0,408.0,1498.0,1273.0,26.0,979.0,369.0,12.0,5213.0
3d70fb2a9f71fc5f,3995.0,2848.0,14.0,53803.0,2824.0,470.0,198.0,26.0,1376.0,2936.0,19.0,901.0
3d7347c52e914975,2317.0,3997.0,16.0,7025.0,935.0,1202.0,658.0,47.0,1425.0,1065.0,17.0,1326.0
3d74d7a9eafacb0b,7990.0,1643.0,5.0,1114.0,5622.0,374.0,1148.0,10.0,593.0,940.0,4.0,3373.0
3d754a0bf90ed4a2,5369.0,842.0,5.0,723.0,902.0,455.0,1309.0,16.0,1199.0,286.0,5.0,4535.0
3d7c627ca2e46bd1,1619.0,2969.0,6.0,1949.0,870.0,220.0,821.0,12.0,738.0,372.0,6.0,3741.0
3d7e352a59688ab4,7951.0,1693.0,12.0,2610.0,412.0,187.0,634.0,22.0,931.0,3073.0,10.0,911.0
3d8e9fa7f64cb347,6141.0,4787.0,11.0,1680.0,358.0,215.0,662.0,24.0,1663.0,1002.0,10.0,2583.0
3d93dbba4b4da418,2296.0,462.0,10.0,721.0,891.0,214.0,3038.0,20.0,1093.0,408.0,14.0,1880.0
3d96a82349133dbe,2968.0,4704.0,9.0,1632.0,858.0,240.0,-887.0,20.0,4133.0,2056.0,9.0,756.0
3d9f0f17fb1bce93,3851.0,1184.0,20.0,5113.0,1185.0,1374.0,-412.0,36.0,1784.0,3724.0,18.0,2166.0
3daaf4b5b147acf9,1399.0,2105.0,11.0,1225.0,506.0,448.0,622.0,21.0,1632.0,479.0,11.0,3669.0
3dabfdf8b73bb3a4,1961.0,599.0,8.0,1032.0,576.0,355.0,-1851.0,26.0,2418.0,2640.0,8.0,748.0
3dae488f6e351520,2168.0,1931.0,10.0,2233.0,1139.0,258.0,-333.0,21.0,856.0,1157.0,5.0,6638.0
3db1e35fd9089a1f,8379.0,3190.0,62.0,9189.0,868.0,2754.0,3533.0,41.0,1661.0,1190.0,18.0,3347.0
3db259b792e1a53a,1457.0,1315.0,7.0,1122.0,588.0,858.0,-398.0,76.0,1295.0,899.0,7.0,1718.0
3db79cffcf2eef0c,2977.0,704.0,6.0,7757.0,648.0,3130.0,673.0,23.0,701.0,238.0,11.0,853.0
3db7da45e81de42e,4094.0,3114.0,13.0,755.0,819.0,269.0,736.0,24.0,740.0,873.0,16.0,1624.0
3dbcd309332b6126,3545.0,2272.0,16.0,1810.0,1157.0,1054.0,2254.0,30.0,1335.0,1322.0,11.0,4255.0
3dbd8d52ff4c6d8e,5717.0,2448.0,15.0,3197.0,3609.0,525.0,1584.0,30.0,1411.0,628.0,20.0,6042.0
3dc43f9b20027b13,7516.0,4672.0,28.0,15011.0,1329.0,1042.0,-758.0,37.0,4377.0,2591.0,28.0,4326.0
3dcd8e2971860a15,,3962.0,,16384.0,,,1929.0,,,490.0,9.0,1782.0
3dd11634a7027af4,3322.0,1658.0,13.0,6545.0,4077.0,1579.0,533.0,28.0,961.0,357.0,15.0,1404.0
3dd990aa766beec1,3294.0,6914.0,13.0,1066.0,1155.0,703.0,-2118.0,24.0,5290.0,3110.0,13.0,2555.0
3ddc1b459bbda7f3,3072.0,1464.0,11.0,30763.0,1040.0,296.0,189.0,19.0,744.0,320.0,13.0,712.0
3de5066c7d48f158,1496.0,701.0,8.0,4669.0,1078.0,548.0,1880.0,19.0,1259.0,391.0,8.0,2324.0
3de949bb51b61470,2860.0,1918.0,9.0,2028.0,1052.0,281.0,529.0,11.0,1637.0,344.0,9.0,958.0
3deafc0131624717,46240.0,5226.0,,1993.0,431.0,,3345.0,,,476.0,12.0,3167.0
3df0863a0b7c8e4c,4583.0,743.0,5.0,35015.0,741.0,1418.0,2113.0,15.0,1627.0,435.0,13.0,2101.0
3dfaaba18ca1a0b6,8416.0,3010.0,26.0,1920.0,1660.0,675.0,2718.0,47.0,4125.0,1188.0,27.0,5380.0
3dfab8f65b5f46f5,1307.0,3607.0,9.0,54194.0,948.0,317.0,1339.0,19.0,5206.0,708.0,9.0,958.0
3dfac7fa6634e94d,9122.0,3911.0,10.0,1827.0,845.0,959.0,524.0,18.0,2311.0,1019.0,7.0,2393.0
3dfbbcdbd50449d7,6990.0,5378.0,31.0,42766.0,1753.0,3383.0,888.0,49.0,2049.0,3722.0,29.0,5095.0
3e012ee984241bcf,2945.0,1066.0,11.0,5273.0,636.0,224.0,85.0,23.0,3034.0,424.0,14.0,1990.0
3e0511ad86af4460,2477.0,3077.0,10.0,4605.0,868.0,1101.0,-2986.0,23.0,4380.0,5092.0,4.0,2049.0
3e0c553d79acbce1,8392.0,8905.0,,70246.0,4097.0,,12183.0,,,2549.0,17.0,4293.0
3e1b3771f787b212,2197.0,598.0,9.0,1996.0,656.0,206.0,606.0,20.0,835.0,387.0,5.0,3856.0
3e1cacac680cea19,1808.0,2826.0,12.0,1107.0,982.0,467.0,1652.0,22.0,725.0,2552.0,5.0,1306.0
3e205bf756a20686,6391.0,1611.0,11.0,776.0,480.0,218.0,-19.0,13.0,1950.0,586.0,180.0,2388.0
3e233092a444cfa6,2280.0,1160.0,,1519.0,554.0,221.0,540.0,21.0,1464.0,577.0,18.0,1038.0
3e292d75adba744f,3469.0,2326.0,15.0,3476.0,590.0,318.0,-250.0,19.0,991.0,1211.0,11.0,955.0
3e3377cb348b8811,1481.0,4840.0,6.0,11475.0,662.0,1155.0,185.0,21.0,1705.0,664.0,10.0,1808.0
3e3a31917354420d,5531.0,778.0,45.0,2138.0,2017.0,331.0,1320.0,31.0,1593.0,679.0,22.0,3728.0
3e43f96bcd4b9f0f,2015.0,1935.0,12.0,6449.0,877.0,573.0,1515.0,15.0,1095.0,1113.0,11.0,1725.0
3e4541dd9a1a69e3,4653.0,1351.0,22.0,1941.0,1593.0,1750.0,2927.0,74.0,3110.0,841.0,25.0,52659.0
3e455b9c0bf3df56,1622.0,833.0,13.0,867.0,609.0,181.0,584.0,25.0,1270.0,651.0,11.0,7927.0
3e455ce4519f1500,3478.0,2194.0,27.0,3231.0,1865.0,2060.0,580.0,40.0,1928.0,5160.0,33.0,3360.0
3e45deca0789e2e5,9038.0,2680.0,,32330.0,2865.0,883.0,,37.0,3512.0,1456.0,,2606.0
3e47928deeebb83e,8049.0,2993.0,20.0,2796.0,1734.0,354.0,1001.0,76.0,2965.0,1564.0,195.0,3139.0
3e6410991b9fec5c,2546.0,2844.0,14.0,10854.0,2696.0,252.0,-496.0,21.0,1169.0,2182.0,12.0,1845.0
3e67a34b6e0122c7,1431.0,2736.0,7.0,5249.0,392.0,744.0,-97.0,10.0,4339.0,622.0,8.0,29984.0
3e7371a4c7d869fd,3484.0,3720.0,10.0,4780.0,510.0,349.0,3137.0,21.0,926.0,1382.0,10.0,1230.0
3e7bdb3a0bcb88c7,45307.0,3920.0,9.0,11025.0,788.0,581.0,26.0,20.0,929.0,922.0,10.0,12082.0
3e83aeccd9898ed9,3188.0,530.0,6.0,1517.0,531.0,150.0,313.0,19.0,1547.0,509.0,17.0,2708.0
3e8548d9d0ea2007,4983.0,509.0,28.0,4815.0,744.0,197.0,1845.0,20.0,1451.0,1753.0,28.0,1219.0
3e90bcdb2f6914a2,4349.0,5414.0,19.0,1712.0,1031.0,657.0,507.0,49.0,5199.0,4250.0,26.0,5384.0
3e9298a4416c9dfc,2563.0,3038.0,11.0,978.0,756.0,341.0,3392.0,23.0,1073.0,725.0,7.0,2168.0
3e94d9fdd8eb6d1f,3052.0,2904.0,15.0,3850.0,477.0,3013.0,1031.0,23.0,1267.0,497.0,17.0,1362.0
3e98a6945333726b,,,7.0,97468.0,,231.0,59102.0,21.0,5380.0,6606.0,16.0,
3e9c622135be3b8a,1990.0,24564.0,,4136.0,1101.0,,3527.0,,,2563.0,12.0,1473.0
3ea0fd671cef84e5,5482.0,2430.0,,7586.0,4456.0,2481.0,1556.0,,,3278.0,23.0,6548.0
3ea1d7104abf71dd,2008.0,2980.0,11.0,1714.0,798.0,255.0,204.0,20.0,899.0,563.0,12.0,2296.0
3ea49362d9cea365,7390.0,730.0,,4028.0,1110.0,588.0,,25.0,2348.0,252.0,,990.0
3eb04a635a671402,1553.0,2851.0,11.0,2222.0,517.0,243.0,3501.0,25.0,765.0,427.0,16.0,1431.0
