traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
3b14875edf439289,3522.0,2135.0,8.0,9489.0,2211.0,550.0,502.0,24.0,5103.0,2805.0,9.0,2116.0
3b347e24e243c44f,1357.0,1477.0,10.0,10348.0,604.0,364.0,-93.0,20.0,759.0,3572.0,13.0,839.0
3b363592106beb12,3008.0,1649.0,9.0,3684.0,687.0,764.0,4464.0,17.0,927.0,371.0,12.0,756.0
3b36580e02faf27b,3652.0,1600.0,6.0,1628.0,1922.0,244.0,744.0,14.0,1789.0,716.0,12.0,1331.0
3b400817833de53f,21616.0,7239.0,23.0,1451.0,1814.0,912.0,,41.0,1776.0,,,6301.0
3b4316158b171aba,2035.0,1201.0,20.0,2036.0,567.0,310.0,493.0,37.0,1210.0,839.0,21.0,1038.0
3b44c68ea0fba0a7,2761.0,3109.0,14.0,4265.0,661.0,462.0,271.0,28.0,1278.0,797.0,17.0,3674.0
3b4bdfd6b7b34a80,2658.0,755.0,12.0,1737.0,572.0,282.0,-24.0,6.0,1344.0,597.0,14.0,1112.0
3b4d08515dc0da50,3923.0,2926.0,24.0,5635.0,1798.0,908.0,791.0,46.0,1707.0,951.0,26.0,2360.0
3b4e4d57d36b45dd,52133.0,2268.0,6.0,1230.0,5709.0,1319.0,13783.0,14.0,1503.0,1152.0,6.0,4432.0
3b542265133b0e30,2377.0,3195.0,17.0,852.0,1242.0,659.0,-12.0,26.0,967.0,650.0,11.0,3200.0
3b57c4d34060a1bc,4814.0,38902.0,12.0,2808.0,673.0,234.0,85.0,24.0,756.0,731.0,7.0,4567.0
3b594e33fcea2367,2273.0,3384.0,13.0,50769.0,877.0,503.0,1871.0,26.0,1540.0,296.0,14.0,5071.0
3b646ebeb79f31db,1644.0,829.0,10.0,1108.0,530.0,1221.0,-308.0,17.0,1596.0,912.0,14.0,1285.0
3b6dcc590fc09451,5230.0,3652.0,5.0,6715.0,1680.0,216.0,-31.0,10.0,4494.0,689.0,7.0,701.0
3b7c7eb1606ce09d,19770.0,,,6645.0,,805.0,3548.0,15.0,3121.0,10472.0,,3790.0
3b7f26d385b314bb,1605.0,3176.0,7.0,1235.0,1334.0,258.0,696.0,18.0,2263.0,540.0,10.0,1209.0
3b832005cd74af98,5231.0,1322.0,22.0,5254.0,4683.0,834.0,3483.0,29.0,2892.0,1876.0,23.0,3126.0
3b83334f53a69b07,2445.0,1612.0,13.0,1684.0,606.0,283.0,-348.0,21.0,1013.0,1447.0,8.0,5292.0
3b97ee373ffb0d47,5842.0,1146.0,28.0,6648.0,7051.0,514.0,1492.0,117.0,5408.0,4467.0,27.0,4571.0
3b99f604ebdb9be2,2342.0,1676.0,9.0,812.0,642.0,324.0,378.0,15.0,309.0,308.0,7.0,2041.0
3ba7063c51e9c374,7444.0,4241.0,8.0,39085.0,580.0,645.0,1151.0,18.0,485.0,201.0,9.0,1524.0
3bacdafe03c5a7bf,5029.0,2789.0,7.0,1920.0,1888.0,272.0,-466.0,17.0,3978.0,1681.0,10.0,950.0
3bb36493d045beb8,11496.0,3253.0,9.0,3412.0,1492.0,1918.0,66.0,22.0,1664.0,1385.0,14.0,1031.0
3bba1059fbc51c71,5316.0,1782.0,11.0,826.0,1992.0,224.0,1155.0,21.0,1478.0,1790.0,11.0,1009.0
3bc55b0c19983c36,7492.0,1968.0,12.0,15265.0,580.0,30103.0,-699.0,27.0,1506.0,2467.0,17.0,1309.0
3bc79b14a3b5d05e,2785.0,1866.0,20.0,46426.0,904.0,694.0,5782.0,38.0,4961.0,973.0,19.0,5289.0
3bd0fbea0d68752b,3031.0,1677.0,19.0,3983.0,1444.0,1218.0,1102.0,20.0,4638.0,4294.0,12.0,2401.0
3bd30849c4d4ed87,1554.0,777.0,77.0,2276.0,780.0,167.0,104.0,25.0,1159.0,612.0,14.0,787.0
3bd9455cfd06d079,1878.0,1076.0,8.0,809.0,514.0,194.0,729.0,22.0,883.0,776.0,9.0,888.0
3be2dd94893a8815,1567.0,925.0,10.0,7850.0,629.0,188.0,-90.0,19.0,3628.0,643.0,13.0,904.0
3be3552ff5d45e2e,3029.0,693.0,52.0,901.0,1325.0,254.0,1118.0,34.0,689.0,447.0,8.0,743.0
3be797252d34f94c,6190.0,1060.0,25.0,2661.0,1440.0,445.0,1313.0,88.0,2457.0,2251.0,99.0,5127.0
3be8c7b5ab7d3175,7789.0,1398.0,8.0,1143.0,737.0,963.0,-1632.0,20.0,2964.0,2659.0,8.0,3575.0
3bea2fa1b3ad997b,5112.0,1578.0,7.0,1017.0,731.0,516.0,996.0,23.0,1110.0,1916.0,9.0,3943.0
3bebf0c7c6bf90b9,10363.0,1047.0,,13197.0,889.0,291.0,719.0,27.0,757.0,467.0,10.0,1919.0
3bee8727f0c1b5b2,1515.0,796.0,7.0,1037.0,675.0,397.0,236.0,22.0,821.0,313.0,13.0,2376.0
3bf7e4538691fe0a,2595.0,1943.0,9.0,6962.0,786.0,854.0,301.0,17.0,1311.0,296.0,13.0,6719.0
3c0108b61f6863d8,3282.0,2119.0,9.0,5080.0,1193.0,388.0,385.0,21.0,2643.0,524.0,6.0,3413.0
3c0384dee0e96d35,4529.0,4229.0,16.0,914.0,1097.0,2031.0,1526.0,14.0,1490.0,3845.0,16.0,5309.0
3c1559fd0c1ba756,2433.0,930.0,14.0,4268.0,1543.0,273.0,825.0,21.0,3608.0,672.0,12.0,1533.0
3c163801a46faa37,9127.0,1944.0,17.0,4953.0,1787.0,636.0,-402.0,29.0,2531.0,2672.0,20.0,2033.0
3c1e839816275985,9165.0,2938.0,21.0,5150.0,1072.0,1700.0,444.0,39.0,3263.0,1993.0,22.0,51089.0
3c28854e53e84e70,1843.0,655.0,7.0,2089.0,770.0,329.0,9.0,20.0,679.0,828.0,16.0,2483.0
3c2ad04d7cf2d64d,8699.0,2205.0,15.0,2797.0,2531.0,566.0,164.0,48.0,3489.0,1932.0,21.0,59938.0
3c3d02787e6bcdb8,1056.0,728.0,9.0,898.0,606.0,163.0,2217.0,33.0,674.0,313.0,12.0,1080.0
3c400b7f9509fdc4,3246.0,2758.0,16.0,1862.0,2035.0,34258.0,-787.0,28.0,2560.0,1933.0,20.0,3558.0
3c4ba22e29dbd82c,2546.0,1000.0,51.0,4379.0,1490.0,162.0,394.0,18.0,1037.0,442.0,15.0,1819.0
3c4d60f7048cb99d,3559.0,1291.0,13.0,1548.0,1197.0,321.0,-459.0,26.0,1625.0,1633.0,16.0,2287.0
3c4da8538847adb9,3099.0,1845.0,13.0,15860.0,1140.0,584.0,603.0,26.0,2453.0,1457.0,16.0,1970.0
3c4f6f0678f95f67,2335.0,5601.0,16.0,1807.0,650.0,511.0,1407.0,19.0,1201.0,591.0,11.0,2797.0
3c5839c61f45fda0,4869.0,691.0,9.0,2038.0,397.0,251.0,-335.0,17.0,915.0,854.0,11.0,2606.0
3c5d74a24b497302,46461.0,2026.0,12.0,1126.0,764.0,2278.0,791.0,29.0,778.0,542.0,14.0,1164.0
3c630d6b49368986,43296.0,961.0,9.0,6256.0,533.0,258.0,-317.0,25.0,891.0,1011.0,11.0,1748.0
3c66d1c94d349f81,44255.0,662.0,10.0,1529.0,3295.0,117.0,25745.0,19.0,3324.0,2562.0,5.0,1298.0
3c6743287fae0ff3,4932.0,1325.0,25.0,1157.0,877.0,2066.0,-1150.0,24.0,2062.0,2133.0,13.0,3032.0
3c67e331fc73e7ab,3129.0,575.0,5.0,1077.0,846.0,,1207.0,,,271.0,8.0,738.0
3c6861cc2f9319f6,11461.0,,7.0,736.0,500.0,2757.0,434.0,20.0,2440.0,789.0,11.0,2511.0
3c8c29d115c41f94,5086.0,1568.0,19.0,5596.0,1068.0,589.0,301.0,58.0,2178.0,702.0,21.0,1648.0
3ca14929911968f1,6070.0,700.0,,6023.0,774.0,286.0,903.0,26.0,1825.0,939.0,,2090.0
3ca3f94334ed5a3e,3827.0,982.0,25.0,38385.0,774.0,254.0,503.0,20.0,1193.0,513.0,11.0,1528.0
3caa3b80aead793e,5531.0,1989.0,7.0,1500.0,960.0,328.0,747.0,19.0,752.0,2263.0,8.0,2600.0
3cb2dc7dbb7aeee4,2674.0,1109.0,6.0,10927.0,776.0,235.0,-853.0,26.0,1378.0,2269.0,9.0,1020.0
3cb70c5c2d6bdf18,3794.0,1591.0,37.0,2292.0,2150.0,411.0,2193.0,35.0,3370.0,839.0,17.0,5034.0
3cbbb6ec6cbb54d9,2031.0,2337.0,8.0,1166.0,716.0,,707.0,,,2490.0,10.0,4949.0
3cc26ee9b5cb2002,2364.0,577.0,8.0,4076.0,765.0,189.0,1771.0,12.0,714.0,207.0,11.0,883.0
3ccbc8cdbe218c7a,34133.0,4671.0,11.0,1694.0,4710.0,770.0,12953.0,19.0,6267.0,1382.0,6.0,4019.0
3cd2629875e08edf,9642.0,9188.0,19.0,3573.0,1971.0,821.0,13801.0,37.0,3387.0,931.0,21.0,4017.0
3cd9db54c5523f1c,4327.0,2156.0,16.0,9812.0,1086.0,470.0,894.0,41.0,5338.0,2440.0,21.0,32493.0
3cdfb5166042e9f4,2737.0,1891.0,18.0,1633.0,1548.0,521.0,356.0,37.0,1439.0,1005.0,25.0,2126.0
3ce8b0ae8cd3e047,3304.0,807.0,10.0,947.0,1072.0,287.0,-70.0,22.0,1177.0,1603.0,14.0,959.0
3cfee7ef2ef7f709,20920.0,2816.0,10.0,2765.0,1032.0,266.0,1590.0,15.0,2329.0,1328.0,7.0,4124.0
3d033b27de872ecf,39107.0,803.0,7.0,725.0,307.0,324.0,-262.0,19.0,778.0,2200.0,10.0,991.0
3d091e27ce89fc2b,8792.0,2168.0,24.0,5804.0,1149.0,733.0,1613.0,56.0,2189.0,3434.0,36.0,5341.0
3d1234eae6b7f101,13667.0,,,2250.0,,809.0,,24.0,3399.0,,,
3d1d5bbbebe1ba38,2555.0,2194.0,7.0,41736.0,1077.0,349.0,3439.0,28.0,2326.0,551.0,9.0,1849.0
3d31979d247141be,3862.0,3886.0,18.0,1562.0,1224.0,505.0,284.0,18.0,2480.0,2144.0,9.0,4300.0
3d37fe9105e0eb51,2380.0,1177.0,16.0,1833.0,1232.0,297.0,646.0,31.0,1605.0,424.0,17.0,4551.0
3d3c9033bf5a4be0,4772.0,4692.0,14.0,1406.0,1087.0,1600.0,1853.0,24.0,2774.0,1123.0,14.0,43163.0
3d40ae63aaab300b,2789.0,2136.0,10.0,1578.0,702.0,419.0,912.0,19.0,1115.0,454.0,11.0,1345.0
3d4653b8da823ec9,8367.0,12340.0,33.0,3360.0,1587.0,3157.0,913.0,49.0,2655.0,2673.0,29.0,7478.0
3d5333062c69114e,4914.0,1861.0,9.0,1615.0,937.0,278.0,657.0,20.0,2802.0,393.0,10.0,7419.0
3d6dff5b9d92f787,3427.0,1204.0,10.0,1504.0,515.0,371.0,231.0,12.0,1176.0,672.0,13.0,1754.0
3d6f072b3cce6de5,1501.0,2776.0,12.0,1863.0,544.0,332.0,1152.0,14.0,451.0,782.0,10.0,913.0
3d80a4c1b9c6cbd9,9665.0,1484.0,16.0,8803.0,1397.0,282.0,502.0,21.0,1138.0,1590.0,11.0,3649.0
3d83d60ceae04f7a,1421.0,42593.0,9.0,1499.0,304.0,688.0,715.0,20.0,752.0,557.0,15.0,522.0
3d87772d5379007c,5592.0,1505.0,18.0,8113.0,1478.0,308.0,720.0,33.0,1406.0,5869.0,16.0,2477.0
3d8cf6cd049a4f6f,2803.0,2179.0,14.0,10409.0,890.0,404.0,1796.0,31.0,1068.0,1197.0,13.0,4051.0
3d91f44c4d43453d,6622.0,1301.0,12.0,1951.0,1392.0,271.0,857.0,15.0,1611.0,2871.0,17.0,1067.0
3d94ab788a7e6f8d,33547.0,4394.0,27.0,2974.0,944.0,1302.0,61.0,47.0,2282.0,1654.0,26.0,4886.0
3daa215a5b6f2232,8367.0,2516.0,,4045.0,702.0,846.0,,22.0,1375.0,,,847.0
3dacd484abe7ccb9,5743.0,1270.0,37.0,3160.0,602.0,2967.0,-67.0,29.0,1250.0,1120.0,15.0,2694.0
3db1c222f8818813,6392.0,1175.0,19.0,7803.0,964.0,447.0,386.0,32.0,1881.0,741.0,11.0,2994.0
3db33ab0e599d15e,8072.0,4439.0,29.0,2258.0,2434.0,1984.0,-1379.0,21.0,2917.0,2972.0,15.0,9321.0
3dbc7d80e6c1a61d,60979.0,3626.0,6.0,2754.0,5866.0,6088.0,63919.0,11.0,4192.0,11899.0,2263.0,5169.0
3ddc87054b91ac30,4882.0,1412.0,11.0,1890.0,554.0,249.0,698.0,31.0,959.0,323.0,15.0,4424.0
3ddcd7c373056d61,11037.0,748.0,18.0,5077.0,743.0,1267.0,-448.0,26.0,2801.0,2711.0,19.0,2952.0
3dde5e77e7f417eb,8413.0,8002.0,19.0,1908.0,1838.0,888.0,1962.0,94.0,2434.0,2885.0,28.0,3586.0
3de1b11ebd57f745,8254.0,2070.0,,1397.0,1580.0,908.0,,18.0,2282.0,,,2127.0
3dedd8f090d020c5,4785.0,4753.0,6.0,2081.0,1109.0,297.0,1008.0,16.0,1944.0,3758.0,17.0,1804.0
3df61b3f6ac6d390,5984.0,2535.0,28.0,14008.0,1118.0,3633.0,54.0,50.0,6771.0,2125.0,28.0,2721.0
3df8ce9c445cfd70,26755.0,4369.0,15.0,8071.0,1632.0,1079.0,254.0,29.0,3066.0,2705.0,23.0,7315.0
3e01900f2d14e9ed,,2146.0,,19349.0,414.0,295.0,157.0,22.0,771.0,405.0,,1637.0
3e085a5c1d4a3622,3980.0,1123.0,10.0,1180.0,738.0,247.0,831.0,151.0,6705.0,325.0,9.0,682.0
3e09d0dd8884dbc8,3604.0,1400.0,14.0,3717.0,832.0,257.0,4236.0,24.0,5136.0,766.0,13.0,3333.0
3e0c3dd76fcfc9b4,47348.0,6132.0,22.0,2944.0,1057.0,710.0,304.0,36.0,1547.0,786.0,25.0,6713.0
3e1a3d94309dbe04,6112.0,1681.0,16.0,3543.0,963.0,955.0,802.0,31.0,1514.0,1110.0,16.0,5102.0
3e212469fac3ed4f,6993.0,4390.0,33.0,2877.0,1968.0,996.0,759.0,96.0,3397.0,1243.0,79.0,59640.0
3e224defeab91190,5292.0,938.0,16.0,2059.0,870.0,564.0,3420.0,29.0,1893.0,1132.0,15.0,1082.0
3e2cc0d1836880cd,7284.0,4400.0,18.0,1800.0,1985.0,713.0,840.0,46.0,3067.0,1982.0,21.0,11685.0
3e32cf931b378f4a,7821.0,2215.0,13.0,1623.0,998.0,304.0,1090.0,29.0,1113.0,426.0,16.0,1768.0
3e44768184158d92,3427.0,1042.0,8.0,1799.0,1146.0,203.0,1475.0,19.0,3131.0,586.0,13.0,1032.0
3e47f18c93916ef8,,1167.0,,13543.0,877.0,1055.0,-75.0,15.0,855.0,968.0,,3511.0
3e494aad45d38188,46065.0,3659.0,11.0,5080.0,536.0,264.0,2443.0,22.0,895.0,2295.0,14.0,2965.0
3e4bae05a7560030,1047.0,3414.0,9.0,7911.0,331.0,220.0,52.0,22.0,1116.0,2083.0,10.0,1288.0
3e53af4e607722ea,10464.0,1653.0,19.0,2510.0,1023.0,464.0,370.0,29.0,1703.0,2614.0,14.0,2079.0
3e54d233709ead7e,5719.0,2947.0,11.0,5497.0,903.0,,1166.0,,,265.0,10.0,2358.0
3e56ca7ff84e23b4,55416.0,2311.0,28.0,2305.0,1626.0,582.0,2020.0,84.0,3414.0,6163.0,22.0,5962.0
3e587b96d2bc7f87,4487.0,2175.0,16.0,2824.0,3766.0,1089.0,1115.0,34.0,6794.0,3619.0,19.0,2575.0
3e5914326b86a96f,15347.0,2183.0,23.0,29468.0,2120.0,1424.0,568.0,41.0,4082.0,1228.0,18.0,5880.0
3e5a2b08ce073917,8959.0,2200.0,27.0,3126.0,3517.0,1533.0,2499.0,46.0,2929.0,2022.0,26.0,6766.0
3e60b429be0ef8bf,2019.0,429.0,6.0,410.0,567.0,146.0,125.0,7.0,1224.0,384.0,7.0,5720.0
3e6973fc5e08ff21,3269.0,3102.0,8.0,1442.0,442.0,957.0,824.0,17.0,1309.0,922.0,8.0,2056.0
3e7021859ec02dc6,10297.0,3244.0,46.0,10653.0,1622.0,787.0,2921.0,47.0,2079.0,1934.0,29.0,5553.0
3e72374d5fd5e1d2,1466.0,960.0,19.0,1472.0,558.0,257.0,254.0,20.0,1536.0,1427.0,8.0,1178.0
3e82e70638a57432,5688.0,7969.0,24.0,67572.0,1487.0,3186.0,1214.0,46.0,1798.0,1196.0,25.0,4955.0
3e8449362d0a1dcb,1816.0,728.0,13.0,1785.0,639.0,,2127.0,,,984.0,8.0,360.0
3e872eb30b1475b8,1705.0,1617.0,6.0,3468.0,904.0,255.0,-370.0,14.0,1494.0,781.0,10.0,5637.0
3e8fdf57cba1cd7e,1747.0,833.0,9.0,36240.0,1522.0,564.0,-28.0,16.0,1231.0,533.0,9.0,2013.0
3e905fbe46c00546,8631.0,39645.0,,2456.0,3053.0,569.0,785.0,21.0,1201.0,1111.0,,3262.0
3e90d83baf705ebb,3887.0,1684.0,13.0,5251.0,1857.0,335.0,248.0,21.0,1424.0,968.0,15.0,4214.0
3e92d1052ef5c20c,47305.0,1992.0,23.0,25904.0,902.0,1840.0,,33.0,1757.0,,,2940.0
3e99582ec7410830,1831.0,52421.0,15.0,7648.0,889.0,866.0,-919.0,28.0,2399.0,1901.0,18.0,1270.0
3e9f700b233bfa3c,1465.0,1234.0,293.0,3335.0,671.0,649.0,62.0,108.0,5320.0,684.0,11.0,1400.0
3ea01072b96a4b53,2511.0,1705.0,10.0,1338.0,657.0,438.0,1076.0,24.0,3037.0,503.0,11.0,1205.0
3eae611fa8e10e8d,2772.0,758.0,7.0,25282.0,730.0,298.0,511.0,14.0,806.0,447.0,7.0,3434.0
3eb219e9dd83bbd9,1838.0,1292.0,14.0,2232.0,992.0,1455.0,67.0,19.0,1340.0,504.0,10.0,1143.0
3ebc727499bb354f,10080.0,3862.0,,1307.0,,250.0,,12.0,1302.0,,,
3ebd87949063788d,7648.0,3813.0,14.0,3517.0,828.0,471.0,626.0,35.0,1648.0,1926.0,15.0,2856.0
3ec702c06fa581d5,2897.0,2113.0,9.0,7514.0,414.0,604.0,72.0,20.0,2826.0,593.0,41.0,43903.0
3eca3f175ce7fdb6,4581.0,2836.0,6.0,1182.0,425.0,311.0,1533.0,15.0,2252.0,339.0,6.0,3978.0
3ecbbb4af5faf12f,3990.0,2017.0,17.0,3831.0,1035.0,94.0,1607.0,31.0,6060.0,1302.0,18.0,465.0
3ed199cfc8c56972,8882.0,1780.0,27.0,2336.0,1120.0,400.0,2538.0,52.0,2951.0,3113.0,36.0,3780.0
3ed6d0c9662e9ea5,16169.0,,,1446.0,,226.0,,20.0,6203.0,,,
3ede09d69a9d7be7,8050.0,3111.0,14.0,6241.0,1514.0,40473.0,3439.0,27.0,2868.0,528.0,15.0,7387.0
3ede6a87568b865b,4095.0,2171.0,7.0,920.0,739.0,2240.0,-1336.0,17.0,2508.0,1935.0,9.0,2305.0
3ee450d8b88d399c,2751.0,723.0,11.0,1504.0,911.0,214.0,3916.0,30.0,2615.0,679.0,9.0,1375.0
3ef4b0703e1f25a8,8407.0,2433.0,15.0,3082.0,1270.0,1877.0,1787.0,29.0,1952.0,784.0,27.0,4135.0
3f010f898b89ab05,1966.0,2035.0,8.0,6356.0,535.0,228.0,2660.0,23.0,935.0,435.0,15.0,2252.0
3f03424a58c99067,10851.0,5249.0,14.0,3705.0,1242.0,346.0,704.0,38.0,3859.0,2614.0,18.0,3207.0
3f03f897fee64e86,4139.0,4685.0,26.0,64793.0,5189.0,1054.0,-297.0,50.0,3439.0,6503.0,33.0,6240.0
3f0cdc4640b0fec5,3448.0,1687.0,9.0,6264.0,863.0,1087.0,3897.0,21.0,628.0,312.0,8.0,4182.0
3f0dc7ccbdac9d1e,4970.0,1625.0,7.0,1960.0,595.0,395.0,179.0,14.0,1965.0,434.0,8.0,9934.0
3f118a19c1bd44c8,18796.0,10643.0,20.0,4477.0,1941.0,1533.0,2343.0,26.0,2750.0,1636.0,20.0,2691.0
3f1288adef023bb7,1667.0,611.0,9.0,3347.0,788.0,224.0,51.0,21.0,1435.0,1630.0,11.0,1362.0
3f14d3817fa75821,5127.0,4209.0,25.0,50906.0,7641.0,1697.0,-2995.0,50.0,5927.0,6712.0,39.0,3133.0
3f16036db74ffa3c,48792.0,3041.0,44.0,5269.0,1161.0,,2938.0,,,6451.0,24.0,2083.0
3f240a81b1e675a9,57969.0,1122.0,,1244.0,,960.0,6047.0,27.0,4831.0,1266.0,,6917.0
3f29d501c3e15e77,3593.0,807.0,8.0,28430.0,546.0,313.0,-142.0,10.0,1206.0,637.0,1.0,5257.0
3f3145b280ac03fc,2841.0,1915.0,19.0,3351.0,1519.0,409.0,-1192.0,24.0,2611.0,2507.0,24.0,2141.0
3f31801695a93897,3339.0,1882.0,25.0,1507.0,679.0,394.0,293.0,29.0,2712.0,902.0,20.0,3656.0
3f38e113d08afafb,5045.0,1907.0,11.0,1755.0,850.0,312.0,1925.0,20.0,995.0,436.0,16.0,3582.0
3f3a8be2c368f818,2413.0,7106.0,9.0,1717.0,638.0,2296.0,2152.0,20.0,2300.0,594.0,10.0,3691.0
3f4c7d3c4fde7171,2024.0,749.0,10.0,3738.0,1085.0,246.0,-310.0,22.0,2878.0,1136.0,13.0,4336.0
3f4febaebf58821d,19256.0,10058.0,21.0,8481.0,2024.0,3260.0,2918.0,40.0,4866.0,2236.0,26.0,4912.0
3f5a69fffcd63745,11272.0,2010.0,25.0,2723.0,3340.0,750.0,7834.0,43.0,2166.0,4415.0,67.0,2689.0
3f5ac89aa36fd14f,4202.0,3700.0,10.0,3702.0,475.0,776.0,-154.0,19.0,660.0,589.0,6.0,3475.0
3f5d0eb06cf15076,6918.0,1992.0,7.0,8194.0,1008.0,2055.0,455.0,20.0,1262.0,1009.0,10.0,2472.0
3f5d28b0085575a4,2377.0,2954.0,7.0,8205.0,487.0,221.0,565.0,15.0,2202.0,314.0,6.0,1335.0
3f64fa3cd8cceb5c,9289.0,9290.0,28.0,71333.0,1288.0,742.0,399.0,44.0,3365.0,3090.0,23.0,5318.0
3f6d9b279168ea8d,9812.0,5252.0,15.0,3304.0,1193.0,,8790.0,,,624.0,15.0,3038.0
3f6f656ba0841312,10448.0,11942.0,30.0,1994.0,1583.0,2531.0,1144.0,262.0,3009.0,1936.0,24.0,9537.0
3f71784e634bd5aa,10905.0,2629.0,27.0,12292.0,2742.0,852.0,-78.0,38.0,4776.0,5742.0,26.0,10953.0
3f755d02427414e5,2323.0,1538.0,10.0,1834.0,1837.0,1693.0,39.0,20.0,2118.0,718.0,10.0,2655.0
3f79caebd358a57f,7238.0,5231.0,28.0,3226.0,1621.0,752.0,1357.0,40.0,5480.0,1379.0,69.0,5023.0
3f81a74d8b18e020,2643.0,1522.0,17.0,1421.0,732.0,382.0,700.0,11.0,4982.0,423.0,7.0,1784.0
3f8523434f662cd2,11230.0,1146.0,,1060.0,699.0,283.0,,23.0,1522.0,,,1137.0
3f8d6246a49d92bb,7904.0,6972.0,26.0,5094.0,1930.0,559.0,-1866.0,47.0,5421.0,3925.0,27.0,6219.0
3f8e3d5eb4ff66da,2555.0,2285.0,11.0,3946.0,570.0,783.0,2026.0,34.0,1026.0,590.0,75.0,1124.0
3f944b5e404e43a8,5537.0,50509.0,27.0,9390.0,1488.0,2799.0,4353.0,80.0,2669.0,1263.0,32.0,9243.0
3fa62b79942e822d,8245.0,1947.0,9.0,10035.0,890.0,525.0,,26.0,1420.0,,198.0,3288.0
3fade55083ee7d5c,5384.0,1144.0,13.0,1529.0,914.0,192.0,1872.0,17.0,2506.0,333.0,16.0,1041.0
3fb212885ced8fba,5021.0,4135.0,13.0,1924.0,1205.0,239.0,-287.0,20.0,1341.0,2091.0,18.0,2351.0
3fb828fa6f5ac486,3638.0,2777.0,69.0,2329.0,1339.0,375.0,2675.0,40.0,2241.0,3105.0,23.0,2776.0
3fbe214694cdf8f9,1304.0,1414.0,7.0,1227.0,262.0,342.0,423.0,9.0,404.0,1007.0,4.0,821.0
3fc4f9dc19cfc408,3694.0,3144.0,7.0,1365.0,978.0,275.0,-616.0,7.0,1512.0,1170.0,25.0,4031.0
3fc7d6f5da4539ea,12663.0,8018.0,24.0,9666.0,2673.0,692.0,2570.0,49.0,2674.0,1405.0,30.0,3705.0
3fd5ba8ff51fd189,2369.0,1199.0,4.0,2589.0,3616.0,820.0,1432.0,27.0,619.0,282.0,14.0,1049.0
3fd7959d3ef6407a,3970.0,1078.0,5.0,1216.0,267.0,296.0,886.0,12.0,546.0,262.0,8.0,642.0
3fdcee185ac3b369,4174.0,1554.0,,1260.0,938.0,275.0,,16.0,1041.0,,,2091.0
3fe82d3e0d29a328,2260.0,1319.0,10.0,9312.0,642.0,39204.0,-311.0,34.0,1362.0,937.0,15.0,942.0
3feed4bb2d488d49,2671.0,1554.0,7.0,2682.0,672.0,3205.0,422.0,10.0,363.0,551.0,8.0,3844.0
3feff827a8819748,11292.0,1198.0,,4382.0,553.0,417.0,,14.0,1082.0,,,1977.0
3ffb30b1f77f23e7,3522.0,696.0,6.0,2035.0,348.0,120.0,310.0,18.0,2313.0,292.0,5.0,524.0
3ffe0fa080dd9a95,1352.0,1593.0,14.0,3651.0,420.0,2184.0,215.0,19.0,1226.0,367.0,9.0,1781.0
4003e0dbbe31bbcc,4556.0,1007.0,13.0,2862.0,623.0,145.0,869.0,18.0,710.0,816.0,7.0,1406.0
400671dd5123559e,13028.0,3457.0,20.0,6729.0,2565.0,5959.0,1071.0,47.0,1976.0,4306.0,23.0,5360.0
400ca533499dc0b3,2364.0,41122.0,11.0,18362.0,580.0,1982.0,13.0,15.0,1313.0,969.0,18.0,1148.0
401a7702c2fd055e,5098.0,4286.0,12.0,1169.0,1187.0,1759.0,268.0,43.0,1191.0,367.0,10.0,3800.0
401b08ff5a514045,4135.0,4167.0,13.0,1857.0,1977.0,725.0,2506.0,35.0,2624.0,553.0,19.0,1990.0
4020199e3b071506,9806.0,5884.0,28.0,2700.0,2847.0,1029.0,-284.0,50.0,5029.0,2529.0,24.0,2868.0
40245c51bd473a78,1150.0,5715.0,11.0,1754.0,618.0,612.0,-221.0,21.0,801.0,3256.0,10.0,2597.0
404c8ef95f1a36e5,,703.0,,20016.0,,463.0,1045.0,23.0,1596.0,3211.0,,3487.0
404e203d43b958d2,6287.0,1453.0,18.0,2487.0,3113.0,764.0,4372.0,47.0,4135.0,1800.0,29.0,6990.0
4054bb7dae6049b0,4669.0,975.0,14.0,1606.0,1045.0,366.0,32.0,26.0,1896.0,4018.0,16.0,1506.0
4054ed7f77e03845,4991.0,1070.0,11.0,1346.0,536.0,150.0,-126.0,27.0,837.0,941.0,12.0,1007.0
4055bb71f96910b4,3240.0,11197.0,28.0,2066.0,1084.0,434.0,1207.0,42.0,7132.0,1381.0,30.0,6152.0
40594bac86edd3e9,1516.0,2262.0,11.0,944.0,632.0,740.0,-303.0,20.0,831.0,1657.0,9.0,3039.0
405c8fa1bda1b648,36346.0,3351.0,13.0,2779.0,481.0,873.0,-125.0,19.0,744.0,1032.0,13.0,4182.0
406d68b14e1f859d,6646.0,2641.0,20.0,1551.0,1099.0,1180.0,-757.0,30.0,2925.0,4455.0,19.0,6870.0
40761d85b947edba,5126.0,3003.0,13.0,1760.0,558.0,1300.0,454.0,22.0,955.0,1120.0,12.0,1236.0
40776b0ad259e73d,6344.0,1855.0,24.0,3060.0,1089.0,355.0,2911.0,42.0,2647.0,869.0,27.0,7610.0
408439eb1e5fe0d6,3788.0,1368.0,10.0,3836.0,846.0,1055.0,1497.0,103.0,3568.0,758.0,7.0,4831.0
