traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
392dad10aa58b7f0,2430.0,33403.0,8.0,859.0,581.0,1952.0,-64.0,28.0,1807.0,1458.0,9.0,2160.0
392e6105a8491306,2772.0,4421.0,13.0,2062.0,1384.0,2029.0,-36.0,17.0,878.0,1353.0,10.0,912.0
39301c9adebfa1f8,6541.0,2826.0,,23565.0,799.0,,1462.0,,,874.0,13.0,
393051b5fccf2a5b,4308.0,878.0,7.0,1689.0,899.0,211.0,126.0,19.0,1112.0,2528.0,57.0,1034.0
3933d5756228eb1a,2703.0,1360.0,8.0,733.0,631.0,1302.0,-379.0,19.0,1310.0,1329.0,11.0,999.0
39369ce3970db84a,34147.0,2465.0,12.0,1671.0,536.0,308.0,-335.0,14.0,1329.0,3036.0,13.0,1715.0
394330dfe677a06a,2051.0,885.0,8.0,2256.0,670.0,164.0,22.0,6.0,680.0,400.0,5.0,32750.0
394870dccd3c2217,4790.0,1219.0,20.0,3094.0,2174.0,273.0,501.0,27.0,2632.0,1106.0,13.0,3055.0
394875a4777d82df,2563.0,1096.0,12.0,2212.0,1376.0,1280.0,2470.0,60.0,1262.0,445.0,13.0,2952.0
394bb50c190e7db0,7125.0,1697.0,18.0,2100.0,1622.0,,-1712.0,33.0,3607.0,3315.0,22.0,2668.0
39586f00f52be6a8,1676.0,1829.0,5.0,692.0,1459.0,278.0,1708.0,20.0,547.0,3594.0,6.0,3276.0
39596dc6bb8d9184,4179.0,42992.0,5.0,3232.0,1348.0,1191.0,1576.0,20.0,1448.0,840.0,7.0,1248.0
395e3acf85a2aee6,11124.0,3713.0,14.0,2351.0,1248.0,1001.0,1829.0,47.0,4233.0,1716.0,25.0,2718.0
3960f695f03bad1b,3155.0,806.0,9.0,44867.0,688.0,1240.0,89.0,18.0,821.0,891.0,11.0,1734.0
39678a47ae839098,4891.0,2914.0,11.0,4250.0,381.0,631.0,2379.0,34.0,3358.0,1895.0,10.0,1111.0
396809d7c6e3b0e1,37734.0,6418.0,27.0,4809.0,325.0,379.0,1535.0,22.0,575.0,1025.0,15.0,6671.0
396972471348d462,4802.0,1043.0,12.0,1561.0,397.0,298.0,567.0,18.0,1270.0,1532.0,19.0,2870.0
3976a9cb366f1cfc,7528.0,632.0,19.0,3296.0,1408.0,384.0,501.0,29.0,1336.0,610.0,13.0,1906.0
397e258e8ee80eae,2942.0,2792.0,19.0,15284.0,1314.0,447.0,6333.0,45.0,3158.0,1015.0,29.0,2099.0
39826d847a0f97a1,3778.0,34864.0,11.0,1907.0,757.0,485.0,1795.0,14.0,832.0,715.0,14.0,1325.0
398cbd51593347f8,2588.0,3924.0,17.0,2295.0,1418.0,753.0,190.0,26.0,1853.0,786.0,16.0,2683.0
3991161c73422249,2829.0,3375.0,13.0,5281.0,1458.0,400.0,529.0,29.0,3152.0,888.0,14.0,6273.0
399117a0591646e0,3526.0,933.0,27.0,1532.0,1011.0,252.0,1596.0,25.0,722.0,705.0,19.0,924.0
3993254098b4d416,3383.0,2166.0,11.0,1275.0,300.0,396.0,2067.0,21.0,934.0,1020.0,13.0,1089.0
3995be5ec62044b5,3684.0,2683.0,27.0,59519.0,1893.0,621.0,-1879.0,56.0,4238.0,6028.0,31.0,2769.0
3998a0810662fc7d,6898.0,559.0,68.0,534.0,850.0,243.0,136.0,22.0,5115.0,624.0,17.0,1423.0
399e46cd0c685452,6316.0,3371.0,11.0,1165.0,963.0,322.0,1931.0,17.0,696.0,647.0,9.0,1296.0
39a3f8f79c371e5f,5449.0,2277.0,22.0,1666.0,1347.0,641.0,62.0,28.0,1320.0,3125.0,23.0,2662.0
39ad872690108c63,6118.0,1305.0,7.0,3158.0,1220.0,171.0,101.0,25.0,725.0,313.0,6.0,640.0
39ba60ca5966a6ca,2614.0,2313.0,10.0,56189.0,660.0,240.0,2259.0,32.0,2139.0,471.0,15.0,3748.0
39bae338fadd9e1f,5230.0,537.0,11.0,6387.0,616.0,239.0,-365.0,21.0,1239.0,927.0,10.0,1007.0
39c48aae971e7202,4377.0,938.0,12.0,27403.0,1071.0,,53.0,36.0,956.0,1026.0,20.0,3966.0
39c90aae4a117b28,40414.0,2192.0,12.0,1954.0,324.0,435.0,-1287.0,21.0,2638.0,3347.0,11.0,2708.0
39cc3ac0664564c9,5793.0,5415.0,18.0,11208.0,1152.0,4252.0,383.0,67.0,1570.0,1952.0,26.0,3430.0
39d783ad5275184d,3951.0,1279.0,7.0,6810.0,955.0,260.0,1891.0,21.0,1103.0,452.0,8.0,1648.0
39ee75b4e6bf85cd,2295.0,1735.0,10.0,4484.0,3811.0,610.0,120.0,21.0,3571.0,635.0,12.0,896.0
3a0449d58570c1af,2686.0,2772.0,11.0,1884.0,596.0,308.0,-40.0,19.0,2712.0,969.0,15.0,4018.0
3a0fbfd4b3281840,2574.0,1615.0,13.0,2626.0,705.0,841.0,364.0,16.0,1103.0,588.0,12.0,1296.0
3a1553e238985916,7957.0,5681.0,25.0,1773.0,3858.0,546.0,924.0,45.0,1712.0,1986.0,30.0,10284.0
3a1a4778fb3a590b,6835.0,2176.0,8.0,12979.0,763.0,641.0,1940.0,108.0,953.0,929.0,12.0,39381.0
3a1b0771186f6a24,1943.0,1339.0,6.0,2909.0,631.0,394.0,157.0,14.0,995.0,359.0,9.0,2947.0
3a362bbd66c448ee,2470.0,1813.0,10.0,8287.0,723.0,476.0,227.0,18.0,4159.0,757.0,14.0,2178.0
3a3658ecc5669c81,1271.0,2849.0,11.0,2056.0,614.0,401.0,590.0,18.0,1323.0,752.0,10.0,1182.0
3a3c635f1adc4437,4244.0,1230.0,14.0,3624.0,863.0,441.0,1149.0,19.0,1353.0,750.0,18.0,2359.0
3a40e38de740f614,,4399.0,9.0,102073.0,,3584.0,7039.0,24.0,4067.0,2351.0,10.0,1798.0
3a442c1e618d8ae1,2504.0,46792.0,24.0,11318.0,706.0,1725.0,10617.0,46.0,3454.0,1121.0,23.0,1065.0
3a46ff7b7e946c80,5906.0,758.0,12.0,1151.0,676.0,1986.0,-116.0,15.0,955.0,776.0,11.0,2265.0
3a4b5c0286e48623,3074.0,26790.0,26.0,3274.0,2086.0,1834.0,634.0,45.0,2605.0,1356.0,23.0,2214.0
3a5d418dbedb337f,5443.0,18761.0,14.0,12572.0,1145.0,3047.0,957.0,24.0,1300.0,825.0,12.0,611.0
3a663981b4decde3,4760.0,2030.0,10.0,2111.0,829.0,249.0,2229.0,14.0,1031.0,704.0,12.0,5510.0
3a701d7f72a0b6d0,2006.0,756.0,11.0,3315.0,1056.0,357.0,628.0,25.0,1724.0,443.0,17.0,40302.0
3a732c411bec73eb,1509.0,1436.0,11.0,1913.0,475.0,806.0,1035.0,27.0,1980.0,552.0,12.0,37662.0
3a965b011024e774,6087.0,2877.0,12.0,2545.0,2273.0,391.0,347.0,18.0,1514.0,460.0,9.0,3176.0
3a972196d1514be8,1244.0,944.0,8.0,2046.0,343.0,300.0,-59.0,20.0,658.0,628.0,15.0,30147.0
3a993c757be3284d,3589.0,7968.0,8.0,11129.0,565.0,3097.0,121.0,26.0,855.0,495.0,12.0,49563.0
3a9bee094472a75d,,,11.0,29674.0,,259.0,20.0,20.0,7280.0,820.0,14.0,
3a9d0896c5233505,1130.0,1670.0,6.0,11117.0,1334.0,1404.0,-363.0,22.0,1156.0,829.0,13.0,2729.0
3aa4a2e2a69d87fd,4054.0,1606.0,10.0,43908.0,752.0,211.0,866.0,22.0,1225.0,435.0,10.0,3149.0
3aaa4f8812ae61d3,7937.0,6297.0,26.0,2222.0,6401.0,1802.0,149.0,24.0,5786.0,2744.0,25.0,3010.0
3aac3d19f03a191f,2020.0,1914.0,13.0,2860.0,1100.0,373.0,647.0,16.0,1976.0,259.0,8.0,2333.0
3abcd19cce764aeb,1766.0,945.0,17.0,1124.0,951.0,293.0,400.0,21.0,1537.0,2845.0,11.0,1307.0
3ac45945eac719fb,2282.0,702.0,9.0,1131.0,489.0,193.0,754.0,24.0,1088.0,357.0,8.0,1788.0
3acaa66ee626ee6c,1044.0,1872.0,6.0,752.0,480.0,272.0,-1079.0,12.0,2243.0,1487.0,9.0,2266.0
3acef17790b23b16,1946.0,1127.0,13.0,1166.0,530.0,242.0,-322.0,27.0,1108.0,2461.0,18.0,744.0
3ad19bc03d282458,6966.0,1999.0,17.0,2034.0,1488.0,309.0,405.0,34.0,1169.0,717.0,16.0,4474.0
3ad5a4e089030ef3,6695.0,3015.0,6.0,3617.0,1163.0,1730.0,1851.0,12.0,793.0,1034.0,17.0,1663.0
3ada929f76b6b00f,3774.0,1709.0,7.0,3848.0,1790.0,229.0,-157.0,17.0,1215.0,1029.0,9.0,2455.0
3adc1def86d21c7f,4970.0,586.0,6.0,3578.0,466.0,267.0,1014.0,17.0,427.0,291.0,6.0,1281.0
3adda331d8baf216,9912.0,6930.0,30.0,2825.0,1390.0,1286.0,-380.0,55.0,3812.0,3841.0,24.0,5013.0
3adecd79d10a25bf,5802.0,3319.0,33.0,2347.0,1010.0,1022.0,1064.0,41.0,2686.0,652.0,28.0,5750.0
3ae2cfee5052a597,4155.0,3512.0,26.0,7736.0,1734.0,1896.0,994.0,35.0,1546.0,926.0,24.0,6235.0
3af72c1e4566e92b,3739.0,4522.0,10.0,1814.0,586.0,332.0,140.0,21.0,1488.0,1089.0,19.0,1864.0
3afa082b5cdf17a2,2751.0,1832.0,15.0,10245.0,880.0,1521.0,396.0,27.0,1623.0,1121.0,11.0,42181.0
3b014c468f7e47ac,7422.0,936.0,15.0,13165.0,863.0,603.0,251.0,28.0,4425.0,930.0,11.0,2734.0
3b02578b1a017f48,6781.0,1257.0,17.0,1226.0,1305.0,225.0,275.0,24.0,2023.0,500.0,17.0,1720.0
3b04b1c215d036a6,8646.0,3184.0,15.0,3768.0,2531.0,477.0,558.0,33.0,1857.0,1490.0,21.0,3616.0
3b0c788d8e24c622,3720.0,4427.0,12.0,1394.0,1002.0,812.0,347.0,21.0,1376.0,516.0,14.0,2273.0
3b1436a425f530bb,1189.0,29313.0,11.0,849.0,336.0,322.0,232.0,26.0,1778.0,659.0,17.0,890.0
3b157bf494ec5449,877.0,922.0,4.0,737.0,301.0,147.0,-236.0,7.0,770.0,665.0,8.0,657.0
3b22a9533c423616,4960.0,54588.0,30.0,5395.0,1700.0,693.0,1154.0,53.0,2596.0,11201.0,29.0,3339.0
3b29453100859fbf,1924.0,371.0,10.0,990.0,603.0,173.0,2097.0,21.0,1104.0,2235.0,12.0,1518.0
3b2a0f76851450c6,1253.0,798.0,5.0,1494.0,642.0,430.0,227.0,18.0,730.0,279.0,7.0,859.0
3b30564e0290ef64,1285.0,2101.0,6.0,482.0,1960.0,186.0,290.0,13.0,690.0,426.0,11.0,2264.0
3b347e24e243c44f,1357.0,1477.0,10.0,10348.0,604.0,364.0,-93.0,20.0,759.0,3572.0,13.0,839.0
3b34f9d0fa30a774,2028.0,1281.0,14.0,1582.0,378.0,323.0,39.0,19.0,1247.0,633.0,14.0,1210.0
3b36580e02faf27b,3652.0,1600.0,6.0,1628.0,1922.0,244.0,744.0,14.0,1789.0,716.0,12.0,1331.0
3b3cc97758f4dcbf,11964.0,4884.0,29.0,8242.0,2331.0,,167.0,53.0,2646.0,2109.0,34.0,6812.0
3b4316158b171aba,2035.0,1201.0,20.0,2036.0,567.0,310.0,493.0,37.0,1210.0,839.0,21.0,1038.0
3b44c68ea0fba0a7,2761.0,3109.0,14.0,4265.0,661.0,462.0,271.0,28.0,1278.0,797.0,17.0,3674.0
3b45e2021103f69e,9316.0,3412.0,21.0,23553.0,1602.0,718.0,-23.0,50.0,6271.0,2184.0,26.0,2713.0
3b477aa5400e4a57,1837.0,2471.0,6.0,1609.0,1499.0,181.0,2855.0,14.0,1927.0,655.0,9.0,2220.0
3b4fdae4534db444,1090.0,380.0,15.0,1680.0,894.0,149.0,-594.0,19.0,1379.0,1368.0,17.0,1172.0
3b646ebeb79f31db,1644.0,829.0,10.0,1108.0,530.0,1221.0,-308.0,17.0,1596.0,912.0,14.0,1285.0
3b74d06942986cb6,5469.0,6711.0,25.0,2132.0,1065.0,1153.0,184.0,44.0,1438.0,2126.0,23.0,2456.0
3b79e17cc4631756,,,14.0,11965.0,,258.0,596.0,22.0,1027.0,432.0,17.0,
3b7f26d385b314bb,1605.0,3176.0,7.0,1235.0,1334.0,258.0,696.0,18.0,2263.0,540.0,10.0,1209.0
3b832005cd74af98,5231.0,1322.0,22.0,5254.0,4683.0,834.0,3483.0,29.0,2892.0,1876.0,23.0,3126.0
3b8c9d6ef11f168f,9022.0,9081.0,,45183.0,1370.0,,3840.0,,,1390.0,18.0,4946.0
3b911fc38cd3c68c,2773.0,1936.0,12.0,2836.0,523.0,396.0,-233.0,21.0,987.0,3197.0,15.0,3813.0
3b99670a01f47a63,9489.0,3049.0,29.0,3722.0,942.0,274.0,-6.0,29.0,1635.0,1790.0,21.0,4147.0
3b9d0e22ba2fc67a,7841.0,11829.0,22.0,2168.0,3026.0,1234.0,3644.0,40.0,10352.0,3558.0,25.0,4761.0
3ba7063c51e9c374,7444.0,4241.0,8.0,39085.0,580.0,645.0,1151.0,18.0,485.0,201.0,9.0,1524.0
3badef79eb476007,1938.0,33038.0,6.0,1824.0,431.0,3266.0,208.0,16.0,1012.0,1740.0,13.0,555.0
3bb36493d045beb8,11496.0,3253.0,9.0,3412.0,1492.0,1918.0,66.0,22.0,1664.0,1385.0,14.0,1031.0
3bba1059fbc51c71,5316.0,1782.0,11.0,826.0,1992.0,224.0,1155.0,21.0,1478.0,1790.0,11.0,1009.0
3bc0cc107c41abde,42685.0,3866.0,7.0,2446.0,345.0,752.0,20.0,22.0,734.0,1347.0,17.0,14746.0
3bc55b0c19983c36,7492.0,1968.0,12.0,15265.0,580.0,30103.0,-699.0,27.0,1506.0,2467.0,17.0,1309.0
3bd0fbea0d68752b,3031.0,1677.0,19.0,3983.0,1444.0,1218.0,1102.0,20.0,4638.0,4294.0,12.0,2401.0
3bd3ef85838ea5ec,5465.0,1896.0,48.0,2308.0,1044.0,415.0,-400.0,23.0,1024.0,1414.0,12.0,2240.0
3bd9455cfd06d079,1878.0,1076.0,8.0,809.0,514.0,194.0,729.0,22.0,883.0,776.0,9.0,888.0
3be3552ff5d45e2e,3029.0,693.0,52.0,901.0,1325.0,254.0,1118.0,34.0,689.0,447.0,8.0,743.0
3be8c7b5ab7d3175,7789.0,1398.0,8.0,1143.0,737.0,963.0,-1632.0,20.0,2964.0,2659.0,8.0,3575.0
3beb75b9a7b10244,,,,43718.0,,2446.0,2557.0,,,1242.0,7.0,
3c0384dee0e96d35,4529.0,4229.0,16.0,914.0,1097.0,2031.0,1526.0,14.0,1490.0,3845.0,16.0,5309.0
3c0406650f199037,5238.0,8348.0,9.0,984.0,757.0,433.0,967.0,21.0,1270.0,704.0,12.0,2393.0
3c0455690517bfb0,4797.0,3647.0,18.0,12253.0,1541.0,755.0,495.0,45.0,3124.0,2286.0,24.0,4940.0
3c07f6160ded7551,8259.0,2548.0,12.0,3169.0,598.0,1274.0,-347.0,22.0,1075.0,1820.0,20.0,1802.0
3c0e110cc6cb8ff4,4952.0,1102.0,19.0,4379.0,1138.0,300.0,212.0,39.0,3568.0,1924.0,13.0,3384.0
3c18519509d35d76,5880.0,2986.0,20.0,12525.0,656.0,1486.0,-61.0,42.0,2415.0,1112.0,41.0,2087.0
3c26e17bd041b8eb,4573.0,1347.0,14.0,957.0,1818.0,226.0,-364.0,29.0,1060.0,2418.0,22.0,3970.0
3c273f3f5083f3fd,6692.0,5748.0,18.0,4117.0,2499.0,2518.0,-532.0,68.0,2931.0,2231.0,27.0,3571.0
3c2884c5c9a12ca4,3366.0,1926.0,7.0,1462.0,581.0,267.0,3511.0,16.0,1312.0,2873.0,9.0,1300.0
3c28854e53e84e70,1843.0,655.0,7.0,2089.0,770.0,329.0,9.0,20.0,679.0,828.0,16.0,2483.0
3c2ad04d7cf2d64d,8699.0,2205.0,15.0,2797.0,2531.0,566.0,164.0,48.0,3489.0,1932.0,21.0,59938.0
3c38706d63c8e20f,8614.0,3133.0,11.0,3490.0,1185.0,660.0,-295.0,32.0,935.0,1122.0,10.0,6498.0
3c3d99cce5939da1,5901.0,5416.0,8.0,34199.0,361.0,1162.0,458.0,19.0,662.0,352.0,10.0,38822.0
3c3f0dd9e7777ac6,3980.0,521.0,4.0,1352.0,628.0,333.0,144.0,8.0,738.0,1319.0,5.0,7309.0
3c425463f58b96ef,3739.0,2156.0,10.0,3711.0,551.0,449.0,623.0,19.0,1777.0,760.0,15.0,1918.0
3c4ba22e29dbd82c,2546.0,1000.0,51.0,4379.0,1490.0,162.0,394.0,18.0,1037.0,442.0,15.0,1819.0
3c4da8538847adb9,3099.0,1845.0,13.0,15860.0,1140.0,584.0,603.0,26.0,2453.0,1457.0,16.0,1970.0
3c4f6f0678f95f67,2335.0,5601.0,16.0,1807.0,650.0,511.0,1407.0,19.0,1201.0,591.0,11.0,2797.0
3c59cccc3feec4e4,6300.0,3273.0,24.0,2507.0,1505.0,7911.0,5465.0,38.0,977.0,254.0,4.0,7121.0
3c6743287fae0ff3,4932.0,1325.0,25.0,1157.0,877.0,2066.0,-1150.0,24.0,2062.0,2133.0,13.0,3032.0
3c6861cc2f9319f6,11461.0,,7.0,736.0,500.0,2757.0,434.0,20.0,2440.0,789.0,11.0,2511.0
3c6bf83a6826ed13,2536.0,962.0,14.0,2140.0,933.0,1408.0,1170.0,32.0,4006.0,897.0,21.0,3236.0
3c7fbae2b5af6550,7473.0,3068.0,26.0,7089.0,1893.0,,5825.0,120.0,2943.0,3903.0,52.0,6020.0
3c85a86bfc3d5e31,597.0,1098.0,7.0,1395.0,362.0,269.0,176.0,18.0,417.0,210.0,9.0,483.0
3c8c29d115c41f94,5086.0,1568.0,19.0,5596.0,1068.0,589.0,301.0,58.0,2178.0,702.0,21.0,1648.0
3c8d752a31e61591,7790.0,43203.0,27.0,38384.0,1407.0,901.0,710.0,50.0,2847.0,3702.0,33.0,5872.0
3c9dd82ad77ef2fa,2831.0,960.0,7.0,56131.0,504.0,490.0,174.0,28.0,2997.0,689.0,16.0,1062.0
3ca1a2134bc0066d,1588.0,1280.0,11.0,1504.0,797.0,303.0,5756.0,26.0,2044.0,579.0,13.0,1974.0
3ca3f94334ed5a3e,3827.0,982.0,25.0,38385.0,774.0,254.0,503.0,20.0,1193.0,513.0,11.0,1528.0
3ca62139ac9529f3,3886.0,1512.0,11.0,1455.0,846.0,339.0,-633.0,9.0,3772.0,2350.0,22.0,1588.0
3cb2dc7dbb7aeee4,2674.0,1109.0,6.0,10927.0,776.0,235.0,-853.0,26.0,1378.0,2269.0,9.0,1020.0
3cc16875e2732351,17933.0,2477.0,23.0,2648.0,2086.0,564.0,-672.0,51.0,3492.0,2742.0,30.0,6714.0
3cc26ee9b5cb2002,2364.0,577.0,8.0,4076.0,765.0,189.0,1771.0,12.0,714.0,207.0,11.0,883.0
3cce33f4d5becbc6,2273.0,3822.0,8.0,12892.0,1111.0,501.0,97.0,18.0,727.0,507.0,10.0,1506.0
3cd19dbc877d5dda,2163.0,586.0,6.0,1535.0,567.0,128.0,662.0,17.0,741.0,1963.0,5.0,2333.0
3cd2629875e08edf,9642.0,9188.0,19.0,3573.0,1971.0,821.0,13801.0,37.0,3387.0,931.0,21.0,4017.0
3cde52daadd44543,6598.0,6563.0,23.0,3538.0,1173.0,1140.0,-3233.0,27.0,13745.0,6597.0,16.0,4172.0
3cdfb5166042e9f4,2737.0,1891.0,18.0,1633.0,1548.0,521.0,356.0,37.0,1439.0,1005.0,25.0,2126.0
3ce7619bbe0c30ca,5780.0,793.0,10.0,1118.0,1531.0,716.0,2112.0,30.0,1167.0,602.0,18.0,1495.0
3ce8b0ae8cd3e047,3304.0,807.0,10.0,947.0,1072.0,287.0,-70.0,22.0,1177.0,1603.0,14.0,959.0
3d089fd986c760c3,5029.0,3917.0,27.0,20512.0,1528.0,749.0,1229.0,56.0,5004.0,1518.0,20.0,2945.0
3d0de85d20c76ace,2163.0,1390.0,16.0,1974.0,726.0,386.0,2065.0,45.0,2533.0,1536.0,14.0,2900.0
3d1e6e30d9238dad,5630.0,1685.0,8.0,3270.0,380.0,3022.0,880.0,18.0,1370.0,390.0,14.0,2334.0
3d25902abb9db838,35711.0,4488.0,5.0,9367.0,683.0,501.0,-248.0,15.0,1614.0,1101.0,8.0,5562.0
3d27fc8b29b8afed,5317.0,2906.0,8.0,4479.0,2669.0,1341.0,591.0,15.0,1374.0,1638.0,13.0,10417.0
3d31979d247141be,3862.0,3886.0,18.0,1562.0,1224.0,505.0,284.0,18.0,2480.0,2144.0,9.0,4300.0
3d329b5531f4edcd,1582.0,993.0,11.0,8305.0,512.0,2294.0,1127.0,22.0,828.0,378.0,8.0,1163.0
3d3427d31454944a,12770.0,1689.0,26.0,5928.0,2275.0,772.0,1866.0,48.0,4880.0,3073.0,27.0,8029.0
3d40ae63aaab300b,2789.0,2136.0,10.0,1578.0,702.0,419.0,912.0,19.0,1115.0,454.0,11.0,1345.0
3d4ccd6e85096fce,3450.0,1833.0,11.0,949.0,546.0,870.0,-231.0,18.0,879.0,905.0,11.0,1351.0
3d5eb85a352cdb98,11698.0,4715.0,24.0,2569.0,2711.0,1853.0,2922.0,47.0,8516.0,3103.0,120.0,5330.0
3d6bdb47180b8648,1755.0,45217.0,12.0,7091.0,410.0,131.0,669.0,48.0,551.0,266.0,13.0,543.0
3d6f072b3cce6de5,1501.0,2776.0,12.0,1863.0,544.0,332.0,1152.0,14.0,451.0,782.0,10.0,913.0
3d716f80af18df9a,4433.0,1830.0,18.0,3171.0,1142.0,402.0,403.0,27.0,1744.0,731.0,23.0,1471.0
3d8e2085392baea8,1738.0,1314.0,7.0,42411.0,1105.0,536.0,559.0,28.0,966.0,556.0,7.0,1279.0
3d98386f1e0f1838,13784.0,2189.0,,1526.0,,,2510.0,,,757.0,8.0,
3da06fd6358dca5b,1180.0,609.0,8.0,1108.0,860.0,167.0,2082.0,17.0,839.0,2223.0,9.0,729.0
3daa215a5b6f2232,2572.0,2516.0,15.0,4045.0,702.0,846.0,1585.0,22.0,1375.0,2811.0,9.0,847.0
3dab28dad51d7643,1463.0,3177.0,8.0,3542.0,1910.0,305.0,935.0,19.0,807.0,275.0,9.0,33293.0
3dac6f756dfecb5f,1669.0,506.0,7.0,1244.0,568.0,177.0,452.0,38.0,2393.0,401.0,11.0,1060.0
3db1979b5c8660f2,3608.0,1120.0,12.0,895.0,1401.0,686.0,-122.0,22.0,851.0,950.0,71.0,1827.0
3db1c222f8818813,6392.0,1175.0,19.0,7803.0,964.0,447.0,386.0,32.0,1881.0,741.0,11.0,2994.0
3dc7f5a66501e861,,3791.0,,29314.0,1524.0,681.0,4371.0,49.0,2532.0,1571.0,24.0,
3dc8a90d3f74ee4d,3393.0,5290.0,6.0,2374.0,714.0,354.0,1388.0,22.0,850.0,877.0,9.0,1122.0
3ddd97a4dad8aa9b,4692.0,1281.0,10.0,7309.0,688.0,231.0,-455.0,19.0,1055.0,3589.0,8.0,1723.0
3de1b11ebd57f745,4446.0,2070.0,10.0,1397.0,1580.0,908.0,717.0,18.0,2282.0,787.0,12.0,2127.0
3deb987f56565fde,1271.0,1327.0,11.0,1096.0,481.0,236.0,-79.0,14.0,647.0,497.0,11.0,1022.0
3def21bb1ef05230,4453.0,3783.0,9.0,633.0,343.0,310.0,1424.0,29.0,756.0,312.0,9.0,1792.0
3df61b3f6ac6d390,5984.0,2535.0,28.0,14008.0,1118.0,3633.0,54.0,50.0,6771.0,2125.0,28.0,2721.0
3df8ce9c445cfd70,26755.0,4369.0,15.0,8071.0,1632.0,1079.0,254.0,29.0,3066.0,2705.0,23.0,7315.0
3df9104cce45456a,2340.0,951.0,6.0,1395.0,760.0,182.0,1975.0,9.0,838.0,285.0,9.0,885.0
3df945a550daed9c,1485.0,713.0,13.0,3441.0,729.0,215.0,1594.0,19.0,1259.0,592.0,13.0,1463.0
3e0387619803902a,2582.0,4406.0,7.0,2376.0,927.0,2286.0,1100.0,23.0,622.0,2834.0,5.0,2459.0
3e0440a1bf45d532,3859.0,2268.0,13.0,1420.0,2409.0,1286.0,2237.0,26.0,2646.0,592.0,20.0,1526.0
3e0b2aab5ef8806a,4087.0,6110.0,26.0,26340.0,1078.0,1910.0,785.0,49.0,2397.0,2105.0,22.0,3138.0
3e0f07522130b2e6,4548.0,1248.0,12.0,1941.0,802.0,1173.0,-884.0,20.0,1696.0,1801.0,7.0,1195.0
3e0f5e1a74178982,1311.0,1404.0,29.0,1552.0,666.0,413.0,76.0,37.0,1395.0,477.0,16.0,1110.0
3e1dec20e3a3ea67,2594.0,3105.0,8.0,8061.0,1186.0,275.0,824.0,20.0,1909.0,607.0,13.0,2627.0
3e22125f213bc9c8,2760.0,535.0,6.0,23525.0,196.0,158.0,-583.0,9.0,1408.0,1381.0,11.0,427.0
3e265172eb495f7f,1217.0,5507.0,6.0,1616.0,474.0,817.0,1538.0,13.0,664.0,452.0,8.0,1058.0
3e2e55250286faef,2934.0,1920.0,9.0,3634.0,1128.0,496.0,286.0,29.0,4052.0,372.0,13.0,922.0
3e30465affbeb8d0,6862.0,3992.0,30.0,2664.0,8367.0,1496.0,1705.0,150.0,5584.0,1589.0,27.0,3501.0
3e326229866245d3,13170.0,6075.0,25.0,3209.0,4480.0,5145.0,-218.0,48.0,3562.0,2841.0,29.0,2876.0
3e3725f4c340bbff,5519.0,1264.0,14.0,14676.0,301.0,195.0,-820.0,17.0,2086.0,1670.0,13.0,
3e44f79805e4b2b7,10088.0,3056.0,8.0,8947.0,669.0,856.0,-1230.0,17.0,6689.0,1872.0,13.0,1785.0
3e46190a96e681c4,6895.0,2529.0,6.0,1620.0,651.0,697.0,-109.0,13.0,1692.0,492.0,8.0,1760.0
3e4bae05a7560030,1047.0,3414.0,9.0,7911.0,331.0,220.0,52.0,22.0,1116.0,2083.0,10.0,1288.0
3e4bc200b040a5f8,3502.0,3064.0,12.0,12459.0,2110.0,668.0,125.0,21.0,1826.0,2411.0,12.0,3620.0
3e4dd94ca2c67740,4868.0,3608.0,24.0,2421.0,1570.0,894.0,-192.0,22.0,981.0,2669.0,19.0,4662.0
3e53af4e607722ea,10464.0,1653.0,19.0,2510.0,1023.0,464.0,370.0,29.0,1703.0,2614.0,14.0,2079.0
3e56ca7ff84e23b4,55416.0,2311.0,28.0,2305.0,1626.0,582.0,2020.0,84.0,3414.0,6163.0,22.0,5962.0
3e587b96d2bc7f87,4487.0,2175.0,16.0,2824.0,3766.0,1089.0,1115.0,34.0,6794.0,3619.0,19.0,2575.0
3e5a2b08ce073917,8959.0,2200.0,27.0,3126.0,3517.0,1533.0,2499.0,46.0,2929.0,2022.0,26.0,6766.0
3e5bc13d5a89d547,7681.0,1727.0,12.0,1080.0,710.0,539.0,3932.0,27.0,974.0,911.0,17.0,1106.0
3e69bf0c6c98f2fb,2806.0,1930.0,12.0,932.0,762.0,319.0,163.0,23.0,1272.0,1250.0,13.0,1450.0
3e759005c7224731,4656.0,1561.0,13.0,39115.0,1371.0,362.0,3050.0,36.0,1559.0,2950.0,23.0,1872.0
3e7cada3961b2bbd,5619.0,3511.0,7.0,2073.0,1464.0,693.0,221.0,25.0,895.0,1240.0,8.0,1286.0
3e7e0ac9c4ba5f9f,1983.0,1002.0,15.0,1571.0,737.0,775.0,2539.0,17.0,2269.0,1199.0,10.0,3356.0
3e82e70638a57432,5688.0,7969.0,24.0,67572.0,1487.0,3186.0,1214.0,46.0,1798.0,1196.0,25.0,4955.0
