traceID,nginx-web-server,post-storage-service,user-timeline-service
2a4992c46ce362ab,3386.0,2592.0,4024.0
2a5d2ce284b9688f,1583.0,10.0,3499.0
2a5fe454f2f7eb67,616.0,7.0,2847.0
2a7ad84fd131be75,46302.0,4413.0,866.0
2a8d612e31807300,7542.0,872.0,1738.0
2a98b3e8639a11de,1128.0,4.0,2655.0
2a9cec28be3372a6,8774.0,3.0,5090.0
2aa03fd1b2692c4d,6639.0,25031.0,575.0
2aa8fac4a23e0e7f,15394.0,1116.0,4177.0
2aa934db0f3b87b3,2451.0,18.0,16174.0
2aaa6e791d003a7f,9051.0,3752.0,51522.0
2ab2bc1fe3eb75d0,9193.0,40470.0,3189.0
2ababed9d7a722ac,10217.0,10123.0,2570.0
2abe1bc27ea3ab23,8034.0,2021.0,2993.0
2ad0588b1bffad80,661.0,3.0,2441.0
2ada0d7398a4fc9f,6227.0,9.0,2914.0
2adead317a54937d,13133.0,920.0,562.0
2ae237c4e5da9b84,1517.0,14.0,4970.0
2aed65c7b7b2a973,48344.0,877.0,1085.0
2b05c763cdbf7484,11659.0,1588.0,3311.0
2b0e25bb43443247,21493.0,11923.0,1859.0
2b1576baab306b44,3008.0,16.0,9479.0
2b200f04adbf81e8,594.0,5.0,1932.0
2b26491ac0b7c4d9,39820.0,550.0,1007.0
2b2fa7da417e4612,10827.0,6250.0,1507.0
2b38408935943704,50092.0,6.0,2900.0
2b3c9865b1161eae,7343.0,1005.0,2324.0
2b458b8dc28c8896,15341.0,7477.0,4164.0
2b512ca7334f19f1,5011.0,2885.0,1824.0
2b53af259f3b24fb,8722.0,6331.0,611.0
2b53c7707838b391,5166.0,821.0,2853.0
2b600e84c0074672,5592.0,6857.0,12256.0
2b62323dabe46fe7,24611.0,4848.0,3306.0
2b65f57dfc690e94,17684.0,1331.0,3705.0
2b700519553fc603,5375.0,5.0,4057.0
2b7115d5260e8713,7589.0,7342.0,1505.0
2b8d3f1c1bad1ed5,42224.0,7682.0,12970.0
2b8e30b876903679,6639.0,589.0,852.0
2b9489c71a098641,6454.0,862.0,1990.0
2b9eaca4717c65b9,3206.0,3.0,2242.0
2ba2a55037e2e4e3,8005.0,3534.0,1355.0
2baee2d6388bf80a,3358.0,4344.0,513.0
2bb1e0379d215ad5,7641.0,1471.0,2227.0
2bb2c9f0c2e940c3,10444.0,44132.0,4210.0
2bb4f82d6c880ecf,8968.0,752.0,666.0
2bc29de9a182f6eb,1564.0,19.0,20937.0
2bc7094f7f64554c,2078.0,5.0,4630.0
2bc771b6247d9790,1364.0,3.0,1250.0
2bca3c06aca61650,5011.0,2418.0,582.0
2bcb40cd82951ec8,10249.0,2173.0,45083.0
2bcdd2238ebebcc0,7108.0,2388.0,3362.0
2bce1a1809b085e2,4735.0,13.0,3400.0
2bd0a44cb4b9d321,4755.0,608.0,1324.0
2bd3984e9fc51244,25990.0,24.0,3326.0
2bdba2025d618790,19347.0,1055.0,1875.0
2bdd4c668b682ca6,9028.0,888.0,3895.0
2bde96ce4e57aac0,56250.0,3320.0,2180.0
2be9412122be94d8,47371.0,904.0,2930.0
2bf8cf645e3f65ac,9531.0,922.0,6821.0
2c07d51d2f94cd14,10842.0,1268.0,2569.0
2c0f1503842b30f3,3737.0,653.0,850.0
2c10a1e79b091b7a,11483.0,4.0,1927.0
2c153909f57a86b1,3119.0,17.0,13988.0
2c1e46b99f2d6a9a,3452.0,5584.0,453.0
2c21948312d48e12,9245.0,970.0,6469.0
2c2788d118ae8261,21674.0,22.0,17830.0
2c305ecda7ec799c,1520.0,11.0,1654.0
2c31139ce1e2960a,5859.0,844.0,2082.0
2c3cf13e5f0db66e,52674.0,545.0,2038.0
2c5bd340cdf49ebb,7197.0,2467.0,1033.0
2c5c36c54ade85ac,10275.0,757.0,695.0
2c61c54e2ddedf50,1512.0,15.0,5101.0
2c62d1f92ff43e8d,52696.0,4.0,2812.0
2c74d127ef3c8d1e,8407.0,17.0,9043.0
2c761ca94b7d9a1c,18776.0,4868.0,9091.0
2c7652e859d161e4,8957.0,1020.0,3063.0
2c78bdce7da289ac,6602.0,2342.0,1706.0
2c8804145c3ce28a,5537.0,475.0,556.0
2c89dfd3b6a97447,16541.0,2893.0,3101.0
2c91ca73d35942db,82536.0,7275.0,8856.0
2c9d2e08d5496c31,5849.0,39361.0,3194.0
2c9e5e00c32f8d21,15039.0,5498.0,3186.0
2cb2a708d3b4a28b,1919.0,6.0,5011.0
2cb72363a7cd40a1,6607.0,1031.0,2585.0
2cb9097596d68e59,5660.0,1714.0,703.0
2cb9212254301fde,7460.0,28472.0,2592.0
2cbcc659cf3b3f97,20194.0,2526.0,893.0
2cbe397354710632,1779.0,7.0,2077.0
2cc2b4a645a3d90b,4317.0,4138.0,1996.0
2cc5cd77a01b29b4,4558.0,7.0,3944.0
2cc835a821dc87c6,5728.0,747.0,1844.0
2ccfdf781109002a,3610.0,23.0,4101.0
2cd3a750657c78a7,13698.0,10217.0,3709.0
2cdbae06f3679eb9,22793.0,1781.0,37370.0
2cde1a9114a57459,11029.0,1085.0,478.0
2ce201b53b9b49e9,6504.0,5160.0,2008.0
2ce2e395fc36f53e,6090.0,2256.0,7858.0
2cef9dfe4ea7dec9,12211.0,4295.0,525.0
2cf401db226da761,1360.0,9.0,2411.0
2cf7719b045e8702,6946.0,2012.0,1351.0
2d09495a255c1ea1,5167.0,23.0,13823.0
2d127086a83ee08a,22548.0,1297.0,8302.0
2d167be196cad88e,23001.0,3244.0,8047.0
2d1ad84db58da936,52278.0,6978.0,1111.0
2d1c682cd2514dcf,7584.0,3059.0,5088.0
2d226052913b46b2,11356.0,9.0,5371.0
2d2acdcbf5785813,3874.0,18.0,12333.0
2d30ef89f1e96e8a,6371.0,1082.0,656.0
2d31a5b869152354,966.0,6.0,1593.0
2d34584369979793,6526.0,1677.0,597.0
2d446cc3970efafd,5642.0,2195.0,3704.0
2d4bfd4dcb7c7964,158071.0,4766.0,4529.0
2d52d5205a3f19e6,8697.0,1464.0,2522.0
2d58bd4ad80683c1,72348.0,3770.0,1004.0
2d63473bdc708724,93166.0,1392.0,870.0
2d667d2cf946c56e,46912.0,10.0,3118.0
2d6f453d1ba9a1ab,12040.0,1018.0,431.0
2d73e484e3c8a1f6,9127.0,45644.0,7687.0
2d757787f87c2455,6102.0,49.0,3005.0
2d7867f8d0859766,50420.0,2570.0,471.0
2d7ee5f3759750a8,1776.0,8.0,1747.0
2d7f1ffaf38d21b6,5705.0,5999.0,2991.0
2d7fceb2c04e29c2,2352.0,10.0,2646.0
2d828059e54431e4,16792.0,1634.0,38895.0
2d82d7159fd565e2,12938.0,10634.0,9893.0
2d9074d6ba145287,2030.0,8.0,3542.0
2d90b69df211bfaa,8617.0,947.0,1109.0
2d924ae17b4595c2,6801.0,22.0,10009.0
2d97ad3562baa25e,14570.0,13490.0,11134.0
2d98cb3faddd279f,16861.0,4159.0,3070.0
2da72c8e331c1dc7,9287.0,36845.0,4724.0
2dac9aa0dfbec4ef,17738.0,1926.0,46448.0
2db442e7289b8603,3510.0,2011.0,757.0
2dc78d07595ea179,756.0,9.0,2605.0
2dcbd6dc5ce27075,23366.0,6404.0,6649.0
2dcdb04098129cb9,46009.0,983.0,2524.0
2dd362ed76c1bb9c,1700.0,16.0,3696.0
2dd3806e7e4b2ed4,9513.0,777.0,1052.0
2dda5906aae81070,5481.0,3851.0,4714.0
2ddc68897a0b70d0,2585.0,6.0,3760.0
2ddea27766f78827,9746.0,662.0,7445.0
2de45be36d8c9929,9784.0,2876.0,574.0
2df3e7d16ed791ae,16186.0,1589.0,43451.0
2e06415d1c44eae4,6913.0,3592.0,1529.0
2e0b2ba41720d834,8985.0,1444.0,1278.0
2e0f71ef51065bbf,11440.0,5.0,2449.0
2e1299e0fa80259d,487.0,6.0,4184.0
2e2cdf9c95ff5780,9674.0,3551.0,8023.0
2e39119880aa07cc,17260.0,1485.0,617.0
2e39bd47608f8340,43363.0,8663.0,3104.0
2e4211bd8849d6ec,1014.0,5.0,1147.0
2e42566d3bdd47b7,3575.0,6.0,6201.0
2e498e3e71edc60b,7726.0,1835.0,1506.0
2e50203adca20398,58559.0,1852.0,2340.0
2e534620c90d60a0,9538.0,7005.0,7250.0
2e5b8ef1353e9e99,14696.0,35683.0,807.0
2e5c2f6e73952e57,8572.0,3108.0,3601.0
2e5d1698b46d1f93,1452.0,4.0,2160.0
2e60957e322423d4,3270.0,895.0,1050.0
2e6b069ae2bd924a,5173.0,5.0,8492.0
2e6ee485b70ecad6,1235.0,3.0,1386.0
2e7467700d9aad15,26743.0,13672.0,2443.0
2e79a7b75488d0c2,15733.0,29.0,15278.0
2e7b5e438735cac2,10178.0,4008.0,814.0
2e7c3248c7a73c91,7950.0,8.0,6434.0
2e804edaf307a2f7,8115.0,989.0,722.0
2e8199ad52619074,3780.0,15.0,6569.0
2e8dfd32c50ac26d,3389.0,839.0,470.0
2e9176cdc359b133,42135.0,3267.0,1004.0
2e9a008e68b9f403,19891.0,2999.0,10623.0
2e9fcaec2363e71f,16079.0,2684.0,5498.0
2eaef8c6aaf50d65,6032.0,694.0,853.0
2ec1b57467de4a36,2172.0,7.0,5319.0
2ec6277e708a4349,2039.0,20.0,11911.0
2ec9bcfcca50dbcd,1654.0,6.0,2436.0
2ed8070499dcc389,14880.0,15039.0,10807.0
2efadbfc3288eba5,3415.0,2113.0,1055.0
2f0410daf6941cc1,13581.0,1962.0,55880.0
2f1d1c942a9ff018,6243.0,11.0,7944.0
2f1f8ce898385373,82724.0,1927.0,1895.0
2f2d4025146b5602,7447.0,3107.0,5295.0
2f344a347285c09d,1900.0,22.0,19298.0
2f347182de642740,10436.0,24.0,7482.0
2f362141655730bb,7300.0,1410.0,1567.0
2f376d73703d0915,7303.0,2128.0,1996.0
2f3b2cf996a85c03,1949.0,3188.0,2774.0
2f3d05432f9a9b2b,1159.0,4.0,4917.0
2f3f7110d49e8622,8973.0,10.0,3026.0
2f3fb75996ab1a24,5585.0,683.0,695.0
2f40d8114a24013c,1713.0,22.0,4181.0
2f43f64ba9d504cd,38323.0,1556.0,1246.0
2f44f6bfdff9c5c2,22317.0,8.0,43066.0
2f4b3d7d56dd3bb9,12287.0,6.0,5074.0
2f4c5af1713c67d5,8213.0,5345.0,3806.0
2f4d3a700391463e,14996.0,2605.0,
2f4f6422c60dccdc,10591.0,1206.0,7611.0
2f503e881979a2ee,11792.0,1189.0,1424.0
2f58d43fbec3df42,1426.0,11.0,3184.0
2f5e0403396b79fc,13252.0,6381.0,3129.0
2f63097953be9fd7,19062.0,6428.0,43176.0
2f68b436f42f5f1d,47789.0,1566.0,7928.0
2f6bc44209a641c6,8146.0,714.0,1441.0
2f6d28be77f75c00,3671.0,3314.0,526.0
2f6e6840c880ba4b,5987.0,909.0,3671.0
2f6f66af36dc6610,1595.0,3.0,2088.0
2f795c6a14b8dd08,4932.0,500.0,801.0
2f7d14d4940212a9,16366.0,2063.0,1649.0
2f843f989f860984,45109.0,5332.0,3846.0
2f8d09f6b73feb13,38297.0,798.0,1925.0
2f9359d45835ff5e,38471.0,5159.0,864.0
2f96f3e03479db0c,1493.0,17.0,8608.0
2fa10435f70451ef,17154.0,2411.0,5431.0
2fbef11c23fea590,29921.0,48616.0,4513.0
2fcc4afdbb097028,2594.0,8.0,49256.0
2fd54d7de4a3b160,4233.0,764.0,535.0
2fd8ceabeab948e6,30532.0,1567.0,3916.0
2fda2a43b03bf22b,3802.0,7.0,3828.0
2fda3e71a3739e77,4849.0,2886.0,714.0
2fdca70651b403f8,14876.0,4902.0,1381.0
2fdd83ec8efd9ba5,66006.0,11124.0,5738.0
2fe2e2328836e79b,7889.0,5433.0,631.0
2fe80adf311ce4ce,820.0,28.0,2859.0
2fe9cb8658c17b9b,7591.0,3437.0,2395.0
2ff361966fe17d63,4274.0,751.0,5322.0
300c57f0b2f5bc99,3577.0,1358.0,2891.0
301553b81a1b6e44,4925.0,7.0,2996.0
301ed8b8336f125a,5278.0,2377.0,798.0
3021f77048ddbc6d,4365.0,451.0,1168.0
30265f99e90fa779,9259.0,2262.0,3239.0
3040bf9641b952a6,3640.0,14.0,1951.0
304248dc03fa1a84,44006.0,4751.0,694.0
3050036804e7dda7,12288.0,4157.0,3497.0
305bc0f97ccda159,3222.0,11.0,4526.0
30649822d0495ae4,8764.0,3629.0,537.0
306582b422b909fd,6467.0,7.0,6805.0
3067d2f3148a55ca,9245.0,2624.0,744.0
307bb18d7eeebd3c,8335.0,1316.0,1831.0
308258d783194603,3384.0,609.0,2678.0
308e2e55ed857c60,35332.0,2274.0,1709.0
308f1d8ed524f84e,12505.0,25994.0,2716.0
30947791d8e3e541,1644.0,3.0,2171.0
30a17c1b4a977071,2511.0,9.0,3483.0
30a79256bef08d19,43632.0,4.0,793.0
30af6f3591888efa,30138.0,3209.0,3153.0
30b54fa4a2951a84,4238.0,730.0,1882.0
30b82c01404ef9c5,12911.0,8.0,6018.0
30ce76f993731d88,18359.0,1895.0,4285.0
30ce7a93b21b73a2,24643.0,4280.0,1985.0
30d32c51ed90a67a,10466.0,826.0,405.0
30e109886fd9b3e3,5532.0,3181.0,1163.0
30ee6bb86405ae2d,6590.0,739.0,557.0
30f07169873f6c6a,6858.0,6.0,4172.0
30f5fb6d11e815a6,4450.0,2206.0,475.0
30f6cf1dcfb624f2,6798.0,739.0,1939.0
30f7d0f2406d3e51,5655.0,1488.0,982.0
30fa49c38fd063d6,3351.0,948.0,709.0
3104e65f0fe17d1b,1220.0,6.0,1111.0
311092a7bd766adb,6677.0,1021.0,1002.0
3112b8b334edf25b,81576.0,6735.0,5475.0
3119e8fba3570f86,3723.0,825.0,1049.0
311f2514f1a0cb21,5432.0,1510.0,568.0
312d8db6745061ac,9494.0,1240.0,2172.0
3130cd681ea7a990,7208.0,5942.0,1989.0
31334e9bffc2e9d9,1446.0,495.0,1326.0
313bae5898330c9b,3880.0,706.0,429.0
3142f47393af3d04,1724.0,6.0,5374.0
3143bb89356d444f,13839.0,17.0,4474.0
31452b37b7de208a,5759.0,2366.0,919.0
31486ef532c7e545,50475.0,5375.0,5415.0
3151e51af4af2f8a,43259.0,2993.0,3130.0
31536feddd098290,5050.0,921.0,2318.0
315479e05c7b6e3b,10398.0,1397.0,8600.0
3156e9259cf837d6,13402.0,1872.0,2013.0
315eecc773e4c1ed,10334.0,2066.0,782.0
316e1fca0633f4c7,66126.0,687.0,500.0
317f1fd5670d67e7,40921.0,3117.0,999.0
317f9464308c237f,1186.0,13.0,4790.0
318205147c555f73,5753.0,1490.0,994.0
318940f8c6621833,5383.0,722.0,1408.0
318e6eb5aa2e2f3b,789.0,4.0,2181.0
31961814ca067afb,71559.0,3088.0,1722.0
31989dbf5140d77b,7289.0,1427.0,2718.0
319c16d56993a45b,8393.0,649.0,434.0
319d4dafa1cd3417,4386.0,758.0,876.0
31a28b391a432167,10532.0,3520.0,3665.0
31a2eb17b9c244ff,7524.0,35493.0,968.0
31a9d581c5605fd7,5039.0,17.0,3711.0
31ad351faade3ae9,2310.0,29.0,12707.0
31b3c14bc68aa9a6,15765.0,968.0,646.0
31b3ebe729d75f7d,6128.0,3728.0,3095.0
31b66932c1f02704,5852.0,38.0,8978.0
31bbffd4737e29a3,14219.0,1087.0,556.0
31c69c1727ff400e,71528.0,3817.0,2495.0
31caf91962c7b124,6651.0,1815.0,585.0
31cdc7acc2227bc5,1421.0,6.0,3379.0
31d4f2ee856a396f,1384.0,8.0,3390.0
31d5b417205b4579,6027.0,7.0,5068.0
31d87d4e84a79e15,23563.0,17.0,4145.0
31d9107e429d1cae,34781.0,2977.0,1051.0
31dc40b434760b8e,4215.0,10.0,2526.0
31dec3e42de671ff,1914.0,46.0,4437.0
3204e7e1f91155ed,4222.0,8.0,2220.0
320528c613e670a5,3160.0,3811.0,2716.0
3212f5b78270400e,2462.0,379.0,1304.0
3216f9b4a72b5bb1,9827.0,2889.0,970.0
32178ad75c8d2198,37887.0,7434.0,5006.0
321899bb9cf0e740,5602.0,606.0,9011.0
321bfad5598e23b2,34181.0,5148.0,13353.0
321d30195dac6caa,4258.0,1043.0,611.0
321f22b2e017cbc2,23362.0,1893.0,413.0
32263126dca2c4f9,1324.0,3.0,883.0
3229b71080c1c44d,6737.0,7.0,33326.0
322bccd2956a51e2,18391.0,5307.0,3365.0
322c26479124aa45,54288.0,818.0,1868.0
32486b2d28ec46d4,6256.0,4887.0,1978.0
324c18809f25675b,896.0,7.0,2941.0
3259b0c5264c790e,11040.0,1092.0,1770.0
325be7c3a0870e40,7035.0,2309.0,1833.0
325d9e6872cbd8da,4116.0,2406.0,511.0
32611bd3f86dcd66,14638.0,1129.0,663.0
32620cbf1ba45575,4119.0,1693.0,2240.0
3268f760d287e1d4,52999.0,9981.0,2239.0
326c71f0c1893551,1614.0,12.0,2457.0
3273f643f1a8a405,5649.0,864.0,2404.0
327b63e93b785759,1757.0,10.0,3239.0
32875acddc026207,5403.0,1226.0,658.0
3289527d4dc2287f,8938.0,1031.0,2097.0
3292298a23cde190,8300.0,2321.0,1240.0
329648ade707fd62,7223.0,1227.0,36528.0
3298ada2f99def2c,23849.0,9172.0,6056.0
32a6f7892ebce787,11095.0,34.0,63197.0
32ad19f8c835341f,4071.0,2685.0,1475.0
32ae140e1ff62b2e,2538.0,11.0,8312.0
32aeed197a4a782c,6550.0,975.0,876.0
32b1fa66929fcc0b,7750.0,1036.0,2373.0
32b470969aaef357,1417.0,3.0,2457.0
32b4a1a9df6420c6,3825.0,1388.0,548.0
32bcddc4e13fb52b,14760.0,1065.0,1944.0
32bd801d84c235e9,2902.0,819.0,3043.0
32c46ba85fe7aa31,3711.0,8.0,7728.0
32cbdb3e239a33c9,1165.0,4.0,1971.0
32d013483014e7a8,7501.0,3139.0,5623.0
32d15a65cf78c210,13073.0,1069.0,976.0
32dbdd56b0fc324d,1731.0,5.0,5026.0
32e1b529f1186460,1424.0,5.0,3482.0
32e684d20f262d3d,20694.0,3325.0,6769.0
32e848da3287f883,23866.0,45891.0,1112.0
330141f747d5fc8a,9644.0,2005.0,5592.0
3301fa92c09f2235,6593.0,1264.0,946.0
3304fb21a128556e,21008.0,20.0,7160.0
3306940bae645731,8079.0,4120.0,1785.0
330d7aad24c6e768,6492.0,2965.0,1083.0
331db9b7744fff0c,4823.0,14.0,8786.0
331f876cf71a1adb,1480.0,5.0,3536.0
3327aaf42f9d5b32,14149.0,12621.0,7372.0
332c9054f564e53f,27697.0,5734.0,9702.0
3334e33aa5e02aaa,36054.0,2368.0,1200.0
3337d379aaf7e69e,39409.0,2459.0,2758.0
33411c30a755e833,982.0,4.0,1421.0
334cdb8fd2ba81ee,6144.0,12.0,2453.0
334d4f1e6647a44f,44098.0,9916.0,1391.0
3356459b53358851,23795.0,1110.0,1550.0
335e35b899bf045c,11830.0,12427.0,2677.0
33625042de8c3490,29012.0,4363.0,3543.0
337b1d5562b2ed84,44178.0,667.0,2403.0
337ff16255ce39a6,5987.0,504.0,514.0
338187905acb5171,24106.0,6435.0,10484.0
3383cad70c4d5bdd,11120.0,2478.0,29648.0
3391e19f14601284,504.0,6.0,2667.0
33930f6ba0ada507,41567.0,2322.0,1958.0
33940ac512ef4302,1057.0,3.0,868.0
3395c892817e69e5,3819.0,1735.0,1431.0
3396d1e837b7ab5d,5690.0,983.0,1621.0
33974524e845e9e5,8490.0,2763.0,3837.0
33a310471909c7cd,5020.0,5321.0,2132.0
33a84b735bdf3e64,1193.0,5.0,1939.0
33afc3c0d36f3cee,1062.0,6.0,2071.0
33b3957e7da166c0,7094.0,1934.0,6136.0
33b5d616020a77aa,7935.0,2671.0,2928.0
33b7b3fdf14ab32d,8889.0,2648.0,5793.0
33c19a6ed13cebcd,1916.0,15.0,11115.0
33cbb6cc3f767a3f,12612.0,2344.0,4960.0
33cf10afc0f81722,823.0,5.0,2549.0
33db3a733f0c5dd0,18113.0,10.0,7106.0
33dda8fe5aa1eec0,86115.0,3844.0,3778.0
33e10e6815559df1,1470.0,14.0,6419.0
33e4b582459a57bc,6996.0,5985.0,8894.0
33e7326eb191262e,12990.0,897.0,
33ee9887e0035793,3921.0,6648.0,1099.0
33f6cc169131a03a,2598.0,6.0,2042.0
33ff41de00d047bf,1535.0,281.0,3595.0
34007bbd4bbe404e,18543.0,2962.0,1731.0
34113164b5826638,9729.0,10075.0,1482.0
3412f3b0eab69576,2198.0,13.0,13879.0
3414c2246eb2c99a,5991.0,5185.0,1028.0
3418cf3a50ca8ffb,12521.0,10.0,4318.0
341f89a075e9da88,8083.0,3585.0,1282.0
342000f873f70550,13564.0,3894.0,8514.0
34274d11ef481c15,7605.0,5893.0,613.0
342e61fd1f4d1635,12618.0,1547.0,1110.0
343bdc9090e4271f,805.0,11.0,2113.0
343f8ad2e7f9422e,46035.0,5676.0,3667.0
3446d2016d5dbf69,15774.0,5.0,2075.0
344e67ac524f0c24,13534.0,10.0,7143.0
345505637f913a0f,14014.0,508.0,905.0
345bbc7532d2657e,29487.0,5.0,5605.0
345f5ac3333d7717,10006.0,628.0,4393.0
345fa37cf31250b7,9811.0,10582.0,1846.0
34617e62ae18f909,36343.0,1907.0,1649.0
346225b0b64da406,13742.0,2675.0,873.0
346ef96f65ee7ea7,15543.0,927.0,896.0
347d7b118a156d9b,22985.0,5120.0,3584.0
348640467275a315,11776.0,4115.0,794.0
348d24409a5b381a,9590.0,2213.0,4869.0
348e906a7c318866,15955.0,973.0,796.0
34a2d21a87318016,61105.0,2273.0,819.0
34a47b205195e008,6082.0,3.0,3034.0
34a52265bd23b1cf,60230.0,1646.0,538.0
34a94c1418abb15b,6023.0,573.0,1274.0
34ad2e7eecb192e7,41716.0,13970.0,1867.0
34b09d9b90a50cc5,65930.0,5345.0,2550.0
34b26d73a9278222,4141.0,3180.0,2044.0
34ca35e969dab675,5370.0,2041.0,3616.0
34d1c1de745cfb93,14055.0,2816.0,2055.0
34de64c32ba888e9,8434.0,15.0,6191.0
34e33e7ed1351a13,26538.0,68377.0,3792.0
34e61dc056eb16de,8099.0,744.0,1006.0
34f093ce4f69014e,3958.0,16.0,58525.0
34fa268e4a0b22ef,2232.0,13.0,11715.0
34fc3dd31d1747ee,2660.0,10.0,8578.0
34fcdaac8601e02e,25051.0,4974.0,3292.0
350d235102b956ba,12854.0,729.0,849.0
350ec3977f37b18d,9700.0,4883.0,1289.0
350ec51dafdabac1,3851.0,719.0,623.0
351108c039be1f4b,2565.0,16.0,21206.0
35141a7d8c37d109,3080.0,13.0,33228.0
352c14222d5fca88,3996.0,2527.0,5397.0
354a6610661ac9fa,41000.0,2249.0,351.0
354a6bc82d4b43c8,8542.0,2062.0,898.0
35526af5004bf46a,1534.0,4.0,1274.0
3552c5716b1be198,5772.0,801.0,2576.0
35551cd59919e160,3163.0,1054.0,1029.0
35652e4b0a433149,1390.0,7.0,1450.0
3569a6d7102435f3,6209.0,6.0,5376.0
356b0a914ff9b11a,10488.0,3500.0,1251.0
356ec28e69d816d0,6614.0,1539.0,1020.0
3591054a7522338f,6587.0,930.0,709.0
3596c90717ed0796,2298.0,13.0,5099.0
35b16cbd7dd85b68,7348.0,770.0,2265.0
35b18900bc12f0d8,8898.0,1428.0,1735.0
35b6860fc361ce2e,3592.0,1267.0,997.0
35b742bcc2cce1b3,5967.0,3068.0,3467.0
35b8a03945c22954,23731.0,53204.0,1685.0
35be2d1f03891784,24398.0,16795.0,3174.0
35c15808cf981c84,66270.0,5366.0,11948.0
35d426d237f17873,10208.0,44817.0,943.0
35d47e22cde8dd00,6799.0,16206.0,1803.0
35d58ea770316a44,15786.0,896.0,2095.0
35db871ae924cab7,17153.0,2590.0,2236.0
35e18397abbcae56,3143.0,2240.0,976.0
35ef94a969e85a93,4176.0,4347.0,1125.0
35f105226529c9f1,8354.0,5.0,2719.0
35f34cbc1a4956b7,18035.0,3717.0,20763.0
35fae7cf97b60762,1447.0,9.0,3367.0
35ffe8a737a40385,7292.0,2751.0,4912.0
3600b7e6ad5833e1,6164.0,1741.0,1481.0
3606dab399c39c4e,5559.0,1483.0,3124.0
360b6dce2d7b9464,5412.0,1299.0,1870.0
3620c31d6a9469c4,9401.0,12116.0,2106.0
362238135c0fb332,1407.0,10.0,2003.0
364d861ae462c1c6,8182.0,5552.0,1058.0
364f57c8ccaad83d,1413.0,5.0,3845.0
3651e0d545092da8,62774.0,12915.0,17567.0
3659cd349d73f921,22757.0,44118.0,3080.0
365ed464eff337a9,1112.0,6.0,1615.0
366f23987f68227d,7337.0,734.0,627.0
3672e9fed577794b,10564.0,2009.0,5698.0
367b368acfabb36a,4701.0,11.0,1570.0
367f19e43edea925,47200.0,1332.0,3461.0
3680c78e628377ee,3904.0,3883.0,2956.0
3681f5f3d4e8c356,3924.0,20.0,12708.0
368b6776086314d2,7151.0,597.0,1296.0
36968fc841866455,57135.0,2473.0,791.0
3698067b7d1a4c64,1000.0,10.0,2182.0
36a98ca4e426ec38,1202.0,334.0,2241.0
36b1ef296b8793dc,9481.0,4879.0,2161.0
36b5656c0ee184b0,18888.0,3243.0,13686.0
36b68fafe330d258,2685.0,5.0,3702.0
36b9627d845e0904,11239.0,14.0,39984.0
36c08ed2d80b6df9,1267.0,6.0,5845.0
36c310bb1710c861,9293.0,1227.0,640.0
36ce1e2488d600f5,16425.0,12.0,3999.0
36d1d56a99690c67,1146.0,8.0,38868.0
36d41077c63f29f4,13037.0,2123.0,4104.0
36d66f208a68637d,42786.0,2014.0,694.0
36d816740297dcee,1277.0,3.0,2192.0
36e1c922ed682304,4430.0,1383.0,754.0
36e7607a8dd65525,11225.0,2429.0,3161.0
36ed6bb3e36e6199,3921.0,2.0,1593.0
36f4160f9576306b,7365.0,2151.0,3443.0
36f5f4a7554fa026,3329.0,20.0,7270.0
36f86b213e480ebe,18805.0,1210.0,35765.0
370acf6cbe03affd,63376.0,9475.0,4232.0
370cf541117036f5,62838.0,938.0,1012.0
371261bd1aaac46d,6004.0,23.0,6458.0
3715e7b3717cc74d,40822.0,1824.0,2010.0
3719b8873d7650e0,13637.0,1381.0,1416.0
3726fd16da029bc1,11086.0,1681.0,1712.0
372ce057a0c903b4,747.0,6.0,2052.0
372ddc2e48b7814a,30960.0,2691.0,2546.0
37409b241dae3dec,9760.0,1895.0,3683.0
3744075ec08a0a37,3124.0,19.0,9677.0
374ba8aed02a5073,7375.0,1025.0,443.0
374d6923230303d6,53611.0,5623.0,2576.0
37507ebb4bffcd29,5704.0,885.0,442.0
37529473c1f9afc7,10400.0,794.0,3174.0
3753746c225bdbc3,14477.0,23.0,4173.0
3766af4dc0e13e4a,37776.0,578.0,551.0
3772e17b932b3466,4992.0,633.0,1077.0
3775f6924f5156d6,45887.0,10.0,3223.0
3777392803b65eb8,3888.0,10.0,2735.0
378170cc82a8580d,15831.0,10866.0,1756.0
3786b159a009b22a,14468.0,19.0,13150.0
3786fd600c91506a,12038.0,13110.0,16672.0
37880356f0836f26,6490.0,4901.0,2658.0
378f0e711842d43f,18968.0,2678.0,1960.0
3793a748f7ee4d51,5720.0,1553.0,1570.0
3793b08f14adbf8c,28602.0,48506.0,2576.0
37941173dc0ab50f,5936.0,781.0,632.0
37b500d445e5eef5,2635.0,3.0,3155.0
37ba01615f38996b,1237.0,15.0,7922.0
37c9f31c524a808a,32113.0,50398.0,7316.0
37d4fe0349f591ce,24278.0,5174.0,2615.0
37d5b74c2021f03d,6788.0,4962.0,3764.0
37d90263b53f66a6,6823.0,1631.0,1049.0
37dfeefb52ff6c75,9560.0,3064.0,1120.0
37e4faed9f9f0899,4770.0,9.0,3438.0
37f01a92674ec9c6,6362.0,10959.0,694.0
37f5ad632f7c152d,8289.0,23295.0,1447.0
37f6597e3b75e21c,4546.0,1789.0,2108.0
37fabf551a033393,10174.0,12468.0,2382.0
