traceID,home-timeline-service,nginx-web-server,post-storage-service
2b6f663ad2a47981,,12268.0,
2b7e25d523fa533f,,5171.0,
2b8324210e436bed,316.0,12853.0,1122.0
2b8b81411f0fb71c,1275.0,7549.0,2522.0
2b8b9d9b459f944a,423.0,8037.0,784.0
2b921040adb85850,674.0,44101.0,561.0
2b94282b1f7e9082,1642.0,11942.0,5395.0
2ba9e923c28a1edb,4059.0,25944.0,2613.0
2bac7047af792a4b,422.0,6153.0,3438.0
2bae301b3f0f4394,3491.0,24324.0,6860.0
2bb5ba58a91d9697,1629.0,23832.0,654.0
2bb650b8fa89d807,855.0,6648.0,1089.0
2bbf2c9c661e196f,802.0,16064.0,1630.0
2bc175259d3959f3,298.0,27243.0,996.0
2bc9f25456e2f379,1603.0,18242.0,877.0
2bd9461ce4279db5,306.0,5608.0,796.0
2bf4036566ba97c4,,6084.0,
2bf92c2ed163c921,1002.0,19067.0,2794.0
2bf9549213f8a77b,494.0,6280.0,1071.0
2c02a0d3a2900479,4472.0,24570.0,4223.0
2c0ab6eb06d48c0a,967.0,6135.0,1147.0
2c0b6cdb8847b196,1457.0,7594.0,2632.0
2c0c850838f43ca9,1172.0,7749.0,1063.0
2c1276c17bd6aed3,1520.0,12290.0,2804.0
2c1a084b878adaef,366.0,8543.0,623.0
2c21fc61a3cded57,4638.0,40549.0,2760.0
2c2acd5a3459162b,924.0,20150.0,1445.0
2c3335bd060ae756,1609.0,4803.0,796.0
2c33c8a456c158d9,1618.0,11547.0,1707.0
2c472c620db30653,,11364.0,
2c47688dd5c3a9d4,275.0,4805.0,708.0
2c515384eef7bc7b,,13046.0,
2c58a7d42322899c,900.0,43177.0,684.0
2c5b0772914b55d9,3303.0,17466.0,740.0
2c617a8f75fb6f3f,1102.0,8896.0,1289.0
2c6764a9eea70334,1084.0,4370.0,1856.0
2c6b48ac0deea8a9,339.0,3585.0,1399.0
2c731dda0da727b6,1007.0,6535.0,1382.0
2c7453f616542a45,,5951.0,
2c76f1536d96ddf2,2101.0,11236.0,1769.0
2c82f47f2a205fb7,1721.0,14938.0,3704.0
2c8aefcca1bf3063,480.0,16350.0,1211.0
2c8cac8941ebfeec,487.0,3580.0,1116.0
2c90ad1889507989,4201.0,5124.0,956.0
2c90daaf4ef9488e,611.0,12079.0,1449.0
2c919514c15c0b7a,1220.0,12774.0,8153.0
2c9926ae7fb7643f,345.0,5757.0,1272.0
2ca28beaaf9bc5a2,488.0,9263.0,1046.0
2ca35cdc01ad3b9e,1119.0,51375.0,3225.0
2ca8d5b42c51e00a,3655.0,9937.0,3867.0
2cb077553fbc5a47,730.0,13948.0,1660.0
2cb95cdbc1a6f4ed,6165.0,32350.0,4885.0
2cc46da612d33775,4660.0,7464.0,3214.0
2cce7f7c97ce679f,567.0,4509.0,872.0
2cd82767255e3363,371.0,8828.0,709.0
2ce01c98785fa7f7,719.0,8340.0,1011.0
2ce4e17373cbdc56,321.0,2347.0,1086.0
2ceacad9800f67e7,1015.0,7004.0,706.0
2ceda505faccf35d,458.0,55420.0,1598.0
2cedd049456df19f,454.0,4462.0,1858.0
2cee25f00d7c92a2,2283.0,3140.0,1166.0
2cfba94d3bf0cee8,1501.0,24802.0,4160.0
2cfc1bf2cf924557,290.0,20971.0,995.0
2cfc3943a8129d9c,2845.0,4492.0,755.0
2d02eec868adf0f6,3581.0,17706.0,34718.0
2d0616091b3bc14d,769.0,15242.0,3308.0
2d07f11fc67b7a8c,861.0,50392.0,3238.0
2d096bef489804cb,367.0,10174.0,2096.0
2d0ae45385948335,638.0,23149.0,2977.0
2d0f2d86c49e9670,,16156.0,
2d172e20003bbca8,355.0,7468.0,36156.0
2d18016bd4f57c2e,1208.0,25932.0,16817.0
2d240598c15648ae,2192.0,10694.0,978.0
2d38c06750c1acb3,918.0,12540.0,1764.0
2d3ab5870d504891,924.0,16988.0,1698.0
2d44b3b80dfb50e1,1301.0,9339.0,1393.0
2d48a181a39c42db,888.0,6208.0,786.0
2d4eb420ae890f82,1192.0,5356.0,2082.0
2d4eb4ad2c918cc5,1478.0,5794.0,3125.0
2d534b4000f89ad3,,34276.0,
2d5ccd9a0a680746,684.0,20163.0,1246.0
2d5d7fea412f5a8e,2450.0,14608.0,11798.0
2d61bbdc91b8724c,571.0,6809.0,1365.0
2d630a6ec1ed62d3,1522.0,7894.0,878.0
2d631c80f975dad5,522.0,17198.0,2504.0
2d686b8665c3c581,365.0,34673.0,3574.0
2d6d1f9ee30351b4,684.0,7593.0,7720.0
2d6df3102b28261b,260.0,5525.0,731.0
2d6f3c89df09d616,704.0,22716.0,1912.0
2d75c50e432357bb,2214.0,17634.0,3490.0
2d7e2726835d23c1,773.0,4249.0,1186.0
2d81414f29d35988,2009.0,19076.0,9712.0
2d8b0e5b30c51f0b,845.0,7133.0,1955.0
2d8b3d323531fab9,,5999.0,
2d908f75f8e3f110,2259.0,10581.0,3481.0
2da2a48b3c547708,627.0,4422.0,9261.0
2da6561da4a9367f,310.0,6704.0,1250.0
2da905d12f4a28c6,723.0,66263.0,1293.0
2dad704310cb536d,3372.0,26035.0,5923.0
2daf2f9665f8dcc1,469.0,6091.0,2772.0
2db4f8b91380e104,,5369.0,
2db8f27acc5799a8,1537.0,7171.0,8079.0
2dbb8596d5c6ad15,2294.0,8877.0,1219.0
2dbf2d0351f9590f,256.0,10696.0,1016.0
2dc6526d97de1d86,991.0,14345.0,1983.0
2dd5fd5fbbd874c9,1253.0,19889.0,4491.0
2ddc599578aafb0d,623.0,22560.0,1913.0
2de0a59cfc4e59ca,654.0,14209.0,43266.0
2de25824879c0654,704.0,4986.0,640.0
2de58d4089d9420b,336.0,7832.0,966.0
2dec436d2de57a8f,332.0,6614.0,738.0
2e04ad58779b8961,2594.0,8407.0,
2e05ee15110329a0,4271.0,9159.0,8808.0
2e0afc8b031f9e77,450.0,6556.0,869.0
2e146b0703ce30ca,1964.0,4184.0,1380.0
2e16abd8fa130fe3,530.0,5691.0,6356.0
2e1a819c5f5faadc,1281.0,4630.0,3595.0
2e1c3d5aad5983cb,382.0,3641.0,695.0
2e1e343a277feb26,3059.0,20001.0,2372.0
2e28c43cfd4e1d81,282.0,40814.0,2012.0
2e2afd83571d023b,1432.0,25546.0,1648.0
2e3b3b779c2adadf,883.0,4950.0,31612.0
2e4517a435fa364f,304.0,9354.0,27824.0
2e49af06564cc718,723.0,7610.0,1205.0
2e4e199088eeab82,843.0,16681.0,9574.0
2e4e7846bc16fb79,3565.0,65536.0,4680.0
2e5dcd2b7de60981,555.0,9511.0,739.0
2e62794d4e727694,380.0,10473.0,709.0
2e65d6a81a8b31dd,954.0,80557.0,2272.0
2e66ea9f6cf51083,1038.0,10846.0,1531.0
2e6cda9650667bb2,4772.0,12705.0,2886.0
2e760228bd1bb6a9,613.0,7811.0,1853.0
2e7664447bd57d0d,722.0,5929.0,1092.0
2e781178b4a36584,270.0,13403.0,666.0
2e7976671565f9cc,,12531.0,
2e7bdeb1b08d9931,,13979.0,
2e7f8c58b841e5d3,333.0,6742.0,957.0
2e87eca6a4df7359,309.0,4275.0,568.0
2e8d151f1cdb5638,1244.0,12692.0,16989.0
2e9339e77821b927,1714.0,7503.0,1291.0
2e941f38d6e79676,538.0,4430.0,2012.0
2e964c45d6bfb6ee,1218.0,6422.0,2002.0
2e973fa57706ec7b,10051.0,12227.0,
2e99afd8ce03576e,1203.0,12107.0,1271.0
2e9aa7434b8bc9e4,504.0,55001.0,1957.0
2e9fc8e1d8cfebb1,1275.0,8991.0,2144.0
2ea30982dc167833,337.0,8552.0,3258.0
2eae2c5bbc33b76a,4305.0,9975.0,75425.0
2eb2b575b2a9b816,696.0,9622.0,1311.0
2ebd8353aec87de2,701.0,7341.0,472.0
2ec22e3b454401cb,1344.0,13389.0,1380.0
2ec39711a4f33eec,671.0,23179.0,730.0
2ec76030be92b13b,705.0,7184.0,6301.0
2ed90ac18b95f0d3,494.0,37674.0,978.0
2eee8975a0809e03,497.0,2606.0,2015.0
2ef271592fbed035,815.0,11929.0,69824.0
2ef2bb717f4263ab,346.0,25582.0,695.0
2ef2cd01bcfda281,945.0,9694.0,2994.0
2efd5bb3292f0707,821.0,15021.0,6350.0
2efe568b3144c9f8,507.0,12321.0,1044.0
2f19ff8993f75c3a,1945.0,6872.0,1648.0
2f1a17e3c1337646,560.0,21403.0,1405.0
2f1c2cd774fa542d,695.0,5285.0,1675.0
2f2be07a41758055,1398.0,10654.0,1703.0
2f2f813ba8a5632d,467.0,7463.0,1091.0
2f328db8556b1232,1314.0,11070.0,1382.0
2f3587c148785542,733.0,8866.0,654.0
2f37d7ac8400037e,,7979.0,
2f3bfafeeec2cdba,876.0,5631.0,668.0
2f409730931826d2,655.0,10247.0,2848.0
2f4583aa8d6d81f8,1031.0,17228.0,2324.0
2f490d538251cb16,510.0,3775.0,3623.0
2f4c436bc5365ce0,2255.0,14966.0,2601.0
2f57a6594f2eb1db,412.0,3408.0,746.0
2f5e60cda8ad2d08,,9842.0,
2f71dc71273fcee7,641.0,27696.0,3175.0
2f72f9ae52692b54,1139.0,16195.0,1036.0
2f7a453166288165,1796.0,5016.0,1400.0
2f820f2f8707b481,537.0,6035.0,1221.0
2f8b8e5dff9db29e,515.0,7951.0,571.0
2f8d81c61e13ab16,949.0,4795.0,5295.0
2f901e4a80246dde,443.0,25644.0,874.0
2f930338be3c6b18,573.0,4637.0,1351.0
2f95b1ecd8039c95,340.0,5212.0,1028.0
2f9cbd50bdeb74d4,,8730.0,
2fa10af9a7402b14,,6274.0,
2fa5d2a99757309e,1429.0,7954.0,1395.0
2fb3f5e111965abb,831.0,4145.0,759.0
2fb62740a7044917,956.0,4928.0,1919.0
2fb946cb4d722bd0,636.0,7324.0,2023.0
2fb957f085fcb3ef,697.0,4218.0,1521.0
2fbb26c44e34e508,1980.0,9564.0,1004.0
2fc7aae702083336,1846.0,21000.0,1747.0
2fc91846ae8bd959,2029.0,9772.0,1218.0
2fc9947b9c0cfffd,1815.0,27668.0,4881.0
2fcb464a45505ec9,738.0,28119.0,3444.0
2fcb4844de3db719,501.0,49357.0,738.0
2fd2bcfb0057a65b,2569.0,11058.0,1441.0
2fdd785db9f02b1a,1098.0,7799.0,842.0
2fe0d6f2ca3abcf9,926.0,6905.0,1175.0
2fe19d627f57c44e,,20778.0,
2fe46e28396e4839,703.0,8081.0,1009.0
2fe8e9d472a916fe,,6347.0,
2fea1beeda404a46,758.0,12462.0,2565.0
2ff42a7447da688e,882.0,6405.0,1676.0
2ff431568e640cef,1688.0,47279.0,3078.0
2ff4c4c210b22dc4,519.0,42124.0,896.0
30073aadc60f5ec1,610.0,26699.0,1726.0
300e1ab8e8c8aad1,1006.0,16015.0,1555.0
300ee532d3bf9ecf,3170.0,23936.0,3387.0
3016a37a143d8f66,533.0,4281.0,1310.0
301b5207a8777ce6,1272.0,15209.0,2071.0
301f50ca1c75e19e,393.0,3644.0,1995.0
302cf09b7d42a971,420.0,47131.0,743.0
302d93f340ece642,,4710.0,
303202f120a73f77,4073.0,4489.0,802.0
3032fe487d816dd9,374.0,5943.0,741.0
303552a3d2429b92,466.0,11534.0,1182.0
30478435159a9c73,1159.0,5211.0,2385.0
306ad938cb8e50e1,3734.0,6080.0,
306c9f2e2f32408b,891.0,66192.0,2422.0
307828db24b74d2f,506.0,14602.0,1944.0
307cdd53421017b6,800.0,4935.0,1123.0
30825b827bd162c8,538.0,9583.0,1115.0
30834fdf12f41020,1379.0,24845.0,3202.0
308ba9696a9d1c11,,14675.0,
308c4bde26bd035f,,11365.0,
30a41a68a35a55e3,374.0,5076.0,716.0
30add062f90cb373,2356.0,8387.0,3483.0
30b53c4a16df7ce1,481.0,12913.0,1225.0
30b84c1ab35a2c0b,758.0,70625.0,1959.0
30c22c14ac20a88e,353.0,7307.0,1949.0
30c40193655f2310,464.0,5097.0,2022.0
30d3c6c367312ab1,13569.0,26042.0,9097.0
30d8f6afc20c5a83,1719.0,14463.0,7305.0
30e5a7d14b4369a2,468.0,9914.0,3321.0
30e9cd4e13f8efe2,348.0,7531.0,915.0
30f877ba59960948,2422.0,24524.0,6402.0
30f8969c8e29b372,283.0,5961.0,772.0
30f91ca9a9fa49b1,353.0,37748.0,31491.0
31049924ff0364d4,1225.0,23572.0,3557.0
310efa49ddce3659,1244.0,6958.0,1026.0
3114fe85f4d1fea8,348.0,7638.0,774.0
311937c54f5589f9,934.0,10643.0,7692.0
311df6799e30447e,325.0,6701.0,551.0
3123b49c5e86d5b4,397.0,9792.0,2585.0
3125e1221c5c8f40,414.0,5364.0,588.0
3127df12bdca3d98,1325.0,13159.0,1995.0
312d3fe5ab6505c9,370.0,37630.0,1385.0
31316046b07545bb,1523.0,29550.0,1183.0
31388320a1d8b0fb,1373.0,5989.0,488.0
3138ea44705ce64d,878.0,8353.0,647.0
31464da98c85dfd0,604.0,6168.0,4055.0
314b2262ea518aaa,1439.0,42433.0,3307.0
314b6facfd6d0e8c,1169.0,15373.0,1428.0
31535d91f4edc0fc,464.0,8487.0,1867.0
316871cf64cdb7ac,350.0,3728.0,579.0
3170e8126d7b8ffc,1022.0,53838.0,1498.0
3171da79d3674e0d,,10604.0,
3171f13e440e6d2b,545.0,5893.0,1572.0
317d85e7c2f38229,381.0,7197.0,3039.0
3189c4b336453f2b,1780.0,13650.0,1728.0
318c92ce72489b78,343.0,6944.0,1394.0
319257314642dc03,270.0,4111.0,934.0
31934479de523e99,,10467.0,
3197f9f8b4b200d5,319.0,44306.0,37297.0
319de6c96dae96fe,862.0,4496.0,7125.0
319f9c815f5d1879,312.0,4260.0,525.0
31aac85d2ba5eba6,1103.0,26600.0,4828.0
31aca15ffd5f4597,895.0,3985.0,532.0
31af449c39fc5db0,1984.0,9367.0,
31b21100a812cf50,558.0,15301.0,1508.0
31be07d6d80632fc,354.0,6901.0,584.0
31c113bf88cd0ef0,942.0,8492.0,2171.0
31c33d9a3ff4acb8,5956.0,27762.0,14182.0
31cd02841b6a7d3b,450.0,6669.0,935.0
31d5a42be609539a,366.0,10276.0,732.0
31d5f0755f8c31fc,475.0,6005.0,33754.0
31dafffffc61590c,2575.0,5692.0,6240.0
31e91cd6253fe766,755.0,10471.0,5055.0
31ebbe4d6b1e84eb,4121.0,12045.0,3055.0
31ecd19702954724,434.0,9839.0,1535.0
31ef258594b39e55,544.0,5458.0,2430.0
31f29699b53acac0,750.0,53725.0,1677.0
31f6a08464c4a689,221.0,5665.0,1771.0
31f86f1cae0fba7c,2774.0,7427.0,3146.0
31f93ef438dd3582,355.0,7031.0,902.0
32022411ac568d54,3721.0,23296.0,2459.0
320b49319b8878f7,479.0,44444.0,3308.0
3213fa54d8e45b2c,616.0,20010.0,2445.0
32145f2b317020d8,1189.0,9016.0,1987.0
32198f289c9920c5,,4482.0,
32203e634eb072fe,462.0,6296.0,2237.0
322264eef032747e,1801.0,6197.0,2267.0
32255262dbff92b6,,5994.0,
322cac4af45c7715,367.0,7922.0,811.0
3232005642f17713,296.0,8961.0,36039.0
323e2aacb2ad97ff,786.0,10437.0,2621.0
323eb7456ea6ed26,4395.0,8051.0,6966.0
3248ff2e3c5c4bb7,2271.0,46896.0,2448.0
324b17320893a461,1563.0,4833.0,739.0
324c36fab7561dde,247.0,54574.0,487.0
3257b6256ed5f741,494.0,5666.0,774.0
326234f675c62919,860.0,6591.0,1242.0
32634ee30b216894,720.0,53001.0,1616.0
326b9f01af4b094c,535.0,5203.0,736.0
326ca1f9be8d87b2,1278.0,6105.0,1054.0
32727b29444ac297,723.0,47529.0,1019.0
3276285ce9e30d5d,991.0,7672.0,1931.0
32922135a3c04045,867.0,4156.0,3118.0
329ff95577b01b7c,,10547.0,
32a049518e426ed8,5562.0,22342.0,34470.0
32a325f1026f336e,430.0,5902.0,539.0
32a758be9e25d028,839.0,6044.0,1572.0
32b1359ebe774be1,438.0,7349.0,8308.0
32b2931cdacacb1f,644.0,11730.0,1274.0
32b73763fc7b264c,1089.0,5846.0,1547.0
32b75246fcea7f3e,978.0,6509.0,814.0
32be0486151b08c2,1091.0,48666.0,1185.0
32c8e938ef3f93f7,1468.0,24753.0,4937.0
32d66ec9e97a1085,684.0,9397.0,3818.0
32d97e3e6b0f6706,563.0,4141.0,989.0
32db4b8a41104d33,258.0,3770.0,732.0
32dfd74bf162ede2,1741.0,12086.0,1384.0
32ecc7f68f26ca28,905.0,13882.0,1989.0
32eda027b0082fb0,358.0,6593.0,1746.0
33028bd9c45745bf,945.0,4190.0,841.0
33046c49fa0ddc40,423.0,7270.0,913.0
3309481679be062a,573.0,32945.0,809.0
330f374087f927f0,1455.0,24585.0,2875.0
3312e1bdff228b4b,1434.0,67061.0,2210.0
331af3afbeec689d,261.0,10841.0,1063.0
331ce43b6ebc7dc6,344.0,6758.0,36092.0
33240efd05bd00e3,356.0,4290.0,717.0
33243dbca008abc0,821.0,41078.0,3190.0
332b447b35e534e6,237.0,48527.0,595.0
332c4faaaca87458,433.0,6281.0,786.0
333239fdda320083,,4379.0,
334115d70de29ca9,1099.0,13712.0,3902.0
33450e8afc320d4e,538.0,4181.0,1604.0
33458b031801c313,2418.0,7082.0,1211.0
334d1860bfb18f34,2176.0,19902.0,4060.0
33571fea5b5b7237,,9588.0,
335b3852e585ee6c,3169.0,58303.0,1744.0
336075d2edbf350d,1758.0,23583.0,4850.0
3361641f8de8dac6,,21751.0,
33618bf2f903fd55,1445.0,5794.0,1664.0
336ba4cfd5ac699d,472.0,7097.0,918.0
337a1fd02c23de06,921.0,5055.0,684.0
33838b78c0087728,483.0,3253.0,1103.0
3386c89e86353ddc,514.0,8244.0,41614.0
339330f27c26ffb0,1843.0,15372.0,2663.0
339dd2dd63903a19,1478.0,47342.0,1235.0
33a76521c84109bb,1117.0,5945.0,1337.0
33a98e04d24fcda9,729.0,10334.0,2312.0
33b12f9e4c2d27ea,600.0,5678.0,2426.0
33b69640c25a88d1,2022.0,9612.0,2834.0
33be5ade045aaab7,4860.0,42545.0,4256.0
33bfd3168f30bf54,716.0,8541.0,2978.0
33e192c3bdf2ff4a,3446.0,27568.0,4264.0
33e459b0585c923a,3604.0,21389.0,6557.0
33e49bc86ea05777,403.0,53133.0,895.0
33ebb97e225e72a1,2546.0,23498.0,3735.0
33eef24ae22b62f2,1223.0,23685.0,6740.0
33fa303e75446b6f,2803.0,5737.0,1995.0
33fac1617fad3ce5,,30664.0,
3404c0ad7fc3838a,400.0,3905.0,779.0
341d168297b8b350,,19474.0,
341fe15a172f7fe3,1183.0,13973.0,3198.0
3424855af4f19560,1083.0,7238.0,1804.0
3425d84367f0e260,3134.0,60531.0,1007.0
342a1faf50ead0da,1665.0,12002.0,628.0
342abe307d2f85ac,1082.0,20583.0,2230.0
342d7ff9f89fb466,566.0,4233.0,1045.0
343aea01daae49cf,632.0,60345.0,2384.0
343e8764ff069fa4,1903.0,8642.0,1074.0
343f519526740fee,5107.0,6435.0,49524.0
343f561b90234634,281.0,3611.0,564.0
344278253cdc313c,8231.0,46562.0,8194.0
344b498a6e7e254a,736.0,12838.0,1619.0
344c21ae9c07f9b9,1575.0,7810.0,2990.0
3450ab3b7205b4e8,551.0,7503.0,2056.0
3458270a6747b071,457.0,6289.0,714.0
345a75ff70fb52ab,,8850.0,
345b4499a12daeac,1458.0,33633.0,3515.0
3460492fd51b2d58,1483.0,43703.0,802.0
346ccc6b66231a6f,445.0,13642.0,2793.0
346cf9ab38701954,403.0,50110.0,1882.0
346f638a0288d379,626.0,6551.0,991.0
34786bb60e26b5fb,1108.0,9573.0,2413.0
347acb108b995b1f,420.0,3760.0,797.0
348485ec26e4cf6c,1637.0,19510.0,45513.0
348866cb1308971a,2064.0,23173.0,7558.0
348a86961358de78,3645.0,64288.0,4759.0
348e0ec6ee449872,319.0,8334.0,1042.0
349f8573c7e73f86,444.0,7602.0,1522.0
34a293179dd0613d,1007.0,8223.0,2939.0
34acb6440c226458,420.0,5630.0,761.0
34adceac59aade3d,397.0,45051.0,945.0
34af1422b31bfcc9,2038.0,29488.0,3790.0
34cef3a0528e02eb,889.0,7754.0,34299.0
34d03bee6ccf1567,822.0,58153.0,1675.0
34d084c67a5c62c6,446.0,14397.0,845.0
34d0edeb1a0393d5,503.0,6294.0,1315.0
34d6118315d39f58,3045.0,4758.0,1859.0
34d9fbf223f95679,,13575.0,
34db3fd2bdd12cbc,344.0,23367.0,1131.0
34ddade9d8db4439,741.0,5194.0,2887.0
34df5299eba4f4a9,212.0,7626.0,899.0
34e17f575c748d3e,409.0,47236.0,595.0
34e76e6873cfae6c,3299.0,30959.0,623.0
34eeb5c4f490e105,2745.0,102140.0,3438.0
3504d1fc887887ab,353.0,7295.0,5654.0
3507909af6c180ba,1294.0,4830.0,5686.0
350be9109934dea9,1937.0,13875.0,1923.0
350cfb253fab59c7,861.0,9103.0,1306.0
350ff4f8d426a8e4,538.0,8847.0,1436.0
35102a8d1756c58f,563.0,34056.0,1396.0
351415bbb1e87af1,1947.0,18896.0,4682.0
3515e28db7cab16b,262.0,3859.0,1149.0
351917b78aa5e028,715.0,6852.0,1868.0
351a31a15e8a245d,1381.0,27104.0,3644.0
3522cc627e1fd349,436.0,5680.0,1915.0
3525153d03798f8e,2352.0,24418.0,5647.0
3525905fb1291286,1534.0,14078.0,2129.0
3529fee863802230,1885.0,8153.0,830.0
3531c235e915b951,272.0,3304.0,479.0
3534f956b4c0dda7,684.0,7381.0,670.0
3539d04184eddc42,,22410.0,
3545341b19c3af65,523.0,14074.0,1942.0
354faad6d1b0a278,513.0,58165.0,1396.0
356115f23210e386,343.0,4568.0,1263.0
3565c932a9f1ed60,761.0,3623.0,530.0
3570056f5b65dd55,762.0,7033.0,4633.0
3578232dd6aa0674,1416.0,3942.0,813.0
35963114e9a3f067,546.0,10178.0,1174.0
35975c930f91c89e,266.0,5932.0,850.0
35a3df4f5a9a8319,348.0,4210.0,29495.0
35a7acd9974e1d3d,352.0,6348.0,776.0
35ae5acf73242227,1058.0,58750.0,2058.0
35aec5e3ca0805bf,,6912.0,
35b7f26a76fcea04,781.0,11172.0,1546.0
35c8e039c6a2d0a1,611.0,5120.0,1296.0
35e69f4e081b9066,1334.0,5853.0,1472.0
35ec91ddeb90d6f9,478.0,6373.0,804.0
35f0e3a58b195846,3460.0,91270.0,6718.0
35fd5ea5c421bb54,7876.0,28975.0,
36003fe08fcbf1ed,758.0,5331.0,3664.0
3602d4adfbdfd564,347.0,5061.0,1101.0
36049983811bb467,607.0,53308.0,974.0
3608056c90c08caa,1867.0,38127.0,2695.0
360889f8be492302,2357.0,23670.0,5639.0
360d21ff5d8cfa54,563.0,10629.0,2928.0
36132d64596716c8,3081.0,19906.0,2795.0
3616c2d8a35a5053,252.0,10901.0,1397.0
361707dd29ed0566,751.0,9350.0,1253.0
3618291782d892fb,,8218.0,
3622014c41cd98d3,,5235.0,
362cf0423d7d4b19,2314.0,33717.0,20576.0
3630a10c94894f83,6147.0,19335.0,2535.0
36310d5505a32ec6,380.0,7203.0,582.0
3632123dfef7c307,1781.0,12109.0,14400.0
36343364bf11ef7c,398.0,5026.0,687.0
36346ff2a9390544,400.0,12202.0,559.0
3639667f2dcdab34,859.0,7187.0,1052.0
3647532b2f1793b6,3340.0,4696.0,871.0
364dcd85b31aeb90,800.0,6523.0,2153.0
36515692ba101a01,962.0,33717.0,1397.0
36566d2cc80c3316,451.0,7950.0,837.0
3666217613e5b911,644.0,4125.0,1245.0
366a5d9fb849112e,502.0,5671.0,1008.0
36701e6c08eb1dc5,378.0,4837.0,1676.0
3671466ccb11b916,580.0,8095.0,1265.0
367211b226b85b5a,3003.0,7392.0,890.0
3673f3185e9c9aaa,1968.0,17950.0,1368.0
36772bf06d4cb76c,1187.0,9931.0,3469.0
368147ff26ec25bf,893.0,10314.0,4916.0
368db1bfa77d14bb,3698.0,14826.0,3337.0
369318594d719e39,2948.0,17134.0,35649.0
36c7ecef7e1dc297,1314.0,18928.0,3343.0
36c93339a7bcb483,1465.0,22906.0,3759.0
36d6a1d7cdb223f1,1078.0,53777.0,1093.0
36d8ec8b241d7e87,4143.0,8988.0,2591.0
36d94b522abc5045,1798.0,7628.0,1040.0
36db5714b5dac6b6,1317.0,29268.0,3195.0
36e13ce13215ba31,933.0,5336.0,4223.0
36ed0c4d8ff17288,1417.0,23887.0,3048.0
36f674bcbed00ddd,1845.0,5613.0,1543.0
36f9ba78252b40e6,908.0,3520.0,614.0
370d60b15ca74c7b,381.0,9723.0,752.0
371141b305d06725,1738.0,6920.0,1162.0
3713dc7c1cac862e,2346.0,19676.0,2395.0
3729124945e95f63,4405.0,4105.0,
372e37faa55fa2a8,,8611.0,
373329784e80d387,283.0,3468.0,896.0
3734362320aa95aa,458.0,49383.0,1570.0
3736b831e18afb65,596.0,41566.0,1535.0
3739b1c8c3a3d73a,2997.0,14967.0,1950.0
373c662caca2b847,1155.0,55365.0,1833.0
3745b7bb4201218b,462.0,4049.0,617.0
374b2cc0ce3efa56,355.0,5398.0,1215.0
374d0328e06fbbc6,1037.0,9577.0,2148.0
3754297664df64cd,1453.0,9751.0,3994.0
37648d092798e563,606.0,16487.0,2026.0
376a16aa1a67a33e,738.0,5702.0,1754.0
376e4fa471a3bfae,356.0,3875.0,643.0
3771b2b974e55ace,479.0,4251.0,1155.0
377a13ee6990eacc,308.0,4064.0,726.0
377b1284f12f0afe,428.0,16492.0,1053.0
377e4b4e79b13be9,474.0,4488.0,963.0
378645b88aa79dbc,5546.0,36964.0,5472.0
3797f63cd35930a0,801.0,9779.0,1889.0
37a2cdcf3f4a3d2b,530.0,4646.0,2781.0
37a7e7fe0c82318a,1594.0,7214.0,3811.0
37ad99ca45574b98,2703.0,10060.0,
37b41bc0b587117e,2270.0,6605.0,1144.0
37ba96a12c3ecf0a,557.0,11219.0,1580.0
37bd6f0f5fdf79fe,1830.0,21675.0,855.0
37c11d3527eafb80,3249.0,12463.0,1929.0
37ca89f1d3aa73b1,403.0,6394.0,1954.0
37d04e947cdef6e0,523.0,16752.0,672.0
37d843ed8d6e4a1f,668.0,6543.0,873.0
37eaaf3c39460b77,4164.0,17478.0,3902.0
37f27dd553a61b2d,529.0,8933.0,805.0
3802c54b4b2b995f,,12154.0,
38051a75575348ed,,9498.0,
3806fb6cccc042d3,2359.0,67778.0,1519.0
380c3f8f81092786,325.0,11335.0,1744.0
380ebd3aceb0adf9,2383.0,6353.0,1273.0
3811eea9cb945c99,448.0,7670.0,703.0
381d87b31f6ad9d9,349.0,4180.0,677.0
381db6bd25616673,3611.0,7463.0,17233.0
382e676b6bbc6603,,5101.0,1024.0
3838e173fc407172,1837.0,7350.0,3463.0
3840444df0e81422,,10371.0,
384172ff30dc41fb,1633.0,70192.0,2678.0
3844beacef6baaa4,606.0,7770.0,1683.0
3848fb61573e9bec,414.0,34506.0,895.0
3858c4312f36b42b,665.0,26604.0,1363.0
385b75360688e7a1,877.0,4133.0,2988.0
3860394313a6f5a5,385.0,4559.0,3488.0
387b30f74184ab41,1134.0,14452.0,1441.0
387e6dc788eb55ec,1029.0,7163.0,834.0
387f69de211d924a,1482.0,11169.0,3325.0
388e5e35e9e9104c,1225.0,9992.0,3433.0
3897ed2b4f2af472,593.0,44337.0,1559.0
3899f8194c72425c,,7519.0,
389f593b4ce689f9,1798.0,49155.0,1469.0
38b306e78d253bf8,383.0,57548.0,1289.0
38b8551ab810fbb2,473.0,4607.0,1028.0
38b972faa2137fd9,1187.0,6863.0,1820.0
38ba02d878d663ca,1228.0,40898.0,838.0
38bd92ff14fb0084,2125.0,5575.0,4057.0
38cb16ddaee85be2,834.0,13937.0,1388.0
38da8d478ec48ca0,2656.0,21979.0,3369.0
38e3fc6b57fe7d0f,319.0,6396.0,1057.0
38e8b909be0b1191,1184.0,21274.0,5675.0
