traceID,nginx-web-server,post-storage-service,user-timeline-service
29d359a163a3d72a,37931.0,1367.0,439.0
29d63d47ee784315,7231.0,848.0,2356.0
29e5653f062ad4a1,6604.0,4448.0,3445.0
29e5d86a1227ced7,23651.0,2150.0,1825.0
29e95dbab204f05b,40419.0,953.0,4698.0
29f00a0405e184a4,6739.0,9804.0,2247.0
29fa24c49c112fe9,39647.0,11040.0,661.0
29ff6b13f5050ca2,7725.0,3447.0,551.0
2a017bd2925550d7,7980.0,1016.0,2525.0
2a08f4c5b7115cc1,7164.0,2502.0,8910.0
2a127a056d5c6821,21102.0,1551.0,2759.0
2a2e5a3a9b863da1,9808.0,1412.0,2367.0
2a31f901327a7f66,10359.0,2304.0,1220.0
2a34ccd95f8b7f0c,2101.0,28.0,21560.0
2a38aa1215fd25ee,4818.0,5962.0,2194.0
2a3ca0f35f6a34f7,18819.0,9241.0,3371.0
2a3fc48d5bec28a8,13445.0,11893.0,3525.0
2a433313151b1e8b,1249.0,3.0,1427.0
2a44e5fcf70ca07e,11935.0,766.0,689.0
2a46ddc5e0571462,19496.0,947.0,1469.0
2a5116c5216a14af,8738.0,1465.0,1373.0
2a53e844f2a81f5a,7960.0,4031.0,4108.0
2a5a072eb87966e8,1835.0,24.0,21327.0
2a5a827eb03f2088,2970.0,12.0,18134.0
2a6c69a88997170a,40507.0,3982.0,989.0
2a6ccbb9cdf143ef,7750.0,7992.0,1391.0
2a70aaebd2e5798d,18585.0,1002.0,2009.0
2a78ca4ef5a6b00f,10666.0,5617.0,4039.0
2a799a14c032dc09,60565.0,3591.0,6008.0
2a7bb152d93db50b,3877.0,2135.0,1852.0
2a8a0d694a50dfbf,15368.0,5209.0,1610.0
2a8f2588e57a9815,23950.0,17152.0,2620.0
2a9fd4c87d7143fd,17865.0,9497.0,38659.0
2aa40b8e0ccc08d6,9516.0,4150.0,4025.0
2aa93a272f12cbda,2137.0,12.0,3281.0
2ab4eecce38452b4,4441.0,6081.0,1431.0
2abbfd91644dad02,6477.0,2550.0,1181.0
2ad4a2f92b4200fa,2910.0,12.0,5060.0
2ae65322cfd77446,18119.0,13617.0,2036.0
2ae995b12a502e32,8935.0,989.0,1641.0
2af509fbdc6c8a9e,5980.0,7.0,3051.0
2af993d3dfb2866d,9483.0,1847.0,1997.0
2afbdd87ae38d0db,1136.0,8.0,2192.0
2b0cabcedca9a80a,6858.0,1797.0,4997.0
2b1c2a6b873cf528,64830.0,18588.0,4311.0
2b2f7bd3d7552209,5398.0,6.0,4194.0
2b32c030538f590c,14230.0,1236.0,610.0
2b34008597d3b7b4,8668.0,3340.0,1077.0
2b37f38d555669e9,23182.0,5991.0,1904.0
2b39c03e93e3679d,11789.0,8872.0,4100.0
2b3f61e9e5c4ee9a,2459.0,10.0,9132.0
2b4052c85b740390,40923.0,10068.0,437.0
2b41ce1ef8636d9f,34730.0,2277.0,8688.0
2b44540e9f063e8e,24877.0,4970.0,1574.0
2b476567d6b3a81c,7418.0,3355.0,1358.0
2b48546e0c82a724,3469.0,1793.0,2522.0
2b5014cba04eb5a0,22621.0,1173.0,1067.0
2b54a8e3ae074fbd,17390.0,1165.0,829.0
2b560fdc2ccb0056,65606.0,7826.0,4681.0
2b56cf721e0554bc,3541.0,8.0,6035.0
2b5b9fd6af26fbec,6879.0,597.0,393.0
2b648fd74da8d0ce,4549.0,6917.0,3223.0
2b68f226db3ca86d,94738.0,21516.0,7406.0
2b6947acd5c8ff02,2297.0,5.0,4527.0
2b72a1e65532ebc9,21559.0,2582.0,1198.0
2b739db3d49eddcc,36172.0,5204.0,964.0
2b7a55ce736eb1d2,15591.0,2733.0,7326.0
2b7c02d993feba71,5179.0,8545.0,2832.0
2b7c2ebfa1fdae78,16677.0,726.0,39207.0
2b7c966a2093a902,14704.0,1896.0,4143.0
2b84063b5324b768,4534.0,842.0,663.0
2b91c3e3a808b998,3888.0,23086.0,2970.0
2b9254f8ce15113d,746.0,6.0,6379.0
2b96f33f4b92249d,2303.0,29.0,15351.0
2b9ab42dcbbe3996,18759.0,1440.0,1410.0
2b9c0e7c8c6b2bd7,7802.0,5832.0,1074.0
2b9d8219634e2633,4193.0,4078.0,1856.0
2ba855fc14536655,66663.0,4738.0,570.0
2baabd87a28cc01f,96482.0,68089.0,1220.0
2baeaa1fb3cf177c,7289.0,5960.0,39313.0
2bb49250ec5eb570,4954.0,8515.0,6349.0
2bb4ce70092c5752,25018.0,1160.0,32148.0
2bc982a61d1b0cae,9738.0,1596.0,817.0
2bca022e59ee1ad7,5738.0,666.0,1711.0
2bccaeb481b7064b,14834.0,879.0,3450.0
2bd210450c89054b,15122.0,1642.0,1230.0
2bda526418009c93,15960.0,851.0,
2bdb347cf7865c40,7844.0,2444.0,645.0
2bdd1ea80d198c20,8395.0,4626.0,1608.0
2be121803c3ec722,17807.0,36593.0,3540.0
2be3f90c420bff30,4907.0,914.0,1933.0
2beb609da241635f,1319.0,3.0,1458.0
2befa4cd5ee2102b,14244.0,14.0,
2bf6982735df343c,5915.0,1393.0,1142.0
2bf74577480001ea,7704.0,2315.0,2125.0
2bf84099d2279af3,52324.0,1971.0,1461.0
2bfcbb095330e702,4612.0,1901.0,2779.0
2c00f9b047fe75ec,17083.0,64946.0,3553.0
2c029dd1c80fce4f,36582.0,698.0,3040.0
2c0ce69a52186fdc,6100.0,5765.0,557.0
2c115a45dbde1449,30141.0,468.0,1136.0
2c19ecb545fb7f17,8217.0,10587.0,4006.0
2c1a898fb248e8eb,1542.0,10.0,1528.0
2c210dcb46d39788,16821.0,973.0,559.0
2c24faf57c5225f9,12641.0,8038.0,4883.0
2c37f449c4d06791,7896.0,4413.0,697.0
2c42ce7f864e60f9,13224.0,13332.0,1985.0
2c4aaad0e9202a8e,21838.0,1177.0,6571.0
2c4febff31244924,44918.0,6953.0,
2c56650f386547b1,3520.0,5220.0,5050.0
2c628a0e5c3b2579,3639.0,6188.0,3613.0
2c64e7f33bfb74a5,5259.0,1379.0,896.0
2c68ea8ee5164aa4,17332.0,7327.0,2034.0
2c6dd20fb7053a59,12895.0,1941.0,1772.0
2c7024706aa1b33c,4860.0,33.0,4838.0
2c75316ddeaf5d62,7006.0,881.0,2048.0
2c80bab87d017d68,63752.0,12694.0,9661.0
2c80d8aabce49701,4935.0,1944.0,1480.0
2c92155a88e73c4d,907.0,6.0,3582.0
2c932244b7394ba0,6110.0,894.0,2736.0
2c937de252fb84ad,5391.0,2315.0,995.0
2c99d2d3fafca14a,7475.0,1293.0,3241.0
2c9dae5d2d91f233,3089.0,12.0,4742.0
2ca21b7b5daac666,685.0,5.0,6632.0
2ca844eada6cecd2,1820.0,14.0,42895.0
2cb3aeafdea7ae7f,14202.0,1503.0,797.0
2cb4aaaa71ad0bd8,7860.0,2164.0,4393.0
2cb510e971574059,4398.0,9.0,1786.0
2cc838c7bb57e1f5,7194.0,6263.0,650.0
2ccecb782e652cb0,5024.0,3374.0,605.0
2cd662b67c63063b,5418.0,6038.0,7603.0
2cd941a62f6a3ded,20601.0,1738.0,2908.0
2cdcb63a427b9d13,5567.0,1996.0,763.0
2cdd06e3de2c1c8a,743.0,6.0,2098.0
2cdd16164fd4c280,7105.0,2059.0,5802.0
2ce08e1b80776ed0,7421.0,1765.0,860.0
2ce37517c934dd8f,9969.0,13217.0,46915.0
2cfd714e75010a41,6830.0,1498.0,1167.0
2d000ff2b4635c00,5818.0,514.0,397.0
2d06bf61d05cc53b,5304.0,4321.0,914.0
2d128d7511a3e38c,2049.0,15.0,3530.0
2d1f94f39147922e,20233.0,4106.0,2844.0
2d2af380ffdb86c8,5136.0,5456.0,2607.0
2d3067469b255fec,29433.0,3492.0,4829.0
2d3864a7d403b756,12778.0,1089.0,1063.0
2d3e26f0bc8cf18e,54850.0,3297.0,914.0
2d3f1be246d7306d,10070.0,13426.0,2816.0
2d45a4e4908ace7c,7172.0,579.0,402.0
2d487feb5b07f536,48171.0,2203.0,4951.0
2d4faac344f5bb5b,1582.0,18.0,11637.0
2d504fe0ca7c74a4,16490.0,1174.0,793.0
2d51a984b434a806,1275.0,8.0,6180.0
2d5c40c6b732f74b,15244.0,6124.0,3207.0
2d6489032b301ed6,10374.0,6.0,2035.0
2d67bc00f60f6922,57124.0,8981.0,3824.0
2d6d3418a0cd138e,57225.0,3222.0,4353.0
2d6f77fd22850055,2441.0,10.0,4503.0
2d71080d50c1dc98,21886.0,2874.0,3971.0
2d7248a95a7081a1,5796.0,3897.0,1088.0
2d735301d8f4f6ae,6773.0,3702.0,866.0
2d82764837d012d8,4894.0,1798.0,
2d85429073c26f2d,1868.0,4668.0,1513.0
2d8e38f65bc6ee94,67992.0,7515.0,1086.0
2d8f9e5c5bc314ae,24735.0,2524.0,1422.0
2d9408997d05baeb,941.0,7.0,1493.0
2d96db8630b8319c,78305.0,9285.0,1763.0
2d9f269a460c7179,3888.0,15.0,5059.0
2dac9e358549c3a8,5537.0,673.0,1803.0
2db8a3ec00053088,7164.0,3587.0,1826.0
2dba9d0e73ad491e,11212.0,867.0,2641.0
2dbc4afa801915c2,6835.0,543.0,
2dc95f0648c7f126,22310.0,6943.0,2368.0
2dce612893588a0b,6059.0,3524.0,2092.0
2dd039aee752d74b,4016.0,6456.0,3349.0
2ddc2038174632f2,50996.0,2534.0,2947.0
2ddf585f776e7032,12769.0,2676.0,1833.0
2dfb12003017f472,20787.0,8248.0,6204.0
2e07260c62cf5a12,32515.0,2159.0,37272.0
2e1d449de3a80670,5470.0,14.0,11900.0
2e1e3959506e5009,5456.0,1874.0,683.0
2e20fa806bf65408,50715.0,3328.0,630.0
2e2527e8f26ff485,4853.0,773.0,427.0
2e269134478d1dea,4999.0,1672.0,2037.0
2e329a38c46a0f23,10728.0,3305.0,3967.0
2e3a2bc2b12b85b9,5816.0,792.0,3889.0
2e3eed6108ea58fd,12962.0,2403.0,4718.0
2e452ebdb9e12b72,37727.0,8075.0,4124.0
2e462259d2399f1c,42321.0,964.0,2492.0
2e463cafced4c68c,11915.0,17.0,
2e4e32b7b2e2a98f,3535.0,593.0,1459.0
2e52f0f9d641e30a,18743.0,7762.0,2712.0
2e5d114673be04ec,49683.0,1601.0,6098.0
2e6226eabf115b4a,6253.0,4586.0,8869.0
2e64bbc79cb4c89c,68908.0,1484.0,1789.0
2e6660cc29bdfe47,6633.0,4491.0,2221.0
2e67d5167574eec0,15673.0,19.0,14500.0
2e69a7877e8d55a4,60535.0,9865.0,722.0
2e73981104130986,63306.0,16113.0,5817.0
2e77431ce9cd3085,12169.0,10406.0,1543.0
2e7f5f2c5d3e54a2,52128.0,21090.0,4263.0
2e8d8b164232d262,5259.0,408.0,994.0
2e926a91c32f3842,4402.0,10711.0,2518.0
2e939966e0f7671b,11301.0,940.0,1711.0
2e9b7a918f3c6c8b,46974.0,1319.0,1937.0
2e9d83fe354d37eb,14783.0,34986.0,2076.0
2ea6dbec8d480d57,1630.0,7.0,2262.0
2ea963de7e3cd3ad,95292.0,22.0,9930.0
2ea9fca2e522a8cf,4924.0,1082.0,726.0
2eb3c33d6c768034,7289.0,1567.0,1816.0
2eb7bfa952402601,7366.0,7048.0,3243.0
2ebcb59151604043,44504.0,1694.0,1164.0
2ec0517d2bb1d705,49719.0,4272.0,4809.0
2ecc10f0f5230c52,18871.0,9505.0,6285.0
2edb8b007b0dbfb3,8837.0,2927.0,4083.0
2ee0b335b0c3be9f,27026.0,17.0,11946.0
2ee250bdc587b72a,6464.0,2385.0,2655.0
2ee87f531d08050b,26015.0,6560.0,8697.0
2eef0f102fcbf149,15384.0,569.0,44723.0
2ef2bfa85f58c31d,3726.0,2990.0,3826.0
2effacaa71230503,10734.0,1285.0,5285.0
2f1476f9117ff365,6202.0,5.0,2949.0
2f1730f0d8a9ec42,10643.0,3427.0,1793.0
2f1be4f59b3b3b79,3978.0,1014.0,612.0
2f1c80a823d3b05c,5996.0,5616.0,1226.0
2f1ca9e5aa29f8c0,20760.0,3439.0,5979.0
2f23e52909d9e84b,24701.0,1092.0,612.0
2f274ec92fefca35,2554.0,7.0,42070.0
2f2ab96f2308af9f,17975.0,2605.0,4221.0
2f2e3b7dbeb5c893,18254.0,7212.0,39677.0
2f31e328bb9c43ab,19887.0,67080.0,5291.0
2f3f1080d34ab266,14028.0,3225.0,4381.0
2f466c55df799207,17217.0,11119.0,3689.0
2f52d87f7c2f26e8,5065.0,2829.0,5213.0
2f5be52dfe86a53e,14122.0,997.0,2838.0
2f6e4d59ce22ca76,10780.0,4156.0,3899.0
2f6ee35493abd309,11050.0,6758.0,1321.0
2f712c835933ddc3,8002.0,3830.0,1505.0
2f724b0584dd268b,7168.0,1977.0,2076.0
2f7438a2234710c4,6108.0,2798.0,526.0
2f769e9c0eaf3ec0,29389.0,4858.0,16798.0
2f7cab3c7c7eb433,24708.0,7554.0,7227.0
2f8a15db46c9097e,6320.0,25.0,13799.0
2f8b6a4406d505a5,23359.0,9687.0,2715.0
2f90b0461227945d,12910.0,4169.0,1623.0
2f95a15572a6f683,11764.0,742.0,943.0
2f980cf71d17923d,47495.0,2290.0,952.0
2f99683cd26fb998,1639.0,5.0,4133.0
2f9afa804231c156,10801.0,2651.0,2307.0
2f9d0173fe729ddd,8103.0,8.0,3758.0
2fa37b3a6897de6d,8829.0,35247.0,824.0
2fadb45a9ae435cc,8173.0,2057.0,965.0
2fb3e13b8a418efe,63952.0,3336.0,5920.0
2fbec3d989207a59,7739.0,2623.0,1029.0
2fc2545462d1227e,8475.0,12967.0,1933.0
2fc29b7dc7c7dcec,9653.0,1992.0,9263.0
2fca1b9ed2fc1a8a,3298.0,2433.0,874.0
2fcb5e7fb77976f5,12145.0,3791.0,832.0
2fcf422400f1abd8,12579.0,946.0,1791.0
2fd3c51676493915,10396.0,24513.0,8301.0
2fda0e93472803c5,8425.0,787.0,3722.0
2fda5990c49b2b89,4996.0,1216.0,3059.0
2fdb6c00cdf2fd56,15054.0,1218.0,
2fe2941f568a948d,10156.0,1060.0,3220.0
2fef6b02baf7370c,6096.0,1088.0,1415.0
2ff7ed369773a3ad,11968.0,22984.0,46234.0
2ff8c247cb2c1222,1263.0,4.0,5773.0
2ffb7c3e2cccd932,6671.0,42932.0,4376.0
3001436ea4eaa904,15013.0,3997.0,781.0
300676b06387327f,6270.0,4078.0,1954.0
3007bab61ebdf0d5,5729.0,4235.0,1266.0
300c40b4c6983712,37910.0,1800.0,4209.0
30143fae84b02e7a,5187.0,895.0,571.0
3019699c37fbc1b3,2273.0,6.0,6068.0
301c32e92e32d38d,7060.0,12885.0,4128.0
30305db4b2e77fff,7845.0,6126.0,3284.0
303f7257f5ad9203,13937.0,6629.0,2464.0
30463f052e849f7a,6842.0,1217.0,5344.0
3069fb4fb7851688,11884.0,906.0,914.0
306c2fdc7391e696,21393.0,11554.0,5358.0
3070632f14662aaf,4978.0,7674.0,1327.0
3070cac4da604784,7234.0,2209.0,1861.0
3074d232855fb02b,45351.0,1719.0,3323.0
30760ef32130a00b,27391.0,2608.0,993.0
308a774a8ec2e381,90867.0,3349.0,
3093b46cc51a62d2,1205.0,7.0,4578.0
30a65b567f27621e,6255.0,3537.0,3140.0
30a744189d60d1b2,96808.0,58767.0,8008.0
30b261381c94f291,6032.0,1689.0,4061.0
30bf3fdfae5fd640,19314.0,2487.0,
30c8b24966f26190,2634.0,1783.0,3099.0
30cc448d2cdd1553,53193.0,20613.0,38408.0
30e6d5db22956fcb,8085.0,8811.0,1308.0
30ef40727012d7dd,4605.0,13514.0,1360.0
30f0b4cb43dd3a0d,59092.0,935.0,503.0
30f7bafaba5715fc,31422.0,3918.0,
30f9a5f67802f6f0,5317.0,915.0,1612.0
310dd626c2b191eb,3609.0,2816.0,1127.0
311164868bea62e6,27290.0,786.0,626.0
311ed5533135e14d,6174.0,787.0,2635.0
31241200986bf7b5,13915.0,2247.0,2260.0
312f5483eeb88817,13968.0,1498.0,4493.0
31342a1872fe5f05,11777.0,8366.0,1128.0
313cd0c0d54c1360,4498.0,5.0,1603.0
313d7f1e87a80196,4624.0,8277.0,1600.0
3141c3d2b45da1f3,8085.0,21.0,
315f0a4b5db8abff,56203.0,5153.0,4599.0
315f8625601c179f,26930.0,3079.0,46450.0
3161a89cdd6fe9eb,81151.0,998.0,7601.0
3162023e8bce6a55,13206.0,2805.0,2415.0
3166d44db0d8cfa4,51578.0,9104.0,2064.0
316d55c015fe04f3,19279.0,3048.0,40781.0
3171dd45d3c6dde4,1861.0,7.0,2705.0
3179596202528815,10863.0,1610.0,2745.0
317b72fdd794a4da,8466.0,8226.0,48942.0
318508629dfd9f9b,4626.0,7102.0,913.0
318642647f485983,61386.0,11583.0,2856.0
3195e557aca17ff4,9762.0,1495.0,1219.0
319a8cec2017fe3d,9096.0,1400.0,932.0
319dd0b4333d8b7a,19206.0,3649.0,2118.0
31a0da71cd6d086c,2052.0,9.0,6977.0
31aa4f5ad7a3b10d,2555.0,249.0,6741.0
31b1333d41bcf717,50139.0,9047.0,3878.0
31b6003e2e7fd372,27649.0,3835.0,6514.0
31bd317bdfc8c59a,3054.0,583.0,1343.0
31bdaf6927319788,31556.0,5835.0,4354.0
31bf8f4298d3636f,21670.0,1054.0,43704.0
31c4f6684f747759,5075.0,1170.0,3883.0
31c9d035f1c327fd,19835.0,12.0,5949.0
31d2883a2e64c626,1830.0,4.0,6002.0
31d7f5b4032e69b5,15627.0,32588.0,2500.0
31d8bbd467e70b1a,4300.0,656.0,813.0
31d96cd6c4371d68,54695.0,7919.0,2160.0
31de49a1c98b555c,54300.0,30282.0,12728.0
31de773ef03741b5,21647.0,23804.0,62596.0
31e217b240c9cc27,13677.0,7143.0,4152.0
31ec9cfef038de0d,6331.0,454.0,37978.0
31ecf70f81350095,74608.0,12351.0,3556.0
31f3a81ead3cab87,19296.0,990.0,41610.0
32042c2126b802f9,3664.0,10.0,4330.0
320920644a2786cc,4725.0,2321.0,679.0
320fc05f6ccdbd25,10118.0,2124.0,1421.0
32153e3e1d7ed3bd,5934.0,6882.0,3082.0
32198a73d409e4e2,10679.0,617.0,2924.0
321f0dc71f120e47,21400.0,1167.0,2311.0
3225b144b8822895,8689.0,7040.0,823.0
322be1b3a35044c7,1086.0,11.0,33287.0
322ded55c2cf4ec2,88659.0,7.0,6063.0
3233b1697e05cc32,32025.0,769.0,
323d934ae51e1f93,1646.0,13.0,11351.0
32475dd6f8bea2ea,6841.0,7744.0,3207.0
3249fc9c63364c51,2840.0,2932.0,1042.0
3255b32c17f0a43c,11849.0,6694.0,801.0
32721ff0e3d90590,2398.0,1349.0,7315.0
3272e5423f28b1db,10118.0,7672.0,65660.0
32734568b8c1e593,2813.0,4060.0,3721.0
327c47b87e825154,74210.0,17281.0,2084.0
3281906dd5bc6b04,13183.0,5481.0,1015.0
32895bae710101b0,6904.0,825.0,1703.0
328bcb10b5109985,8464.0,1257.0,551.0
328c7fbc1783fcb6,5313.0,759.0,651.0
3299313760730580,11115.0,13638.0,4444.0
32a40b38df21483a,6300.0,1155.0,6089.0
32a64b67d3d52c9d,85620.0,7229.0,4712.0
32aa30f5aca59aea,4678.0,788.0,1592.0
32ad06aaefe175ef,4727.0,5348.0,1367.0
32b37c30e6becd98,60423.0,986.0,2304.0
32b3b46338150283,159275.0,7350.0,8834.0
32b55b5dfcca0646,4105.0,42940.0,1361.0
32b696e3982643e6,12983.0,5159.0,570.0
32bc09391d3ce46c,6091.0,730.0,2734.0
32c1c70871b888d0,8351.0,4857.0,2465.0
32c33257937171c6,7907.0,65899.0,2617.0
32ca6368cb5655f0,10607.0,2302.0,1322.0
32cadf0c8e2e1a68,9038.0,2791.0,1434.0
32d519a5b74d1a69,8509.0,10872.0,3213.0
32e194c4f9f1c574,11004.0,1995.0,5413.0
32e7e771ac6222d3,20883.0,3579.0,15409.0
32ec6230bf865caa,7153.0,5883.0,3908.0
32ecb693c1f228b3,25110.0,8.0,3700.0
32eefc3afe1e41e9,4412.0,10874.0,2315.0
32f13a495d1ff87d,18124.0,54747.0,2836.0
33029c57423cd9b7,4891.0,3.0,2292.0
3308eb0605b9cf97,1631.0,16.0,6007.0
330b84d996dfadc7,5141.0,516.0,839.0
330b8b209cd8b974,5919.0,5194.0,1861.0
330c51185e77ace5,7473.0,838.0,990.0
331cafddf789f2a3,11399.0,14527.0,5165.0
331ed47f2fb335f7,28875.0,19555.0,4560.0
331ee6534c163adb,6238.0,1158.0,3688.0
333843d9a608b2f3,4835.0,724.0,524.0
33397088c5d8cd3b,1191.0,8.0,38556.0
3339f87982450cd1,25008.0,6350.0,5844.0
33480f2fcdbe4eac,1504.0,32.0,12869.0
334d6bb4bebd0d1a,4319.0,2633.0,582.0
3351a7e0ee49384b,7130.0,647.0,544.0
3356aaa436d68602,5178.0,13632.0,2451.0
335b428e40fb7d70,1707.0,15.0,7263.0
335b49640b44ec09,44316.0,2461.0,1254.0
335bfcae73893202,28508.0,13476.0,3544.0
335c56dc715506e0,16942.0,15.0,9821.0
3363a415e78d67d5,59055.0,2212.0,2182.0
33652499b55ef34d,22774.0,1843.0,2247.0
336925d5bc7ead68,5274.0,3012.0,4148.0
336c92ae2f6661e9,34821.0,6731.0,1786.0
336d7583722b54ae,6730.0,9578.0,743.0
3377c3365d97d86f,5570.0,6211.0,754.0
33819d033cf3f363,6758.0,6760.0,845.0
3384e92136e59f26,6081.0,4885.0,849.0
338620594e3eaa38,4979.0,1423.0,3978.0
338911672ec7fd57,29162.0,6285.0,3015.0
338bbf8bc58b1378,8704.0,2534.0,5860.0
338c8b224fecb42c,546.0,9.0,2829.0
338ef29853728ef1,14271.0,7953.0,3237.0
33910d45dc6f5bb8,9479.0,1032.0,858.0
33a290ed75e77f29,22900.0,4167.0,913.0
33a78a1198b45cb2,6113.0,9158.0,2644.0
33af544ee6cdbdc4,30113.0,6457.0,9393.0
33b38cf945d329e3,25550.0,5019.0,1828.0
33b57d2f6e357709,2353.0,10.0,7058.0
33b785bc41fc4dbc,3785.0,5025.0,1500.0
33b7e253bceba45a,20072.0,9601.0,
33bc802eaac15602,6876.0,2177.0,4064.0
33c92bcbfd81f589,23659.0,1417.0,
33cccea011e33ec5,51156.0,3836.0,3324.0
33ceeb47c9fb1bc8,14937.0,4717.0,2291.0
33e380841f283078,8286.0,2816.0,2092.0
33e88b5248c1f570,39794.0,11.0,1730.0
33f3240ea0eaeccd,8417.0,40785.0,1440.0
33fc2e88df4f172a,40174.0,5296.0,717.0
33ffd4bdc9b5011a,46683.0,,
3403e005327cae77,17969.0,4169.0,1761.0
340d2b66e8b95267,5695.0,10204.0,2037.0
34154570ad9cb1c5,11732.0,47568.0,2824.0
341762e4d6ccd7c8,106329.0,1635.0,2245.0
341a63f8ce538362,24764.0,13.0,12485.0
34286836f96e5c89,10351.0,1880.0,3283.0
342fd5e6fc973a18,1538.0,15.0,5456.0
3430d89cdb77d3eb,28617.0,3487.0,1101.0
345cf517b1c3ee76,7789.0,4526.0,4930.0
3460bc02ce247510,5599.0,2309.0,2032.0
346137530676e7e1,5134.0,7874.0,825.0
3463bac7311dc573,71676.0,2613.0,4662.0
346dd614bddad670,15149.0,3693.0,5906.0
347bf1b1bbc2405f,6660.0,1001.0,2569.0
347cb4d8519786fc,41487.0,3735.0,5106.0
3482cfc77d135af3,123087.0,3806.0,1437.0
34830a14256e2d89,8627.0,721.0,336.0
3483fd77e2c2848d,858.0,4.0,2031.0
348fd7b2b7eadfd7,1869.0,12.0,9645.0
3494f88ce10a6df1,46088.0,5831.0,1555.0
3498c23d83e38417,10258.0,632.0,935.0
34ab4394cdc37995,18312.0,6892.0,2397.0
34b21e440cfc8c3b,38679.0,796.0,1515.0
34b2eb42756419b4,17496.0,3104.0,6064.0
34b8db888f0ea36e,10884.0,818.0,507.0
34c0088f2ea136a6,14568.0,1760.0,4586.0
34c6ca44b91d0bcc,58476.0,1739.0,1358.0
34cdb05a1cc0deb4,7771.0,3198.0,1053.0
34d74c38f2e712ef,5136.0,6659.0,4786.0
34d93ad8c8860b43,51380.0,563.0,3690.0
34e0ee05e093f78b,31497.0,5630.0,11178.0
34e36953629b9ab0,9100.0,1258.0,986.0
34fb99f682c7e2eb,65155.0,13769.0,6743.0
350595d3de644db9,26865.0,7436.0,48771.0
3514fdd76ad99196,70153.0,14339.0,7979.0
351b3dcb4f602afd,5876.0,729.0,2784.0
351c4611f5bd8f85,7121.0,33353.0,967.0
352306459e96f0f7,17068.0,3459.0,2822.0
352ad99525769e6f,7110.0,6395.0,1574.0
35301a726e01adf9,3352.0,5277.0,1975.0
3536abdd85e275b6,23569.0,12973.0,2698.0
35375f6d4169e6bf,5837.0,2830.0,920.0
35384370139c76a2,34404.0,4191.0,3021.0
353cd2fdebb5ac95,29820.0,8502.0,
3546dfbafcde7c2c,10030.0,1958.0,3294.0
35498d1ac63cf554,16261.0,25481.0,9186.0
3551a06e2458c676,54698.0,28386.0,2927.0
3558db70b2e91321,12425.0,2138.0,5021.0
35723929f79fa628,5487.0,649.0,853.0
3576be6800b48281,5519.0,11.0,3077.0
3577d21ce1541896,84426.0,4758.0,3959.0
357832f367418a1a,14404.0,3603.0,1382.0
358265a2b7c027ca,19620.0,998.0,619.0
3582abd5748d3210,1316.0,4.0,1934.0
358427bd475e616f,8652.0,9244.0,2576.0
3586bc69918cbc11,10481.0,5.0,1846.0
359347d52d1e3158,13592.0,614.0,488.0
35935a44be1ebe60,17083.0,4369.0,4248.0
3593b27db0e255d0,11439.0,964.0,1105.0
35a1dd17b4a9be9e,9336.0,690.0,677.0
35ae9d4267f56e58,27544.0,17583.0,2119.0
35b2a6017af80636,7571.0,3177.0,4477.0
35b58aeacbf5a45a,6056.0,971.0,1001.0
35bf477127998437,42264.0,3043.0,733.0
35c2a4aececfd839,4528.0,14.0,52685.0
35c7a3e521cc715f,5144.0,734.0,1929.0
35cdc75af85c4963,5674.0,4580.0,1617.0
35d8b2a32f9f95fb,10660.0,8677.0,1634.0
35d8e281e7f3dc18,8736.0,652.0,2281.0
35e2c584a9d6143b,5707.0,2697.0,354.0
35f31748bcfb7179,14623.0,1604.0,2340.0
35f41457d07aedde,11149.0,759.0,814.0
35f5b5f1b2ed6c28,7351.0,2213.0,685.0
35fb5326cac1c798,11236.0,17667.0,52964.0
360139c8001f414d,86806.0,21.0,14735.0
3609bf32e03256d5,6902.0,1056.0,1057.0
360bc8193ff8882d,5103.0,506.0,579.0
3615c6b157fe7a59,4795.0,4.0,1722.0
36169e220712fc0e,10985.0,8616.0,1968.0
3617a6a6861ca435,4441.0,852.0,1499.0
361a32cf45d7c662,19446.0,1944.0,1956.0
362b09e11d0b0f0b,94143.0,3104.0,1756.0
3630525683659f54,5732.0,588.0,880.0
363635fd66674550,7669.0,1788.0,7268.0
36466d0be765cc52,5690.0,576.0,756.0
365719987d85ed3d,8108.0,2947.0,1981.0
365960bdfb1a2bc0,5133.0,833.0,953.0
365ec2681a4a4d21,12367.0,43258.0,2839.0
365ed6a192d53799,10495.0,6818.0,1184.0
3666e916a41bc160,6506.0,2499.0,973.0
36671a4a351c7aa9,6899.0,32302.0,1063.0
366bf414aa125771,5288.0,6.0,3680.0
366d9e05f79f4873,12915.0,3157.0,6791.0
3676498316877855,7830.0,2437.0,608.0
3679d6ca4ed82564,3111.0,773.0,791.0
367ba1e60b9eef81,5994.0,3351.0,5115.0
367d367e8646ae4a,9239.0,4488.0,2069.0
367e11594e9871cf,1855.0,6.0,2340.0
367ff1d8f57c5fda,4454.0,5.0,6252.0
3680aefdb542a778,71503.0,13920.0,8287.0
369306c91ab1a1dd,5991.0,9727.0,3060.0
36934e985a816148,5979.0,1643.0,930.0
3696a096889cf71d,30882.0,1728.0,1302.0
369aab10eb3d1105,28098.0,3707.0,2964.0
369bd03252a10cb2,8859.0,2221.0,2595.0
