traceID,home-timeline-service,nginx-web-server,post-storage-service
2a8eeecaf50ec75d,537.0,9053.0,2652.0
2a91e2d6f9d3d4e6,742.0,29496.0,1720.0
2a99b3439fa7288c,930.0,11616.0,1164.0
2a9bcd23f9345115,4316.0,6606.0,2115.0
2aa0c31c38fb0cf9,277.0,7331.0,954.0
2aab2a2708c5d259,784.0,7035.0,702.0
2ab454fb248a9b2f,228.0,11415.0,753.0
2ab818cec5dd3009,310.0,4164.0,692.0
2ac43fc6ce8a75a8,2176.0,11249.0,31939.0
2acfa18fa0283e3f,1925.0,16087.0,9155.0
2ae04485bfdd8da4,630.0,15265.0,1673.0
2afc8cb9a0351142,2373.0,8178.0,675.0
2b02b480bc28f8b6,1321.0,7410.0,734.0
2b037a126ab6e111,1052.0,9606.0,992.0
2b07bca0d259ac33,1049.0,30019.0,1846.0
2b0b3956d378466d,287.0,2848.0,1008.0
2b0c80a91dd4af33,1693.0,16497.0,1946.0
2b141e126a7d4fb9,1449.0,12957.0,1239.0
2b158d1e40d39a55,297.0,4426.0,1037.0
2b1b705b9d4e25fd,561.0,10449.0,2172.0
2b2808cb120abff9,298.0,4376.0,3271.0
2b38c46bc53b7193,2540.0,16209.0,1882.0
2b3caad49303a5f6,891.0,6204.0,1048.0
2b404af482b3cf67,667.0,10371.0,559.0
2b442e4b94ef3233,366.0,9610.0,1191.0
2b4f3c0cc3d01781,483.0,4574.0,1088.0
2b5465f007987261,246.0,5772.0,754.0
2b54fa1c305b06d3,2881.0,20326.0,4913.0
2b5590d5a7de7986,390.0,7175.0,1009.0
2b564897ada561ff,1893.0,7411.0,2057.0
2b5e82821abbc02b,598.0,4830.0,1179.0
2b6773528461798b,527.0,7409.0,579.0
2b6ad32359906b0f,236.0,6100.0,4587.0
2b7ea1682d9e8fd0,622.0,8781.0,1452.0
2b834368bbe773e5,269.0,8514.0,1567.0
2b87082e8b418849,596.0,10843.0,857.0
2b88fa3e3afd19d2,683.0,6764.0,2012.0
2b8e18c0bf5573c2,1102.0,5679.0,1297.0
2b8ebac1fca80652,484.0,12424.0,935.0
2ba1c7d00cc82ca9,1098.0,11497.0,2881.0
2ba20d3c2d0e67bc,2644.0,21209.0,6175.0
2baaed4cf0cec255,387.0,11559.0,958.0
2bb3b4901e43ebfc,3083.0,4763.0,653.0
2bb442e4a3771633,476.0,5639.0,4063.0
2bb85f9bed9d1f78,1898.0,7575.0,1149.0
2bba338c99133e9c,499.0,10394.0,1044.0
2bc9098ed09bdc5f,321.0,5463.0,716.0
2bd5c42700ac4d52,496.0,930.0,7.0
2bd788c6d8b2a381,263.0,1461.0,10.0
2be000b2160aed1f,288.0,8162.0,1514.0
2be31fc84ce1a95f,294.0,2402.0,721.0
2be6bb2d95cab99d,355.0,3083.0,5117.0
2becc372d8c861bb,526.0,11931.0,35502.0
2bef50689bb06be1,1231.0,6606.0,1181.0
2befbf8aae33a3b3,2202.0,8414.0,1369.0
2bf4f407892d05a7,349.0,7424.0,992.0
2bfe529dd8d9a300,575.0,16649.0,4293.0
2c08e4a50a285603,2098.0,11999.0,6207.0
2c1283e9b55b1f26,5374.0,8403.0,1114.0
2c17febf4fea3ec4,2176.0,16938.0,2845.0
2c1b44bada5c4d27,724.0,16382.0,2448.0
2c2002fc13bf2f2d,405.0,11947.0,972.0
2c2a8327c36783c9,900.0,17212.0,10775.0
2c2bfb7e00cb9650,1284.0,8010.0,3776.0
2c2fd8aed5fbb87e,540.0,9899.0,599.0
2c35c6c08de94433,330.0,4730.0,1095.0
2c3d969c23bc1348,1234.0,6021.0,3668.0
2c41a0c7100ac1f5,731.0,10390.0,1415.0
2c49b81e42124454,2032.0,9407.0,2189.0
2c6d4bb04e7fb919,381.0,6692.0,822.0
2c71936521cfd3ce,1196.0,47781.0,593.0
2c7de0715b8a6eeb,367.0,5383.0,826.0
2c872d9a1a43322e,298.0,5053.0,2373.0
2c876bdf2e7f7d77,1111.0,6861.0,1631.0
2c87c3508fe20dca,796.0,8191.0,740.0
2c8b3ff5a1cd88a5,2904.0,4906.0,793.0
2c8eeb27e3c7bb55,1373.0,22651.0,6383.0
2c936a54ad79e0ff,717.0,6629.0,1147.0
2c93d787a58f0663,409.0,7261.0,656.0
2c94dbc24377f281,864.0,10494.0,1005.0
2c95a431c079953a,420.0,5815.0,677.0
2c95bb463d207294,738.0,51634.0,1270.0
2c9ab13a522836c2,593.0,4231.0,1379.0
2c9da09f37655d83,323.0,17858.0,6275.0
2ca6679caf8b2532,377.0,6105.0,1728.0
2caa15995eb064f6,4133.0,7417.0,2319.0
2cae24e9df9869fe,702.0,5853.0,1213.0
2cb03df541cbc59a,901.0,19833.0,1081.0
2cb5d811aabb3f10,744.0,19037.0,3968.0
2cb890f281fe5e9a,4504.0,31289.0,1577.0
2cba86e1cee4e79b,1802.0,31954.0,657.0
2cc1c704ef5092ab,821.0,13856.0,702.0
2ccc8d180d4aa88e,297.0,4358.0,1211.0
2cd4bed1bdb5b1ed,1501.0,7714.0,739.0
2cdd21cd994c4a50,373.0,5388.0,658.0
2cf4d8e31fdaa3dc,439.0,88699.0,3830.0
2cfee31277f3ef01,1084.0,5798.0,966.0
2d016514de3e8ab7,1589.0,18300.0,3857.0
2d0aef86349a0bff,985.0,6151.0,3474.0
2d0dd52c5f225d3f,481.0,4537.0,1233.0
2d19c45885831688,825.0,6195.0,1731.0
2d1da634ca7e7b0d,635.0,7107.0,2652.0
2d1eb63b8edd617c,525.0,58492.0,2054.0
2d20adad69d98f1a,467.0,7207.0,1453.0
2d2ec86eb0ff764a,384.0,7764.0,2727.0
2d314c526ce84673,324.0,5268.0,686.0
2d38fb93a583bdae,1335.0,5069.0,689.0
2d418da2aa20ed98,676.0,6768.0,1455.0
2d426ba937346f8f,528.0,26310.0,1199.0
2d4a7415e45ed54e,4153.0,45097.0,9235.0
2d502fd0a6e5712f,1029.0,6812.0,1687.0
2d57a2bea66e522a,1665.0,12086.0,873.0
2d5a8c53d223c389,3842.0,17587.0,3115.0
2d5adc1ed12ac67c,1395.0,16367.0,2020.0
2d5c31e04e1e980e,555.0,12270.0,2003.0
2d5c4d7e6b02a190,1149.0,6537.0,1634.0
2d64b382ece07f32,295.0,5836.0,735.0
2d6f0a65f99bc2c3,12523.0,8857.0,1375.0
2d707d28adf870e2,470.0,6082.0,1745.0
2d71159dda08e59e,399.0,6676.0,673.0
2d723c8c0cc1a773,645.0,14521.0,1270.0
2d80a5d24c7cccda,750.0,6243.0,900.0
2d89946ce2bba15e,2843.0,27922.0,5516.0
2d8c7b938574cd1c,1154.0,7490.0,2165.0
2d9a30d22ca5f85c,731.0,5646.0,820.0
2da03c6c7960c8f2,3330.0,15534.0,3300.0
2dad1f6304f5d72c,395.0,5476.0,1428.0
2daf78e822e39290,3152.0,11441.0,3703.0
2dbcecced027f307,421.0,5170.0,1425.0
2ddea79cbba7b2d1,1531.0,13058.0,832.0
2de3e886d4cb3a7c,3605.0,33853.0,8805.0
2deff25f4e0b8b49,460.0,19667.0,660.0
2e08af09fb2f49c3,814.0,17939.0,1745.0
2e0dc4055429b430,2912.0,82557.0,3796.0
2e1ba7f2ca0251e7,354.0,1978.0,4.0
2e2699ca917908f3,1873.0,16099.0,3407.0
2e271175c59cfb44,406.0,11106.0,743.0
2e2d1896d57ebbc6,2870.0,16909.0,2159.0
2e369cdd2e525d44,6575.0,4501.0,694.0
2e431009658d7667,1356.0,5937.0,1928.0
2e5acb7b7b44c23b,459.0,6721.0,1730.0
2e5d5fbdb657dcc5,1165.0,5233.0,4194.0
2e664f12c5750ce4,757.0,3166.0,761.0
2e69e72fd6f7e863,1349.0,3190.0,3537.0
2e7fbb3c1c62f28a,1468.0,4976.0,704.0
2e8d52e7844aec74,262.0,6316.0,678.0
2e8e830ce74e2141,1047.0,15295.0,4823.0
2e93fddbf80ba8ae,417.0,10398.0,1224.0
2e9580e339d08525,3109.0,11473.0,1875.0
2e98fd8caabbef6d,338.0,11228.0,31485.0
2e9b6e6d54dd8fa9,4590.0,17334.0,4348.0
2e9c3cea8bf4693a,1855.0,24312.0,5739.0
2ea3421a085a8967,650.0,6635.0,683.0
2eb30b687a0d2e72,748.0,3796.0,1559.0
2eb5cc1da499a0d5,307.0,8718.0,620.0
2eb6b2e8f56bd2d8,453.0,6737.0,1330.0
2eb9f204601efdd9,531.0,4404.0,1411.0
2ebdd2cd82931e3c,585.0,4299.0,798.0
2ec143a827902825,440.0,9469.0,976.0
2ed00977eb45e8bb,765.0,11326.0,681.0
2ed2164dbe1061eb,285.0,6167.0,648.0
2ed8691db9cf828e,1227.0,35760.0,7479.0
2eda7077b2bfdad5,333.0,11059.0,3969.0
2ee4b2a45e4028cc,187.0,615.0,4.0
2ef0aea42b38d54e,427.0,4667.0,625.0
2efb98e9c1714b3b,736.0,6054.0,640.0
2f007ac4e427c8f3,1099.0,15568.0,3621.0
2f00e8d0f29d88ce,5029.0,31007.0,3530.0
2f0320fc25add8d7,1235.0,6156.0,713.0
2f049f0a822e4957,506.0,6591.0,2069.0
2f18d1aaaa7c8dc4,2775.0,25828.0,3883.0
2f1cc4ad082315f1,768.0,18683.0,1868.0
2f23e99b764afeca,1869.0,42132.0,53430.0
2f240090ce52789d,6528.0,4965.0,1741.0
2f41dfced001bf1a,481.0,495.0,3.0
2f4e434e60709070,630.0,8345.0,1145.0
2f53d95ec8371727,380.0,8276.0,1581.0
2f578664c673cd4d,380.0,8777.0,1083.0
2f65c31f58ac7386,2201.0,5412.0,2797.0
2f6f7c6f59abbd4c,760.0,6181.0,39498.0
2f75d04e900e26b5,516.0,4268.0,1099.0
2f7d3b8029cd2361,3621.0,66607.0,1390.0
2f7edd1c05aca630,433.0,70688.0,1041.0
2f8266f7c6bbdfe2,420.0,8275.0,1097.0
2f891ec78ef3d649,575.0,20389.0,1997.0
2f8ea16400d4c69a,1368.0,9642.0,809.0
2f929e41073129fa,362.0,7431.0,1355.0
2f9dbabc517ec889,12792.0,6560.0,747.0
2f9f526095e47cb3,438.0,7612.0,1945.0
2fa59c65366ecb43,402.0,4561.0,643.0
2fa945c6b4c91afc,792.0,1933.0,511.0
2fb27f8b901a8e21,883.0,6576.0,816.0
2fb4c8d2cb744e99,1002.0,13934.0,3451.0
2fc6c4eec8dd5817,2409.0,20188.0,3990.0
2fcdcfb594de7fd1,894.0,4353.0,615.0
2fd20711d821c142,1641.0,6616.0,590.0
2fdcbc8a92ea7813,954.0,11313.0,4417.0
2febee03fbd6115a,1506.0,34946.0,1873.0
2ff1034b14b03879,1945.0,11087.0,4838.0
2ff148557f513270,658.0,18736.0,1743.0
2ff8ae0e5dbc2d18,269.0,13333.0,708.0
30000df0adaa2cc5,1381.0,11573.0,4033.0
3005e7212e74ed23,1763.0,20321.0,4443.0
300a271b55639254,1046.0,6953.0,6611.0
300b4a55cbe7d7a6,2899.0,6173.0,1133.0
300babefd3907218,724.0,6876.0,2933.0
301218a177d55119,428.0,35533.0,1106.0
30175cd203be98be,1116.0,24374.0,5180.0
30189deca2d0caa0,299.0,29144.0,2136.0
301960ee3c3cf9f7,1463.0,47893.0,1004.0
302e133b3f804c70,2422.0,3864.0,1063.0
302fc9392a5304cd,251.0,4087.0,677.0
303e2a8eebe6b438,440.0,9607.0,715.0
303fd617e0a9d665,2082.0,6070.0,2662.0
3042ca98c8a41598,620.0,4313.0,1078.0
3048948a3bca3338,489.0,4714.0,3119.0
304ece21c53c8d95,493.0,2285.0,1257.0
304f1b3cf3de6d25,326.0,5062.0,768.0
3050fbcc388ccd48,292.0,6425.0,948.0
3051c4a571a910c4,974.0,78361.0,5006.0
30520557bdb3decd,424.0,10006.0,2136.0
30575227b848f5be,206.0,9083.0,1025.0
305a1b75be44f6c8,666.0,7398.0,1048.0
3060fd41a0efd4f8,3677.0,15619.0,9561.0
3073380e743b815c,998.0,13354.0,2588.0
3073bf5b92963acb,455.0,6493.0,1195.0
3074cf831e28f81c,1930.0,7910.0,2246.0
3075dfb91d42cbd7,1642.0,39438.0,641.0
308989a881f04229,759.0,6537.0,1831.0
30899f0b03763b37,340.0,5493.0,863.0
3089cb77467fc48d,1641.0,17910.0,17607.0
308d506bf0fe1175,1360.0,11919.0,1023.0
309084fab39eeaf4,1630.0,10311.0,1423.0
30933470f4b2fd20,377.0,6807.0,2606.0
30961ee4680b26a1,1622.0,9628.0,26323.0
309a7963ed62a352,529.0,11328.0,1264.0
309e98baab31b78d,691.0,5853.0,1793.0
30a24c1535d4a401,582.0,6870.0,1828.0
30a26815f7e5758b,1008.0,6972.0,1295.0
30a78f175af265eb,1481.0,13568.0,43743.0
30a8e1b42bfe074c,921.0,5751.0,840.0
30ab68c736d6cdaa,1543.0,14633.0,4907.0
30b341bff8914706,649.0,779.0,4.0
30bf814b43d638af,398.0,50406.0,564.0
30c26f580908c972,990.0,6918.0,1366.0
30cce96cdefecf8a,6777.0,12998.0,4743.0
30d2534b70fb1833,1688.0,52412.0,3015.0
30d37070e4ac2704,1076.0,12953.0,1589.0
30db79f00e2ef756,1143.0,6046.0,3578.0
30e09797657af540,692.0,4325.0,1043.0
30e18ec14d1b3900,1401.0,4124.0,1294.0
30e9779cd031decf,3002.0,12127.0,2738.0
30ebb79e32709483,558.0,5073.0,1083.0
30ee01d3eb428c27,413.0,5523.0,795.0
30f26842173a66d2,277.0,18241.0,755.0
30f95dc1e51eb562,1035.0,10994.0,754.0
30f96b16f9a0d3b4,2167.0,10097.0,1477.0
30fd439ae5404a5b,1408.0,5451.0,649.0
310143abb0d29c1f,2977.0,9044.0,3182.0
310999a37ccb4f1e,608.0,9022.0,2573.0
310daa71b43e2165,541.0,17005.0,591.0
3111a8f156cdcb9e,833.0,11035.0,928.0
31123cbde9e33848,1282.0,19278.0,3519.0
3121f74900b8a4cd,345.0,4065.0,1273.0
3124d5a27ac2b378,818.0,9511.0,1945.0
312dc667b598e56c,3543.0,32453.0,3616.0
312fabaa5828eab5,236.0,6204.0,1296.0
313a38e2c554ecc5,304.0,4116.0,3209.0
313f7f9bba2e9876,1355.0,9019.0,2061.0
314d3e8708685392,531.0,44652.0,1197.0
315101b69c9cffab,870.0,15464.0,1226.0
3155d6c9755d4dd2,329.0,3614.0,843.0
31587817f3c88c8a,629.0,9659.0,9279.0
3164be600593630e,3333.0,3472.0,1715.0
316f10310b25f2c2,652.0,12544.0,4826.0
3175afe0fae9f13d,303.0,13355.0,556.0
31869508917333db,572.0,5095.0,1272.0
318fb564426bcaad,494.0,6552.0,45928.0
31991bdf576908ed,470.0,14061.0,2802.0
319c329c36862850,1991.0,10755.0,6232.0
31a000b995bf5bd1,1267.0,9153.0,2105.0
31a2d2191b96866b,294.0,4568.0,687.0
31a6e1876e9fc270,562.0,8452.0,1403.0
31b3685fad1a14cc,398.0,7859.0,438.0
31ba36683ccb4731,2386.0,11737.0,644.0
31bd73923e80f001,526.0,3706.0,1202.0
31cbeb44cdcd3975,733.0,3268.0,667.0
31ce3bc360b921f1,711.0,4627.0,542.0
31d0c10c7606bc4d,285.0,6199.0,580.0
31d3825898ed8256,266.0,10890.0,1133.0
31d3f355a73e1762,1751.0,6434.0,1684.0
31d8bcb759b692ae,665.0,5243.0,2373.0
31ec23297d5140c9,1730.0,11637.0,1972.0
31f098cd6a32c713,421.0,6017.0,1387.0
31f12e59b375fa90,787.0,6590.0,992.0
31f6867c085ecb4b,494.0,41916.0,2096.0
31fbe7b3255f3281,296.0,9039.0,3955.0
3206395e49308927,1900.0,10942.0,2957.0
320d3c6c30c76b95,832.0,8784.0,1242.0
3214b01fcc9ea998,417.0,2756.0,1146.0
322142f00bcbe2bd,509.0,24146.0,2644.0
3222afe5d79a68ed,519.0,11793.0,1961.0
322900c8d4497ae9,289.0,14669.0,846.0
322aa47dd0f6286b,4211.0,23014.0,8266.0
323194794f922f03,443.0,9635.0,712.0
3238b5e303a37a32,770.0,12140.0,3055.0
3256eea57773abd4,2502.0,4518.0,528.0
3262bfbdea357c2d,349.0,10357.0,3661.0
3263767a4bb62163,838.0,48947.0,1350.0
3265684f8748dc0e,919.0,7997.0,2251.0
326f92a1ed8c0138,489.0,48721.0,2812.0
32708c146fe1b09a,791.0,14863.0,1154.0
3275753e43036815,1022.0,8186.0,953.0
32877ae19463adb6,817.0,4247.0,617.0
328b004f41a70233,465.0,35806.0,760.0
329e88a922ecabea,2900.0,32108.0,2781.0
32b71a7222755b67,493.0,12502.0,26732.0
32bc23bc0f89a429,2387.0,7608.0,709.0
32bd526e5cef3e6e,627.0,8206.0,2806.0
32c3b4ebe24dc486,475.0,50598.0,891.0
32c7b84581d271ad,1325.0,13738.0,1148.0
32e0befeb187174e,628.0,11418.0,1202.0
32e2eaf3d0f0052d,1567.0,13862.0,2266.0
32e2eb3c7e6e41f7,234.0,4765.0,729.0
32e5ab569a60f355,1260.0,34341.0,599.0
32eccf1eb1e30564,3655.0,21519.0,4114.0
32ee4cd7a23ba194,2277.0,24785.0,9190.0
32f7ab7c3c11c554,1542.0,6929.0,59035.0
32f87c4d95a095ff,513.0,10481.0,1716.0
32f8b5eddc08a084,363.0,2849.0,728.0
32fd52ac8e590a50,2651.0,45359.0,6233.0
32fe4f2ca368c928,1417.0,37963.0,7994.0
330050f65be2207d,1708.0,11016.0,5342.0
3301fb6f7161fc83,1130.0,5140.0,1602.0
330546d1cb434d19,763.0,6922.0,3168.0
330cfd486dc31e22,847.0,7610.0,958.0
331217bd5b76f59c,258.0,1057.0,6.0
33238c549f1e714e,1084.0,7122.0,833.0
332413b8f19d7fe8,2759.0,11996.0,5240.0
3329136727ff39bd,396.0,8727.0,827.0
332f907bf71abf6d,1166.0,28356.0,572.0
33341836a3c0d434,886.0,11226.0,778.0
333818040805fbf2,598.0,5489.0,1454.0
3339eda18a4fe79a,1037.0,9010.0,1325.0
3342b1c3ca34848f,391.0,45498.0,885.0
3345c9db97ddfe2b,560.0,4145.0,804.0
33462896ecebdd11,1938.0,15829.0,2621.0
3346ba0fd131344b,417.0,45910.0,959.0
3347cf61a0d8c82d,5893.0,9371.0,1984.0
334c46963b6f43d9,7029.0,39661.0,4619.0
33574513599a18ad,608.0,4552.0,668.0
3357dcb6c348fb33,1122.0,7740.0,25379.0
335d5a6e1fc6760e,2633.0,5537.0,1297.0
335de94a89444c0a,956.0,28790.0,412.0
3360d5f780e8303d,2459.0,17231.0,7277.0
3366378f3de09742,269.0,8083.0,663.0
33670e0ab1a588da,1567.0,14740.0,3511.0
336dc856b68e50ce,253.0,35513.0,477.0
3375429313621515,3989.0,16399.0,4032.0
337aede2b8a95d6b,1474.0,3989.0,974.0
338461fc8fbcae3f,333.0,38786.0,2504.0
33869e8adade588a,356.0,6257.0,1938.0
338b86f1491bfa4f,696.0,5725.0,25518.0
3390c0fa4ce57ff5,1868.0,51295.0,5074.0
3397d9715683eb84,336.0,5427.0,745.0
339b56982403bb10,413.0,4564.0,1197.0
33a051dc29420253,1238.0,20584.0,2152.0
33aadbc90405edfe,892.0,11310.0,1261.0
33ac9731840ddd45,3826.0,14479.0,17243.0
33afac1a469afe81,359.0,8030.0,3187.0
33d04be2a07c6bfa,3080.0,19288.0,1140.0
33d75084cb1bfa4c,291.0,5078.0,1625.0
33df83655119dfbd,1282.0,10628.0,1370.0
33e0b201f29c3288,294.0,5990.0,678.0
33e4f5e37638c021,351.0,3453.0,520.0
33e9faab55062ba2,355.0,4077.0,3061.0
33ed81e333dae249,838.0,25499.0,971.0
33eed5a7a3f238c8,2263.0,4901.0,911.0
33f6f6f86829d9ba,340.0,5009.0,1027.0
33f96a7e17ba02f7,532.0,4358.0,1208.0
3406fd04d1bc9488,445.0,5919.0,1600.0
34104b5c5c93d88c,1257.0,7557.0,1345.0
34136694b5f9d96d,326.0,5301.0,1240.0
3413683b8a2395e0,1669.0,16615.0,3541.0
34175f43de1b853d,2150.0,7654.0,1864.0
341daa0760653d31,2048.0,13743.0,1534.0
3421e067ab8863cf,225.0,1022.0,4.0
34246c658edcebed,1191.0,4014.0,1837.0
342815aaa15b2d31,435.0,8072.0,1009.0
342c80520a2fa345,329.0,4849.0,607.0
342ea746fe88a115,4668.0,59666.0,6478.0
3430d4028416afdb,729.0,5155.0,1354.0
3439eb4ee034dc7a,290.0,4403.0,1773.0
343ef8ef3f6d0aa7,570.0,5436.0,1074.0
343fbfefef887fe9,1743.0,10607.0,3339.0
3441fcbe2e7b1604,331.0,6229.0,2665.0
34437094cdf5eb59,1486.0,8509.0,4882.0
344d30e05627f6b6,3911.0,4631.0,1488.0
3468c673a65d25f7,651.0,9480.0,1151.0
3469698abd2c894d,375.0,7310.0,655.0
346aa69f011bbb07,343.0,6549.0,963.0
346e08b76e8bc6e2,1519.0,9184.0,1277.0
346e17328fa588ae,1111.0,4227.0,870.0
348051e0e4e77b21,482.0,6965.0,853.0
34866586054292e7,2864.0,26253.0,7120.0
3487ee3b0c61d2f4,847.0,6857.0,824.0
34887be3b2f0ca5d,517.0,6620.0,8140.0
34918e0981a126af,516.0,61269.0,3701.0
349276e7fafdc342,776.0,8761.0,2010.0
349469931c8ffac5,737.0,3742.0,1462.0
3495b9189edf0610,348.0,28248.0,556.0
34a5eef96056287c,263.0,4715.0,646.0
34a8f1f983ed8f3e,1410.0,19101.0,6816.0
34aedfae35272c46,678.0,19058.0,4367.0
34b93c0c546e2627,645.0,6392.0,838.0
34be3f3ceb7be1a8,348.0,13748.0,30645.0
34c354a6c825eea6,608.0,47997.0,6895.0
34c37aff851b1675,459.0,5177.0,895.0
34c6905561114376,1342.0,6601.0,3001.0
34d018601f0b49b3,1245.0,14780.0,3638.0
34deb5c48fd609a9,319.0,8284.0,822.0
34f096c186f5152b,596.0,27872.0,1087.0
34f111719aeacaa8,1115.0,27027.0,5195.0
34f4e2f00f7e2961,263.0,7632.0,638.0
34f53d6110ec3777,251.0,10894.0,4730.0
34ff9c621ac9e5ad,4620.0,23707.0,19061.0
3504b1fd51033318,5786.0,4370.0,2654.0
350addd857a3167f,1085.0,4385.0,816.0
350d275e114dbea0,3484.0,14025.0,6581.0
350f2f2927e0bd98,379.0,4203.0,1203.0
35148b1e29e23901,1568.0,7837.0,2470.0
351a837318f124af,470.0,4260.0,1188.0
3528bf781c943916,519.0,5572.0,1615.0
352c12f23d0b4da1,2044.0,68581.0,6308.0
352f6430cddebda5,1433.0,7596.0,1847.0
3532c2732827f8fb,406.0,12672.0,4400.0
353545550f47226f,1295.0,8908.0,28812.0
354ad5056539bbb5,717.0,1266.0,5.0
356a423c5e782281,595.0,3621.0,1065.0
356ef786d590e451,378.0,5641.0,777.0
357277cdad2f3d50,720.0,9336.0,1663.0
3577d82ae88cb73f,344.0,4813.0,1620.0
357e8c9347b12516,400.0,6781.0,1449.0
357e932f7c8b7fb2,4700.0,70316.0,6106.0
35952e9f2058db49,451.0,6310.0,2254.0
359721cebe6868a0,915.0,4520.0,4103.0
3599fac0c561891c,1542.0,17596.0,3620.0
359b67102e73ee94,393.0,46339.0,882.0
35acba871f36b98f,909.0,22134.0,2745.0
35c9de9364df3362,273.0,4511.0,1218.0
35cb5658e3f86d79,2464.0,19955.0,3612.0
35cc992de53abada,2917.0,19807.0,5247.0
35d8aa024d0e9112,1096.0,9693.0,2511.0
35d9003e280ef7f8,2081.0,41586.0,4474.0
35e05ed10aa94d3d,620.0,6831.0,434.0
35e1202e4b457413,281.0,7886.0,1928.0
35f10fd99f3f248b,431.0,6309.0,1427.0
36044e5addd1cabd,1359.0,9492.0,841.0
3605627748cf336a,5486.0,15837.0,3594.0
360c484372ebb888,818.0,5799.0,1475.0
36171a3d2542a882,1646.0,7494.0,1649.0
3618e3a0d3447f69,2901.0,34276.0,1506.0
361c6d322045d889,1110.0,13489.0,1567.0
362d1a9cf442bf8d,1029.0,7170.0,1363.0
3632209e1cc72e4a,1888.0,28507.0,10714.0
3633307b308eb21c,1538.0,8033.0,2425.0
363ffd5a90fb2530,502.0,45395.0,46120.0
3644e2c59703265e,370.0,4710.0,2731.0
3646c3dd1f6c5307,1100.0,6605.0,759.0
3652bca864be930f,2908.0,22183.0,40082.0
36538c1cb11c169a,635.0,13688.0,1776.0
365c6f4cfe89dd06,433.0,37275.0,556.0
365c8d25415dbf28,1601.0,8967.0,2631.0
366a121aa823406e,438.0,5817.0,1480.0
367013462eefafb4,2868.0,6139.0,952.0
3678d6f44410ac57,401.0,47070.0,1275.0
367c3d4e51d012c0,534.0,5951.0,747.0
36804a7517696276,2682.0,14715.0,6811.0
36818dd97888bbc8,645.0,8183.0,703.0
368244e80003630f,417.0,4645.0,1295.0
3686b52255309deb,2565.0,17611.0,1900.0
368759bb9f0aa576,2604.0,20536.0,1960.0
368ad6fceefecee6,1168.0,4575.0,528.0
368d310706ff3271,698.0,11977.0,1410.0
368f26e2d3f665af,817.0,5451.0,1404.0
3694fa029e89c7dc,1058.0,6775.0,1883.0
369fff3b23a99942,416.0,12145.0,1492.0
36a020f649aaff4a,926.0,5723.0,1070.0
36b6fde637c75402,264.0,3966.0,878.0
36b9437e82c8c8a4,753.0,17426.0,6477.0
36b9f21bb3dc1552,1739.0,15802.0,1359.0
36bab67a3a52b038,339.0,59849.0,1249.0
36bd84a32c31d4e5,277.0,37893.0,871.0
36c4af63cfc1d71e,364.0,30593.0,1165.0
36c54094800baa5b,735.0,11211.0,1220.0
36d3e11e9fab8624,417.0,4363.0,809.0
36daa836c7910bcf,3574.0,24805.0,3911.0
36e3cb813e6b4067,2741.0,8259.0,942.0
36ec6c6d792e732f,573.0,10950.0,1549.0
36f3aa70f79853da,386.0,10992.0,8.0
3700c3e60ad217f2,1407.0,41587.0,4493.0
3703d85830b006d6,1024.0,4198.0,2258.0
370c858eca7bd8df,258.0,3214.0,1243.0
3711654641443f6a,1142.0,12890.0,1878.0
3714f49779233f96,949.0,5811.0,4262.0
372584a374347fa3,800.0,11585.0,687.0
3730ec2cd76b256b,1230.0,9092.0,838.0
3734f6681c8c3962,1172.0,31978.0,2624.0
37371119214d7020,972.0,5499.0,33079.0
3749033d805b3046,1505.0,5206.0,572.0
374f99d47a863455,758.0,6242.0,1927.0
375b3373452f68f0,381.0,4681.0,611.0
37754a9634fd30cc,1082.0,9935.0,1957.0
377581d7155e96fc,967.0,5138.0,489.0
3776f41f2934f4a0,2453.0,22032.0,37657.0
37773156ddd34bf1,675.0,4060.0,1359.0
377adcd43e43fbe2,2781.0,6713.0,1698.0
377ae265e2ef2782,421.0,5286.0,2119.0
3780aee4806de9d5,436.0,8534.0,1353.0
3785c7d1f37af0b9,930.0,8482.0,1439.0
3785e9ebe001d5fb,437.0,6879.0,959.0
3786c3d12b2347ad,893.0,4649.0,1592.0
378e7d330ea7760e,736.0,17115.0,1164.0
378ebd598c9a1663,784.0,13072.0,2497.0
379264938faaef23,634.0,29264.0,3827.0
37a58dd81c148041,449.0,10096.0,829.0
37a6665709820375,957.0,9202.0,1806.0
37b39f3b5e1d3368,1028.0,16768.0,2918.0
37c53a6a51317063,463.0,6464.0,3434.0
37cd2d8aad8f05e7,1497.0,58956.0,3731.0
37cd9145267a6cdd,1661.0,19691.0,5907.0
37ce905b30e7a20d,500.0,15164.0,663.0
37d52872a1cd75f7,947.0,8149.0,1558.0
37d84a259f9da24c,982.0,6596.0,2040.0
37d8c3fba01641a2,1042.0,4733.0,1151.0
37da45be82e93536,2582.0,4993.0,825.0
37de3c653899999a,694.0,7142.0,902.0
37df0680592dbd0a,285.0,16798.0,2000.0
37e01cf6b5447073,752.0,12655.0,9856.0
37e17f1eda640a7f,382.0,7591.0,1553.0
37eb893b10f0bbe4,839.0,8141.0,1326.0
37eecc6221e0d086,551.0,6377.0,1208.0
37f4d8b8e4a26d8f,1144.0,9785.0,2025.0
37f60b9213172cbc,673.0,5151.0,1043.0
37ff98d57b0b1998,511.0,5648.0,1354.0
