traceID,nginx-web-server,post-storage-service,user-timeline-service
2aaeaace818b9858,3926.0,18.0,8375.0
2aaf88270aa6e15d,683.0,4.0,661.0
2ab0c9a6aec6ae1d,13807.0,,
2ab326b2c8157b03,658.0,6.0,2099.0
2ab6dc9c6da0c129,1669.0,2.0,1416.0
2ab8e8f1639ce1e8,1652.0,14.0,6825.0
2ac08b6b4458cbf6,770.0,4.0,2921.0
2ac41216783bed16,18249.0,,5410.0
2ac8eea8a6edc6f9,51267.0,21.0,5951.0
2ad2aa08feb8b0ed,1139.0,3.0,4992.0
2ae25697138e4eec,1450.0,16.0,8421.0
2aec66d0de94f273,8858.0,1069.0,12291.0
2af0b4dd4ce33143,2686.0,8.0,2697.0
2af31531cf784832,3357.0,13.0,6160.0
2af47acec0ef915d,1309.0,3.0,1969.0
2afd1a8253434ec4,7360.0,7.0,3627.0
2affcbf72d34c965,2543.0,803.0,3920.0
2b013d75cd41a841,1347.0,3.0,1933.0
2b088a0baec715a7,4527.0,5.0,942.0
2b0dff1760b521ac,2405.0,15.0,14129.0
2b106b9d8d64b5b9,53798.0,4688.0,3657.0
2b12b03df71f9dfb,1658.0,5.0,744.0
2b2223755def7870,1508.0,10.0,8066.0
2b32db0239dc3998,5018.0,5.0,1668.0
2b35809ea56394c8,19976.0,1573.0,2766.0
2b445187eed29eb6,1172.0,13.0,4548.0
2b47a09c29bd0360,1190.0,7.0,838.0
2b47ea9b0ab165e2,1519.0,5.0,5176.0
2b487cc296fb3d74,6395.0,11.0,3101.0
2b5163ed438525bf,1651.0,6.0,3512.0
2b59e95cb985db3a,701.0,4.0,6332.0
2b5c7e69358860ae,10385.0,2074.0,6244.0
2b5d88df854e4519,2924.0,4.0,2302.0
2b637e5c8b2c50b8,16413.0,22.0,5691.0
2b7fef433e4f32fa,1412.0,5.0,2268.0
2b80f68b032e568e,5004.0,16.0,2922.0
2b824961300c7c28,1405.0,5.0,2308.0
2b828cddb6d47842,3634.0,21.0,5186.0
2b959428fc9aaf4a,2586.0,20.0,14995.0
2ba4495f46ceebe9,1111.0,4.0,2980.0
2ba7aba1d9fbe2a1,10453.0,644.0,994.0
2ba9e9e50e495c72,3457.0,12.0,2592.0
2bacfffe260069f2,2024.0,5.0,2488.0
2bb06522d74219db,7040.0,792.0,4068.0
2bb78f1b3aa7fc84,1944.0,10.0,9654.0
2bb9f146883b3883,1308.0,6.0,6561.0
2bc36c2f64b0780f,880.0,5.0,812.0
2bc8456a0b2a2609,2028.0,8.0,6117.0
2bcabf7b238b96ae,1406.0,7.0,772.0
2bd02691e690c285,1988.0,4.0,2346.0
2bd1e6ca4083d7c5,1448.0,9.0,1917.0
2bd20fdb2bcc5de7,1127.0,5.0,1575.0
2be84371948e9bc8,1599.0,8.0,1337.0
2bf26302e8da5305,4677.0,3.0,1225.0
2bf3d3b18200c279,1358.0,,7705.0
2bf683f519a339ea,1637.0,5.0,2236.0
2bf85066686afdb7,4834.0,594.0,1683.0
2bfccfa0718aa82b,2499.0,8.0,1474.0
2c19c140ec16dde6,2151.0,21.0,6886.0
2c1c33abd68f72b1,7384.0,7.0,5741.0
2c2d73d5da7e48a5,775.0,10.0,1147.0
2c331b04b676f112,25951.0,19.0,9451.0
2c35287b4e3a8782,2315.0,7.0,10944.0
2c385fe8be6e5369,4267.0,6.0,1931.0
2c47bbf434e7768e,3900.0,21.0,10838.0
2c5d11c65bf557d0,2166.0,13.0,4340.0
2c614a028fc5e76b,3133.0,6.0,1018.0
2c712f09ecbd8ef2,2201.0,3.0,2692.0
2c88f1212a401b78,1929.0,7.0,3557.0
2c8e1f47f1731220,1050.0,3.0,2388.0
2c91d8845d563f56,3529.0,3.0,1055.0
2ca58c69d41adebe,33975.0,15.0,6998.0
2caa3cba7b3bc39c,23736.0,13.0,4261.0
2cae3f6c1691409e,4146.0,3142.0,1146.0
2cb5c6f225710114,1484.0,4.0,1790.0
2cc3968fe527471d,1289.0,6.0,1002.0
2ccc47c332a19805,7964.0,818.0,676.0
2ccd472ce82921d1,1669.0,5.0,2205.0
2cd1bc19c2e51e52,1359.0,7.0,2234.0
2cd5bc0237b2a494,7484.0,18.0,7256.0
2cd622742fbe0adb,18945.0,7.0,3514.0
2cdb180ae7d99c75,1871.0,12.0,5708.0
2cdfef23ecb93f5c,2540.0,17.0,8559.0
2ce721b4ef7fe31f,3145.0,9.0,4584.0
2cfbfd1377afd531,799.0,9.0,1333.0
2cfff3115987f1ab,954.0,2.0,2074.0
2d0fffb5fb5ab14b,2498.0,22.0,6037.0
2d13df2255e50d47,869.0,6.0,4731.0
2d160feed2d87e25,1826.0,4.0,1198.0
2d1d5b01136d3aac,3540.0,16.0,5067.0
2d24d36ca065b6a4,1008.0,7.0,5785.0
2d275219bc1e1095,13434.0,5.0,2670.0
2d3568439e00f84c,1076.0,10.0,1680.0
2d3c972d910c3efa,1534.0,8.0,1385.0
2d4087eff1375bb4,842.0,4.0,5218.0
2d4317ec1990f1fc,1192.0,17.0,4247.0
2d452f6034ad0d61,1245.0,5.0,1384.0
2d45bc233a97389a,2058.0,4.0,1775.0
2d5e9bb49566fb86,1519.0,4.0,4518.0
2d5eb2a19ab101ce,1045.0,3.0,1294.0
2d664c0e24ad1857,2002.0,6.0,2626.0
2d668edb5da18f5e,575.0,3.0,1106.0
2d765f347db9155e,6258.0,3.0,2170.0
2d7b5a558032e4be,1533.0,14.0,1809.0
2d7c7b39ce1e94d1,5844.0,4.0,2396.0
2d7e974685531a7c,1614.0,51.0,3788.0
2d8f3c14560dce17,3509.0,5.0,2257.0
2d952889fb652ef3,2287.0,15.0,9560.0
2d99baa276c5c2f9,1321.0,5.0,1798.0
2d9d36c9775752dc,865.0,6.0,3781.0
2d9fe17f5fff39cf,4955.0,2872.0,2857.0
2da0fca46f8662e0,3337.0,10.0,10329.0
2daec6509c53ee21,3503.0,523.0,311.0
2db4e463277ea82c,4002.0,3.0,1322.0
2db6f1a32cdcd14f,2170.0,13.0,4887.0
2db9135180269fec,978.0,7.0,3601.0
2dbe295f493c3ec6,1326.0,12.0,918.0
2dc2431a564f44bc,15394.0,911.0,9956.0
2dc314743f28ea9e,745.0,5.0,1280.0
2dd0b886dfde0a5b,796.0,6.0,1592.0
2df1a0b8a372cda6,9168.0,9.0,6388.0
2df8df597147b5b5,1410.0,4.0,23642.0
2df934a6b8c3a51f,1828.0,14.0,5426.0
2e04c22d99f02f41,20356.0,1033.0,759.0
2e05236dc312aa3f,6648.0,1860.0,1100.0
2e2053702dde40e6,3163.0,,
2e235bc408f75d74,4271.0,1025.0,1150.0
2e2c570c81e75b7e,3366.0,6.0,2609.0
2e2d37e8355ebfe6,36796.0,16.0,3134.0
2e2ecbca25b0af43,2153.0,435.0,1474.0
2e323eee4980e4ab,2762.0,9.0,2079.0
2e45e7bf11d1df06,1271.0,17.0,6326.0
2e46a7027b1e6e7c,1064.0,10.0,4075.0
2e477a1a1503d398,5506.0,2130.0,619.0
2e501fd0267ad6ea,1790.0,16.0,5126.0
2e560aaa522129fe,22413.0,7268.0,11873.0
2e5b74f2276619f3,1016.0,12.0,3979.0
2e5c72e747fec238,7778.0,661.0,11537.0
2e5d46a4899ca6d2,1815.0,14.0,6186.0
2e5f23ae5a485862,1580.0,4.0,7403.0
2e6709d577a0f2aa,7863.0,11.0,5946.0
2e6a6d0c40af4c76,1156.0,6.0,1390.0
2e734a0fba2c7cf3,947.0,7.0,1698.0
2e78350e7c50635a,3250.0,14.0,41612.0
2e81bd443f4b73bd,822.0,3.0,1859.0
2e838eeda38e3786,1466.0,8.0,3253.0
2e839a70a6c1cab3,1665.0,9.0,1468.0
2e8f066fc18d79cb,53857.0,6751.0,3828.0
2e905597c1bddfdc,5580.0,677.0,956.0
2e9782e2a4e252bd,4093.0,5.0,1085.0
2e9933a88a9ea790,1228.0,4.0,1468.0
2e9c2980b90980a5,3047.0,17.0,5275.0
2e9fd0021cefe7f9,5612.0,4.0,2026.0
2eaaca33d7bcb2d3,1008.0,5.0,2929.0
2ec00f8161ba9dae,2585.0,22.0,5711.0
2ec22d7b275ee293,1201.0,3.0,1643.0
2ece468790ad5729,1296.0,12.0,2132.0
2ed1bfd1dac4b76a,1717.0,6.0,4135.0
2edbc0cca37a40a1,1879.0,3.0,1413.0
2eddd45895ff7d17,9828.0,4.0,706.0
2edf370016f7258e,1411.0,9.0,4350.0
2ee9c1a732c8ff2a,2083.0,4.0,1703.0
2ef03b1a764c14f2,3420.0,4.0,1068.0
2ef2d597c795897a,742.0,13.0,1384.0
2ef8817b2c008b40,22824.0,849.0,1350.0
2efb6f0a64b12581,15394.0,6.0,882.0
2efee68953a2aeed,11873.0,1066.0,1530.0
2f06ec639ed95c21,1148.0,6.0,3853.0
2f0756ea0e7f5417,2245.0,3.0,954.0
2f11ef37ad47f0a3,4006.0,17.0,5208.0
2f20d2a342e4795b,6442.0,1285.0,3963.0
2f238c8fa06e1b43,23307.0,,1174.0
2f3a660ab5556355,6642.0,626.0,1160.0
2f3e027b86acd6c9,1280.0,4.0,1906.0
2f47545ea0eb902d,3672.0,1079.0,540.0
2f4cd86c5592cfa9,4430.0,7.0,37512.0
2f4d916f986f983a,1717.0,375.0,3395.0
2f4f33275aab7352,5340.0,2009.0,29573.0
2f5757ebf2904dc9,7847.0,30984.0,2849.0
2f581b5bc1661905,7007.0,4.0,2606.0
2f58e7cc8a0fdd0a,614.0,3.0,5848.0
2f5ef033dc7b972c,2188.0,7.0,4288.0
2f607dbaf70edd41,1475.0,4.0,2344.0
2f6671b5b5861ce8,2863.0,14.0,9943.0
2f6c1f47a94135d5,7648.0,7.0,1098.0
2f7502cc3e056512,1311.0,4.0,1011.0
2f7d18960980cbe1,1072.0,3.0,1435.0
2f7e795e7c596e88,33387.0,5.0,5254.0
2f8ebe979e765b48,1687.0,5.0,1570.0
2fa33c1e4bb762a2,1644.0,4.0,1000.0
2fb7d326ea16bd3b,1520.0,5.0,2146.0
2fb8eeaac354e5fd,2643.0,3.0,2008.0
2fc5b46510099834,27607.0,1956.0,611.0
2fe7975fbf94dba7,4907.0,561.0,1054.0
2ffec8755a338ff0,5421.0,3.0,3677.0
3004b42dd21d587d,1521.0,4.0,2253.0
3009f9b6a73df633,6371.0,1127.0,904.0
300b118932f856f0,8947.0,1413.0,831.0
3010d7b0eede6a2c,5798.0,3359.0,2038.0
3013e42da38fbed8,2312.0,4.0,994.0
3015b54b95a1e46e,4045.0,16.0,7257.0
3023f73f3d461cca,2027.0,6.0,2747.0
303b5ed0bf8898e7,1435.0,5.0,3776.0
3046e98dd17d943e,1234.0,5.0,766.0
3048190c6b6db924,4831.0,4.0,1355.0
30493f93197d01cd,33357.0,816.0,1603.0
3054b9cbe404d33c,1561.0,3.0,652.0
30680cd98518f7a6,6112.0,9.0,6028.0
3074fb385e6b98ff,47107.0,14.0,5892.0
307538beebcec62c,1538.0,5.0,7002.0
30762048984e102a,770.0,4.0,2503.0
3077c9475776c5ea,2458.0,24.0,4681.0
3079723f54933c08,13035.0,6.0,1545.0
3083aa72cdc34daf,3350.0,13.0,6895.0
3088972d867accd6,1232.0,5.0,7199.0
308bd1c4b991fa25,1491.0,4.0,1692.0
309221048858ad43,690.0,8.0,3626.0
3093ff04f829d10e,3274.0,4.0,2288.0
3096112dc6157669,5285.0,1112.0,8826.0
3098fe47a29bf5c5,402.0,5.0,929.0
309bcf65abef29a8,26156.0,18.0,18256.0
309d67507ec98eaa,32801.0,10.0,2297.0
30a145b47ba35d84,4408.0,7.0,1454.0
30a6f429492a9bcd,3644.0,18.0,5728.0
30a88670e740f24b,3860.0,6.0,4632.0
30b2867cff45fb73,1632.0,4.0,1484.0
30b98cc116c92cdb,16308.0,4.0,1368.0
30badd5ece060d64,3115.0,4.0,1648.0
30bf3af080bac775,7269.0,692.0,1414.0
30ce7a45a43b9755,1466.0,5.0,5600.0
30d250a7d74c9c29,1147.0,4.0,1140.0
30dde92e725bb31e,1330.0,6.0,6092.0
30de96f8a6079f00,1450.0,5.0,1651.0
30ec1b3bc8207544,14932.0,43835.0,3752.0
30f25a00d2d8cd97,1245.0,7.0,3102.0
30f666d807514e54,11306.0,3.0,5284.0
30fd7e14be957b5e,5777.0,1068.0,1991.0
31010c1c47643170,2148.0,765.0,1296.0
310db3ae90482a4f,5237.0,679.0,1237.0
311c6a17a6071913,1333.0,3.0,1417.0
311ee7e7eb0280e9,2364.0,21.0,6289.0
312409c38ef48ae5,14357.0,1128.0,622.0
3125dc0149eec1ec,12302.0,20.0,14971.0
3125de8062399ba8,1577.0,7.0,4457.0
3127c91223273367,5607.0,,
312fbdc522eff512,1326.0,8.0,10677.0
312fef427dadee0b,92874.0,8.0,6837.0
3132be914976243a,1526.0,3.0,2967.0
3135b5e52fc844ff,3418.0,10.0,4582.0
313767bb10348763,4276.0,9.0,8622.0
3138de31b7dc34bc,1728.0,7.0,1278.0
313f2fb406ce024c,3672.0,689.0,860.0
3151614014e67700,1485.0,3844.0,11914.0
3151f4ab83f88b41,1279.0,9.0,3668.0
315a65452bb8def6,1155.0,3.0,3892.0
315befa3aabf1829,1857.0,3.0,1832.0
315c619fc3e1e500,3361.0,16.0,4551.0
315fa39bfdfec712,82090.0,24.0,6888.0
3161ee355fe92d83,2315.0,26.0,9022.0
316a3b26eec4d111,955.0,4.0,1031.0
316b7f4f0ad60c7d,1891.0,8.0,2120.0
3176a97649649248,1283.0,3.0,2097.0
317ca5cd8851298b,4724.0,1935.0,2865.0
3189174632c93af9,686.0,6.0,5338.0
318d56756e317bf1,652.0,7.0,3110.0
3190c91fa985bc81,37223.0,10485.0,7674.0
31940f41e799dc25,2360.0,12.0,5883.0
319b781a467018cc,2241.0,4.0,940.0
319da1c5cbc24898,1635.0,10.0,2475.0
31a5b8a39d0ea89c,1467.0,5.0,1539.0
31af97ab68df5d11,8198.0,2.0,2287.0
31affd8e382de6a2,797.0,3.0,30480.0
31b50d947ac24332,593.0,6.0,869.0
31bb76611f781e32,6055.0,,
31c6172ac616a443,731.0,4.0,689.0
31d7380246e95d26,781.0,6.0,1202.0
31dae5e7a323d8d8,1731.0,17.0,3631.0
31e01ffd4df9f93d,13080.0,9.0,7078.0
31e2e60e13e18e02,5624.0,12.0,3951.0
31f24880d3526b4a,747.0,3.0,1003.0
31f63ce2b45c88a5,9659.0,5.0,5655.0
31f6b79cfb9161fa,1243.0,3.0,966.0
32047ff5eba08103,9618.0,11.0,5309.0
320f1561be237dc1,832.0,10.0,2482.0
3215ada8f5335701,4332.0,9.0,5059.0
321bccaa55958012,1407.0,12.0,1378.0
322ae2cc2d0ea90d,2107.0,20.0,4913.0
322e20a60319e3b3,3829.0,38.0,16558.0
3234ff17472d0a29,3596.0,705.0,1534.0
32367f445e49bde4,1240.0,4.0,702.0
3236c13fa828a186,6797.0,9.0,36579.0
323d4f41741cbcde,2675.0,1074.0,712.0
3248cd1b579cdbbf,16194.0,16.0,7742.0
3264c97878c9d972,14522.0,1106.0,598.0
3265b46f4c45b22f,33940.0,5.0,3232.0
3266aeaf77d6cb19,6260.0,4.0,1316.0
3269205383a0be3e,1603.0,7.0,1445.0
326deafe45cb7649,67013.0,20.0,9345.0
326e624e476ca8ba,5788.0,4.0,2822.0
327a8cccdf7245b3,8722.0,,
3283836f28e7c24a,3685.0,15.0,3648.0
3283a9d3a6218326,776.0,4.0,1453.0
3285da3993070900,20447.0,4652.0,16487.0
328a72acea510382,14861.0,21.0,7547.0
32985c1cf0ebd8d5,6356.0,564.0,1330.0
329e4d33634f7438,918.0,4.0,3233.0
32ae3878007240cb,961.0,14.0,32703.0
32b2b9c50d724add,1266.0,4.0,1541.0
32bbc1c87aa02d5e,6796.0,628.0,3471.0
32c03e01591700cd,1677.0,14.0,3210.0
32c0c4c59c1a7d1f,1466.0,3.0,848.0
32c5a71da647b782,26595.0,26.0,14000.0
32cb6d340a82fa54,2890.0,11.0,4855.0
32d76bed9083c151,915.0,4.0,3245.0
32d77280c6409268,626.0,6.0,6080.0
32d8b0f49db2374d,39859.0,5552.0,3844.0
32d8d4c6aa0dd7cd,1211.0,4.0,1997.0
32e05350d3c7ff11,857.0,5.0,1192.0
32e490bad4d50ce7,1408.0,6.0,2341.0
32e5d58276c8cfd1,843.0,4.0,5352.0
32f10afaa5e74ba0,2297.0,49.0,8693.0
32f39a5ed39060c3,13222.0,5.0,20766.0
32fd25d31e6c5533,1080.0,13.0,1385.0
3303ac70c7895ef0,2047.0,7.0,658.0
33049f635839f128,1046.0,5.0,5195.0
330fd8d95aa57913,3606.0,13.0,3647.0
3316cd42a463ffa8,1381.0,6.0,31250.0
3319ea781abf55c9,2373.0,7.0,1986.0
331f4d458003814b,1567.0,9.0,1341.0
332038882f49d2c4,1349.0,8.0,2687.0
332446351bfde67c,37926.0,625.0,860.0
33274a54e9be8d99,5149.0,4.0,27396.0
3329aeebc6703032,1624.0,5.0,1659.0
332d92830e8b9e17,6488.0,5.0,4605.0
3338e9c756593b3e,525.0,4.0,1225.0
3339d66b66db1283,4641.0,586.0,1215.0
333a1717de76e7af,2323.0,519.0,1245.0
335460b9fa04a3e0,1443.0,5.0,1388.0
33555b014c4a6671,868.0,8.0,1352.0
335b46841a069a70,2446.0,16.0,2603.0
335f3070542b53c6,1420.0,5.0,1709.0
3362a1ee0f9bd182,823.0,8.0,1140.0
336734bfc2082b47,5262.0,5.0,3939.0
338007274b17241d,3574.0,7.0,38233.0
3386453acbecd17b,1098.0,7.0,1130.0
338f8982facc2762,1782.0,13.0,6886.0
33985d5c091a770c,2096.0,9.0,2095.0
3399e3a1220b3135,1520.0,2.0,29558.0
339d2f989b10cd5f,1887.0,15.0,2711.0
339dbabdacde2c8d,7701.0,7.0,3050.0
33a12703f48c0592,7390.0,8.0,39573.0
33a1d5786086091d,1324.0,13.0,6539.0
33a39cf330debaa0,2047.0,33.0,1675.0
33ac84853fd27888,48378.0,13.0,5980.0
33b3f7736c96d5ff,1644.0,4.0,2060.0
33b7414b146fd84e,1075.0,1.0,2639.0
33b856e314e247f4,2418.0,7.0,1931.0
33bfbc6ff2c93a85,1659.0,2.0,830.0
33c5623ceb391157,1227.0,7.0,1774.0
33d1788751d021a8,1063.0,7.0,4995.0
33d2da6725073fd2,8930.0,923.0,3299.0
33d56a3237b9e0f9,1359.0,5.0,1641.0
33d813aa12d28add,4477.0,1062.0,383.0
33daf506a6a097da,28374.0,610.0,742.0
33db185d37b09ad1,683.0,4.0,1794.0
33e0965fb5aa669b,2608.0,4.0,1678.0
33e1f296f24898f0,4509.0,5546.0,4439.0
33e218834ada6811,1131.0,7.0,1522.0
33f47fd56ba080e1,1857.0,5.0,3281.0
33f4811d4d8edbf3,7793.0,,
33f499682ed24a7b,1184.0,5.0,1920.0
3400e01091b59ef6,2716.0,3.0,1441.0
34010cfe5280cba1,3496.0,4.0,1869.0
3406d1db8e6e56fc,6306.0,2607.0,2120.0
34084ef64c268287,8687.0,1189.0,886.0
340c9cc1043b00e9,2311.0,13.0,16032.0
341a2cce89f27041,6146.0,4.0,1799.0
341cdd95f7eeced0,75280.0,16.0,8541.0
3424ed4ee17ae4d0,2197.0,8.0,4821.0
3429babe8787f17e,1514.0,4.0,7496.0
342ae7c8cfa20cad,955.0,3.0,890.0
342d011c3a8f6662,2388.0,18.0,30575.0
3431355ae5a76067,2080.0,6.0,3882.0
344cbe9542af5616,2589.0,390.0,4363.0
3456b881d6d2ef96,14135.0,18.0,4674.0
345703f1e4f42541,18333.0,20.0,8116.0
345acda27286b52f,3119.0,10.0,45414.0
346460c82dc3597a,2056.0,5.0,606.0
3477fa3721976214,2748.0,13.0,4151.0
347c6cf9629c3381,9908.0,24.0,7461.0
347e6ef133147ad2,3378.0,15.0,9728.0
348e704a876f36ed,3026.0,17.0,6827.0
348e837e6430be2c,6042.0,794.0,2225.0
3493dce32d698569,1135.0,5.0,1216.0
34a9204d6c961bb9,4873.0,3.0,2068.0
34b493cf885716a7,972.0,5.0,2329.0
34b9cef167c2ccd0,3179.0,,
34ba99f9ca045ddf,6005.0,3563.0,28931.0
34c1c7428e499c93,579.0,4.0,1009.0
34c7e87c14729e96,3593.0,9.0,28429.0
34ca14bde36aee08,32745.0,5.0,2940.0
34cc337ac6cfdd62,7934.0,4.0,4364.0
34d008ddf638a413,2168.0,12.0,2169.0
34e3ca0a67333f3e,992.0,33.0,3211.0
34e736c3fcaa0778,1074.0,3.0,748.0
34f053f6eacde876,83028.0,3560.0,12310.0
34fa0ed6ded9a880,2668.0,5.0,3053.0
350d1248fcc43f46,1362.0,9.0,48641.0
351380c76394b19a,1292.0,5.0,4711.0
351b1d396c54b002,5210.0,10.0,1344.0
352365461773e10a,7906.0,,2629.0
352459610b8ee357,1182.0,2.0,1909.0
352468c98135f18f,3287.0,53.0,3025.0
352b4d04597eda04,1471.0,5.0,1092.0
352bb8bc127dcf57,1678.0,5.0,1244.0
352fce26eba2b581,1473.0,5.0,2491.0
35308443b258f149,41247.0,7.0,2837.0
3536dcacf35790a3,1512.0,7.0,954.0
35415cb6941e5fab,1576.0,17.0,2050.0
3549158ed0a48ba2,5595.0,5.0,4959.0
354f927a93fa7a22,4973.0,5.0,2792.0
355067df5833daf4,4365.0,17.0,9206.0
3553dbd4d0ab6837,2859.0,17.0,9829.0
3565236eaedd7e4e,10233.0,10.0,2151.0
356fcd241e213f20,2506.0,838.0,3681.0
35835f50347eaa2b,1173.0,4.0,3397.0
3587aa6619ecfc02,1201.0,4.0,945.0
358f17b2c58231a8,24216.0,1900.0,5654.0
35900a829a90323a,1051.0,6.0,3305.0
359254c5fd0ba94e,13802.0,4.0,2270.0
3592f1cec77b9732,1551.0,5.0,1076.0
35957aa776ec7fbe,8265.0,12.0,9647.0
3599d5ed9bdf2be5,11275.0,1123.0,1789.0
359cdcf665e69495,19244.0,8.0,3759.0
35a95d90f039f240,1936.0,9.0,4283.0
35abcc1c66e424ed,1269.0,4.0,6012.0
35b363f52a2e0ac1,2157.0,6.0,2238.0
35b7a0eabe7dbda7,947.0,3.0,973.0
35c21e80b84755dc,1133.0,8.0,3056.0
35c6c095aa3d96ad,5424.0,14.0,8364.0
35d4ddc0e4223ac7,7167.0,4.0,1403.0
35db60b4c757524c,1137.0,12174.0,974.0
35dbe74d47d55b73,3418.0,6.0,948.0
35e507d2039f7e80,1139.0,5.0,2632.0
35e50c1da19f51e6,3674.0,924.0,2775.0
35ec870c55c795bb,21176.0,495.0,38198.0
35f26fea07299bf4,761.0,7.0,2959.0
35f32a955a51ddda,1226.0,4.0,1443.0
35f724b923d22407,2660.0,5.0,4111.0
3601b0155f01ac64,1466.0,7.0,38648.0
3610f2680407b71c,2685.0,4.0,1672.0
361588679b78ed48,2256.0,13.0,4076.0
361bfc6c4db4a8ea,22135.0,19.0,5736.0
3632d7305ddc92cd,796.0,4.0,4851.0
3633cff506b7b2a4,4532.0,16.0,10445.0
3638693f5d76cb3d,12511.0,17.0,6278.0
363bb26a13f2f17b,1303.0,5.0,3169.0
364ebcbd58341e14,5927.0,21.0,17015.0
365341d4c15879cf,667.0,3.0,1939.0
365dbfa1b651e84a,1925.0,13.0,4143.0
3661a83e9bb597f3,1162.0,4.0,5701.0
36621e0196d711bb,7332.0,1011.0,2308.0
3665531aba4c4f0e,1768.0,17.0,2508.0
3667266d100624ea,13103.0,5382.0,3850.0
36674da408cbb7fe,7721.0,4.0,1724.0
366d54778b006c86,7367.0,7.0,2407.0
367f22a45b4b6a32,3800.0,4.0,2609.0
3685af94e1d59e7a,669.0,4.0,2167.0
3691451b3c0cfcf1,8330.0,1029.0,1620.0
36971697eb51bba6,898.0,10.0,24435.0
3698696ade8e3868,2198.0,17.0,3262.0
36a1c566b88b33bd,3185.0,1595.0,3383.0
36a512dd86580ac3,3638.0,11.0,3821.0
36ae0d01db589230,2919.0,4.0,4477.0
36b059af263d7b3d,1853.0,10.0,2332.0
36ba09b07d6bc90c,4811.0,20.0,8093.0
36bc036d4058b604,8263.0,3079.0,465.0
36bd14800c8c3104,1933.0,4.0,3448.0
36bdb71a0721d80f,1090.0,4.0,1204.0
36be17ad0f09ff59,13363.0,13.0,2184.0
36d4d2c879c982bc,7114.0,626.0,1944.0
36db39e87e91a1fa,661.0,6.0,3034.0
36e083337971ed95,1929.0,2.0,2195.0
36e7fd5d974ff0bb,60292.0,4.0,2447.0
36eae41fcf1fd4df,1725.0,10.0,3116.0
36ee1dd57f5f0321,1417.0,9.0,2459.0
36f30fbdc127cd9e,8239.0,4.0,1501.0
36f89945d17a8de5,6598.0,816.0,2613.0
36fd6ed6e3625b9f,36646.0,9.0,1351.0
3709630e706a744b,3802.0,723.0,2358.0
3714aa55e042e9e8,11880.0,7.0,2148.0
371d079033a7bd50,1888.0,14.0,7144.0
3724b978a4d53e5d,1400.0,7.0,4819.0
3734f9359eed99fd,1985.0,16.0,3733.0
37352e7d6a1123c9,705.0,769.0,3912.0
373acd8bcda05beb,39700.0,3290.0,1502.0
373ba44a289844ac,1410.0,20.0,7456.0
3744817416089341,5127.0,18.0,4220.0
374b41f4a5dbb208,1520.0,5.0,1208.0
374e80eb9c7d65f1,2927.0,9.0,1139.0
37626c3dd1d88643,1884.0,4.0,3938.0
376681261a071c96,29870.0,937.0,3962.0
376967a8f8eda20d,4949.0,5.0,1556.0
376b99ceb1179252,1842.0,3.0,1254.0
3778c7ed85858f03,2051.0,5.0,2016.0
377988c6c540c0ca,3295.0,8.0,8154.0
37929fbcd1ee7303,11777.0,3826.0,7204.0
37a18bc56647bca2,20981.0,7.0,2671.0
37a7b9972757d733,6834.0,2617.0,2586.0
37ad3900e91d3a19,7109.0,4.0,2573.0
37b0e134c6cedaa3,20475.0,3525.0,3814.0
37b5349b360f944a,1063.0,8.0,3313.0
37c1331e68685c3d,856.0,12.0,2090.0
37c193ff7b0c91de,4589.0,4.0,912.0
37c25ba403fc1933,3925.0,9.0,3279.0
37c4ad00c58840e7,6602.0,5.0,7070.0
37c7144402e5e5bc,12842.0,1679.0,23978.0
37d0b3d6c91f4fd0,1849.0,9.0,1614.0
37d631507a93bc66,4500.0,15.0,5321.0
37dc9ba3b2f18821,8121.0,19.0,8607.0
37e063c16d851645,12771.0,4.0,2283.0
37e1431a79bb1a71,15358.0,5.0,2529.0
37e345c8a7e992ef,881.0,9.0,31192.0
37e481e1480cc07e,811.0,3.0,3615.0
37ea352135af5071,3725.0,11.0,2720.0
37ef48a617fa24a7,2886.0,7.0,7053.0
37f40e5655c3f3ea,24787.0,3178.0,6032.0
3802cd5146e2f160,1264.0,6.0,1459.0
38034b7a55526684,2710.0,10.0,2591.0
380664e68e3b2f63,3706.0,6.0,4881.0
3810e593b2e70ac9,1348.0,4.0,1915.0
3810f38137e847b5,6985.0,1918.0,1456.0
381c46d238c64d24,4965.0,2500.0,727.0
38276d35a3a20ac5,1209.0,4.0,865.0
382a4c945bceb36d,1877.0,545.0,2138.0
38405d77ab1c418a,574.0,6.0,4564.0
3841f3ccb9969b2b,16014.0,8.0,47191.0
3844cd1338c04c8f,1611.0,6.0,1074.0
3845042e8e2489c3,5343.0,4.0,1507.0
384f35be17a4cd33,2452.0,14.0,6589.0
386be663bbc96e1f,4798.0,3.0,1534.0
386f954fa2564562,4964.0,474.0,2898.0
387e423a0bb5d1f2,8884.0,11.0,5185.0
38843b979c26e944,1265.0,5.0,7566.0
38857a43151e253e,1962.0,218.0,8234.0
388a738908cfd111,11567.0,8.0,6172.0
388bfa5694b79db1,6021.0,1159.0,692.0
38907ba3d49e1ee0,1089.0,9.0,2809.0
38921f2bd497d09e,2454.0,4.0,2127.0
38a34d36402b9695,1601.0,4.0,1264.0
38a681d00588ca10,4486.0,9.0,4922.0
38a9da3140b6bc5a,69939.0,,
38ae07d618dec9be,7042.0,5467.0,861.0
