traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
37fa10c563fdb99b,1894.0,1059.0,12.0,6113.0,537.0,222.0,846.0,25.0,1681.0,446.0,11.0,6629.0
37fcab3bf84fe795,2506.0,1397.0,8.0,3684.0,567.0,1250.0,1683.0,18.0,661.0,450.0,12.0,2508.0
37fe36dd8e4279d5,3039.0,2230.0,8.0,9908.0,2929.0,1748.0,-155.0,18.0,831.0,675.0,13.0,3546.0
380097d3ed8a6915,2659.0,638.0,16.0,1413.0,1290.0,266.0,401.0,39.0,2018.0,734.0,15.0,1162.0
3801a9321ec523fa,5888.0,1103.0,15.0,2395.0,869.0,831.0,-355.0,19.0,2516.0,1758.0,9.0,2131.0
380e2ce0d45768ee,70065.0,3417.0,,1100.0,2855.0,,,,,,,6148.0
38173099dc61e84a,7477.0,1397.0,6.0,1529.0,394.0,212.0,243.0,20.0,837.0,2039.0,10.0,3664.0
381fd9530a32a0c0,2808.0,370.0,12.0,9066.0,1397.0,188.0,-464.0,36.0,1068.0,3748.0,16.0,686.0
3823bf85462e6883,3984.0,1226.0,84.0,1710.0,2018.0,510.0,1214.0,30.0,1336.0,627.0,28.0,1932.0
3826b9e1e8be67e9,34243.0,2417.0,11.0,1657.0,588.0,404.0,288.0,18.0,1157.0,324.0,10.0,2339.0
382c7c3c522c8baa,5191.0,2751.0,,1953.0,767.0,,,,,,,1347.0
3834475936edc061,5419.0,256.0,8.0,2224.0,3624.0,827.0,79.0,14.0,711.0,376.0,9.0,1207.0
383d925c2882c43d,6003.0,1498.0,25.0,6607.0,4680.0,1546.0,7518.0,27.0,6238.0,2346.0,33.0,4286.0
383f6d7ce857b4ef,1907.0,1390.0,17.0,2502.0,764.0,511.0,499.0,32.0,1614.0,597.0,13.0,1312.0
3852543e3c7ced20,1887.0,727.0,7.0,5420.0,936.0,313.0,-5.0,23.0,1470.0,1538.0,26.0,3323.0
38530c277a99ac3b,3641.0,1467.0,5.0,1523.0,995.0,266.0,1781.0,11.0,817.0,1094.0,7.0,2698.0
3855d41b5fd491a2,4491.0,2354.0,10.0,4239.0,901.0,736.0,-622.0,34.0,5491.0,1307.0,15.0,1772.0
3857a1293672734c,1836.0,569.0,8.0,885.0,678.0,784.0,553.0,20.0,1068.0,1260.0,10.0,2193.0
3857b4d58292c329,8673.0,1384.0,8.0,2947.0,1842.0,179.0,292.0,15.0,433.0,239.0,14.0,4533.0
3860a4174691c395,2182.0,1218.0,8.0,1769.0,869.0,279.0,2234.0,19.0,1588.0,285.0,6.0,2493.0
38680c6685747cd5,7897.0,3452.0,28.0,1541.0,2181.0,945.0,5415.0,61.0,5010.0,2364.0,28.0,11126.0
38717f7e04afb4bd,1352.0,878.0,7.0,969.0,671.0,1111.0,-408.0,26.0,892.0,1413.0,13.0,1159.0
387326b4932f2d32,3594.0,530.0,13.0,914.0,795.0,262.0,214.0,29.0,987.0,647.0,18.0,1771.0
3876603a3f113b00,8369.0,1240.0,8.0,2564.0,923.0,439.0,-239.0,15.0,829.0,1089.0,18.0,1166.0
3882244d0606e1cd,3683.0,419.0,15.0,539.0,889.0,347.0,69.0,21.0,1309.0,684.0,18.0,5199.0
388a7780af877039,3990.0,1245.0,9.0,962.0,544.0,204.0,38.0,27.0,1506.0,1029.0,11.0,4096.0
3896f96cb45e179e,3038.0,2253.0,21.0,1863.0,733.0,338.0,-108.0,25.0,1089.0,1861.0,15.0,2230.0
389de68926cb0954,4621.0,1715.0,11.0,1783.0,3358.0,496.0,-106.0,18.0,672.0,1054.0,11.0,5573.0
38a388c969dcd66a,8965.0,2289.0,16.0,12031.0,1909.0,663.0,2455.0,31.0,2824.0,568.0,17.0,1501.0
38a4b48d0bf3d302,7686.0,1600.0,13.0,1308.0,347.0,254.0,17.0,15.0,669.0,439.0,14.0,1152.0
38b5a269c96c3da4,3117.0,924.0,12.0,4342.0,673.0,210.0,3991.0,19.0,5962.0,596.0,13.0,709.0
38bfd474b81010fc,,1627.0,,11098.0,530.0,,,,,,,2823.0
38e19a15fb96d4ed,6562.0,889.0,7.0,35887.0,953.0,181.0,279.0,22.0,959.0,2539.0,15.0,1662.0
38e6841c449a1572,5153.0,4652.0,28.0,2254.0,1509.0,1478.0,356.0,49.0,1820.0,4244.0,67.0,8345.0
38e6e02ef3d1da68,1665.0,2250.0,8.0,1094.0,369.0,120.0,624.0,17.0,1830.0,281.0,8.0,8550.0
38eecbaff00d9695,3175.0,366.0,13.0,1436.0,480.0,190.0,2380.0,24.0,1852.0,732.0,10.0,589.0
38f36b2a2a3e8886,1626.0,767.0,14.0,10355.0,785.0,431.0,626.0,21.0,938.0,534.0,30.0,1668.0
38f80fe7d06eb77b,2851.0,1268.0,8.0,25991.0,1013.0,2632.0,790.0,18.0,901.0,497.0,13.0,1251.0
39060915ff091bd2,37555.0,859.0,16.0,2109.0,3281.0,1800.0,1111.0,28.0,1991.0,1030.0,14.0,1895.0
39072696c1869e4e,1457.0,317.0,7.0,25792.0,342.0,112.0,-193.0,20.0,797.0,1999.0,14.0,735.0
39137af001dc3ff6,4792.0,7887.0,9.0,1716.0,2714.0,3252.0,1896.0,14.0,748.0,820.0,10.0,1364.0
39183461f7764fd7,1661.0,1076.0,6.0,25551.0,262.0,199.0,115.0,9.0,913.0,375.0,10.0,1024.0
3920d7b2b4e07ebb,1437.0,26720.0,9.0,848.0,318.0,1639.0,-1572.0,71.0,3464.0,2410.0,12.0,581.0
39215fad274c360a,4911.0,639.0,9.0,1664.0,1444.0,211.0,3039.0,20.0,806.0,928.0,13.0,1916.0
392166f3251ab618,11178.0,3394.0,26.0,6169.0,1264.0,1117.0,2414.0,46.0,2511.0,1082.0,24.0,3432.0
3922b79c1d711aa9,7237.0,5334.0,26.0,59884.0,1688.0,844.0,1678.0,41.0,5359.0,968.0,24.0,4290.0
392a5e2c095a0921,3473.0,2317.0,11.0,3049.0,552.0,678.0,504.0,14.0,2294.0,329.0,6.0,7583.0
392baf706247353d,2499.0,1969.0,35.0,32309.0,1046.0,354.0,-282.0,26.0,2408.0,3170.0,14.0,2195.0
39310f162b557b2e,38903.0,3562.0,10.0,1318.0,538.0,896.0,2237.0,23.0,1532.0,702.0,15.0,3456.0
3938672e5d371bac,43268.0,4883.0,11.0,33401.0,641.0,2236.0,216.0,15.0,1016.0,333.0,19.0,5126.0
39463e2c5bd82998,27275.0,501.0,7.0,1991.0,675.0,5639.0,11482.0,19.0,1191.0,2313.0,12.0,1132.0
39486b9c8b11b81b,2415.0,1279.0,9.0,1085.0,2329.0,935.0,217.0,20.0,1888.0,371.0,15.0,930.0
3968655cc4f83330,5816.0,1273.0,9.0,2989.0,369.0,159.0,2679.0,18.0,713.0,767.0,11.0,36788.0
39689f045540e7b9,1964.0,2535.0,3.0,1527.0,778.0,1914.0,823.0,30.0,817.0,361.0,8.0,1462.0
3969fcda3f40888b,2728.0,1264.0,11.0,1944.0,472.0,447.0,986.0,23.0,1824.0,442.0,9.0,1195.0
396e5c9f8c6c5739,1182.0,1140.0,9.0,1133.0,322.0,192.0,3171.0,14.0,1199.0,587.0,12.0,597.0
397a35e583e620a0,2347.0,541.0,8.0,1297.0,657.0,169.0,283.0,14.0,2231.0,818.0,15.0,1801.0
397af651d1d28610,3068.0,11052.0,13.0,2391.0,640.0,4669.0,1706.0,27.0,3810.0,896.0,29.0,2924.0
3980106c6c4fa314,9731.0,545.0,12.0,1483.0,949.0,353.0,861.0,8.0,2016.0,374.0,9.0,3272.0
398602effdb33dfe,3629.0,5718.0,5.0,2745.0,855.0,87.0,421.0,14.0,700.0,606.0,5.0,4663.0
39888ba7bc690bf1,6075.0,1837.0,,30527.0,1215.0,3065.0,,,,,,1234.0
399d9f616614c905,1998.0,1073.0,14.0,792.0,390.0,393.0,143.0,26.0,719.0,499.0,12.0,829.0
39a31a240b2e8af8,30796.0,1139.0,27.0,2221.0,1137.0,691.0,5168.0,48.0,3300.0,2292.0,27.0,2682.0
39a4d8743e91157f,9616.0,3927.0,23.0,4376.0,4137.0,1404.0,-632.0,78.0,2773.0,3032.0,25.0,3474.0
39aa69b12e63307b,1060.0,891.0,9.0,1200.0,426.0,221.0,46.0,17.0,1276.0,3288.0,9.0,1136.0
39ad06ed0f43584e,6270.0,829.0,12.0,5750.0,3084.0,263.0,777.0,27.0,1033.0,480.0,14.0,1582.0
39b60173e30eec10,4531.0,1633.0,,697.0,505.0,876.0,,33.0,1096.0,,,1222.0
39bb5286c1a6c8fa,12649.0,1867.0,28.0,20982.0,1745.0,2163.0,5776.0,52.0,5162.0,5510.0,32.0,44587.0
39c39de3b50b9cea,2491.0,2613.0,9.0,1099.0,600.0,207.0,64.0,20.0,1175.0,552.0,6.0,2617.0
39c4c81672d91594,10227.0,5590.0,29.0,4529.0,3486.0,1267.0,544.0,49.0,3843.0,1574.0,27.0,3217.0
39cb524db0c351b5,7993.0,7834.0,7.0,7143.0,3292.0,2025.0,3602.0,9.0,980.0,3183.0,25.0,6776.0
39d222cbe79e1ea2,7388.0,4486.0,6.0,6960.0,2245.0,1675.0,-457.0,35.0,4650.0,3138.0,9.0,6848.0
39d42d820e9939a2,1324.0,40781.0,5.0,1730.0,963.0,410.0,3038.0,13.0,1559.0,1038.0,5.0,548.0
39dc3d3ab60f4e9a,4791.0,1833.0,24.0,6063.0,1269.0,703.0,-475.0,42.0,4583.0,2250.0,17.0,3031.0
39e1c7585e800dd3,6815.0,19547.0,28.0,2220.0,8149.0,1511.0,2348.0,34.0,4180.0,1695.0,21.0,8246.0
39e3f70f6eb5ae90,38326.0,7400.0,11.0,14882.0,423.0,1620.0,1408.0,16.0,804.0,1071.0,13.0,1164.0
39e9d110e94d7049,8907.0,9893.0,26.0,1350.0,4245.0,475.0,2390.0,35.0,5454.0,1440.0,30.0,2183.0
39ecc338d280c8f9,39610.0,1039.0,7.0,1552.0,389.0,736.0,126.0,17.0,474.0,415.0,11.0,826.0
39f6c19d83e37a33,13600.0,3525.0,25.0,3920.0,1382.0,701.0,746.0,55.0,3552.0,2813.0,19.0,4620.0
39fd87c5865e7b76,2574.0,1466.0,9.0,1996.0,498.0,979.0,170.0,19.0,874.0,476.0,12.0,1241.0
3a01079cd924d3e5,16848.0,11064.0,27.0,30417.0,2508.0,1644.0,,43.0,4313.0,,,4450.0
3a045de3f29039b5,973.0,679.0,14.0,5584.0,626.0,175.0,204.0,16.0,1289.0,395.0,22.0,1257.0
3a0c296253afd1ae,3406.0,4522.0,7.0,1123.0,895.0,515.0,812.0,11.0,827.0,453.0,7.0,2030.0
3a194e41c28b91cf,11298.0,3924.0,5.0,6276.0,696.0,3982.0,977.0,21.0,1700.0,338.0,6.0,4529.0
3a26cb68b29256d9,6164.0,2105.0,17.0,6525.0,1259.0,410.0,945.0,43.0,930.0,4914.0,14.0,1174.0
3a2c549ef94cc250,1866.0,2715.0,13.0,1529.0,646.0,556.0,5921.0,28.0,3730.0,651.0,12.0,2407.0
3a3085e31a1f7954,2858.0,657.0,11.0,30341.0,426.0,187.0,-1641.0,19.0,3570.0,2210.0,14.0,601.0
3a3d2fc980cd6233,1368.0,1831.0,9.0,4225.0,488.0,179.0,369.0,22.0,957.0,352.0,9.0,1325.0
3a4ebdf9fd18eb72,2453.0,1317.0,11.0,1497.0,594.0,218.0,454.0,18.0,908.0,1221.0,9.0,695.0
3a4fb739e9006c26,2004.0,918.0,15.0,7194.0,644.0,539.0,4308.0,27.0,3032.0,500.0,11.0,1067.0
3a5173d83c30bc39,8167.0,2591.0,26.0,20221.0,2235.0,4173.0,940.0,53.0,2282.0,4170.0,22.0,5620.0
3a66b6949ec4866c,948.0,1670.0,7.0,1330.0,1524.0,528.0,724.0,13.0,453.0,205.0,7.0,1056.0
3a6722b64e41de8a,1682.0,547.0,7.0,4249.0,919.0,463.0,-487.0,20.0,1864.0,2189.0,126.0,2673.0
3a69126027cec53f,5458.0,1881.0,14.0,7361.0,2223.0,1572.0,1983.0,24.0,3892.0,563.0,17.0,2062.0
3a6d5a0733120f7e,1333.0,1054.0,16.0,2446.0,747.0,1037.0,356.0,15.0,717.0,415.0,8.0,1458.0
3a6d8e9726a7f891,3113.0,236.0,6.0,1473.0,3081.0,101.0,298.0,19.0,3579.0,1026.0,10.0,1128.0
3a74c00dec3cc91d,5848.0,1841.0,7.0,978.0,619.0,202.0,-251.0,18.0,1489.0,852.0,11.0,1334.0
3a7f4931fd1ace72,3949.0,563.0,12.0,2674.0,603.0,535.0,140.0,27.0,997.0,382.0,17.0,2426.0
3a8d6c6bded3f0c9,1916.0,1642.0,6.0,1610.0,710.0,246.0,216.0,23.0,612.0,1277.0,7.0,2023.0
3a952b421a07b524,5000.0,1619.0,7.0,6390.0,514.0,410.0,164.0,19.0,674.0,672.0,11.0,2678.0
3aa73b0b094ad4c4,2078.0,806.0,5.0,4928.0,1463.0,1088.0,-174.0,8.0,1016.0,941.0,15.0,970.0
3aa9e99cf1fafdbd,4292.0,2488.0,15.0,3439.0,1404.0,703.0,2479.0,33.0,1915.0,391.0,12.0,35546.0
3aacb75c5c04f283,2187.0,882.0,9.0,5167.0,962.0,255.0,-18.0,18.0,699.0,863.0,15.0,743.0
3ab3cfe9294ce734,4352.0,1014.0,12.0,1634.0,684.0,206.0,76.0,15.0,697.0,467.0,12.0,581.0
3ad414aa82882674,1022.0,356.0,5.0,1139.0,501.0,201.0,1227.0,14.0,2016.0,503.0,11.0,700.0
3ade33e220bd4614,11538.0,4735.0,30.0,3200.0,1379.0,538.0,651.0,46.0,1914.0,2988.0,24.0,2379.0
3ae0ca2e4d7872a4,1882.0,697.0,9.0,30157.0,458.0,128.0,217.0,24.0,1935.0,451.0,14.0,4899.0
3ae7e535a1f9ecb8,6048.0,3090.0,54.0,1357.0,1359.0,4509.0,-480.0,52.0,2649.0,2684.0,27.0,3158.0
3ae9a738ed97a9d5,11869.0,5668.0,25.0,7373.0,1689.0,1551.0,-1770.0,31.0,5718.0,5536.0,25.0,2916.0
3af62410b79bc7e8,2133.0,1115.0,11.0,3191.0,2262.0,311.0,559.0,23.0,384.0,3090.0,6.0,1493.0
3b00e045e9455052,2096.0,874.0,6.0,1118.0,870.0,161.0,563.0,13.0,674.0,605.0,9.0,676.0
3b069c2ade9fdd74,7116.0,1304.0,14.0,3193.0,617.0,186.0,-282.0,24.0,1489.0,1242.0,12.0,2362.0
3b0b9effc3f09c38,2659.0,5421.0,9.0,2780.0,565.0,849.0,263.0,17.0,1777.0,537.0,13.0,811.0
3b0d34c7b66cc781,5424.0,2197.0,9.0,1324.0,575.0,774.0,454.0,21.0,629.0,641.0,12.0,863.0
3b1d367237abfac5,2358.0,475.0,10.0,1218.0,1365.0,220.0,-450.0,240.0,1300.0,1562.0,10.0,860.0
3b2bef291bb00f62,745.0,632.0,9.0,1484.0,390.0,136.0,402.0,17.0,659.0,296.0,8.0,575.0
3b36d2e558116d45,1451.0,378.0,8.0,31457.0,291.0,123.0,-157.0,20.0,657.0,537.0,12.0,298.0
3b4131efdf20babc,7394.0,1097.0,10.0,9431.0,1659.0,242.0,-414.0,33.0,1346.0,1352.0,19.0,1245.0
3b44d9082e0b8fca,64614.0,1243.0,25.0,2608.0,3098.0,967.0,3002.0,78.0,4790.0,1263.0,28.0,5102.0
3b4e15737e9dc578,1076.0,1206.0,7.0,2415.0,716.0,195.0,1376.0,23.0,546.0,464.0,8.0,741.0
3b5507e2a3eedebf,2581.0,1677.0,16.0,1847.0,617.0,347.0,1266.0,25.0,2475.0,457.0,17.0,576.0
3b563cd487d54c35,7762.0,744.0,12.0,6605.0,1279.0,2093.0,6.0,21.0,1055.0,707.0,15.0,1831.0
3b5c2060e8c9c02c,3188.0,1114.0,7.0,4342.0,788.0,498.0,1146.0,13.0,1430.0,340.0,10.0,1443.0
3b5cccd0568e137a,5953.0,1330.0,7.0,1665.0,4015.0,189.0,-3.0,18.0,1148.0,658.0,7.0,2063.0
3b6e8a4fbd7f6dca,6742.0,2876.0,32.0,5077.0,1257.0,1990.0,1981.0,48.0,3025.0,2364.0,63.0,1795.0
3b778b5ee83f2b72,2234.0,954.0,8.0,3072.0,1016.0,178.0,623.0,18.0,1596.0,261.0,8.0,915.0
3b7af19a66af9967,5046.0,1747.0,26.0,1029.0,1385.0,676.0,-175.0,18.0,1957.0,755.0,17.0,5753.0
3b85b9197cfd43dd,1740.0,1424.0,7.0,873.0,655.0,5123.0,-26.0,15.0,822.0,459.0,9.0,1313.0
3b870b65691e96c5,9721.0,6060.0,10.0,2443.0,1017.0,2449.0,-282.0,21.0,1050.0,1755.0,11.0,12799.0
3b95fe759b55d19d,1657.0,1526.0,8.0,1310.0,722.0,449.0,-126.0,25.0,1573.0,825.0,12.0,1454.0
3b9a3e212caec7fd,2021.0,614.0,8.0,860.0,535.0,176.0,666.0,20.0,1453.0,320.0,9.0,1413.0
3b9d43de485864d3,5845.0,870.0,21.0,44884.0,2381.0,611.0,-200.0,31.0,1337.0,6068.0,25.0,5785.0
3ba98fc13f14ebee,2470.0,3249.0,12.0,2571.0,693.0,1795.0,116.0,14.0,640.0,346.0,3.0,1262.0
3bc01ac6139e77a0,4727.0,1462.0,20.0,1180.0,1024.0,325.0,2545.0,28.0,1617.0,640.0,25.0,1426.0
3bc82775ad6c8a00,6272.0,9781.0,21.0,2753.0,2746.0,1031.0,233.0,54.0,2784.0,3436.0,27.0,7826.0
3bddabd223472191,3585.0,1447.0,10.0,1951.0,370.0,268.0,177.0,24.0,1461.0,310.0,11.0,3693.0
3bdf7611267e2538,9008.0,5430.0,22.0,3214.0,2025.0,3476.0,5249.0,50.0,7970.0,1181.0,28.0,4830.0
3be7a3d8c8922310,3815.0,3227.0,8.0,693.0,700.0,125.0,2105.0,14.0,1891.0,2050.0,13.0,1395.0
3be8164c7679ee5c,1600.0,1621.0,9.0,1609.0,1388.0,411.0,3748.0,20.0,1823.0,1587.0,12.0,2029.0
3bee415ac71060b1,2096.0,468.0,12.0,1549.0,646.0,125.0,366.0,22.0,3043.0,2659.0,11.0,772.0
3bf4acf03c762613,1585.0,1801.0,16.0,2856.0,424.0,225.0,-1339.0,24.0,4816.0,2177.0,15.0,1440.0
3bf92420fd8572bc,,3271.0,,23826.0,802.0,,,,,,,2697.0
3bff2158a1d64e80,1870.0,861.0,133.0,1598.0,740.0,264.0,3300.0,27.0,3104.0,578.0,14.0,1041.0
3c0500f055799edb,11423.0,1759.0,27.0,40221.0,1807.0,2247.0,7117.0,49.0,2426.0,1936.0,30.0,4058.0
3c05c1fb47575359,6850.0,9855.0,21.0,14582.0,939.0,237.0,298.0,42.0,3810.0,2582.0,24.0,1609.0
3c0a58bc0dbed206,4084.0,2023.0,11.0,1116.0,1770.0,246.0,776.0,21.0,740.0,808.0,12.0,1357.0
3c0a7853af6351b2,6727.0,5806.0,28.0,1715.0,1636.0,3599.0,1742.0,53.0,4137.0,1925.0,22.0,5884.0
3c0b90018b55c097,2988.0,740.0,26.0,2187.0,2026.0,319.0,-1420.0,45.0,3671.0,3454.0,91.0,1014.0
3c162d26366a4ef5,6143.0,9537.0,30.0,1950.0,2463.0,2771.0,4354.0,86.0,2043.0,3082.0,48.0,3420.0
3c1a6647eac6d73a,4176.0,643.0,9.0,7951.0,519.0,204.0,-490.0,17.0,1219.0,1876.0,11.0,1118.0
3c205f8f1fb55165,1367.0,34283.0,5.0,1371.0,223.0,532.0,-92.0,21.0,629.0,569.0,6.0,381.0
3c2b00324a056e57,1113.0,471.0,8.0,716.0,1082.0,147.0,-187.0,12.0,730.0,809.0,11.0,567.0
3c301f6bb7903593,3512.0,1250.0,41.0,1969.0,1377.0,1076.0,65.0,52.0,1753.0,3568.0,20.0,3013.0
3c3a25d30d787185,801.0,546.0,6.0,1296.0,404.0,153.0,248.0,17.0,481.0,230.0,9.0,479.0
3c3d71362b7dbf1c,1271.0,2172.0,10.0,554.0,817.0,314.0,298.0,23.0,1196.0,827.0,10.0,979.0
3c3fc2110573a4ce,3473.0,4591.0,7.0,15276.0,763.0,294.0,3316.0,12.0,788.0,1269.0,6.0,1088.0
3c46155171c0f9d1,3096.0,1405.0,6.0,1171.0,1268.0,257.0,234.0,14.0,4172.0,552.0,6.0,3109.0
3c4762566c3338f3,3911.0,4061.0,9.0,954.0,1737.0,1195.0,1154.0,28.0,1136.0,692.0,14.0,4128.0
3c49944db12f296c,4691.0,2076.0,8.0,1498.0,1118.0,1808.0,849.0,12.0,3565.0,416.0,10.0,708.0
3c49a597253620ac,1381.0,674.0,11.0,1301.0,473.0,172.0,305.0,16.0,799.0,362.0,17.0,685.0
3c4a4f7e3cd921fe,2473.0,937.0,10.0,3754.0,2905.0,209.0,2598.0,23.0,2825.0,421.0,15.0,2344.0
3c4e6cd9bdd4d1d3,1537.0,720.0,11.0,685.0,3226.0,187.0,-305.0,108.0,969.0,1277.0,7.0,1511.0
3c4ee48f8a848370,4705.0,3489.0,6.0,2137.0,1594.0,3857.0,662.0,29.0,459.0,915.0,6.0,1089.0
3c55ebaea0afa687,10111.0,623.0,10.0,1883.0,991.0,213.0,-139.0,15.0,773.0,556.0,11.0,747.0
3c569e3a49109b35,9203.0,5949.0,8.0,21037.0,2709.0,786.0,-356.0,14.0,1442.0,3028.0,16.0,3015.0
3c69677dc569aa40,3775.0,1506.0,15.0,1136.0,699.0,192.0,2561.0,28.0,5969.0,3006.0,18.0,2504.0
3c702f65d5782dc1,3349.0,1207.0,33.0,1320.0,2587.0,296.0,1756.0,33.0,3224.0,3743.0,15.0,5016.0
3c70cad1904ceea7,,2382.0,,25742.0,1215.0,,,,,,,6065.0
3c79bec452c9a108,16984.0,9415.0,25.0,4398.0,2657.0,1404.0,612.0,42.0,3149.0,1068.0,22.0,2845.0
3c85d68dd9f24aee,4326.0,1716.0,9.0,5311.0,699.0,26475.0,1710.0,19.0,1256.0,392.0,9.0,2178.0
3c9783d9d1de149d,2182.0,1390.0,11.0,19632.0,724.0,230.0,853.0,18.0,1335.0,1440.0,6.0,1200.0
3c9c3552b1b7d416,10688.0,2589.0,11.0,2313.0,462.0,355.0,620.0,30.0,978.0,2858.0,9.0,5097.0
3c9c9512af5daa63,11186.0,1923.0,4.0,1133.0,371.0,413.0,2941.0,20.0,890.0,414.0,15.0,1983.0
3c9edc73b2c733f9,1857.0,1146.0,6.0,947.0,553.0,224.0,260.0,20.0,666.0,445.0,10.0,1596.0
3cad25ae758d20ea,7592.0,710.0,,1165.0,961.0,314.0,,,,,,880.0
3cb6c0ee7aa6e01c,3533.0,2871.0,,778.0,1038.0,,,,,,,1054.0
3cbcc2a7d8939fad,7929.0,2062.0,22.0,2164.0,1429.0,409.0,1657.0,36.0,3835.0,3261.0,80.0,3402.0
3cc143e693ff25c3,1640.0,1332.0,9.0,1464.0,376.0,392.0,113.0,14.0,481.0,345.0,8.0,833.0
3cc49175b5f523c0,4679.0,2259.0,7.0,1536.0,655.0,467.0,787.0,21.0,848.0,353.0,12.0,2773.0
3ccca00937df6570,3661.0,1968.0,18.0,1342.0,1233.0,407.0,901.0,23.0,1554.0,800.0,13.0,1171.0
3cd090a0167ca2c8,10301.0,4824.0,21.0,4286.0,1730.0,1646.0,593.0,55.0,2858.0,1451.0,26.0,5790.0
3cd0cb425e463b22,7922.0,979.0,11.0,1251.0,1046.0,352.0,333.0,12.0,6309.0,717.0,10.0,902.0
3cdd831f3b483fbc,5833.0,1420.0,8.0,2707.0,2597.0,284.0,206.0,19.0,883.0,406.0,7.0,2816.0
3ce8b03a75301f8d,2704.0,881.0,9.0,2299.0,625.0,483.0,-281.0,16.0,1016.0,3276.0,10.0,45747.0
3ce9abb391c5ba45,6509.0,435.0,13.0,958.0,528.0,148.0,314.0,19.0,595.0,325.0,10.0,594.0
3cee3fd56f1aa2db,6504.0,1787.0,26.0,10992.0,4150.0,408.0,877.0,41.0,3424.0,1577.0,24.0,2742.0
3cf3ffe1cf5f3b17,49705.0,2453.0,24.0,1949.0,3417.0,743.0,3491.0,42.0,3567.0,1072.0,21.0,9350.0
3cf7c2ef141a0f12,5087.0,1952.0,8.0,39491.0,871.0,202.0,2165.0,13.0,809.0,1012.0,8.0,1405.0
3cffb7055c152be1,3140.0,1294.0,6.0,988.0,1368.0,190.0,294.0,22.0,650.0,351.0,10.0,4304.0
3d02042d08194dfd,3404.0,7326.0,9.0,7771.0,778.0,2760.0,578.0,20.0,779.0,1056.0,11.0,915.0
3d10eeab00e70fad,2397.0,2256.0,20.0,1278.0,870.0,705.0,110.0,30.0,1770.0,1024.0,22.0,2174.0
3d19ba83bf73dc7e,5128.0,1264.0,21.0,1780.0,960.0,363.0,-168.0,40.0,1584.0,5300.0,23.0,1834.0
3d1ac2e9050d632e,1904.0,929.0,6.0,1838.0,331.0,117.0,-352.0,16.0,2050.0,2391.0,10.0,439.0
3d26d5c425744ed3,1724.0,1144.0,12.0,1180.0,780.0,373.0,431.0,24.0,1309.0,438.0,12.0,3423.0
3d35970ba8da02f2,9314.0,1747.0,12.0,10805.0,956.0,300.0,,66.0,868.0,,,840.0
3d41fec4ff02a42d,5639.0,8057.0,21.0,5796.0,6570.0,955.0,1087.0,26.0,2985.0,881.0,18.0,10721.0
3d420ceda5713b57,1252.0,32787.0,6.0,2911.0,304.0,195.0,1419.0,11.0,799.0,666.0,6.0,655.0
3d425e6a707f16f7,10183.0,2267.0,13.0,1894.0,3303.0,676.0,1407.0,31.0,3418.0,1200.0,19.0,1861.0
3d48c548707de43d,6501.0,2087.0,18.0,1144.0,1420.0,306.0,2658.0,39.0,1153.0,642.0,19.0,5239.0
3d49ecd8f4bfbb0c,2838.0,1021.0,9.0,9050.0,752.0,320.0,-172.0,13.0,751.0,584.0,14.0,983.0
3d4c4bd0b0ec596d,5271.0,37611.0,9.0,1864.0,579.0,540.0,1687.0,9.0,695.0,716.0,6.0,2040.0
3d4e3be1b32a2de1,1661.0,1762.0,13.0,2172.0,725.0,2365.0,1612.0,18.0,727.0,328.0,14.0,1553.0
3d4f34bd2ea106fc,2492.0,865.0,10.0,2165.0,579.0,259.0,2087.0,17.0,728.0,830.0,8.0,23443.0
3d6c7fcf9cda12b8,3466.0,752.0,9.0,10441.0,905.0,325.0,-3.0,18.0,1318.0,1238.0,9.0,1189.0
3d7b079caf15c00f,2851.0,2243.0,18.0,1357.0,793.0,606.0,978.0,31.0,2252.0,591.0,17.0,1765.0
3d82492635b82b72,7512.0,698.0,10.0,1089.0,2146.0,235.0,-106.0,18.0,900.0,685.0,12.0,1276.0
3d82b3ffdcd565c7,1392.0,356.0,5.0,1060.0,420.0,94.0,-127.0,6.0,4089.0,1213.0,4.0,440.0
3d89b43abf503f2a,6721.0,1500.0,8.0,985.0,601.0,573.0,755.0,18.0,1271.0,1085.0,11.0,1175.0
3d92f4711d2a41aa,1740.0,2555.0,7.0,1420.0,3379.0,164.0,1174.0,23.0,1027.0,1093.0,9.0,2040.0
3d95ef61dec8a382,5088.0,563.0,9.0,1099.0,2888.0,220.0,581.0,22.0,588.0,715.0,10.0,755.0
3d990b5ef54f8b1c,9615.0,6444.0,26.0,3469.0,1651.0,634.0,5588.0,47.0,4072.0,2107.0,26.0,3912.0
3d9a71e438ae4340,2796.0,1982.0,9.0,29855.0,494.0,386.0,89.0,18.0,694.0,1165.0,9.0,933.0
3d9d7ad997a80115,5389.0,557.0,12.0,2078.0,475.0,241.0,38.0,22.0,983.0,1113.0,13.0,1532.0
3da0379afbcfac51,8967.0,2035.0,21.0,7157.0,4567.0,564.0,1524.0,40.0,4653.0,765.0,14.0,9799.0
3da1735a817f477b,14665.0,4351.0,9.0,2113.0,654.0,838.0,400.0,19.0,1110.0,581.0,12.0,611.0
