traceID,home-timeline-service,nginx-web-server,post-storage-service
2cbe30680d90ba94,3427.0,4818.0,1690.0
2cc0a0fa6ac8735c,984.0,16192.0,5183.0
2cc4edd7d50ea1bc,1777.0,50046.0,
2cccc26db31567be,1181.0,9097.0,2513.0
2cd29a862b88de60,850.0,4659.0,998.0
2cd645d5f3fb2892,3231.0,9998.0,5960.0
2ce14b057392e6cc,,11429.0,
2cecc5d2d5f0c677,1589.0,13111.0,10881.0
2cf0580e89e780d5,895.0,44300.0,1040.0
2cf62d8ac124e509,1976.0,7114.0,
2cfd15e850a61656,1387.0,12526.0,
2d029fa21c86fbb1,3712.0,63122.0,3773.0
2d03f9cee12c842c,1615.0,5089.0,3720.0
2d05dd3429659fa2,2772.0,5531.0,2229.0
2d091f3cd5bf7f31,,32146.0,
2d10ba0d870f38c5,2586.0,30073.0,3461.0
2d1271cfd24913f9,587.0,4192.0,832.0
2d16a10894fd161c,341.0,4147.0,521.0
2d1a2dbce2c87af0,674.0,10629.0,3865.0
2d21ac86aaf88730,1215.0,11214.0,11725.0
2d25a4566add74df,1050.0,15735.0,1194.0
2d2aeec4aa20fe06,977.0,7895.0,29930.0
2d2bd7f448db796b,1659.0,20348.0,3877.0
2d2cc94e98c0d0b9,3266.0,13626.0,8508.0
2d2f10aa67615b2e,3884.0,24388.0,4696.0
2d321da686193939,684.0,79535.0,1871.0
2d33a3a84446a16e,,11622.0,
2d376882fb3e56e7,1486.0,9038.0,2278.0
2d43d22dd07f5139,1513.0,31313.0,3017.0
2d4736ae828f3e3b,1766.0,7933.0,
2d479628439aef39,572.0,9630.0,1872.0
2d47ca570130d037,416.0,22295.0,5130.0
2d4ae1a5eb20201e,585.0,4131.0,506.0
2d4bd1a9b4754412,1125.0,16925.0,7186.0
2d4ccc67bc13808d,,18047.0,
2d58e02af4b1171b,853.0,16010.0,7181.0
2d5fd43fa45f112a,,3648.0,
2d62d78e375ba9e5,310.0,5922.0,672.0
2d694b767d073300,460.0,8561.0,613.0
2d69b119bad0f49f,3824.0,47216.0,15464.0
2d6f1266f4df6cd6,1242.0,37967.0,1337.0
2d7642b21fbe1cc1,1469.0,8984.0,3635.0
2d7ebba837c50c8c,863.0,6682.0,1717.0
2d800e8e48baf831,660.0,17583.0,1210.0
2d85143348e20115,1375.0,8815.0,1185.0
2d8898133bd38bab,2581.0,33117.0,3681.0
2d89000317ba95f1,,3659.0,
2d8f117e02fe3cc0,1165.0,15746.0,1520.0
2d9b224c405d4f06,,5832.0,
2dab6bc97bdd9a6f,380.0,7893.0,1858.0
2dabed744c6f3624,2964.0,7172.0,4447.0
2db3405cd64d32fb,1886.0,24409.0,2449.0
2dce1d012da0b038,2284.0,8219.0,1529.0
2ddc07eb2a29245f,2744.0,7102.0,2822.0
2dec72c2bd33129c,2028.0,8562.0,778.0
2df07ce37379f6ba,717.0,5708.0,981.0
2dffaf56a573c6be,983.0,5235.0,2289.0
2e033f71700de5e7,961.0,9887.0,1847.0
2e08690f2e6fce3a,3042.0,38706.0,1190.0
2e0c4ede4a4d4c58,2919.0,20919.0,6341.0
2e18ad96b2d56b5d,852.0,46043.0,1933.0
2e1fcfa8763f693f,755.0,13508.0,1401.0
2e204e7090055f42,484.0,5029.0,1356.0
2e22932b5c2d09cb,798.0,11520.0,687.0
2e23018efd7394d4,631.0,8013.0,942.0
2e25b813004ab6da,917.0,9785.0,4307.0
2e2c0d9aa8846952,1175.0,3920.0,25790.0
2e3a62ece36a051d,3133.0,16289.0,10465.0
2e410a32b30d49d9,2245.0,38391.0,
2e467a5ee26d2307,5775.0,85242.0,4396.0
2e4c1e0dfb6e869a,584.0,18270.0,1072.0
2e5d70dc82ddbbd0,,7808.0,
2e61490584631a12,1820.0,8819.0,1801.0
2e6188291d60ed10,2465.0,56643.0,16160.0
2e6c951975f36856,1057.0,91477.0,6155.0
2e6e929c1ed5392e,1480.0,97143.0,7089.0
2e6e9fd276ab0c12,2999.0,4462.0,1671.0
2e6ea8718006b78e,4636.0,15695.0,2043.0
2e77f52c083703bf,2137.0,26922.0,8154.0
2e7b9efa7b0d8db5,424.0,56109.0,3155.0
2e88465fae626264,666.0,7691.0,622.0
2e8a2149cdf6eff6,2218.0,25550.0,5367.0
2e8fe0677dfa75a1,1056.0,43183.0,1811.0
2e93ebfa5cb72cf2,432.0,44278.0,5933.0
2e96bdfb4bf942dc,1009.0,20729.0,5079.0
2e971c5b7c8212d1,1594.0,17514.0,3087.0
2e972c23993ca463,5725.0,6960.0,1308.0
2eb1875c0413a527,6002.0,5176.0,9722.0
2eb30d22aa9c39d6,241.0,11401.0,726.0
2eb6485d0706f667,,6622.0,
2ebd4f1078d03191,3153.0,63606.0,2955.0
2ebff230679f5489,1973.0,58155.0,1051.0
2ece19ef7ecbe0e7,489.0,10179.0,1279.0
2ecef1a977b29436,,10432.0,
2ed731fc97c709e3,284.0,16356.0,545.0
2edb2d898741e3a9,2111.0,6194.0,3827.0
2edb5e2923b4c0f2,,18421.0,
2edc0e94a2142273,462.0,46725.0,2281.0
2ee91d3cf17fe592,,7106.0,
2eeac9680efdcb7e,358.0,5160.0,2490.0
2ef6f13454f7de82,5087.0,56654.0,2652.0
2ef8496500c17816,690.0,9777.0,1429.0
2efaf78ff4067906,439.0,9568.0,808.0
2efbb70dce53a707,423.0,6956.0,721.0
2f000c3a4412a441,1726.0,15725.0,4461.0
2f09916d9fa4947f,1142.0,6660.0,957.0
2f12fa1e1ecd7a16,1581.0,8925.0,8516.0
2f21d04b2f7be9db,957.0,7136.0,56029.0
2f220a4d37e0f9c9,806.0,4064.0,1283.0
2f30ec22f3b0f0b3,834.0,15932.0,2142.0
2f31be415115bd30,,9711.0,
2f324f2fa1e0b5b0,391.0,54512.0,657.0
2f329a9f47c9a9ed,1309.0,3784.0,1167.0
2f334e15ac2c1012,674.0,10798.0,1191.0
2f33958bb98817ac,559.0,51528.0,1256.0
2f34bf4d3dbd2239,1099.0,16994.0,3596.0
2f356dee9b5bc706,814.0,7873.0,1357.0
2f35b202a0d8a6ef,1841.0,7397.0,2249.0
2f3a86ba2d746bf8,1134.0,15828.0,4430.0
2f3fa7c8cd08f5a9,346.0,12769.0,1529.0
2f40cd62fa60abf8,1096.0,11993.0,15790.0
2f44609a9924b29f,789.0,13672.0,888.0
2f495635c9ff89dc,552.0,18950.0,2292.0
2f4a1e5106aeb06c,642.0,14069.0,2151.0
2f4caf0d58a9a0d9,786.0,14610.0,39728.0
2f4d3275505dd62a,575.0,14098.0,5378.0
2f4ded2daced054e,,7815.0,
2f561e28cda16d71,,12163.0,
2f6457f4a7e755f6,1641.0,12586.0,2598.0
2f64b699c485d4e5,735.0,4664.0,834.0
2f6f19e054da18bd,1014.0,8683.0,872.0
2f73a7f142165a3a,5208.0,35295.0,
2f8c5f18c8f76721,728.0,26354.0,1104.0
2f8e596681bb8d9b,1033.0,5783.0,
2f9f73c72984a329,849.0,3933.0,896.0
2fa04c3705318fe3,1109.0,7645.0,4167.0
2fa508b1ee8e7e9b,337.0,4478.0,820.0
2fab9a3c4c56c3ca,1120.0,3854.0,4414.0
2fb09d3e2556d654,2319.0,5758.0,4847.0
2fb1269007f2305f,725.0,9842.0,3332.0
2fb57a616d05fa59,768.0,17119.0,7229.0
2fb679e2689d25ac,1468.0,13228.0,881.0
2fb6c53861c5dc42,347.0,11783.0,541.0
2fbd93618cf04187,317.0,1848.0,1129.0
2fbeb41c311a7b8c,2235.0,10221.0,1178.0
2fc2669397c780ad,546.0,5235.0,1539.0
2fc850ba80db9344,1813.0,8734.0,1331.0
2fd4908824d6f88c,1124.0,7515.0,2695.0
2fd58c627e620caf,1174.0,7397.0,1651.0
2fd9602bfe421645,,14592.0,
2fda44e77ddca7b2,1411.0,13570.0,1720.0
2fdda6afcef16e2c,756.0,5581.0,849.0
2fddd39ff4f1d32d,4034.0,8514.0,6461.0
2fdf909715bee9e9,544.0,10453.0,2250.0
2feceef76160af9a,5189.0,68878.0,1856.0
2fed66c58abc5f83,1706.0,20945.0,981.0
2ff03ad93304eeab,742.0,18059.0,1201.0
2ff5403c2dcd11d6,1534.0,6128.0,8617.0
2ff69ef43222f677,1166.0,14578.0,1437.0
2ff8a0d401c41874,485.0,6173.0,1249.0
301abdc4f207779f,935.0,7238.0,937.0
301bb615246e188e,4493.0,11506.0,1616.0
301d35ead292f3c7,879.0,4997.0,1170.0
30223d9d66eeb08c,856.0,38033.0,
30322139426d358f,2698.0,87265.0,7530.0
303b62357d97b0b0,,8739.0,
3044672229c6dff8,1273.0,41639.0,2614.0
3053e2862887bf5b,419.0,6938.0,1046.0
3054506b7f76d647,768.0,8733.0,1115.0
305ad77c35f46200,439.0,11375.0,829.0
306307d01017a5b4,1336.0,28807.0,4004.0
3063111e92958a54,,10084.0,
306a0bb17f53f57b,436.0,8659.0,484.0
3072126d662ef520,3583.0,11417.0,1459.0
3077543f572dbbe7,644.0,21643.0,838.0
307a8f8c3ec0ca96,303.0,15563.0,1439.0
307de3ac580edb0e,480.0,20040.0,1896.0
30841ca40083dfa8,2979.0,6538.0,2910.0
308ba2c81af12cf8,622.0,10893.0,1811.0
308ddd9902048b8d,6198.0,20547.0,10819.0
30954fc7f0268c7c,1786.0,19657.0,2412.0
3099c7af7cefe956,668.0,40758.0,893.0
309a241fa6e2b823,,8018.0,
309e967524aff772,,13297.0,
30b0bc34e3be9653,1547.0,17707.0,2376.0
30bd18f140339d79,644.0,18133.0,1236.0
30c107f9d66f628a,1274.0,6420.0,1184.0
30c175bfa9a7183d,622.0,9705.0,39834.0
30c1ac37a9f7e78b,823.0,13777.0,2638.0
30d1baf469015078,1756.0,65743.0,11156.0
30d4672a5e8eaa63,309.0,8519.0,1549.0
30d702d3e7a9a5ed,819.0,6089.0,564.0
30efe565b3efe94e,476.0,10863.0,742.0
30f669595da11d84,1298.0,19316.0,2873.0
30fcac24ede61b9c,641.0,8227.0,49502.0
310248b860c4839b,2156.0,16421.0,39379.0
3103bf6810a67cc5,1741.0,9533.0,763.0
31091647e6f6001c,918.0,20097.0,2291.0
310bd5ef3e77188e,2046.0,10050.0,2671.0
310c1b14220ed6fd,1350.0,4813.0,1243.0
310ee954e94a4a19,1280.0,14992.0,3335.0
31155fd09d2aabce,,6638.0,
3124d9d3c2e93b36,1633.0,8783.0,
312603c76b4fb437,572.0,15568.0,1606.0
313d69742f5aeca5,,8021.0,
3143ac9f108bf9a4,,11240.0,
314ec1cb637edbdf,3139.0,6416.0,886.0
315330173aaccb7c,,17947.0,
315874be9dfef7a6,640.0,33573.0,2334.0
315dbd0307bdd179,3479.0,9723.0,1147.0
3166413b44dd0420,436.0,3892.0,3703.0
31685670d4f16738,413.0,7066.0,1529.0
3172cdf4d234cf77,287.0,9707.0,1009.0
317688c83ea94ccd,6442.0,22480.0,2322.0
31785f4f3b818cd6,1852.0,5859.0,1794.0
31793ed038f519a9,,6058.0,
31875df0f4ad335b,1695.0,26079.0,3817.0
319ec09b8155cf7b,3188.0,13943.0,5274.0
31a94dc650e79bb4,3245.0,22901.0,3134.0
31aa9e784bbf1b91,,4836.0,
31bf97cfdd42ceb7,,8637.0,
31c1073d14f5af6c,2176.0,15085.0,3118.0
31c1fd5da448c966,3823.0,33507.0,4068.0
31c8b24b874e9b51,1572.0,8592.0,
31d30249fe9ae2bd,4079.0,9477.0,3310.0
31d36f20e34cf57a,,5997.0,
31df236ea011a3e0,735.0,7484.0,1038.0
31e5ff9a723a8344,1328.0,21566.0,3841.0
31e736682486ec32,2099.0,3819.0,850.0
31ee90b234b48f47,1837.0,16662.0,7178.0
31f28e003e6e3fb6,5363.0,7505.0,1149.0
31f534d299d120e4,4735.0,14379.0,2362.0
31f5a27c0bc3d1e1,3521.0,28010.0,
31fa1c009b47dd28,,25675.0,
31fd0a5d063ca30f,702.0,6985.0,2479.0
32066c1fc503b5c3,1329.0,83255.0,14057.0
3218ffd59e38927a,1264.0,27894.0,7372.0
3222785a53c4920b,2304.0,30068.0,6728.0
3228c6044b9d0601,,19598.0,
322afb0961b8a0eb,307.0,5641.0,5799.0
32328431b5773254,4021.0,17890.0,6916.0
32374e5fe3c45230,3262.0,5146.0,3681.0
323cc5979dbba8c6,1187.0,29762.0,5725.0
32453c3991bbc1c8,448.0,4089.0,566.0
3245e3fa2e6a81ac,,64616.0,1710.0
324a39789763f142,2890.0,72323.0,3068.0
324a8ad4e03fdb44,541.0,8005.0,871.0
3253a820015c5f35,570.0,13102.0,994.0
325cf22bdf5797c3,540.0,4539.0,633.0
325fc959ff954d9c,670.0,29244.0,48569.0
326353dd18923edf,,15663.0,4859.0
32664026dfdc23ac,335.0,6064.0,5287.0
32668aa63c61f303,2016.0,12617.0,2439.0
326862af61d63823,1155.0,61621.0,1337.0
32693fe2f0794b21,585.0,5865.0,1354.0
326cbc11890e9593,463.0,9291.0,2435.0
328e63ecbe3af34b,1820.0,13545.0,2327.0
3298ab829a5c8f50,2541.0,73484.0,6203.0
329a41912997e210,483.0,10098.0,1988.0
329fc7bf41f08573,1911.0,13144.0,3893.0
32a1093406ef88af,5117.0,31442.0,3862.0
32a9743bb5e91705,994.0,8232.0,2949.0
32ade0f4bff90ec9,1219.0,23016.0,22408.0
32af0baf1d8f3308,834.0,11449.0,2218.0
32af7c3131e5638c,1894.0,11709.0,2237.0
32b63086a9f141c2,1342.0,21672.0,2311.0
32c27656851142a2,1616.0,10994.0,903.0
32c7acdbc8e29a96,2676.0,6476.0,1172.0
32cb63b36ed001a4,584.0,15278.0,1595.0
32dafb311d41b817,237.0,15332.0,24711.0
32dd2386ee394527,960.0,48664.0,877.0
32ecd6d36c13deb4,,43128.0,2942.0
32f7449704a3dabc,1364.0,5528.0,4010.0
32f7f3c1cf09b023,2735.0,7321.0,1891.0
32fb19a4bdb72382,460.0,5627.0,721.0
32fbcea6e55f7056,632.0,19591.0,44451.0
3301ec14870afa4c,,10034.0,
3323d5ada8416976,1570.0,5995.0,44206.0
3334d1a00b785002,1151.0,5296.0,1577.0
33363125d2042131,1385.0,7617.0,5902.0
3349881546e00cda,756.0,32063.0,42638.0
3349ea0f739557b6,605.0,6009.0,3748.0
335116e1fc273dc5,717.0,7438.0,1359.0
335f52c498c19ee2,2245.0,15982.0,943.0
336053c16cea5088,1322.0,38245.0,4781.0
336c630cf29f62cb,3777.0,67216.0,4105.0
33704bac21a07ef3,1901.0,4781.0,707.0
337c50d096e9eaf7,1967.0,14668.0,666.0
337f3f6bd6384735,1578.0,18312.0,5710.0
3393e35c7e65e449,938.0,12480.0,3865.0
33975802370d6f00,1741.0,14770.0,2263.0
3397a342c4df6e86,1981.0,170557.0,17320.0
3397eef5cde4eb75,1328.0,7915.0,2632.0
3397ff8b84fe569e,332.0,49609.0,1001.0
33a5048dfa7b1930,963.0,7992.0,2112.0
33a92ea2a45ff982,453.0,12329.0,2847.0
33abf3124f6dbed3,373.0,5307.0,729.0
33b856d4903dc095,1400.0,48874.0,1309.0
33b89b57773a6ac7,532.0,10265.0,1925.0
33b9bdb5600785d4,1133.0,40760.0,1695.0
33bc938c44e5c36c,2435.0,31053.0,9583.0
33c3850389160f30,,5141.0,
33c945a757ea8870,,7511.0,1752.0
33d487f16900fb50,461.0,7931.0,886.0
33e2d54ab5227c01,426.0,51841.0,1196.0
33e392b86f70163a,693.0,7563.0,2289.0
33e81e36daacb820,301.0,12659.0,6023.0
33eab682baaad27f,5038.0,11927.0,7920.0
33ed1567e9c31d46,644.0,10500.0,1245.0
33edd1421362a84b,1349.0,18199.0,
33f58c797df56395,1277.0,39702.0,3657.0
33f8ead3c0f15edc,384.0,6675.0,1422.0
34000e4eae21a649,459.0,61534.0,918.0
340c91127b96af0d,335.0,12749.0,1983.0
34159073f807b343,3772.0,27599.0,2718.0
3417d579cf0bd818,3492.0,40588.0,6475.0
341efe54cecf2647,3176.0,34822.0,13125.0
342388f54b9eb019,1578.0,68811.0,4631.0
342c38c8cbd95f1b,1145.0,8447.0,3702.0
342d059c1d01af0d,1524.0,6893.0,2511.0
342e754e952da301,788.0,8234.0,29520.0
3430724563273c5f,,5749.0,
343b22b440ca379c,683.0,12913.0,1551.0
34413416b985dca1,576.0,5916.0,1865.0
344369e31b026d68,303.0,11512.0,33496.0
34481949c69186d4,1397.0,5540.0,1552.0
345096dee5849452,10353.0,11958.0,1711.0
3457dc45be4bebda,1055.0,10466.0,1586.0
345951f1c5bd5a99,3103.0,60288.0,1316.0
34739d3984b8c732,,6372.0,
347b5703ba82ae26,581.0,52091.0,1605.0
347d5c6c3b1632e2,449.0,6143.0,1338.0
347d8d280a17e2f3,763.0,22870.0,2006.0
3483a80550d437d4,367.0,6551.0,1967.0
3494c63be15c1299,,5622.0,
3497a379bf4539df,1548.0,39799.0,
349f442fe61fa3b6,2738.0,45877.0,2473.0
34a44c9fc365fc78,6869.0,7041.0,1547.0
34b490a6b9167e53,280.0,43183.0,1809.0
34bb4b2f9a75db11,1492.0,12242.0,1812.0
34c55f12374e189a,,76045.0,
34d353705a4f7bfa,301.0,55821.0,666.0
34ec6aacfcf31cef,589.0,25930.0,45532.0
34f11e0374393de1,2188.0,7788.0,3124.0
34f2a243dc002a28,411.0,6385.0,815.0
34f81a51a9a4ea82,,4776.0,
350772493802359b,695.0,8431.0,1845.0
351133676103e273,352.0,5103.0,733.0
35210682e9b88264,471.0,14441.0,1497.0
3524d1c15c228437,807.0,11958.0,1749.0
352957414a408409,491.0,12437.0,556.0
352b41d1bbbe80f3,1368.0,5585.0,31010.0
352cd329d7de31b7,397.0,13202.0,1683.0
352dfdbc2468c156,1050.0,9554.0,1150.0
3531304bb9031100,1922.0,15172.0,4689.0
35360e44baa89204,1489.0,33187.0,12388.0
353aec8c64ce8116,827.0,11037.0,943.0
354733c33f680650,506.0,8923.0,1458.0
3563aba3c7f85f85,,7351.0,
3566773bc9f4d3d8,2915.0,8060.0,1801.0
356c02960673c8c5,,7797.0,
3575b5df2ffe0501,311.0,28576.0,822.0
3585af3a584b5dc8,,10498.0,
358c0a6ce8e5b188,393.0,6180.0,1300.0
3594b153c5793163,625.0,4448.0,794.0
3594b4ceeebfd83b,,9265.0,
359b5380a7209a2e,1901.0,19373.0,
359bc42c0382b837,1378.0,10375.0,1386.0
359c638337026076,2603.0,52414.0,
359d2cd33c5432e9,2265.0,6012.0,1885.0
35a265b3db68e01e,2793.0,33700.0,3063.0
35ac1457b4e481be,2967.0,5024.0,4935.0
35acb07f2a92e28e,3787.0,27678.0,7766.0
35ad18a3b2ecadac,1671.0,8818.0,750.0
35b65ea6867b406e,1508.0,50593.0,7923.0
35b87186865f18f3,527.0,10071.0,3335.0
35bfc96598ad0947,322.0,6189.0,1707.0
35c15c3f067b6531,1285.0,13484.0,3253.0
35c21ee456f5d808,3718.0,8308.0,
35cb9e267c12bac6,,73418.0,53618.0
35d04c4c5500e4ba,,11644.0,
35d69e038df69186,853.0,5100.0,4718.0
35dc552ae141f72c,2982.0,47869.0,1182.0
35dd2a149dc6d37d,2133.0,13236.0,
35e08ba9eda67099,2098.0,55948.0,2886.0
35f3bf47ff6e97c3,1367.0,27592.0,2739.0
35f4cc0ff2352d4a,746.0,48529.0,1111.0
35f805757af17dba,463.0,38403.0,1722.0
35ff4cb4346e6ecf,,8377.0,
3602f4b83d4659af,,5534.0,
3609389c6ddcbf45,2858.0,12555.0,7729.0
361438ed4f344a7b,1759.0,33672.0,3055.0
3622affe367e2e06,2385.0,3639.0,
3629f064c2dd2fe5,593.0,10865.0,1217.0
36327da14c6e0a88,2525.0,17172.0,4727.0
3637f1f905d52798,1366.0,31512.0,9646.0
363f7fb9f1281e48,611.0,24568.0,1117.0
364100fa05dc8fe7,761.0,18310.0,4548.0
3643921e1da5fb7d,1891.0,5699.0,
364bf47fc45fa57d,921.0,49070.0,4394.0
364e365e05181354,946.0,7564.0,2619.0
3653f191a4f4343e,,41525.0,
3657a3befde7a14c,448.0,3274.0,4699.0
3659eff46dfc1ca5,284.0,63455.0,912.0
3661c0d46ff3d896,1193.0,49256.0,3586.0
366b70e8b9646e6e,939.0,6293.0,2545.0
3671433b08ee6cfe,2516.0,12676.0,2661.0
367ba12d5d1016b6,1028.0,15153.0,45245.0
367c17cec3673ba7,431.0,5144.0,988.0
367dd1b61ce82117,477.0,7176.0,1612.0
36814a7292766b8b,1844.0,41525.0,5356.0
368195780b754433,739.0,4889.0,1106.0
3681c8daa09390f4,,4031.0,
36836ce473ae6049,516.0,5161.0,752.0
368a95118b86ed90,1690.0,17336.0,4562.0
368ac63d137f6cc9,557.0,3992.0,1450.0
368b7910fd0dab16,602.0,47507.0,954.0
368c6e6854df5a81,,13985.0,
368cd9707cdafd1d,1874.0,11556.0,16830.0
369556353ee368da,317.0,8855.0,665.0
369d0f86a5e5345a,767.0,17095.0,2228.0
36a88675880be0cb,801.0,10491.0,959.0
36ac9c2657bda6c5,514.0,5321.0,1147.0
36acb07dddcf7283,9635.0,9062.0,1907.0
36b2ad2121ac95e9,409.0,12649.0,681.0
36b9c1fc439274ea,,27965.0,
36bbf1805a90e7b5,691.0,6044.0,2092.0
36c9be4c63c54437,794.0,10326.0,2213.0
36cbcf86e9135c1d,993.0,10289.0,1544.0
36d7583bc94c352f,901.0,9296.0,40795.0
36dfff4437397711,623.0,6518.0,560.0
36fe727960bec8eb,1315.0,72635.0,4132.0
370224da94063131,1621.0,6153.0,816.0
370681385aec1398,,8860.0,
37070f85632eac4f,4748.0,17276.0,7112.0
370a9cf4e85030a2,7632.0,10695.0,5306.0
370dbacd84b3d83e,462.0,10582.0,1087.0
37235fd5c7a1419f,1620.0,70952.0,11314.0
372e5240fcbb3943,,7427.0,
37396ee7b7f1b287,1037.0,68395.0,22353.0
373ed3d068498b83,7054.0,18174.0,1473.0
373f69c5e4cf4a53,760.0,6726.0,3123.0
3745f9864cea15eb,1208.0,73718.0,16858.0
374a0c9db0bfd7d3,2877.0,9931.0,2087.0
374bd4c007c44151,4191.0,50984.0,
374d07c52ab7035a,1368.0,9988.0,3744.0
3750833c500e547f,1816.0,5141.0,
37518ab37d801935,1540.0,77593.0,3933.0
3751ff500b69d219,338.0,4453.0,1592.0
3762bbf75938388c,1213.0,9027.0,941.0
3768fb11bbc64e5c,785.0,18874.0,34630.0
3770fdaf21ebce0c,2099.0,18628.0,
3775697362905932,984.0,6945.0,2121.0
377c947c4dc8cc48,1257.0,17701.0,1075.0
377f99cd4e7fcc56,328.0,7980.0,1777.0
377fb70a9ab29801,1536.0,5424.0,693.0
3780ecf4b3abf572,1593.0,7067.0,
378292f5b7f65bc7,2148.0,7282.0,1119.0
3786c3a4226b6cea,2041.0,7366.0,1447.0
3791f7dc96840aa2,408.0,8763.0,1347.0
3798d699d5b65b4e,1322.0,17734.0,5655.0
379a1b477a28b723,450.0,5151.0,920.0
379fe88f6b74bed3,,14492.0,
37a214ff42b04571,4503.0,80381.0,2694.0
37b03bbe59571557,440.0,8871.0,1073.0
37b47c6ac503faa7,2202.0,24241.0,3723.0
37c2b241e4ba12e2,1723.0,16104.0,3292.0
37e0d03add8572a3,480.0,13961.0,1125.0
37e869d384519e60,410.0,4084.0,848.0
37eb797422559713,,8582.0,
37ed6c1a4a33fad0,347.0,6188.0,748.0
37f2803f2c1c029f,,23791.0,
37fbdbce3a1951d8,6236.0,15826.0,4431.0
37fd01dcadaccde2,488.0,16115.0,3365.0
3802d08f14f45a59,1454.0,8256.0,
3806f04def58655e,2790.0,12045.0,3557.0
380e76ea864ffaf6,1452.0,10226.0,
3810541a210a35f1,2338.0,10590.0,
38175cc42a7c0d86,341.0,5177.0,1729.0
382dd55881c22ed8,752.0,19175.0,1436.0
3830605c048a6931,580.0,9998.0,1363.0
38319b10309c7ba9,2516.0,27016.0,4632.0
3838976d23dc3920,,5419.0,
3838a7ba0ce9f0eb,267.0,9386.0,961.0
3843726e2ccba0de,1235.0,8471.0,3166.0
385aefbecd6b2686,593.0,16763.0,1373.0
3860960a52cea850,1021.0,9589.0,55760.0
386278fb73540638,413.0,12992.0,3858.0
387063878117000f,976.0,47908.0,2710.0
3871d4118b312edd,496.0,7809.0,1642.0
3876fb3da546fa00,2105.0,5866.0,603.0
387d2322cd28f5ab,1348.0,9904.0,3458.0
387de931ea0f3513,807.0,15020.0,4061.0
387ebaddc92162f5,557.0,3446.0,1778.0
387febfac6b41c89,1620.0,23908.0,5206.0
3885744df133b068,299.0,3275.0,498.0
388f671d8430d610,448.0,5771.0,664.0
389195e15b8df918,2944.0,8968.0,1915.0
38919aa88d30faaf,808.0,45581.0,2921.0
389300fd5ce36249,4469.0,47104.0,
389618ffa959b8a1,295.0,11165.0,1527.0
389b85b13c045a35,908.0,16839.0,3318.0
38ad1e4598ba0c65,704.0,6948.0,1466.0
38ae8361d942bf34,3022.0,11596.0,7870.0
38c62e3786542cde,1485.0,17059.0,37911.0
38c65e92479b30ce,6651.0,37444.0,22443.0
38c734f8848fd32d,3247.0,5996.0,3332.0
38d552c2ba046e4c,999.0,56218.0,1559.0
38d99de144f9574c,654.0,28655.0,655.0
38d9fab7a0a1bfb9,922.0,15918.0,2417.0
38e47b1c5a9f0456,2134.0,25308.0,3886.0
38e56cb7bbd02f32,1632.0,15767.0,1128.0
38e6cdea17a4569c,2393.0,12915.0,
38e9a117ef1da949,2545.0,12703.0,3963.0
38ea7b88bdc1ed7a,389.0,6495.0,2090.0
38ed63a692fff91a,577.0,6730.0,517.0
38edca74af8a65f5,1493.0,12678.0,3707.0
38f2163f2b44bf08,595.0,8074.0,1028.0
38f6669cd9f3750e,6447.0,6362.0,
3900b3f155989e51,1149.0,6399.0,1642.0
39038857fbba38b6,603.0,6619.0,1641.0
3908eabf851f6a60,334.0,48833.0,855.0
39110b778a0c8577,3145.0,16373.0,2638.0
39136f52076458d3,2944.0,23516.0,8162.0
391777458f68a74b,,8528.0,
391e090b2b73bc1d,3324.0,19352.0,6368.0
391e9da0675f72ba,3622.0,7087.0,
392762076db00d8f,582.0,4331.0,2007.0
3937b6ad1172f544,5270.0,32421.0,27640.0
393d69018cfdb379,1248.0,10337.0,667.0
39401beae7a067b1,5983.0,14335.0,
3940b5eae576de0c,749.0,10312.0,1075.0
394de96545378e5a,1088.0,48178.0,1074.0
394f31e77cd23fe7,288.0,31271.0,1362.0
3952d791633a21e7,759.0,5637.0,854.0
3959b7cee00dcce2,1457.0,6545.0,1760.0
395a081ea010ff98,3577.0,5065.0,
395ae3f9833b5b28,,8192.0,
395dd638ec3e5ad5,236.0,6314.0,1089.0
395ff8b6f39af717,2685.0,9440.0,9371.0
39615a5a8feb1ec7,798.0,52689.0,1727.0
3963ff755131340d,1120.0,11725.0,6082.0
396811585f91e0da,482.0,6017.0,580.0
396cde8ef8f4c512,422.0,55690.0,888.0
396e335c1e5d1b1b,678.0,3748.0,1473.0
396f69fd519fa4d7,507.0,13304.0,58999.0
3975809386b7bd62,1654.0,10887.0,
3978bc53d1f490c0,608.0,51812.0,1705.0
397c7001a5dbb8c7,548.0,10290.0,849.0
397e9985eb1c94c7,305.0,8660.0,875.0
398566a5719bb599,1079.0,145586.0,1321.0
398ced59847fa22e,1210.0,7393.0,997.0
39903359475b99fd,627.0,50339.0,1370.0
39a2189805991eae,362.0,5100.0,1023.0
39a3449756206cce,1030.0,53049.0,2218.0
39a64561046e28cc,1624.0,16069.0,1307.0
39beb3d1b257b31c,1308.0,16173.0,855.0
39bfae8664d6758d,7000.0,12640.0,1853.0
39c092a49889401a,,9498.0,
39c1d95a09da16a7,,5650.0,
39c77f50f9c1962f,4083.0,17145.0,1679.0
39d073ca78195633,1190.0,7273.0,1300.0
39db78ce71af6699,2056.0,26498.0,3705.0
39dc25ce55c57cf8,774.0,8122.0,1547.0
39dcb9dfe5922eb8,419.0,6363.0,2221.0
