traceID,home-timeline-service,nginx-web-server,post-storage-service
2aff98f0569c42ba,372.0,44139.0,952.0
2b0b700c006357b0,520.0,7562.0,3586.0
2b14f933b5092bf7,3721.0,16308.0,5859.0
2b18a9468e1cb4a6,875.0,34281.0,2552.0
2b204569107b4cfd,526.0,12976.0,1383.0
2b21fce25236d1cd,309.0,10784.0,733.0
2b2a66a82d18636d,3022.0,13578.0,5133.0
2b38b7d20f6738ac,466.0,7061.0,661.0
2b4515253d8c4c02,483.0,9179.0,1269.0
2b4a4212a306848b,6629.0,25738.0,10841.0
2b4b741385a1010d,724.0,35424.0,823.0
2b58cf2761ac3b13,1032.0,8346.0,1869.0
2b5c6c02dc25b9fb,3671.0,34624.0,
2b60cd25506f557f,1360.0,32930.0,7021.0
2b6bc018a61a3538,3242.0,5577.0,1310.0
2b72c45db8e35c9b,1016.0,5906.0,3991.0
2b73426641f635d8,1324.0,7401.0,4989.0
2b73fe4f7c11cbb2,2191.0,18119.0,1967.0
2b856d40e1132b8b,760.0,14926.0,2282.0
2b8b4bde9400b007,397.0,15035.0,1690.0
2b8f228f06287480,1790.0,22406.0,2939.0
2b978f54ead5e150,688.0,33984.0,42179.0
2b98439cf27e0920,313.0,6234.0,444.0
2b9ad4246d140103,518.0,13712.0,36661.0
2b9af2e05b2f6867,442.0,9031.0,1041.0
2bb55b23f6347e6c,564.0,10684.0,753.0
2bbef778e96e6301,379.0,5491.0,1606.0
2bdfdc9d08ee0d7e,1960.0,13076.0,44072.0
2be1952c6d8cb3af,1162.0,20709.0,3163.0
2be1d91a2ea4735e,387.0,39423.0,720.0
2be5dcd889fd219a,435.0,11475.0,4800.0
2bea1d9559c68e83,347.0,7335.0,1018.0
2bf8cf06798d774a,2630.0,23156.0,8179.0
2bffeb4e99e557cb,3304.0,53635.0,3419.0
2c0a297a13151b19,1021.0,8027.0,508.0
2c1b52c27a0639df,521.0,8280.0,651.0
2c1d420f3593cf6e,1498.0,54725.0,6727.0
2c2641583addfc75,901.0,38455.0,740.0
2c2927fca15f3d13,2594.0,63857.0,9084.0
2c2f236ff4e280a3,1895.0,10642.0,1298.0
2c3fe680c89f8a43,622.0,8424.0,821.0
2c41b4ad4abdebe5,1311.0,18242.0,1771.0
2c4ca1d303555fab,,102663.0,8845.0
2c76b5325bffe0de,915.0,7347.0,543.0
2c7d673243e3e310,412.0,6000.0,972.0
2c7f5dc24e213d10,1704.0,8845.0,1545.0
2c83701611436ba5,999.0,6617.0,2570.0
2c87157e2b02ba8d,1366.0,9984.0,640.0
2c87e9a6eece7119,827.0,33511.0,40932.0
2c8eb74597516912,305.0,5587.0,1015.0
2c9275f226057fd6,424.0,6825.0,2095.0
2c9960f26bc653b5,981.0,15854.0,761.0
2cb80253b163191c,415.0,6004.0,820.0
2cc1237c2d93e332,417.0,7109.0,903.0
2cc5393e3e8844be,807.0,17730.0,32138.0
2cc889fee0631497,661.0,3849.0,1420.0
2ccfe799dc77674c,567.0,4261.0,2191.0
2cd9aa06b22b638f,313.0,10272.0,1567.0
2cdb789c0d6444f2,358.0,5052.0,874.0
2ce0f3b0e496a59a,1876.0,78441.0,9566.0
2ce2a6c97c0d66da,273.0,14219.0,1265.0
2cef71676bb67a87,1363.0,7474.0,523.0
2cfb6ab00c24a374,304.0,3548.0,784.0
2cfdc104ed325562,1352.0,27682.0,1424.0
2d077df2ff2a1e29,575.0,7844.0,4441.0
2d0d2fe91c45ad92,665.0,11721.0,4117.0
2d21690a2732121d,785.0,6149.0,653.0
2d22375f6f61000b,1217.0,46708.0,2355.0
2d264c5ef21472de,615.0,6650.0,814.0
2d2875a5cd54c553,610.0,7561.0,607.0
2d29b03deff482da,599.0,3168.0,1448.0
2d2bce55cddaa006,1319.0,62284.0,26073.0
2d2cbd378bd588ed,446.0,17131.0,3186.0
2d3afed32e515beb,746.0,24154.0,867.0
2d3beda84fa951b7,1683.0,10528.0,637.0
2d407c53bade2a20,831.0,10806.0,2729.0
2d515297344d3e16,721.0,52606.0,1485.0
2d536988b723c343,442.0,9758.0,2241.0
2d56788c3b081448,1266.0,15444.0,3028.0
2d6fe6de1d1498a8,374.0,9940.0,609.0
2d71c00a328f3a2d,1204.0,105549.0,4866.0
2d738355989d480d,347.0,4134.0,704.0
2d7d5ea9c5a18d4c,2517.0,4115.0,603.0
2d808c7cd1fa5361,636.0,10423.0,3503.0
2d80ec021181a349,2099.0,20763.0,4065.0
2d81f84ecd3c06a4,306.0,5391.0,1781.0
2d8757c1aa28a035,473.0,4141.0,722.0
2d8a14a34d67ba7f,1799.0,4958.0,7447.0
2d9369f21287d772,,26156.0,8663.0
2d96b4bfde2e0693,1775.0,13055.0,1072.0
2d9dec42e267b1fd,3814.0,7207.0,1628.0
2da149303c85f4e9,1139.0,9004.0,1944.0
2dba7a77c2f70451,2703.0,7675.0,1226.0
2dbb07a30156de90,2063.0,11905.0,2419.0
2dc77c8098240aec,814.0,39078.0,42132.0
2dcb662da30fbeb1,649.0,26340.0,3912.0
2dcc7f6a7210c23d,1981.0,13750.0,3429.0
2dcfa2ab4838a617,586.0,4078.0,1036.0
2dd906eb3c765146,799.0,52898.0,2423.0
2ddbfaad199ec4c7,673.0,6727.0,2171.0
2dea08d4963856d8,1595.0,8619.0,1925.0
2ded5dac840e68e3,480.0,4280.0,845.0
2ded966f0831971b,1112.0,10344.0,1996.0
2df0e6c45937c871,836.0,6762.0,1834.0
2df30895d52d3e25,1369.0,89638.0,4682.0
2dfdcb79c10862bc,298.0,6124.0,2007.0
2dfdff69c5813c22,502.0,12055.0,1650.0
2e0bec5d965df9d9,1090.0,17184.0,1159.0
2e32d9da4c41733d,342.0,9051.0,1666.0
2e35ccff4aa77591,332.0,9245.0,1968.0
2e4564d30862276a,275.0,11151.0,1237.0
2e5162cc6178ede3,613.0,6719.0,943.0
2e518edb99f0b9cb,488.0,4534.0,714.0
2e5c0b91349ed559,1551.0,13882.0,1633.0
2e77057901be792a,1739.0,21941.0,9834.0
2e900129b7d93c11,505.0,10771.0,3871.0
2e92424a91423494,1201.0,15173.0,9476.0
2e963101496416f6,418.0,7211.0,822.0
2e9a685ad4c0329c,1141.0,6832.0,1781.0
2eb6909e59c1c8c2,660.0,11652.0,1220.0
2eb75f273f11aa6d,511.0,10319.0,2407.0
2ec2a9a8a6933f3b,1579.0,3218.0,765.0
2ec408eb6b1a2d6b,404.0,8509.0,848.0
2ec7862cd4f21a9b,2429.0,77250.0,3694.0
2ec95703c0a855ab,819.0,7702.0,1021.0
2edcee9c165e89bb,2294.0,37528.0,785.0
2eddb96f535558c0,3155.0,6885.0,7428.0
2ee16c54e78fe52e,779.0,5997.0,32592.0
2ee24a28ea63c4d8,1721.0,14006.0,1510.0
2eebc0acf3152da7,3118.0,15936.0,4086.0
2eecb73a36baf22e,526.0,7099.0,31790.0
2ef1abd49e661f47,1508.0,22197.0,16981.0
2ef284981962368c,,20469.0,
2ef996e5e9ca9025,821.0,8156.0,1056.0
2efb9be5d17cb7ae,857.0,7365.0,1147.0
2eff1ce4dcd7b1c9,1584.0,6554.0,3541.0
2f0162d13855948e,440.0,6497.0,797.0
2f05b443dc0fd29b,719.0,12739.0,832.0
2f0d7bfb88ebe515,859.0,18413.0,1740.0
2f0e4d03eb5988ae,908.0,78243.0,2599.0
2f155cc8516c9765,434.0,34943.0,667.0
2f1696dce2410ddb,4620.0,10681.0,995.0
2f19c5e1d6c44cd1,360.0,15666.0,1674.0
2f219fb1716cc5de,1211.0,14421.0,3186.0
2f27aa94003f78e9,1305.0,12637.0,1745.0
2f2ec4b1d2d882dd,1001.0,7143.0,855.0
2f315da48a6e547a,1161.0,37158.0,3111.0
2f42a4b672eb0dff,442.0,5539.0,1192.0
2f5223171b14187a,1518.0,5668.0,1669.0
2f56660723371b12,264.0,4988.0,38016.0
2f5707e797b4449a,378.0,17289.0,1816.0
2f6326a3121f63e4,1608.0,9193.0,2867.0
2f7947f9c0d3ad01,750.0,14783.0,2571.0
2f7c577a06daedf7,3301.0,6380.0,1031.0
2f875d14e9b675df,471.0,12042.0,953.0
2f9974f64031d218,1416.0,11065.0,1033.0
2f9b7ce9acb66de2,322.0,9739.0,33999.0
2fa95f5bf6a81879,1271.0,9272.0,1371.0
2fab5c77eb5b7f31,846.0,15655.0,8534.0
2fbadad98e67adea,488.0,64887.0,1593.0
2fbc2df2f1d7bdc5,1230.0,10399.0,4493.0
2fd510add4508942,244.0,11349.0,584.0
2fe15a468bf636db,359.0,8728.0,1205.0
2fe79eabb2bc2e7a,1792.0,6144.0,
2feda3b8a8280626,737.0,6935.0,814.0
2feecd7f97e8669e,899.0,10839.0,2113.0
2ff480cd3c9240bc,1339.0,33900.0,1625.0
2ff6eb6f7b9a97f6,603.0,5080.0,624.0
2ffc3196531c296a,471.0,7984.0,895.0
2ffcfc180b21b8fe,730.0,6320.0,32968.0
2ffd9651eae08d08,567.0,50591.0,837.0
30075aec62fb25d7,503.0,47965.0,1662.0
3009de94b17c483c,488.0,4851.0,849.0
300c21992168cee8,1461.0,12625.0,1081.0
300f9b0693a1543e,469.0,16363.0,1208.0
3012295425917ac0,227.0,49331.0,484.0
301cd1b2e1023819,1035.0,24775.0,5368.0
302e75c12f863660,374.0,9422.0,1357.0
303ed9e8c1c9ed40,2649.0,10926.0,
303fb98dd306ef1d,1848.0,21052.0,7238.0
30474dcf7e74c0d1,,29886.0,3607.0
304a31900c6d146e,662.0,18624.0,45143.0
304a81627a7e95b8,1197.0,19118.0,2243.0
305457b1ad1fc82d,252.0,4905.0,504.0
305667b2abcfca3d,762.0,8512.0,7192.0
3061d01e8f3f211f,652.0,6757.0,763.0
306284e57046b945,273.0,5416.0,8891.0
306ec4a15f1184db,778.0,7464.0,1231.0
3070ea4d0718fdae,2898.0,9958.0,
307cc743d4201b00,311.0,3810.0,637.0
3083d47c36e177f8,1057.0,4422.0,861.0
3086595f1f49e054,852.0,14091.0,746.0
308c2f831d8f216b,612.0,5386.0,655.0
309b2270a4caab9a,929.0,5581.0,860.0
30a22267662ef46d,2323.0,11529.0,1222.0
30a36d2e40f22ada,1705.0,87373.0,8368.0
30a6153fe2fb7d54,325.0,12964.0,882.0
30ad64133c9da8b0,4767.0,8182.0,1094.0
30c11c2b8dcffd27,480.0,14598.0,1363.0
30cc9fc9db7574bd,742.0,11083.0,981.0
30d3065282debfcb,1986.0,7408.0,
30d4f0d23fc8b56c,1469.0,6289.0,1538.0
30e81236dac96444,1444.0,11265.0,814.0
30edc4f7f1918148,468.0,6301.0,822.0
310e779ed2b88d30,730.0,7319.0,4597.0
3115bfb8be860bb6,302.0,8386.0,833.0
311d5bf2c4c6b9db,1300.0,3727.0,1102.0
312746fb64cbf1a3,722.0,5419.0,601.0
312b4777655621bf,294.0,12308.0,1209.0
312e13565a8f78ec,2588.0,15069.0,1447.0
31399f55e95d6153,871.0,15986.0,33406.0
313a05fba620bc37,678.0,11513.0,1632.0
314b74eb41d10ad3,753.0,7844.0,1529.0
314b80464979e3bf,989.0,15536.0,1352.0
314edd710ce42510,450.0,9828.0,3527.0
315050e6f1fcf76b,1112.0,9831.0,2294.0
315eef0dfa2abc1e,1202.0,13992.0,4408.0
316a76723709718b,3491.0,8324.0,4951.0
316bdd74a2b356ca,890.0,14118.0,1715.0
316dae6883ece5b9,403.0,5927.0,1091.0
317084883b94383e,10395.0,18938.0,8677.0
3171c888b495c05a,754.0,4559.0,1713.0
317972526cbb2dca,986.0,13158.0,5884.0
317b6097682f7df6,833.0,20507.0,3294.0
31833f983f4f15f2,1482.0,13913.0,1908.0
3187c8dcfee27531,981.0,40606.0,905.0
318e8863b3875fd4,2175.0,8060.0,3837.0
318ea3477ce9270e,1314.0,23192.0,3750.0
31919d916d626ba1,4135.0,3735.0,830.0
3196018dae0f321b,988.0,8940.0,2269.0
319d1ea95913b20d,477.0,6464.0,2478.0
31a4edd140fa04b9,399.0,7939.0,1352.0
31a5443d97838629,1192.0,13271.0,7582.0
31a561da689b43c8,1556.0,9877.0,2233.0
31be5d3fc6b75ca5,5043.0,4481.0,976.0
31c10739e1a7d50f,750.0,23512.0,4219.0
31c457745a24c11a,2671.0,9773.0,1008.0
31c497142268c698,491.0,61058.0,1545.0
31c5a7c65e3693cc,512.0,6037.0,7165.0
31cd11ae7652a330,309.0,5803.0,2401.0
31d891952d1ad375,3347.0,19106.0,1312.0
31da2a05e73e14f4,379.0,60585.0,1023.0
31db32639175db48,820.0,7123.0,4094.0
31e1f94d2f25e0fb,563.0,17971.0,3374.0
31e4498666af4e2a,944.0,41343.0,1039.0
31e914e297a46fd5,291.0,37746.0,906.0
31f21cf77768df90,226.0,6706.0,862.0
31fbde0a4a53a1c5,495.0,4554.0,927.0
31fd5e60008fffcd,726.0,8628.0,2380.0
3200b12daa88d4db,360.0,5341.0,1709.0
320e884e4ce8f64d,1905.0,14785.0,5417.0
3223d35a825c4f6d,1008.0,44895.0,1248.0
3227f4a6fce37b10,5864.0,11403.0,2588.0
3231edd70e51da75,338.0,5124.0,1283.0
32324815da3522b4,943.0,8813.0,8086.0
3232a8fc88eeb0a1,1285.0,20384.0,642.0
3234b7fa3adedf19,1101.0,13028.0,895.0
323a0dd10cf41b63,577.0,5569.0,1527.0
3248050796fa75b9,3278.0,12801.0,2139.0
324d72414b33cbdb,1066.0,16199.0,3043.0
3258b60065fe381b,681.0,3820.0,1603.0
325d59be39fa6892,1874.0,14188.0,2167.0
3260bdb825ace91c,361.0,12235.0,1693.0
3260db73224cac35,394.0,58001.0,616.0
327627f80fda500e,1803.0,8633.0,5422.0
328010a0eb4b1d95,429.0,6677.0,1071.0
3280900f9685a3d7,511.0,6033.0,2400.0
3280d4cbcb6267dd,3352.0,84390.0,5067.0
328259cc4c3f646a,305.0,43838.0,508.0
32832c32781649d0,2896.0,8774.0,1559.0
32878cd9b8d0e07d,947.0,7267.0,2384.0
329106f71eba700a,480.0,14066.0,875.0
32999b898684f1c1,1158.0,11003.0,1616.0
32b3790b3be2fd51,621.0,8570.0,25768.0
32b8bfab4e420877,361.0,18731.0,725.0
32b92095c4d49469,7310.0,6871.0,7015.0
32b938d3a0f32446,2448.0,7396.0,1246.0
32c1198a39b8d382,427.0,4590.0,905.0
32c1c84cb8136e1c,336.0,6134.0,942.0
32c1ff8db747eac4,266.0,10466.0,852.0
32d24529f13f00e5,542.0,10298.0,3400.0
32d98fabd3212541,1622.0,11934.0,949.0
32d9fe6f24908451,2188.0,7338.0,1832.0
32ff0d6b037b8653,1286.0,71395.0,4257.0
330d80cf04043be9,1658.0,6147.0,1835.0
330fb106f574f1fa,1194.0,9694.0,2256.0
331abff5f496316b,3122.0,32487.0,653.0
331c205a4297ef03,330.0,57127.0,1389.0
3322e7c54c7950e2,753.0,9393.0,4463.0
332fea4f19478ad5,531.0,7008.0,1325.0
33305c89f544c821,1633.0,4948.0,2683.0
3331d1a3b4081a91,214.0,9397.0,2090.0
3337479c680ee306,772.0,9536.0,4448.0
333d63fd902f9599,2027.0,13031.0,2292.0
33424c23a5ebf1ee,844.0,59546.0,5729.0
3345cf2f06fcb3cf,2766.0,14071.0,2812.0
334854753e90fec5,771.0,4959.0,26547.0
334eadca94eeab58,2103.0,13562.0,18250.0
334ec954038e9ac6,472.0,9083.0,1788.0
33556d74012cbfb4,2344.0,11202.0,3503.0
3358a1ec25b8952f,3712.0,66015.0,3895.0
336266d7c50fa1d6,1031.0,25611.0,994.0
336f371b338812ba,1356.0,5778.0,3846.0
337cdf7d66fc415d,1343.0,19639.0,4237.0
33871d28a7c8fd96,1859.0,4406.0,608.0
3387be854dae6b8c,936.0,56542.0,1048.0
339a0174c4f7b8f6,309.0,8030.0,2405.0
339a598c8fa24067,267.0,3969.0,641.0
339e809ad46a289f,687.0,19012.0,8226.0
33a2d7dc8eba916f,397.0,5225.0,903.0
33a827ec7d4ea65d,311.0,2886.0,1466.0
33ab0076d3d55b1e,2513.0,32014.0,10382.0
33ac0f5ec9743302,1733.0,39901.0,6442.0
33ada005636b7126,723.0,5097.0,1216.0
33aeac826701d187,5278.0,30831.0,4118.0
33b160b32be9180e,993.0,8161.0,1796.0
33b35089cab6611f,1145.0,7036.0,948.0
33b3f35d535e91e5,708.0,21638.0,1410.0
33c1a830a6cda91e,1809.0,12047.0,1944.0
33c25a10e424bbcd,3644.0,57815.0,3787.0
33d09785b222bc12,893.0,9310.0,4181.0
33d34cd4bd86d695,1516.0,9132.0,826.0
33dc5f86fbd37878,3477.0,33017.0,9765.0
33ea24538ee50ada,615.0,14243.0,2029.0
33eaa6e6181f623a,978.0,9235.0,3246.0
33ec24cb1a8a4d1f,331.0,10139.0,707.0
33ef57ab38c9d611,1158.0,12175.0,1926.0
340300b8be086138,593.0,14695.0,3792.0
340c2bbc8acb7f66,1017.0,6499.0,1458.0
340f0c3e1a10940b,2178.0,58065.0,2650.0
340f5597151b4238,772.0,7590.0,3609.0
341436a92300e2fe,564.0,34445.0,1807.0
3424cb9043f3ac5f,752.0,7611.0,1906.0
342b7578beb95703,350.0,5966.0,1194.0
3430aac548805c5d,708.0,47685.0,5131.0
34338aa0c30b44d9,7519.0,10854.0,1620.0
3434976fa7274b69,432.0,5123.0,1595.0
34377a6e0f0b360c,674.0,9226.0,2299.0
343875ceef2aa61c,498.0,9931.0,1513.0
343b016574feda7c,3292.0,29863.0,10877.0
343f508f9c1e84c0,2609.0,6958.0,1863.0
34482c0d0c81cb88,966.0,4010.0,1142.0
344b0ab2aca8a65a,4317.0,4245.0,979.0
344e58ad14366905,668.0,12636.0,2317.0
3455f262d4ecdd0e,372.0,7156.0,974.0
34587877f872be83,783.0,7245.0,1008.0
346109d684ef4d0a,1621.0,11368.0,1122.0
3463f3a61e89cc60,286.0,4011.0,662.0
34646717d65deeb9,475.0,11110.0,3013.0
3466ae5dad85ee45,5134.0,43138.0,17729.0
34766246830cfd3c,611.0,16150.0,3173.0
347707110c638568,875.0,5163.0,1208.0
347754cf779b5fb1,4692.0,47538.0,10572.0
347d11e43a7c55fe,396.0,5377.0,643.0
348592a0cac46569,1193.0,24207.0,4729.0
348f7fc08d062b15,1512.0,17262.0,2853.0
34a5a6674fd55dad,930.0,22749.0,4209.0
34ac9ad8d862d541,696.0,18058.0,637.0
34b209686f2c63e1,1866.0,23714.0,3440.0
34b44aa78dc76328,2535.0,51378.0,805.0
34c902ae1c73e66b,511.0,5839.0,1698.0
34ca20c7119581ca,1262.0,7155.0,1137.0
34ca63b62cd5b85a,938.0,6283.0,2154.0
34df83eb80164cbf,813.0,6549.0,2699.0
34e3850431ace76d,508.0,11831.0,958.0
34e5b502e3872293,1267.0,3925.0,639.0
34ea5be9c39d5f85,1139.0,12619.0,3666.0
34f0fe2c828ce765,692.0,5919.0,3313.0
34f1ae55764e4561,372.0,52407.0,1819.0
34fbbad2f8f17970,342.0,8325.0,1875.0
34fcefd811e52ec5,1526.0,26141.0,3961.0
3508ce54bb35713d,374.0,3840.0,533.0
351bff54d08de698,864.0,24749.0,2801.0
35295f83c7859d20,1536.0,13572.0,8575.0
352b22f7df95c18f,506.0,54304.0,4508.0
352f1d9b3bbfd157,506.0,14919.0,3001.0
3532c5905313ce6a,895.0,11791.0,1376.0
3539d8d99b8dce93,656.0,4789.0,1438.0
353f47c2312ab24b,522.0,3918.0,977.0
35474ccdeadf5cb2,1939.0,16880.0,13944.0
355083ff16401527,3861.0,22833.0,6817.0
3554f4d66e88837e,1072.0,13772.0,1241.0
3554f8a1f2bce64f,882.0,7252.0,915.0
35563e535fbd5e86,399.0,9352.0,1312.0
3557534707516226,4002.0,10959.0,7275.0
3558f645c4ae94c0,990.0,4149.0,
35676a7fe2f65544,1752.0,5934.0,4781.0
356b701fc6677b55,,18206.0,992.0
35724825782cbd20,585.0,6801.0,1934.0
35754820d5988570,1038.0,15820.0,3886.0
357dcf33d20e9f05,964.0,14101.0,7692.0
3580d3a1ad3540fe,2914.0,35124.0,7778.0
35825cd34f676be0,,32482.0,1150.0
35853e2b19f32752,788.0,15491.0,2144.0
35895e751fa9beef,3454.0,55636.0,15583.0
3589a190d709df0a,815.0,15874.0,1649.0
3589ae3ad9eb4610,1349.0,9503.0,632.0
3590b38329c8de73,493.0,33687.0,1128.0
35936de253f9e922,679.0,6953.0,4141.0
35be76081ac35992,480.0,5391.0,1294.0
35c4df8b13cf3121,957.0,9546.0,1327.0
35d39bce97a22025,740.0,14031.0,3513.0
35e70547b1eceab0,1306.0,6310.0,2008.0
35e97f9a88406833,3037.0,10584.0,789.0
35ead312de3ec013,998.0,4564.0,1226.0
35f14b27c94c46d8,961.0,13656.0,2284.0
35f4dc1293a05ff7,534.0,7324.0,1958.0
35f5e783212c766b,1286.0,16541.0,3931.0
35f7dc6a58ac983e,929.0,14516.0,2342.0
35f8ce99a045240b,711.0,5634.0,976.0
35fa13ce8651695a,3028.0,12486.0,3741.0
35fb2e727164b79d,5877.0,37492.0,1996.0
36074d8fce43fca3,235.0,6083.0,759.0
360948bb79283608,420.0,4370.0,593.0
360d79105331f18d,301.0,4408.0,851.0
3610005fdc07693e,515.0,43128.0,1899.0
361369d0e5a39ead,1111.0,9286.0,4084.0
3614f533dbcc23ff,1974.0,8477.0,
361effffd028e2ae,336.0,4091.0,828.0
361f355b784fc857,2050.0,7153.0,857.0
3626045a0477983c,2955.0,23883.0,2751.0
362617c838c537dd,747.0,14863.0,897.0
36290f973b7bd579,601.0,4447.0,722.0
362fdbd5b676bcf0,3751.0,28914.0,15322.0
363474c9cf434de8,1850.0,28927.0,3166.0
3636a85935478c31,599.0,41116.0,685.0
3640333f09b42349,420.0,18193.0,1970.0
3642a62d18de3cd6,1611.0,29295.0,1077.0
36477f7541c622a3,1257.0,10170.0,2278.0
364ba65b52e97ce1,542.0,4677.0,550.0
364d857543201838,427.0,5387.0,4597.0
364e18d6c02d39eb,622.0,6372.0,797.0
36503586c235df1b,360.0,8409.0,1136.0
3650c9df6bf073cb,1385.0,26355.0,3053.0
36559ea95297aa24,490.0,5063.0,1263.0
3657b9a95d08bddb,3827.0,16199.0,4344.0
3657fde73e39bc7b,515.0,9346.0,1587.0
36591619bad5ae63,1401.0,6293.0,880.0
365a8c5e6c7f9565,274.0,8866.0,1672.0
3676c048fc0a9db3,594.0,6874.0,1450.0
367bb0cf8cbbd8f0,813.0,10337.0,522.0
3684253950186eaa,264.0,7716.0,1476.0
3686d4c2b466c91e,2044.0,17528.0,3653.0
368c27c23fc6c8c4,3752.0,17993.0,3047.0
369491c3bcc24df9,897.0,10630.0,1643.0
369ed8f5d720b5ca,399.0,6190.0,874.0
369fcabe770e745d,,13938.0,4159.0
36a89b237860b4c3,2546.0,50433.0,654.0
36b4de738b9881bd,353.0,4741.0,2779.0
36c8f69ec2292eca,236.0,5216.0,678.0
36ce245fb2ae18b6,624.0,9716.0,6568.0
36cff77ca2aab707,560.0,10001.0,4964.0
36d87c1f3fc1b7d6,1893.0,31221.0,3769.0
36dd714df7415fa6,294.0,6680.0,733.0
36e40cf163cb179d,2659.0,27983.0,3211.0
36ed50e9cc8c2e13,683.0,20136.0,4652.0
36eea979a01b3208,1086.0,5893.0,1961.0
36f689149276aa9f,888.0,6299.0,2020.0
3714a227beb2c4e9,11175.0,23265.0,
37187b99c2856e47,1169.0,14815.0,3339.0
3721491365c24192,852.0,8914.0,5185.0
37248989ae93aa7d,362.0,5595.0,1027.0
3724ccddbd94dcab,694.0,43929.0,692.0
372c9de91015f597,257.0,3733.0,907.0
37341cdfcd2c339a,550.0,6325.0,858.0
37349f7dcb3d1395,556.0,6702.0,1345.0
37353c1ca2a1d45f,1072.0,6720.0,1921.0
3739c201fe3e6a18,502.0,23698.0,37870.0
373e4a732707727d,524.0,10752.0,969.0
3747ae42d042204b,2057.0,17583.0,36474.0
3758343c7ce30e03,2847.0,11672.0,31441.0
37617530fa9f9481,1065.0,54836.0,5162.0
376d6aa8cb6af64e,2981.0,23022.0,2809.0
377bfce620330a83,236.0,3826.0,664.0
377d536dc160c9d0,1275.0,6300.0,777.0
3780b6028fd77567,1432.0,11093.0,1235.0
37860b21dc95c37c,1907.0,13509.0,1695.0
378a56fa522bebb3,645.0,6675.0,804.0
378e8df08431ccc4,2490.0,52255.0,703.0
3793219e6f7a9378,637.0,8065.0,1197.0
37938a6f9e903616,1089.0,9508.0,1908.0
37946ee5afaddf58,529.0,8457.0,1169.0
37a7f868302fae9a,934.0,10310.0,2052.0
37aaf53e3a184aad,1995.0,8577.0,831.0
37ad2dc7d9f9005d,733.0,13101.0,1028.0
37af9a776b136e8c,1404.0,17591.0,3978.0
37b3bfe7dceb4132,986.0,9094.0,982.0
37bd2ab1060a2328,,41009.0,6235.0
37c448f85e379b9a,450.0,4423.0,1562.0
37c4f0f3883f4643,522.0,5810.0,2350.0
37c57588dcfe28e5,671.0,28361.0,1655.0
37cb4a3874b23389,465.0,10988.0,2130.0
37e62534a51f2dec,361.0,4460.0,484.0
37f61ec754f78e2b,280.0,53245.0,753.0
37fb2a73e0ec6cd1,517.0,3958.0,671.0
38048bfbcb9a0a99,489.0,6299.0,755.0
3805e0080f3689df,266.0,2846.0,1302.0
380faf6e6328833a,1229.0,9390.0,5387.0
3834668e1a976ec8,4371.0,22630.0,6250.0
38388a5b31ad3110,713.0,5629.0,1918.0
3845d8ed35d93583,311.0,10749.0,491.0
38555f247c2e9896,2909.0,7171.0,2760.0
38727250824ac3da,3515.0,24945.0,4187.0
3886939710320bcb,1411.0,63890.0,5545.0
3887ce5f96500856,470.0,5062.0,1017.0
388a0b3cc35e8399,1410.0,5883.0,1875.0
388ae86f5054ab08,310.0,8962.0,1184.0
389224b5401bf9cf,1448.0,17713.0,4929.0
3894b827c684e161,1537.0,5447.0,978.0
38a7fcad7543c906,876.0,18739.0,2205.0
38ab4f72d06777ef,767.0,6616.0,880.0
38adcc1b837a61c5,553.0,7118.0,4514.0
38ae62b8d7f522d1,652.0,5786.0,2263.0
38b26f27bd367ee6,1437.0,4298.0,
38b2bb19a34f1723,387.0,43083.0,581.0
38b4d09371dc3500,666.0,14675.0,10286.0
38b9db1ac98b9578,359.0,6098.0,1037.0
38bf4c6fc6d01b8d,1218.0,4846.0,1263.0
38cdec748a8eac71,749.0,6093.0,1000.0
38d02ae53b774282,510.0,5144.0,32842.0
38d600a27a531899,1004.0,16412.0,1636.0
38d7d5b9dc8b29b6,946.0,9171.0,5631.0
38de74e4423b0065,240.0,4381.0,847.0
38e16da1566f65fd,339.0,11021.0,647.0
38ec91d7baed17f7,464.0,4131.0,1147.0
38eda9594cceec34,568.0,4186.0,1501.0
38f94ba2a22495d6,1008.0,8271.0,1171.0
390ea14f8a20399d,1674.0,6979.0,2069.0
391a426a060aea9d,508.0,9339.0,1476.0
39234e455ab26589,1133.0,7813.0,649.0
3925e5b3ebefb521,2178.0,2868.0,2942.0
3927e8163e8a1d37,1137.0,11036.0,1389.0
392df8f61274bb90,,58287.0,6508.0
3930b88059dc1a99,1732.0,7866.0,643.0
393a9c14927f607f,318.0,39501.0,1130.0
393d08a7acc44843,432.0,10297.0,1004.0
39442b76822d5f48,282.0,4418.0,702.0
394c8c749db4d497,1467.0,20025.0,6281.0
3955da116d76ef3d,506.0,18112.0,1349.0
3959476fe56a620e,382.0,18048.0,4918.0
3969c274e28db711,1269.0,4400.0,677.0
396a18e9262f41ab,302.0,7349.0,1778.0
396ae2fb7d6245a0,3407.0,22606.0,4958.0
3970fc14ddbc8b73,504.0,3984.0,1189.0
39852dfabf2caf6e,475.0,40358.0,846.0
3999b7ab42c1609e,1755.0,6551.0,1789.0
3999eb90aeca41ca,719.0,8695.0,3438.0
39a3118eadb5d20b,932.0,4698.0,1021.0
39a72bdeecf498b5,1179.0,12075.0,3503.0
39ab677311ba3a79,1227.0,17429.0,3132.0
