traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
39d3a2359310303c,4366.0,2110.0,15.0,12206.0,1603.0,427.0,2389.0,26.0,2033.0,863.0,24.0,2148.0
39d3a6cbc1642e6c,7856.0,7811.0,28.0,1960.0,2103.0,1613.0,-44.0,47.0,2591.0,2252.0,27.0,6172.0
39d612f9886f85c0,2182.0,2841.0,13.0,6333.0,1794.0,992.0,845.0,32.0,2150.0,619.0,17.0,1712.0
39d926fb3d65c322,5932.0,808.0,9.0,1709.0,804.0,303.0,10.0,26.0,3117.0,1288.0,13.0,1003.0
39dd1fb0e22d7936,4559.0,5582.0,9.0,10133.0,653.0,362.0,4781.0,21.0,1492.0,523.0,14.0,1617.0
39e8a8d3e8dd5974,5721.0,1005.0,14.0,39090.0,718.0,645.0,-1006.0,14.0,2840.0,4290.0,8.0,2323.0
39f2ec651050e860,10299.0,12157.0,21.0,3865.0,2761.0,707.0,2931.0,43.0,4102.0,2847.0,17.0,3053.0
39f4543650887fdd,,,11.0,38087.0,,,1561.0,22.0,1156.0,1607.0,16.0,
39fe335ae66e86c6,14656.0,5923.0,8.0,7507.0,477.0,945.0,278.0,8.0,45609.0,400.0,10.0,2355.0
3a0fda50799fd6c8,50409.0,3923.0,11.0,1708.0,313.0,2135.0,856.0,26.0,561.0,456.0,10.0,2405.0
3a47fce7f7ff8886,2075.0,2472.0,5.0,749.0,723.0,273.0,-918.0,10.0,1786.0,1626.0,17.0,596.0
3a4ff76e033415c3,5528.0,3416.0,12.0,1719.0,1002.0,479.0,1877.0,28.0,991.0,500.0,36.0,32964.0
3a525242ad8ece4c,11813.0,3926.0,20.0,2722.0,2792.0,860.0,-452.0,46.0,2021.0,2927.0,27.0,6878.0
3a5ec12e5612dd86,5824.0,2919.0,12.0,1478.0,1182.0,643.0,1230.0,24.0,1573.0,821.0,14.0,2075.0
3a630f2c7d11b3cc,3375.0,540.0,9.0,1216.0,3444.0,199.0,127.0,21.0,2673.0,1224.0,14.0,3204.0
3a683ee67413216a,4105.0,1108.0,10.0,1412.0,1854.0,163.0,996.0,21.0,3375.0,1679.0,8.0,1069.0
3a698d0700ad87c9,8698.0,3189.0,25.0,46093.0,2962.0,,11020.0,,,1764.0,27.0,3027.0
3a6c62a0aee8de62,2827.0,3656.0,16.0,1567.0,2223.0,363.0,150.0,32.0,3114.0,1119.0,22.0,4232.0
3a6e5e93b1cd2299,10919.0,1141.0,3.0,1589.0,1049.0,293.0,-267.0,24.0,2287.0,2379.0,11.0,2436.0
3a74385f895aaceb,3623.0,49884.0,13.0,45922.0,721.0,2669.0,467.0,23.0,2811.0,1038.0,17.0,1382.0
3a77c76490538c64,2494.0,1359.0,9.0,6431.0,2047.0,537.0,-47.0,22.0,918.0,2705.0,9.0,1942.0
3a85b924b67a44a8,2061.0,1768.0,25.0,2333.0,1382.0,3976.0,-935.0,18.0,1810.0,3831.0,6.0,1760.0
3a86d6d68bf895e5,10383.0,7057.0,23.0,2553.0,1700.0,825.0,6130.0,41.0,6148.0,2858.0,25.0,3083.0
3a9ef5e9d4a8dc6c,1794.0,809.0,14.0,36055.0,448.0,175.0,435.0,23.0,1069.0,1200.0,7.0,1479.0
3aa613f6434eeccb,49615.0,2149.0,12.0,1692.0,846.0,617.0,1355.0,23.0,1251.0,3830.0,12.0,3198.0
3aaf0b95e6a2af5e,6508.0,1424.0,8.0,1022.0,1111.0,275.0,1464.0,19.0,4064.0,659.0,13.0,2239.0
3ac182f9690cbc87,1252.0,1271.0,8.0,3372.0,698.0,389.0,-89.0,12.0,732.0,1058.0,8.0,1469.0
3ac46189523c7ed1,8804.0,2681.0,13.0,1050.0,727.0,142.0,624.0,24.0,1416.0,423.0,10.0,6608.0
3ac6dcfe25dcd01b,8303.0,3936.0,9.0,11807.0,1667.0,851.0,1361.0,19.0,854.0,732.0,7.0,3676.0
3ac98f9d63ccfbb5,57099.0,4544.0,38.0,2170.0,870.0,1471.0,310.0,44.0,2263.0,1645.0,27.0,4314.0
3adff042c330a76b,2482.0,2748.0,11.0,2527.0,2315.0,204.0,657.0,32.0,1952.0,411.0,16.0,1858.0
3ae0f579fd30ffc4,4539.0,2493.0,7.0,428.0,505.0,141.0,1523.0,26.0,3730.0,217.0,9.0,1078.0
3ae4512b63671b41,5927.0,6968.0,26.0,93203.0,1982.0,1399.0,1563.0,40.0,2799.0,2890.0,18.0,11385.0
3af3e44c453fb257,2765.0,26817.0,4.0,1317.0,1713.0,1851.0,231.0,15.0,1175.0,4138.0,7.0,3319.0
3afb66e583463d1e,34196.0,10226.0,15.0,929.0,275.0,2600.0,2211.0,12.0,551.0,1596.0,12.0,1894.0
3b0c9b0d5a52e09e,2518.0,1516.0,10.0,2672.0,672.0,238.0,2411.0,22.0,820.0,1872.0,8.0,2086.0
3b12503f70f0d548,911.0,25841.0,5.0,1298.0,431.0,1834.0,23.0,13.0,481.0,320.0,10.0,623.0
3b169af3e082b9d6,6523.0,4174.0,157.0,2830.0,2402.0,2405.0,4498.0,,,1454.0,29.0,7649.0
3b1740cd7718ebe6,3042.0,2322.0,13.0,1488.0,,,2250.0,,,5254.0,10.0,1073.0
3b1b878e153e7cac,4632.0,1040.0,9.0,1022.0,733.0,280.0,2651.0,17.0,1106.0,460.0,11.0,1768.0
3b1d67cf5f07bc99,4484.0,2181.0,12.0,4524.0,807.0,172.0,-1219.0,27.0,1692.0,2825.0,11.0,1841.0
3b1e417e1207e5d8,6240.0,833.0,9.0,2740.0,486.0,299.0,-54.0,16.0,1224.0,1670.0,9.0,4130.0
3b47abd0c22806bd,7148.0,4555.0,24.0,2372.0,1677.0,509.0,-358.0,42.0,4090.0,2785.0,10.0,9068.0
3b47eb10c9dd7701,6358.0,1399.0,21.0,2569.0,531.0,232.0,-304.0,20.0,1072.0,1082.0,13.0,35134.0
3b4900a619a65e71,7714.0,2744.0,21.0,81242.0,2799.0,429.0,525.0,43.0,2455.0,3610.0,20.0,6298.0
3b5240ee8b4a4d6b,4079.0,731.0,13.0,5282.0,1685.0,311.0,286.0,27.0,1670.0,1204.0,8.0,36634.0
3b53b5a4d95dff18,6040.0,1842.0,8.0,50789.0,2260.0,,1663.0,,,1521.0,9.0,1332.0
3b5c946a013d325f,7260.0,4733.0,9.0,2252.0,681.0,603.0,-1147.0,32.0,1904.0,2698.0,9.0,2630.0
3b5cb7c438853c22,3162.0,3317.0,11.0,2606.0,1158.0,1721.0,-2072.0,21.0,2664.0,3660.0,12.0,1667.0
3b5e186a7569ba2a,8641.0,1809.0,53.0,5726.0,1533.0,,-293.0,46.0,4521.0,2440.0,24.0,8847.0
3b60b73030c64874,5904.0,2248.0,6.0,15785.0,884.0,930.0,422.0,22.0,765.0,312.0,14.0,2878.0
3b685fb23913c455,3175.0,1907.0,19.0,2209.0,6863.0,1272.0,2003.0,29.0,1920.0,1218.0,19.0,2079.0
3b6f7704f2690834,7092.0,1711.0,6.0,2676.0,776.0,267.0,450.0,20.0,817.0,441.0,12.0,1815.0
3b7864fa1fa33ae2,2405.0,2333.0,10.0,1746.0,957.0,1102.0,-1756.0,23.0,4511.0,3067.0,5.0,6603.0
3b8c44aa5cc92cc7,4636.0,1798.0,17.0,1060.0,627.0,1158.0,1192.0,31.0,2756.0,3012.0,19.0,2724.0
3b8dbd1827cb41ab,1970.0,623.0,13.0,35849.0,925.0,254.0,-267.0,28.0,896.0,1432.0,14.0,1651.0
3b92b6ea8adebbe4,4152.0,2173.0,8.0,1739.0,1556.0,1075.0,4294.0,16.0,888.0,387.0,11.0,3491.0
3b960bed26923ac3,,,17.0,51483.0,,1041.0,3974.0,31.0,1091.0,553.0,18.0,
3bba829f1e5bfc59,2690.0,658.0,12.0,593.0,226.0,167.0,-315.0,16.0,927.0,2797.0,5.0,1578.0
3bbe56a15c4d0107,15362.0,5599.0,105.0,2443.0,3521.0,627.0,890.0,47.0,5219.0,1322.0,18.0,12676.0
3bc11259ab93d61a,3593.0,5167.0,22.0,1644.0,1918.0,2013.0,1495.0,36.0,1779.0,806.0,15.0,2682.0
3bd360b075910ff5,3442.0,743.0,8.0,7281.0,722.0,563.0,71.0,27.0,543.0,1583.0,5.0,2695.0
3bdab7afbef487db,3706.0,1112.0,12.0,7981.0,1085.0,398.0,1755.0,35.0,1009.0,788.0,35.0,2380.0
3be211b128beb4d7,4670.0,1204.0,20.0,61796.0,1095.0,396.0,838.0,109.0,2079.0,964.0,22.0,3008.0
3bf44b78f2d66bf2,1795.0,2850.0,12.0,52858.0,784.0,708.0,-300.0,19.0,2516.0,981.0,14.0,1503.0
3bfeed671372fa41,1418.0,1418.0,11.0,1462.0,740.0,213.0,588.0,19.0,4280.0,356.0,42.0,2298.0
3c00e851d0d4fd68,7955.0,2509.0,118.0,1973.0,747.0,327.0,924.0,31.0,1532.0,1180.0,11.0,2216.0
3c08ecc780eba7ad,8587.0,4282.0,37.0,1687.0,1027.0,2435.0,-221.0,46.0,1987.0,2157.0,20.0,2263.0
3c0ac10ac71fa3df,2644.0,622.0,25.0,1923.0,2711.0,1889.0,1422.0,24.0,1368.0,1871.0,13.0,1470.0
3c0b73b674856604,5805.0,2093.0,8.0,1172.0,3662.0,1129.0,2794.0,27.0,1544.0,1386.0,9.0,665.0
3c0cf20ef540162e,37691.0,12127.0,11.0,2082.0,994.0,,2457.0,21.0,1284.0,1296.0,17.0,7321.0
3c1113cbdf2419b1,3652.0,4386.0,6.0,4946.0,718.0,292.0,456.0,19.0,681.0,1132.0,10.0,2934.0
3c14d5923fe091c6,5687.0,6803.0,8.0,6446.0,856.0,865.0,649.0,17.0,958.0,419.0,8.0,541.0
3c1f513259a1ae9d,1671.0,1130.0,8.0,5102.0,369.0,116.0,-7.0,24.0,639.0,466.0,7.0,422.0
3c265e612f2f61bf,5276.0,1140.0,10.0,1944.0,414.0,198.0,902.0,15.0,1036.0,1943.0,14.0,1217.0
3c28a6c9cf367160,2524.0,1469.0,7.0,1043.0,980.0,,6113.0,,,2469.0,7.0,1740.0
3c2ba5298761bc56,4648.0,1616.0,9.0,3231.0,2343.0,1772.0,1287.0,15.0,1036.0,428.0,15.0,2144.0
3c306bf251fdc2d0,2475.0,2192.0,4.0,5635.0,355.0,,810.0,,,824.0,6.0,13386.0
3c30b7669cf4ee5f,4442.0,1307.0,15.0,1677.0,778.0,,5016.0,,,440.0,28.0,1331.0
3c30e6eab06fdf40,3394.0,4147.0,13.0,1360.0,904.0,2449.0,1990.0,32.0,3975.0,4811.0,17.0,4400.0
3c3127485cdcd1ee,3357.0,932.0,9.0,948.0,712.0,262.0,-3.0,17.0,584.0,1780.0,9.0,1233.0
3c45ba5064bb0839,,,8.0,19881.0,,,221.0,15.0,1048.0,375.0,13.0,
3c4b6e571c252e6b,1882.0,2209.0,15.0,7377.0,884.0,438.0,74.0,27.0,766.0,528.0,22.0,2032.0
3c542ff3df78dafb,1755.0,1209.0,4.0,9957.0,353.0,,603.0,,,330.0,6.0,41982.0
3c5adacde2058d9a,5739.0,6631.0,26.0,2598.0,1618.0,3973.0,2237.0,45.0,3957.0,1254.0,24.0,6123.0
3c5febfd15b5fe4a,4287.0,3737.0,13.0,24506.0,3296.0,,2517.0,,,683.0,17.0,1816.0
3c62eb2cccdf1fcb,2136.0,1838.0,9.0,1372.0,1261.0,211.0,914.0,18.0,1336.0,361.0,9.0,1407.0
3c6946d9fdbd19fe,46852.0,1105.0,11.0,1341.0,1934.0,297.0,3135.0,22.0,1438.0,1400.0,24.0,3492.0
3c69752a073ce6fa,1647.0,1960.0,13.0,1233.0,1885.0,542.0,432.0,38.0,1031.0,928.0,9.0,4819.0
3c6ae2bf30fcf9ca,5874.0,1231.0,9.0,7592.0,4517.0,314.0,-295.0,15.0,1078.0,3869.0,5.0,1434.0
3c73d1d6a5552bc1,12677.0,4471.0,18.0,10890.0,3390.0,1747.0,-1402.0,79.0,3860.0,3327.0,24.0,5337.0
3c7c189a82651d70,4336.0,329.0,7.0,4437.0,736.0,180.0,657.0,31.0,1071.0,1503.0,16.0,4436.0
3c7ed8cc370d7ca3,6323.0,11330.0,63.0,1910.0,1494.0,1023.0,2295.0,53.0,2875.0,2514.0,21.0,5600.0
3c81e9eb873e3f59,4039.0,1456.0,13.0,3737.0,451.0,206.0,2508.0,32.0,3419.0,455.0,11.0,3117.0
3c839861c00f47a6,4755.0,3986.0,9.0,7474.0,1458.0,268.0,71.0,21.0,1209.0,456.0,12.0,4629.0
3c85aa2bfb697b46,19434.0,1157.0,12.0,1717.0,1473.0,1737.0,-327.0,22.0,1263.0,991.0,8.0,958.0
3c8ee89965610941,2592.0,1057.0,7.0,4038.0,881.0,1378.0,1872.0,13.0,2101.0,454.0,22.0,1431.0
3c8f35b4ad876bb5,2186.0,1873.0,7.0,1728.0,690.0,356.0,-82.0,22.0,898.0,936.0,12.0,1941.0
3ca63cfd16c2b151,14120.0,,28.0,23827.0,1271.0,,5519.0,,,3517.0,23.0,
3ca779f7f67fc479,1872.0,39372.0,27.0,1198.0,742.0,236.0,-344.0,23.0,1175.0,938.0,10.0,2809.0
3ca7c6cfbac43ae7,10015.0,8910.0,18.0,2600.0,2071.0,6086.0,2633.0,38.0,1951.0,5413.0,25.0,4583.0
3ca80c2201e8f53b,4202.0,3562.0,17.0,84406.0,1336.0,428.0,2393.0,31.0,1549.0,991.0,15.0,2501.0
3caa7e48e89f55d7,7714.0,1497.0,14.0,6189.0,589.0,492.0,3086.0,23.0,1519.0,392.0,11.0,1047.0
3cb5c44f60d04140,3901.0,1273.0,40.0,5910.0,666.0,1535.0,-190.0,31.0,2105.0,719.0,6.0,1199.0
3cb8e7c36df3be2d,3312.0,1371.0,6.0,1588.0,466.0,282.0,278.0,21.0,837.0,361.0,5.0,1455.0
3cc0ea0b84f192f1,7204.0,3458.0,20.0,2126.0,654.0,2473.0,1274.0,25.0,5605.0,1167.0,15.0,1896.0
3ccf31d98e7b1f1a,,4233.0,12.0,20690.0,949.0,596.0,58.0,22.0,1008.0,690.0,13.0,2792.0
3cd40fbf1695d56f,4249.0,43217.0,10.0,1895.0,632.0,464.0,-302.0,12.0,1003.0,788.0,10.0,1722.0
3cd5cad34606192b,1542.0,8262.0,10.0,1164.0,453.0,,1049.0,,,376.0,12.0,28412.0
3cd8daf429003b43,11494.0,1496.0,28.0,3501.0,2945.0,692.0,1328.0,51.0,2472.0,2930.0,29.0,57259.0
3cddf154109fe799,33262.0,720.0,6.0,1265.0,465.0,179.0,-270.0,17.0,1094.0,760.0,5.0,1101.0
3ce53e33dfb8db92,37839.0,426.0,9.0,732.0,615.0,177.0,942.0,20.0,1434.0,1200.0,12.0,2251.0
3ce76bd47b50a28b,44439.0,1366.0,10.0,708.0,292.0,245.0,-824.0,21.0,2738.0,1444.0,12.0,1583.0
3ceaf90d98d065cf,4897.0,4615.0,20.0,2926.0,1114.0,256.0,350.0,21.0,1485.0,468.0,15.0,2133.0
3ced70d520421b57,8118.0,1743.0,10.0,3801.0,536.0,,1705.0,,,2961.0,13.0,33636.0
3cf39755cd68599e,3992.0,2329.0,16.0,1569.0,3454.0,,450.0,29.0,2932.0,974.0,14.0,1088.0
3cfbebea7558b048,7656.0,3499.0,31.0,2091.0,805.0,1198.0,1040.0,46.0,2206.0,3311.0,27.0,3644.0
3cfd276cadc58dd4,6474.0,9739.0,12.0,18471.0,1793.0,,1434.0,,,1032.0,16.0,45337.0
3cfd4239a765c3c4,6272.0,1471.0,27.0,4506.0,965.0,43422.0,2584.0,31.0,3037.0,2092.0,27.0,2572.0
3d0079a106849158,3390.0,3964.0,9.0,3807.0,1314.0,1213.0,1399.0,29.0,1477.0,1262.0,8.0,3870.0
3d02525d0f58fe47,7100.0,3772.0,22.0,2898.0,3903.0,1733.0,80.0,44.0,3836.0,6014.0,22.0,4085.0
3d03424e28a74311,4149.0,481.0,9.0,1002.0,966.0,130.0,300.0,13.0,1425.0,385.0,13.0,2906.0
3d03cfde60b16809,1229.0,570.0,7.0,41293.0,598.0,133.0,-106.0,14.0,1005.0,530.0,24.0,886.0
3d0e8b17037b8252,5534.0,3699.0,5.0,1683.0,445.0,2081.0,343.0,14.0,1104.0,1941.0,12.0,1816.0
3d177260f5e562b6,6298.0,3861.0,18.0,1019.0,801.0,,1988.0,,,2137.0,18.0,2513.0
3d1b3a111a41501c,4690.0,2311.0,8.0,1632.0,419.0,249.0,4128.0,12.0,851.0,259.0,4.0,956.0
3d1da3c3c394a74a,3066.0,26524.0,3.0,5336.0,767.0,949.0,415.0,8.0,6405.0,321.0,8.0,709.0
3d2a574236b250ad,2477.0,38495.0,10.0,3984.0,497.0,795.0,391.0,19.0,1831.0,792.0,11.0,812.0
3d309ff7baeb8b1c,1804.0,3312.0,18.0,1273.0,561.0,413.0,1515.0,22.0,820.0,349.0,9.0,3515.0
3d30b04cf6410b98,33317.0,3599.0,6.0,1035.0,740.0,146.0,535.0,32.0,2793.0,403.0,9.0,2323.0
3d3835489c8d4dda,1740.0,1453.0,13.0,1122.0,694.0,359.0,-280.0,42.0,1046.0,2081.0,5.0,2062.0
3d3beeb3dd8cfd8f,9632.0,6030.0,20.0,1859.0,1185.0,901.0,2353.0,33.0,1795.0,860.0,19.0,2205.0
3d3c6eaedfe1a3e0,2872.0,1983.0,13.0,3218.0,627.0,1729.0,255.0,27.0,1361.0,328.0,14.0,1834.0
3d4091883e5eda91,11747.0,2301.0,26.0,1748.0,1038.0,640.0,-2180.0,50.0,6520.0,3597.0,31.0,2386.0
3d4cbfe89b4030f3,2765.0,5855.0,14.0,6341.0,841.0,538.0,-694.0,32.0,4044.0,1950.0,11.0,6418.0
3d594ef8b7d8720b,3986.0,31001.0,10.0,6641.0,582.0,734.0,1306.0,22.0,913.0,1398.0,14.0,940.0
3d5aeeb07d3d0160,1887.0,2247.0,15.0,3322.0,662.0,1896.0,4558.0,23.0,1323.0,662.0,14.0,1961.0
3d5bd59fe5000d3f,2184.0,1216.0,10.0,1529.0,609.0,242.0,202.0,24.0,3232.0,2132.0,17.0,1959.0
3d82222a6eb361d4,6640.0,1494.0,22.0,27088.0,2961.0,1413.0,-11.0,37.0,1777.0,2519.0,20.0,2434.0
3d82d6f6aa30e056,5077.0,4774.0,12.0,8768.0,780.0,1163.0,697.0,17.0,3101.0,557.0,12.0,2338.0
3d85351200df5517,3357.0,1197.0,8.0,8104.0,2373.0,242.0,2896.0,16.0,671.0,581.0,74.0,1166.0
3d88ec81f71e3e0d,3041.0,566.0,14.0,1998.0,719.0,896.0,-209.0,30.0,1271.0,3253.0,13.0,2127.0
3d8c75d17544c42d,3978.0,8314.0,12.0,8797.0,520.0,2482.0,1694.0,20.0,906.0,418.0,9.0,1784.0
3d971ef5cbd88b1f,8321.0,1877.0,420.0,16277.0,3768.0,186.0,-27.0,20.0,1246.0,944.0,419.0,4381.0
3d9c25d1329968ed,4581.0,1417.0,11.0,1659.0,603.0,279.0,69.0,29.0,1333.0,1020.0,11.0,1165.0
3da5ecc14043c323,6577.0,3615.0,10.0,779.0,2607.0,174.0,555.0,18.0,1541.0,566.0,19.0,3722.0
3da8b9055513e80b,7008.0,3893.0,23.0,11270.0,1523.0,1249.0,-1694.0,43.0,3333.0,6298.0,24.0,8611.0
3da8e8ada29ea306,1828.0,690.0,6.0,58650.0,529.0,159.0,-428.0,19.0,2312.0,1271.0,14.0,922.0
3da9088abea3b795,3052.0,1837.0,9.0,3706.0,629.0,272.0,1754.0,36.0,1158.0,4159.0,12.0,2064.0
3dafd78b4e23c8fe,6907.0,738.0,6.0,8304.0,1901.0,456.0,2257.0,9.0,737.0,374.0,5.0,1603.0
3db369fb990fa95e,9553.0,1431.0,11.0,2087.0,612.0,242.0,461.0,21.0,1483.0,3059.0,15.0,2076.0
3db7520b9339a661,3212.0,1106.0,15.0,6292.0,1661.0,374.0,2382.0,28.0,1007.0,1513.0,9.0,2950.0
3db8a8ac1af6e86e,3968.0,762.0,10.0,13346.0,3467.0,390.0,206.0,8.0,759.0,830.0,10.0,3451.0
3dc004c16cb1c240,4878.0,2414.0,22.0,3719.0,1355.0,598.0,-1314.0,111.0,3498.0,3029.0,19.0,2398.0
3dc0a9f95095129b,3943.0,2755.0,20.0,1116.0,826.0,928.0,502.0,38.0,1909.0,1176.0,19.0,47014.0
3dc376850247c9b2,9043.0,50987.0,11.0,964.0,1902.0,1194.0,3495.0,23.0,1052.0,1277.0,11.0,2946.0
3dc63809b4f38f60,6736.0,7233.0,23.0,53434.0,3898.0,1754.0,140.0,49.0,2722.0,3394.0,25.0,7494.0
3dcf240343302262,2399.0,1385.0,16.0,3200.0,692.0,253.0,760.0,21.0,598.0,2272.0,10.0,892.0
3dd56d1c966dcfe5,3252.0,504.0,17.0,985.0,493.0,,977.0,,,1595.0,24.0,1038.0
3de04fa9b2041528,6262.0,1795.0,14.0,2423.0,1784.0,204.0,-587.0,21.0,2718.0,1658.0,18.0,1174.0
3de2f45b57bf4bc6,4343.0,3531.0,13.0,4415.0,798.0,386.0,191.0,27.0,1253.0,3944.0,12.0,2621.0
3de3b3ad244992d2,4751.0,2038.0,13.0,1211.0,631.0,1004.0,203.0,16.0,2445.0,867.0,20.0,3255.0
3df05ae0e0b81985,15423.0,6019.0,53.0,1823.0,14084.0,2142.0,-1038.0,47.0,2863.0,4248.0,23.0,3364.0
3df3ee6a5c597e92,3816.0,1260.0,9.0,1463.0,829.0,259.0,1893.0,21.0,1962.0,1727.0,10.0,1413.0
3e01b65196b2cefb,,,9.0,56621.0,,185.0,-253.0,15.0,1799.0,8026.0,9.0,
3e09df258e6c39e0,9647.0,1797.0,19.0,6316.0,2815.0,587.0,1552.0,38.0,2590.0,1238.0,22.0,5631.0
3e0b601dd5c29674,878.0,558.0,10.0,1259.0,426.0,159.0,9.0,20.0,2432.0,430.0,9.0,617.0
3e100a9670e0fe59,25108.0,2328.0,9.0,1961.0,581.0,,1750.0,,,312.0,8.0,4326.0
3e19f70a2bbaf559,5375.0,5045.0,10.0,5921.0,1171.0,1728.0,-274.0,20.0,800.0,854.0,13.0,3736.0
3e2ae89ef8194ded,11286.0,3684.0,25.0,3805.0,2591.0,3283.0,3061.0,40.0,14464.0,2155.0,28.0,2154.0
3e2d3bcaae1d1cb7,2861.0,437.0,6.0,1686.0,603.0,292.0,-86.0,17.0,1690.0,3424.0,7.0,2020.0
3e2e96d1ebcd9e7c,3662.0,2946.0,11.0,740.0,1854.0,872.0,-19.0,23.0,1256.0,997.0,9.0,2420.0
3e37f9ccdbc96aa7,10328.0,10302.0,9.0,22141.0,1581.0,864.0,1783.0,18.0,1074.0,320.0,9.0,7744.0
3e420890c587af58,5230.0,1599.0,9.0,47829.0,888.0,330.0,616.0,18.0,850.0,1680.0,8.0,1579.0
3e478e0d9e36361d,5959.0,4763.0,21.0,3835.0,3080.0,602.0,1261.0,36.0,3294.0,5043.0,24.0,
3e49975c441374fe,9148.0,743.0,11.0,3421.0,265.0,240.0,-145.0,15.0,592.0,697.0,11.0,4956.0
3e4bb6817a128441,2331.0,761.0,15.0,2368.0,850.0,3047.0,419.0,28.0,2334.0,4192.0,14.0,3904.0
3e506da116db6c02,3368.0,2963.0,7.0,5857.0,469.0,377.0,357.0,17.0,1011.0,431.0,11.0,48593.0
3e55c591b16fc20a,1176.0,661.0,7.0,1602.0,704.0,393.0,1166.0,20.0,840.0,1428.0,9.0,4845.0
3e5a198feb244f68,3487.0,2059.0,32.0,5131.0,3677.0,960.0,-677.0,43.0,5451.0,2194.0,28.0,4761.0
3e5c70e2c9f08a3a,6489.0,1594.0,15.0,1320.0,1015.0,440.0,2171.0,40.0,1708.0,1687.0,16.0,2875.0
3e63da15e9b694f4,1581.0,3955.0,6.0,1299.0,413.0,458.0,32.0,21.0,461.0,295.0,10.0,30292.0
3e6daf35df06cac8,7219.0,2001.0,8.0,31227.0,1900.0,1677.0,2652.0,27.0,2125.0,1575.0,12.0,2426.0
3e74931aa9199c20,4653.0,794.0,10.0,3696.0,580.0,408.0,165.0,19.0,807.0,1319.0,13.0,1819.0
3e7b3a2d28e8ca26,7322.0,4914.0,21.0,12533.0,662.0,1192.0,1145.0,36.0,1024.0,1217.0,17.0,46045.0
3e7f549c91fe1361,12875.0,6950.0,22.0,2360.0,917.0,809.0,-97.0,31.0,2197.0,3913.0,21.0,46578.0
3e841ce586d527a5,,5899.0,10.0,18798.0,,850.0,2447.0,32.0,949.0,571.0,9.0,
3e9016762734faec,3035.0,2079.0,12.0,1805.0,511.0,357.0,521.0,24.0,1167.0,3381.0,24.0,2814.0
3e902d3e1a04f54a,,,10.0,108113.0,,,78344.0,,,3329.0,5.0,
3e92f2e81ce15faf,36178.0,1389.0,14.0,1181.0,408.0,894.0,271.0,26.0,2326.0,406.0,13.0,4324.0
3e95cd69096f84b4,4868.0,1232.0,9.0,1450.0,841.0,170.0,151.0,25.0,777.0,321.0,9.0,1369.0
3e9689390d3b09ad,,2429.0,11.0,11658.0,714.0,,792.0,,,3487.0,12.0,1379.0
3e97538eccab78d0,2014.0,1362.0,11.0,2485.0,2664.0,953.0,-319.0,24.0,1155.0,2271.0,15.0,1560.0
3e988775f943f462,3171.0,3452.0,12.0,1290.0,750.0,459.0,-8.0,15.0,1025.0,633.0,21.0,36765.0
3e9c5f7895911aae,4047.0,4331.0,8.0,1545.0,1407.0,229.0,2980.0,13.0,1066.0,346.0,9.0,1028.0
3ea0b3a9c799e12b,7369.0,2114.0,14.0,3133.0,904.0,3031.0,565.0,21.0,2040.0,503.0,9.0,927.0
3ea6f78aa5ce4578,2888.0,2404.0,10.0,2698.0,1411.0,259.0,-131.0,24.0,1847.0,1019.0,14.0,1658.0
3ea8aa655aa8dae7,1777.0,847.0,5.0,1708.0,837.0,260.0,1724.0,20.0,654.0,408.0,14.0,1036.0
3ead47ed6187d1f6,2288.0,9082.0,7.0,4528.0,264.0,705.0,79.0,19.0,806.0,1317.0,11.0,1026.0
3eb6f585b4ca3423,8292.0,2456.0,26.0,20533.0,1883.0,1654.0,-728.0,44.0,4718.0,2899.0,23.0,5945.0
3ebcf525c437a18d,3438.0,1290.0,8.0,2911.0,696.0,2428.0,420.0,27.0,2555.0,565.0,9.0,4515.0
3ebf8ba968bc646f,4208.0,1398.0,7.0,39374.0,696.0,242.0,101.0,14.0,919.0,416.0,14.0,742.0
3ec00e285062532e,14328.0,4736.0,7.0,15503.0,3003.0,800.0,408.0,9.0,7390.0,463.0,6.0,1355.0
3ec2b4a3f9a04c2a,1760.0,860.0,9.0,1140.0,873.0,624.0,369.0,19.0,2153.0,362.0,7.0,1569.0
3ecb0e5670798820,1827.0,1402.0,10.0,2238.0,1941.0,322.0,125.0,23.0,2093.0,555.0,14.0,1618.0
3ecbb2280f3c2192,5825.0,2328.0,10.0,2356.0,1264.0,489.0,1760.0,23.0,1238.0,324.0,14.0,3027.0
3ed27fffc46949a7,9741.0,1339.0,26.0,5182.0,1289.0,4415.0,-416.0,31.0,1921.0,1962.0,20.0,4392.0
3ed6d162b31a55ff,5447.0,3140.0,7.0,43124.0,1591.0,428.0,447.0,15.0,842.0,456.0,9.0,4723.0
3f031c8977e9fe4a,1572.0,2167.0,14.0,1642.0,614.0,719.0,8.0,22.0,1259.0,599.0,19.0,705.0
3f0cd945dbfb7621,1472.0,2479.0,55.0,7782.0,1040.0,648.0,614.0,22.0,1567.0,861.0,9.0,39452.0
3f0cf24553fca942,24586.0,2203.0,20.0,2619.0,911.0,548.0,1694.0,42.0,1498.0,653.0,18.0,3755.0
3f1d5f0fd126d2a6,4234.0,2722.0,8.0,4203.0,678.0,354.0,1088.0,25.0,1912.0,1867.0,10.0,2112.0
